#{"t_start": 1764074764.3062248, "env_id": "None"}
r,l,t
28.478758,12,0.429726
27.105898,11,0.431149
28.100816,12,0.433483
26.919095,10,0.434744
27.189819,10,0.436818
27.827477,11,0.438204
27.355474,12,0.440527
26.89047,10,0.441778
28.688424,12,0.4441
27.039195,10,0.44616
27.552737,11,0.447556
27.942887,11,0.449747
26.313688,9,0.45089
28.785401,14,0.453455
27.470509,11,0.454841
26.542701,11,0.457047
26.4122,10,0.458301
26.407416,9,0.460248
27.137763,10,0.461507
28.532481,13,0.463942
28.031543,12,0.466233
27.696786,11,0.467623
27.993248,11,0.46981
28.421494,12,0.471313
26.411678,9,0.473249
27.194331,10,0.474508
26.932171,11,0.476693
27.012243,10,0.477957
27.50608,11,0.480149
27.199729,10,0.481412
27.776421,11,0.483601
26.867418,10,0.484854
28.816774,14,0.487418
27.585343,11,0.489608
29.21071,13,0.491246
26.995458,10,0.493314
28.412751,12,0.494813
27.303204,11,0.497012
28.882268,15,0.499704
29.077051,15,0.501574
27.479869,11,0.503767
30.10147,15,0.506459
27.499893,11,0.507845
28.668924,14,0.510404
27.901109,12,0.512702
29.458731,15,0.514572
27.722428,11,0.516759
28.992133,14,0.51931
28.628197,13,0.520945
30.173392,15,0.523629
28.019236,11,0.525806
28.141922,13,0.527457
27.133169,12,0.529763
29.892418,16,0.532553
26.908905,10,0.533823
27.59548,11,0.536011
28.013426,11,0.5374
27.973259,12,0.539713
28.315985,13,0.541333
30.263165,15,0.544008
29.717463,15,0.546694
27.521582,11,0.548854
28.021995,12,0.550386
28.003382,11,0.552566
34.03268,21,0.555969
29.609638,15,0.557835
30.608947,16,0.560635
28.537346,12,0.562958
30.096772,15,0.565656
28.476759,12,0.567196
33.785394,22,0.570794
26.98879,11,0.573028
28.82906,13,0.575437
27.119465,10,0.576728
28.892057,14,0.579285
27.62574,11,0.580666
28.540224,14,0.583224
26.941617,10,0.584484
27.046016,10,0.586551
29.020775,13,0.58898
27.024103,10,0.590242
27.193467,10,0.592293
28.913451,13,0.593911
28.00019,11,0.596092
26.860142,10,0.597678
29.920394,14,0.601076
28.119073,13,0.604022
29.906979,14,0.605835
31.668411,19,0.609311
29.013324,13,0.611884
28.518768,12,0.614338
27.509079,11,0.615796
27.366523,11,0.618543
28.14031,12,0.620198
28.424594,13,0.623015
28.203194,12,0.625405
29.637165,14,0.627225
28.487734,13,0.629753
30.407577,16,0.63263
31.02867,17,0.635588
28.898897,13,0.637275
27.228508,10,0.639396
27.824438,11,0.640811
28.88697,13,0.643304
29.142409,14,0.645967
30.402123,15,0.647884
36.687919,26,0.652828
29.989111,15,0.654726
26.764167,10,0.656832
32.178462,19,0.660055
29.42215,14,0.662655
34.188497,24,0.666602
33.97324,23,0.670515
29.525783,16,0.673564
29.260086,15,0.675495
27.588297,11,0.677754
30.588136,17,0.680714
29.785538,16,0.68353
29.190063,14,0.685304
30.253049,18,0.688545
29.138745,17,0.691594
27.365539,11,0.693831
27.776157,11,0.69524
30.123151,18,0.698334
30.673778,17,0.701962
30.469401,16,0.704836
30.03855,14,0.706604
28.524506,13,0.709083
31.808788,18,0.712166
28.447814,13,0.714615
29.142635,14,0.716388
28.569484,14,0.718966
28.577678,14,0.721526
30.776041,16,0.72432
30.650169,17,0.726458
32.000307,18,0.729522
28.995726,13,0.731968
32.697666,19,0.735144
31.608128,17,0.738086
27.918913,12,0.739595
31.463644,21,0.743018
32.075705,19,0.746199
37.328752,26,0.751033
36.697024,27,0.755183
31.721811,19,0.758351
35.30008,24,0.762135
32.60353,20,0.765431
36.22539,29,0.770603
35.540126,26,0.774641
37.262735,31,0.77928
34.637543,23,0.783716
29.2791,14,0.785471
34.776004,22,0.789
31.481297,18,0.792114
38.953888,33,0.798143
38.986578,32,0.803785
39.349163,29,0.808241
32.680122,21,0.811675
31.431342,19,0.814862
32.264644,20,0.818169
33.193901,22,0.821731
30.87794,18,0.824803
38.275778,28,0.829093
36.364638,26,0.833946
33.950097,21,0.837364
33.067515,19,0.840543
35.674753,26,0.844596
31.107297,16,0.847413
34.285597,21,0.850848
42.674367,36,0.856925
34.499685,23,0.860613
31.003923,17,0.863546
39.689247,32,0.868319
39.176721,34,0.874144
38.078294,31,0.878786
40.698005,33,0.884495
46.319755,44,0.891551
37.216629,27,0.89651
36.564126,26,0.900546
32.568178,19,0.903725
33.489458,21,0.907166
54.55268,55,0.916371
34.476373,22,0.919912
50.60795,60,0.929707
35.134713,24,0.933495
32.966958,20,0.93679
45.211941,43,0.943686
53.035737,60,0.9535
53.132374,60,0.963316
50.956508,52,0.972122
48.532405,49,0.979743
46.385197,43,0.986662
35.680676,27,0.991606
46.343641,38,0.997883
37.141133,28,1.002167
45.902112,41,1.008819
43.82526,37,1.014969
44.722099,41,1.021615
36.535966,25,1.025525
50.013043,46,1.034241
50.090775,52,1.042343
48.440169,44,1.049436
42.831644,37,1.055617
44.033314,40,1.062152
73.132044,60,1.072013
48.105957,44,1.079176
35.761088,24,1.083876
46.385261,42,1.090753
46.831389,45,1.097935
41.705312,35,1.103876
38.041282,28,1.108152
33.739438,23,1.111836
53.832522,60,1.121634
32.180482,18,1.124679
43.89434,36,1.130734
47.324943,44,1.137755
35.30846,25,1.141657
34.62495,21,1.145082
40.25288,34,1.150881
42.171138,34,1.156702
49.479794,49,1.164349
53.800263,60,1.174151
50.167378,49,1.182616
50.334847,60,1.192397
51.444806,51,1.200277
54.007446,60,1.210046
46.243102,43,1.21699
56.751526,56,1.226278
38.267614,27,1.231197
57.833435,59,1.240818
41.615418,34,1.245832
50.590817,60,1.255593
54.893247,60,1.265333
56.508778,57,1.274719
51.902489,60,1.284475
56.187957,60,1.294236
54.652574,55,1.303373
56.383053,60,1.313138
49.501438,60,1.322932
49.375178,45,1.330087
49.651691,48,1.337589
54.853259,55,1.346731
56.403164,60,1.35651
30.769544,16,1.359938
44.566393,39,1.366453
46.20423,44,1.373523
41.966021,35,1.379481
50.847917,60,1.389303
38.84815,31,1.393945
45.243012,38,1.400241
43.259885,38,1.406511
44.563129,38,1.412793
36.191939,24,1.41658
73.752673,60,1.426357
53.498508,60,1.436125
45.222106,42,1.442889
53.769592,60,1.452653
50.743603,46,1.460708
51.136883,60,1.470454
52.345243,52,1.478441
52.556496,60,1.488175
52.831619,53,1.497062
52.840542,60,1.506808
55.937661,60,1.516544
54.274524,51,1.525202
33.714399,20,1.528481
46.325956,40,1.534994
56.611983,60,1.544726
45.253417,37,1.550099
54.537079,52,1.55892
47.560394,42,1.565694
54.228558,52,1.574483
51.487204,47,1.58186
55.511114,60,1.591618
52.534081,60,1.601355
51.711639,60,1.611116
54.969082,60,1.620886
54.297781,60,1.630626
56.212017,60,1.640372
53.221341,60,1.65012
52.923904,51,1.658775
56.177894,60,1.668549
50.274527,46,1.675802
47.729045,41,1.682442
56.136217,60,1.69307
53.04937,60,1.7036
52.229175,60,1.715149
54.469691,60,1.725837
56.370283,60,1.73628
54.625447,60,1.74652
53.2566,60,1.788699
56.219751,60,1.851282
56.801266,60,1.882124
54.067175,60,1.935591
57.630906,60,1.961118
53.445704,60,1.989675
57.649832,60,2.018809
57.659002,60,2.029968
47.263932,39,2.037267
57.54451,60,2.048748
49.221789,60,2.06038
57.778392,60,2.07108
51.704927,46,2.078809
54.281411,60,2.092274
58.152197,56,2.104702
60.166057,59,2.115869
54.599308,60,2.127207
50.790934,60,2.138701
59.464114,60,2.150146
55.377975,60,2.161593
57.290504,60,2.17296
56.766581,60,2.184841
51.514738,60,2.196667
59.314517,60,2.208951
55.557478,60,2.220073
51.31322,60,2.231635
57.865473,60,2.243743
55.176819,60,2.255079
57.764815,60,2.271531
48.957404,60,2.287178
47.078309,60,2.299179
55.438252,60,2.30961
56.661764,60,2.319649
52.009496,60,2.330299
57.027633,60,2.340855
48.447767,60,2.350986
57.832839,60,2.361324
54.936516,60,2.371344
54.942109,60,2.381659
54.604122,60,2.391981
59.355961,60,2.401931
59.392373,60,2.412697
46.282506,60,2.42434
59.986418,60,2.434385
58.19934,60,2.444738
42.999799,33,2.450543
57.8099,60,2.46131
52.969819,60,2.471357
47.687331,60,2.481323
57.080221,60,2.491211
50.880135,60,2.501046
55.475811,60,2.51086
48.010576,60,2.52068
60.048149,56,2.529617
47.53429,60,2.53977
44.869568,60,2.54968
53.223329,60,2.56007
51.732043,44,2.568121
53.907196,60,2.578022
49.353213,60,2.587868
46.683709,60,2.598454
54.033453,60,2.608353
53.570145,60,2.618968
55.823946,60,2.629253
60.206059,60,2.639131
57.224797,60,2.648961
58.035004,60,2.659268
54.530278,49,2.667238
78.06115,60,2.677479
51.222875,44,2.684665
58.25472,60,2.69578
60.104146,60,2.708023
61.185278,58,2.718397
59.814496,60,2.729534
58.41089,60,2.740599
59.466529,60,2.750788
55.989786,60,2.761236
58.926337,60,2.771827
60.049291,60,2.782375
57.681608,60,2.792726
45.343233,35,2.798845
57.915081,60,2.809324
50.519308,42,2.816308
58.321323,53,2.826402
61.547659,60,2.837061
55.803097,60,2.847711
60.954175,60,2.85796
44.593278,34,2.863091
44.109137,34,2.869013
51.885718,60,2.879286
59.996014,55,2.888682
56.192687,60,2.898646
53.51355,60,2.908604
60.929624,60,2.918495
60.614688,60,2.928672
55.543918,60,2.938718
57.676591,60,2.948721
57.40616,60,2.959559
58.480454,60,2.969599
61.060557,60,2.979746
58.769388,60,2.989722
46.833109,37,2.996063
52.144052,60,3.00607
56.78005,60,3.01604
51.421073,60,3.026236
53.655255,60,3.036171
50.306597,60,3.0461
49.74349,60,3.05624
47.218737,60,3.066214
49.981718,60,3.076139
53.511415,60,3.086001
51.84137,60,3.095847
49.980298,60,3.105897
54.041907,60,3.115972
50.330444,60,3.125849
54.242359,60,3.135703
52.150826,60,3.145614
49.942792,60,3.155529
50.082811,60,3.165453
49.551055,60,3.175372
48.090711,60,3.185267
47.834201,60,3.195273
51.796762,60,3.205371
54.465034,60,3.216173
45.233185,60,3.226267
58.199719,60,3.236707
43.151865,60,3.24717
43.485822,60,3.257778
43.323465,60,3.267884
45.808003,60,3.278041
52.248431,60,3.288047
47.708075,60,3.298926
47.946784,60,3.309285
47.78052,60,3.319258
47.655081,60,3.329849
43.331768,60,3.340216
45.117421,60,3.350251
43.273659,60,3.36068
45.301309,60,3.37065
47.769532,60,3.381129
43.087248,60,3.391557
50.243498,60,3.401573
43.563399,60,3.411916
45.791616,60,3.422086
47.917944,60,3.432312
43.188392,60,3.442666
45.270213,60,3.452647
42.85218,60,3.462752
47.703923,60,3.473016
43.112589,60,3.482963
45.045568,60,3.493451
45.469774,60,3.503395
43.415567,60,3.513854
42.975798,60,3.523735
48.119233,60,3.533553
43.264644,60,3.543366
43.399597,60,3.553186
43.061189,60,3.562976
43.167129,60,3.57276
43.408529,60,3.582545
43.106609,60,3.592342
43.685314,60,3.602128
45.364082,60,3.611892
43.40707,60,3.621665
45.513012,60,3.632113
43.494412,60,3.642167
43.722347,60,3.652047
43.340492,60,3.661923
43.408077,60,3.671921
47.959259,60,3.681897
43.257531,60,3.691856
43.222444,60,3.701821
45.933429,60,3.711704
47.971495,60,3.721543
43.287266,60,3.731355
43.438135,60,3.741163
43.029645,60,3.750992
45.96101,60,3.76082
43.363767,60,3.770682
43.301577,60,3.780508
43.399247,60,3.790335
45.688687,60,3.800167
43.523957,60,3.810253
43.480507,60,3.820191
43.053111,60,3.830078
45.820997,60,3.839983
43.651689,60,3.849773
43.281189,60,3.859569
43.3789,60,3.869354
43.655963,60,3.879148
43.304875,60,3.888919
43.585162,60,3.89867
45.639587,60,3.908465
43.637189,60,3.918231
42.973311,60,3.928006
47.906259,60,3.937802
43.59701,60,3.947613
43.667586,60,3.957387
45.46648,60,3.967931
43.345233,60,3.977748
43.490554,60,3.987529
45.651177,60,3.997357
43.639684,60,4.007165
43.672509,60,4.016983
43.703394,60,4.026755
43.43277,60,4.036718
43.441124,60,4.046572
43.505061,60,4.056386
43.539591,60,4.066216
43.429624,60,4.076037
45.50294,60,4.08587
43.27257,60,4.095704
45.6327,60,4.105544
43.34227,60,4.11537
43.59121,60,4.125195
43.396453,60,4.135011
42.981232,60,4.144841
43.671116,60,4.154658
43.361288,60,4.164553
43.724989,60,4.174345
43.286183,60,4.184142
43.249038,60,4.193921
43.470398,60,4.203684
43.403466,60,4.213457
43.322371,60,4.223206
43.467101,60,4.232944
43.643873,60,4.242702
43.303999,60,4.252464
43.240266,60,4.262231
45.673678,60,4.271988
43.556338,60,4.281759
43.391725,60,4.292214
42.877008,60,4.302229
42.468003,60,4.3121
45.930946,60,4.321983
45.634909,60,4.331824
45.440379,60,4.341641
43.436965,60,4.35144
45.649746,60,4.361235
43.446113,60,4.371032
43.388302,60,4.380811
43.365361,60,4.390574
43.282342,60,4.400344
43.244819,60,4.410122
43.486398,60,4.419904
43.405615,60,4.429659
43.732628,60,4.439422
43.379134,60,4.449175
43.421788,60,4.458937
43.568715,60,4.468675
43.592869,60,4.478404
45.511124,60,4.488173
43.292295,60,4.497889
45.992578,60,4.507656
43.276409,60,4.517924
43.671827,60,4.528227
42.480621,60,4.539208
43.587592,60,4.550274
43.606708,60,4.562735
43.455465,60,4.573723
43.618102,60,4.585199
43.603336,60,4.596786
43.715325,60,4.60774
43.28352,60,4.618517
43.206346,60,4.630203
45.554288,60,4.641713
43.349239,60,4.653136
43.740221,60,4.66433
43.525097,60,4.676873
43.438587,60,4.688584
43.398269,60,4.701736
45.974735,60,4.713826
43.344271,60,4.725773
43.322392,60,4.754045
43.322809,60,4.773084
43.632874,60,4.788427
43.511163,60,4.801285
43.544125,60,4.812857
43.202914,60,4.824264
43.20916,60,4.834941
43.467073,60,4.847698
43.49583,60,4.859138
43.487943,60,4.869911
43.736503,60,4.880399
43.402713,60,4.890909
43.711182,60,4.901706
45.660369,60,4.912086
43.666892,60,4.923176
43.317664,60,4.933261
43.351146,60,4.951928
43.292014,60,4.96389
43.482832,60,4.974469
43.411819,60,4.984596
43.3087,60,4.994696
43.338933,60,5.004674
43.38844,60,5.014574
45.874075,60,5.024596
43.406531,60,5.03468
43.259831,60,5.047833
45.924945,60,5.061346
43.605868,60,5.072478
43.552876,60,5.0853
43.226057,60,5.097281
43.384489,60,5.11211
45.649075,60,5.125284
43.258715,60,5.139082
43.411402,60,5.155006
43.687143,60,5.169038
43.431891,60,5.195333
43.737688,60,5.208239
45.601252,60,5.219903
43.455583,60,5.23223
43.721618,60,5.243329
43.166252,60,5.254085
43.577291,60,5.267092
43.635558,60,5.279216
45.845035,60,5.294716
43.62527,60,5.305704
43.061335,60,5.317302
45.461965,60,5.329437
43.610182,60,5.34053
43.533637,60,5.351646
43.415271,60,5.363203
45.61297,60,5.373528
45.75794,60,5.383966
43.375449,60,5.395673
43.655263,60,5.406106
43.40025,60,5.417085
43.280124,60,5.428669
43.691135,60,5.439287
43.099019,60,5.450169
43.389432,60,5.462311
43.250363,60,5.47267
43.507521,60,5.483141
43.56793,60,5.494499
43.41861,60,5.504968
43.553882,60,5.515676
43.220822,60,5.527338
43.277237,60,5.538077
43.386016,60,5.548809
43.321592,60,5.559768
43.233146,60,5.571005
43.189591,60,5.581652
43.321417,60,5.592505
43.721932,60,5.603444
43.272334,60,5.614369
43.588941,60,5.624834
43.089053,60,5.635771
43.493889,60,5.646571
43.699359,60,5.656878
43.683842,60,5.667715
43.566525,60,5.678628
43.245917,60,5.689122
43.565877,60,5.700215
45.636726,60,5.711149
43.477735,60,5.721525
43.257618,60,5.73247
43.297057,60,5.743343
43.333986,60,5.753756
43.470103,60,5.764853
43.675284,60,5.775469
43.444875,60,5.785694
43.484323,60,5.796554
43.714612,60,5.807284
43.565253,60,5.818786
43.455718,60,5.829694
43.479759,60,5.840517
45.715775,60,5.851086
47.768558,60,5.86167
45.671591,60,5.872338
43.468348,60,5.882978
43.236819,60,5.89372
43.422402,60,5.905024
43.687348,60,5.915795
43.260908,60,5.926619
43.223636,60,5.937014
43.344025,60,5.947654
43.360191,60,5.95819
43.615669,60,5.968653
43.446267,60,5.979782
43.638648,60,5.990175
45.770044,60,6.000798
43.24435,60,6.011788
43.407639,60,6.021952
43.549179,60,6.03273
45.946761,60,6.043913
43.638416,60,6.054208
43.50769,60,6.064999
50.301107,60,6.075859
45.487621,60,6.085884
45.720098,60,6.096561
50.084092,60,6.108556
52.501654,60,6.118938
50.438213,60,6.137408
59.598152,55,6.147241
56.993817,51,6.15662
58.284098,53,6.166479
37.523934,24,6.170531
39.647885,27,6.175895
31.644378,16,6.179251
58.584955,60,6.191452
59.183954,60,6.201789
49.142629,40,6.209332
36.638409,23,6.213144
51.265844,43,6.22017
38.760988,26,6.225548
30.043879,14,6.227377
47.38607,38,6.233807
61.468429,60,6.244151
58.714955,60,6.254296
52.047901,44,6.2619
37.663235,24,6.266542
39.658207,27,6.270879
56.642845,60,6.281125
54.429736,60,6.291581
49.025701,40,6.298294
59.101278,54,6.307881
54.006678,47,6.3159
41.196497,29,6.320418
32.494002,17,6.323643
56.921715,51,6.332681
36.755576,23,6.336417
52.195007,45,6.344424
44.061325,33,6.350269
38.174059,25,6.354274
46.203796,36,6.361055
32.243168,17,6.364039
43.545244,33,6.368963
38.891077,26,6.374058
29.519049,13,6.375768
33.105524,18,6.379242
29.136963,13,6.38188
32.718445,18,6.384994
31.050412,15,6.387792
38.131048,25,6.39211
36.87349,23,6.395861
29.442816,13,6.398317
33.765222,19,6.401523
34.505059,20,6.405162
44.729232,34,6.410464
43.245384,32,6.416392
30.898364,15,6.419109
35.240896,21,6.422972
36.670542,23,6.426764
38.967038,26,6.430827
41.683574,30,6.436185
42.54159,31,6.441138
31.67035,16,6.444332
78.160365,60,6.454695
60.762507,60,6.464966
57.633781,52,6.47422
53.217483,46,6.481947
51.087711,43,6.489282
49.383692,41,6.496405
49.155479,40,6.503156
37.990166,25,6.507303
39.740283,27,6.5126
32.96218,18,6.515711
40.406083,28,6.520042
56.665642,60,6.530367
62.646751,59,6.54115
35.265164,21,6.544628
61.275858,60,6.555338
39.389263,27,6.559884
51.946593,44,6.567946
54.673444,48,6.575827
45.21249,35,6.58272
61.26926,60,6.59333
59.13993,60,6.603487
51.458631,43,6.610944
53.021766,46,6.618648
37.974875,25,6.622958
38.96297,26,6.628224
47.586291,38,6.634627
52.317674,60,6.644715
48.424749,39,6.651791
59.124582,60,6.662054
54.629288,60,6.672874
56.926832,51,6.682963
61.430424,60,6.694211
53.462981,46,6.701674
61.101075,60,6.711878
36.827309,23,6.717053
36.852896,23,6.721177
61.173867,60,6.73151
58.749611,54,6.740168
51.105996,43,6.748138
38.626455,26,6.752715
60.954663,60,6.763106
44.532039,34,6.769014
27.108609,10,6.770424
36.735059,23,6.774313
36.896772,23,6.778038
27.045149,10,6.780137
41.033211,29,6.784801
58.543677,60,6.795112
38.24696,25,6.799937
58.904446,54,6.808457
40.998614,29,6.81372
43.231606,32,6.818771
60.999589,60,6.828791
31.310829,16,6.831629
60.892417,60,6.841705
30.874314,15,6.844441
48.846442,40,6.851273
45.507387,35,6.857432
59.09462,60,6.867319
58.317155,60,6.877183
61.340388,60,6.888507
58.793105,60,6.898478
58.800876,60,6.908497
60.634574,60,6.918708
39.001633,26,6.923103
53.759571,47,6.930609
43.960192,33,6.9364
55.203845,49,6.944203
61.245728,60,6.954272
59.156973,60,6.964528
50.61834,42,6.971429
33.805413,19,6.974639
29.48025,13,6.977081
38.954486,26,6.981107
32.857668,18,6.984165
39.381493,27,6.989478
41.059354,29,6.993933
32.371945,17,6.996896
47.733196,38,7.0033
31.697357,16,7.00612
48.251382,39,7.012782
40.980636,29,7.017283
61.04524,60,7.027639
48.08046,39,7.034196
58.736776,60,7.044153
61.214896,60,7.05413
33.81829,19,7.057554
49.544397,41,7.064294
58.756523,60,7.074287
58.967128,60,7.084187
38.058753,25,7.088215
61.124229,60,7.098449
59.190281,60,7.108633
36.080378,22,7.112275
44.08915,33,7.118047
61.877504,58,7.127893
40.206157,28,7.132217
38.779753,26,7.13721
30.928955,15,7.139208
51.197165,43,7.146372
47.455593,38,7.152737
41.839393,30,7.159239
41.626231,30,7.164686
39.986251,28,7.169985
43.700687,33,7.174995
42.281481,31,7.18053
43.141054,32,7.186104
35.908751,22,7.189944
61.249416,60,7.200158
60.766029,60,7.210101
60.725889,60,7.220811
60.897617,60,7.231918
61.343728,60,7.241996
48.776323,41,7.248722
40.380542,28,7.253064
40.291977,28,7.257428
61.31,60,7.26869
61.037741,60,7.279244
60.766803,60,7.289203
47.447641,38,7.296114
41.098303,29,7.301881
26.375173,9,7.303088
29.960883,14,7.305817
45.20142,35,7.311891
32.254474,17,7.314841
29.409589,13,7.316551
61.115101,60,7.326529
40.165218,28,7.332419
30.819127,15,7.334357
40.963333,29,7.339716
36.647256,23,7.343421
29.327387,13,7.345874
26.396737,9,7.347028
33.466846,19,7.350235
27.903325,11,7.352417
32.328673,17,7.354557
32.356516,17,7.357502
27.656782,11,7.359727
29.514104,13,7.361466
37.979971,25,7.366812
34.921968,21,7.370463
32.029147,17,7.373502
40.011731,29,7.377961
58.950411,60,7.387854
43.117858,32,7.393584
61.1423,60,7.404333
34.402842,20,7.407792
60.885809,60,7.418269
62.532042,59,7.428089
61.044521,60,7.438203
48.853578,40,7.444801
49.431731,41,7.451499
60.625761,60,7.461538
60.771907,60,7.471689
61.192428,60,7.481965
39.348393,27,7.486134
53.074003,46,7.493645
33.674664,19,7.496919
56.61207,60,7.507015
51.616447,44,7.514108
37.108508,24,7.518733
60.870655,60,7.528691
61.354351,60,7.538946
58.339167,60,7.549115
62.298982,59,7.558855
33.63385,19,7.562729
60.892107,60,7.573168
60.739355,60,7.583105
44.734512,34,7.588154
60.885255,57,7.597708
31.470812,16,7.600802
33.562243,19,7.604066
44.238863,34,7.609888
59.444801,55,7.618277
32.711844,18,7.62134
42.285759,31,7.626899
29.860493,14,7.628685
53.185181,46,7.637133
60.657014,60,7.647094
31.099692,16,7.649975
61.192941,60,7.659962
60.715044,60,7.6703
60.728966,60,7.680313
37.37511,24,7.684149
27.041368,10,7.685436
26.366502,9,7.687394
28.55783,12,7.688918
27.050743,10,7.691012
26.405291,9,7.692158
27.787978,11,7.694366
60.872714,60,7.704606
33.652791,19,7.707907
58.722886,60,7.717811
33.750437,19,7.721017
60.875079,60,7.730975
29.139761,13,7.732699
51.99688,45,7.740971
30.74226,15,7.742883
60.874011,60,7.752714
58.769302,60,7.762521
59.028562,54,7.772065
61.193012,60,7.782102
58.825913,60,7.791925
60.98504,60,7.80186
47.423929,38,7.808481
61.162224,60,7.818384
45.983537,36,7.824522
43.85579,33,7.829493
60.693448,60,7.839707
27.750688,11,7.842018
30.771834,15,7.844733
30.720133,15,7.846615
28.545086,12,7.848943
27.94213,11,7.851236
78.159161,60,7.861122
56.875757,51,7.869045
49.493333,41,7.876006
40.195319,28,7.881256
56.972797,51,7.889249
35.157379,21,7.892746
60.119751,60,7.903431
38.643734,26,7.908735
27.817375,11,7.910187
60.985402,60,7.920013
29.985738,14,7.922588
60.756795,60,7.932622
58.91085,60,7.943619
58.753761,60,7.953825
53.089546,46,7.961381
49.644961,41,7.968227
34.381701,20,7.971658
60.833147,60,7.98185
41.386023,30,7.987274
28.68896,12,7.988809
35.937047,22,7.992358
27.842363,11,7.994561
60.748458,60,8.004373
32.849693,18,8.007678
32.879294,18,8.010897
58.85813,60,8.020758
58.842845,60,8.030605
29.158007,13,8.032246
61.281952,60,8.042271
60.895912,60,8.052521
32.321256,17,8.055494
56.748434,51,8.064291
