#{"t_start": 1764065156.4443069, "env_id": "None"}
r,l,t
26.564451,35,1.812401
34.485125,50,1.823846
30.819682,50,1.899408
23.873316,27,1.905751
35.750664,50,1.917278
32.178046,42,1.926928
32.683938,50,1.938427
35.312362,48,1.949421
28.181025,35,1.957461
34.036777,45,2.032173
33.646804,50,2.043686
34.055315,50,2.055154
33.120015,50,2.066583
34.455547,47,2.077306
46.003425,50,2.154063
32.190276,50,2.165648
26.996562,31,2.172807
32.513577,50,2.184311
24.364811,27,2.190554
34.560234,50,2.202025
29.202802,50,2.278044
30.904443,50,2.289624
34.040684,50,2.30118
34.991632,50,2.312716
27.773905,50,2.324194
35.093439,47,2.398938
32.781548,43,2.408895
34.399878,46,2.419463
32.123474,42,2.429162
23.956224,27,2.435453
36.467929,50,2.446906
26.964719,32,2.518699
33.309797,50,2.53026
27.058024,32,2.537649
31.508813,41,2.547082
33.684647,50,2.558563
35.200441,49,2.569818
35.424655,50,2.645799
30.42052,50,2.657428
31.409288,50,2.669716
30.210776,50,2.681654
34.600088,48,2.692975
32.994104,50,2.771037
30.954917,39,2.780094
34.338148,50,2.791578
35.41541,47,2.80237
47.759386,50,2.813829
33.590772,50,2.890197
33.321406,50,2.902046
34.168405,50,2.913614
35.380553,50,2.925123
33.54045,43,2.935013
36.128128,50,2.946506
33.561549,50,3.023172
35.080539,48,3.034264
34.194994,50,3.045738
34.406421,50,3.057201
30.796364,39,3.066127
34.793371,47,3.143226
32.055824,41,3.152795
32.63213,42,3.1625
33.607848,44,3.172613
33.987294,45,3.18292
35.938183,49,3.194155
34.362597,50,3.269627
35.499345,49,3.28099
32.72501,42,3.291073
33.959903,44,3.30137
35.810063,50,3.313053
36.015318,49,3.391187
35.421188,47,3.402744
36.008221,50,3.414422
36.588226,48,3.425551
34.228737,50,3.437197
34.67965,50,3.449262
34.694684,45,3.52567
33.665499,50,3.537226
35.048807,45,3.547559
35.007082,50,3.559025
33.494406,43,3.56905
35.334082,45,3.645233
36.792675,49,3.656575
32.217173,41,3.66601
35.545686,47,3.676795
35.635772,47,3.687582
36.56873,48,3.698566
32.961977,43,3.77307
35.61379,46,3.783658
47.88502,50,3.795104
34.275008,44,3.805205
33.991684,44,3.815304
36.397831,47,3.890896
37.31683,49,3.902343
37.541163,49,3.913733
36.725483,50,3.925252
34.252922,50,3.936827
35.704359,50,4.012389
37.242171,50,4.023983
35.964658,50,4.035487
47.796607,50,4.04696
31.884477,50,4.058424
37.363452,50,4.069925
37.290866,48,4.145645
36.702791,50,4.157166
34.968561,50,4.168655
34.611263,50,4.180124
35.809272,50,4.191561
37.059331,48,4.267078
35.694015,45,4.277488
34.619929,45,4.287853
34.817709,44,4.297992
48.394629,50,4.309427
35.808187,50,4.385265
48.007751,50,4.396892
37.73086,49,4.408173
37.08134,49,4.419495
35.49037,45,4.429825
48.368505,50,4.504565
33.661727,42,4.51434
48.483004,50,4.525807
36.808845,50,4.537242
30.366499,50,4.54868
37.683564,49,4.559914
36.235372,50,4.63651
36.388119,50,4.648037
35.849717,46,4.658656
37.043943,50,4.670152
37.225136,48,4.681143
36.058281,50,4.756938
36.213337,46,4.767606
36.473841,50,4.779118
48.024049,50,4.790635
35.937609,50,4.80214
36.731774,50,4.877814
34.323528,43,4.88779
48.308592,50,4.899295
35.886947,50,4.910751
35.65835,45,4.921104
35.573406,45,4.931399
47.773157,50,5.007488
34.932519,50,5.018979
48.139496,50,5.030418
37.198774,50,5.041859
35.802771,50,5.053298
35.939579,46,5.128439
34.08879,43,5.138492
35.113318,44,5.148637
48.163776,50,5.1602
48.562063,50,5.171689
48.054368,50,5.247511
37.435545,50,5.259062
35.607649,46,5.269655
36.169239,50,5.281107
47.841843,50,5.292559
36.272556,50,5.368551
36.421936,50,5.380131
36.039757,50,5.39163
31.974994,50,5.403129
34.740693,50,5.414582
37.032993,50,5.426083
35.425106,50,5.501588
37.529104,50,5.513149
37.588233,50,5.525116
35.890765,50,5.536706
37.325065,48,5.547811
36.225413,46,5.623629
37.270816,50,5.635145
36.547218,50,5.646635
36.034212,50,5.658091
35.476658,45,5.668381
36.116605,50,5.744119
36.224204,46,5.754792
33.568264,50,5.766274
36.539797,47,5.777049
37.282778,48,5.78803
36.818379,47,5.86332
36.146332,46,5.873965
37.26793,48,5.884975
35.063468,44,5.895169
36.35227,46,5.905705
36.522071,48,5.916772
35.326617,45,5.992941
36.908913,47,6.003818
37.988007,49,6.015096
36.763431,48,6.026127
37.966224,49,6.037386
48.367223,50,6.113592
37.3325,48,6.124752
36.519669,47,6.135897
37.511062,48,6.146942
37.929084,49,6.15816
37.477392,48,6.233086
37.468312,50,6.244785
37.565491,50,6.256292
38.124088,49,6.267579
36.449167,48,6.278661
36.292249,50,6.290147
35.476164,50,6.366054
35.524398,50,6.377598
35.52213,50,6.389082
35.16501,50,6.400553
35.290486,50,6.412068
31.928689,50,6.488547
37.15741,50,6.500203
35.994854,50,6.511726
48.404537,50,6.523232
32.752899,50,6.534778
34.79702,50,6.610448
37.032879,50,6.62201
36.83368,50,6.633522
36.874299,48,6.644535
35.005237,50,6.655994
48.16158,50,6.731696
37.082919,50,6.743262
37.696871,49,6.754546
47.406551,50,6.766042
37.475267,48,6.777095
48.259565,50,6.852939
35.810316,47,6.863878
34.716992,50,6.875404
36.951618,50,6.88686
36.359171,50,6.898317
35.623771,47,6.973077
36.959968,50,6.98477
35.528603,45,6.995154
37.918623,49,7.006436
36.788531,47,7.017206
36.369874,50,7.028666
47.510014,50,7.104585
35.159899,45,7.114999
35.619575,50,7.126541
37.290127,49,7.138138
48.53509,50,7.149614
35.671258,50,7.224956
36.615854,50,7.236576
48.585572,50,7.248095
32.686853,50,7.259572
36.860716,50,7.272535
36.225263,50,7.348281
37.253595,48,7.35941
37.378163,48,7.370433
36.821507,48,7.381413
37.152664,48,7.392412
36.285229,47,7.467229
36.169957,47,7.478207
36.848677,50,7.489746
48.120949,50,7.501236
34.690003,44,7.511358
48.412782,50,7.522778
48.275581,50,7.597989
34.923225,50,7.60956
33.98503,50,7.621063
38.058975,49,7.632313
34.099547,50,7.643842
36.89979,47,7.777727
35.840196,46,7.789886
35.72209,45,7.800313
37.034575,50,7.811812
36.229808,46,7.822355
35.751953,45,7.899058
37.607484,49,7.910618
48.324403,50,7.922175
37.935343,49,7.933411
36.275782,46,7.943967
37.068782,50,7.955416
37.095415,50,8.031562
48.481318,50,8.043091
36.325307,50,8.054578
36.383522,47,8.065358
37.94719,49,8.076582
48.245224,50,8.152998
34.91303,50,8.164563
35.998562,50,8.17607
37.202432,50,8.187601
48.265142,50,8.199112
36.043502,46,8.282616
48.384056,50,8.29438
37.39849,48,8.305583
37.956344,49,8.316939
37.285957,48,8.328044
37.871365,49,8.404777
37.260905,48,8.415942
48.339033,50,8.4275
35.129781,50,8.438993
36.767007,47,8.449785
36.756814,47,8.460568
37.603008,49,8.536349
36.342852,46,8.546957
36.899302,50,8.558449
36.745704,47,8.569262
36.30671,46,8.579816
37.965548,49,8.655531
37.499955,50,8.667124
37.361992,48,8.678184
35.111347,50,8.689725
48.273543,50,8.702988
37.119144,48,8.778843
48.315457,50,8.79044
36.661865,47,8.801235
37.211695,48,8.812486
48.499948,50,8.82397
37.471231,50,8.905285
36.344568,50,8.918299
36.636453,47,8.929304
36.029081,50,8.940889
36.268152,46,8.951502
36.718884,47,8.96228
36.263517,50,9.039283
36.402413,50,9.050854
35.2853,50,9.062311
37.638047,49,9.073627
35.287513,50,9.085107
37.679658,49,9.161531
48.150901,50,9.173084
48.534342,50,9.184619
35.529664,50,9.196133
48.307899,50,9.207668
36.648613,47,9.283499
37.882585,49,9.295223
37.451957,50,9.306774
37.334687,48,9.317872
37.412717,48,9.328947
36.323881,50,9.406633
37.414212,50,9.418281
35.826254,50,9.42987
37.384058,50,9.44135
37.262756,50,9.452817
37.451738,48,9.528233
35.334916,50,9.539904
37.080558,50,9.551423
37.093714,48,9.562434
37.477488,50,9.57388
37.055582,50,9.585376
36.898703,48,9.660286
37.422612,50,9.671835
38.063512,49,9.683135
37.649949,49,9.694471
38.004115,49,9.70684
38.062271,49,9.792275
37.374828,50,9.805561
36.338947,50,9.817401
37.387822,50,9.829022
37.210826,48,9.840156
48.218002,50,9.918242
37.258629,48,9.929515
48.554026,50,9.941049
48.477801,50,9.952621
37.711679,49,9.963911
37.70289,49,10.050547
48.664343,50,10.063676
48.067648,50,10.075385
37.430942,50,10.087162
37.519789,48,10.098979
37.276168,48,10.179865
35.188454,50,10.191667
48.425578,50,10.203264
37.308885,50,10.215154
35.355455,50,10.227313
37.940428,49,10.239021
37.887787,49,10.33354
37.364277,48,10.344938
37.82676,49,10.356429
48.553455,50,10.367987
37.871,49,10.379319
38.020851,49,10.45684
36.94956,50,10.468512
37.88614,49,10.498192
37.55215,50,10.510027
37.483233,50,10.521582
48.469262,50,10.606089
35.560164,50,10.617733
37.385628,50,10.636446
48.497356,50,10.648134
48.656867,50,10.660588
48.612563,50,10.742079
35.079964,50,10.75377
37.926713,49,10.765092
37.568228,50,10.776574
48.446126,50,10.788032
48.441836,50,10.866504
37.462257,48,10.877663
37.848102,49,10.888995
37.195423,50,10.900534
37.151235,50,10.914751
38.06642,49,10.99194
48.443309,50,11.003643
36.122858,46,11.014276
36.286639,50,11.025848
37.150324,48,11.036892
35.844023,46,11.047469
37.552164,50,11.124339
48.505038,50,11.135987
48.41103,50,11.147787
36.368228,50,11.159483
37.346205,50,11.171079
37.272756,50,11.247672
48.138627,50,11.259308
37.97179,49,11.270637
37.565491,50,11.282164
37.298857,48,11.293207
37.551605,50,11.37077
37.96022,49,11.382159
38.01274,49,11.393474
34.936615,50,11.404995
37.955201,49,11.416284
35.128402,50,11.492071
36.664585,47,11.503033
48.547115,50,11.514586
37.432532,50,11.526098
37.400024,50,11.537635
37.404463,50,11.631775
37.830421,49,11.64322
37.643454,50,11.654802
48.439934,50,11.666325
37.773688,49,11.677696
36.433211,50,11.689232
37.976321,49,11.765806
37.352615,50,11.777436
37.201265,50,11.789564
37.309979,48,11.800731
48.452335,50,11.812276
36.520839,47,11.88856
36.574229,50,11.900223
38.044039,49,11.91183
37.408436,50,11.923604
37.82445,49,11.935085
48.088379,50,12.01677
37.513297,50,12.028476
48.586079,50,12.040021
37.038952,50,12.051615
48.574548,50,12.063135
37.391002,48,12.140146
48.342753,50,12.151778
35.281348,50,12.163644
48.359365,50,12.17514
37.743436,49,12.186385
36.369767,50,12.262679
38.003192,49,12.274021
37.82771,49,12.285282
37.537889,50,12.296749
36.117715,50,12.308211
37.713093,49,12.383514
48.221303,50,12.395167
48.498891,50,12.406699
35.194748,50,12.418179
37.818405,49,12.429402
48.554783,50,12.440882
37.307588,48,12.517254
36.502942,50,12.528802
37.316448,50,12.54037
37.861417,49,12.551653
37.279038,50,12.563129
48.643757,50,12.639004
48.597317,50,12.65062
37.954842,49,12.661914
36.375985,50,12.673376
48.575113,50,12.684848
37.554029,50,12.760582
48.55927,50,12.772128
37.300379,48,12.783172
38.039515,49,12.794449
37.429962,48,12.805482
48.476926,50,12.880967
37.263691,48,12.892068
37.782572,49,12.903341
37.817726,49,12.914637
48.327096,50,12.926124
37.599617,50,13.001183
36.155165,50,13.01276
36.684819,47,13.023574
36.202567,46,13.034103
37.262395,50,13.045565
37.371207,50,13.056999
48.54079,50,13.132582
37.871929,49,13.143889
38.038024,49,13.155158
38.086351,49,13.166543
37.615931,50,13.178013
48.606877,50,13.252789
37.505284,48,13.263856
37.289069,48,13.274836
37.518299,48,13.28581
37.849624,49,13.297004
37.12202,50,13.372991
48.60365,50,13.384533
36.754562,47,13.395324
48.49281,50,13.406815
36.72286,47,13.417602
48.476433,50,13.493348
37.590257,50,13.50492
37.405572,50,13.516391
37.438731,48,13.527386
48.215817,50,13.538844
37.554651,50,13.614424
36.399609,50,13.626092
37.457001,50,13.637624
37.600619,50,13.649085
37.628653,50,13.660581
37.251971,50,13.672056
48.540708,50,13.747571
35.80821,50,13.759185
37.437684,50,13.770687
37.609738,50,13.782182
37.689477,49,13.793444
37.496441,50,13.869212
37.34915,48,13.88028
37.970934,49,13.891612
48.68353,50,13.903144
37.408818,50,13.914632
48.514866,50,13.99056
48.444506,50,14.002101
48.543176,50,14.013588
37.371822,50,14.025049
37.872604,49,14.036835
37.964696,49,14.114329
48.498923,50,14.125956
48.659009,50,14.137477
38.129975,49,14.148782
48.583177,50,14.160245
37.487698,50,14.236301
37.605765,50,14.247883
48.452617,50,14.259384
48.333591,50,14.270902
37.192361,50,14.28237
37.005352,50,14.358132
37.929498,49,14.369499
37.540537,50,14.380972
37.640069,50,14.392439
48.534652,50,14.403882
48.598152,50,14.479883
37.852618,49,14.491261
48.639925,50,14.502772
38.115133,49,14.514005
36.560113,50,14.525485
48.621609,50,14.536964
37.990605,49,14.612692
38.005542,49,14.624018
48.549136,50,14.635521
37.830229,49,14.646773
37.868509,49,14.658028
48.276675,50,14.733709
36.58449,50,14.74522
48.386296,50,14.756694
48.571083,50,14.768128
36.45851,50,14.779567
37.371642,50,14.857037
48.673964,50,14.868649
37.282934,48,14.879698
48.443718,50,14.891191
37.688199,50,14.902673
37.55012,50,14.979236
48.577696,50,14.990888
36.237856,46,15.001491
37.845837,49,15.012726
38.035547,49,15.023987
38.123097,49,15.099543
37.319551,48,15.110705
48.518102,50,15.122301
36.672696,47,15.133114
48.596028,50,15.144598
48.616011,50,15.156085
37.242256,50,15.232492
36.469658,50,15.244005
36.398993,50,15.255468
48.534325,50,15.268793
48.505281,50,15.280399
48.373791,50,15.356925
48.438268,50,15.368479
38.034218,49,15.379827
37.466485,50,15.391283
37.410142,48,15.402276
37.895422,49,15.477795
48.319344,50,15.489368
38.122128,49,15.50063
37.817127,49,15.511885
37.911956,49,15.5231
37.831895,49,15.59871
36.680262,47,15.609597
37.452522,48,15.620634
37.478444,50,15.632099
48.543428,50,15.643584
48.25953,50,15.71881
48.401679,50,15.730426
48.321848,50,15.741978
37.466851,50,15.753477
48.511226,50,15.764944
48.399973,50,15.840767
48.432423,50,15.852436
37.382145,48,15.86348
48.469904,50,15.874977
48.096697,50,15.886442
37.440694,50,15.897906
37.979851,49,15.973566
37.850026,49,15.984878
36.725005,50,15.996377
37.297682,48,16.007397
48.204943,50,16.01889
48.50663,50,16.09476
37.338354,50,16.106314
37.879012,49,16.11759
38.022443,49,16.128818
48.160802,50,16.14027
35.233574,50,16.218777
48.672993,50,16.230471
37.205824,50,16.242009
37.496266,50,16.253509
36.620719,50,16.264984
37.136113,50,16.341289
37.355438,50,16.352792
37.368448,48,16.363765
37.307877,48,16.374748
48.463025,50,16.386198
37.443357,50,16.461728
48.561881,50,16.47331
37.160288,50,16.484855
37.657655,49,16.496116
37.977891,49,16.507381
37.287322,48,16.584822
37.833149,49,16.597056
37.573044,50,16.608629
37.017548,50,16.620094
38.052222,49,16.63131
37.65968,50,16.642756
34.278081,50,16.718286
35.455872,50,16.729794
33.284968,50,16.741252
33.216156,50,16.75273
32.970755,50,16.76416
35.524306,50,16.84013
35.49796,50,16.851657
33.882259,50,16.863124
34.42201,50,16.874607
35.38715,50,16.886041
36.489451,50,16.962128
35.459481,50,16.973667
34.068835,50,16.985176
35.460748,50,16.996624
35.464995,50,17.008134
35.199145,50,17.083881
37.494806,50,17.095407
36.49635,50,17.106876
36.464171,50,17.118344
36.556545,50,17.129783
36.48046,50,17.206062
36.475459,50,17.217646
35.507758,50,17.229177
36.460164,50,17.240674
35.325429,50,17.252181
35.573125,50,17.327446
37.479076,50,17.339061
35.451908,50,17.35056
36.43333,50,17.362026
36.492597,50,17.373481
36.319056,50,17.449731
35.550101,50,17.461317
36.497778,50,17.472818
35.934816,50,17.484283
37.472687,50,17.495746
37.558129,50,17.571637
37.469334,50,17.583254
37.388252,48,17.594324
35.296538,50,17.605813
34.378192,50,17.617259
35.563192,50,17.628729
36.49762,50,17.704426
48.619067,50,17.715924
37.408554,50,17.727422
48.451894,50,17.738883
37.451476,50,17.75034
37.665853,50,17.826206
37.632624,50,17.843333
37.929028,49,17.854726
48.664569,50,17.866248
37.630973,50,17.877848
36.383489,50,17.954519
38.107643,49,17.965827
48.681049,50,17.977325
38.025697,49,17.988588
48.6121,50,18.000031
37.243702,48,18.075687
36.874518,47,18.086555
37.335369,48,18.097616
38.073362,49,18.108873
37.851697,49,18.120157
37.505949,50,18.196275
48.538432,50,18.207827
48.49909,50,18.219294
37.566213,50,18.230743
37.588329,50,18.242228
37.396268,50,18.320309
37.383984,48,18.331632
38.088486,49,18.342944
48.568491,50,18.354422
37.315824,48,18.365433
38.065539,49,18.376704
37.641532,50,18.452694
48.535271,50,18.464219
37.468727,50,18.475692
37.782692,49,18.486921
48.60345,50,18.498339
37.277906,48,18.573699
48.58645,50,18.585269
36.426546,50,18.596789
37.892537,49,18.60806
48.429513,50,18.619486
48.450799,50,18.695207
36.35428,50,18.706766
37.479418,50,18.718257
37.388188,48,18.729278
37.874665,49,18.740538
37.599157,50,18.816216
37.342786,50,18.827781
48.404314,50,18.839278
36.589879,50,18.85078
37.248706,48,18.861789
48.474147,50,18.937733
48.594289,50,18.949348
37.626525,50,18.960925
48.461024,50,18.972431
48.682292,50,18.98391
48.445913,50,19.058751
37.592783,50,19.070361
37.832606,49,19.081635
37.916722,49,19.092905
36.352229,50,19.104373
48.55777,50,19.115824
37.560699,50,19.191851
48.576313,50,19.203358
37.991463,49,19.214625
37.440768,50,19.226141
37.427935,50,19.237579
48.60878,50,19.313911
48.550806,50,19.32549
37.866227,49,19.336767
48.5451,50,19.348299
48.644069,50,19.359738
37.325065,48,19.434719
36.409888,50,19.446249
38.04228,49,19.457529
48.710485,50,19.469
37.449526,50,19.480507
38.018905,49,19.556142
48.275496,50,19.567703
38.003625,49,19.578955
48.417984,50,19.590431
48.644004,50,19.601892
48.481464,50,19.677035
38.017955,49,19.688379
37.934053,49,19.699629
48.441044,50,19.711111
48.675426,50,19.722592
36.301069,50,19.79819
37.578979,50,19.809797
36.518184,50,19.821295
37.387502,50,19.832749
48.550947,50,19.844198
36.470784,50,19.855609
48.411547,50,19.931448
48.486754,50,19.942989
37.41589,50,19.954515
48.550931,50,19.965972
38.108106,49,19.97724
48.396355,50,20.05302
37.964384,49,20.064366
37.509092,50,20.075859
37.832498,49,20.087137
37.876809,49,20.098383
37.312943,48,20.173387
48.470157,50,20.184959
48.590738,50,20.196849
48.591663,50,20.208747
38.012925,49,20.219983
37.592673,50,20.295791
37.980105,49,20.307103
36.512812,50,20.318634
48.506665,50,20.330155
38.076681,49,20.34137
36.459849,50,20.41845
48.405748,50,20.430066
48.599421,50,20.441549
37.568397,50,20.45311
37.381043,50,20.464599
37.509022,50,20.54059
36.423105,50,20.552182
37.369744,48,20.563252
37.847632,49,20.574516
48.412888,50,20.586069
48.625263,50,20.715147
48.511234,50,20.727885
37.633719,50,20.739367
36.351285,50,20.750877
48.586034,50,20.762369
48.491403,50,20.773902
48.597491,50,20.85179
48.507548,50,20.86329
48.404622,50,20.87472
37.417463,50,20.88615
37.301727,48,20.897092
48.561216,50,20.972976
37.377194,50,20.984567
36.38363,50,20.996083
48.608494,50,21.007544
37.420217,50,21.018985
48.57769,50,21.094695
38.058891,49,21.106017
37.074738,50,21.117538
37.863682,49,21.12877
37.962473,49,21.140011
37.384514,50,21.216006
38.015721,49,21.227318
37.307048,48,21.238403
38.077408,49,21.249629
36.423121,50,21.26109
48.715136,50,21.336552
38.10748,49,21.347881
37.914376,49,21.35916
38.038767,49,21.370447
37.894301,49,21.381709
37.970046,49,21.456947
37.535324,50,21.468626
37.945749,49,21.47991
37.772908,49,21.491174
48.381514,50,21.502701
37.380472,48,21.513683
37.842564,49,21.588814
37.383128,48,21.599933
37.462598,50,21.611416
48.68258,50,21.622897
37.742455,49,21.634206
48.697609,50,21.709748
48.510916,50,21.721295
48.409453,50,21.732781
37.431923,50,21.744268
37.594294,50,21.755736
48.631842,50,21.831353
37.897462,49,21.842667
48.51009,50,21.854172
37.599917,50,21.865652
37.587411,50,21.877133
48.447046,50,21.952938
38.043616,49,21.964279
37.506006,48,21.975318
36.454173,50,21.9868
37.847504,49,21.99804
37.947264,49,22.073525
48.445664,50,22.085189
36.444012,50,22.09671
48.603194,50,22.108233
48.474068,50,22.119757
37.545085,50,22.195445
37.977017,49,22.206994
37.38469,50,22.218556
48.709058,50,22.230055
48.441577,50,22.241542
37.413698,50,22.25302
37.885625,49,22.328404
37.672127,49,22.33972
37.547843,50,22.351215
48.40852,50,22.362695
48.656306,50,22.374144
48.33527,50,22.449744
37.859297,49,22.46107
37.805702,49,22.472377
48.710653,50,22.483824
48.576084,50,22.495256
37.555499,50,22.573545
37.900123,49,22.584925
48.580749,50,22.596433
37.390216,50,22.607944
48.624983,50,22.619422
37.474155,50,22.695855
48.701006,50,22.707502
48.536509,50,22.719043
48.411781,50,22.730568
48.494928,50,22.742038
37.856947,49,22.81827
38.012182,49,22.829622
48.493272,50,22.841114
48.453443,50,22.852615
48.269911,50,22.864089
48.578812,50,22.939756
36.506566,50,22.951364
37.710366,49,22.962601
48.528812,50,22.974038
37.465332,50,22.985452
37.474692,50,23.06037
48.708713,50,23.072063
37.667871,50,23.083566
36.368704,50,23.095024
37.450582,50,23.106546
48.688641,50,23.118016
37.045384,50,23.193557
48.557749,50,23.205387
37.361347,50,23.216856
37.606404,50,23.228318
37.360721,50,23.239756
48.455739,50,23.315288
48.644978,50,23.32682
48.691266,50,23.338312
48.706761,50,23.34979
48.234229,50,23.361268
48.582215,50,23.438993
48.709834,50,23.450604
37.977717,49,23.461867
48.374283,50,23.473344
48.639602,50,23.48481
37.526807,50,23.561077
37.809637,49,23.572447
37.398848,50,23.584019
48.524298,50,23.595521
37.609508,50,23.607044
37.604,50,23.683001
48.599678,50,23.694571
48.520703,50,23.706137
48.553591,50,23.717673
48.584507,50,23.729178
37.891388,49,23.804774
38.072054,49,23.816158
48.689461,50,23.827686
38.033924,49,23.838968
48.562383,50,23.850434
48.580236,50,23.925978
48.492875,50,23.937617
37.967878,49,23.948886
37.903974,49,23.960111
38.121122,49,23.971289
37.607655,50,23.982787
48.608674,50,24.060148
48.704572,50,24.071748
48.553742,50,24.083217
48.648595,50,24.094715
37.938412,49,24.105976
37.597752,50,24.18197
37.466653,50,24.193545
48.569348,50,24.205044
48.601871,50,24.216509
48.701891,50,24.228036
37.352144,50,24.304019
37.301208,50,24.315583
48.666246,50,24.327111
48.451339,50,24.338633
48.536676,50,24.350139
37.603286,50,24.426241
37.621007,50,24.437775
37.425341,50,24.449227
37.390552,50,24.46069
48.560518,50,24.472126
