#{"t_start": 1764074702.6817741, "env_id": "None"}
r,l,t
48.18002,39,1.936034
53.195187,47,1.943027
53.615979,47,1.94996
41.144784,30,1.954387
55.470209,50,1.961731
51.451666,45,1.968336
50.606915,60,2.018304
58.116,60,2.027135
55.440461,60,2.035926
49.647177,41,2.041951
58.06602,60,2.091586
46.889149,37,2.097082
61.754932,59,2.105734
36.010893,22,2.108984
52.533495,46,2.11573
58.599852,60,2.1245
56.810555,52,2.173064
58.159441,60,2.181957
40.98838,30,2.186403
60.493854,60,2.195205
59.102419,55,2.203311
60.575928,57,2.252752
54.612315,60,2.261625
60.631737,60,2.270439
59.159131,60,2.279257
58.636581,60,2.329196
59.380559,60,2.338094
58.179792,56,2.346368
77.094235,60,2.355206
58.372959,53,2.363235
60.940208,60,2.414911
60.25821,60,2.424147
54.354639,48,2.431461
77.106088,60,2.440386
59.537812,56,2.489947
53.501287,60,2.498832
60.911416,60,2.507698
60.481494,60,2.516489
60.932555,60,2.566517
43.938281,60,2.575449
56.136006,60,2.584318
60.041505,56,2.592584
60.328751,56,2.600831
60.11447,56,2.65047
53.631378,60,2.659345
58.463664,60,2.66814
56.148971,60,2.676885
51.446658,60,2.72678
58.169697,60,2.735633
49.609678,41,2.74171
60.044517,56,2.749943
60.259218,60,2.758723
57.513782,54,2.852023
52.955031,60,2.861006
60.270106,60,2.869869
58.299431,60,2.878715
55.780928,60,2.929847
54.263707,60,2.9392
51.589806,60,2.948075
48.924625,40,2.953932
54.344782,60,2.962735
51.994951,60,3.013226
50.23003,60,3.022107
52.41471,60,3.030944
42.921047,60,3.039739
47.271356,60,3.089758
56.707919,60,3.098638
58.099329,60,3.107497
53.594668,60,3.116314
58.206157,53,3.1653
58.961454,60,3.174266
53.968516,60,3.183128
47.807102,60,3.191975
51.913288,60,3.200859
47.136338,60,3.252163
50.184705,60,3.26107
56.463524,60,3.269915
58.918661,60,3.278721
54.5702,60,3.328948
61.240503,57,3.337419
48.326122,39,3.343169
58.478894,60,3.351937
54.610134,60,3.360765
57.297436,51,3.409546
61.186288,60,3.418441
61.268291,60,3.427306
58.769998,60,3.436099
52.190298,44,3.484298
56.289553,60,3.493202
58.655045,60,3.502037
52.113783,60,3.510881
61.675283,57,3.519459
54.210857,60,3.569815
56.786817,60,3.578693
58.253695,60,3.587546
51.251653,60,3.596315
50.184201,60,3.64633
53.248457,46,3.653147
51.531834,44,3.659633
61.14904,60,3.668466
61.4077,60,3.677328
49.205809,40,3.724536
50.7076,42,3.730796
50.718299,42,3.737009
56.766115,51,3.744504
53.426895,46,3.751309
56.754373,51,3.799827
62.328956,58,3.808473
61.227186,60,3.817314
60.844669,56,3.825553
54.545236,60,3.834378
52.549527,45,3.882231
61.440113,60,3.891094
58.709075,60,3.899938
59.947178,55,3.908011
60.858671,60,3.958212
57.034813,51,3.965809
54.041756,47,3.972761
44.095018,33,3.977646
44.782178,34,3.982691
56.257626,60,3.991527
60.750286,60,4.04157
41.879672,30,4.046046
62.451498,59,4.054752
56.583059,60,4.063597
60.370492,56,4.071836
59.037321,60,4.121819
54.589198,60,4.130682
62.321946,58,4.139211
60.991948,60,4.148024
56.465229,51,4.196777
54.954627,48,4.203904
44.969434,35,4.209082
57.474162,52,4.216766
51.884948,44,4.223239
47.749742,38,4.228893
56.870062,51,4.2804
61.164096,60,4.289674
59.88935,55,4.298135
59.940358,55,4.306745
77.906054,60,4.358423
58.249316,53,4.366345
52.76921,45,4.373001
38.142195,25,4.376721
57.344167,52,4.384375
45.485252,35,4.389507
46.23235,36,4.436326
54.568295,48,4.443594
51.090374,43,4.449968
40.42621,28,4.454127
42.010931,30,4.458571
50.58203,42,4.464774
48.010053,39,4.470553
57.647905,52,4.521549
44.705136,34,4.526668
55.084871,49,4.533937
58.950186,60,4.542787
45.563305,35,4.54835
77.904283,60,4.599136
54.068613,47,4.606146
61.991211,58,4.61469
59.142799,60,4.623499
61.819347,58,4.632009
56.53603,60,4.682349
50.403166,42,4.688598
56.998134,52,4.696246
60.998602,57,4.704629
56.137939,60,4.713432
56.027072,60,4.766597
58.792645,60,4.775515
60.944878,60,4.784349
55.752843,49,4.791525
77.801446,60,4.84167
58.45217,60,4.850547
56.486642,60,4.859396
61.035374,60,4.868244
56.397452,60,4.918699
58.549375,60,4.928239
54.225673,60,4.937312
56.698639,60,4.946147
56.777575,60,4.955015
56.928427,60,5.006179
53.037287,46,5.012978
60.192712,56,5.021197
50.22346,42,5.027362
56.064363,60,5.036187
56.867517,60,5.086559
60.8444,60,5.09541
60.731433,60,5.104242
60.849466,60,5.113041
61.550464,60,5.163279
58.838487,60,5.172177
61.01902,60,5.181018
56.794845,51,5.18852
57.012275,51,5.237223
58.442308,60,5.246125
55.307362,49,5.253343
60.969933,60,5.262199
50.527038,42,5.268555
61.322636,60,5.318878
63.020182,59,5.327595
59.088838,54,5.335581
61.375635,60,5.344349
54.068121,60,5.394521
57.283617,52,5.402294
49.074426,40,5.408204
53.082241,46,5.414969
60.892327,60,5.42377
59.088757,60,5.473826
50.479185,42,5.480117
61.224492,60,5.48895
58.961031,54,5.496888
58.765864,60,5.505686
58.170037,53,5.554468
58.940826,60,5.563378
56.521207,50,5.570755
58.653563,60,5.579556
58.359828,53,5.587381
54.894694,48,5.636016
45.681491,35,5.641204
56.124067,50,5.648573
56.527378,60,5.657396
62.980306,59,5.666081
54.242471,47,5.714244
61.804745,58,5.722841
60.573172,60,5.739577
60.512735,56,5.748693
60.861332,60,5.800929
58.960991,60,5.809833
58.862792,60,5.818673
56.703454,60,5.827465
58.745322,60,5.836298
51.935972,44,5.884083
60.781938,57,5.892519
51.412593,43,5.898876
51.303902,43,5.905341
58.876345,60,5.914178
58.811766,60,5.964384
61.386205,60,5.973227
61.112743,60,5.98205
58.474903,60,5.990884
61.194898,60,6.040759
56.5933,60,6.049611
56.813668,60,6.058387
59.319278,54,6.066323
60.899189,60,6.116218
57.819714,52,6.123987
60.665792,56,6.132206
60.771949,57,6.140563
61.373022,60,6.149363
60.936071,60,6.199203
58.459201,53,6.20707
61.323962,60,6.21592
60.943602,60,6.224758
60.116906,55,6.273959
51.508307,43,6.280369
51.988664,44,6.286881
59.102319,54,6.294852
45.428332,35,6.300007
62.051647,58,6.308532
51.861582,44,6.356163
59.3916,60,6.365047
46.320295,36,6.370372
60.943271,60,6.379172
61.186688,60,6.387965
78.26791,60,6.437866
78.548036,60,6.44674
58.87054,60,6.455576
61.517882,60,6.464398
61.384819,60,6.514451
52.321438,60,6.523318
60.784353,56,6.531544
78.831999,60,6.540349
59.115814,60,6.590666
54.901862,49,6.597983
58.337719,53,6.605787
61.5832,60,6.614651
58.483619,60,6.623891
56.796383,51,6.67429
62.675142,59,6.683082
61.30205,60,6.691928
60.958843,60,6.700746
54.847786,48,6.707792
56.014878,50,6.756716
55.874877,49,6.763952
58.605642,53,6.771898
59.096735,54,6.779909
61.090234,60,6.830208
61.351837,57,6.838681
59.179334,60,6.847541
61.172146,60,6.856364
59.065634,54,6.864317
57.791053,52,6.913175
61.839763,58,6.921736
60.977075,57,6.930118
60.685545,56,6.938319
55.793667,49,6.945521
60.922884,56,6.995028
56.71672,60,7.003908
61.227388,60,7.012747
58.993002,60,7.021602
44.120621,33,7.067759
59.691415,55,7.075935
61.317898,60,7.084767
47.596682,38,7.090355
55.798863,49,7.097555
62.745648,59,7.147554
44.23522,33,7.152483
78.10963,60,7.161355
47.757444,38,7.166973
61.494531,60,7.175819
62.346086,59,7.225595
78.504786,60,7.234472
57.160698,51,7.241974
51.456331,43,7.248302
61.381267,60,7.257093
57.908877,52,7.305962
61.558296,60,7.314819
61.398019,60,7.323626
61.183966,60,7.332428
78.69701,60,7.382308
61.377224,60,7.391246
59.588977,54,7.399204
56.666503,60,7.408018
56.934271,60,7.416821
61.403286,60,7.46687
61.522083,60,7.475733
59.057419,60,7.484565
59.136896,60,7.493365
61.070292,60,7.543549
58.947504,60,7.552446
59.178486,60,7.561388
61.115384,60,7.570268
61.245219,60,7.620339
61.501625,57,7.628786
60.946929,57,7.637179
57.88555,52,7.644818
54.992751,48,7.651867
61.412929,60,7.701952
59.989672,55,7.710242
61.78286,58,7.718878
62.724341,59,7.727762
57.740778,52,7.7355
78.399221,60,7.786254
61.105945,60,7.7951
61.191948,60,7.803886
56.051935,50,7.811207
58.777743,60,7.861223
60.983595,60,7.870062
62.884126,59,7.878717
56.880759,51,7.886195
78.438757,60,7.935917
61.959773,58,7.944545
59.056704,60,7.953404
58.894649,60,7.962215
61.429394,60,7.97103
59.276044,60,8.020991
58.919404,60,8.029908
55.682953,49,8.037156
54.391314,60,8.045977
55.762426,49,8.094463
61.187012,60,8.10344
59.037138,60,8.112302
61.243881,60,8.121111
59.752791,55,8.129213
61.326495,60,8.179373
59.137805,60,8.188369
61.591236,60,8.197238
59.186753,60,8.206078
62.990634,59,8.256122
60.338782,56,8.26436
61.527477,57,8.272646
61.058755,60,8.281385
61.228876,60,8.331179
58.410699,53,8.339014
61.564224,60,8.347852
61.249463,60,8.356689
61.029674,60,8.365538
60.63764,56,8.415035
62.300166,59,8.423772
61.469448,57,8.432162
61.613529,57,8.440544
59.205633,54,8.489869
54.86468,48,8.497066
61.044721,60,8.505929
52.860197,45,8.512548
59.768752,55,8.520602
56.291089,50,8.569483
58.570782,53,8.577346
59.352325,54,8.585314
56.349586,50,8.592692
60.832025,56,8.600906
61.145633,60,8.650879
61.163609,60,8.659762
78.419357,60,8.668599
62.53126,59,8.677262
57.008114,51,8.725852
59.027671,60,8.73479
78.605868,60,8.743615
58.661732,60,8.753508
61.946617,58,8.762174
60.616056,56,8.814296
61.455957,60,8.823204
78.542462,60,8.832023
61.505083,60,8.840823
62.708346,59,8.891155
56.992589,51,8.898729
60.990901,60,8.907639
56.426221,50,8.915016
78.725434,60,8.923823
61.321622,60,8.973971
61.213032,60,8.982821
58.525037,53,8.990627
78.926267,60,8.99945
61.218213,60,9.049584
78.561075,60,9.058443
61.594925,60,9.06726
58.939581,60,9.076078
59.27638,60,9.126406
61.305317,60,9.135317
61.3152,60,9.144123
60.146679,55,9.152205
61.348488,60,9.160995
78.65952,60,9.21137
58.881648,60,9.220236
55.054131,48,9.227297
60.859453,56,9.235508
61.166232,60,9.285659
61.598281,57,9.294118
61.272342,60,9.302936
78.574165,60,9.311731
58.641626,53,9.319521
57.110838,60,9.369692
61.03996,60,9.378572
61.989664,58,9.38711
58.719064,60,9.396005
58.566544,53,9.445058
58.109159,52,9.453501
57.185161,51,9.461024
54.118556,47,9.467944
62.782852,59,9.476602
57.026385,51,9.525526
55.890327,49,9.53284
61.599108,60,9.541692
57.001518,51,9.549193
61.138567,60,9.558019
59.522903,54,9.6072
61.724458,57,9.615615
62.000124,58,9.624153
62.706495,59,9.63281
61.59324,57,9.682445
58.996514,60,9.691325
61.655428,60,9.700189
58.446082,53,9.707963
60.051659,55,9.716005
61.377315,60,9.766797
61.694608,57,9.775121
78.684513,60,9.783832
61.482038,57,9.792083
59.111801,54,9.841148
61.341956,60,9.850023
60.764421,56,9.858294
61.246782,60,9.867122
78.815963,60,9.917188
60.924167,60,9.926146
58.941216,60,9.934999
78.556252,60,9.943863
61.429336,60,9.952711
59.385977,54,10.002087
59.281776,60,10.010956
62.770732,59,10.019644
59.261743,60,10.028466
60.984107,56,10.077749
61.571491,60,10.086639
61.573171,60,10.095469
60.444535,56,10.103731
61.415052,57,10.153178
62.326294,58,10.161861
60.04982,55,10.170002
60.941479,56,10.178277
57.857281,52,10.18593
61.693384,57,10.23539
60.121336,55,10.243514
56.356478,50,10.250873
62.850196,59,10.259531
61.512863,60,10.268325
61.112497,60,10.318465
61.740494,57,10.326895
61.402657,60,10.335747
61.324043,60,10.344581
78.449028,60,10.394685
61.524118,60,10.403643
59.442835,60,10.412657
61.390023,60,10.421585
61.244159,60,10.471625
61.261774,60,10.48053
61.463163,60,10.489356
59.997425,55,10.497415
58.617956,53,10.505202
62.206227,58,10.554862
78.788498,60,10.563716
61.441216,60,10.57254
61.555506,60,10.581329
54.421713,47,10.629506
60.866849,56,10.637796
61.521632,60,10.646638
62.717182,59,10.655344
61.415302,60,10.664174
56.260112,50,10.71336
59.543193,54,10.721332
61.40103,60,10.730129
62.015485,58,10.738636
56.768643,60,10.788659
61.267783,60,10.797528
61.39406,60,10.806383
61.122081,60,10.815202
61.569157,60,10.865397
62.165451,58,10.87437
78.863569,60,10.883689
61.624519,60,10.893173
78.850573,60,10.902422
61.640592,57,10.953179
61.424903,60,10.962047
58.963842,60,10.970884
78.613793,60,10.979738
61.2893,60,11.030295
60.601047,56,11.038593
62.309959,58,11.047166
60.233895,55,11.055258
61.416407,60,11.105422
61.280092,60,11.11435
61.061378,60,11.123211
61.490941,60,11.132047
61.716131,60,11.140835
59.088612,60,11.190982
59.975861,55,11.199106
61.038863,57,11.207516
61.255738,60,11.216324
60.070891,55,11.265683
62.187038,58,11.274267
60.690516,56,11.282476
60.125736,55,11.290545
60.615127,56,11.298725
61.581336,60,11.348765
61.337622,57,11.357068
58.929808,60,11.365784
54.990084,48,11.372782
61.416215,60,11.422838
59.271996,54,11.430835
60.230541,55,11.438899
61.273186,60,11.447691
60.003902,55,11.455788
62.307997,58,11.505585
61.426214,60,11.514389
62.380564,58,11.522907
62.447362,58,11.531393
61.408167,60,11.581417
57.072217,51,11.588962
63.183076,59,11.597655
78.568529,60,11.60643
61.911355,58,11.614947
62.45576,58,11.664723
59.506445,54,11.672704
61.477283,60,11.6815
61.394122,60,11.690311
63.140055,59,11.74087
61.479664,60,11.749976
62.216978,58,11.75874
60.622907,56,11.767182
61.062563,56,11.8263
59.94682,55,11.834519
62.458749,58,11.843072
61.593318,60,11.851877
62.710901,59,11.860551
78.724692,60,11.910723
63.158531,59,11.91949
59.069436,60,11.928349
61.357955,60,11.937168
61.393411,60,11.987333
59.206573,54,11.995354
61.562828,60,12.004184
78.599392,60,12.013017
61.23798,60,12.021865
62.158594,58,12.071635
63.121892,59,12.080353
78.980931,60,12.089227
60.197176,55,12.097351
78.737364,60,12.148773
61.045945,60,12.157769
58.995553,60,12.166683
61.357355,60,12.17552
59.975746,55,12.225266
62.490818,58,12.233892
78.814387,60,12.242763
62.192174,58,12.251302
61.178703,60,12.260137
61.603762,60,12.323353
61.059991,60,12.332464
62.960385,59,12.34114
61.290477,60,12.349953
61.329815,60,12.400927
60.709034,56,12.409772
60.992385,56,12.418276
61.036594,56,12.426575
62.763036,59,12.477281
61.735895,57,12.485788
59.428368,54,12.493777
78.956456,60,12.502631
61.262619,60,12.51146
60.858916,56,12.561682
59.426144,60,12.570581
59.993186,55,12.578694
59.068124,60,12.587554
62.560666,59,12.637941
58.654321,53,12.645813
60.914537,56,12.653988
61.726061,57,12.662258
59.042531,60,12.670961
63.012489,59,12.721004
60.766778,56,12.729334
60.699605,56,12.737734
60.343245,55,12.746021
78.588115,60,12.798315
61.641445,57,12.806826
62.384962,58,12.81584
61.502643,60,12.824793
62.845826,59,12.833596
61.522339,60,12.884559
59.337678,60,12.893441
62.223944,58,12.901997
62.31493,58,12.91051
60.160287,55,12.959998
62.244972,58,12.968569
59.392695,54,12.976503
60.059237,55,12.984575
60.088627,55,12.992652
59.932247,55,13.044698
60.702235,56,13.053002
60.270022,55,13.061084
61.338961,57,13.06947
61.481206,57,13.119853
61.738915,60,13.128827
59.551476,54,13.136807
63.107904,59,13.145479
61.99529,58,13.154048
61.043388,60,13.204581
62.464191,58,13.213129
60.86933,56,13.221335
61.65795,57,13.229742
78.75417,60,13.279877
61.469596,57,13.288298
63.190192,59,13.29696
61.175886,60,13.305765
62.473373,58,13.355822
63.092442,59,13.364599
61.351833,60,13.373466
60.99134,60,13.382293
61.340903,60,13.391139
59.350615,54,13.440501
62.061831,58,13.449076
62.969877,59,13.457758
60.665685,56,13.465984
61.449066,57,13.515543
61.06667,56,13.523881
62.834404,59,13.532579
62.181948,58,13.54112
62.910891,59,13.549781
61.507343,60,13.600196
61.650343,57,13.608635
63.052621,59,13.6173
62.375957,58,13.625843
63.124446,59,13.676151
61.568116,60,13.685037
60.369463,55,13.69313
63.237356,59,13.701809
78.558683,60,13.751724
61.737022,57,13.760178
60.01928,55,13.768258
61.433559,60,13.777033
78.626103,60,13.785835
78.858618,60,13.836002
78.862881,60,13.844886
78.930569,60,13.853698
78.726272,60,13.86254
79.01856,60,13.913247
78.693635,60,13.922145
62.95108,59,13.930977
62.310214,58,13.984403
61.698654,60,14.038241
61.510438,60,14.047366
78.78253,60,14.056364
61.094381,60,14.06529
59.400511,60,14.074173
78.585955,60,14.125144
63.017362,59,14.133928
59.329729,60,14.142621
61.547955,57,14.150932
62.864698,59,14.201484
61.718597,60,14.21037
62.322651,58,14.218888
61.560996,60,14.227697
59.481283,60,14.27822
61.575392,60,14.28714
59.187834,60,14.295965
61.476208,60,14.30479
59.23148,60,14.354936
58.957803,60,14.363943
78.765317,60,14.372826
78.53543,60,14.381667
61.79055,60,14.390472
61.414487,60,14.441035
62.421773,58,14.449859
78.810361,60,14.458818
59.475058,60,14.467747
61.444851,60,14.518483
61.060318,60,14.527372
61.367727,60,14.536466
78.735027,60,14.545353
78.978259,60,14.595891
58.840862,60,14.604835
78.742,60,14.613699
59.083138,60,14.622534
63.155036,59,14.631222
63.131316,59,14.681158
63.195703,59,14.689869
61.703068,57,14.698272
63.094527,59,14.706957
61.713473,57,14.75712
62.149601,58,14.765965
61.685065,57,14.774434
62.277107,58,14.783009
62.322285,58,14.833092
60.321747,55,14.84131
61.444246,60,14.850159
59.156668,54,14.858113
78.80351,60,14.866938
62.283761,58,14.916747
61.42665,60,14.925647
61.205842,60,14.934475
78.784869,60,14.9433
61.523886,60,14.99378
61.596658,60,15.002814
61.487439,60,15.011676
60.858039,60,15.020506
58.955819,60,15.070766
63.058254,59,15.079543
62.218698,58,15.088082
63.011506,59,15.096784
60.957895,60,15.105594
62.968123,59,15.158671
62.905315,59,15.167441
78.716715,60,15.176262
61.443959,60,15.185093
78.701028,60,15.235403
61.470726,60,15.244274
59.031147,60,15.25306
61.52233,57,15.261394
59.86973,55,15.310574
78.751027,60,15.319509
61.7818,57,15.327884
63.001317,59,15.336532
59.406209,54,15.344524
61.646991,60,15.395045
62.785021,59,15.403729
59.32776,60,15.412542
61.581805,60,15.421345
62.099469,58,15.470816
61.401381,60,15.47975
62.163651,58,15.488313
61.359516,60,15.497177
62.09738,58,15.505872
61.523221,60,15.556619
62.939981,59,15.565412
62.22797,58,15.573997
61.634825,57,15.582418
62.100827,58,15.632075
60.811979,56,15.640389
78.72185,60,15.649235
61.83253,57,15.657607
