#{"t_start": 1764062140.813281, "env_id": "None"}
r,l,t
33.427114,48,3.432541
26.004015,35,3.447203
29.97698,44,3.465795
30.877502,44,3.483345
34.837741,49,3.505606
44.432503,50,3.526744
30.555338,42,3.545169
30.027316,50,3.566321
28.06099,37,3.58141
29.513183,50,3.602471
33.84766,50,3.623461
32.052962,50,3.644497
33.549342,50,3.665732
29.546137,41,3.682765
32.462893,46,3.70189
32.020158,50,3.724159
32.763803,50,3.745282
23.807659,29,3.757666
28.356734,37,3.773829
26.65275,32,3.787031
34.841388,49,3.807891
29.439,38,3.823261
29.82435,50,3.84425
26.628903,34,3.858811
32.081253,50,3.87972
31.974008,50,3.900762
32.515652,50,3.923042
33.689511,50,3.944242
34.987286,50,3.965467
26.069966,32,3.979658
32.017071,50,4.000796
45.245169,50,4.021934
33.158959,43,4.039554
33.227925,50,4.060561
36.21347,49,4.083173
32.170236,41,4.100451
33.226355,50,4.123013
33.47043,50,4.149392
28.035334,34,4.165542
35.376793,50,4.189273
32.811717,50,4.212758
46.357735,50,4.236389
32.789188,50,4.25832
33.78173,50,4.279898
35.583951,50,4.301272
33.650872,47,4.32085
28.240509,50,4.34211
35.665274,50,4.364694
35.293765,46,4.385421
35.978973,50,4.408571
32.960228,50,4.432906
32.283727,50,4.456863
32.725709,50,4.48088
32.758117,50,4.503115
34.541406,50,4.524832
36.074501,50,4.546571
34.022429,44,4.564934
34.718677,50,4.587179
32.902008,50,4.610578
27.396046,50,4.632032
33.072073,50,4.653288
32.637109,50,4.678794
34.49087,50,4.701219
33.012421,50,4.723517
32.353719,50,4.74594
34.964814,50,4.767996
34.476975,50,4.789846
30.481544,50,4.811293
34.111584,50,4.834231
36.04414,47,4.854976
28.407766,35,4.869867
33.906166,50,4.89103
31.018006,50,4.912044
36.263872,50,4.932968
30.823467,50,4.954052
31.769182,50,4.975024
31.757253,50,4.99599
35.577363,50,5.017028
35.327673,50,5.039662
33.076389,50,5.060833
31.807704,50,5.08198
36.474641,50,5.102924
32.681646,50,5.12388
32.96137,50,5.144976
34.455416,50,5.165894
32.55435,50,5.18677
33.677891,50,5.20823
28.434233,50,5.229179
31.539304,50,5.251754
34.68112,50,5.274042
28.807099,50,5.298973
30.33681,50,5.356955
32.977985,50,5.405012
30.642314,50,5.441518
37.065415,50,5.478148
31.066626,50,5.510655
31.443048,50,5.549927
34.935799,50,5.586392
32.808634,50,5.631676
29.972695,50,5.677373
31.390945,50,5.754221
32.050544,50,5.796495
34.270114,50,5.831471
29.593092,50,5.862463
30.546976,50,5.890979
34.961042,50,5.918932
31.683713,50,5.943804
33.824553,50,5.966155
32.058146,50,5.989177
33.385009,50,6.010685
32.492547,50,6.032249
35.597174,50,6.054205
29.530972,50,6.075759
32.986662,50,6.097615
35.285836,50,6.120048
30.702272,50,6.141287
34.126625,50,6.162616
29.115529,50,6.183866
33.673186,50,6.208406
32.289172,50,6.230333
30.801499,50,6.251716
30.208779,50,6.272951
36.441089,50,6.294189
32.773288,50,6.315305
33.673664,50,6.336532
30.005794,50,6.35772
30.642052,50,6.378873
29.979872,50,6.400708
31.142823,50,6.42416
32.435691,50,6.445907
30.704128,50,6.467309
32.077301,50,6.488653
31.74233,50,6.510676
30.277477,50,6.531736
31.594444,50,6.553883
28.619348,50,6.576272
32.784566,50,6.598056
31.889197,50,6.620229
31.024437,50,6.64397
31.87988,50,6.666271
30.276433,50,6.688315
32.064945,50,6.710417
31.552983,50,6.732074
30.694379,50,6.7539
29.342496,50,6.77623
29.825548,50,6.797942
28.716174,50,6.820441
33.595773,50,6.843872
31.847615,50,6.869473
32.797287,50,6.892443
32.652977,50,6.914684
30.918984,50,6.937363
31.930595,50,6.959606
31.688715,50,6.982
29.557768,50,7.003943
30.23566,50,7.026226
32.905045,50,7.048413
32.539637,50,7.070371
30.836955,50,7.095047
29.687005,50,7.117675
31.292725,50,7.140424
29.982804,50,7.162557
29.58459,50,7.18489
28.807643,50,7.207283
29.072112,50,7.229836
29.102333,50,7.252345
29.849695,50,7.274623
30.89278,50,7.29784
30.18609,50,7.327147
29.732608,50,7.350728
31.068875,50,7.375547
31.121687,50,7.399856
30.50643,50,7.425734
30.165984,50,7.448624
31.218922,50,7.475976
31.187343,50,7.505639
30.119927,50,7.531371
30.261184,50,7.559545
30.55163,50,7.590196
29.671138,50,7.62048
29.895268,50,7.646972
31.124986,50,7.677153
29.758004,50,7.707913
30.995261,50,7.73848
32.05062,50,7.76614
29.992526,50,7.79455
32.149416,50,7.818014
31.131473,50,7.840842
28.889712,50,7.864919
29.209896,50,7.887796
28.473642,50,7.910074
30.910249,50,7.932392
29.08183,50,7.95458
31.209927,50,7.976555
30.146841,50,7.998457
33.194888,50,8.020132
29.211271,50,8.04156
29.956486,50,8.062894
29.021734,50,8.08678
28.664488,50,8.111357
31.090415,50,8.136407
28.990845,50,8.160525
29.186292,50,8.183773
29.090687,50,8.206474
29.231213,50,8.2291
28.81927,50,8.252118
30.139999,50,8.274823
28.981736,50,8.29757
29.802803,50,8.322126
28.922747,50,8.345559
29.156252,50,8.368847
29.215664,50,8.391353
28.986395,50,8.414594
29.049474,50,8.439443
30.039498,50,8.462287
30.228278,50,8.484556
28.904558,50,8.507659
30.199654,50,8.530024
29.08373,50,8.553736
29.223264,50,8.575625
29.09122,50,8.597537
28.803114,50,8.619029
29.007769,50,8.640402
28.952506,50,8.661632
30.114525,50,8.682805
28.895483,50,8.704009
29.042674,50,8.725217
31.261447,50,8.746426
30.259062,50,8.769283
29.020935,50,8.790615
30.152405,50,8.811817
30.184287,50,8.833119
29.053222,50,8.854296
29.158402,50,8.875242
29.177437,50,8.896226
31.144581,50,8.917154
29.150998,50,8.938201
28.949205,50,8.959278
29.009524,50,8.981662
30.097882,50,9.002902
30.051944,50,9.024029
30.226861,50,9.045245
28.606677,50,9.066447
28.965597,50,9.08767
30.114646,50,9.108747
28.999795,50,9.129782
29.07868,50,9.150778
29.024452,50,9.172
29.147365,50,9.194189
29.00625,50,9.215802
29.182577,50,9.237338
29.126724,50,9.258677
29.098401,50,9.279847
29.17345,50,9.300945
29.005947,50,9.322029
29.190586,50,9.343406
29.157567,50,9.36443
28.986686,50,9.3855
29.203156,50,9.408963
29.170738,50,9.430309
30.303748,50,9.451548
28.99803,50,9.472641
29.084032,50,9.49363
29.024106,50,9.514648
29.119799,50,9.535851
28.943142,50,9.556856
29.201924,50,9.577833
29.195324,50,9.598786
29.125303,50,9.620789
29.200635,50,9.641864
28.632758,50,9.662704
28.941596,50,9.683794
29.214541,50,9.704767
30.152232,50,9.725589
28.84622,50,9.746314
28.824776,50,9.767255
29.083379,50,9.788146
29.258629,50,9.809457
30.268496,50,9.831609
28.995117,50,9.852863
29.133326,50,9.874245
30.096958,50,9.896469
29.05125,50,9.917904
29.128488,50,9.939113
29.143955,50,9.960292
28.845717,50,9.981284
29.015372,50,10.002352
29.007676,50,10.023179
29.042666,50,10.045163
29.042412,50,10.065996
30.260431,50,10.086984
29.233851,50,10.108632
28.699554,50,10.133468
29.053138,50,10.158371
29.085045,50,10.182326
29.207903,50,10.205044
28.936428,50,10.22854
28.995903,50,10.252091
30.023776,50,10.276384
29.21556,50,10.300045
29.190208,50,10.322886
29.188991,50,10.344971
29.075294,50,10.366624
29.160059,50,10.388317
28.772169,50,10.40998
29.029365,50,10.431292
28.890401,50,10.453227
28.954953,50,10.475189
29.02603,50,10.500776
29.172036,50,10.52456
29.09245,50,10.547605
29.031412,50,10.570475
29.218109,50,10.594075
29.075647,50,10.615803
29.132391,50,10.637287
29.055553,50,10.658944
28.969481,50,10.680396
29.22219,50,10.70165
29.253799,50,10.724434
30.196935,50,10.745947
29.033016,50,10.767143
29.009136,50,10.788325
29.085886,50,10.809452
29.097578,50,10.8306
29.271393,50,10.851877
29.140348,50,10.873093
29.080132,50,10.894292
29.123099,50,10.916802
29.120898,50,10.940633
29.026257,50,10.963162
28.979887,50,10.98572
29.252937,50,11.008133
28.974173,50,11.031545
28.955258,50,11.054393
28.964738,50,11.077074
29.219677,50,11.099763
28.959804,50,11.121695
29.063644,50,11.144183
29.001634,50,11.167005
29.225972,50,11.189395
28.939005,50,11.211952
29.171613,50,11.235439
29.070923,50,11.257476
29.05952,50,11.279371
28.983091,50,11.30086
30.145504,50,11.32208
29.16155,50,11.3432
28.930364,50,11.365118
30.195046,50,11.389949
28.985781,50,11.414317
29.068445,50,11.440344
29.086227,50,11.467219
29.06888,50,11.493002
29.234652,50,11.518989
29.061863,50,11.543746
28.751,50,11.567501
28.97566,50,11.590827
29.041231,50,11.615505
28.935499,50,11.639861
29.196681,50,11.662695
30.003583,50,11.685001
29.182338,50,11.707087
29.129967,50,11.728969
29.189179,50,11.750495
28.967666,50,11.771782
29.201647,50,11.793083
29.155904,50,11.814174
29.034051,50,11.835337
29.221751,50,11.858039
29.186331,50,11.879304
29.13862,50,11.900587
29.086717,50,11.922005
28.948264,50,11.943199
29.140332,50,11.964094
29.179859,50,11.985346
28.966747,50,12.006398
28.98085,50,12.028032
29.221011,50,12.049281
29.0723,50,12.072153
29.181299,50,12.093469
29.068496,50,12.114547
29.119415,50,12.135697
29.165086,50,12.156627
28.970318,50,12.177815
29.132246,50,12.198927
28.986447,50,12.219955
29.146919,50,12.241088
29.128812,50,12.262148
29.00019,50,12.284636
29.009485,50,12.305971
29.156478,50,12.327333
29.006526,50,12.348421
29.218185,50,12.36955
29.133673,50,12.390747
29.00872,50,12.411742
29.001391,50,12.432832
29.121236,50,12.454086
29.131821,50,12.475235
28.965294,50,12.497612
28.948104,50,12.51884
28.915641,50,12.539819
29.056112,50,12.560698
28.936979,50,12.583106
29.141506,50,12.604616
29.087442,50,12.626013
28.954865,50,12.647337
29.145742,50,12.668478
28.993766,50,12.689869
29.081592,50,12.713224
29.160163,50,12.735674
29.003302,50,12.759048
30.163646,50,12.7829
29.080189,50,12.807045
30.225012,50,12.830661
29.026348,50,12.855607
29.224868,50,12.879218
28.923181,50,12.903343
30.142699,50,12.927326
29.167111,50,12.951506
29.169608,50,12.9735
29.072852,50,12.994969
29.151814,50,13.016302
29.100508,50,13.03771
29.027309,50,13.059046
30.077949,50,13.080249
29.081071,50,13.101336
29.266381,50,13.122616
28.976668,50,13.143811
28.935787,50,13.169338
29.147405,50,13.192686
29.237385,50,13.215253
29.142776,50,13.237306
29.228547,50,13.258829
29.008707,50,13.280483
29.02548,50,13.302684
28.939776,50,13.32455
29.19831,50,13.346122
29.16934,50,13.367476
28.956508,50,13.390408
29.015185,50,13.411553
29.20862,50,13.43286
29.084387,50,13.454048
29.196006,50,13.475207
29.098917,50,13.496156
29.104258,50,13.5174
28.956805,50,13.538694
29.19478,50,13.559781
28.711989,50,13.58101
30.270547,50,13.603557
29.120503,50,13.624701
29.033678,50,13.645975
28.985391,50,13.667128
29.082865,50,13.688232
29.202648,50,13.709251
28.879002,50,13.730263
29.063894,50,13.751265
29.155541,50,13.772252
29.179393,50,13.793253
29.215544,50,13.81563
29.070665,50,13.836759
28.92931,50,13.857747
28.867404,50,13.878762
29.025919,50,13.899748
28.995271,50,13.920782
29.009746,50,13.941775
28.946716,50,13.962699
29.143671,50,13.983616
28.970048,50,14.004587
29.180956,50,14.026432
29.117264,50,14.047427
29.183216,50,14.068463
29.199764,50,14.089337
29.210859,50,14.110394
29.163941,50,14.131623
28.625702,50,14.153015
29.210525,50,14.174242
28.78444,50,14.195411
29.024425,50,14.218102
29.018757,50,14.244823
28.994301,50,14.268763
28.952835,50,14.293352
29.072324,50,14.317027
29.179607,50,14.341123
29.232989,50,14.364353
29.188342,50,14.386742
29.116662,50,14.408848
29.092606,50,14.430968
29.984186,50,14.453345
29.070536,50,14.476702
29.138247,50,14.499071
29.089093,50,14.521276
29.076739,50,14.542837
29.185918,50,14.564159
29.223631,50,14.585524
29.09443,50,14.606802
29.144761,50,14.628003
28.982367,50,14.649161
29.134813,50,14.67023
29.054565,50,14.69343
29.05172,50,14.715834
29.132861,50,14.737584
29.004742,50,14.758967
29.138098,50,14.780325
29.139003,50,14.801619
29.12594,50,14.82289
29.189666,50,14.844132
29.187843,50,14.865363
29.10775,50,14.88655
29.153049,50,14.909278
29.146307,50,14.930539
29.000067,50,14.951518
29.032567,50,14.972593
29.232126,50,14.993823
29.165569,50,15.014852
28.953472,50,15.036108
29.119744,50,15.057191
29.013513,50,15.078215
29.017503,50,15.100124
29.096966,50,15.125486
28.922296,50,15.149962
29.107659,50,15.175121
29.113471,50,15.199585
29.085198,50,15.222663
29.051071,50,15.245174
29.154005,50,15.26786
29.232418,50,15.289919
29.042758,50,15.312034
29.134553,50,15.334292
28.981542,50,15.357928
29.091251,50,15.379756
29.222883,50,15.401128
29.21929,50,15.422612
29.188727,50,15.443901
29.119973,50,15.465194
28.775541,50,15.486505
29.220221,50,15.507542
29.119639,50,15.528656
29.001856,50,15.549696
30.081671,50,15.572637
29.168493,50,15.594121
29.135363,50,15.615256
29.027377,50,15.636638
28.958669,50,15.657839
29.101016,50,15.678998
29.06954,50,15.700274
28.938869,50,15.721458
29.16334,50,15.742567
29.091871,50,15.763841
28.931149,50,15.786655
29.033043,50,15.807877
29.096108,50,15.829086
29.001903,50,15.850144
29.223353,50,15.871099
29.051481,50,15.892122
29.103846,50,15.914439
28.941958,50,15.939328
29.182197,50,15.965311
29.025503,50,15.993245
29.120258,50,16.02693
29.084948,50,16.055191
29.138246,50,16.088315
29.26742,50,16.121077
29.211063,50,16.155159
29.240079,50,16.187024
29.233564,50,16.219582
28.956204,50,16.248716
29.127548,50,16.278998
28.935901,50,16.309548
29.044737,50,16.33975
29.156275,50,16.366044
28.98103,50,16.391975
29.125266,50,16.414957
29.030295,50,16.437915
29.114113,50,16.460345
28.974254,50,16.482393
29.008287,50,16.504642
29.166692,50,16.526675
29.210636,50,16.548114
28.990459,50,16.570863
29.258076,50,16.592499
29.024951,50,16.613933
28.975402,50,16.635064
29.090937,50,16.657795
29.15067,50,16.680142
29.047973,50,16.701811
29.045677,50,16.723161
29.183034,50,16.744487
29.248325,50,16.765742
29.128179,50,16.788019
29.120545,50,16.809189
29.063901,50,16.831419
28.952342,50,16.853954
29.017464,50,16.875627
29.176017,50,16.897329
29.075356,50,16.918816
28.988525,50,16.940495
29.205142,50,16.962572
29.105347,50,16.983975
29.161433,50,17.006715
29.041205,50,17.028224
29.050769,50,17.049586
29.032917,50,17.070939
28.988065,50,17.092516
28.979307,50,17.114313
29.066406,50,17.135803
29.206625,50,17.157115
29.200772,50,17.178406
28.969404,50,17.199723
29.059504,50,17.222847
29.134939,50,17.244268
29.243643,50,17.265848
29.111754,50,17.288317
29.148329,50,17.310048
29.186108,50,17.331726
29.020548,50,17.353589
29.177864,50,17.375063
28.977195,50,17.396222
29.117126,50,17.417263
29.061074,50,17.439733
28.965396,50,17.460889
29.22246,50,17.481978
29.12649,50,17.503736
29.054556,50,17.525419
29.039444,50,17.546811
29.079879,50,17.568003
29.223108,50,17.588964
29.058395,50,17.61015
29.040936,50,17.631171
29.11502,50,17.65375
28.977223,50,17.674999
29.045386,50,17.696075
29.084968,50,17.717223
29.165371,50,17.738453
29.001678,50,17.759679
29.177532,50,17.780933
29.129585,50,17.802207
29.168674,50,17.82347
29.056439,50,17.844941
29.251029,50,17.867319
29.159244,50,17.88859
29.179458,50,17.909892
29.155846,50,17.931081
29.182103,50,17.95231
28.983703,50,17.9736
29.118675,50,17.994685
28.983332,50,18.016737
29.019645,50,18.038289
29.223786,50,18.059475
29.221586,50,18.082249
29.264824,50,18.103516
28.86098,50,18.124533
29.054556,50,18.145531
29.131214,50,18.16643
29.173147,50,18.187579
29.086973,50,18.208786
28.977735,50,18.230126
29.113462,50,18.251217
29.184234,50,18.272314
28.974526,50,18.294981
29.11052,50,18.316292
29.231161,50,18.337251
29.030126,50,18.358108
29.038166,50,18.378953
28.990233,50,18.399759
28.922204,50,18.420733
28.999246,50,18.441717
29.178059,50,18.462729
29.106336,50,18.484769
29.044242,50,18.51017
29.086209,50,18.533714
29.068235,50,18.556669
29.102471,50,18.579647
29.225718,50,18.602402
29.078777,50,18.627646
29.20989,50,18.654468
29.074585,50,18.67786
28.95965,50,18.70127
28.846828,50,18.725924
29.155732,50,18.750575
29.067068,50,18.776057
29.014892,50,18.804982
29.061099,50,18.8344
29.227074,50,18.86233
29.03838,50,18.89114
29.211924,50,18.92298
29.124586,50,18.957132
29.15511,50,18.99292
29.000328,50,19.026326
29.045152,50,19.062875
29.226279,50,19.100274
28.993497,50,19.143407
29.013383,50,19.181905
29.244905,50,19.215074
28.998985,50,19.246182
28.958858,50,19.273138
29.215343,50,19.298
29.209328,50,19.322818
28.939723,50,19.34752
29.262923,50,19.370968
29.246596,50,19.392201
29.200751,50,19.413561
29.085496,50,19.435048
29.108111,50,19.456524
29.029288,50,19.477838
29.064646,50,19.499112
29.132194,50,19.520581
28.976534,50,19.542411
28.986936,50,19.565618
28.988674,50,19.591113
29.171776,50,19.614285
29.097231,50,19.636522
28.985808,50,19.659158
28.954874,50,19.681353
28.947268,50,19.703962
29.215406,50,19.726584
29.242187,50,19.7484
29.126319,50,19.770113
29.189443,50,19.792129
28.975282,50,19.815434
28.917883,50,19.836982
29.224757,50,19.858772
29.064523,50,19.880345
29.060877,50,19.901679
29.214661,50,19.923887
29.105449,50,19.946562
29.129726,50,19.970274
29.177071,50,19.993241
29.143153,50,20.016187
29.182738,50,20.039987
29.158103,50,20.06225
29.176872,50,20.084711
29.120124,50,20.106314
29.136292,50,20.127711
29.000465,50,20.14894
29.041677,50,20.170229
29.03479,50,20.191728
29.155277,50,20.212972
28.961283,50,20.234257
29.072213,50,20.257128
29.170293,50,20.278615
29.056388,50,20.300247
28.978568,50,20.32199
28.924868,50,20.343308
30.138522,50,20.364675
29.121734,50,20.386063
29.053832,50,20.407239
28.981124,50,20.428401
29.256613,50,20.449303
29.173096,50,20.471601
28.956714,50,20.492843
29.214075,50,20.513807
29.207687,50,20.534914
29.128538,50,20.555967
29.128178,50,20.577033
29.219224,50,20.598067
29.208532,50,20.619155
29.091648,50,20.640415
29.231579,50,20.661979
29.076033,50,20.685175
29.234856,50,20.70637
29.228901,50,20.727641
29.205707,50,20.74883
29.169029,50,20.769924
29.168945,50,20.790891
29.246993,50,20.812085
28.97051,50,20.833167
29.116621,50,20.854205
29.190505,50,20.875184
28.970892,50,20.897645
29.198057,50,20.918831
29.164556,50,20.939959
29.201318,50,20.961239
29.016967,50,20.982339
29.077022,50,21.003439
29.205346,50,21.024551
29.049223,50,21.045724
29.150037,50,21.06701
29.192526,50,21.08841
29.201414,50,21.112628
29.129202,50,21.136472
29.059402,50,21.159257
29.199178,50,21.181165
29.216547,50,21.202812
29.117719,50,21.224155
29.123958,50,21.245204
29.113925,50,21.266841
29.063946,50,21.287987
29.024034,50,21.309096
28.914071,50,21.331908
29.162633,50,21.353165
28.966151,50,21.374302
29.234001,50,21.39542
29.213324,50,21.416524
29.231246,50,21.437634
29.019752,50,21.460642
29.227618,50,21.484777
29.109363,50,21.507605
29.238675,50,21.53162
29.090058,50,21.556269
28.964711,50,21.579134
29.191813,50,21.602874
29.18042,50,21.6279
29.196548,50,21.65372
28.952256,50,21.677232
29.013816,50,21.701289
29.140254,50,21.724202
29.060716,50,21.748191
28.933811,50,21.771118
29.066704,50,21.795643
29.083772,50,21.819252
29.173355,50,21.841947
29.208775,50,21.867747
28.979517,50,21.890485
29.236099,50,22.727942
28.949265,50,22.799014
29.052189,50,22.942945
29.020154,50,22.990099
29.082688,50,23.033217
29.020246,50,23.113725
29.100214,50,23.169059
29.077088,50,23.210472
28.935318,50,23.301645
28.912038,50,23.35432
29.124188,50,23.403493
29.049577,50,23.449656
29.127751,50,23.484374
29.043185,50,23.515757
29.267476,50,23.543286
29.203827,50,23.572873
29.087294,50,23.606223
29.018407,50,23.640474
29.235004,50,23.664998
29.088599,50,23.687664
29.192848,50,23.709089
29.205001,50,23.730482
29.244288,50,23.751724
29.137768,50,23.772878
29.001567,50,23.794373
29.20845,50,23.817501
28.986511,50,23.838869
28.990942,50,23.860423
28.974529,50,23.883418
30.074683,50,23.906769
28.977885,50,23.931022
29.064215,50,23.954794
29.06234,50,23.977733
29.049036,50,24.000239
29.03092,50,24.023888
29.180939,50,24.049299
28.971573,50,24.072107
28.963836,50,24.095183
29.147255,50,24.11897
29.19496,50,24.141903
29.07636,50,24.165257
28.920957,50,24.18806
28.980031,50,24.210742
29.193475,50,24.233966
29.078273,50,24.301246
