#{"t_start": 1764146642.771402, "env_id": "None"}
r,l,t
34.610988,25,1.738765
28.926027,16,1.741959
32.645294,20,1.772877
33.802982,23,1.777596
32.516234,19,1.781412
29.287515,14,1.78421
33.048579,20,1.788184
34.416079,23,1.820232
30.116531,17,1.823731
34.087338,22,1.828149
31.940857,22,1.832524
30.854476,17,1.8359
29.708281,16,1.866764
37.069951,29,1.872609
33.176073,21,1.876846
36.900143,25,1.881795
30.794647,16,1.884997
39.191781,31,1.918574
30.496618,16,1.921834
31.19716,20,1.925827
29.959628,16,1.929039
34.789532,23,1.960676
31.964076,19,1.964688
29.799702,15,1.967729
38.988888,35,1.974702
27.866003,12,1.977116
27.159591,10,1.979148
35.182756,25,2.011325
27.847468,11,2.013613
30.699479,18,2.017244
26.327376,9,2.019071
28.466594,13,2.021687
26.841367,10,2.023703
29.899529,16,2.026877
27.909806,11,2.055989
28.200985,12,2.058531
29.501305,14,2.061374
27.182878,10,2.063389
28.713546,13,2.066014
29.695381,15,2.069006
28.861328,13,2.071593
27.126129,10,2.073595
30.196166,16,2.104225
30.047002,20,2.108392
28.917683,15,2.111492
28.703511,16,2.114755
28.153829,18,2.118338
27.630348,14,2.121125
28.94138,14,2.150948
32.768987,27,2.156413
29.800637,19,2.160228
30.392222,17,2.163617
30.329494,18,2.167192
31.712111,21,2.198628
29.45724,15,2.201761
31.954756,18,2.205402
37.322489,30,2.211393
31.138556,21,2.215588
31.679353,20,2.247313
30.841647,17,2.25081
29.810879,16,2.25404
30.478773,16,2.25726
30.884244,15,2.260254
31.029593,17,2.263664
30.288642,16,2.293897
30.81572,18,2.297589
35.442696,24,2.302397
32.273158,18,2.305992
31.672036,18,2.309595
33.38981,24,2.344352
35.79382,26,2.349642
33.358625,24,2.354454
29.226329,15,2.357485
27.700399,11,2.359712
32.515607,22,2.391819
30.811304,16,2.395151
33.66248,23,2.399786
29.818506,16,2.402986
28.202059,12,2.40541
32.059049,19,2.40919
30.766591,16,2.439502
27.467143,12,2.442005
30.905654,17,2.445418
30.449686,18,2.449045
30.96316,17,2.452447
31.582451,19,2.456232
29.122023,14,2.486233
29.026758,14,2.489122
26.407283,10,2.491158
29.560803,14,2.493973
28.632928,13,2.496599
26.317583,9,2.498432
30.608878,16,2.501611
26.379781,9,2.503437
29.068364,14,2.533179
29.957422,17,2.536694
30.664961,19,2.540498
30.416842,17,2.543899
28.844534,13,2.546521
28.133811,14,2.549308
28.761746,14,2.579103
30.960235,18,2.582956
29.74096,15,2.58599
30.612037,17,2.589395
32.104796,20,2.593381
29.846128,14,2.596193
27.530847,12,2.598611
30.575157,17,2.629459
30.537478,16,2.632748
29.120114,14,2.635577
30.224816,15,2.638601
28.171158,13,2.641234
35.891132,25,2.64621
28.971075,15,2.676507
30.570791,17,2.679964
30.085306,15,2.682996
30.46691,17,2.686394
31.346606,19,2.690171
32.593109,21,2.721444
31.041918,16,2.724876
31.791592,19,2.728718
28.729967,15,2.731739
32.632773,22,2.736124
32.653648,21,2.740345
33.229268,22,2.772105
31.849032,20,2.776175
34.419483,24,2.780987
30.955379,18,2.784604
32.128611,20,2.788592
33.029639,23,2.820176
33.676883,21,2.824434
31.647793,19,2.828245
31.222117,18,2.831838
31.253221,21,2.836015
30.293038,15,2.866281
30.576335,18,2.869961
38.659286,30,2.875956
36.887788,28,2.881545
30.45744,19,2.912306
32.214927,20,2.916369
29.657289,15,2.91942
39.491799,31,2.925533
33.072605,22,2.929896
31.00205,19,2.961347
29.935992,15,2.964435
29.512065,14,2.96729
34.031534,24,2.972104
32.076889,21,2.976281
37.935126,33,3.010284
29.087896,14,3.01318
29.34319,13,3.015831
30.249024,15,3.018847
29.930426,15,3.021844
32.184635,19,3.025628
29.94144,15,3.055592
27.503028,11,3.057875
28.14951,12,3.06031
27.771369,11,3.062519
27.654961,11,3.064741
31.27979,18,3.068285
27.949641,12,3.070674
30.663317,17,3.100875
26.324085,9,3.102809
28.097837,12,3.105274
27.212883,11,3.107719
29.821645,15,3.11083
30.338718,16,3.114189
30.89549,17,3.11764
33.118297,22,3.153211
28.676294,13,3.155969
28.790795,14,3.158809
27.765451,11,3.161048
27.706792,12,3.163472
31.777687,18,3.167099
29.819793,16,3.170315
30.041977,15,3.201791
27.195654,12,3.204305
30.851833,18,3.207994
29.101021,14,3.210866
28.314668,13,3.213496
33.392713,25,3.218483
27.465517,11,3.248806
29.169753,13,3.25186
31.973237,18,3.255628
35.9545,26,3.260865
30.336615,15,3.263949
31.477581,19,3.267804
30.357029,17,3.299107
31.858013,19,3.303103
28.481646,12,3.30555
31.464386,18,3.309189
32.429722,20,3.313172
29.066912,13,3.315811
28.49608,12,3.34499
30.803708,16,3.348352
30.967129,16,3.351589
29.335157,15,3.354626
32.242139,19,3.358468
32.439713,18,3.362063
29.270974,14,3.392004
30.024885,15,3.395277
29.557535,14,3.398165
30.449701,16,3.401404
32.530192,21,3.405617
29.793436,16,3.408823
35.185499,25,3.440655
28.960161,15,3.443769
30.698114,18,3.447416
36.982507,31,3.453628
29.207743,14,3.456451
30.189002,16,3.486132
33.578012,21,3.490509
35.487113,26,3.49568
33.227539,21,3.499871
28.478598,13,3.502524
34.482334,22,3.533856
29.136509,17,3.537373
32.038967,21,3.541621
30.765805,20,3.545645
29.429757,18,3.549287
33.468048,23,3.58093
33.818214,22,3.585424
36.338701,30,3.591445
32.761752,20,3.59545
29.935449,16,3.598649
42.51686,39,3.633405
31.827169,20,3.637451
32.789839,21,3.641655
34.236433,26,3.646841
29.986136,18,3.677396
35.344351,24,3.682266
32.219777,23,3.686917
33.930651,23,3.691514
30.272846,17,3.721895
35.202178,24,3.726782
29.426333,15,3.729821
37.766856,30,3.735815
30.718495,16,3.739019
32.090867,20,3.770134
32.878291,19,3.774006
30.990058,17,3.777445
32.607932,20,3.781461
32.966052,24,3.786307
29.521541,15,3.816468
30.157771,17,3.82
30.269635,16,3.823263
32.885518,22,3.827667
28.676,13,3.830303
29.253922,14,3.833176
28.046799,12,3.835608
30.125156,18,3.866332
30.692325,16,3.869574
29.538158,15,3.872612
27.285847,11,3.874836
30.691442,16,3.878074
28.766751,15,3.881075
29.988764,17,3.91137
27.389892,12,3.913871
30.281932,16,3.917171
30.164786,16,3.920429
26.974466,10,3.922472
29.817069,16,3.925693
27.398882,11,3.927964
30.780989,16,3.958793
27.783701,11,3.961217
26.845658,10,3.963279
29.445879,15,3.966295
26.373336,9,3.968151
29.013518,14,3.970958
32.023484,19,3.974749
27.916737,11,3.976985
28.753307,13,4.006585
28.345121,13,4.009356
29.414299,14,4.012224
27.869848,12,4.014697
30.027043,16,4.017952
31.321758,17,4.021352
28.374801,13,4.02398
27.689583,12,4.053199
29.354195,14,4.056189
28.674026,15,4.059276
29.44956,17,4.06272
27.564742,12,4.065161
30.153492,17,4.068577
30.950367,18,4.072181
27.983132,13,4.101693
29.988075,16,4.10499
30.101454,17,4.108443
31.321604,18,4.112087
28.330959,12,4.114542
28.696408,13,4.117164
33.623827,22,4.148671
34.165064,24,4.153559
31.790028,19,4.157423
29.873524,15,4.160452
31.47057,21,4.164634
34.339018,24,4.196535
27.37002,11,4.198842
29.343196,16,4.202064
37.407334,27,4.207474
33.671516,24,4.21226
31.117344,17,4.242479
29.221282,15,4.24561
29.493348,14,4.248454
28.257455,12,4.250902
30.820821,16,4.254124
27.165519,10,4.256147
34.373434,24,4.260915
31.059007,18,4.293234
31.231467,18,4.296944
30.90748,15,4.299969
30.883568,16,4.303152
29.253687,14,4.305977
34.935208,24,4.310824
30.191578,17,4.342201
31.82849,18,4.345854
27.717264,11,4.348095
32.700048,21,4.35231
29.307896,14,4.355127
32.273675,19,4.358944
27.301071,11,4.389079
30.783392,16,4.392408
32.403594,19,4.396249
28.538617,13,4.398897
30.758932,17,4.40232
29.833543,16,4.405524
33.530047,23,4.437734
28.863108,14,4.440634
28.307633,12,4.443071
30.807793,17,4.446625
29.168949,15,4.450187
29.077263,14,4.453098
31.79095,18,4.488583
29.704552,15,4.49214
27.367393,13,4.495126
28.953661,14,4.49823
33.790447,23,4.502826
31.074679,19,4.506609
31.601013,19,4.539052
28.15068,13,4.541792
30.248518,15,4.544851
29.847695,17,4.548291
27.961629,13,4.550919
29.100357,14,4.553737
29.767884,15,4.556752
31.73088,19,4.588044
30.487061,18,4.591735
28.150883,13,4.594399
27.640815,11,4.596649
30.84868,17,4.600085
27.750791,11,4.602307
30.513902,18,4.633512
35.779274,28,4.639338
30.126797,16,4.642588
29.787715,15,4.645621
28.160796,13,4.648255
33.123857,22,4.652646
27.602865,12,4.682326
28.194558,13,4.685039
29.400995,14,4.68788
30.466361,18,4.69152
32.843855,22,4.695916
29.568914,16,4.699134
32.158953,21,4.730592
28.650568,16,4.733899
32.318705,20,4.737927
27.201601,11,4.740159
39.420605,33,4.7467
30.156499,16,4.777262
29.867393,16,4.780571
29.692313,16,4.783837
30.98731,19,4.787655
27.249671,12,4.790079
31.40572,21,4.794298
37.948513,31,4.827753
29.522013,16,4.831027
37.304251,28,4.836679
33.000255,22,4.841066
34.884087,24,4.872875
34.561532,25,4.877946
30.436164,16,4.881168
31.43038,20,4.885174
28.450783,15,4.888194
28.46689,13,4.91784
28.925472,14,4.920846
30.701868,18,4.924482
35.280459,29,4.930266
32.423164,21,4.934437
33.691612,21,4.96574
26.998994,11,4.968069
29.195968,15,4.971101
29.11262,14,4.973919
31.96817,20,4.977908
26.259647,9,4.979742
35.21066,24,4.98447
29.557826,16,5.014673
31.446213,19,5.018533
34.386663,24,5.02333
29.944342,18,5.026911
29.047412,17,5.030298
30.057508,16,5.060761
30.845401,21,5.065022
33.95165,22,5.069396
29.207817,15,5.072402
29.804728,16,5.075618
30.724949,18,5.079216
33.457526,21,5.110634
31.286226,18,5.114316
35.73598,25,5.119352
31.428354,17,5.122763
32.6933,22,5.154393
26.674573,10,5.156559
30.141426,17,5.160048
31.742934,20,5.164073
34.25649,23,5.168663
29.981213,16,5.171895
35.483878,26,5.20444
38.409171,32,5.210925
28.760961,13,5.213575
27.233733,10,5.215613
35.420727,25,5.220603
28.731382,13,5.250431
33.406967,22,5.254914
27.839254,12,5.257382
30.636471,17,5.260815
26.879783,10,5.262824
29.379319,15,5.26584
34.701451,23,5.298243
28.019045,12,5.300772
29.24974,15,5.303831
28.577122,13,5.306472
31.807373,20,5.31051
28.216794,12,5.312942
29.606777,15,5.315939
28.244971,12,5.345609
29.111484,13,5.34834
30.510842,18,5.351975
28.894078,14,5.354823
31.656061,18,5.358451
28.605557,13,5.361078
27.463889,11,5.36331
33.729627,23,5.395183
27.771495,12,5.3977
30.335319,17,5.401143
27.967597,12,5.403598
31.668131,19,5.407412
31.39739,18,5.411001
31.81733,17,5.441554
36.13109,26,5.446847
30.41549,16,5.450071
35.217138,24,5.45485
32.1154,18,5.458469
35.871025,25,5.491242
36.45874,28,5.496876
30.275911,15,5.499899
31.373547,18,5.503493
33.56641,22,5.536433
35.436674,24,5.541456
27.806437,12,5.543944
34.192446,22,5.548335
33.409623,21,5.552512
32.553281,19,5.556296
31.429803,21,5.588079
33.399271,24,5.592912
30.843586,20,5.596943
31.580412,18,5.600555
29.910601,16,5.603764
34.559054,26,5.63598
28.051557,12,5.638422
29.880683,14,5.641254
29.475999,14,5.644064
29.938376,16,5.647267
26.423866,10,5.649282
30.275539,16,5.679302
27.72719,11,5.681623
30.292109,15,5.684693
31.219698,17,5.688129
30.353222,16,5.691362
31.485434,18,5.694962
29.422026,15,5.697959
28.781756,14,5.727412
29.1603,18,5.731047
29.38817,14,5.733869
31.248224,18,5.737508
31.591968,18,5.741079
32.198314,20,5.771949
32.226661,20,5.776159
30.773022,16,5.779424
27.941124,11,5.781683
32.584275,20,5.785697
32.541896,21,5.789907
36.404909,29,5.822706
32.797905,21,5.826929
28.534626,12,5.829359
30.029091,17,5.832787
27.612454,11,5.835024
30.602665,17,5.838639
37.728479,27,5.871029
30.972584,18,5.874721
30.050844,15,5.877784
30.184745,17,5.881215
30.512873,16,5.88447
32.677666,21,5.915628
28.735948,12,5.918126
29.560943,15,5.921166
28.113711,12,5.923598
31.584592,17,5.927005
29.768154,15,5.930017
27.881074,12,5.932429
32.403115,19,5.963082
32.872887,20,5.96715
32.372248,21,5.971409
30.686282,17,5.97483
29.858493,15,5.977866
32.691767,21,6.008846
30.154266,17,6.012324
27.053348,12,6.014763
31.208749,19,6.018587
29.578835,15,6.021602
30.108486,17,6.025033
31.129242,17,6.055201
27.087052,12,6.057714
35.4851,24,6.062529
27.973429,14,6.065362
30.559028,16,6.068599
38.398052,30,6.074573
26.961638,11,6.103667
32.038354,20,6.107717
26.393446,10,6.109762
31.855295,17,6.113204
28.064152,12,6.115626
29.71182,15,6.118645
30.183122,15,6.121643
28.279671,12,6.150904
27.484688,13,6.153532
31.761798,18,6.157147
28.764604,15,6.160155
27.922842,11,6.162385
29.488774,14,6.165186
28.551859,15,6.168198
35.109263,24,6.199845
30.810408,18,6.203512
33.648384,20,6.207523
29.158028,14,6.210332
30.989558,18,6.213941
36.262517,26,6.245817
32.46159,20,6.249902
29.562224,17,6.253339
28.365475,14,6.256164
32.345064,20,6.260191
31.430351,17,6.290082
29.608966,14,6.292998
26.98564,10,6.29505
28.40712,12,6.297522
30.650183,16,6.30076
30.381408,17,6.304158
30.997881,16,6.307368
31.148817,17,6.337472
30.124831,19,6.341321
31.644522,20,6.345315
30.040489,16,6.348523
32.270974,20,6.352483
33.259878,23,6.383868
29.238323,14,6.386765
27.31193,11,6.389006
27.240137,12,6.39144
30.75231,16,6.394665
27.746123,12,6.397078
36.130503,29,6.402801
28.966814,14,6.433275
29.844096,16,6.436587
29.474705,14,6.439467
30.489813,19,6.443283
27.973256,12,6.445721
29.834445,17,6.449138
35.757207,25,6.48263
29.801516,16,6.485938
28.720666,14,6.488771
30.007939,17,6.492218
29.520643,16,6.495429
28.764568,13,6.498073
31.458077,17,6.528533
27.797661,12,6.531032
30.175564,16,6.534289
26.956381,10,6.536354
30.712034,17,6.539853
30.505916,18,6.5435
28.86,13,6.546149
29.165625,15,6.576316
29.538403,15,6.579421
32.977494,19,6.58324
28.694102,12,6.585685
29.643625,14,6.588506
33.466873,24,6.593303
28.512928,13,6.624403
30.878458,16,6.627734
27.487557,11,6.629987
29.478308,14,6.632846
29.712677,15,6.635869
32.58153,20,6.63992
28.903205,15,6.642992
31.319244,19,6.674152
27.801127,13,6.676838
29.630081,15,6.679881
27.785184,12,6.682321
29.506442,16,6.685538
28.89214,14,6.68835
29.316692,15,6.718616
30.150911,16,6.721935
31.012562,19,6.725743
28.850531,14,6.728568
31.790895,18,6.73215
26.403271,9,6.733969
26.478477,10,6.735973
32.789162,21,6.767224
31.432299,18,6.770973
26.944893,11,6.773195
26.59005,11,6.775434
27.410214,12,6.777866
27.692833,12,6.780287
26.933683,10,6.782338
29.653318,16,6.785554
35.254127,27,6.820438
31.253687,17,6.823925
45.86568,49,6.83363
31.848054,20,6.864982
31.372158,18,6.868643
28.419592,15,6.871667
33.650391,27,6.877091
33.073388,23,6.881698
33.141869,21,6.913029
36.168341,27,6.918424
32.764373,20,6.922437
34.40032,24,6.927166
33.878269,23,6.958848
32.239896,19,6.962711
28.640067,16,6.965971
37.47008,32,6.972304
32.480675,24,7.003902
35.449481,23,7.008693
29.001582,15,7.01173
30.491036,18,7.015349
38.839884,33,7.02186
27.040515,12,7.051044
32.956874,19,7.054976
31.136063,17,7.058399
28.800659,15,7.061411
29.165215,16,7.064601
30.55458,16,7.067815
31.689332,18,7.098323
36.646993,25,7.103416
33.250128,20,7.107437
29.978097,16,7.11064
33.215184,23,7.115215
34.97346,26,7.147759
35.593577,25,7.152868
29.570627,14,7.15574
32.028238,19,7.159579
33.318661,23,7.164172
27.578632,13,7.195246
30.741316,18,7.199016
33.128046,20,7.203057
29.044189,15,7.206095
32.436065,21,7.210306
31.271528,17,7.215426
29.361,14,7.246999
27.461834,11,7.249338
31.10306,18,7.252987
34.044662,24,7.258818
28.905452,14,7.262557
32.888377,23,7.295593
35.102188,24,7.300628
32.025768,19,7.304482
32.253648,20,7.30874
30.732158,19,7.31266
29.359115,14,7.315506
31.516817,18,7.346833
30.694474,19,7.350728
29.171523,14,7.353572
31.074865,18,7.357178
36.574017,29,7.362935
30.10467,16,7.393362
31.700546,19,7.39723
29.714644,15,7.400247
27.68411,13,7.402876
32.67205,20,7.406863
30.182545,15,7.409881
28.533474,14,7.439501
28.728452,13,7.442183
28.81975,13,7.444828
30.088288,15,7.447856
31.074027,18,7.451457
28.147368,12,7.453878
36.517176,28,7.48651
34.185749,23,7.491206
28.921367,15,7.49428
32.197242,20,7.498341
29.377582,14,7.50119
28.255648,15,7.504204
28.648351,14,7.533927
32.170573,19,7.537834
30.223639,17,7.54126
32.459364,21,7.545433
28.033143,14,7.548232
31.602885,19,7.552017
30.057505,17,7.582431
30.091984,16,7.585675
27.610379,12,7.588109
27.754703,11,7.590347
31.726051,19,7.594145
28.474717,12,7.596558
29.984291,16,7.626435
36.996815,30,7.632559
36.561736,27,7.637976
31.896947,19,7.641782
28.952553,13,7.644414
36.377251,27,7.676755
30.158621,17,7.68019
31.43604,18,7.683787
32.928223,20,7.687762
29.816664,16,7.69097
28.35651,12,7.693388
32.494789,25,7.725491
31.881328,19,7.729341
26.968925,10,7.731418
28.665553,15,7.734435
30.582293,17,7.737839
29.158099,13,7.740465
32.311812,18,7.771059
31.269166,18,7.774688
29.71506,14,7.777507
33.490019,21,7.781706
30.346853,15,7.784707
33.68107,23,7.816118
31.78906,22,7.820608
28.711469,15,7.823626
30.815281,18,7.827234
29.626103,16,7.830443
28.727992,15,7.833441
29.880867,14,7.863272
43.955208,40,7.871231
31.435613,18,7.874849
30.939982,19,7.878657
35.898915,26,7.910654
33.621247,21,7.914902
30.287454,15,7.917946
28.547322,13,7.920569
30.371119,18,7.924164
31.124653,19,7.927947
35.219337,23,7.959326
30.698504,18,7.962949
28.372265,12,7.965379
37.462305,29,7.971082
27.725481,12,7.973527
27.794388,12,8.002622
31.912179,18,8.006311
30.127575,15,8.009357
28.58208,13,8.01198
30.368307,16,8.015176
33.203889,22,8.019529
29.413928,15,8.049313
28.404398,13,8.052039
33.167788,23,8.056658
31.220361,17,8.060065
30.406368,15,8.063075
29.055884,14,8.065872
27.75405,12,8.068275
29.040123,13,8.09775
27.414691,12,8.10023
29.546923,14,8.10309
29.132399,14,8.105938
28.429976,13,8.10856
28.225314,13,8.111193
31.632285,23,8.11574
30.555087,16,8.146087
30.894712,17,8.149555
29.729415,15,8.152606
31.88174,20,8.156629
30.81004,19,8.16044
33.62704,22,8.191561
27.041413,10,8.193635
28.350644,12,8.196092
28.493172,14,8.198927
27.758341,11,8.201184
26.958154,12,8.203605
29.686572,14,8.206419
29.136012,14,8.209209
28.806139,13,8.238725
34.700898,24,8.243559
32.147975,19,8.247355
29.807566,15,8.250347
35.700394,26,8.255479
32.864797,21,8.286641
32.563778,20,8.290843
28.691728,13,8.293514
35.707233,29,8.299332
30.389596,17,8.302723
29.026449,14,8.333136
33.37616,23,8.337852
26.784165,10,8.339903
29.196576,13,8.342531
29.705131,16,8.345781
29.648303,17,8.349178
31.232566,19,8.379873
27.584999,11,8.382201
29.492276,14,8.385044
30.182966,16,8.388266
27.285226,11,8.390502
26.395652,9,8.392334
28.236788,14,8.395147
28.014757,12,8.397551
30.808592,17,8.427883
28.579471,13,8.430587
33.073111,22,8.435008
30.536304,16,8.438291
32.400761,23,8.442851
29.532147,14,8.445637
30.762491,16,8.47594
29.350989,14,8.478819
31.369558,19,8.482687
29.815502,14,8.485531
31.591468,18,8.489147
34.048106,25,8.520815
31.693326,17,8.524392
31.694389,18,8.528021
28.374932,13,8.530658
26.923781,10,8.53269
30.659937,16,8.53589
30.529475,18,8.539466
28.58056,13,8.568621
26.919705,10,8.570699
26.912545,11,8.572923
27.373768,12,8.575382
32.599077,22,8.579799
29.448835,14,8.582613
26.994735,11,8.584823
27.626124,11,8.587049
27.527236,11,8.616204
33.798817,21,8.620488
31.376117,17,8.62392
33.935148,22,8.628324
27.93524,11,8.630548
32.482457,20,8.634533
28.302236,12,8.664086
31.887943,19,8.667921
31.080173,16,8.671125
30.046541,16,8.674307
28.522521,13,8.676908
29.045311,13,8.679497
31.470514,19,8.710129
31.062356,19,8.714001
28.381747,13,8.716773
29.221768,15,8.720112
29.91581,16,8.723429
28.565087,13,8.726078
27.829087,11,8.728335
31.403478,16,8.75969
29.329823,14,8.762605
29.850393,15,8.76566
33.595365,20,8.769685
38.556787,28,8.775245
39.029111,30,8.808591
29.782618,15,8.811661
33.01083,24,8.81647
31.971768,21,8.820712
33.939057,26,8.853076
30.768979,17,8.856653
30.889059,17,8.860097
28.976593,13,8.862734
34.030084,25,8.867747
33.936613,24,8.872526
28.490562,13,8.902187
27.225024,10,8.904264
27.549241,11,8.906523
28.579101,14,8.909348
28.827916,16,8.912564
28.372148,13,8.915181
27.647005,11,8.917418
27.23557,11,8.919638
29.692337,14,8.949497
32.615046,22,8.953943
28.42122,13,8.956579
29.853685,14,8.959411
28.576671,13,8.962037
29.353552,13,8.964666
28.772937,13,8.967278
32.491199,19,8.998065
30.894518,17,9.00151
30.006083,15,9.004551
30.340095,16,9.007793
30.516193,16,9.011022
30.808625,16,9.014228
30.959198,20,9.045407
35.574586,26,9.050612
30.172446,17,9.054037
32.09244,19,9.057831
36.296396,27,9.08962
32.552481,22,9.094092
30.100633,17,9.09754
32.085535,21,9.101751
29.398593,16,9.10496
28.871322,14,9.107779
30.935999,20,9.138854
31.524932,19,9.142682
34.377296,23,9.147271
27.459552,11,9.149494
32.511977,18,9.153081
28.296344,12,9.182381
29.333076,15,9.185553
27.920875,13,9.188209
32.95157,22,9.192632
29.573968,15,9.195683
27.645461,11,9.197931
28.048469,12,9.200373
28.668443,13,9.229968
26.931922,10,9.232138
30.283609,16,9.235379
31.2185,19,9.239205
31.488661,17,9.24259
27.969814,13,9.245183
27.437917,11,9.247381
30.909442,16,9.277489
29.441511,17,9.280964
28.070854,15,9.283989
31.608323,18,9.287629
29.356805,14,9.290461
29.545447,14,9.293285
29.30181,14,9.296105
30.931212,19,9.326745
35.970598,26,9.331949
32.43142,22,9.336346
31.416763,20,9.340321
31.161941,19,9.370977
28.01519,12,9.373501
33.216183,23,9.37813
28.379381,13,9.380762
27.501343,11,9.382998
32.15484,21,9.38719
34.379473,22,9.418335
33.859332,21,9.422654
27.470352,11,9.424899
28.291995,12,9.427349
32.067831,18,9.430966
32.539016,21,9.435155
29.894194,15,9.464964
27.448351,11,9.467294
28.053481,12,9.469781
30.421906,16,9.473054
28.452284,13,9.475684
30.297535,16,9.478882
26.399116,9,9.480708
29.245556,14,9.483509
28.947088,13,9.512931
32.705341,21,9.517219
30.383374,16,9.520428
28.852694,14,9.523258
28.719825,13,9.525865
31.347551,17,9.529241
27.24422,11,9.531464
27.809307,12,9.560837
30.356975,16,9.564137
27.031068,10,9.566197
30.265909,16,9.569423
27.410208,11,9.571659
31.913044,19,9.575457
31.291349,17,9.578864
26.907771,10,9.607826
28.838305,14,9.610689
35.493225,25,9.615655
28.41483,14,9.618471
27.334042,12,9.620885
28.529501,13,9.623486
32.135549,20,9.653945
30.949286,16,9.657194
28.338534,13,9.659821
34.812915,25,9.664797
29.026423,13,9.667434
29.615358,16,9.670629
29.492294,14,9.700243
33.6266,26,9.705534
30.548856,16,9.708768
29.930576,15,9.71178
29.965396,16,9.714984
30.142441,17,9.718382
26.302996,9,9.747136
28.623014,14,9.750048
29.686991,16,9.753278
26.965063,11,9.755499
29.467682,15,9.75851
32.53925,21,9.762699
28.212384,14,9.765522
29.62531,15,9.795243
30.45943,18,9.798923
29.063644,16,9.802158
29.104672,14,9.804962
28.29583,14,9.807771
31.4373,18,9.811362
