#{"t_start": 1764074848.0223942, "env_id": "None"}
r,l,t
55.334999,60,3.301659
36.926181,29,3.3068
50.24005,49,3.314413
49.703954,60,3.324171
54.885308,60,3.334993
49.328642,60,3.344858
54.993201,60,3.354646
54.111443,60,3.364411
56.422788,60,3.374186
53.295965,60,3.383983
51.749856,60,3.393712
54.585191,60,3.403465
56.55482,60,3.413255
40.120811,32,3.419157
53.808898,60,3.429092
51.754937,60,3.438945
54.513965,60,3.448789
51.666451,60,3.458597
49.472717,60,3.468404
44.83481,60,3.478211
53.359357,60,3.48803
47.467216,60,3.49782
53.98672,60,3.507585
55.820955,60,3.517353
51.114989,60,3.527132
53.855907,60,3.536922
51.266448,60,3.546688
47.16795,60,3.556461
48.056036,60,3.566231
50.721648,60,3.576009
51.171113,60,3.585787
47.807574,43,3.592701
50.81965,60,3.602502
49.811622,60,3.612276
53.040859,60,3.622053
47.605445,60,3.631851
53.989822,60,3.641635
49.504685,60,3.651394
49.762039,47,3.659691
50.315303,60,3.669619
50.456739,60,3.67943
52.236622,60,3.689192
52.626094,60,3.698981
51.318389,60,3.708771
53.924568,54,3.71784
53.698516,60,3.727633
57.186972,60,3.737435
53.427009,60,3.747215
49.522131,60,3.756978
52.931637,60,3.766719
49.132505,60,3.776495
51.105248,60,3.786263
52.268579,60,3.796027
50.77721,60,3.805789
52.25197,60,3.815545
52.934485,60,3.825289
50.462028,60,3.835019
52.998644,60,3.844778
51.199,60,3.854525
46.897539,60,3.86488
56.81649,60,3.875197
53.663624,60,3.885049
52.693928,60,3.894865
50.732133,60,3.904693
56.600256,60,3.914468
52.512951,60,3.924257
52.375656,60,3.934027
50.454996,60,3.943778
47.705539,60,3.953534
50.350181,60,3.963312
52.501971,60,3.973099
54.248166,60,3.982882
49.603336,60,3.993845
50.615311,60,4.003632
53.315732,60,4.013403
41.928892,33,4.018273
52.117097,60,4.028048
51.445251,60,4.037811
51.272247,60,4.047555
52.897617,60,4.057311
52.026697,60,4.067042
56.134006,60,4.076787
52.742796,51,4.085454
46.108601,42,4.092377
52.994794,60,4.102321
50.20493,60,4.112146
57.23838,60,4.121961
56.049663,60,4.131752
51.189437,60,4.141559
53.958271,60,4.151342
35.866625,23,4.154996
53.717358,60,4.164764
54.914874,55,4.173931
53.67744,60,4.18371
41.41514,34,4.189505
36.786786,26,4.193534
56.799004,60,4.203324
51.825309,60,4.213104
55.306585,60,4.222892
45.904696,41,4.229552
54.428447,60,4.239296
56.227264,60,4.249052
29.558009,14,4.251647
53.213678,60,4.26142
53.680431,60,4.271182
54.705986,60,4.280925
52.138196,60,4.290703
53.724755,60,4.300476
55.939916,60,4.310244
41.240903,33,4.315804
53.227701,60,4.325716
53.831587,60,4.335519
49.13464,60,4.345683
49.419297,60,4.35559
54.356056,60,4.365449
48.82003,60,4.407521
51.480445,60,4.438922
50.530014,60,4.451479
48.010874,60,4.46546
46.992586,60,4.4755
44.981925,60,4.485385
49.734992,60,4.495556
48.738629,60,4.50561
51.387482,60,4.515683
48.551503,60,4.525861
55.011566,60,4.53584
49.521337,60,4.545729
52.62901,60,4.555563
53.590074,60,4.565343
50.488458,60,4.575165
54.137502,60,4.584953
48.567765,60,4.594755
50.752216,60,4.604561
53.920026,60,4.614342
52.711273,60,4.624135
55.474978,60,4.633922
53.592234,60,4.643722
53.848757,60,4.653517
58.406907,60,4.663323
50.71132,60,4.67309
52.155042,60,4.682856
57.116912,60,4.692638
30.287315,15,4.69533
54.215992,60,4.705946
57.293342,60,4.715874
53.468983,60,4.725706
54.154478,60,4.73554
50.718056,60,4.745357
50.417046,60,4.755208
53.771967,60,4.765018
51.919454,60,4.774807
51.4925,60,4.784574
54.238877,60,4.794361
53.233944,60,4.804172
50.237994,60,4.813973
50.370282,60,4.823775
53.029406,60,4.833565
56.156894,60,4.843376
50.910579,60,4.853174
53.56668,60,4.86296
51.295148,60,4.872739
55.805628,60,4.882507
56.976322,60,4.892269
57.550819,60,4.902059
55.651033,60,4.912311
57.54225,60,4.929505
57.325374,60,4.967829
56.322758,60,5.009126
56.052256,60,5.036514
58.347927,57,5.052368
58.490736,60,5.069203
57.231146,60,5.084686
58.542601,60,5.102536
56.720355,60,5.122779
57.754991,60,5.143271
58.013504,60,5.161183
57.431158,60,5.177688
57.466211,60,5.197677
54.936855,60,5.210674
54.515833,60,5.222661
52.61445,60,5.237288
52.52992,60,5.2541
56.997309,60,5.268054
55.414391,60,5.280964
52.957979,60,5.293661
57.163686,60,5.303691
53.012159,60,5.313512
56.956149,60,5.323591
52.272951,60,5.333826
53.013691,60,5.343731
55.064305,60,5.353589
52.942529,60,5.363581
53.291954,60,5.373439
53.602408,60,5.383256
57.238659,60,5.39306
53.937042,60,5.402852
51.175614,60,5.412711
56.121813,60,5.422827
54.18281,60,5.432733
53.669569,60,5.442632
53.553775,60,5.452494
53.404591,60,5.462319
58.205458,60,5.47214
54.693012,60,5.481948
58.638937,60,5.491735
57.118933,60,5.501517
56.553566,60,5.511309
50.814992,60,5.521119
57.986022,60,5.530915
56.253633,60,5.540709
58.376714,60,5.551355
31.26619,16,5.554214
60.239549,60,5.564082
58.902348,60,5.573879
60.728041,60,5.583666
55.044904,60,5.593592
60.048234,60,5.603432
57.998586,60,5.613288
55.271573,60,5.623126
55.840641,60,5.63295
56.48482,60,5.642795
56.005485,60,5.652647
56.000461,60,5.662517
55.641992,60,5.672339
55.954151,60,5.682147
57.965579,60,5.691966
56.222238,60,5.701809
58.475465,60,5.711634
58.24885,60,5.721468
53.611059,60,5.731297
55.768143,60,5.741096
56.564844,60,5.750903
58.377273,60,5.76071
56.383987,60,5.770508
56.029437,60,5.780316
58.840905,60,5.790107
56.671735,60,5.799911
58.020015,60,5.809732
58.788542,60,5.81954
58.419558,60,5.829357
55.9724,60,5.839178
56.734844,60,5.848994
56.279976,60,5.858814
55.771662,60,5.868608
57.742055,60,5.879649
32.165268,17,5.8826
60.424946,60,5.892372
56.190817,60,5.902195
58.631625,60,5.911997
58.253184,60,5.921781
58.410522,60,5.931565
55.956711,60,5.941335
59.940969,60,5.951116
56.256855,60,5.960894
57.419887,60,5.97068
58.062022,60,5.980452
60.711489,60,5.991151
27.625546,11,5.992679
27.385285,11,5.995077
26.928207,10,5.99643
28.267621,12,5.998939
60.088862,60,6.009643
36.483417,25,6.013652
28.231035,12,6.016
60.121353,60,6.025934
56.106373,60,6.035763
58.436983,60,6.045555
60.469882,60,6.055549
60.659445,60,6.065418
60.89836,60,6.075601
58.431579,60,6.085479
60.445887,60,6.09532
58.024747,60,6.105131
56.053887,60,6.114959
28.532882,12,6.116484
60.816254,60,6.12629
60.910454,60,6.13607
60.627411,60,6.145851
60.346471,60,6.155627
37.778088,25,6.160313
60.595103,60,6.170104
55.907165,60,6.179876
27.009377,10,6.181202
56.197161,60,6.190977
58.588622,60,6.200773
56.262818,60,6.211602
61.133578,60,6.221418
60.918472,60,6.23121
58.207359,60,6.240986
27.874677,11,6.243166
60.49813,60,6.25294
58.546645,60,6.262703
58.249497,60,6.272474
58.282492,60,6.28223
58.777348,60,6.291998
56.212051,60,6.301745
56.393322,60,6.311489
60.480918,60,6.321231
56.20851,60,6.330942
58.637846,60,6.340676
58.273994,60,6.350423
58.286795,60,6.360159
58.163944,60,6.369896
56.14008,60,6.379632
60.638264,60,6.389375
58.565753,60,6.399133
30.626756,15,6.401016
58.329817,60,6.410766
56.514892,60,6.420522
58.539852,60,6.430283
56.469044,60,6.440032
58.419714,60,6.449798
54.006635,60,6.459539
56.381761,60,6.46927
56.380909,60,6.479003
58.788155,60,6.488731
58.455528,60,6.498458
60.892291,60,6.508215
60.19377,60,6.517952
28.366309,12,6.520259
60.430412,60,6.530004
58.21445,60,6.540879
27.162626,10,6.542145
58.181309,60,6.551931
28.838122,13,6.554376
58.185004,60,6.564177
58.709842,60,6.574233
58.479965,60,6.584312
60.566429,60,6.594702
60.934152,60,6.604631
60.500836,60,6.614538
58.54365,60,6.624377
58.34905,60,6.634147
26.311053,9,6.636068
60.300088,60,6.64582
58.186655,60,6.655621
58.696097,60,6.665388
56.407551,60,6.675167
56.214392,60,6.68491
56.206802,60,6.694665
56.17636,60,6.704422
56.252315,60,6.714155
56.444088,60,6.723883
58.481412,60,6.73361
40.12184,29,6.738016
26.978688,10,6.739268
60.424928,60,6.749014
60.380873,60,6.758759
42.279664,31,6.764176
58.620531,60,6.77394
60.577356,60,6.783697
58.449796,60,6.793475
56.445615,60,6.803235
60.094044,60,6.813003
58.487491,60,6.822767
58.26462,60,6.832516
58.591491,60,6.842266
60.521114,60,6.852006
58.177631,60,6.862649
58.493415,60,6.872566
58.335775,60,6.88237
58.858932,60,6.892163
56.573785,60,6.901938
60.757207,60,6.911742
60.678007,60,6.921512
58.450417,60,6.931276
57.935112,60,6.941041
58.345831,60,6.950809
60.489283,60,6.960585
58.336284,60,6.970345
58.735127,60,6.980089
58.457234,60,6.989843
60.847824,60,6.999596
58.413365,60,7.009361
32.639523,18,7.012411
58.343061,60,7.022175
58.498922,60,7.031907
58.501304,60,7.041665
56.235824,60,7.051408
58.604182,60,7.061171
56.248674,60,7.070938
26.8954,10,7.072198
58.468764,60,7.081946
60.203062,60,7.091684
58.407213,60,7.101431
50.479497,43,7.109111
60.293686,60,7.118879
60.632627,60,7.128607
60.576932,60,7.138359
60.808795,60,7.148121
27.549343,11,7.149525
29.608455,14,7.152082
60.544846,60,7.161841
58.5554,60,7.171607
60.450796,60,7.181337
56.170644,60,7.191963
60.795741,60,7.202042
60.895425,60,7.211872
58.526943,60,7.221736
27.067932,10,7.223046
27.03391,10,7.225198
60.503599,60,7.235476
55.996075,60,7.24572
56.227223,60,7.255731
56.514492,60,7.265594
56.338215,60,7.275424
56.412044,60,7.285218
60.45047,60,7.295028
56.445671,60,7.304872
58.213385,60,7.314683
60.607466,60,7.324475
58.6365,60,7.334278
55.821064,60,7.34408
60.210162,60,7.353905
56.483601,60,7.363685
56.583119,60,7.373499
60.761522,60,7.383312
56.343887,60,7.393103
60.710981,60,7.402905
58.748401,60,7.412654
60.657688,60,7.422413
58.541637,60,7.432174
58.249601,60,7.441926
55.935092,60,7.451687
58.304617,60,7.461444
56.38962,60,7.471218
58.232402,60,7.48099
60.89994,60,7.490783
58.716057,60,7.500546
58.68786,60,7.510335
58.460454,60,7.521183
58.811575,60,7.531131
58.528154,60,7.541046
56.210794,60,7.550887
60.922952,60,7.56071
58.244883,60,7.57053
58.761102,60,7.580365
60.372156,60,7.590171
58.331801,60,7.599967
58.414167,60,7.609758
60.602867,60,7.619543
58.361625,60,7.629344
58.169832,60,7.639182
58.606081,60,7.648961
60.639887,60,7.65873
60.619043,60,7.668518
60.825116,60,7.678339
60.890673,60,7.688125
56.508438,60,7.6979
56.508453,60,7.707642
56.191957,60,7.71741
58.470811,60,7.727189
58.83313,60,7.736965
60.966217,60,7.746733
56.550081,60,7.756511
60.658058,60,7.766291
58.345837,60,7.776048
60.89584,60,7.78582
58.109007,60,7.79566
58.701241,60,7.806419
58.726012,60,7.823366
60.561917,60,7.833667
58.71344,60,7.843631
58.497637,60,7.854241
26.952836,10,7.855543
58.477605,60,7.865519
58.843734,60,7.875401
60.731244,60,7.88522
56.571908,60,7.895046
56.328005,60,7.904875
54.178374,60,7.914712
56.472832,60,7.924509
56.342639,60,7.934363
55.938105,60,7.944199
53.898724,60,7.95401
58.743032,60,7.963782
58.892176,60,7.973614
60.706711,60,7.983459
60.582069,60,7.993247
34.689165,21,7.996656
60.577232,60,8.006515
60.65419,60,8.01635
27.068908,10,8.018431
60.951423,60,8.028265
58.839804,60,8.038077
58.456705,60,8.047871
60.436144,60,8.057683
58.571533,60,8.067491
58.551904,60,8.077289
60.703026,60,8.087086
58.403333,60,8.096872
58.503193,60,8.106617
58.321012,60,8.11634
58.378013,60,8.126991
58.637251,60,8.137382
58.756673,60,8.147214
60.410647,60,8.157006
60.733768,60,8.166786
58.472021,60,8.176565
61.008173,60,8.187502
61.007633,60,8.197336
60.828794,60,8.207115
60.485714,60,8.216916
60.72136,60,8.22669
27.12953,10,8.227953
26.957013,10,8.23002
60.620568,60,8.23978
58.340543,60,8.249567
60.990969,60,8.259369
60.241563,60,8.269126
58.4545,60,8.278874
60.770558,60,8.288638
58.778784,60,8.298423
60.770513,60,8.308184
56.271511,60,8.317932
60.411402,60,8.327692
58.316161,60,8.337448
60.728051,60,8.347185
60.453683,60,8.356931
60.466727,60,8.366668
60.989379,60,8.376436
56.107309,60,8.388406
28.27386,12,8.390104
56.472887,60,8.401435
58.321302,60,8.411828
58.674169,60,8.423827
56.522401,60,8.434525
56.342986,60,8.44869
54.451075,60,8.459226
56.202267,60,8.469759
58.574073,60,8.48034
58.702611,60,8.490284
56.387245,60,8.500136
56.358532,60,8.509966
56.007149,60,8.5198
