#{"t_start": 1764062008.9475389, "env_id": "None"}
r,l,t
29.264452,50,7.462586
32.596946,50,7.486451
27.991818,50,7.510945
28.316434,50,7.535469
32.702164,50,7.559628
33.226762,50,7.583999
30.717307,50,7.606749
35.28002,50,7.632349
28.677511,50,7.657071
29.886533,50,7.680774
32.685969,50,7.705534
30.298213,50,7.728632
29.830698,50,7.751325
30.231788,50,7.773444
30.153582,50,7.79511
27.269999,50,7.817022
29.475164,50,7.838833
31.438825,50,7.861947
32.042853,50,7.88416
30.123098,50,7.905866
33.189438,50,7.927204
30.667055,50,7.948384
32.476194,50,7.969756
30.559338,50,7.99121
31.408278,50,8.012544
29.762405,50,8.034518
28.921518,50,8.056313
30.860153,50,8.07924
31.891678,50,8.100726
35.365056,50,8.122609
30.963886,50,8.145222
32.709,50,8.168376
31.475874,50,8.191966
27.848488,50,8.215632
29.097523,50,8.238308
32.571285,50,8.260743
31.820397,50,8.282677
27.497863,50,8.305812
28.626404,50,8.327398
30.839766,50,8.348822
30.158592,50,8.369894
29.180787,50,8.391564
31.15099,50,8.4133
29.701637,50,8.434779
30.705261,50,8.460656
29.547312,50,8.483712
29.978992,50,8.505933
29.624053,50,8.529301
29.833892,50,8.551074
28.55849,50,8.572698
28.901063,50,8.594177
29.411168,50,8.615442
29.018054,50,8.636538
29.539913,50,8.657923
33.924296,50,8.679175
29.037988,50,8.700456
32.05197,50,8.722192
29.253109,50,8.746607
28.931045,50,8.772315
30.325324,50,8.795578
31.295257,50,8.821014
30.013975,50,8.846214
31.041045,50,8.871475
31.869851,50,8.897128
30.625975,50,8.921554
30.521881,50,8.94694
28.158548,50,8.971358
30.164629,50,8.997943
29.640269,50,9.022886
30.593084,50,9.047629
28.474908,50,9.072458
27.757431,50,9.096243
33.752113,50,9.11885
27.816095,50,9.140912
29.501715,50,9.162984
32.427582,50,9.184769
29.058785,50,9.20696
30.748426,50,9.230184
29.795544,50,9.252537
32.633063,50,9.274338
28.96675,50,9.295849
29.313268,50,9.317258
29.286183,50,9.338804
32.028996,50,9.36027
29.765598,50,9.381334
29.320661,50,9.40261
29.547026,50,9.424582
29.607151,50,9.450156
28.362741,50,9.475046
28.433852,50,9.497145
28.757088,50,9.519102
29.519636,50,9.540662
30.053497,50,9.563076
34.123253,50,9.585783
30.031725,50,9.607488
31.485513,50,9.629221
29.522544,50,9.651024
28.856462,50,9.6738
31.497045,50,9.695315
29.994994,50,9.717543
29.751472,50,9.740334
28.739845,50,9.761937
28.871077,50,9.783678
29.168314,50,9.805567
30.776183,50,9.829931
30.938526,50,9.852067
29.897522,50,9.873931
30.715279,50,9.899214
28.722306,50,9.922083
28.908358,50,9.944115
28.274356,50,9.966312
29.888563,50,9.988678
28.641995,50,10.013697
27.573356,50,10.038865
28.711809,50,10.061647
30.084509,50,10.083701
29.581225,50,10.106975
28.605597,50,10.131529
29.184117,50,10.154139
28.808399,50,10.176265
30.01393,50,10.198208
28.664575,50,10.220443
29.766447,50,10.242706
32.072486,50,10.264271
29.527595,50,10.288279
30.966759,50,10.310195
28.954337,50,10.331742
28.583784,50,10.35492
30.721081,50,10.376347
29.44971,50,10.400638
28.82803,50,10.424242
28.506919,50,10.446811
29.223617,50,10.471413
28.37793,50,10.494544
29.956811,50,10.51689
28.587951,50,10.616741
29.021797,50,10.659198
28.788283,50,10.687321
31.294358,50,10.713571
29.033703,50,10.742279
28.194178,50,10.776202
29.064674,50,10.805462
29.145317,50,10.831755
30.001806,50,10.858724
30.015407,50,10.885435
30.104736,50,10.910712
28.66874,50,10.933552
29.923405,50,10.957433
28.945546,50,10.980691
28.895149,50,11.005165
30.164907,50,11.028693
29.061414,50,11.053968
29.109219,50,11.078839
29.811669,50,11.103757
28.651609,50,11.127981
30.008619,50,11.170584
29.951938,50,11.202453
29.329272,50,11.231622
28.381679,50,11.256449
29.134125,50,11.279361
29.711541,50,11.302903
28.547405,50,11.324844
29.576966,50,11.348985
29.097905,50,11.375989
29.801427,50,11.403354
29.907291,50,11.427326
28.539235,50,11.450209
29.100096,50,11.473758
29.587371,50,11.496238
30.432458,50,11.518492
29.889334,50,11.542289
28.646189,50,11.565037
28.985793,50,11.588483
28.936489,50,11.613531
28.977154,50,11.641724
28.866068,50,11.6719
29.022928,50,11.696304
29.741384,50,11.721149
29.696657,50,11.744904
29.816694,50,11.768125
28.823535,50,11.791171
28.998193,50,11.813887
29.657429,50,11.836623
30.019424,50,11.859789
28.754455,50,11.881825
30.112681,50,11.903725
29.13992,50,11.92567
27.859947,50,11.949779
28.489386,50,11.972784
29.536229,50,11.995444
29.239498,50,12.017735
29.05806,50,12.041824
29.038187,50,12.066123
30.067106,50,12.091085
28.852648,50,12.115555
30.033858,50,12.139004
30.143182,50,12.161722
29.065719,50,12.185398
30.072846,50,12.207403
29.88857,50,12.229244
30.144218,50,12.250913
29.097193,50,12.273522
28.532268,50,12.296217
28.920045,50,12.318172
28.91607,50,12.340547
28.950228,50,12.363242
28.993689,50,12.386613
28.981707,50,12.411586
29.057978,50,12.434875
28.839014,50,12.460346
28.795241,50,12.486464
28.650882,50,12.512142
28.956641,50,12.538523
28.826243,50,12.5663
29.004328,50,12.594009
28.830726,50,12.687369
29.843884,50,12.714109
28.872082,50,12.738495
28.711599,50,12.761446
28.820982,50,12.78483
29.041389,50,12.807429
29.848822,50,12.8303
28.687902,50,12.852796
28.883397,50,12.874699
28.753713,50,12.897308
28.881423,50,12.919487
29.047193,50,12.941914
31.180409,50,12.965513
28.645575,50,12.989476
28.867975,50,13.012725
28.697071,50,13.036471
29.139408,50,13.066486
29.174767,50,13.091933
29.009014,50,13.115766
28.594361,50,13.138875
29.026094,50,13.161064
28.879557,50,13.184005
29.604543,50,13.20901
28.965987,50,13.231464
29.980821,50,13.2531
28.899222,50,13.274517
28.713428,50,13.295928
29.045016,50,13.317201
29.152924,50,13.33853
29.745015,50,13.359619
30.040199,50,13.380875
29.07335,50,13.402215
29.24252,50,13.425086
29.052698,50,13.446238
29.099451,50,13.467438
28.976153,50,13.488948
28.843455,50,13.510293
29.066363,50,13.531442
29.778965,50,13.552427
28.758439,50,13.573723
28.910229,50,13.594898
29.064902,50,13.616082
29.165994,50,13.638285
29.083255,50,13.659663
29.081732,50,13.681625
29.13671,50,13.704037
29.102431,50,13.725719
28.949492,50,13.74717
29.157473,50,13.768511
28.906415,50,13.789727
29.031519,50,13.811131
29.096682,50,13.832355
29.058236,50,13.855122
29.113781,50,13.876591
28.839168,50,13.897662
29.177355,50,13.919016
28.883605,50,13.940411
30.085098,50,13.961597
29.155314,50,13.982818
29.216062,50,14.00402
29.189891,50,14.025305
29.051411,50,14.047277
28.854508,50,14.071343
28.831883,50,14.098099
29.062702,50,14.131918
29.84628,50,14.169278
29.034336,50,14.201013
29.02615,50,14.230343
28.615206,50,14.254911
28.839128,50,14.279898
28.88023,50,14.303885
29.10891,50,14.327808
30.096618,50,14.352811
29.040356,50,14.375123
29.18785,50,14.397513
29.016086,50,14.41941
29.229789,50,14.44112
31.191309,50,14.463589
28.907709,50,14.485614
30.254578,50,14.508459
29.063476,50,14.535187
28.998079,50,14.558343
30.042159,50,14.581656
28.951493,50,14.603704
28.99365,50,14.625552
28.799329,50,14.647667
28.963497,50,14.670205
28.948131,50,14.692016
29.182745,50,14.714077
29.073709,50,14.736797
30.207115,50,14.758531
28.933702,50,14.780426
29.014049,50,14.805541
28.920299,50,14.828855
28.672621,50,14.853314
29.136054,50,14.878184
28.813465,50,14.902773
29.065456,50,14.927374
28.981082,50,14.952252
29.106201,50,14.977245
28.851851,50,15.001729
29.075999,50,15.025767
28.989784,50,15.052358
28.85573,50,15.076481
28.998277,50,15.123261
29.036525,50,15.17007
29.103876,50,15.203902
29.06269,50,15.230898
29.027984,50,15.257937
28.884895,50,15.282812
28.868361,50,15.306354
29.006213,50,15.328388
30.277766,50,15.353588
29.249213,50,15.377549
28.993787,50,15.401704
29.037072,50,15.427432
30.190656,50,15.456687
29.187879,50,15.481797
29.173338,50,15.506965
28.993919,50,15.530655
29.194023,50,15.561075
28.782139,50,15.583429
28.752696,50,15.609792
29.012839,50,15.634377
29.088937,50,15.656469
29.015449,50,15.680666
30.06651,50,15.702185
29.188786,50,15.723707
30.240147,50,15.747046
28.976547,50,15.768935
29.152921,50,15.791285
30.163092,50,15.812935
29.150304,50,15.835932
29.104727,50,15.857434
29.096229,50,15.878737
29.177133,50,15.899955
29.029786,50,15.921103
28.91877,50,15.942138
29.029896,50,15.963231
28.99109,50,15.985222
29.183408,50,16.009719
28.987189,50,16.034138
28.991702,50,16.060591
29.142513,50,16.089171
28.985437,50,16.11678
29.1147,50,16.143481
29.08612,50,16.172516
29.236267,50,16.200497
28.904566,50,16.227366
29.107197,50,16.256878
28.978419,50,16.283709
29.055711,50,16.306486
29.231738,50,16.331694
29.221198,50,16.356566
28.858438,50,16.382118
29.130327,50,16.406636
28.95864,50,16.432362
28.984013,50,16.457018
29.136091,50,16.480729
29.165194,50,16.503919
29.014572,50,16.526074
29.061579,50,16.548432
29.095407,50,16.572498
29.050075,50,16.596606
28.852199,50,16.619822
28.988506,50,16.645318
29.23242,50,16.675174
29.124726,50,16.70354
28.991962,50,16.73216
28.825719,50,16.759336
29.121996,50,16.789999
28.891008,50,16.818586
29.191815,50,16.848567
29.15172,50,16.876174
28.895698,50,16.904117
29.104166,50,16.929178
29.171612,50,16.953325
29.008651,50,16.979032
29.100589,50,17.003178
29.059876,50,17.026616
29.063849,50,17.049062
29.071364,50,17.07131
29.208103,50,17.094792
29.052652,50,17.118063
28.89343,50,17.140941
29.13801,50,17.165728
29.163436,50,17.189379
29.224542,50,17.212632
29.066434,50,17.235637
28.944181,50,17.258535
29.268486,50,17.28182
29.12308,50,17.304867
29.204089,50,17.330029
28.919694,50,17.353471
29.041668,50,17.378607
29.171471,50,17.402666
29.02631,50,17.426398
29.221398,50,17.450614
29.269054,50,17.475378
29.232066,50,17.499845
29.218898,50,17.524098
28.937221,50,17.548602
29.197926,50,17.575257
29.173834,50,17.604091
29.160969,50,17.632811
29.026182,50,17.657677
28.974013,50,17.682109
28.894347,50,17.705985
29.062089,50,17.730887
28.925626,50,17.754557
29.207137,50,17.77867
28.958907,50,17.801956
29.217144,50,17.826648
29.198425,50,17.84905
30.281696,50,17.872005
29.071389,50,17.895234
28.942705,50,17.918456
29.237412,50,17.943055
29.217188,50,17.968957
29.127318,50,17.993983
28.965104,50,18.018518
29.190939,50,18.043095
29.106137,50,18.06903
29.017893,50,18.095757
29.006578,50,18.121745
29.188893,50,18.147858
29.098739,50,18.173159
29.202838,50,18.198341
29.27481,50,18.223665
28.952601,50,18.251575
29.060882,50,18.278879
29.263793,50,18.304973
29.119783,50,18.332768
29.231331,50,18.357656
29.157326,50,18.383029
28.947139,50,18.407917
29.019317,50,18.43261
29.056704,50,18.456911
29.137548,50,18.483439
29.216662,50,18.508066
29.009005,50,18.530402
30.268265,50,18.555556
29.221931,50,18.581369
29.029225,50,18.607863
28.987021,50,18.633135
29.100136,50,18.65976
29.153388,50,18.688049
29.179098,50,18.716306
29.223092,50,18.744
29.162509,50,18.769403
29.084424,50,18.793208
29.183109,50,18.815424
29.12019,50,18.838894
29.125238,50,18.860857
29.042143,50,18.883314
29.173895,50,18.905872
29.001688,50,18.927767
29.060639,50,18.949829
29.221771,50,18.971871
29.185969,50,18.993566
29.111202,50,19.015818
29.200495,50,19.037364
29.078248,50,19.059993
29.015792,50,19.081584
29.018238,50,19.102888
29.063364,50,19.124304
29.183279,50,19.145444
29.019688,50,19.166662
29.210635,50,19.187924
29.083755,50,19.209111
28.991151,50,19.230274
29.037769,50,19.252289
29.006416,50,19.274998
29.262715,50,19.296627
29.088847,50,19.318108
29.076737,50,19.339474
29.116839,50,19.360856
29.2129,50,19.381967
28.974775,50,19.403273
28.950234,50,19.424548
29.094183,50,19.445689
29.204622,50,19.46685
29.167912,50,19.489407
29.037135,50,19.510905
29.222724,50,19.532235
29.063643,50,19.55414
29.023267,50,19.575641
29.08134,50,19.596972
29.231525,50,19.618158
29.090931,50,19.639237
29.051033,50,19.660544
29.138437,50,19.681709
28.795127,50,19.704696
29.207266,50,19.726211
29.038955,50,19.747781
29.208161,50,19.769367
29.018739,50,19.790728
29.060043,50,19.811926
29.217536,50,19.833188
29.24372,50,19.854344
29.042612,50,19.875657
29.11204,50,19.897029
29.240456,50,19.920066
28.943344,50,19.944298
29.053297,50,19.96929
28.866648,50,19.993357
29.245663,50,20.026557
29.166645,50,20.052124
29.13984,50,20.080034
29.159939,50,20.105324
29.22824,50,20.130546
29.1075,50,20.155132
28.981389,50,20.180204
29.060143,50,20.203546
29.057689,50,20.227036
29.157011,50,20.249961
29.023987,50,20.272478
29.122825,50,20.295206
28.98017,50,20.317691
29.017221,50,20.340551
29.223176,50,20.363741
29.176412,50,20.387
29.213291,50,20.411247
29.200048,50,20.433858
29.249212,50,20.45619
28.982893,50,20.47843
29.098747,50,20.501517
29.157732,50,20.524515
29.192022,50,20.547215
28.973109,50,20.570902
29.192499,50,20.593197
29.143189,50,20.615679
29.220353,50,20.638541
28.96019,50,20.66009
29.128691,50,20.682403
29.053794,50,20.704643
29.042167,50,20.726712
29.011591,50,20.748503
28.984676,50,20.770526
29.001499,50,20.793267
29.208163,50,20.815589
29.144441,50,20.837193
29.056334,50,20.860221
29.023886,50,20.88162
29.166359,50,20.903953
29.145815,50,20.926774
29.15677,50,20.948706
29.066041,50,20.970631
28.93918,50,20.992244
29.035926,50,21.013681
29.099558,50,21.035076
29.128471,50,21.056286
29.17013,50,21.078971
29.133011,50,21.100247
28.995514,50,21.121329
29.21769,50,21.142354
29.148561,50,21.163316
28.978336,50,21.184183
29.051532,50,21.205128
28.986464,50,21.373821
29.26854,50,21.412464
29.259885,50,21.443912
29.202575,50,21.469634
28.959291,50,21.493117
29.066963,50,21.517758
29.116064,50,21.543683
29.207159,50,21.570574
29.110095,50,21.594534
29.117664,50,21.6179
29.247481,50,21.641183
29.017057,50,21.664698
29.001985,50,21.687892
29.034587,50,21.713797
29.197906,50,21.737321
29.208886,50,21.76076
29.262715,50,21.783934
29.117612,50,21.806624
29.142245,50,21.829658
29.221714,50,21.853195
29.013006,50,21.875473
29.002885,50,21.898356
28.957955,50,21.921183
29.113236,50,21.945507
29.143891,50,21.968753
29.039645,50,21.991438
29.155271,50,22.014496
29.027075,50,22.037271
29.036643,50,22.060183
28.984571,50,22.083406
29.157016,50,22.10724
28.925609,50,22.131291
28.98348,50,22.155117
29.017392,50,22.180697
29.156412,50,22.204422
28.987645,50,22.227475
29.247506,50,22.250283
29.197704,50,22.272902
28.986776,50,22.295969
28.957079,50,22.319318
29.185322,50,22.342056
29.055677,50,22.364806
29.220324,50,22.387327
29.077141,50,22.410928
30.156146,50,22.432899
29.265119,50,22.4548
29.042028,50,22.476256
29.108766,50,22.497998
29.09344,50,22.520094
29.110805,50,22.541673
28.977906,50,22.563731
29.018169,50,22.585866
29.010633,50,22.607761
29.063632,50,22.631403
29.057271,50,22.65479
29.228323,50,22.678343
28.987514,50,22.70132
29.017106,50,22.7238
29.214809,50,22.746021
29.223186,50,22.767508
29.000715,50,22.788756
29.154566,50,22.810073
29.097362,50,22.831384
29.202228,50,22.853835
28.942822,50,22.875156
29.095452,50,22.897365
29.05657,50,22.919072
29.145825,50,22.940504
28.949047,50,22.961655
29.065643,50,22.982985
29.020592,50,23.004247
29.205975,50,23.025752
29.020125,50,23.047964
29.000908,50,23.070994
29.13822,50,23.092576
29.05187,50,23.114017
29.099342,50,23.135312
29.109623,50,23.156431
29.070216,50,23.177738
29.182896,50,23.198929
29.113318,50,23.220857
29.115485,50,23.242335
29.084028,50,23.263599
29.254567,50,23.286213
29.108622,50,23.307674
29.023773,50,23.329169
29.148678,50,23.350399
29.057693,50,23.371851
29.247813,50,23.393253
29.031968,50,23.414546
29.052223,50,23.435761
29.10626,50,23.457204
28.96687,50,23.478403
29.04844,50,23.501266
29.07094,50,23.522461
29.070756,50,23.543829
29.236957,50,23.56508
29.15762,50,23.586318
28.925705,50,23.607632
29.116692,50,23.629588
29.158956,50,23.651033
29.257819,50,23.672401
29.033408,50,23.693879
29.202599,50,23.716681
29.178505,50,23.737926
29.232026,50,23.759325
29.087015,50,23.780368
29.065523,50,23.80163
29.082101,50,23.822832
28.91792,50,23.84409
28.943194,50,23.865132
29.096243,50,23.889319
29.244826,50,23.912797
29.221755,50,23.936546
29.008979,50,23.958929
29.190272,50,23.980875
28.970609,50,24.002574
29.119792,50,24.023978
29.127567,50,24.045061
28.991664,50,24.066419
29.004306,50,24.087496
29.178938,50,24.108651
28.986208,50,24.129796
