#{"t_start": 1764062884.454153, "env_id": "None"}
r,l,t
32.306725,50,13.927954
33.117119,50,13.937711
33.029064,50,13.947342
26.512368,50,13.956935
30.66707,43,13.965151
32.519003,50,13.974695
32.171918,46,13.983462
27.901881,39,13.990878
29.11651,50,14.00034
27.475235,50,14.009787
34.439685,50,14.019269
30.7559,50,14.028754
28.893269,50,14.038197
29.094108,50,14.047686
28.196203,50,14.057195
32.432914,50,14.066678
31.569833,50,14.076146
43.59836,50,14.085651
27.171647,50,14.095124
31.643743,50,16.663333
31.845169,50,16.67382
29.12135,41,16.682111
32.33884,50,16.692558
25.062622,30,16.699331
32.998939,44,16.708872
27.789388,50,16.719426
28.334244,37,16.726938
29.205709,50,16.737579
32.987568,50,16.747436
26.173476,32,16.754464
34.471423,50,16.764371
32.87095,50,16.77473
30.079677,50,16.78485
33.063859,50,16.795228
25.531587,32,16.801982
32.982399,46,16.811025
29.006652,50,16.821141
33.456235,48,16.830472
32.671307,47,16.840454
33.973151,48,16.850045
29.506773,40,16.858069
31.522881,50,16.867656
33.125434,50,16.877597
28.101729,37,16.885278
30.219199,50,16.895096
31.679639,45,16.904606
29.655359,40,16.912589
31.181559,50,16.922971
44.518868,50,16.932604
31.164443,43,16.94084
25.34782,32,16.947004
32.844972,47,16.956509
33.645254,50,16.966676
35.815033,49,16.976121
28.179471,50,16.986501
30.960741,50,16.996282
33.446631,50,17.006935
32.835134,47,17.016193
28.649744,37,17.02382
33.932985,50,17.033582
29.35274,50,17.043726
34.03482,48,17.053137
33.641515,50,17.062923
27.415596,34,17.069623
33.649154,50,19.315197
34.418849,49,19.324721
34.428952,50,19.334237
32.409309,50,19.344761
35.163532,49,19.354731
33.545956,50,19.364464
31.760267,50,19.375193
27.497896,34,19.382283
33.354094,43,19.390679
35.715479,49,19.400215
44.915276,50,19.410009
28.898537,38,19.417264
30.314448,50,19.426723
33.302113,50,19.436142
32.556923,45,19.444616
33.268726,45,19.453075
33.834544,50,19.462439
46.449564,50,19.471821
30.569791,50,19.481188
46.11634,50,19.490548
33.485669,50,19.500025
29.872696,40,19.507535
34.000378,50,19.516913
34.019256,47,19.525713
33.164742,50,19.53507
33.717516,50,19.544424
45.329393,50,19.553785
44.897322,50,19.563162
34.488918,47,19.571947
33.878879,50,19.581305
32.254627,43,19.58935
31.172644,50,19.598695
33.566976,46,19.607298
33.6885,46,19.615897
34.052029,48,19.624864
32.917174,45,19.633281
33.28435,50,19.642635
35.873972,49,19.651791
34.412684,48,19.66074
33.974387,49,19.669924
32.566627,50,19.679289
33.417643,50,19.688642
34.883453,49,19.697802
35.697034,49,22.678363
22.804146,25,22.686683
46.605802,50,22.701476
33.82134,50,22.721265
30.825909,43,22.734965
36.36064,48,22.749056
34.961565,46,22.761223
36.386463,49,22.772901
29.400594,38,22.781505
35.035282,48,22.79259
31.334585,42,22.802689
33.602313,50,22.814105
26.303767,31,22.821196
33.464902,50,22.833051
34.863524,45,22.84293
31.867475,41,22.852442
27.437266,33,22.859834
30.924444,50,22.869924
35.108641,47,22.879303
30.750539,40,22.887129
33.113149,45,22.895764
23.795378,27,22.900967
30.586955,41,22.90929
31.890618,41,22.9172
32.48258,50,22.927662
46.778703,50,22.937616
33.756906,46,22.94688
30.100121,39,22.955057
28.532809,35,22.962046
34.467606,50,22.97171
35.456047,50,22.981504
33.947221,48,22.991905
35.162064,50,23.004388
31.757664,42,23.013321
23.774971,27,23.020941
33.252091,46,23.032661
32.190499,42,23.041499
34.020462,46,23.052161
33.264217,45,23.061823
34.627452,47,23.080919
35.238424,50,23.092231
34.809948,50,23.101879
33.559957,50,23.112135
34.169223,50,23.12225
24.728774,27,23.128026
35.750011,49,23.137592
33.574684,45,23.146224
29.321998,36,25.568299
25.950517,30,25.574174
33.621593,46,25.582978
34.041103,50,25.592522
32.741168,42,25.600516
33.8048,45,25.609094
34.196986,50,25.618603
46.483099,50,25.628123
34.714359,50,25.637621
34.392848,47,25.646512
46.145237,50,25.655995
34.985558,50,25.665468
27.36955,33,25.671771
27.995921,34,25.678262
35.281222,50,25.68777
31.267917,40,25.695371
35.227864,48,25.704443
35.181578,50,25.713933
35.784317,50,25.723436
32.869568,42,25.73141
34.769683,50,25.7409
35.845365,50,25.750343
33.797459,47,25.759228
32.59559,43,25.767389
35.652881,47,25.776332
34.509594,50,25.785824
34.648952,46,25.794584
31.78263,39,25.801981
29.101579,36,25.80882
32.879999,50,25.818308
35.199117,50,25.8278
35.508378,50,25.837334
31.1426,40,25.844947
34.804144,45,25.853499
34.334042,44,25.861878
46.813722,50,25.871342
33.977508,45,25.879902
32.623028,50,25.88939
34.864775,50,25.899689
35.236424,50,25.909408
34.814006,50,25.91925
32.960389,50,25.929049
35.876432,49,25.938543
35.123382,50,25.948036
33.032409,50,29.223064
32.215479,50,29.232784
31.333374,40,29.240867
35.199754,50,29.25045
36.39998,50,29.259982
32.334414,41,29.267743
46.719645,50,29.277411
34.114999,50,29.286951
34.61945,50,29.296453
34.617762,50,29.306451
35.683814,50,29.316168
35.396197,48,29.325349
29.411604,36,29.33223
36.567753,48,29.341375
33.995232,50,29.350885
33.717465,50,29.360335
36.671511,48,29.369475
32.551989,50,29.378974
32.385015,50,29.389327
33.541171,50,29.399364
34.556293,50,29.408931
46.988691,50,29.418437
34.000486,50,29.428019
32.54824,42,29.436272
47.63672,50,29.446797
47.044578,50,29.456879
35.044871,46,29.466019
34.329705,50,29.475779
33.410098,50,29.485846
34.035042,50,29.495577
47.774003,50,29.50548
36.078997,50,29.515037
32.953217,43,29.523378
36.924752,49,29.532889
35.899262,50,29.542516
46.749479,50,29.552666
33.005991,50,29.562398
46.195741,50,29.572089
32.459845,50,29.581687
35.037803,50,29.591725
35.793143,50,29.601484
34.67279,50,29.611314
34.224299,50,32.012817
36.302593,50,32.02256
32.979045,50,32.032144
36.025854,48,32.041316
36.144435,50,32.050827
34.522814,50,32.060741
36.216372,50,32.071382
35.732212,50,32.080997
36.895702,48,32.09011
35.379243,47,32.09904
32.018778,50,32.108505
36.509646,49,32.117779
37.095828,48,32.126898
36.660131,50,32.136373
34.753884,44,32.144737
37.146464,49,32.154027
35.33563,46,32.162787
36.460376,48,32.17191
33.354758,50,32.181416
33.46233,42,32.18943
36.09443,50,32.198984
32.37162,50,32.208448
47.413422,50,32.217898
34.994703,46,32.226652
35.7073,47,32.235527
35.226377,45,32.244042
36.580954,50,32.253482
36.02038,50,32.262888
33.611275,43,32.271071
47.09026,50,32.280539
34.550956,45,32.289047
46.122086,50,32.298537
35.186655,50,32.308025
35.251292,46,32.316741
36.37271,49,32.326064
35.911584,47,32.334945
35.387913,50,32.344406
35.837432,47,32.353283
47.927808,50,32.362707
36.444594,50,32.37216
37.165093,49,32.38145
33.773585,43,32.389562
48.08751,50,32.399571
47.172931,50,35.462785
36.073356,46,35.471938
29.677533,38,35.479254
36.567863,48,35.488441
36.827997,49,35.497726
33.377189,42,35.505677
36.601234,50,35.515118
35.121158,47,35.524006
32.898864,41,35.531821
36.9644,48,35.541797
36.191563,47,35.550823
34.411912,44,35.559535
46.660252,50,35.569161
36.391869,48,35.578323
36.492825,48,35.587391
35.819111,46,35.596165
34.747912,45,35.604763
36.114156,48,35.613875
36.571566,48,35.622988
35.278337,50,35.632455
33.410122,43,35.64062
33.715883,43,35.6488
37.097157,48,35.657881
36.786157,50,35.667326
30.845785,38,35.674507
36.302294,48,35.683568
36.740018,48,35.692624
35.804869,46,35.701399
35.805385,47,35.710249
36.352371,50,35.719656
35.504458,46,35.728335
36.324219,50,35.737782
36.750117,49,35.747025
36.626034,48,35.756124
35.941293,50,35.765592
36.629959,50,35.775087
35.728647,50,35.784554
47.656588,50,35.794065
36.04042,50,35.80353
34.907743,50,35.812944
37.421418,50,35.822419
48.450512,50,35.831812
46.221306,50,35.84126
37.026729,50,38.64963
35.69166,50,38.664836
36.67474,50,38.678065
47.659714,50,38.692313
35.398818,50,38.70563
48.072815,50,38.717493
35.242307,50,38.729325
36.343953,50,38.741186
36.021279,50,38.75321
35.399635,45,38.763335
47.820806,50,38.77472
35.485622,46,38.785112
36.363973,50,38.796328
37.013261,50,38.807623
37.174507,49,38.819189
37.496611,49,38.830629
32.242924,40,38.841343
37.248633,50,38.852571
35.60641,45,38.863067
36.787724,50,38.874574
35.865908,46,38.885832
36.634996,50,38.897445
47.172065,50,38.908897
32.98615,50,38.921309
37.771186,49,38.935201
35.844552,46,38.947381
47.387377,50,38.960736
36.641984,49,38.973766
36.813107,50,38.987099
35.059669,50,39.000974
35.123695,50,39.018529
36.083449,46,39.032993
37.040538,49,39.048041
36.308572,50,39.063716
35.840004,50,39.079285
47.847272,50,39.095317
36.358299,48,39.109996
36.641665,50,39.124707
37.599504,49,39.139216
35.369681,45,39.15172
36.792844,50,39.164584
36.387534,50,39.179335
36.761931,48,42.0532
47.722947,50,42.06285
35.664348,50,42.073145
37.231175,49,42.083314
33.59221,50,42.092973
36.043286,46,42.102445
36.849022,50,42.112773
35.985631,50,42.122601
36.649846,50,42.132863
36.440141,50,42.142523
37.32185,48,42.15173
35.68003,50,42.16127
36.98166,50,42.171101
37.022767,50,42.180794
36.08831,50,42.190427
47.97883,50,42.200048
36.885398,50,42.210643
35.708732,47,42.221018
36.129162,50,42.233537
35.309961,50,42.243545
36.330166,47,42.253011
36.361515,50,42.262988
36.213513,50,42.273444
47.698031,50,42.283242
33.876306,43,42.291673
37.382694,49,42.301176
35.472114,50,42.311452
37.217716,49,42.321931
35.142105,50,42.331613
36.412417,48,42.340814
48.185517,50,42.350514
35.717821,50,42.361615
37.246268,49,42.371329
36.495385,48,42.380582
35.643151,50,42.390336
48.141368,50,42.400159
36.538087,50,42.41143
37.07892,50,42.421123
36.91242,50,42.430922
36.829752,49,42.44064
36.309477,48,42.449878
36.857497,49,44.681178
37.98016,49,44.690743
36.810061,48,44.699933
36.052965,50,44.709487
35.998404,50,44.718994
37.244716,48,44.728139
35.122233,45,44.736718
36.00373,48,44.745824
37.903036,49,44.755094
36.656714,50,44.764531
37.23707,50,44.773919
36.947277,50,44.783327
37.183163,48,44.792394
36.553585,50,44.801814
36.760753,49,44.811075
48.101626,50,44.820501
37.886542,49,44.829721
35.578773,50,44.839099
36.846145,49,44.84833
37.404779,49,44.857598
35.882558,50,44.867038
48.164794,50,44.876435
37.033254,50,44.885828
37.357021,48,44.89487
37.355199,50,44.904278
37.156842,49,44.915805
35.195892,45,44.924605
36.638879,50,44.935005
36.481765,48,44.945074
37.14769,48,44.954628
37.153927,50,44.964894
47.616107,50,44.974636
36.074251,50,44.984961
36.934567,50,44.995092
47.964669,50,45.005789
36.291793,50,45.016531
36.581635,50,45.026952
36.57102,50,45.038986
47.790214,50,45.049076
48.105909,50,45.059489
36.014524,46,45.068877
36.386399,50,45.078668
36.853262,50,47.62311
35.550099,46,47.643802
35.979473,46,47.657989
35.139407,45,47.670406
47.872498,50,47.68152
36.712903,48,47.692419
36.139083,47,47.703116
35.970222,46,47.713247
37.172592,48,47.724014
35.19043,45,47.734082
37.092835,48,47.744942
35.90548,50,47.756389
36.184498,47,47.767019
36.9766,50,47.778205
35.704164,45,47.788192
35.593986,46,47.798279
36.64168,47,47.809021
36.823398,47,47.819348
34.934435,44,47.828983
35.442372,45,47.838978
36.732436,47,47.849191
35.286502,45,47.858933
37.768518,49,47.86834
47.727733,50,47.877813
36.291895,47,47.88672
36.404615,47,47.895689
35.829332,50,47.905135
47.59995,50,47.914826
36.534977,50,47.924521
48.355496,50,47.934116
36.236411,46,47.943056
36.092877,46,47.952326
34.828527,44,47.961056
35.425461,45,47.97041
33.884056,42,47.978811
36.895926,50,47.988532
35.765665,50,47.998448
47.925651,50,48.008303
36.290929,50,48.018245
36.972042,50,48.028249
34.206202,44,48.036872
35.57641,46,48.046301
34.894421,50,48.056153
36.471966,48,50.2498
36.734281,50,50.259496
37.795422,49,50.268868
36.514368,50,50.278648
37.21059,50,50.288533
37.299785,50,50.298115
37.314085,48,50.307868
36.693013,50,50.317528
36.394079,47,50.326558
36.896653,47,50.335564
36.377739,47,50.344546
37.099351,50,50.354093
37.015666,48,50.363241
35.26481,45,50.371827
36.721357,48,50.380956
38.051576,49,50.390277
37.607755,49,50.399566
37.524441,49,50.408871
35.643775,46,50.417639
36.653881,50,50.427248
35.7687,46,50.436416
36.380927,47,50.445579
37.211727,50,50.455511
37.429558,49,50.465005
36.600352,47,50.474264
37.110039,50,50.484131
37.246319,48,50.49372
32.620851,40,50.501532
37.440862,49,50.510993
36.632864,48,50.520205
36.556198,47,50.529158
36.181458,47,50.538088
36.168961,50,50.547618
36.273711,46,50.556384
36.599481,47,50.565322
37.560261,49,50.574661
35.456334,46,50.583402
37.396697,49,50.592742
36.587183,47,50.602968
37.753623,49,50.613287
36.870146,50,50.62325
36.645829,47,50.633199
35.66131,50,50.642998
37.13404,50,52.991902
37.61738,49,53.002403
34.457694,43,53.011164
34.25241,43,53.01977
37.699404,49,53.029744
36.951306,50,53.040218
37.330135,48,53.050254
34.794472,44,53.05923
36.704082,47,53.068454
37.141107,48,53.078874
35.994459,46,53.088012
37.254298,48,53.098117
37.044044,48,53.107921
35.660656,46,53.116856
36.543103,47,53.126585
36.145462,46,53.135718
37.39276,50,53.146003
37.875925,49,53.156113
35.691331,45,53.164904
36.683708,47,53.174378
37.378281,48,53.183863
37.660547,49,53.193687
35.153498,45,53.202517
36.302173,46,53.211588
33.921232,42,53.219672
37.139279,48,53.229176
37.710755,49,53.238932
35.196194,45,53.247725
37.390712,49,53.257319
37.456544,49,53.26679
34.24011,43,53.275316
47.929106,50,53.285174
47.703104,50,53.294984
37.080086,48,53.304285
37.470501,49,53.314166
36.663046,47,53.323566
37.217859,50,53.333295
36.17911,46,53.342474
36.726989,47,53.351651
48.10258,50,53.361964
37.271148,50,53.372395
36.671402,47,53.381992
35.501392,45,53.391298
35.992729,50,55.74042
37.156852,50,55.752097
37.572762,49,55.763088
36.063956,46,55.773137
37.235301,50,55.783987
37.229267,50,55.79485
37.182343,48,55.805435
37.107277,48,55.815107
34.336549,43,55.823336
37.406231,50,55.832847
37.234802,50,55.842375
48.530922,50,55.851911
48.083334,50,55.861425
37.959346,49,55.870745
35.614329,45,55.879301
37.078072,48,55.888464
37.328734,48,55.897985
37.063109,50,55.910682
36.849863,47,55.920196
37.989844,49,55.930524
37.627771,49,55.940347
37.225803,50,55.950018
35.653918,45,55.959372
37.601806,49,55.968995
48.370886,50,55.978595
36.48529,47,55.987668
37.27137,48,55.99733
48.267732,50,56.007026
36.663317,47,56.016252
37.050044,48,56.025404
37.176593,50,56.035056
37.37633,50,56.044808
35.884326,46,56.053782
37.374003,49,56.063814
35.978739,50,56.074146
36.562707,47,56.08364
36.581678,47,56.093779
48.600177,50,56.103957
37.433719,48,56.113718
36.028814,46,56.123444
37.901163,49,56.139022
36.800231,47,56.149244
37.919382,49,58.663413
36.097759,50,58.673715
48.187635,50,58.683813
37.37214,50,58.694115
37.502099,50,58.703943
37.700673,49,58.71388
37.062555,48,58.723445
37.013857,50,58.733253
47.689263,50,58.743647
37.67126,49,58.753441
37.150063,50,58.763006
36.366009,50,58.772732
37.804469,49,58.782192
48.109717,50,58.79203
36.233174,46,58.80086
37.421377,50,58.810822
37.901394,49,58.820319
48.057995,50,58.829823
37.234998,48,58.839071
36.357687,47,58.848048
37.784429,49,58.857334
47.886576,50,58.866971
36.686906,48,58.876193
37.105994,50,58.885633
36.635987,48,58.894675
37.850242,49,58.903983
37.351268,50,58.91351
37.023734,50,58.923012
36.100071,46,58.93172
35.752058,50,58.941174
37.312026,50,58.950668
37.835603,49,58.960545
36.127247,46,58.969761
48.355359,50,58.979372
37.841905,49,58.988961
37.207205,50,58.998834
47.816627,50,59.008426
37.439088,50,59.017982
36.116133,46,59.026757
37.743232,49,59.036059
48.136672,50,59.045554
36.098088,46,59.054291
37.222416,50,61.307408
37.53169,50,61.317448
36.741632,47,61.326468
47.942906,50,61.33597
35.598086,45,61.344636
36.788559,47,61.353624
36.833598,48,61.362731
37.951659,49,61.371983
36.375057,47,61.380913
36.723484,47,61.389825
37.521019,49,61.399044
36.565917,47,61.407906
37.401224,50,61.417307
37.878609,49,61.426529
36.656284,47,61.435371
37.342072,48,61.444413
48.510521,50,61.453871
37.975674,49,61.463109
36.663679,50,61.472525
36.484045,50,61.481929
37.215397,50,61.491361
37.980948,49,61.500566
36.443406,50,61.509968
37.352094,49,61.519178
38.038573,49,61.528367
36.361727,50,61.537732
48.389572,50,61.547133
48.500779,50,61.556554
35.607042,45,61.565019
36.476537,47,61.573869
48.076124,50,61.583245
36.24512,46,61.59189
36.91621,50,61.601262
36.711456,48,61.611004
36.12544,46,61.620567
37.840223,49,61.630383
48.423949,50,61.64044
37.121664,48,61.65034
37.395743,49,61.659788
37.600628,49,61.669202
37.012327,48,61.678374
37.342424,49,61.687739
36.402823,47,64.024594
48.595358,50,64.035088
36.723471,50,64.046385
48.531355,50,64.056864
33.654865,42,64.065804
36.873335,47,64.076841
37.590788,49,64.087013
37.395948,50,64.097653
36.294124,50,64.107836
37.454358,50,64.118786
38.021018,49,64.128649
37.231709,50,64.139251
36.075332,46,64.149044
37.938533,49,64.158943
37.073038,49,64.169876
36.549622,47,64.180767
48.526085,50,64.19119
36.787679,50,64.206108
48.461787,50,64.21871
47.560039,50,64.230845
37.480922,48,64.241801
36.295061,50,64.255278
35.704786,50,64.268382
36.824863,47,64.280502
37.404011,50,64.292498
37.096418,50,64.304115
36.406323,47,64.315583
35.912226,46,64.325858
36.286525,46,64.337814
36.995232,50,64.350368
48.423411,50,64.362454
36.3591,50,64.374156
37.322817,50,64.38669
38.074746,49,64.398544
36.508437,47,64.409614
36.188986,50,64.420965
37.421051,50,64.430959
36.838739,47,64.440337
47.800021,50,64.450885
37.069477,48,64.460983
48.256387,50,64.470938
37.387857,50,64.481243
37.130206,50,66.827883
48.054888,50,66.838011
37.042871,50,66.850347
37.484851,50,66.861457
37.318715,50,66.871814
37.398703,50,66.881578
48.359619,50,66.891387
36.619395,50,66.901001
37.8309,49,66.910817
47.550619,50,66.920601
37.355537,50,66.93013
37.913805,49,66.939493
37.357385,50,66.949264
37.968492,49,66.959126
36.996463,50,66.968846
37.37126,50,66.978522
36.771598,50,66.988284
37.285097,50,66.99785
37.494516,50,67.007341
48.323806,50,67.017243
36.949673,50,67.027218
37.11564,48,67.036707
37.043664,49,67.046154
35.651843,45,67.05483
37.353539,49,67.064222
36.816096,47,67.073284
37.411304,50,67.082842
37.287084,50,67.095079
37.310628,50,67.105022
36.596026,50,67.115954
48.018967,50,67.125901
48.376986,50,67.136311
35.44529,50,67.146137
37.752597,49,67.155795
37.335594,50,67.165369
37.274334,49,67.174672
37.932143,49,67.183931
37.899184,49,67.193209
47.829012,50,67.202668
37.577328,49,67.211923
36.493751,50,67.221335
38.015909,49,67.230571
37.238031,48,70.294454
36.134496,47,70.303515
37.09755,50,70.313086
36.42919,50,70.323273
37.628718,49,70.333222
36.852751,47,70.342543
36.400111,48,70.351761
48.486208,50,70.361756
36.656995,47,70.370963
37.423421,50,70.380547
36.99086,48,70.390117
37.46495,49,70.399542
38.039722,49,70.41091
36.141856,46,70.420465
37.341318,48,70.429977
48.226232,50,70.44022
36.75239,47,70.449249
37.932488,49,70.458995
37.344107,49,70.468267
48.430956,50,70.478172
48.386699,50,70.488017
48.374791,50,70.497532
34.919227,44,70.506232
36.936605,50,70.515801
36.473824,50,70.525927
48.412185,50,70.535592
37.932263,49,70.545178
37.407548,49,70.554573
36.596943,48,70.563731
37.359104,48,70.572921
37.361991,49,70.582242
35.390965,45,70.591049
37.825836,49,70.600385
36.820436,47,70.609433
37.079368,50,70.619527
35.867879,46,70.628464
37.255219,48,70.638686
36.453083,50,70.648858
36.774071,50,70.659055
36.169575,46,70.67094
37.175329,50,70.682011
37.10744,48,70.691632
