#{"t_start": 1764146543.443236, "env_id": "None"}
r,l,t
48.636537,51,0.379189
48.200239,54,0.3813
48.930518,52,0.383734
45.497786,47,0.385577
44.230734,43,0.387247
40.411562,41,0.388848
64.777817,60,0.391576
47.859195,49,0.393508
45.368554,45,0.395288
41.391867,36,0.396698
38.899068,32,0.398345
48.764275,60,0.400671
39.478045,33,0.401993
37.992548,33,0.403316
38.219879,35,0.405082
48.819849,54,0.40719
42.199535,60,0.409496
44.331362,47,0.411349
44.616519,46,0.413531
39.136584,38,0.415028
51.617304,59,0.417292
42.137344,60,0.419592
48.936044,54,0.422215
47.859336,47,0.424204
46.902275,60,0.426626
49.890324,59,0.428972
46.528193,48,0.435992
46.9076,50,0.43807
39.243865,30,0.439289
66.93595,60,0.441752
53.623342,58,0.444482
39.770899,35,0.44588
49.748871,58,0.448171
39.669544,35,0.449559
47.226185,60,0.452333
67.521929,60,0.454689
49.579462,54,0.456828
41.289213,41,0.458478
36.134978,31,0.460155
46.847759,60,0.462524
32.575476,23,0.463457
35.121078,25,0.464462
44.284466,43,0.466586
34.953372,31,0.467868
47.253548,46,0.469709
39.749968,40,0.471256
44.706575,45,0.473437
51.345779,59,0.475739
42.962957,44,0.477499
42.641187,43,0.479216
42.473161,43,0.481319
49.892481,53,0.483402
50.264775,60,0.485745
50.99326,60,0.488083
47.239419,60,0.490788
44.106328,60,0.493103
51.137914,60,0.495467
45.335575,49,0.497408
44.486094,47,0.499632
47.356441,53,0.501693
44.565335,60,0.504025
36.742491,32,0.505298
52.905891,59,0.508075
40.590533,36,0.509512
46.403349,60,0.511862
34.87807,29,0.513019
45.877621,60,0.515747
38.777984,32,0.517042
46.182017,48,0.518936
46.537284,52,0.520959
45.591403,60,0.523665
35.955338,30,0.524866
47.050394,60,0.527214
47.119081,60,0.529604
48.619392,54,0.532134
44.109995,46,0.533938
43.67688,42,0.535558
49.18417,57,0.537771
47.847088,50,0.54012
43.805818,60,0.542512
50.976974,58,0.544804
47.607838,56,0.547001
38.713493,35,0.548812
51.167043,56,0.551003
41.111844,39,0.552586
42.694419,42,0.55427
45.213003,60,0.557057
39.303291,38,0.558574
46.295503,48,0.560452
45.24716,49,0.56239
48.872148,55,0.564988
48.792157,51,0.566998
42.458392,60,0.569359
50.407836,58,0.571627
48.883197,60,0.574432
39.15957,37,0.57592
47.318818,54,0.578017
43.301864,42,0.57969
46.385542,52,0.582143
41.315683,39,0.583683
46.199351,45,0.585468
45.504804,60,0.587843
49.185758,57,0.590395
47.029909,55,0.592536
46.281734,60,0.59487
43.840793,60,0.597229
43.585908,41,0.599226
46.191012,51,0.60121
43.125227,43,0.602871
44.554954,52,0.604889
50.306843,55,0.607454
44.955508,47,0.609285
42.00855,39,0.61083
44.923849,50,0.61276
67.710084,60,0.615447
48.449406,60,0.61793
48.910548,52,0.62002
41.190142,38,0.62156
43.830664,60,0.624534
46.530338,60,0.626863
49.292444,55,0.628998
33.859641,24,0.629959
48.621025,60,0.632859
43.671569,60,0.635765
47.452022,51,0.639706
43.771783,43,0.682251
40.213736,37,0.695427
49.365641,59,0.698478
43.96033,42,0.701087
38.981215,37,0.703228
43.969184,60,0.713141
47.951722,60,0.715908
43.965966,49,0.718117
46.720732,48,0.720371
41.758542,40,0.722826
39.920981,37,0.724626
49.403584,51,0.726942
42.739345,43,0.728863
30.956331,60,0.732011
30.213193,19,0.732882
36.475817,32,0.734353
51.331594,54,0.736766
41.194995,60,0.739865
41.721828,41,0.741716
39.504737,34,0.74325
50.358646,58,0.745821
45.626388,46,0.748355
47.635308,60,0.751019
45.716748,52,0.753321
41.759102,40,0.755141
44.017937,60,0.758252
49.857637,60,0.760908
35.081497,27,0.762136
50.308286,60,0.764832
44.694114,46,0.767331
40.442033,43,0.769266
46.988402,60,0.771966
39.740354,36,0.773571
45.493241,60,0.776852
50.395873,56,0.779327
45.805135,60,0.781977
34.759969,29,0.783278
43.914746,60,0.786416
47.705767,60,0.789083
37.169417,35,0.79076
41.088079,42,0.792734
46.911233,60,0.795941
44.567833,60,0.798641
47.773853,60,0.801354
46.773164,60,0.804113
44.665017,47,0.80674
43.727187,43,0.808811
49.183819,51,0.81111
44.288315,40,0.812843
49.064201,60,0.815572
46.58133,47,0.817427
36.225507,29,0.818627
45.849664,47,0.820517
47.495555,60,0.823295
45.827954,60,0.825678
43.672656,60,0.82811
44.066131,60,0.830558
44.874683,43,0.832752
50.263134,55,0.834989
44.027838,60,0.837421
42.180841,39,0.838993
37.863035,34,0.840819
44.447754,46,0.842656
35.987273,27,0.843721
46.705226,49,0.845634
48.105471,56,0.848195
38.29009,34,0.849571
50.122175,57,0.851801
47.59411,60,0.854163
50.667694,60,0.856837
44.94398,50,0.858778
46.898284,60,0.861135
48.797711,60,0.86349
41.225705,38,0.865353
49.600759,60,0.86772
41.015841,45,0.869506
48.785051,56,0.871691
49.081361,55,0.87421
40.010817,34,0.87557
46.316091,60,0.87789
48.082497,54,0.879994
39.048194,36,0.881796
45.704736,47,0.883662
46.59378,51,0.885672
36.211629,32,0.886941
43.444825,39,0.88885
47.722636,60,0.891152
41.474261,43,0.892839
47.958427,54,0.894973
42.2674,60,0.897693
37.771696,33,0.898999
45.166177,47,0.900885
41.980788,41,0.902581
41.696984,41,0.904665
42.006563,38,0.906199
47.622675,60,0.908538
47.019857,60,0.910887
37.799789,30,0.912477
45.52601,52,0.914596
49.392976,54,0.916812
42.495942,42,0.918493
52.002611,59,0.921157
36.217397,30,0.922369
46.172574,60,0.924738
42.878785,60,0.927041
51.818502,56,0.930163
43.665591,42,0.931842
45.713142,52,0.933907
40.993335,42,0.935561
44.441229,43,0.937679
41.197946,40,0.939252
49.208833,60,0.941599
46.395141,60,0.943968
40.643321,38,0.945874
44.329256,45,0.947695
40.843648,40,0.949295
50.848869,58,0.951521
48.954822,60,0.954251
50.113022,52,0.956271
33.220597,23,0.957222
47.341068,54,0.959323
44.525148,60,0.962
43.212898,60,0.964321
48.360364,53,0.966389
36.22453,27,0.967478
40.810586,42,0.969542
52.496943,58,0.971845
49.72768,60,0.974195
48.840047,51,0.976184
50.054413,60,0.978952
40.890547,60,0.981327
47.313068,60,0.983639
38.994237,33,0.984953
44.06432,42,0.986974
32.307594,24,0.987962
51.931225,59,0.990253
43.187718,46,0.992018
51.525916,60,0.994715
44.293173,45,0.99648
48.787691,60,0.998869
47.138772,60,1.001239
50.973872,60,1.003995
68.947291,60,1.006466
44.608354,43,1.008188
39.850024,36,1.009647
43.701285,60,1.012401
46.062792,60,1.014732
43.506052,60,1.017062
46.697375,47,1.018926
41.605949,43,1.021007
47.446988,60,1.023363
46.692611,60,1.025667
39.700307,33,1.026952
51.083667,56,1.029533
46.654833,48,1.031481
47.47457,60,1.03383
47.640852,60,1.036201
44.397064,45,1.038371
42.154784,43,1.040088
44.805504,60,1.04245
48.861817,60,1.044835
43.897172,42,1.046873
48.647972,54,1.048969
40.811901,36,1.050371
33.583599,26,1.051442
42.713814,60,1.054196
40.405798,38,1.055709
45.393978,49,1.057614
34.656539,25,1.05863
51.334501,59,1.06124
46.172621,48,1.063098
39.735565,35,1.064467
48.434475,52,1.066498
44.825947,45,1.068612
49.189921,60,1.070946
48.883667,53,1.073018
53.080992,58,1.075243
47.06075,48,1.077722
49.511789,50,1.079727
43.428283,60,1.082117
44.219498,60,1.084472
39.029239,33,1.08625
44.830967,60,1.088636
44.125675,60,1.090998
46.68093,49,1.092915
47.364252,60,1.095655
46.309992,46,1.097524
47.706534,60,1.099904
49.625641,56,1.102179
48.9448,57,1.104791
49.161604,60,1.107153
49.014216,60,1.109537
49.917923,54,1.111617
41.885471,42,1.113709
46.617726,60,1.11609
46.020761,53,1.118221
49.130393,59,1.12062
47.75123,56,1.123243
51.100605,58,1.125494
48.242768,55,1.127619
68.662816,60,1.129925
51.719234,59,1.132649
38.832167,35,1.134047
40.252732,37,1.13551
51.463016,58,1.1378
47.097158,60,1.140652
39.466954,33,1.142015
43.682622,41,1.143617
42.120371,39,1.145179
45.357062,60,1.147952
40.678678,60,1.15026
37.419561,31,1.151471
45.472696,48,1.153336
46.836917,60,1.156024
39.368831,37,1.157526
39.225275,37,1.158998
49.155576,54,1.161142
45.831939,60,1.163918
40.508139,34,1.165257
47.428771,60,1.167609
45.694455,46,1.169461
45.650013,47,1.171711
43.973883,60,1.17408
38.396105,35,1.175444
44.942053,60,1.177733
41.996423,43,1.179797
39.481146,60,1.182134
50.808888,59,1.184446
38.818697,60,1.186786
49.450337,56,1.189421
49.011042,60,1.191789
50.632759,56,1.193943
48.261574,54,1.196032
45.261668,44,1.19818
41.881348,41,1.199807
46.064627,60,1.2022
49.461594,60,1.204541
50.462196,55,1.207076
49.001978,60,1.209465
42.292851,60,1.211815
49.198911,55,1.213983
42.926319,60,1.216674
50.208819,52,1.218697
47.961502,52,1.220715
48.089661,60,1.223023
50.413167,60,1.225758
44.588033,45,1.227507
35.045053,26,1.228525
46.32092,50,1.230458
42.755444,38,1.232301
48.706849,60,1.234613
37.891887,36,1.239783
49.993773,55,1.241906
41.538798,37,1.243808
41.700227,37,1.245265
44.061712,60,1.247575
44.445864,50,1.251867
48.104818,60,1.258541
32.718836,21,1.260352
45.55721,45,1.268532
41.197521,39,1.273062
45.575577,46,1.275296
38.48481,35,1.276681
39.693235,37,1.278131
42.545285,44,1.279842
48.696421,52,1.282232
43.621289,44,1.283938
40.191211,60,1.286252
48.566185,51,1.288248
47.337752,56,1.290814
53.904879,59,1.293071
48.899868,60,1.295363
38.672207,60,1.297658
47.539223,53,1.300228
51.887901,55,1.302364
42.922478,48,1.30421
48.736409,57,1.306433
40.308736,36,1.308244
44.067031,60,1.310568
46.452947,51,1.312532
45.535232,49,1.314434
37.588701,31,1.316003
39.243043,37,1.317478
49.363748,60,1.319807
49.926577,54,1.321927
46.185069,60,1.324656
37.919534,60,1.327006
43.401222,42,1.328661
48.86742,52,1.330685
42.542543,60,1.333392
44.598893,45,1.33519
46.21974,60,1.337537
38.326095,34,1.338896
43.808954,44,1.340981
40.120588,60,1.343296
41.583053,40,1.34489
42.268966,41,1.346502
49.75126,57,1.349083
46.786354,60,1.351407
47.939476,50,1.353368
47.914862,56,1.355545
40.853158,39,1.357464
46.369778,60,1.359792
52.245705,57,1.362579
47.304771,60,1.364889
39.503358,38,1.366874
36.482218,33,1.368199
44.854821,46,1.370067
42.547907,45,1.371834
50.264158,60,1.375212
39.593459,34,1.377015
50.003546,57,1.37933
49.161619,60,1.381698
43.411493,46,1.384141
41.607688,60,1.386487
38.398053,33,1.387795
41.538193,60,1.390108
39.305385,32,1.391938
40.272605,36,1.393387
45.045,46,1.395188
46.028354,47,1.397024
41.573687,40,1.398972
44.965763,60,1.401304
42.947832,42,1.402916
48.007723,50,1.404854
47.283381,60,1.407572
46.108807,48,1.409442
48.899579,60,1.411799
45.363204,60,1.414166
44.51308,60,1.416922
48.952979,56,1.419132
46.787372,52,1.42118
37.503948,32,1.422429
50.003522,60,1.425156
36.498314,28,1.426304
40.122582,60,1.42869
47.92109,46,1.430479
39.04215,38,1.43236
40.936669,43,1.434029
47.358637,60,1.436363
48.971912,53,1.438473
49.839911,52,1.440864
44.695392,49,1.442799
47.73731,53,1.444872
47.116183,60,1.44724
45.674812,49,1.449567
48.078731,54,1.451704
46.229326,60,1.454046
45.100256,47,1.45591
44.874342,45,1.458076
38.450252,35,1.459456
45.053051,48,1.461339
46.287252,60,1.463707
41.725402,60,1.466431
43.284658,43,1.468151
37.648966,32,1.469406
51.77013,60,1.471745
40.390044,35,1.473491
36.947911,35,1.474873
40.79078,60,1.47724
49.352843,60,1.479594
49.584684,52,1.482037
41.153146,41,1.483649
49.536112,52,1.485645
48.894495,60,1.488013
41.606827,39,1.489975
42.380696,41,1.491598
44.079472,60,1.493923
49.59911,54,1.496013
45.187188,60,1.498718
48.20038,60,1.50111
41.617336,60,1.503495
46.799676,60,1.505849
48.736349,54,1.508349
51.445473,60,1.510708
41.737895,60,1.513081
48.414177,50,1.515059
50.305144,54,1.517559
49.096018,60,1.519949
45.443224,50,1.521918
35.191097,60,1.524274
47.220895,60,1.526984
46.053365,46,1.528811
40.244456,34,1.530179
44.409368,42,1.531861
39.933252,35,1.533639
48.483266,53,1.535698
38.326007,34,1.537037
46.716925,60,1.539363
50.900282,60,1.542064
50.999242,60,1.544411
40.816788,42,1.546093
47.696755,60,1.548405
34.358315,26,1.5498
47.781872,60,1.552109
49.918255,60,1.554416
43.867436,42,1.556041
41.555918,43,1.5581
49.778135,60,1.56042
37.139614,32,1.561689
36.150177,32,1.563005
42.637543,40,1.565167
48.467611,54,1.567281
46.500995,48,1.569147
49.71457,57,1.571371
51.304234,59,1.574333
51.38736,60,1.576667
43.121823,42,1.578527
49.845404,55,1.580758
38.32106,35,1.582858
45.814648,47,1.584727
45.856564,51,1.587054
48.081501,57,1.589368
50.15128,60,1.592439
41.625387,40,1.594126
32.244274,23,1.595161
40.723146,34,1.596982
39.949766,38,1.599382
50.648894,59,1.601745
50.730214,55,1.603879
44.200152,45,1.605666
43.703402,60,1.608672
47.328913,52,1.610721
48.744087,60,1.613073
43.486033,42,1.614729
34.135499,25,1.616268
48.310463,54,1.618387
47.251694,48,1.62025
48.116582,54,1.622336
49.745285,58,1.625141
50.245515,58,1.627406
42.244142,44,1.629126
41.220211,60,1.631444
47.880005,49,1.634028
47.440882,47,1.635855
44.705999,49,1.637776
52.222656,56,1.63995
43.025381,41,1.642175
45.090566,60,1.64452
42.031981,60,1.646866
33.38346,25,1.647874
40.000247,36,1.649948
51.219008,54,1.652072
43.273454,41,1.653674
45.861413,49,1.655567
42.36542,41,1.657731
67.021468,60,1.660061
49.900586,60,1.662438
36.213614,31,1.663659
35.565662,28,1.665312
50.614783,60,1.667648
49.881026,60,1.671164
43.01636,60,1.674183
43.087371,42,1.676549
69.048228,60,1.67889
46.605228,60,1.681231
50.165135,60,1.683554
40.81875,35,1.685588
44.584522,60,1.687933
37.438844,34,1.689292
48.660908,60,1.691616
46.063912,60,1.69462
51.759619,59,1.696923
41.229555,41,1.698535
46.878482,60,1.700953
47.641747,52,1.703593
41.057633,38,1.705237
41.43516,40,1.70702
47.598946,53,1.709116
44.80658,60,1.712071
48.948667,50,1.714033
39.423584,37,1.715492
45.674608,42,1.71717
43.541667,51,1.7198
41.128297,37,1.721268
43.88936,46,1.723061
49.196415,53,1.725123
48.12222,51,1.727638
43.957754,41,1.729244
47.735812,60,1.731554
47.243138,47,1.733368
46.27489,46,1.735709
49.050065,55,1.737888
44.536851,60,1.740219
35.940771,28,1.741342
44.02583,60,1.744399
44.145028,60,1.746734
49.721194,60,1.749066
44.064242,49,1.750974
47.590027,60,1.75389
42.268441,39,1.75543
39.760368,40,1.757315
49.095084,54,1.75944
50.103821,55,1.762162
42.437508,60,1.764518
35.976702,27,1.765669
50.037101,60,1.768031
45.340674,46,1.770432
39.842966,60,1.773106
44.337592,44,1.774884
51.324628,60,1.777468
43.95905,41,1.779705
39.351046,40,1.781295
44.986125,49,1.783226
44.270238,43,1.784889
38.313598,60,1.78835
36.762497,32,1.789635
66.553371,60,1.791966
51.787984,60,1.794278
52.988238,59,1.797244
48.030953,60,1.799599
43.018819,60,1.801925
37.327174,31,1.803159
46.580627,48,1.805609
43.464288,44,1.807325
33.215715,29,1.808476
36.813311,33,1.809788
40.758527,41,1.812028
48.454145,60,1.814352
47.559962,49,1.816247
48.800997,55,1.818378
42.039986,44,1.820679
49.638461,54,1.82279
45.507021,60,1.825118
40.926301,60,1.827467
48.224762,60,1.830401
51.136227,60,1.832727
43.685388,60,1.835051
47.433859,60,1.837373
41.992016,60,1.840302
43.331383,40,1.841862
43.526923,46,1.843658
39.018855,35,1.845013
48.925338,60,1.847846
48.221837,49,1.849767
42.283364,43,1.851426
49.150708,54,1.853531
45.252578,60,1.856429
50.954568,54,1.858541
42.78538,46,1.860344
53.639325,59,1.862848
44.926344,60,1.865828
47.46603,56,1.868017
49.508172,60,1.87034
48.303477,60,1.872676
50.071411,58,1.875569
47.649916,60,1.87792
49.273469,60,1.880242
41.374762,37,1.881686
45.172224,48,1.884166
42.673844,41,1.885838
50.357642,56,1.888026
44.222957,60,1.890361
45.853673,49,1.893091
35.936923,31,1.894403
38.285176,36,1.898361
46.375698,46,1.909679
48.277813,55,1.912851
44.677271,48,1.914797
38.101167,60,1.917196
53.312748,58,1.919455
48.916586,54,1.922234
66.655586,60,1.924617
47.578939,52,1.926675
52.40285,59,1.928986
44.622318,60,1.932026
43.640552,60,1.934399
52.921133,60,1.937165
35.435759,31,1.938407
43.788839,43,1.940651
44.083165,48,1.942535
50.24646,54,1.944645
52.253141,59,1.946939
50.032744,60,1.949819
43.212095,40,1.951433
51.714748,56,1.953595
42.141575,60,1.955903
52.17495,57,1.958655
48.473449,60,1.961015
46.757685,60,1.963364
49.214246,56,1.965563
46.173299,51,1.968075
42.86592,43,1.969785
42.590568,39,1.971347
41.70073,39,1.972909
48.531054,60,1.975697
49.742087,60,1.97801
42.947612,44,1.979722
43.583342,60,1.982043
48.5052,51,1.984448
50.162107,60,1.986888
34.81946,28,1.988268
49.69895,60,1.99065
48.326195,50,1.993271
50.345434,60,1.995638
45.663,47,1.997477
49.090455,60,1.999845
48.644033,60,2.002711
50.514613,57,2.00499
44.097581,60,2.007338
46.86395,60,2.009647
39.433476,36,2.011588
44.535646,60,2.01401
41.68431,40,2.015674
39.444513,33,2.017026
47.802396,60,2.019908
39.847403,39,2.021507
41.691887,39,2.023099
46.993249,60,2.025522
37.923533,36,2.027377
44.117093,42,2.029034
45.959197,47,2.030894
44.224436,44,2.032634
47.125937,47,2.034912
45.072077,48,2.036812
42.065137,36,2.03826
40.408472,37,2.039693
39.769511,60,2.042459
51.587403,58,2.044703
40.393595,41,2.046337
42.97974,40,2.047925
49.68758,55,2.050446
46.143588,60,2.052754
43.894225,60,2.055107
47.081038,60,2.057459
43.014179,42,2.059522
48.152873,60,2.06185
40.290412,36,2.063253
49.161023,60,2.065553
33.067072,22,2.066923
37.500875,60,2.069335
40.453259,41,2.070962
45.816482,53,2.073035
36.916708,30,2.074676
46.498647,60,2.077065
36.93369,32,2.078325
48.94759,60,2.08064
45.607835,50,2.08299
48.546969,50,2.084917
40.373604,35,2.08629
39.08099,34,2.08763
47.96934,48,2.089912
39.451262,34,2.091235
43.281153,46,2.093028
50.798561,60,2.095367
45.565851,46,2.09757
49.357329,54,2.099661
49.502038,51,2.101687
38.623156,35,2.103101
45.662989,50,2.105524
41.843619,45,2.107315
46.470867,60,2.109636
44.775561,45,2.111384
50.970739,55,2.113988
49.802009,60,2.11636
45.371909,45,2.118165
47.705933,58,2.120469
36.524938,33,2.122177
50.703286,60,2.124526
49.954664,60,2.126876
47.026776,52,2.128915
35.718605,30,2.130526
47.034822,50,2.132545
37.838915,33,2.133856
50.523184,53,2.135906
45.233739,60,2.138638
45.958536,50,2.140649
47.936412,53,2.142737
52.862693,57,2.144992
43.668097,45,2.147164
46.355154,60,2.149576
42.008864,38,2.151055
44.520554,47,2.153012
42.379377,42,2.155457
45.02691,46,2.157343
46.406395,48,2.159263
44.77463,45,2.16106
46.164841,60,2.164004
48.913803,60,2.166346
40.690833,33,2.167649
39.705543,36,2.169113
44.980163,46,2.171554
48.810858,57,2.173884
40.506864,40,2.17548
43.940368,60,2.17782
41.695709,39,2.179841
42.983933,40,2.181484
50.524829,58,2.183817
46.988542,53,2.185909
48.505358,54,2.188479
36.263179,28,2.189613
42.558554,49,2.191529
36.141316,35,2.192925
40.228921,41,2.194946
49.829641,53,2.19706
36.419465,28,2.198164
46.651445,49,2.200048
47.146623,60,2.202762
36.836771,60,2.205093
37.406804,34,2.206415
49.816076,57,2.208705
35.644614,27,2.210203
34.925251,26,2.211261
50.302619,55,2.213404
51.33206,60,2.215751
40.343361,36,2.217552
