#{"t_start": 1764065129.042054, "env_id": "None"}
r,l,t
34.796013,50,3.816108
34.878198,44,3.826259
37.009447,50,3.901614
47.71816,50,3.913232
35.430643,46,3.923878
35.665276,50,3.935421
34.015443,50,3.946936
35.093138,44,4.021824
35.27736,45,4.032366
27.835136,32,4.039816
37.318933,49,4.051173
34.593829,44,4.061355
33.080842,41,4.07087
48.575411,50,4.146989
33.786267,50,4.158567
34.427972,43,4.168529
35.497891,45,4.178916
36.821666,50,4.190421
33.8738,50,4.266804
31.290764,38,4.276675
35.028243,45,4.287434
36.025865,46,4.298078
37.15228,50,4.309615
34.738336,44,4.319763
36.425751,50,4.395441
35.725391,46,4.406162
37.704319,49,4.417507
33.017726,50,4.42943
37.06802,49,4.440782
37.352291,49,4.516765
36.896162,50,4.528387
35.671135,50,4.539939
36.794788,50,4.551468
36.54313,48,4.562534
34.35327,44,4.572673
30.028103,36,4.645506
23.906273,26,4.65159
31.593987,39,4.660678
21.811265,22,4.665786
27.19418,31,4.67295
33.258681,41,4.682397
34.223297,43,4.692287
24.680192,27,4.762482
31.521764,39,4.77165
33.559062,50,4.783225
28.26658,33,4.790888
33.228083,41,4.800389
26.785585,30,4.807318
36.778266,50,4.818816
37.078682,50,4.895289
32.492906,40,4.904654
31.546516,50,4.91624
36.699386,50,4.927813
37.022945,50,4.939353
35.987337,50,5.014999
35.20882,50,5.026555
37.002823,50,5.038074
36.040056,50,5.049575
47.943202,50,5.061115
34.691299,44,5.13481
37.475423,50,5.146484
33.76136,50,5.158097
30.874663,37,5.166701
37.522702,49,5.178103
36.912483,48,5.189179
35.589578,50,5.266467
36.703677,50,5.278075
32.719035,50,5.289639
35.861585,50,5.301243
36.544774,50,5.312823
27.995805,32,5.386489
32.891865,41,5.396086
34.165658,50,5.40765
36.749857,48,5.418754
34.366269,44,5.429242
36.865261,50,5.442304
32.315058,40,5.523103
33.256723,50,5.535238
36.984568,48,5.546553
35.572135,50,5.558176
35.947958,50,5.570249
34.775332,44,5.646899
48.331672,50,5.658571
35.799034,50,5.670163
36.029008,46,5.680802
33.207678,41,5.690252
48.305753,50,5.701833
36.887682,48,5.778692
33.850248,43,5.788718
37.047601,50,5.800286
32.005356,40,5.809527
36.825466,48,5.820614
35.853044,46,5.896273
48.244866,50,5.907881
34.868574,50,5.91944
35.496838,50,5.930957
35.952101,50,5.94248
36.135235,47,6.018685
36.167498,50,6.030509
33.698545,50,6.042219
35.165546,50,6.053855
33.130572,50,6.065445
32.66978,50,6.142585
35.300654,50,6.154326
35.216695,50,6.165919
32.716751,50,6.17744
33.246598,50,6.188945
34.168114,50,6.200416
36.191711,46,6.275111
37.075855,50,6.286739
48.338362,50,6.298297
37.365694,48,6.309367
36.109062,47,6.320201
35.038839,50,6.39692
34.760016,44,6.407155
36.122098,50,6.418694
37.4441,50,6.430603
30.8489,50,6.442139
35.17805,50,6.518433
35.136094,45,6.528996
35.316618,45,6.539452
37.347883,50,6.551001
37.029536,49,6.562342
48.268575,50,6.639174
36.004084,50,6.650892
37.124072,50,6.662525
34.324689,43,6.672473
35.91114,46,6.683072
34.252027,43,6.69302
34.925008,44,6.822929
37.342472,48,6.835612
35.89624,46,6.847629
34.987242,44,6.859107
31.867611,39,6.869277
32.767271,41,6.879709
35.501589,45,6.95676
48.18483,50,6.968342
37.192289,48,6.979427
33.938434,42,6.989173
37.326109,49,7.000462
35.140002,44,7.07506
36.513228,50,7.086759
35.314087,45,7.097242
34.637844,44,7.107395
31.536618,38,7.116205
37.001564,48,7.127297
35.194746,50,7.203662
37.333785,48,7.214854
35.197526,50,7.226407
36.558162,47,7.237287
37.260931,50,7.24881
48.346199,50,7.324835
48.421923,50,7.336484
36.166645,50,7.348027
37.220192,48,7.359127
33.88749,50,7.3708
48.428898,50,7.449271
37.934619,49,7.4608
34.415321,43,7.470837
32.785355,40,7.480105
35.232327,50,7.491609
36.028657,46,7.502239
36.102729,46,7.578094
35.409957,45,7.588602
37.696353,49,7.599946
37.981861,49,7.61123
35.977535,46,7.621943
33.720377,42,7.631649
48.658209,50,7.707785
36.204479,50,7.719389
36.098878,47,7.73023
36.306922,50,7.74173
37.163314,50,7.753225
37.320999,50,7.828972
36.910303,47,7.839878
36.631327,47,7.850722
36.639818,47,7.861566
37.341293,48,7.872578
36.790661,47,7.948111
35.303503,50,7.959737
36.268862,50,7.971294
35.342256,50,7.982867
34.428168,50,7.994424
37.563291,50,8.070546
48.431182,50,8.082247
37.393599,50,8.093833
37.546959,50,8.105391
35.221981,50,8.116968
37.759357,49,8.193391
36.06746,46,8.204157
35.504893,45,8.214581
35.088048,44,8.224767
33.886351,42,8.234489
33.316385,41,8.243971
36.210304,46,8.319428
36.272736,50,8.331063
37.569454,50,8.342644
37.036963,50,8.354191
37.784618,49,8.365509
36.266197,46,8.440887
37.031683,50,8.452608
36.92475,50,8.46415
37.753152,49,8.475467
36.844038,47,8.486322
36.422265,50,8.497847
37.620807,49,8.573878
36.029026,46,8.584539
37.288182,50,8.596072
34.782181,44,8.6062
37.528156,49,8.617473
37.302908,50,8.693233
37.643237,49,8.704616
37.238083,50,8.716174
37.184114,50,8.727747
35.359733,50,8.739264
37.831938,49,8.815436
36.246513,46,8.826147
36.037712,50,8.83775
35.488514,45,8.848136
36.71571,47,8.858964
37.52278,50,8.935203
36.411466,47,8.946396
48.477028,50,8.958014
37.283846,48,8.96918
37.91569,49,8.98048
37.166151,48,8.991531
37.605706,49,9.067369
36.197732,46,9.078015
37.925484,49,9.089307
36.876275,47,9.100185
36.447607,50,9.111679
36.559055,50,9.188134
48.528989,50,9.199729
38.00919,49,9.211024
36.104171,50,9.222588
37.289233,50,9.23406
35.281326,50,9.310283
37.402899,48,9.321425
37.305272,48,9.33246
48.513408,50,9.34396
36.964523,50,9.355444
37.558068,50,9.431246
37.345722,48,9.442822
36.847849,47,9.453709
37.371997,50,9.465265
35.513574,45,9.475671
36.203135,46,9.486327
36.461876,50,9.56506
37.452284,48,9.576759
37.825574,49,9.588075
48.434288,50,9.599612
37.944811,49,9.610887
37.411668,50,9.687021
35.984272,50,9.698672
36.508079,50,9.710262
37.87234,49,9.721625
35.406831,50,9.733225
36.292109,50,9.810802
36.062838,46,9.821773
36.325657,50,9.833333
48.499752,50,9.844853
48.395714,50,9.856373
36.897115,47,9.933524
34.920542,44,9.94402
37.486373,50,9.955652
38.011946,49,9.967009
36.261168,50,9.978527
37.144544,50,9.990049
35.107561,50,10.066571
38.024507,49,10.07797
35.406633,45,10.088345
37.59429,50,10.099873
37.334886,50,10.11141
37.240545,50,10.187092
36.685887,47,10.198048
48.408346,50,10.209616
48.540905,50,10.221167
36.381597,46,10.231751
35.378019,50,10.307889
48.547468,50,10.319513
37.811407,49,10.33085
38.102791,49,10.34214
35.237695,50,10.353661
37.470111,48,10.429395
36.810591,47,10.440342
37.293978,50,10.452189
36.615058,47,10.463043
35.053078,44,10.473169
38.000185,49,10.484427
37.413558,48,10.559406
48.453328,50,10.571005
48.493579,50,10.582592
37.365018,50,10.594166
37.400699,50,10.605691
36.269343,50,10.681382
48.094688,50,10.692971
37.444168,50,10.704515
36.324594,46,10.71511
36.371163,50,10.726633
48.444545,50,10.802353
48.631029,50,10.813994
36.583781,50,10.825577
36.282945,46,10.836212
48.675881,50,10.847741
37.623553,50,10.923571
48.484517,50,10.935223
36.349631,50,10.946804
37.460584,48,10.957858
48.633352,50,10.969345
37.478068,50,11.044875
38.011366,49,11.056398
48.450515,50,11.067949
36.446844,50,11.079469
35.940769,50,11.090973
37.44649,49,11.102235
37.359844,50,11.178353
37.604486,50,11.18997
35.365535,45,11.200387
36.393343,50,11.211964
36.374409,50,11.223497
37.439791,48,11.299215
37.916649,49,11.310584
37.574514,50,11.322107
36.752512,47,11.332942
36.636947,47,11.343776
48.44061,50,11.419392
36.24926,46,11.430084
37.436936,48,11.441184
37.316847,48,11.452545
35.669107,45,11.462898
37.028277,48,11.473938
35.709008,45,11.54897
37.498607,48,11.560157
37.537548,50,11.571771
37.819683,49,11.583088
35.614184,45,11.593477
37.458176,50,11.671178
36.537924,50,11.682866
48.447671,50,11.694432
36.463609,50,11.705979
37.544681,50,11.717482
36.77321,47,11.794083
37.138295,48,11.8053
37.30402,48,11.816429
35.694477,45,11.826783
37.87375,49,11.838058
37.919701,49,11.913907
48.629866,50,11.925658
36.435282,50,11.937236
36.459405,50,11.948845
37.411478,50,11.960403
37.373633,50,11.971949
48.560775,50,12.048225
37.405782,50,12.059812
36.51485,47,12.070682
36.581972,50,12.082276
37.285867,48,12.093364
36.08418,46,12.168644
36.84665,47,12.179556
37.427658,50,12.191122
36.681878,47,12.201985
37.602601,50,12.213526
36.78355,47,12.289059
36.739263,47,12.300017
35.540505,45,12.310435
36.79678,47,12.321263
37.813167,49,12.33255
37.381242,48,12.3436
36.37626,50,12.419241
37.270218,48,12.430413
36.126172,46,12.441041
36.0839,46,12.45175
38.050101,49,12.463002
35.258962,50,12.539437
48.655226,50,12.551102
37.405059,48,12.562213
36.760508,47,12.573084
36.265498,46,12.583706
37.853874,49,12.659426
37.100043,50,12.67107
37.348614,48,12.682143
48.049306,50,12.693686
38.009576,49,12.704992
37.453164,50,12.780211
37.342299,48,12.791477
37.527346,48,12.802624
36.203819,46,12.813289
36.603923,50,12.824836
37.314766,48,12.835966
34.251874,50,12.91171
35.314519,50,12.923283
36.285845,50,12.934847
37.352218,50,12.946373
37.470862,50,12.957889
37.897157,49,13.033949
37.455354,50,13.045534
36.387375,50,13.057102
37.50252,50,13.068644
48.634442,50,13.080174
36.179304,46,13.154447
48.561995,50,13.166053
48.394778,50,13.177623
37.948321,49,13.188985
38.015353,49,13.200287
37.253824,48,13.275941
48.67563,50,13.287553
37.39543,48,13.298653
37.525994,50,13.310196
35.303677,50,13.321778
37.394365,50,13.397857
37.471026,48,13.409028
38.066453,49,13.420375
37.400388,48,13.431473
37.438953,50,13.442993
37.361254,50,13.45464
37.458941,50,13.530145
48.657104,50,13.541749
34.427006,50,13.553318
38.010099,49,13.564651
37.877768,49,13.575942
37.486722,48,13.651105
48.580883,50,13.662716
37.575897,50,13.674279
48.620777,50,13.68579
37.407852,50,13.697287
48.642725,50,13.774088
36.573643,50,13.785652
37.230628,50,13.797282
35.064729,50,13.808857
36.514466,50,13.820454
36.357147,50,13.897162
37.54373,50,13.908868
37.322513,49,13.920225
37.224397,50,13.931788
48.547475,50,13.943365
38.074761,49,14.018942
37.289216,50,14.030586
37.404731,50,14.042172
36.896285,47,14.053015
37.488196,48,14.064096
48.630747,50,14.140111
37.887595,49,14.151585
37.448551,50,14.163102
37.44662,50,14.174646
35.512757,45,14.18498
36.776751,47,14.195753
48.65385,50,14.271298
37.35053,50,14.282937
38.098798,49,14.294251
35.481068,50,14.305759
37.409143,50,14.31725
37.114501,50,14.393101
48.457845,50,14.404675
48.219722,50,14.416201
48.535931,50,14.4277
37.470177,48,14.438758
37.494223,50,14.514544
37.58362,50,14.526122
37.584222,50,14.537629
37.546988,50,14.549134
38.057136,49,14.560432
36.783189,47,14.635034
38.011563,49,14.646379
37.517392,50,14.657892
48.528872,50,14.669395
37.91082,49,14.680658
48.580371,50,14.757152
37.538197,48,14.768452
48.562784,50,14.780058
48.573786,50,14.791668
48.425422,50,14.803245
37.398224,48,14.814327
36.576524,50,14.890262
36.377261,50,14.901809
48.592831,50,14.913321
37.372149,50,14.924806
36.314276,50,14.936287
48.011091,50,15.01233
36.237682,46,15.023004
37.587762,50,15.034617
38.047435,49,15.045905
36.84637,47,15.056769
36.795131,47,15.131569
48.500029,50,15.143209
36.559646,50,15.154762
37.832304,49,15.166084
37.439453,50,15.177633
38.013367,49,15.253276
48.633279,50,15.26491
37.831964,49,15.276342
37.854387,49,15.28766
38.066386,49,15.298961
36.559821,50,15.374769
37.550359,50,15.386482
37.346052,50,15.398056
36.493031,50,15.409646
36.225209,50,15.421204
36.365478,50,15.432757
37.414808,50,15.508062
37.503067,50,15.519713
48.563956,50,15.53134
48.503168,50,15.54287
37.477134,48,15.55398
36.4225,50,15.629177
37.36057,50,15.64078
48.479275,50,15.652339
35.33755,50,15.663931
37.876692,49,15.675551
37.483388,50,15.762332
48.437488,50,15.773973
37.576981,50,15.785492
35.27437,50,15.797022
37.379389,50,15.808534
37.392167,48,15.884369
37.440719,48,15.895728
37.857252,49,15.907267
37.61007,50,15.918886
36.348927,50,15.930505
35.639519,45,16.007018
36.798069,47,16.017972
37.949892,49,16.029285
36.753571,50,16.040799
36.408253,50,16.05232
36.862587,47,16.063204
48.032267,50,16.13963
37.469909,48,16.150785
36.881112,47,16.161676
38.079816,49,16.172987
37.963396,49,16.184324
48.439745,50,16.260106
37.356021,48,16.271187
48.471021,50,16.28273
48.429502,50,16.294252
48.547247,50,16.305717
37.860639,49,16.381621
37.910809,49,16.39302
37.498452,50,16.404611
37.89299,49,16.415946
37.153349,50,16.427466
36.404688,50,16.503371
48.579795,50,16.514978
37.408909,50,16.526534
48.60165,50,16.538061
36.422498,50,16.549542
48.352034,50,16.62513
37.94391,49,16.636546
37.64748,50,16.648109
36.497491,50,16.65959
37.266808,48,16.670639
48.547967,50,16.74658
37.333522,48,16.75777
48.626795,50,16.769326
37.607947,50,16.780846
48.257123,50,16.792317
37.4921,50,16.803816
37.492333,50,16.879716
37.489,50,16.891311
37.535099,50,16.902893
37.431361,50,16.914422
48.491688,50,16.92595
38.033672,49,17.002
38.107841,49,17.013383
48.51756,50,17.024944
37.311883,48,17.036057
36.869757,47,17.046863
48.515033,50,17.122827
37.497539,48,17.133992
37.482137,50,17.145578
36.608191,50,17.157156
48.585409,50,17.168712
48.406787,50,17.244686
38.04833,49,17.256035
36.000728,50,17.267542
48.618008,50,17.279066
37.374822,50,17.290605
37.533843,48,17.366017
37.474228,48,17.377209
37.456157,48,17.388365
37.511639,48,17.399428
37.951473,49,17.410701
48.480202,50,17.422232
37.8638,49,17.498114
48.436565,50,17.509711
48.443979,50,17.521242
37.975838,49,17.532511
37.876147,49,17.543779
37.881222,49,17.619697
35.841606,50,17.631313
37.415457,50,17.642829
38.031889,49,17.654131
37.944772,49,17.665398
37.483028,50,17.741406
48.488812,50,17.753038
48.543369,50,17.764627
37.404119,50,17.776173
48.5854,50,17.787778
48.579588,50,17.863738
48.575702,50,17.875393
38.029121,49,17.886747
36.348446,50,17.898304
37.772977,49,17.909599
48.486667,50,17.985814
48.379872,50,17.997406
36.719711,47,18.008625
48.420082,50,18.020372
48.64042,50,18.032048
36.953625,47,18.108586
36.446184,50,18.120353
36.403852,50,18.131917
37.858229,49,18.143192
36.319812,50,18.154677
37.392299,48,18.165727
37.363088,50,18.242141
37.584178,49,18.253557
37.940196,49,18.264938
36.956255,47,18.275836
48.563408,50,18.287446
37.488618,50,18.363829
48.459989,50,18.375423
37.931515,49,18.386779
37.371446,48,18.397852
36.412677,50,18.409381
37.594095,50,18.485682
48.519748,50,18.497325
48.511967,50,18.508942
48.497647,50,18.520516
48.444932,50,18.532053
37.347246,50,18.607496
37.590853,50,18.619127
48.018789,50,18.63068
48.503617,50,18.642202
37.512105,49,18.65355
36.800051,47,18.728831
36.753436,47,18.739823
38.00418,49,18.751192
37.406035,50,18.762755
48.473179,50,18.774289
37.243968,48,18.785423
37.431399,50,18.861271
37.378733,50,18.872865
37.409029,50,18.884409
37.481682,48,18.895506
37.372627,50,18.907051
36.294158,50,18.982789
37.974455,49,18.994524
48.487398,50,19.006222
37.211894,48,19.017956
36.91216,47,19.029087
38.067267,49,19.105835
37.410959,50,19.117529
48.645839,50,19.129108
48.456582,50,19.140651
37.668678,49,19.151957
37.538567,50,19.228155
37.324212,48,19.239307
37.281645,48,19.250365
37.355855,50,19.261872
37.358593,50,19.273337
37.516894,48,19.348635
37.53008,50,19.360249
37.425229,50,19.371801
37.911685,49,19.3831
37.975493,49,19.394349
37.58699,50,19.405868
48.541103,50,19.481865
37.55333,50,19.493456
48.511505,50,19.504965
37.209673,50,19.51645
37.889313,49,19.527702
37.935428,49,19.603297
37.871579,49,19.614734
48.423165,50,19.626376
48.222579,50,19.637954
48.610374,50,19.649489
36.45384,50,19.778947
37.833149,49,19.79039
36.357474,50,19.801942
37.474559,50,19.813815
37.539879,50,19.82556
37.482693,50,19.903886
37.365934,50,19.915667
37.149343,50,19.927388
37.379382,50,19.938935
35.333963,50,19.950488
48.424678,50,20.02675
48.203843,50,20.038415
37.972907,49,20.04974
36.809458,50,20.061292
36.345169,50,20.072873
37.491657,50,20.148751
36.137253,46,20.159775
36.63274,47,20.170849
37.720465,49,20.182269
38.023191,49,20.193668
36.910483,47,20.204623
48.560494,50,20.282255
48.624349,50,20.29386
37.449232,50,20.305374
48.521066,50,20.316879
38.111309,49,20.328122
35.221032,50,20.404575
48.673435,50,20.416256
38.04646,49,20.427603
48.627368,50,20.43913
37.456727,48,20.450207
48.420875,50,20.526748
36.402005,50,20.538388
36.512103,50,20.549931
48.652064,50,20.5615
37.533742,48,20.572607
37.616841,50,20.647997
37.405335,50,20.659665
37.315362,48,20.670829
37.968019,49,20.682143
37.84611,49,20.693496
36.700955,47,20.768742
36.27185,46,20.779507
37.237745,50,20.791095
48.191649,50,20.802662
37.532432,49,20.813917
37.416418,50,20.825439
36.923877,47,20.900867
38.04837,49,20.912159
38.05319,49,20.923443
37.661933,49,20.93472
37.925499,49,20.945963
36.958193,50,21.022015
48.397043,50,21.033665
36.857925,50,21.045221
37.978889,49,21.056572
37.870349,49,21.067857
37.962109,49,21.143549
37.283109,48,21.154659
37.467103,50,21.166178
37.268107,48,21.177198
36.088041,46,21.187819
48.419475,50,21.263783
37.629565,50,21.275454
37.542802,50,21.287001
38.060642,49,21.298326
48.690641,50,21.309851
37.998822,49,21.385109
36.428596,50,21.396863
37.5488,50,21.408488
48.559394,50,21.420049
37.369243,50,21.431591
38.114365,49,21.442893
37.62742,49,21.519072
38.045094,49,21.53044
38.052643,49,21.541765
48.670006,50,21.553278
36.825547,50,21.564789
37.525408,48,21.63997
48.529308,50,21.651611
37.568886,50,21.663168
38.107153,49,21.674475
48.506616,50,21.685991
48.596515,50,21.762002
36.455278,50,21.773572
37.415216,50,21.785076
37.444549,50,21.796651
38.027137,49,21.807938
37.895924,49,21.883315
37.972617,49,21.894647
37.664538,50,21.906163
48.645063,50,21.917667
37.413738,50,21.929183
36.245737,50,22.005324
38.072149,49,22.016795
37.229406,50,22.028384
48.552037,50,22.039991
47.77834,50,22.05154
37.524612,50,22.130963
37.952168,49,22.142568
37.479053,50,22.154238
48.640549,50,22.166039
37.031911,50,22.177886
36.381909,50,22.191388
48.457543,50,22.272249
37.554473,50,22.284469
37.327619,48,22.295674
48.038992,50,22.30734
48.446946,50,22.318982
37.126597,50,22.396905
37.31038,48,22.408109
37.000182,50,22.419692
48.45702,50,22.431275
48.60132,50,22.442833
48.450851,50,22.520393
48.707014,50,22.532029
36.863943,47,22.542887
38.015843,49,22.554222
37.200733,50,22.565719
37.480012,50,22.64228
48.622687,50,22.653942
48.43804,50,22.665526
38.018739,49,22.676889
37.224401,50,22.688662
37.387939,50,22.766432
37.49614,50,22.778097
48.501374,50,22.789695
48.280977,50,22.801351
48.646617,50,22.812949
37.871587,49,22.889246
37.28635,48,22.900441
48.589732,50,22.911992
48.486989,50,22.923519
48.495243,50,22.935038
37.427654,50,22.946542
48.404871,50,23.022284
48.507659,50,23.033891
37.507958,50,23.045473
37.533045,49,23.056797
48.506669,50,23.068354
48.582251,50,23.144054
48.562298,50,23.155655
37.285768,48,23.16676
37.466558,50,23.178303
37.28788,48,23.189353
48.459941,50,23.26549
37.983394,49,23.276847
37.376186,48,23.287947
37.48098,50,23.299516
37.407253,50,23.311042
37.926895,49,23.386803
37.481612,48,23.398008
48.584195,50,23.409558
48.580109,50,23.421108
37.421873,50,23.432744
36.357781,50,23.509393
36.421083,50,23.521049
37.279921,50,23.532658
37.317599,50,23.544195
48.210929,50,23.555731
37.971263,49,23.632192
37.430281,50,23.643879
38.094223,49,23.655212
37.486384,50,23.666754
37.398782,50,23.678273
48.54867,50,23.689827
48.632592,50,23.765856
48.488368,50,23.777465
48.151018,50,23.789048
37.454117,50,23.800633
48.6899,50,23.812181
36.453083,50,23.888445
37.960849,49,23.899772
38.048776,49,23.911054
38.047763,49,23.92236
48.647479,50,23.933875
38.000485,49,24.010481
37.496502,50,24.022098
37.400953,48,24.033174
37.854211,49,24.044434
36.536964,50,24.05595
48.448552,50,24.132027
38.063633,49,24.143418
37.166145,50,24.154972
36.887512,47,24.165849
37.966571,49,24.177149
35.994565,50,24.253098
38.062584,49,24.26447
37.385565,50,24.276035
36.367615,50,24.287566
37.541736,50,24.299214
37.300345,48,24.374886
37.957866,49,24.386333
48.473863,50,24.398307
48.594016,50,24.410149
37.954612,49,24.421494
38.074986,49,24.432831
48.714298,50,24.510745
37.37329,50,24.522362
37.434635,48,24.53348
48.554101,50,24.545026
37.344374,50,24.556566
