#{"t_start": 1764065013.9952471, "env_id": "None"}
r,l,t
27.173394,50,0.353152
39.715983,50,0.35496
25.914196,50,0.356774
28.22382,50,0.358572
29.08744,46,0.360667
29.704715,50,0.362489
25.430034,50,0.364349
28.018363,50,0.366159
22.809959,50,0.368397
27.631882,50,0.37024
21.670364,50,0.372081
28.737203,49,0.373881
26.293306,44,0.375934
28.690821,50,0.3778
26.509851,50,0.379647
23.872635,35,0.380956
27.254385,46,0.383247
30.063399,50,0.385086
28.305174,48,0.386843
27.550321,50,0.388676
27.592163,50,0.390946
28.036878,50,0.392774
27.490394,50,0.394651
28.691148,50,0.397162
21.885966,50,0.399454
23.759813,32,0.400667
27.705704,50,0.402493
26.745627,50,0.404371
26.33212,40,0.406285
26.200503,50,0.408103
23.428675,32,0.409281
24.547692,50,0.411097
26.406077,50,0.413301
26.73494,43,0.414879
27.971283,50,0.416702
25.466868,40,0.418179
24.254695,50,0.420472
29.434876,50,0.42234
24.585548,41,0.42386
28.941941,50,0.4257
23.503533,50,0.427903
26.177956,50,0.429714
27.62179,50,0.431672
26.347658,42,0.43323
30.482148,49,0.43555
24.542201,36,0.436919
27.439163,50,0.438775
29.157068,50,0.440628
28.521269,50,0.442896
23.294891,50,0.444743
22.178698,50,0.446601
23.935125,50,0.44842
24.939325,50,0.450693
25.190483,50,0.452509
25.656844,42,0.454071
25.773806,40,0.455527
26.383236,50,0.457761
29.253071,45,0.459472
25.489447,50,0.461279
27.688888,46,0.462979
28.395032,45,0.465068
26.906786,50,0.466912
28.00848,50,0.468776
27.890813,44,0.470433
26.409035,50,0.472701
25.96108,50,0.474535
24.569299,50,0.476345
24.662062,50,0.478221
29.791051,49,0.480439
27.120954,46,0.482182
25.431994,39,0.483625
28.311905,50,0.485468
26.116726,43,0.487427
24.475419,50,0.489273
28.896777,45,0.49091
29.089564,47,0.492618
27.384893,50,0.494884
38.581112,50,0.496739
19.092119,50,0.498612
27.548593,44,0.500239
26.094267,45,0.502318
22.368103,29,0.503417
19.335178,50,0.505259
25.067225,39,0.506682
27.304486,44,0.508695
24.433751,50,0.510521
28.68583,50,0.512319
27.576029,50,0.514125
26.010306,50,0.516322
24.632731,50,0.518149
25.916138,44,0.519756
27.445025,42,0.521297
26.713046,43,0.523357
26.817402,40,0.524825
24.128436,37,0.526191
29.478455,50,0.528069
28.129471,44,0.530065
24.362607,50,0.531926
27.790965,48,0.533685
25.657329,50,0.535555
25.751974,50,0.537762
23.435379,34,0.539065
30.372169,48,0.540835
28.2537,50,0.542664
25.838759,39,0.544483
23.995739,40,0.545961
28.319689,50,0.547826
27.073461,43,0.549405
29.113453,49,0.551583
27.174846,50,0.553429
25.992142,40,0.554924
25.801132,37,0.556286
25.646044,50,0.558481
39.486101,50,0.56034
25.164793,50,0.562177
27.416251,50,0.56398
24.725522,38,0.565761
21.425408,50,0.567593
23.377828,37,0.568991
24.563004,33,0.570229
31.283763,49,0.572398
24.376262,50,0.574255
26.182019,39,0.575674
28.678188,47,0.577392
27.692918,49,0.579524
22.661009,30,0.580675
27.333223,50,0.582511
26.072299,50,0.584387
25.947048,50,0.586592
26.638906,38,0.588002
23.871054,50,0.589806
26.162351,40,0.591256
25.080105,50,0.593493
29.644701,50,0.595376
24.721947,40,0.59682
26.924992,44,0.598416
29.03323,50,0.600619
28.388606,50,0.602475
29.096256,49,0.604277
20.733188,24,0.605178
27.559956,47,0.607591
20.57566,25,0.608559
27.149007,50,0.610368
25.476005,42,0.611922
25.446603,50,0.614325
27.901766,50,0.61619
20.884978,27,0.617187
27.532121,50,0.619007
27.096316,50,0.621402
24.54802,50,0.623263
24.906438,50,0.625111
25.480925,50,0.627235
25.136483,50,0.629985
29.209186,46,0.631769
27.300387,50,0.633639
29.489627,50,0.635486
27.883541,50,0.637955
29.879142,50,0.639826
29.514941,46,0.641591
25.542499,41,0.643097
22.963677,33,0.644725
27.250717,43,0.646318
24.106537,38,0.647707
29.500302,50,0.649539
24.160612,33,0.651334
24.278384,36,0.652659
26.093335,38,0.654034
27.255127,50,0.655855
27.058273,42,0.657832
24.525692,50,0.659738
25.266742,41,0.661229
27.905151,50,0.663101
28.30357,47,0.665222
25.386003,50,0.667106
25.516349,50,0.668924
22.463378,32,0.67011
22.383896,32,0.671813
24.858021,50,0.673672
28.522147,47,0.675392
28.069165,43,0.676987
26.046084,50,0.679394
26.595887,42,0.681001
40.9414,50,0.682924
24.398512,33,0.684209
27.176021,50,0.686508
26.47352,50,0.688323
25.952568,50,0.690163
23.988888,35,0.691439
23.56094,50,0.693666
25.333566,50,0.695551
26.413812,50,0.697361
26.369014,50,0.699163
39.426257,50,0.701406
25.617722,50,0.703207
25.53223,50,0.705034
28.420564,50,0.706844
28.84193,50,0.709068
21.156096,31,0.710231
29.265389,50,0.712075
25.023499,50,0.713927
27.49154,50,0.716147
28.646338,50,0.717988
27.259655,44,0.719593
29.423448,49,0.721363
23.865388,50,0.723574
24.554128,42,0.725114
26.645384,50,0.726938
27.351094,42,0.728521
27.017259,50,0.730697
25.808107,50,0.732561
27.892946,50,0.734387
26.402854,50,0.736235
24.83235,50,0.738464
28.850748,44,0.740125
25.392481,50,0.741949
27.191738,45,0.743583
27.303073,41,0.745483
37.892367,50,0.747305
20.210041,24,0.748208
26.212064,50,0.750012
24.502603,38,0.751809
26.231283,50,0.753613
28.743647,50,0.755426
25.874156,44,0.757027
18.909765,22,0.758209
26.012751,50,0.760105
20.732928,27,0.761111
27.006433,43,0.762696
29.381293,50,0.764955
26.747865,40,0.766446
25.966538,50,0.768293
27.952662,50,0.770156
23.753133,50,0.772449
24.596121,37,0.773852
21.278456,50,0.775678
20.35035,25,0.776597
25.812722,50,0.77882
29.656145,50,0.780657
21.248327,50,0.782554
28.061143,43,0.784133
23.441334,36,0.785835
27.435799,50,0.787707
29.260322,47,0.790032
26.845183,50,0.791864
28.594952,50,0.794102
30.217411,50,0.795923
26.902432,40,0.797392
25.754849,41,0.798942
20.134183,50,0.801152
26.001393,50,0.803019
25.765064,39,0.804459
28.013596,48,0.806227
28.163537,50,0.808454
26.738242,46,0.81015
22.144195,28,0.811199
23.771208,50,0.813064
26.353884,50,0.81527
26.348897,50,0.81712
25.828233,50,0.818917
28.812092,49,0.820701
22.074423,29,0.822144
29.43094,48,0.823921
22.645396,32,0.825111
27.554874,50,0.826962
21.44919,50,0.829229
25.657763,50,0.831052
24.157066,35,0.832366
26.083746,50,0.834235
25.35399,39,0.836121
25.87551,50,0.837969
18.422361,50,0.839784
26.777772,46,0.841465
23.479767,50,0.843698
24.853633,38,0.845144
24.721395,50,0.846978
27.532425,42,0.848557
24.609287,36,0.850289
26.505252,50,0.852117
29.701589,46,0.85382
23.51177,36,0.855174
24.215386,50,0.857392
28.049339,50,0.859267
30.389852,49,0.861069
28.039117,45,0.862721
28.895632,50,0.864947
27.534502,50,0.866771
26.844837,48,0.868549
28.989262,50,0.870394
23.693637,36,0.872096
28.904479,50,0.873943
27.464348,50,0.875767
28.20608,50,0.877581
25.680856,50,0.87982
27.951629,50,0.881652
26.816503,43,0.883213
27.925837,50,0.885047
27.938401,50,0.887281
24.423351,37,0.88864
25.563581,39,0.890087
23.297822,50,0.891923
27.725686,50,0.894155
27.058166,46,0.895888
27.828231,50,0.897714
27.07821,41,0.899244
28.48508,50,0.901539
24.885549,41,0.903071
27.780159,46,0.904775
24.161384,36,0.906126
27.139767,43,0.908093
27.104582,50,0.909964
27.969059,50,0.911777
29.293729,49,0.913593
27.280873,50,0.91587
25.304982,38,0.917307
28.383214,50,0.919117
27.394623,50,0.920954
23.032842,32,0.922514
25.143931,50,0.924327
26.166264,39,0.92578
28.349662,50,0.927616
28.681687,50,0.929884
20.487368,50,0.93173
25.571856,39,0.933187
23.720375,50,0.935046
28.054534,50,0.937319
30.52442,49,0.93913
26.515376,43,0.940745
28.647983,50,0.942593
25.389761,50,0.944807
24.028877,50,0.946638
27.073754,44,0.948256
38.905374,50,0.950063
29.453387,50,0.952317
24.480648,50,0.954139
26.692785,50,0.956007
23.950482,50,0.957813
27.704021,50,0.960036
27.487841,50,0.961915
27.791964,46,0.963624
27.575725,50,0.965466
26.528547,45,0.967511
24.117263,37,0.968914
26.496746,50,0.970748
27.460146,50,0.972598
26.27897,50,0.974814
21.296619,50,0.976657
27.469145,50,0.978458
24.302739,33,0.979664
26.897776,50,0.981897
24.931586,50,0.983687
27.928104,50,0.985514
26.617364,50,0.9873
29.059103,46,0.989365
22.409416,50,0.991168
27.59935,50,0.992989
22.447606,30,0.994085
26.575046,41,0.99603
28.039267,50,0.997825
27.077603,50,0.999712
28.84015,49,1.001521
28.552469,48,1.003679
26.281708,41,1.005188
26.858556,50,1.007027
29.594872,50,1.008843
27.781633,41,1.010863
25.868025,50,1.012687
26.460757,50,1.014605
28.928805,50,1.016791
23.95828,50,1.019153
26.162713,45,1.020837
30.398118,48,1.022625
26.39007,47,1.024371
29.71401,50,1.026855
26.705544,50,1.028805
27.776046,46,1.030545
28.459254,50,1.03243
28.085715,50,1.034806
26.559933,46,1.03657
27.871139,50,1.038432
27.170343,50,1.040249
24.667485,38,1.042077
24.510715,50,1.043911
24.355629,50,1.04577
24.793056,50,1.047597
27.654054,44,1.04964
28.027114,50,1.051514
27.442241,50,1.053346
27.477007,50,1.055209
27.332281,50,1.057433
26.794671,50,1.059259
28.57445,50,1.061076
22.2567,50,1.062892
27.063842,50,1.065212
25.498841,42,1.066821
22.20449,50,1.068676
24.827554,50,1.07055
27.934749,44,1.072642
27.184398,46,1.07436
27.108041,50,1.076229
29.013125,49,1.07805
26.738461,50,1.080337
25.80331,50,1.082196
27.566483,50,1.08405
27.343894,44,1.08571
29.489671,48,1.08786
29.693171,50,1.089724
25.84184,50,1.091573
24.225584,36,1.092898
25.835306,41,1.094838
23.489475,50,1.096647
27.591773,50,1.098513
25.84325,50,1.100342
24.99148,50,1.102532
25.914101,50,1.104389
24.287846,50,1.106222
26.457497,50,1.108053
27.72968,50,1.11027
28.563403,49,1.112063
29.149025,50,1.113885
29.942587,49,1.115687
29.548143,50,1.117898
21.096346,28,1.118963
21.362194,30,1.120078
31.323961,48,1.121826
27.515799,42,1.123673
29.244091,48,1.125427
27.058669,45,1.127101
27.40614,45,1.128742
23.828739,35,1.13042
26.343375,41,1.131954
25.609677,50,1.133811
26.143667,50,1.135682
25.654506,41,1.137551
26.519202,39,1.139028
24.854033,50,1.140864
29.180818,50,1.142715
23.521155,50,1.14489
28.119772,50,1.146747
26.553747,50,1.148552
26.492938,43,1.150172
29.083052,50,1.152377
24.998889,50,1.154197
27.470238,44,1.155837
29.666457,46,1.157516
27.869975,50,1.159675
22.30803,50,1.161528
26.235822,43,1.163109
22.864977,50,1.164977
29.580024,50,1.167245
22.458152,32,1.168429
27.028676,50,1.170268
24.179944,34,1.171524
21.163333,26,1.172913
27.525876,50,1.174726
21.849578,30,1.17586
22.322791,31,1.176993
29.917588,47,1.179008
23.143661,50,1.181377
24.485873,50,1.183206
28.110146,50,1.185044
38.890153,50,1.187302
27.661969,50,1.189198
26.060576,50,1.191044
25.845697,50,1.192906
19.894013,25,1.194284
26.03512,50,1.196123
24.698366,50,1.197949
24.80626,39,1.199416
23.215769,32,1.201024
27.785307,50,1.202892
19.580298,26,1.203881
26.368343,50,1.205716
28.034895,50,1.207955
25.958114,50,1.209803
29.526773,45,1.211452
28.689933,47,1.213131
20.163635,50,1.21532
27.878735,44,1.216929
27.388018,50,1.218774
22.057325,31,1.21991
21.120424,26,1.221222
28.483579,50,1.223022
23.635398,34,1.224291
26.388228,50,1.226097
22.213409,29,1.227522
22.953129,50,1.229375
19.464919,23,1.230252
29.071266,47,1.231988
21.44905,29,1.233452
23.970406,50,1.235308
26.818301,42,1.236887
24.595512,50,1.238719
27.384121,50,1.240964
27.084725,44,1.242589
26.892968,50,1.244425
27.42301,44,1.246023
26.064327,40,1.247887
26.634842,50,1.249734
27.083006,44,1.251335
29.707593,50,1.253155
27.724983,44,1.255144
24.591026,36,1.256469
28.934117,50,1.258324
40.150354,50,1.260161
29.074908,50,1.262384
26.002971,39,1.263838
28.326231,50,1.265697
23.189502,29,1.266757
25.806641,50,1.268987
28.208805,50,1.270826
29.453648,50,1.272713
24.574262,40,1.274188
26.941293,50,1.276387
24.993962,50,1.278223
23.289516,50,1.280065
21.322015,27,1.281104
27.575658,50,1.283284
25.683108,37,1.284717
25.533939,50,1.286586
22.783764,50,1.288443
27.567479,50,1.290771
25.246901,50,1.29263
25.71741,39,1.294075
23.695488,50,1.295957
28.257042,50,1.298209
28.388115,50,1.300076
25.911763,42,1.301625
27.61276,47,1.303374
24.303177,38,1.305189
27.647949,50,1.307026
25.937153,50,1.308852
26.462088,50,1.310699
26.314015,50,1.312962
27.912645,50,1.314818
39.324737,50,1.316694
24.367653,50,1.318517
22.564852,50,1.320717
26.624299,50,1.32252
28.909893,50,1.324329
27.720091,42,1.325845
25.693058,50,1.328084
26.155439,39,1.329522
30.192847,46,1.331229
24.224755,50,1.333055
28.112986,50,1.335387
27.205397,50,1.337188
24.024374,34,1.338445
25.059616,41,1.339956
26.710142,40,1.341793
28.061811,50,1.343661
28.635797,44,1.345266
24.549674,50,1.347074
23.933804,50,1.349293
26.150517,50,1.351133
27.43098,47,1.352848
28.841955,50,1.354659
28.430709,50,1.356866
25.349676,39,1.358294
39.942191,50,1.360106
24.453145,50,1.361932
25.705114,50,1.364123
21.971191,50,1.365945
38.802767,50,1.367766
27.820441,50,1.369574
23.7275,50,1.371748
27.986649,46,1.373445
28.750716,50,1.375257
24.644844,50,1.377107
23.620165,33,1.378724
25.564828,50,1.380551
27.371378,45,1.382233
27.171246,45,1.383907
26.201561,50,1.386126
27.231301,48,1.387909
24.953583,39,1.389368
22.551565,50,1.3912
28.084673,45,1.393261
30.25934,47,1.395047
24.518009,50,1.396877
28.772022,50,1.398734
27.450059,50,1.400972
26.698851,50,1.402817
28.14225,45,1.40448
25.435264,38,1.405884
28.740772,44,1.407876
25.976333,50,1.40975
24.715822,37,1.411095
27.502496,43,1.412671
22.598131,50,1.414883
28.991657,50,1.416734
28.032966,50,1.418585
26.321282,50,1.420411
27.249768,44,1.422419
28.255772,41,1.423915
39.036908,50,1.425729
21.727287,31,1.426854
29.551125,50,1.429118
27.371857,50,1.430939
26.642019,42,1.432505
27.822575,43,1.434078
27.200064,41,1.436018
19.495907,50,1.437839
25.170352,40,1.43932
26.912127,50,1.441187
21.564477,30,1.44268
40.293031,50,1.444569
28.307634,49,1.446375
26.388765,50,1.448243
28.268116,50,1.45047
28.178354,50,1.452305
26.312523,50,1.454102
23.954804,50,1.455964
27.554758,50,1.458163
25.525375,37,1.45958
28.174556,50,1.46144
28.509587,47,1.463179
28.62249,50,1.465392
26.72102,45,1.467051
22.078615,30,1.468199
21.923723,31,1.469347
28.121032,50,1.471571
26.377809,50,1.473444
22.276808,29,1.474537
26.115993,50,1.476329
27.736961,50,1.478545
20.621556,50,1.480379
25.396924,36,1.481718
28.622162,48,1.483486
38.437113,50,1.485694
25.028791,50,1.487546
23.676902,50,1.489399
24.864577,36,1.490731
26.507955,41,1.492622
23.648304,50,1.494478
28.039404,43,1.49606
39.572865,50,1.497924
20.657442,26,1.499305
27.916715,50,1.501179
26.564334,50,1.502994
23.437759,38,1.50441
26.633559,45,1.506465
27.535302,50,1.50831
27.927929,50,1.510176
28.202701,50,1.512029
26.806844,50,1.514233
26.088277,50,1.51614
28.763383,49,1.517944
23.759896,35,1.519277
40.849701,50,1.521521
25.113554,38,1.522923
29.35103,50,1.524731
26.456117,42,1.526298
28.354739,47,1.528443
22.729265,33,1.529709
22.578089,50,1.531525
25.419352,42,1.533078
27.51492,50,1.535322
27.269699,45,1.536965
23.006965,31,1.53813
24.44599,36,1.53947
21.316717,30,1.541047
26.380617,41,1.542554
24.567829,40,1.544028
28.559401,50,1.545838
28.298777,45,1.547903
22.878571,32,1.549111
27.869721,50,1.550929
22.196817,27,1.551938
28.176144,50,1.554119
24.334049,50,1.555943
24.286508,38,1.557338
30.086891,49,1.559127
25.537919,50,1.561352
26.740307,50,1.563196
28.688681,50,1.565043
26.069206,50,1.566895
23.624417,35,1.568558
22.869465,50,1.570439
26.728432,42,1.572539
25.976996,40,1.574076
28.350218,50,1.576319
20.356653,26,1.577317
25.08408,50,1.579153
26.098804,37,1.580519
21.842524,50,1.582776
24.250044,50,1.584621
26.336648,50,1.586454
29.60531,50,1.588278
28.675439,50,1.590492
29.839248,50,1.592347
25.710585,50,1.5942
27.56253,42,1.595734
28.386312,47,1.59787
23.018927,33,1.599117
25.190529,50,1.600956
30.554241,49,1.602765
22.737429,36,1.604491
26.298675,50,1.606382
29.042557,50,1.608214
23.98927,34,1.60945
22.664099,50,1.611622
26.228544,50,1.613448
23.616051,50,1.615303
30.078891,50,1.61711
26.677964,50,1.619362
22.67778,29,1.620435
29.541593,50,1.622249
24.710313,41,1.623733
26.702986,50,1.625863
28.288655,50,1.627725
28.47944,50,1.629547
22.213691,50,1.631396
28.34174,45,1.633414
25.640058,50,1.63531
23.86393,50,1.637135
26.859914,50,1.638989
40.912336,50,1.641172
28.452641,50,1.643013
27.608228,50,1.644837
22.9294,50,1.646669
24.873386,50,1.648789
28.419408,49,1.650559
27.060466,40,1.652014
26.655719,50,1.653829
28.131,50,1.655998
26.171249,41,1.657522
23.099545,50,1.659332
26.106413,50,1.661192
28.529797,50,1.663356
39.370581,50,1.665204
27.367012,42,1.666749
38.182581,50,1.668614
28.230414,50,1.670823
27.251092,46,1.672534
23.231643,32,1.673734
18.752907,22,1.674566
28.120867,47,1.676627
29.404986,50,1.678471
26.980697,50,1.680314
18.74202,24,1.681196
27.314159,50,1.68332
27.501225,50,1.685139
24.254665,50,1.686927
25.592084,41,1.688471
28.614536,42,1.690374
25.396364,50,1.692242
27.144416,39,1.693669
23.813387,50,1.695505
28.910049,43,1.697412
24.006926,32,1.698591
28.838374,46,1.700253
27.570658,44,1.701845
28.126677,44,1.703819
24.56519,50,1.705672
28.425191,48,1.708116
23.45096,37,1.709464
27.04068,44,1.711448
27.419479,50,1.713246
27.708969,50,1.715062
24.063963,40,1.71651
26.662206,50,1.718685
21.602023,29,1.719774
26.939697,50,1.721569
27.499871,44,1.72316
27.173174,50,1.725363
27.61896,50,1.727168
25.644684,50,1.728985
25.96452,50,1.730785
28.209284,50,1.73298
24.414329,35,1.734245
24.71322,50,1.736075
26.952216,50,1.73789
28.365165,50,1.740149
26.623005,50,1.74204
25.622375,50,1.743868
27.783362,50,1.745729
29.048692,47,1.747859
19.541051,24,1.748756
22.93144,32,1.749949
28.521757,50,1.751793
26.132664,50,1.754012
25.687387,50,1.755911
30.485638,45,1.757588
23.252544,50,1.759403
28.271968,46,1.76149
24.545237,50,1.763314
26.508267,50,1.765145
26.771595,43,1.766724
27.475517,50,1.768954
27.045486,50,1.770783
28.059166,45,1.772415
22.471761,27,1.773429
40.620081,50,1.775602
25.862752,50,1.777436
39.327546,50,1.779277
21.321008,27,1.780281
29.085138,49,1.782427
21.938156,50,1.784305
26.649356,50,1.7861
23.312481,36,1.787422
25.952514,45,1.789419
29.022674,48,1.791186
25.45113,50,1.793034
30.038803,50,1.79486
28.019394,50,1.797118
26.804038,50,1.798946
24.239504,35,1.800241
28.185932,50,1.802091
24.978803,50,1.804315
25.36675,37,1.805693
29.673894,50,1.807537
25.872397,50,1.809344
24.983929,35,1.811007
25.115076,50,1.812823
24.191621,50,1.814616
25.861188,50,1.816433
27.619581,50,1.818634
21.122131,28,1.819669
23.174303,33,1.820871
21.436716,29,1.821945
26.705892,50,1.824112
27.79704,45,1.825736
28.678334,50,1.827546
27.675239,50,1.829347
23.164585,33,1.830975
26.736354,43,1.832556
22.654697,33,1.833799
18.620801,21,1.834612
23.711678,34,1.836221
27.121161,50,1.838076
29.71402,50,1.8399
26.260732,50,1.841758
29.454667,50,1.843929
25.294673,50,1.845808
26.889298,42,1.847347
22.613522,29,1.848433
27.013212,50,1.850672
19.467152,21,1.851457
25.665208,36,1.852796
23.94239,50,1.854636
27.494529,47,1.856757
24.113911,35,1.858042
21.540825,31,1.859215
23.730849,50,1.861068
27.648881,50,1.86328
20.785057,50,1.865105
29.092099,50,1.866905
24.502717,35,1.868227
39.78028,50,1.8705
28.938447,49,1.872334
23.487423,50,1.874226
29.703549,50,1.876059
23.544165,34,1.877685
24.528857,42,1.879248
27.998329,44,1.880876
28.029502,50,1.882705
23.165998,34,1.884345
23.829979,36,1.885652
23.903918,32,1.886824
38.961044,50,1.888618
29.213607,50,1.890785
26.760118,46,1.89245
25.31895,50,1.894268
28.490872,49,1.896046
26.488131,50,1.898217
22.561402,32,1.899417
26.950284,50,1.901275
26.819841,50,1.903106
29.078953,47,1.905281
26.083176,50,1.907156
29.453996,50,1.90896
28.295941,50,1.910821
24.355023,35,1.912504
28.536791,45,1.914219
28.42197,50,1.916043
30.940139,49,1.917862
29.314776,49,1.920107
26.673361,50,1.921995
26.164649,40,1.923453
26.493451,42,1.92498
25.005974,50,1.92713
24.995264,50,1.928979
28.345663,50,1.930811
37.68486,50,1.93266
25.174643,42,1.934544
26.493575,38,1.935984
27.002351,50,1.937802
27.369012,46,1.939517
39.804579,50,1.941736
26.830555,44,1.943411
20.740909,28,1.944477
26.560703,50,1.946337
24.346186,39,1.94816
25.129427,50,1.94999
23.976794,40,1.95149
28.937343,50,1.95333
24.766695,50,1.955593
21.556033,27,1.956624
24.745317,50,1.958428
25.703122,50,1.960316
