#{"t_start": 1764062035.6928651, "env_id": "None"}
r,l,t
29.127712,50,4.06861
29.02927,50,4.082536
29.087169,50,4.095117
29.156613,50,4.109054
29.118888,50,4.122381
28.980736,50,4.13782
29.03835,50,4.151268
29.103596,50,4.165653
29.064618,50,4.178463
29.254712,50,4.192517
29.098783,50,4.205224
29.154375,50,4.219179
29.122455,50,4.231722
29.073018,50,4.245658
29.135351,50,4.258238
29.00223,50,4.272116
29.134081,50,4.284671
29.098675,50,4.298542
29.184672,50,4.31105
29.031354,50,4.325258
29.086131,50,4.337901
29.224889,50,4.351874
29.186562,50,4.365913
29.027962,50,4.379911
29.026379,50,4.392564
29.168157,50,4.406676
29.239799,50,4.41946
28.979451,50,4.433448
29.013835,50,4.446223
29.220862,50,4.460169
29.114189,50,4.472733
29.090294,50,4.486685
30.034429,50,4.499285
29.18325,50,4.513151
29.053958,50,4.525681
29.240371,50,4.539591
28.638497,50,4.55213
29.131542,50,4.565961
28.840481,50,4.578475
29.112531,50,4.592305
29.199217,50,4.604782
29.097012,50,4.618556
29.262678,50,4.631051
29.007316,50,4.644902
29.200666,50,4.657441
28.967534,50,4.671302
28.658991,50,4.683774
28.981902,50,4.697591
29.05239,50,4.710116
28.967245,50,4.723903
29.187015,50,4.736363
29.214394,50,4.75017
29.245684,50,4.762648
29.150099,50,4.77644
28.963937,50,4.789756
29.24975,50,4.80391
28.984019,50,4.818078
28.98157,50,4.832758
29.113699,50,4.84581
28.992469,50,4.859943
29.061566,50,4.872671
29.072282,50,4.88661
29.017511,50,4.900707
29.071986,50,4.914727
29.162082,50,4.927275
29.145962,50,4.941223
29.162134,50,4.954016
29.090199,50,4.967907
29.243418,50,4.980599
29.036182,50,4.994483
28.960702,50,5.007014
28.981251,50,5.020945
29.034349,50,5.033472
28.984398,50,5.047655
29.20727,50,5.060461
29.012715,50,5.07437
29.115144,50,5.087114
29.079157,50,5.101052
28.941909,50,5.113623
29.043947,50,5.127432
29.098273,50,5.139944
29.147192,50,5.153789
28.989877,50,5.166297
29.08485,50,5.180145
29.074754,50,5.192689
29.019176,50,5.206487
29.087557,50,5.21894
29.189991,50,5.232704
29.15114,50,5.245177
29.116313,50,5.258925
29.093225,50,5.271384
29.022894,50,5.285175
29.083962,50,5.297739
28.967647,50,5.311587
28.893868,50,5.324069
29.103731,50,5.337854
29.069921,50,5.35035
29.153926,50,5.364188
28.99694,50,5.376674
29.155934,50,5.390547
29.097119,50,5.403029
29.180005,50,5.416877
29.072982,50,5.430977
29.086594,50,5.444885
29.215148,50,5.4593
29.101218,50,5.474207
29.074689,50,5.48686
29.246961,50,5.501046
28.977469,50,5.513728
29.051435,50,5.527704
29.070889,50,5.540318
29.071181,50,5.554155
29.103026,50,5.566873
29.033621,50,5.581822
29.22422,50,5.595542
29.161689,50,5.609753
29.081892,50,5.622436
29.156082,50,5.636557
29.102762,50,5.649456
29.062051,50,5.66355
29.105178,50,5.676085
29.189929,50,5.691248
29.178372,50,5.704168
29.04617,50,5.718486
29.026224,50,5.73109
29.189519,50,5.745101
29.102828,50,5.757664
29.172696,50,5.771531
29.173246,50,5.784079
29.140755,50,5.79793
29.069631,50,5.810858
29.254509,50,5.82476
29.050276,50,5.837659
29.107348,50,5.851688
28.993579,50,5.86414
29.158881,50,5.878103
29.200264,50,5.890565
29.097155,50,5.904413
29.270973,50,5.917089
28.976315,50,5.931589
29.202562,50,5.944442
29.007359,50,5.958519
28.982937,50,5.972206
28.96416,50,5.986111
29.173108,50,5.998842
29.218173,50,6.014428
29.156988,50,6.027296
29.022727,50,6.041192
29.220588,50,6.053718
29.070472,50,6.06759
29.038149,50,6.080073
29.145887,50,6.093904
28.992726,50,6.106412
29.200638,50,6.120231
28.725108,50,6.132736
29.05672,50,6.146528
29.147912,50,6.15901
29.102913,50,6.172867
29.026765,50,6.185336
28.99465,50,6.199152
29.169411,50,6.211669
29.006682,50,6.225467
29.220766,50,6.23796
29.056314,50,6.251837
29.08422,50,6.264287
28.986132,50,6.278059
29.015758,50,6.29048
29.199139,50,6.304355
28.996288,50,6.316822
29.123575,50,6.33062
29.243132,50,6.343098
29.108807,50,6.356883
29.189651,50,6.369394
29.053006,50,6.383231
28.971516,50,6.395756
29.157059,50,6.40958
29.189763,50,6.422045
29.059633,50,6.435844
28.970104,50,6.448387
29.18496,50,6.462245
29.141421,50,6.474716
28.988496,50,6.488466
29.176126,50,6.502407
29.136456,50,6.516313
29.243387,50,6.528902
29.155387,50,6.54271
29.139772,50,6.555335
29.101869,50,6.569147
29.227346,50,6.581639
29.219254,50,6.595462
29.282735,50,6.608014
28.960714,50,6.621849
29.157616,50,6.634311
29.160069,50,6.648144
29.086048,50,6.660626
29.074496,50,6.674381
29.08621,50,6.686867
29.262934,50,6.700631
29.038327,50,6.713106
29.27474,50,6.726899
29.271107,50,6.739384
28.976183,50,6.753227
28.918245,50,6.765692
29.18785,50,6.77946
28.96364,50,6.792112
29.105659,50,6.80626
29.051729,50,6.819003
29.172479,50,6.832926
29.015669,50,6.845468
29.009481,50,6.859327
29.026159,50,6.871819
29.064756,50,6.885632
29.225972,50,6.898086
29.254809,50,6.91273
29.259806,50,6.925567
29.177309,50,6.941315
29.182096,50,6.954667
29.134502,50,6.969078
29.124189,50,6.981765
29.070922,50,6.995906
29.252033,50,7.008558
29.179485,50,7.023127
29.224266,50,7.037902
29.174288,50,7.052137
29.139452,50,7.064877
29.144124,50,7.078903
29.244271,50,7.091502
29.136806,50,7.105398
29.079198,50,7.117981
29.150124,50,7.132652
29.02524,50,7.145334
29.105461,50,7.15952
29.187783,50,7.172155
29.095674,50,7.186084
29.056136,50,7.198659
29.159905,50,7.213274
28.990135,50,7.226923
29.088971,50,7.241046
29.126326,50,7.253812
29.078596,50,7.267901
28.922872,50,7.280629
29.042578,50,7.294607
29.196208,50,7.307201
29.018195,50,7.321084
29.041134,50,7.333614
29.20604,50,7.347514
29.089588,50,7.360023
29.158155,50,7.373833
29.231949,50,7.386434
29.089515,50,7.400293
29.069409,50,7.412828
29.039151,50,7.426599
29.216173,50,7.439102
29.186827,50,7.452904
29.039855,50,7.465466
29.039232,50,7.479321
29.152343,50,7.49187
29.058292,50,7.505701
29.107957,50,7.51827
29.260504,50,7.532191
29.070882,50,7.544726
29.196822,50,7.558553
29.152643,50,7.572526
29.093981,50,7.586425
29.062936,50,7.599013
29.013214,50,7.612928
29.146587,50,7.625495
29.162919,50,7.639419
28.922938,50,7.651958
29.190203,50,7.665818
29.116971,50,7.678339
28.976166,50,7.692177
29.207175,50,7.704663
29.172276,50,7.71846
29.168151,50,7.731054
29.034947,50,7.744962
29.139099,50,7.757474
29.023859,50,7.771503
28.985024,50,7.784133
29.169578,50,7.798059
29.024931,50,7.810629
28.9935,50,7.824442
29.13081,50,7.837019
28.928526,50,7.850913
28.876676,50,7.863417
29.019612,50,7.877215
29.226677,50,7.889692
28.984652,50,7.903507
29.264281,50,7.916062
29.044448,50,7.929953
29.141629,50,7.942514
29.098595,50,7.956354
28.939133,50,7.9689
29.117161,50,7.982716
29.001995,50,7.995346
29.239567,50,8.009264
29.073221,50,8.021756
28.989934,50,8.035608
29.172854,50,8.048115
29.138394,50,8.061896
28.985427,50,8.074385
29.108821,50,8.088223
29.116946,50,8.102206
29.008973,50,8.116157
29.069872,50,8.128713
29.080108,50,8.142689
29.158821,50,8.155244
29.217782,50,8.169151
29.15831,50,8.181756
28.948023,50,8.195662
28.989142,50,8.208474
29.270515,50,8.222839
29.009747,50,8.235648
28.970764,50,8.249704
29.156102,50,8.262367
29.020178,50,8.276312
29.001496,50,8.288859
29.254263,50,8.302725
28.99737,50,8.315288
29.021107,50,8.33041
29.229769,50,8.34326
28.968767,50,8.357358
29.031633,50,8.370001
29.186797,50,8.383862
29.067013,50,8.396469
29.072833,50,8.410398
28.995718,50,8.42299
28.980732,50,8.436858
29.023439,50,8.449456
29.254817,50,8.463539
29.13248,50,8.476122
28.994798,50,8.49011
29.028116,50,8.502691
29.135659,50,8.516611
29.154217,50,8.529179
29.084478,50,8.543034
28.993884,50,8.555544
28.994213,50,8.569382
29.217596,50,8.581945
29.037226,50,8.595749
29.21867,50,8.608247
28.994465,50,8.622026
29.0338,50,8.636166
29.229542,50,8.650298
29.121877,50,8.662979
29.163254,50,8.677157
29.090463,50,8.690122
29.179676,50,8.70425
28.995943,50,8.716962
29.149238,50,8.730972
29.196436,50,8.743541
29.197613,50,8.757472
29.106111,50,8.770071
29.170917,50,8.783879
29.07672,50,8.796375
29.046175,50,8.810348
28.98616,50,8.823473
29.189602,50,8.839186
29.079048,50,8.853048
29.084675,50,8.868789
29.011823,50,8.881656
29.143784,50,8.895866
29.036867,50,8.908644
28.961128,50,8.922694
29.029157,50,8.935401
29.136609,50,8.949458
29.026896,50,8.962065
29.128919,50,8.976023
29.202608,50,8.988597
29.175895,50,9.00269
29.170416,50,9.015218
29.182203,50,9.02989
29.146985,50,9.042661
29.146894,50,9.057031
29.271535,50,9.069736
29.090183,50,9.083827
28.997106,50,9.096381
29.255039,50,9.110309
29.230578,50,9.122895
29.043404,50,9.136859
29.212883,50,9.149376
29.207624,50,9.163274
29.234712,50,9.177224
29.151421,50,9.191219
29.142256,50,9.203795
29.22979,50,9.217666
29.071704,50,9.230222
28.977628,50,9.244141
28.982539,50,9.25665
28.997255,50,9.270441
29.017244,50,9.282978
29.180409,50,9.296825
29.121726,50,9.309375
29.222178,50,9.323192
29.055636,50,9.335665
29.137375,50,9.349465
29.032588,50,9.361997
29.144306,50,9.376256
28.961211,50,9.389306
29.128088,50,9.404621
29.065735,50,9.41778
28.970393,50,9.432457
29.180445,50,9.445246
28.980205,50,9.459162
29.15996,50,9.472174
29.128179,50,9.487504
29.210112,50,9.501555
29.153493,50,9.516026
29.088728,50,9.528852
29.006084,50,9.543492
29.223213,50,9.556535
29.265359,50,9.570553
29.220657,50,9.583128
29.161151,50,9.597181
29.073803,50,9.609783
28.964849,50,9.623765
29.085578,50,9.636317
29.022482,50,9.650237
29.03596,50,9.662871
29.048014,50,9.677612
29.033116,50,9.690453
29.193985,50,9.704541
29.026436,50,9.718751
29.097146,50,9.732671
29.129583,50,9.745406
29.118851,50,9.760104
29.203294,50,9.772945
29.1845,50,9.788653
28.998965,50,9.802478
29.017206,50,9.816693
29.11123,50,9.831922
29.213027,50,9.84792
29.241091,50,9.861617
29.014164,50,9.875734
29.227016,50,9.888422
29.13263,50,9.902495
29.144365,50,9.915282
28.962289,50,9.929154
29.091271,50,9.941828
29.084933,50,9.955647
28.966962,50,9.968154
29.262239,50,9.982045
29.171798,50,9.994566
29.116194,50,10.009336
29.203277,50,10.022186
29.144716,50,10.036481
29.082142,50,10.049181
29.11751,50,10.063125
28.930545,50,10.075705
29.218121,50,10.089652
29.115808,50,10.102183
29.165296,50,10.116038
29.103293,50,10.128561
29.23007,50,10.142444
29.104078,50,10.154941
29.070338,50,10.168772
29.203018,50,10.181332
29.0592,50,10.196771
29.037199,50,10.210045
29.057948,50,10.224081
29.194188,50,10.236929
29.123398,50,10.250979
29.115469,50,10.26511
29.192236,50,10.279146
29.233827,50,10.29205
29.254447,50,10.306055
29.145893,50,10.318616
29.116804,50,10.332518
29.008063,50,10.346113
29.10253,50,10.361918
29.073622,50,10.374704
29.085194,50,10.388826
29.09643,50,10.401439
29.037397,50,10.415455
29.035489,50,10.428121
29.030746,50,10.443634
29.178977,50,10.456602
28.992871,50,10.470664
29.13973,50,10.483413
29.039861,50,10.497404
29.127563,50,10.509945
29.023116,50,10.523836
28.972645,50,10.536437
29.201625,50,10.550317
29.152675,50,10.562857
29.047408,50,10.57715
29.012041,50,10.589857
29.090173,50,10.603783
29.020518,50,10.616452
29.24492,50,10.630394
29.044817,50,10.642989
29.161616,50,10.65694
29.081448,50,10.669485
29.047169,50,10.683304
29.039693,50,10.695846
28.945021,50,10.710926
29.104807,50,10.725155
29.215344,50,10.741059
29.181839,50,10.754431
28.978719,50,10.768537
29.193446,50,10.78125
29.076461,50,10.795513
29.168209,50,10.809812
29.100429,50,10.823816
29.199978,50,10.836403
29.183118,50,10.850285
29.093885,50,10.862884
29.032901,50,10.876788
29.173097,50,10.88937
29.042807,50,10.903234
28.996781,50,10.915751
28.986936,50,10.929546
29.15831,50,10.942075
29.126294,50,10.955913
29.069099,50,10.968405
29.147553,50,10.982201
28.945748,50,10.994642
28.974213,50,11.008633
30.175101,50,11.021193
29.183853,50,11.035071
29.133139,50,11.047684
29.2203,50,11.061532
29.136256,50,11.07402
28.942384,50,11.087793
29.249627,50,11.100333
29.177058,50,11.114188
29.249466,50,11.126673
29.085923,50,11.140461
29.156048,50,11.154075
29.149994,50,11.168381
29.047647,50,11.181497
29.243909,50,11.19554
29.258036,50,11.208244
29.070743,50,11.222144
29.185898,50,11.234731
28.972525,50,11.248595
28.876941,50,11.261167
29.250442,50,11.275025
29.05263,50,11.287607
28.969174,50,11.301495
29.070379,50,11.315266
29.037728,50,11.329681
29.004857,50,11.343881
29.076039,50,11.357944
29.005629,50,11.370636
29.07887,50,11.384628
29.07081,50,11.397255
29.080383,50,11.411114
29.176322,50,11.423689
29.137049,50,11.437533
29.101953,50,11.450032
29.188105,50,11.463905
28.999374,50,11.476508
29.258302,50,11.490587
29.191961,50,11.503665
29.066841,50,11.517896
28.99187,50,11.530476
28.989615,50,11.544322
29.189053,50,11.556815
29.011667,50,11.570784
28.97833,50,11.583325
29.049686,50,11.597173
29.091882,50,11.609697
29.015352,50,11.623548
29.12852,50,11.636102
29.057567,50,11.649927
28.986081,50,11.662412
29.235848,50,11.676195
29.205775,50,11.688689
29.209021,50,11.70253
29.145306,50,11.715003
28.991947,50,11.728773
29.199765,50,11.741256
29.052936,50,11.755062
29.06717,50,11.767557
29.17838,50,11.781343
30.181018,50,11.793851
29.097651,50,11.807672
29.023249,50,11.820236
29.175819,50,11.834028
29.084247,50,11.846545
29.114699,50,11.860344
28.982071,50,11.874252
29.212034,50,11.888174
29.086047,50,11.900793
29.014464,50,11.914729
29.150753,50,11.927254
29.222159,50,11.941051
28.994473,50,11.953592
29.171014,50,11.967443
29.056433,50,11.980013
29.017497,50,11.994951
29.16858,50,12.00835
29.219716,50,12.022629
29.062587,50,12.035405
29.158469,50,12.049381
29.080768,50,12.062003
29.141417,50,12.075867
29.00645,50,12.088389
29.13714,50,12.102205
28.962635,50,12.114798
29.227521,50,12.128741
29.223543,50,12.141311
28.964423,50,12.155205
28.994353,50,12.167772
29.253353,50,12.182071
29.123596,50,12.195421
29.088721,50,12.209532
29.112202,50,12.222316
29.125968,50,12.236345
29.136589,50,12.248941
29.220756,50,12.262831
29.135296,50,12.27548
29.063417,50,12.289797
29.117895,50,12.303835
29.075714,50,12.320235
29.043795,50,12.333546
29.087375,50,12.347777
29.125371,50,12.361642
29.135204,50,12.377919
29.040274,50,12.391432
28.986009,50,12.40578
29.03888,50,12.420416
29.234585,50,12.435606
28.981022,50,12.449051
29.124639,50,12.463313
29.075895,50,12.476242
29.257912,50,12.490178
29.249028,50,12.502786
29.108884,50,12.518048
29.031437,50,12.530974
28.995574,50,12.545785
29.20909,50,12.55861
29.048731,50,12.57252
29.177531,50,12.585103
29.062625,50,12.599968
29.220213,50,12.613718
28.948245,50,12.628534
29.201717,50,12.641407
29.21138,50,12.655616
29.084765,50,12.668354
29.027614,50,12.682449
28.995085,50,12.695017
28.990127,50,12.708937
29.263618,50,12.721487
28.989475,50,12.735349
28.739375,50,12.747928
29.094483,50,12.761783
29.04091,50,12.774404
29.176593,50,12.790334
29.144722,50,12.803413
29.099761,50,12.817598
29.19002,50,12.830233
29.240873,50,12.844202
29.189015,50,12.856837
29.023287,50,12.870712
29.081569,50,12.883286
28.956176,50,12.8972
29.147757,50,12.909717
28.815745,50,12.923665
29.183649,50,12.936238
28.936991,50,12.950145
28.941697,50,12.964198
28.967343,50,12.978041
29.148415,50,12.993058
29.095129,50,13.011185
28.957873,50,13.025853
28.975457,50,13.0401
29.050133,50,13.052972
29.110304,50,13.067519
29.002685,50,13.080527
28.986352,50,13.094425
29.053469,50,13.10713
28.977679,50,13.121199
29.06202,50,13.13376
29.196807,50,13.147752
29.138429,50,13.160289
29.068021,50,13.17643
29.01842,50,13.189387
29.085317,50,13.203395
29.13454,50,13.216065
29.170542,50,13.229973
29.106192,50,13.24266
29.118806,50,13.256507
29.122716,50,13.269061
29.187981,50,13.283834
28.993404,50,13.297274
29.06636,50,13.3121
29.266973,50,13.324667
29.161055,50,13.338604
28.995413,50,13.351167
29.212381,50,13.365026
29.020783,50,13.377559
29.135532,50,13.391394
29.200567,50,13.403877
29.071641,50,13.417693
28.995759,50,13.431101
29.200635,50,13.44565
29.027158,50,13.458299
29.02238,50,13.472307
29.080702,50,13.484929
29.222718,50,13.498881
