#{"t_start": 1764075146.868272, "env_id": "None"}
r,l,t
52.806165,52,18.48585
50.307785,48,18.491586
53.086928,60,18.498733
52.798485,60,18.505864
53.506093,60,18.512985
47.647429,60,18.52013
56.730277,60,18.527262
45.949531,41,18.532173
54.308601,60,18.539656
72.275148,60,18.546939
38.410792,28,18.550409
53.203277,60,18.557762
53.172003,60,18.565395
55.020637,60,18.572674
56.693891,60,18.579885
50.243141,60,18.587078
56.515576,58,18.594006
52.548118,53,18.600351
47.006603,45,18.605741
41.147487,32,18.609587
47.898521,44,18.61485
50.017629,60,18.622016
54.762427,60,18.629176
56.565524,60,18.636342
52.782003,51,18.642437
50.852594,60,21.296294
54.696099,60,21.30351
54.921348,60,21.310654
57.193526,60,21.317779
38.73805,29,21.321256
52.394373,60,21.328353
54.226208,60,21.335484
55.540699,60,21.342603
52.257747,60,21.349687
50.002973,60,21.356776
50.632693,60,21.363856
53.482335,60,21.370959
49.480538,60,21.378043
55.752156,60,21.385148
48.460012,44,21.39038
56.707075,60,21.397493
48.093233,60,21.404589
52.925859,60,21.411693
53.173945,51,21.417713
75.429601,60,21.424797
57.149434,60,21.431879
54.98475,60,21.438969
56.400792,60,21.44606
51.622653,60,21.453154
56.349266,60,21.460222
39.441308,31,21.463901
46.723569,42,21.468867
48.831512,60,21.475936
51.61031,60,21.483006
58.020702,60,21.490096
49.824012,60,21.497162
56.038477,60,21.504233
55.599562,56,21.510844
47.590697,41,21.515705
39.944904,30,21.51927
54.511141,60,21.526314
54.866832,60,21.533395
50.903597,60,24.184293
51.917221,60,24.191488
56.089859,60,24.198636
53.737473,60,24.205737
37.437579,25,24.20873
57.236107,60,24.215836
55.239532,60,24.222968
52.187549,60,24.230066
51.194107,60,24.237163
53.375955,60,24.244265
48.407278,44,24.249464
52.896526,49,24.255238
57.393446,60,24.262316
48.348383,60,24.269388
52.212946,60,24.276481
53.019301,60,24.283553
43.743025,60,24.29064
51.000003,60,24.29775
50.626611,60,24.304819
50.379034,60,24.311877
53.648743,60,24.318963
54.32726,60,24.326016
50.823127,60,24.333092
48.553749,60,24.340186
57.047589,60,24.347277
55.918969,60,24.35435
51.158903,60,24.361439
49.50745,60,24.368515
52.766224,60,24.375586
52.457045,60,24.382664
54.073329,60,24.389744
54.522614,60,24.396798
51.236236,60,24.403871
46.852599,60,24.410949
47.783513,40,24.415695
56.129958,60,27.07333
55.673177,60,27.080571
59.516743,60,27.087738
53.881482,48,27.093478
53.235827,60,27.100611
44.819627,37,27.105043
46.169527,38,27.109596
56.320736,60,27.116731
55.077317,60,27.123863
57.905902,60,27.130969
48.758425,60,27.138087
57.797777,60,27.145192
52.655362,49,27.151012
57.499808,60,27.158134
59.859011,60,27.165249
55.925992,60,27.172362
56.298418,60,27.179471
57.770758,60,27.186594
53.068204,60,27.193715
54.557219,60,27.200797
56.290096,53,27.207092
57.539311,60,27.214168
49.724658,43,27.219257
56.102195,55,27.225763
46.152198,38,27.230289
52.585591,60,27.237383
55.084387,54,27.243789
54.894493,52,27.249939
51.154762,60,27.257047
51.138274,60,27.264158
57.793681,60,27.271253
46.931336,43,27.276353
53.391486,60,27.283435
46.358987,39,27.288056
57.420748,60,27.295139
54.463867,60,27.302218
55.681218,60,27.309308
55.398622,60,29.979821
52.394022,47,29.985501
52.077274,48,29.991217
46.017398,38,29.996013
50.979343,45,30.001435
56.324702,60,30.00861
34.670808,20,30.011035
58.524701,60,30.018206
41.996427,32,30.022044
59.237857,60,30.029183
58.187709,56,30.035808
49.470829,43,30.040914
50.610172,46,30.046406
53.862393,50,30.052359
50.697837,42,30.057362
58.278349,60,30.06448
48.644714,42,30.069493
55.129067,51,30.075563
51.994752,47,30.08113
59.171434,60,30.088237
58.153573,57,30.094986
53.583754,60,30.102115
59.934849,59,30.109114
76.325698,60,30.116259
53.064046,47,30.121865
57.524882,60,30.128967
57.495993,60,30.136063
57.61901,60,30.143178
56.309102,54,30.149609
57.46653,57,30.156405
59.176064,60,30.163517
59.630076,58,30.170419
44.534895,35,30.174592
58.917945,56,30.181258
43.246673,34,30.185305
47.512945,39,30.189943
59.034258,60,30.197069
59.274203,58,30.203986
44.869707,36,30.208292
55.50324,60,30.215406
49.770045,44,32.888796
46.835954,38,32.893522
56.357406,60,32.900742
75.357612,60,32.907882
54.339972,50,32.913838
49.959242,43,32.918996
54.656723,49,32.924851
50.96205,44,32.930126
59.853181,60,32.937261
57.05305,54,32.943678
56.463145,52,32.949857
55.324519,50,32.955841
59.1107,60,32.962974
45.541991,35,32.967177
48.020831,41,32.972091
61.249158,59,32.979132
48.196903,40,32.983926
46.269598,38,32.988474
54.60745,50,32.994434
55.353141,52,33.000633
58.507144,60,33.007754
56.016716,53,33.014101
56.616386,60,33.021278
43.848018,34,33.025349
55.124041,50,33.031298
54.260144,50,33.037251
49.968936,42,33.042244
49.906535,42,33.047239
39.977755,28,33.050577
39.531824,28,33.053925
58.782626,54,33.060372
48.199097,40,33.065136
58.712822,56,33.07181
57.829128,60,33.078931
55.763466,60,33.086042
48.201895,40,33.090791
51.533065,45,33.096122
50.572603,43,33.101208
58.080169,60,33.108346
37.57085,26,33.111452
42.332501,31,33.115161
59.163363,60,33.122299
41.478961,30,33.125884
55.519964,51,33.131978
60.429884,60,35.802076
59.359467,60,35.809491
59.3593,60,35.816791
56.522165,60,35.824065
54.21279,49,35.829963
59.190298,60,35.837122
59.483925,56,35.843766
58.142241,60,35.85095
59.906269,60,35.858065
56.45405,60,35.865218
57.371152,55,35.871775
58.380331,60,35.878902
60.239507,59,35.885898
57.733421,60,35.893022
47.035578,39,35.897706
41.119374,31,35.901427
61.785488,59,35.90843
57.220137,60,35.915546
58.490803,55,35.922051
53.626801,48,35.927776
59.024856,56,35.934437
58.752132,60,35.941547
56.577309,54,35.947944
58.751288,55,35.954476
58.688183,56,35.961134
56.391858,53,35.967414
44.843997,36,35.971723
57.490115,60,35.978817
45.708322,37,35.9832
55.159591,49,35.989039
58.033442,60,35.996157
56.367591,60,36.003278
60.539702,58,36.010138
53.141054,48,36.015866
59.679411,58,36.022788
57.549243,60,36.029905
57.385352,60,36.03702
59.103709,60,38.718682
59.143692,60,38.72594
53.843351,60,38.73313
60.22681,56,38.739844
58.337237,60,38.747001
60.736505,60,38.754159
48.397543,40,38.758938
53.556739,48,38.764647
54.364356,48,38.770355
58.099338,60,38.777508
60.20013,60,38.78467
58.141805,56,38.791313
58.899336,60,38.798435
58.108718,60,38.805565
60.36676,59,38.812545
59.961054,60,38.819636
51.259235,44,38.824874
59.708676,60,38.831988
56.918861,60,38.83911
57.688319,60,38.846217
53.055663,60,38.85334
59.711756,60,38.860429
54.70384,60,38.867527
57.488268,53,38.873834
61.120459,58,38.880705
57.971269,53,38.887007
60.387773,60,38.894117
58.516679,60,38.901211
55.644898,60,38.908304
55.484392,50,38.914213
57.66774,60,38.921318
57.986224,53,38.927602
59.64693,60,38.934728
59.303876,60,38.941822
56.893407,52,38.947977
60.363335,60,38.955048
54.015557,49,41.65609
55.852388,51,41.662271
56.006471,51,41.668376
57.58609,60,41.675546
57.470057,60,41.682713
60.159747,60,41.689864
55.922498,60,41.697007
60.492482,57,41.70377
60.060153,56,41.710406
60.065865,60,41.717515
51.232762,43,41.722632
58.190913,60,41.729743
60.81316,58,41.736634
57.190658,52,41.742815
59.348754,56,41.749469
60.702771,58,41.756333
53.956236,48,41.762025
60.205049,60,41.769128
59.846936,60,41.776232
60.131799,60,41.78332
48.150784,39,41.787963
59.861246,60,41.79506
51.554095,44,41.800263
60.700685,60,41.807345
58.444201,60,41.814457
60.482015,60,41.821546
49.177047,41,41.826413
62.478577,59,41.833367
59.786923,60,41.840434
59.927015,60,41.847522
59.043612,54,41.853896
56.572064,60,41.860964
60.085767,60,41.868031
58.659329,55,41.874534
60.352172,60,41.881608
60.040964,56,41.8882
60.455103,56,41.894805
55.21088,49,44.561451
59.14186,55,44.568186
60.145134,60,44.575401
38.522554,26,44.578585
51.225258,43,44.583748
49.45509,41,44.588684
60.447512,60,44.595895
62.008674,58,44.602854
60.192409,60,44.610022
58.088907,60,44.617207
58.946024,56,44.623925
46.885103,38,44.628496
49.470584,41,44.633396
52.835967,46,44.638914
60.078681,60,44.646113
59.912861,60,44.653285
60.07175,60,44.6605
55.844412,51,44.666627
50.431733,43,44.67176
53.264233,46,44.677274
47.719887,40,44.682056
58.141155,60,44.689209
55.246665,50,44.695203
59.339852,56,44.701907
59.767948,56,44.708611
59.63738,56,44.715309
53.646383,47,44.720928
60.145349,60,44.728043
60.087269,60,44.735212
60.14906,60,44.742424
50.431761,42,44.747484
51.964986,45,44.752869
60.927488,58,44.759788
55.586993,50,44.765763
60.776122,59,44.772784
50.420345,42,44.777799
48.835632,41,44.782734
61.115857,58,44.78966
55.90314,50,44.795685
56.684525,52,44.801946
49.671047,41,47.479205
60.498626,60,47.486519
56.457164,51,47.492646
61.351317,57,47.499493
59.694775,60,47.506665
59.690737,60,47.513869
58.865792,60,47.521046
45.832142,36,47.525374
52.04475,44,47.530692
60.094679,60,47.538027
57.296557,52,47.544253
52.48714,45,47.549631
60.297324,60,47.556771
58.74204,54,47.563336
49.143294,40,47.56884
60.586842,60,47.576515
59.141453,55,47.583198
42.08761,31,47.586964
60.43401,60,47.594206
58.561143,54,47.600741
52.969498,46,47.606312
58.298785,54,47.612821
60.794195,60,47.619995
61.128796,57,47.626809
60.481111,60,47.633971
61.088931,60,47.641143
51.910633,45,47.646518
58.342999,53,47.652879
58.570746,54,47.659347
58.566711,55,47.665906
61.067403,59,47.672942
51.135533,43,47.678081
50.161189,42,47.683108
59.730477,57,47.689905
78.255707,60,47.697053
60.702918,60,47.704205
56.31008,51,47.710308
59.348066,60,47.717449
57.285412,52,50.386954
60.360212,60,50.394215
53.587365,47,50.399875
52.392677,45,50.405314
60.659798,56,50.412043
53.725633,47,50.417692
58.551973,54,50.424152
50.640501,44,50.429434
55.894986,51,50.435549
61.71582,58,50.442469
56.05343,50,50.448485
60.843199,60,50.455664
45.365287,35,50.459871
51.375184,43,50.465035
58.191524,60,50.472178
50.129141,42,50.477208
56.732798,52,50.483418
60.526053,58,50.490358
44.508456,34,50.494452
54.660296,48,50.50021
50.990011,43,50.505388
59.348153,56,50.512106
54.98542,48,50.517853
53.959137,47,50.523462
54.215408,48,50.529217
60.284969,57,50.536037
60.307046,60,50.543243
55.639926,50,50.549234
54.424258,48,50.554971
57.034008,51,50.561055
59.065159,60,50.568222
77.966265,60,50.575384
58.288879,53,50.581703
61.039707,57,50.588515
52.468003,47,50.594114
48.920511,40,50.598902
60.923112,57,50.605666
47.923987,39,50.610306
58.47543,53,50.616604
55.473709,50,50.622593
58.860311,54,50.629047
56.743779,51,53.99441
60.583342,60,54.002459
57.248213,52,54.009584
54.545351,48,54.015717
59.095987,55,54.023203
61.835808,58,54.030676
58.502074,54,54.037481
59.092249,55,54.045101
77.074527,60,54.052522
60.448018,60,54.060137
58.548389,53,54.066892
60.440522,60,54.074376
60.354309,60,54.08183
60.56137,60,54.089057
61.70805,59,54.096283
53.484791,46,54.101851
62.422633,59,54.10956
61.12403,57,54.116657
60.226537,57,54.123481
78.123475,60,54.130878
58.311894,53,54.137294
59.791833,55,54.144341
58.952978,54,54.15093
51.358395,44,54.156246
61.993997,59,54.163568
58.73785,55,54.170207
60.818594,60,54.177913
60.525409,60,54.18523
58.388411,53,54.191624
56.167853,50,54.197977
52.67844,45,54.203445
54.112791,47,54.209328
54.86457,49,54.215803
52.211882,44,54.22112
58.111817,53,54.227679
55.923297,50,54.233767
55.465529,49,54.239755
60.139021,60,57.122649
60.888235,60,57.130326
60.701418,60,57.137845
60.14424,60,57.145332
61.103699,60,57.152952
59.899219,60,57.160339
53.217265,46,57.166034
56.739577,51,57.172318
60.180484,56,57.179448
58.580094,60,57.186762
60.919702,60,57.194116
60.862435,60,57.201536
60.173655,56,57.208314
53.615666,46,57.213914
49.619589,41,57.218917
62.459339,59,57.226069
60.431725,60,57.233352
60.090107,60,57.24056
59.023981,54,57.247006
58.379343,60,57.254132
60.647181,60,57.261251
60.57732,60,57.268366
57.564576,52,57.274543
60.377019,60,57.281688
60.257398,56,57.288334
77.629509,60,57.295449
54.273505,47,57.301024
52.369679,45,57.306391
58.25265,53,57.312711
60.754244,60,57.319823
60.786157,60,57.326929
60.822362,60,57.334016
60.846299,57,57.340728
62.233477,59,57.347704
58.746382,54,57.35413
61.487662,58,57.36103
77.842183,60,57.368159
60.964062,60,60.134953
59.185372,54,60.141504
57.355528,52,60.148167
61.179787,57,60.155085
60.367648,60,60.162561
58.339222,53,60.169704
56.194069,50,60.176071
53.678681,47,60.18213
59.310277,56,60.188959
57.924166,53,60.1957
61.099212,58,60.203116
77.403737,60,60.210457
59.784742,60,60.217847
59.97393,60,60.225248
60.228285,60,60.232966
55.359469,49,60.239094
60.514601,60,60.24693
59.104717,55,60.253555
60.460259,60,60.261179
59.668748,55,60.268081
58.037849,60,60.275521
60.688222,60,60.283192
55.831024,51,60.289297
59.976213,56,60.296296
61.714853,59,60.303404
57.862916,53,60.309922
57.110046,52,60.316567
57.770203,52,60.322813
57.431656,52,60.329258
58.821165,54,60.335986
76.626061,60,60.343233
59.562707,55,60.35023
58.487602,54,60.357262
60.193212,60,60.365393
57.183461,52,60.371883
55.732577,50,60.37831
51.238538,43,60.38353
58.869416,60,63.146136
58.864451,57,63.155556
57.719739,60,63.163062
57.830375,60,63.170377
58.893367,60,63.177597
58.121481,60,63.184772
58.7243,55,63.191378
53.218296,60,63.198523
57.213801,55,63.205042
54.328191,60,63.212151
58.160467,60,63.219267
54.077591,47,63.224861
54.749902,60,63.231979
57.965274,60,63.239069
55.734543,49,63.244884
57.938779,60,63.251975
55.145096,53,63.258258
52.869446,46,63.263749
57.737758,60,63.270889
56.152942,60,63.277972
58.131677,58,63.284821
56.060745,60,63.291966
58.876898,57,63.298768
55.947801,60,63.30594
57.775662,60,63.313069
57.209645,60,63.320195
57.370147,53,63.326513
58.327395,60,63.333678
58.850483,60,63.340794
57.849897,60,63.347938
56.060274,51,63.353997
56.533446,60,63.361098
57.981862,56,63.367717
52.824429,46,63.373203
75.269671,60,63.380337
57.396327,60,66.123282
45.848094,37,66.128015
52.756106,46,66.133607
55.067878,51,66.139717
59.40054,60,66.146935
52.874415,47,66.152587
56.794993,60,66.159784
58.581836,56,66.166515
58.727783,60,66.173976
50.313433,42,66.179063
50.29005,44,66.184323
52.024876,45,66.189712
55.313569,51,66.195787
52.436692,47,66.201367
53.39136,47,66.206959
52.078608,46,66.212439
57.245319,54,66.21885
57.031157,52,66.225013
52.399613,48,66.230729
53.669312,50,66.236648
54.946641,50,66.24259
54.754777,48,66.248277
59.126662,57,66.255038
55.952327,51,66.26111
45.38112,35,66.265293
56.985274,57,66.272055
51.88775,47,66.277626
56.309234,53,66.283915
57.844835,55,66.290411
75.158576,60,66.297529
55.977171,51,66.303574
55.461026,52,66.309723
54.601339,50,66.315628
55.131977,52,66.321791
58.335322,58,66.328652
50.551729,46,66.334108
58.407487,57,66.340855
54.091553,49,66.346655
57.099157,55,66.353178
55.539498,52,66.35935
51.140672,44,66.364577
57.526779,53,69.039033
49.239698,42,69.045569
58.642845,60,69.052882
54.676649,49,69.058791
51.245412,43,69.064016
57.512983,52,69.070446
56.665249,60,69.077656
58.627528,58,69.084664
58.020616,55,69.091245
57.533731,54,69.097693
57.081339,54,69.104144
75.43448,60,69.111302
60.469486,60,69.11842
52.642656,47,69.124025
55.407184,49,69.129855
59.20915,60,69.137003
57.881917,53,69.143313
57.950935,53,69.149591
53.875473,50,69.15555
58.313514,57,69.16233
56.522215,52,69.168487
54.570755,48,69.174188
49.431648,41,69.179063
59.855916,57,69.185823
51.268758,43,69.190954
56.429946,51,69.197034
56.577394,53,69.203345
54.739703,55,69.209861
51.682813,45,69.215253
55.575561,49,69.221058
54.334126,48,69.226757
55.00819,50,69.232692
76.436154,60,69.239816
58.5591,60,69.246953
56.195009,51,69.253021
57.995614,52,69.259218
59.084663,60,69.266342
52.992107,46,69.271799
59.86979,59,69.278779
58.518684,56,71.951845
58.597614,60,71.959067
58.935978,55,71.96562
59.049024,55,71.972172
59.787131,60,71.979294
55.431697,60,71.986411
76.531723,60,71.993534
57.727509,52,71.999709
60.628903,60,72.006831
58.936537,60,72.013982
58.045706,53,72.020271
57.521431,53,72.026555
52.999416,46,72.032029
77.734084,60,72.039171
57.453371,52,72.045334
59.920458,57,72.052089
60.030193,60,72.059192
58.632628,54,72.065584
76.228805,60,72.072683
58.32025,53,72.078957
62.041188,59,72.08594
57.895661,57,72.092654
58.41718,54,72.099026
59.685623,56,72.105634
76.727395,60,72.112728
59.344802,56,72.119337
57.655316,52,72.125478
60.035347,60,72.132556
61.321731,57,72.139327
59.593107,60,72.146412
58.712289,60,72.153496
60.599467,58,72.160358
58.829959,60,72.167467
59.481819,58,72.174327
60.497994,56,72.180949
58.632861,54,72.18737
