#{"t_start": 1764061857.8849878, "env_id": "None"}
r,l,t
33.421949,50,2.025548
34.884271,46,2.03468
31.270441,50,2.044574
31.604281,50,2.08514
26.866535,32,2.091529
28.834119,34,2.098286
31.611373,39,2.141999
32.548412,41,2.150294
34.150748,44,2.159492
33.042496,50,2.197715
34.900525,50,2.207468
27.098571,31,2.213513
27.854925,33,2.248889
32.096831,50,2.258731
32.014053,50,2.268469
34.224351,50,2.306288
23.672346,26,2.311414
34.686433,50,2.321044
34.390263,50,2.359251
32.334196,50,2.36975
35.598672,50,2.380505
32.838429,50,2.422174
35.370125,50,2.432687
34.027298,50,2.473284
32.599634,50,2.483091
34.710572,50,2.492779
36.527327,48,2.533913
34.887376,50,2.544249
32.872789,50,2.584338
31.870533,50,2.594131
36.504972,50,2.603843
32.943603,50,2.643634
35.244671,50,2.653458
36.090676,50,2.691817
36.501687,48,2.701723
35.54319,46,2.710775
35.963996,47,2.753015
33.68139,50,2.763368
36.609955,50,2.773222
37.096502,50,2.812424
34.365719,50,2.822166
37.359457,50,2.862138
35.826575,50,2.872743
32.544373,41,2.881128
33.536164,50,2.920447
30.924145,38,2.927989
31.878491,39,2.935562
27.887039,33,2.971202
47.555217,50,2.98116
28.581139,34,2.987873
37.246808,50,3.026618
34.295629,44,3.035248
33.141476,50,3.045026
47.906355,50,3.087026
32.885376,50,3.098304
36.954297,48,3.1387
33.015838,50,3.149282
32.811575,43,3.159433
33.28508,50,3.202476
32.637193,50,3.214568
35.04714,50,3.225362
35.428156,45,3.282597
33.616522,50,3.294921
35.888707,50,3.335066
25.636611,28,3.34233
33.67539,50,3.352432
34.276939,44,3.360955
29.269179,36,3.396914
47.930834,50,3.406779
31.565322,39,3.414514
28.922234,34,3.449832
35.356517,47,3.459067
34.828335,50,3.468792
35.584826,46,3.506088
30.893425,50,3.515916
22.082798,22,3.520216
24.391634,27,3.555815
33.994482,50,3.566034
35.518514,50,3.576264
33.297246,50,3.615284
35.908653,50,3.625092
32.06466,40,3.632859
33.409151,50,3.671338
33.819301,50,3.681011
34.378337,50,3.719256
34.125934,50,3.729085
32.622218,50,3.738809
32.951588,50,3.778089
32.595404,50,3.788057
34.626555,50,3.827695
32.303198,50,3.837577
32.749923,50,3.847863
30.971921,50,3.887854
30.765245,50,3.898344
32.802588,50,3.939024
30.22642,50,3.950779
34.814559,50,3.961046
28.94292,50,4.00178
30.553359,50,4.01198
34.949507,50,4.052641
30.67665,50,4.062997
33.778993,50,4.073113
33.475944,50,4.113382
32.88281,50,4.123611
30.031608,50,4.133403
31.863697,50,4.173937
33.802701,50,4.183787
33.879355,50,4.222512
31.611585,50,4.232358
31.457561,50,4.242089
35.02376,50,4.279517
32.264499,50,4.289181
35.807425,50,4.329543
33.585228,50,4.339415
30.18199,50,4.349133
30.028169,50,4.387633
36.196115,50,4.397421
30.501348,50,4.435671
33.638395,50,4.445483
32.823463,50,4.455133
31.247649,50,4.492815
33.255791,50,4.502488
32.293072,50,4.540277
35.942625,50,4.550072
36.589955,50,4.559688
29.021147,50,4.598433
37.205757,50,4.608328
32.770343,50,4.618054
32.691318,50,4.65859
35.122929,50,4.668433
36.623786,50,4.707107
34.822123,45,4.716007
33.914432,50,4.725728
35.617127,47,4.763184
35.956908,50,4.772924
35.561819,50,4.810654
28.072547,33,4.817257
30.542764,37,4.824501
36.924768,50,4.834152
33.567977,50,4.871932
32.37254,50,4.881624
34.265516,50,4.91946
31.497902,50,4.929143
32.360033,50,4.938784
33.956897,50,4.979303
31.478441,50,4.989207
36.810638,50,5.02803
34.842082,50,5.037893
35.001442,50,5.047632
32.467962,50,5.085554
29.925534,50,5.095323
33.278413,50,5.133511
32.864141,50,5.143318
33.661132,50,5.152991
35.224503,50,5.190652
34.914083,50,5.200383
34.91131,50,5.210369
30.104524,50,5.248565
33.12055,50,5.258359
33.934163,50,5.296211
31.592199,50,5.305987
34.066209,50,5.315744
30.909454,50,5.354048
33.737668,50,5.364893
32.444632,50,5.403605
34.811642,50,5.413814
33.879022,50,5.423515
30.61661,50,5.469555
33.864217,50,5.48129
32.44369,50,5.527551
32.426211,50,5.53774
29.357295,50,5.547536
35.101109,50,5.587609
31.245163,50,5.598195
32.643613,50,5.637941
34.840909,50,5.647863
33.391051,50,5.657505
33.764967,50,5.695672
32.885369,50,5.705476
30.803693,50,5.715146
31.577143,50,5.753425
34.469523,50,5.763169
29.01104,50,5.800944
28.979808,50,5.82672
32.324989,50,5.843228
29.140613,50,5.913781
29.084945,50,5.924282
31.916053,50,5.969728
32.248948,50,5.980199
29.068699,50,5.990504
30.876837,50,6.033732
29.919429,50,6.043991
31.658061,50,6.084886
31.314055,50,6.09531
29.952235,50,6.105147
31.001116,50,6.198934
29.884937,50,6.232117
31.114091,50,6.626202
29.790166,50,6.648863
31.235045,50,6.672861
31.003722,50,6.751346
30.974798,50,6.768208
30.835615,50,6.786219
34.168235,50,6.86707
31.206569,50,6.88519
31.049019,50,7.030321
30.964566,50,7.06666
32.2896,50,7.096894
30.954285,50,7.209466
32.30949,50,7.234529
30.893938,50,7.326873
31.078743,50,7.347455
31.106209,50,7.368378
31.028528,50,7.441494
34.338581,50,7.457189
30.893859,50,7.522565
33.193917,50,7.538486
31.169106,50,7.554453
28.869565,50,7.615553
28.952621,50,7.631971
31.312257,50,7.646265
30.157342,50,7.700153
33.115001,50,7.71295
30.059078,50,7.766471
31.05519,50,7.779393
30.217274,50,7.792106
29.078831,50,7.845598
31.19609,50,7.858294
33.189741,50,7.909495
28.961267,50,7.922353
30.043864,50,7.935042
30.03591,50,7.979778
31.716545,50,7.990787
29.179893,50,8.035105
33.186164,50,8.046235
36.134268,50,8.057292
32.405254,50,8.100928
32.79937,50,8.11235
33.179969,50,8.156227
28.88661,50,8.167817
32.130272,50,8.179281
32.31661,50,8.222824
31.196168,50,8.232573
34.277826,50,8.242205
33.104363,50,8.280784
32.122914,50,8.290826
30.144097,50,8.329931
32.213368,50,8.339729
31.338941,50,8.349865
33.072571,50,8.388598
32.15867,50,8.398407
33.288073,50,8.437265
30.805877,50,8.447401
35.429881,50,8.457191
33.070843,50,8.496452
33.80802,50,8.506753
36.327167,50,8.545817
34.926299,50,8.555712
36.024507,50,8.566046
29.708032,50,8.604713
37.176914,50,8.614953
35.268627,50,8.65483
37.256497,50,8.664709
33.011002,50,8.675206
34.202118,50,8.717504
31.840168,50,8.728748
34.552487,50,8.740705
36.773929,50,8.784699
36.684045,47,8.795688
32.109129,39,8.838894
35.886058,46,8.849545
35.266377,50,8.860845
34.166069,50,8.902847
33.439749,42,8.911057
28.54416,33,8.917472
35.578321,45,8.955276
29.690748,35,8.962188
31.11914,38,8.969599
32.745929,40,8.977409
35.037169,50,9.015584
36.957207,50,9.025665
36.770981,48,9.064245
36.030625,46,9.073382
34.342546,50,9.083487
32.408514,40,9.120453
31.930004,39,9.128112
30.607004,37,9.135275
37.137914,50,9.17372
36.612349,48,9.183061
34.23665,43,9.191376
21.293356,21,9.224159
27.69746,32,9.231073
32.09903,39,9.239092
29.092011,34,9.24587
23.856971,26,9.279884
30.667473,37,9.2876
30.960827,37,9.294875
35.314918,46,9.332516
33.879965,43,9.340987
34.869876,45,9.349741
27.441613,31,9.355752
35.34865,45,9.394361
36.214366,50,9.404709
25.142741,27,9.410437
34.076058,50,9.451254
37.677064,49,9.461306
37.244107,50,9.501154
35.191388,45,9.510679
36.244122,50,9.520363
37.799142,49,9.559555
34.548142,50,9.570107
35.288148,50,9.579929
34.83637,50,9.619516
32.702197,50,9.629373
34.652188,50,9.668731
33.338297,50,9.679214
37.511654,49,9.688785
25.997838,29,9.723272
25.111652,27,9.729067
32.96797,42,9.737484
28.344907,33,9.744257
27.192975,31,9.778747
30.589936,37,9.786388
26.771408,30,9.792334
28.300711,33,9.798807
28.444642,33,9.834997
27.650876,32,9.841713
22.05717,22,9.846144
33.672261,42,9.854346
25.575457,28,9.889492
28.506162,33,9.896101
30.819868,37,9.903298
32.808002,41,9.940689
34.281687,50,9.950486
32.112933,39,9.958058
32.715686,40,9.994009
26.447144,30,9.999925
20.839017,20,10.003849
36.604094,47,10.012882
35.216437,50,10.050364
32.437494,40,10.058146
32.941489,41,10.06613
33.138844,41,10.101753
34.352453,43,10.110089
35.429647,45,10.118744
34.143766,43,10.155364
23.657185,25,10.16084
48.269462,50,10.170581
33.61656,42,10.20752
27.690407,32,10.213792
28.118903,33,10.220196
36.146405,50,10.257804
21.463534,21,10.262042
21.469008,21,10.266147
29.30186,35,10.272906
37.446106,50,10.310768
24.783964,27,10.316241
28.919573,34,10.322881
21.46312,21,10.327048
23.207122,24,10.331725
36.025413,50,10.370214
28.287635,33,10.376684
23.250767,24,10.381361
20.490034,20,10.38527
31.425153,38,10.420517
37.319939,50,10.43021
36.461073,47,10.439254
33.733741,50,10.476786
33.088749,41,10.484755
27.552712,32,10.491012
27.823047,32,10.529289
33.988057,43,10.537702
34.399418,43,10.546046
37.162184,50,10.585509
34.216337,50,10.596018
27.261391,31,10.602115
34.266629,43,10.640044
35.153802,50,10.649826
32.348418,50,10.659546
36.131564,46,10.697248
35.278722,45,10.706753
33.896804,50,10.746001
31.08201,50,10.75605
36.846107,50,10.765886
32.132208,50,10.803454
37.302149,50,10.813177
37.210088,50,10.822851
31.54065,38,10.858883
26.126796,29,10.864609
31.397099,38,10.872059
32.285221,40,10.9081
36.191959,50,10.917889
34.027733,43,10.92617
37.691741,49,10.963741
36.110967,46,10.972694
33.697599,42,10.98084
37.376251,50,11.018643
36.381651,50,11.028319
31.937158,50,11.065467
30.851398,37,11.072822
37.070672,50,11.08258
37.206066,50,11.120622
36.069537,50,11.130405
33.198517,50,11.140181
47.984997,50,11.178274
36.264182,50,11.188046
35.899333,50,11.226453
28.815611,34,11.233155
26.582916,30,11.239459
35.484882,45,11.248414
32.048125,50,11.286833
34.416368,43,11.295212
32.637157,40,11.302963
33.757141,42,11.340254
32.084172,39,11.347865
29.231932,35,11.354635
22.728608,23,11.388005
35.224185,50,11.398375
35.456625,50,11.408271
36.367001,50,11.447244
34.264418,43,11.456043
35.88259,50,11.466149
35.919478,50,11.5046
33.941067,42,11.512834
35.01322,50,11.5513
33.885724,50,11.561695
32.268956,50,11.571603
35.979295,50,11.611605
37.210355,50,11.62251
35.360801,50,11.661783
35.376527,50,11.672228
33.980423,50,11.68219
32.020218,50,11.721882
34.308357,50,11.732147
33.361658,50,11.741964
35.399521,50,11.781558
34.199503,50,11.791877
36.918549,50,11.832654
34.058497,50,11.843296
36.187647,50,11.853152
36.391538,47,11.894935
33.072822,41,11.903076
35.028981,50,11.944417
35.022049,50,11.954628
34.255569,43,11.96342
37.35608,50,12.004405
35.488691,45,12.014498
37.277723,50,12.024329
32.687609,40,12.062693
23.250331,24,12.067482
37.356577,50,12.07714
37.439598,50,12.117164
27.875317,32,12.124053
36.992869,48,12.133499
30.241795,36,12.172008
32.106532,39,12.18024
36.903948,48,12.189949
32.985867,41,12.228872
36.445121,50,12.239004
37.430435,49,12.24905
35.024255,50,12.289526
36.157993,50,12.299553
25.652132,28,12.305152
33.079106,50,12.344268
36.425392,50,12.354005
37.430435,50,12.363687
36.606544,47,12.401482
36.392756,50,12.41117
37.091584,48,12.448679
36.352573,50,12.458476
35.528768,45,12.467218
36.479401,50,12.504665
34.641757,44,12.513248
29.043837,34,12.51987
34.226513,50,12.557687
27.916135,32,12.564373
34.289848,43,12.572962
26.616754,30,12.610346
34.163445,50,12.620282
22.099508,22,12.624772
36.006851,50,12.66683
34.193403,50,12.67681
36.387084,50,12.686675
33.885393,42,12.724832
37.26449,50,12.734629
37.209656,50,12.744286
36.213408,50,12.783949
35.075703,50,12.794074
34.231603,43,12.830547
34.74016,44,12.839161
37.030127,48,12.84847
34.147758,50,12.887606
36.273554,50,12.897585
35.867972,46,12.906888
35.973103,50,12.951411
36.195997,50,12.961845
36.377474,50,13.002931
33.047731,41,13.012055
29.711256,35,13.019218
37.163669,50,13.060485
33.974647,50,13.070521
35.469064,50,13.080769
36.075277,46,13.121547
31.78604,50,13.132228
37.069034,50,13.142481
35.566744,45,13.18312
31.886293,39,13.191189
35.923475,46,13.200382
29.077701,34,13.235855
26.066624,29,13.241583
24.465569,26,13.24672
25.586575,28,13.252175
37.201587,50,13.290375
26.310361,29,13.296138
29.102397,34,13.3035
36.279384,50,13.345739
34.101763,50,13.35683
35.081671,50,13.3667
34.168862,50,13.406777
31.344776,38,13.414217
34.461395,43,13.42249
37.116879,48,13.461182
36.043097,46,13.47033
23.843358,25,13.475395
35.302779,50,13.515944
36.466838,50,13.52611
37.493551,50,13.568531
27.9155,32,13.575504
31.891084,39,13.584319
36.132118,50,13.628181
37.910339,49,13.638345
36.507238,50,13.649437
35.166961,50,13.688366
36.672347,47,13.697616
37.417904,50,13.707335
37.224503,48,13.745594
33.673656,42,13.753832
37.817059,49,13.791888
37.299677,48,13.801408
36.22131,50,13.811155
31.529944,38,13.847593
32.349939,50,13.857599
33.029522,41,13.865742
30.329511,36,13.901067
35.112007,50,13.911193
32.389452,40,13.919089
33.121175,41,13.956801
36.945778,50,13.966642
35.345801,50,13.976753
35.965686,50,14.016685
33.974151,50,14.0265
34.29894,50,14.065491
32.094464,50,14.075415
31.883808,39,14.082981
28.360488,33,14.118458
28.519256,33,14.125034
31.878514,50,14.134729
26.747366,30,14.14058
34.304657,43,14.177762
36.152072,50,14.187457
36.455344,50,14.226082
30.884088,37,14.233375
31.356788,38,14.240819
48.42948,50,14.279093
31.975169,39,14.287
34.924387,44,14.295605
34.828103,50,14.334368
37.326892,50,14.344456
36.314064,50,14.354083
31.479105,38,14.391601
34.240925,50,14.401382
36.298314,50,14.411469
34.38012,50,14.450191
29.386307,35,14.45712
37.433062,50,14.466881
36.97082,50,14.505432
34.014279,50,14.515484
36.384459,50,14.556642
35.342581,50,14.567651
37.50968,50,14.577988
37.228499,50,14.616399
37.201121,50,14.626834
33.303502,50,14.665642
34.382044,43,14.674114
34.289713,43,14.682461
36.423831,50,14.721332
33.200219,41,14.72979
32.743804,40,14.737611
34.247111,43,14.776004
37.16094,48,14.785759
33.657399,50,14.795621
25.716646,28,14.833344
28.121886,33,14.842401
36.649524,47,14.854765
32.617144,40,14.904669
34.689129,44,14.915842
36.787489,47,14.927474
24.535956,26,14.933564
34.475968,50,14.99474
37.374437,50,15.007656
36.241329,50,15.060846
36.206272,50,15.075317
37.062815,50,15.089011
27.939372,32,15.136554
31.984877,39,15.147126
33.615057,42,15.157837
48.288631,50,15.214464
34.329202,43,15.225577
31.380996,38,15.235147
36.340465,50,15.280311
33.013504,41,15.289727
35.05288,44,15.299505
34.325085,50,15.344962
34.173611,43,15.35451
35.899661,46,15.365128
28.924822,34,15.408321
24.310885,26,15.414515
37.853412,49,15.425641
37.378934,50,15.468059
34.634034,44,15.477728
36.271485,50,15.487897
37.321672,50,15.528238
23.206595,24,15.533034
34.065148,50,15.542781
48.344208,50,15.58196
28.452589,33,15.588432
31.447641,38,15.595926
36.979082,48,15.634612
32.246877,50,15.644398
36.353985,50,15.654163
30.327067,36,15.691382
35.830189,50,15.701179
30.748747,37,15.708415
37.389183,50,15.747724
33.115007,41,15.75573
36.215775,50,15.794107
34.035348,50,15.803913
35.274135,50,15.813678
34.164537,50,15.85221
48.26089,50,15.861985
33.314765,50,15.90127
36.349111,50,15.911426
34.256545,50,15.921269
32.264273,50,15.960006
32.543133,40,15.967846
37.174282,50,15.977875
35.058914,50,16.016991
36.212252,50,16.027173
33.970205,50,16.065673
32.103485,50,16.075489
33.37111,50,16.08514
36.327958,50,16.127739
36.301622,50,16.137892
37.366214,50,16.178023
35.614687,45,16.186977
35.141258,50,16.197241
37.508527,50,16.237772
34.419932,50,16.247612
37.392417,50,16.257461
29.206668,34,16.293519
36.745236,47,16.302687
25.684747,28,16.308127
35.595575,45,16.353657
37.260528,50,16.363529
35.131637,45,16.372285
27.316998,31,16.407355
31.952556,39,16.415077
34.111436,50,16.424963
37.414204,50,16.463481
37.286274,50,16.473206
35.293241,50,16.483028
36.741856,47,16.521031
32.351419,40,16.528874
34.330371,43,16.537178
48.57405,50,16.575924
36.130529,50,16.585887
37.706315,49,16.624812
37.404323,50,16.634585
33.370727,50,16.644327
37.356542,50,16.683196
35.897872,50,16.692955
32.610712,40,16.729367
37.427671,50,16.739584
32.017034,50,16.749351
36.343793,50,16.78815
37.307071,50,16.798263
36.263299,50,16.808167
36.380914,47,16.846176
37.447576,50,16.855996
37.579377,49,16.8943
35.161103,50,16.904046
48.209393,50,16.913801
36.658407,47,16.951271
35.209966,50,16.961028
35.30403,50,16.999815
37.223652,48,17.00966
36.330671,50,17.019481
34.951428,44,17.057144
34.278313,43,17.065552
33.801435,42,17.073665
32.64362,40,17.109971
36.521799,47,17.119137
48.369398,50,17.129058
26.801791,30,17.163757
34.147676,43,17.172494
36.436523,50,17.182373
36.684144,47,17.220482
36.277365,50,17.230592
36.407194,50,17.268978
37.619995,49,17.278697
36.685169,47,17.28782
33.327554,50,17.326113
30.304942,36,17.333309
26.619071,30,17.339326
32.281538,40,17.347573
34.781216,44,17.385868
36.103411,46,17.39485
34.777413,44,17.432056
32.95665,41,17.440319
35.56125,45,17.449164
31.995774,39,17.485983
37.095113,48,17.495597
37.185807,50,17.505401
36.59555,47,17.544566
29.149162,34,17.551404
33.09364,41,17.559659
32.740512,40,17.596906
37.626021,49,17.607231
36.323481,50,17.617062
48.268152,50,17.655329
27.306663,31,17.6615
35.089817,50,17.671258
36.483643,50,17.710383
35.320446,45,17.719249
37.952247,49,17.729127
37.007803,48,17.767539
33.237618,50,17.77727
32.484055,40,17.813296
36.310368,50,17.823392
34.929784,44,17.832061
34.411917,50,17.870417
36.232316,50,17.88051
37.13025,50,17.890363
35.060134,44,17.927677
33.180508,41,17.935692
35.148827,50,17.945426
37.400573,50,17.983396
37.205746,50,17.993237
36.001141,46,18.03072
29.789944,35,18.037665
37.247181,50,18.047478
34.159495,50,18.08549
37.353912,50,18.095705
35.304109,50,18.105454
28.569182,33,18.14127
34.342365,43,18.149669
36.467929,47,18.159081
30.845326,37,18.195355
32.110579,39,18.203032
27.894753,32,18.209325
36.279654,50,18.248272
36.192617,50,18.259757
32.144925,50,18.27008
34.762945,44,18.309382
36.309909,50,18.31945
32.553561,40,18.327833
35.275852,50,18.366901
37.296029,50,18.376663
37.285316,50,18.415224
34.253337,50,18.425054
33.575644,42,18.433813
28.676046,33,18.468851
29.054724,34,18.475556
36.667162,47,18.484658
33.683792,42,18.521468
36.176008,50,18.531554
27.977718,32,18.537873
36.214196,46,18.576306
36.162606,50,18.586462
36.40651,50,18.596237
32.108009,50,18.635644
34.061625,50,18.645367
34.204398,50,18.684813
35.437454,45,18.69377
34.95754,44,18.702401
36.45692,50,18.741641
30.325525,36,18.749019
37.262671,50,18.758883
36.256367,50,18.797447
36.509738,50,18.807301
33.146609,41,18.815389
34.038531,50,18.854017
37.412196,50,18.863964
32.464883,40,18.900556
36.251395,50,18.910343
34.159733,50,18.919899
37.495694,50,18.9573
35.498361,45,18.966426
35.549772,45,18.975239
35.276009,50,19.013051
36.291612,50,19.022739
36.336893,50,19.060088
37.801263,49,19.069642
34.418936,43,19.077974
34.401868,43,19.114475
37.155372,48,19.123744
34.899824,44,19.132178
34.185376,43,19.168959
34.111078,50,19.17909
33.871516,42,19.187307
33.683795,42,19.224246
36.207624,50,19.233937
37.372711,50,19.243589
37.162943,50,19.281592
35.489913,50,19.291292
36.269566,50,19.329297
37.373441,50,19.339007
34.396667,50,19.348689
33.685933,42,19.38505
23.308495,24,19.389998
35.518899,45,19.398801
31.250415,38,19.434266
36.243907,50,19.443988
36.650704,47,19.452973
34.676109,44,19.490454
48.028229,50,19.500215
30.764988,37,19.507446
37.725159,49,19.546006
31.60386,38,19.553403
37.332977,50,19.563109
37.259564,50,19.601528
34.330958,50,19.611604
36.286031,50,19.650049
37.250793,48,19.659464
36.549186,47,19.668636
35.300333,45,19.706194
34.952923,44,19.714799
34.501982,43,19.723111
33.232921,41,19.760523
48.616206,50,19.770459
34.337036,43,19.779372
36.704161,47,19.817496
37.320355,50,19.828502
35.232589,50,19.915634
31.608522,38,19.923453
34.847176,44,19.932082
35.529819,45,19.968541
37.041107,48,19.977954
35.194437,45,19.986616
37.489652,50,20.024907
31.993546,39,20.032564
34.183489,50,20.042233
31.930193,39,20.079027
35.389839,50,20.088761
36.682583,47,20.097873
34.171755,50,20.136627
35.346445,50,20.146412
36.297687,50,20.185216
37.835807,49,20.194794
36.469426,50,20.204427
36.292588,50,20.242844
36.178461,46,20.252217
37.610345,50,20.290591
37.833306,49,20.300234
37.552618,50,20.309964
37.939487,49,20.348786
33.999832,43,20.357239
36.072,46,20.36629
37.455854,50,20.405445
35.458497,45,20.415102
35.308179,50,20.454966
37.791104,49,20.464892
37.5681,50,20.474798
37.224475,50,20.513572
48.103027,50,20.523306
37.138709,48,20.532669
37.29752,48,20.570605
35.077896,44,20.579181
35.734585,45,20.61662
36.670636,47,20.626037
35.542651,45,20.634801
37.354639,50,20.673807
36.284762,50,20.68371
33.139052,50,20.693309
37.564998,50,20.731799
36.28227,50,20.741553
36.216577,50,20.780166
34.203875,50,20.789871
37.424271,50,20.799545
37.386689,48,20.837395
36.703384,47,20.846921
37.868075,49,20.886269
30.842528,37,20.893732
34.445892,43,20.902383
34.930486,44,20.910923
33.291401,41,20.94734
34.075543,43,20.955785
32.025284,39,20.963508
36.324764,47,21.001284
37.350951,50,21.011102
37.316162,48,21.049335
36.135911,50,21.059175
36.379401,50,21.068865
34.848999,44,21.106471
36.627964,47,21.11591
37.522401,50,21.125653
36.57606,47,21.163768
37.672916,49,21.17335
48.356236,50,21.211705
37.160187,50,21.221662
37.500295,50,21.231403
37.231929,48,21.269574
37.720399,49,21.279067
34.402397,43,21.28737
37.421887,48,21.326155
35.430366,50,21.336208
34.225585,50,21.374698
37.365678,50,21.384461
33.801355,50,21.394187
32.117678,39,21.43041
36.764566,47,21.439607
36.333035,50,21.44938
32.614757,40,21.485621
37.243739,50,21.495324
36.281705,50,21.533675
34.240833,50,21.543786
33.141458,50,21.553586
35.301779,50,21.591804
35.247359,50,21.601493
36.329966,50,21.639792
37.327592,50,21.649686
48.512948,50,21.659474
36.942732,50,21.698019
37.43797,50,21.70778
37.281915,50,21.717537
37.51022,50,21.755949
37.136243,50,21.765991
34.358798,43,21.804036
37.350837,50,21.814215
36.434303,50,21.824088
34.830666,50,21.86308
36.838815,47,21.872236
48.391564,50,21.911229
37.497844,50,21.921089
37.444707,50,21.930848
34.892837,44,21.968166
32.622262,40,21.976389
48.391864,50,21.986171
37.001504,48,22.024171
35.394595,50,22.033968
37.151628,48,22.043481
36.605212,47,22.081525
30.907739,37,22.088752
35.555038,45,22.097538
37.387215,50,22.135683
37.072052,48,22.145376
32.163776,39,22.181828
34.223171,50,22.19174
48.451776,50,22.201395
37.804028,49,22.239957
37.441426,50,22.2497
36.463396,50,22.287759
36.372332,50,22.297632
34.307048,43,22.305926
34.23948,50,22.344488
37.552564,49,22.354167
29.954265,36,22.361277
36.449429,50,22.400091
37.442728,50,22.409767
36.043451,50,22.41948
37.408188,48,22.457901
35.242224,50,22.467749
35.766284,45,22.505248
37.305833,50,22.515628
37.470473,50,22.525697
37.252561,48,22.564146
36.028439,50,22.573971
36.696208,47,22.583211
31.546333,38,22.619662
33.14236,41,22.628064
33.736739,42,22.636418
31.998509,39,22.672582
29.112616,34,22.679272
32.498453,40,22.687046
33.32835,41,22.724107
37.967205,49,22.733713
36.133687,46,22.742655
