#{"t_start": 1764062391.313335, "env_id": "None"}
r,l,t
25.378467,40,15.129434
29.560522,47,15.138831
23.0869,30,15.144747
21.821173,25,15.149645
29.864719,44,15.15823
28.238761,50,15.167998
30.574867,50,15.177669
18.765503,21,15.181837
31.942385,48,15.19113
24.456205,30,15.19696
29.917522,50,15.206575
28.011292,39,15.214126
27.902529,41,15.222083
29.433964,44,15.23125
30.369688,50,15.241337
31.660306,50,15.251196
25.81133,35,15.258221
25.099342,33,15.264797
27.932979,41,15.273195
30.089646,46,15.28269
26.975706,50,15.292633
29.77957,50,15.302388
30.833978,50,15.312773
31.072016,50,15.322727
29.906935,42,15.332109
25.514439,50,15.342813
24.781369,34,15.349646
23.940622,30,15.356035
26.927453,50,15.365973
30.606746,47,15.375182
24.64212,33,15.381623
29.711688,50,15.391543
28.619122,50,15.401898
31.999452,49,15.412077
27.990034,50,15.422063
23.259256,50,15.431909
28.392899,43,15.440372
26.709595,38,15.447912
26.863554,41,15.456483
30.111154,50,15.466326
29.897092,42,15.475269
30.350498,50,15.485133
28.102095,42,15.49349
23.822439,32,15.500381
28.946584,50,15.51109
25.761656,50,15.521162
27.617583,50,15.531093
31.817268,50,20.181731
28.807603,50,20.19169
30.192327,50,20.20145
31.747649,50,20.21199
26.656475,50,20.222334
31.010696,45,20.231236
28.857002,50,20.241026
27.110899,35,20.247884
33.418248,48,20.25728
30.65651,48,20.266638
28.150032,50,20.276321
30.296024,50,20.286037
30.262482,50,20.295702
28.238497,50,20.305517
31.624066,47,20.315443
29.184976,50,20.325993
32.043264,50,20.337126
31.106674,50,20.347271
29.733644,50,20.358068
30.63813,50,20.368559
32.061166,47,20.378072
32.379134,50,20.388193
28.097943,35,20.395229
27.320573,50,20.404999
32.939898,50,20.414777
31.268285,50,20.424556
29.150605,50,20.434243
28.301248,42,20.442384
33.196217,48,20.452076
32.644072,49,20.461888
26.456084,50,20.471845
28.004917,41,20.479975
28.097236,50,20.48991
25.192584,50,20.500071
29.834607,41,20.531744
30.05288,43,20.549091
32.41889,50,20.562546
42.32145,50,20.57582
30.44042,50,20.588394
28.336942,50,20.599738
29.054547,50,20.612148
25.51557,50,20.624096
30.455009,50,20.635753
20.591046,23,20.641355
31.503575,50,25.325203
32.310278,50,25.335602
32.797334,50,25.345958
29.103132,50,25.355878
28.296949,50,25.365655
26.980573,36,25.372654
30.928725,50,25.382353
34.13021,47,25.392121
43.728739,50,25.40197
28.930754,42,25.410485
31.701782,45,25.419438
30.782887,50,25.429526
33.117912,50,25.439878
31.058322,50,25.449973
32.555771,50,25.459968
27.265264,50,25.469791
28.616111,41,25.477808
32.890759,50,25.487554
43.882394,50,25.497612
29.59395,50,25.508135
30.765373,50,25.518017
28.373644,50,25.52782
30.591761,50,25.537536
26.436204,35,25.544331
24.281657,29,25.550002
30.903115,50,25.5597
30.145821,50,25.569538
22.804875,26,25.574668
33.177657,50,25.584467
27.69057,38,25.591898
31.666943,50,25.601519
30.574904,50,25.612009
29.741853,50,25.622321
29.781501,43,25.630863
29.919564,40,25.638714
31.415907,50,25.648617
26.442763,34,25.655342
28.040802,50,25.665263
32.017992,50,25.675154
33.023968,50,25.684874
31.282497,50,25.694582
28.672813,42,25.70278
32.571672,50,25.712738
32.19193,50,25.722463
31.141977,50,30.326981
32.269399,50,30.33727
30.802856,50,30.347673
28.58555,38,30.355768
31.102103,45,30.364816
25.956499,32,30.371175
32.488674,50,30.380963
33.784535,48,30.390269
28.231289,50,30.399984
29.530389,40,30.40779
34.025932,49,30.417504
29.194095,41,30.425723
28.335521,50,30.435535
32.939772,50,30.44527
32.478015,46,30.454244
32.593829,50,30.464095
31.287801,44,30.472962
30.324264,42,30.481309
30.813812,50,30.49123
32.306802,50,30.500985
30.038097,42,30.509518
27.812961,35,30.516468
31.681919,50,30.526748
30.19412,50,30.536528
31.617841,45,30.545303
32.797842,49,30.555337
29.528525,50,30.565455
33.134668,47,30.575247
27.304625,36,30.582437
33.840451,49,30.592198
32.624253,50,30.601962
29.127459,50,30.611666
27.455641,38,30.619104
32.171847,50,30.628817
34.992319,49,30.638612
30.983226,50,30.648423
29.74561,42,30.656695
24.681938,31,30.662785
32.148509,49,30.672392
30.642501,45,30.681708
32.764594,44,30.690928
30.37248,44,30.699636
31.376631,50,30.709395
31.899478,50,30.71919
32.285092,50,35.35501
30.885704,43,35.363597
34.564061,49,35.373154
32.832167,44,35.381744
25.225487,29,35.387426
33.44534,50,35.397115
29.824575,41,35.405053
34.732118,49,35.414548
32.251275,50,35.42419
33.242415,50,35.433816
31.430487,44,35.442322
29.270334,50,35.452077
29.604094,40,35.459854
31.081218,42,35.467944
34.91866,50,35.477605
29.103997,50,35.487225
32.899768,44,35.495762
31.617506,43,35.504062
33.435886,50,35.51373
30.977104,40,35.521465
33.233064,50,35.531137
27.675368,34,35.537697
30.573294,40,35.545432
19.938007,20,35.549413
30.57867,42,35.55749
32.110099,50,35.567104
27.259928,35,35.573903
27.202482,36,35.580882
30.17673,41,35.588829
20.692938,21,35.592953
34.61771,49,35.602401
31.489796,43,35.610704
33.108679,48,35.619954
31.995619,50,35.62961
30.506207,50,35.639252
34.013003,48,35.648471
31.800527,50,35.658104
23.286205,27,35.66341
24.870346,31,35.669452
31.126271,44,35.677957
31.45779,42,35.68609
26.349565,34,35.692698
27.366661,37,35.699877
34.376674,50,35.709567
29.812328,41,35.717527
32.400442,44,35.726091
34.893752,50,35.735766
33.967102,50,35.745779
31.758845,44,40.447972
32.074177,43,40.456507
31.551375,43,40.464929
33.201078,50,40.474707
45.253961,50,40.48487
34.255946,48,40.494455
46.318365,50,40.504204
33.994693,50,40.514882
45.128549,50,40.525038
32.800869,50,40.535333
31.238904,44,40.544265
29.322133,50,40.554025
33.09311,47,40.563103
33.449858,50,40.57393
33.008005,50,40.583831
45.146944,50,40.594006
32.5253,50,40.603764
33.65629,50,40.613444
27.956893,34,40.620045
29.160903,39,40.628325
35.491869,50,40.638508
32.287474,50,40.64839
33.644688,46,40.657392
30.917884,39,40.665049
34.290667,50,40.674758
32.985486,50,40.684535
34.466098,50,40.695051
46.055227,50,40.705501
29.849858,40,40.713493
46.20195,50,40.723259
45.46551,50,40.733003
34.798264,50,40.743236
31.658266,50,40.753313
45.363582,50,40.763299
29.280458,36,40.770731
35.323025,50,40.780523
34.542875,48,40.789855
30.327463,50,40.800811
33.809616,44,40.809901
30.23616,40,40.818154
31.093935,42,40.826765
32.104467,50,40.836507
34.938485,50,40.846294
35.435737,50,45.50099
32.640693,50,45.511367
34.333957,46,45.520441
34.184976,50,45.530205
36.547157,49,45.539899
31.601909,50,45.550398
35.376993,50,45.561015
34.58187,50,45.570983
32.458868,41,45.579095
31.729942,43,45.587553
35.403819,50,45.598003
31.794043,42,45.606959
35.221108,48,45.616485
34.637674,50,45.62629
33.987976,47,45.63542
34.402785,50,45.645108
35.933831,50,45.655581
34.632568,46,45.664689
34.964336,50,45.675083
29.544993,50,45.684961
33.317062,50,45.694691
34.642199,50,45.704585
33.749983,50,45.714748
35.659932,50,45.724862
33.575683,50,45.734671
35.152364,50,45.744451
31.269513,50,45.75413
34.48732,50,45.764622
34.406495,50,45.775109
35.951896,50,45.785358
34.51154,50,45.795127
33.904231,50,45.804873
33.663186,50,45.814561
35.791042,50,45.825017
33.591791,50,45.835191
29.923749,50,45.845104
35.097721,50,45.855118
34.173866,50,45.864984
33.041192,50,45.875184
33.769301,50,45.885272
31.249259,50,45.8955
32.346505,43,45.903988
32.100795,42,50.425138
35.487339,48,50.434611
31.969468,42,50.4435
31.231521,39,50.451734
31.168887,38,50.459439
47.731162,50,50.469313
37.422312,49,50.478932
32.640864,44,50.487918
35.021472,50,50.497949
34.528256,46,50.507315
35.1947,50,50.51719
27.886867,34,50.523861
36.037646,49,50.533503
33.240903,44,50.542086
35.698551,46,50.551029
35.758444,50,50.561622
32.332474,41,50.570042
34.070707,44,50.578776
32.216816,41,50.586842
33.821833,43,50.595292
35.644013,50,50.60504
33.843205,44,50.613694
36.954582,49,50.623255
34.922532,50,50.633135
35.981045,50,50.643321
34.701693,47,50.652446
28.212186,35,50.659232
35.189096,50,50.668968
34.414514,45,50.677632
34.42494,50,50.687544
34.715592,47,50.697157
35.21316,47,50.706666
29.927784,38,50.714288
32.041908,40,50.722143
34.672991,47,50.731371
30.288866,39,50.739193
32.541496,44,50.748036
31.773103,40,50.756456
29.531922,36,50.763672
34.285029,45,50.772493
34.079097,45,50.781342
35.499584,50,50.791035
35.069628,50,50.801287
34.481193,50,50.811506
34.208872,45,50.82048
31.527565,40,50.828462
34.330975,50,55.439557
33.851752,45,55.44841
35.684918,50,55.458128
33.800302,50,55.468225
34.817757,48,55.478671
34.976436,50,55.488963
33.4609,50,55.499002
36.442713,50,55.50889
34.004453,50,55.519509
34.562674,45,55.531973
31.665295,40,55.540399
46.79975,50,55.550174
35.463184,50,55.56056
34.84657,48,55.574147
35.555514,47,55.584375
36.762462,48,55.59422
33.846415,43,55.60286
34.474704,45,55.61201
34.422691,45,55.621005
34.023938,46,55.630466
36.471931,50,55.640991
36.442525,47,55.650436
36.386456,47,55.659781
35.204245,47,55.668949
35.868218,50,55.678947
36.128502,50,55.689034
36.064641,50,55.699098
33.173724,44,55.708008
34.055937,50,55.717849
34.010999,50,55.728297
35.364248,46,55.738444
33.866977,50,55.749017
36.256812,50,55.759202
36.554784,50,55.769491
35.893345,50,55.779678
34.126297,45,55.78893
47.279258,50,55.79911
32.985574,50,55.809807
37.055685,49,55.819547
34.749892,50,55.829668
35.207132,48,55.839093
32.259223,41,55.847212
33.602355,44,55.856475
35.005017,50,60.492641
35.905354,50,60.502733
36.825147,50,60.513076
33.396141,50,60.522904
36.501345,50,60.532592
36.80502,50,60.542476
34.1009,50,60.553513
35.994882,50,60.563635
36.20669,50,60.573417
35.767778,50,60.583151
34.148571,50,60.592849
36.48139,50,60.603528
34.820833,50,60.613518
34.270192,50,60.623686
36.614369,50,60.633528
35.141947,50,60.643549
36.765956,50,60.65347
32.574396,50,60.663737
36.451319,49,60.673893
34.584586,50,60.683815
35.697251,50,60.69357
36.039541,47,60.70274
36.045062,50,60.713441
36.578531,50,60.723631
36.811044,50,60.733459
35.730987,50,60.743235
36.837266,50,60.752924
35.070677,50,60.762605
35.794504,50,60.773101
35.149035,50,60.783081
35.71125,50,60.793191
36.462289,50,60.803036
35.469143,50,60.812807
35.961665,47,60.821938
35.181423,46,60.831449
36.689861,50,60.841899
36.975144,48,60.85171
35.086915,50,60.861464
34.354504,50,60.871199
35.235028,50,60.880855
34.054327,50,60.891003
35.216243,45,65.523283
33.135513,42,65.531597
34.939722,45,65.540839
33.389248,43,65.549296
36.657333,49,65.559713
35.180901,50,65.56981
35.475431,46,65.578915
35.300139,50,65.588649
47.244678,50,65.598336
36.528187,50,65.608494
35.939991,46,65.617829
47.268606,50,65.627814
34.425743,45,65.63678
36.396468,50,65.64693
47.871885,50,65.656664
36.350463,48,65.665982
35.431844,46,65.675403
35.419637,50,65.685183
36.804495,50,65.695257
37.181284,49,65.704831
37.002588,48,65.714166
46.954897,50,65.723878
34.191078,50,65.734345
34.910114,46,65.743822
35.189145,46,65.752842
35.986866,50,65.762563
35.496815,50,65.772255
36.318946,50,65.781961
47.725808,50,65.792222
48.286877,50,65.802227
37.537181,49,65.812105
35.196066,50,65.821789
46.996256,50,65.831442
34.968642,45,65.840469
35.500604,50,65.850914
35.395023,45,65.860359
36.666973,49,65.869935
36.788776,48,65.879256
36.738594,50,65.88901
37.343632,50,65.899167
36.368985,50,65.909221
35.829681,47,65.918504
47.320551,50,70.550831
36.63144,48,70.560373
34.573822,45,70.56912
36.233079,48,70.578445
34.567289,45,70.587143
34.495819,44,70.595663
36.562937,48,70.605237
36.569242,47,70.614715
48.054318,50,70.625093
36.222578,50,70.635064
35.043742,46,70.644115
33.588185,50,70.653996
34.092556,44,70.66262
34.573666,44,70.671211
32.872211,41,70.679275
34.202514,44,70.68785
37.007377,49,70.697415
34.400698,44,70.70596
47.429979,50,70.715668
36.411699,47,70.726446
33.813509,42,70.734755
35.110844,44,70.743411
35.221539,45,70.752231
36.977773,50,70.761994
37.280833,48,70.771279
33.093931,42,70.780251
36.836066,50,70.790263
37.567843,49,70.800044
36.764454,50,70.810387
35.690447,50,70.820245
36.287392,50,70.830466
36.741808,49,70.840657
36.784108,48,70.850148
32.806672,42,70.858629
36.921899,48,70.868059
48.166133,50,70.877904
33.58501,50,70.888894
35.400997,46,70.898008
48.033034,50,70.908328
37.150941,49,70.918087
35.481025,46,70.927148
36.347688,50,70.936942
35.214969,45,70.946506
35.319368,45,70.955836
36.19946,47,75.624316
36.57513,50,75.634137
35.666998,46,75.643089
47.438473,50,75.652854
36.632391,50,75.662522
35.150147,46,75.671465
35.514076,45,75.680192
48.430063,50,75.689893
48.417288,50,75.699558
33.193909,43,75.70789
37.466294,49,75.717305
36.779799,50,75.726976
36.206159,46,75.735954
48.299856,50,75.746165
36.385889,47,75.756985
47.879427,50,75.767085
34.242341,44,75.775763
37.160218,50,75.786594
37.821783,49,75.796637
36.313837,48,75.806517
33.158095,41,75.814711
47.945411,50,75.82456
37.495226,49,75.859666
47.834643,50,75.878694
35.58994,50,75.890303
48.170662,50,75.900437
37.176501,48,75.910655
34.805974,44,75.919262
37.034155,48,75.928539
35.540942,47,75.937844
34.106735,44,75.946676
37.042146,50,75.957156
37.415252,50,75.967028
37.391694,49,75.976622
37.604224,49,75.986251
36.164677,46,75.99523
37.094792,50,76.006017
47.869837,50,76.01591
35.119892,44,76.024789
37.07258,48,76.034201
36.342886,48,76.043597
36.235285,47,76.052721
35.117825,45,76.062493
34.168986,50,80.593559
37.435073,48,80.603173
37.0684,49,80.613269
35.836355,47,80.622601
35.903372,46,80.63158
35.190187,46,80.640512
47.947305,50,80.650181
37.828876,49,80.660259
35.79438,50,80.670264
37.290095,48,80.679707
36.534046,50,80.689427
36.991497,50,80.699153
35.802552,46,80.708399
34.352692,44,80.717121
36.602211,48,80.726543
48.20557,50,80.736257
37.795843,49,80.745782
35.465571,45,80.754516
36.801489,48,80.76405
35.900147,50,80.773979
36.725308,48,80.783482
37.051525,49,80.793432
37.643469,49,80.803017
34.497176,50,80.812718
34.889732,44,80.821285
34.622174,44,80.830102
37.628267,49,80.839815
47.953659,50,80.849585
34.502841,50,80.85935
48.246986,50,80.869047
37.142408,49,80.87857
35.904723,46,80.887511
36.813411,50,80.897273
37.238362,48,80.906575
48.265225,50,80.916229
37.308572,50,80.926074
36.548515,50,80.935688
36.653183,50,80.945314
36.812177,49,80.954781
33.907896,42,80.962949
37.152771,50,80.972623
37.558528,49,80.982111
37.010004,50,85.519789
34.506185,43,85.528336
34.785311,44,85.536956
35.469531,50,85.546689
37.190234,48,85.556034
48.36473,50,85.56572
37.859317,49,85.577089
37.077955,50,85.58885
36.143622,50,85.598605
35.900999,50,85.608241
36.805708,50,85.617879
36.59832,48,85.627154
36.104586,46,85.63605
35.929221,50,85.645667
37.298887,50,85.655296
36.325597,50,85.665
37.356461,50,85.674606
36.097817,50,85.684202
35.400125,50,85.693807
37.068414,50,85.703504
37.018182,48,85.713532
48.118405,50,85.72381
36.785515,50,85.733822
36.161774,50,85.743661
36.541405,48,85.752969
37.484373,50,85.762622
36.165749,50,85.772713
37.349287,50,85.782902
37.327334,50,85.793343
36.00352,50,85.803204
37.225866,50,85.812962
36.82189,50,85.822741
37.135467,50,85.833711
37.238856,50,85.844342
37.301947,50,85.854753
37.341439,50,85.864665
37.700462,49,85.87423
37.535314,49,85.883836
36.995404,50,85.893637
37.0621,50,85.90351
36.856462,50,85.913277
36.493214,48,90.543449
36.21995,47,90.55297
37.092464,50,90.563702
37.097135,50,90.574433
33.135557,41,90.582666
36.763236,50,90.592668
48.383732,50,90.602594
35.10942,44,90.611313
36.92332,48,90.620719
37.01082,48,90.630151
36.835838,48,90.639587
37.394309,48,90.648991
36.517782,50,90.658732
37.24604,50,90.668863
36.407892,47,90.67812
35.961238,50,90.687795
35.996911,50,90.697989
37.183865,48,90.707442
36.870762,48,90.717018
47.990972,50,90.727135
37.066554,50,90.736898
37.392699,49,90.747082
35.559166,45,90.756029
35.096325,45,90.764843
37.380639,50,90.774604
36.839128,47,90.783815
36.442407,47,90.793658
35.958648,50,90.803795
35.339317,45,90.8127
36.207502,46,90.821682
36.26977,50,90.831415
36.115528,46,90.840998
36.585799,48,90.850608
37.392048,49,90.86042
35.661346,50,90.870227
35.764881,50,90.879983
36.367802,47,90.889166
37.828223,49,90.89899
37.15469,48,90.90851
35.476769,50,90.918379
34.343174,43,90.926856
36.69147,47,90.936028
37.820785,49,90.945555
35.232947,45,95.514253
48.182509,50,95.525107
36.633914,47,95.534449
48.244371,50,95.544218
36.649907,47,95.553281
37.433978,50,95.563379
36.41318,47,95.573074
48.464953,50,95.58308
37.309991,49,95.592714
36.867858,47,95.601922
37.214749,48,95.611356
36.924356,48,95.6207
37.144852,50,95.630878
48.155752,50,95.640953
37.884064,49,95.650635
36.607242,47,95.659906
36.619775,47,95.669153
36.313335,46,95.678099
36.768484,48,95.68746
48.150295,50,95.697199
35.58939,45,95.706139
36.730286,47,95.715388
36.09345,46,95.724357
36.713003,50,95.734055
36.524115,47,95.743624
37.571766,49,95.753377
37.349498,50,95.763189
36.990243,48,95.772592
36.579684,47,95.781762
34.369372,44,95.790287
37.191788,50,95.800883
35.570505,45,95.80996
37.084042,48,95.81938
37.226927,48,95.828758
36.97632,50,95.838513
35.544185,45,95.847248
37.14765,48,95.856912
37.549581,50,95.86679
35.474503,46,95.875848
37.436787,49,95.885412
33.715399,42,95.893623
35.858319,46,95.902652
37.258062,50,95.912383
35.263641,50,100.470895
35.809976,47,100.480244
37.441163,50,100.489971
37.424813,50,100.499714
48.020491,50,100.509411
37.426612,50,100.519114
36.320885,50,100.528767
37.283471,50,100.538421
37.313511,50,100.548187
37.269878,50,100.557863
37.308734,50,100.567548
37.477797,49,100.577006
35.169837,50,100.586683
34.552369,50,100.596342
48.417371,50,100.605985
37.127464,50,100.615644
37.411796,50,100.625289
35.710202,50,100.634931
37.391473,50,100.644569
37.070617,50,100.654201
37.336819,50,100.663827
35.93206,50,100.673492
48.360448,50,100.683134
48.48761,50,100.692743
37.335619,50,100.702361
37.478176,50,100.71198
37.197037,50,100.721627
37.11136,48,100.730866
36.998544,50,100.740491
48.357863,50,100.750206
37.752909,49,100.759678
35.238236,45,100.768468
36.252966,50,100.778175
37.5136,50,100.787893
36.170572,50,100.797573
37.36592,50,100.80732
37.414285,50,100.816967
37.183189,50,100.826681
48.493368,50,100.836378
37.26862,50,100.846042
37.555046,50,100.855698
37.348387,50,105.168865
37.100986,50,105.178658
37.696411,49,105.188107
37.234433,48,105.197406
37.217189,50,105.207098
37.974443,49,105.21658
37.037147,48,105.226324
35.463448,45,105.235296
37.990581,49,105.245601
36.985467,50,105.255778
36.432481,47,105.265095
36.156327,46,105.274054
36.190521,46,105.284468
36.840531,47,105.294129
36.274851,47,105.303222
36.471902,47,105.31228
34.303698,43,105.320594
48.432516,50,105.331237
47.969559,50,105.341179
37.16571,48,105.350725
48.490962,50,105.360901
48.405422,50,105.370781
37.339685,48,105.38018
36.787527,47,105.389282
36.616857,47,105.398367
48.320123,50,105.407975
37.124839,50,105.417619
36.696464,47,105.426788
36.163205,46,105.435646
36.724062,47,105.444707
34.472251,43,105.453048
34.891081,44,105.461576
37.524555,50,105.471175
36.630465,47,105.480216
37.402455,50,105.489844
37.755927,49,105.499347
48.217359,50,105.508994
35.544952,45,105.517623
36.215656,46,105.526534
36.129353,50,105.536152
48.578602,50,105.545843
33.270241,41,105.553747
35.992706,46,105.562641
37.236904,50,110.115066
36.262992,46,110.124628
36.923232,50,110.13438
48.001039,50,110.144047
37.46323,50,110.153715
35.447141,45,110.162432
37.975353,49,110.171892
36.809838,50,110.181541
37.329795,50,110.191193
37.482962,50,110.200822
35.554524,45,110.209544
36.10433,46,110.218402
36.891896,50,110.228029
37.264805,48,110.237291
35.769025,50,110.24693
48.45391,50,110.256529
37.242509,50,110.266102
35.742348,50,110.275705
34.870485,44,110.284205
37.45821,50,110.293813
37.008135,50,110.303416
36.227627,46,110.312264
37.650638,49,110.321658
34.618404,44,110.330104
37.345833,50,110.339659
48.219343,50,110.349285
35.724182,46,110.358128
47.916368,50,110.368521
35.931078,46,110.377858
34.073428,43,110.386226
37.378427,50,110.395825
37.759852,49,110.405324
36.874624,47,110.414336
37.345597,48,110.423639
37.062046,50,110.433294
47.978343,50,110.442943
35.011598,44,110.451397
37.359858,50,110.461045
36.979425,48,110.470292
37.102022,50,110.479894
37.388583,48,110.489063
37.286273,50,110.498684
35.108341,44,110.507151
37.116651,48,114.925208
48.252554,50,114.935007
35.072528,44,114.943587
37.347821,48,114.952907
37.904763,49,114.962403
33.400785,41,114.970356
36.202713,46,114.979262
37.339335,50,114.988907
34.949338,44,114.997396
37.045768,50,115.006981
37.370443,50,115.016612
37.594519,49,115.02601
48.161391,50,115.035626
36.181968,47,115.044693
37.30675,48,115.053937
48.287006,50,115.063812
36.774077,47,115.072835
36.604184,47,115.081874
36.804742,47,115.090975
37.918514,49,115.100391
37.357151,48,115.109663
37.610966,49,115.119151
37.009471,50,115.128761
35.717768,46,115.137573
36.642099,47,115.146594
37.427938,48,115.155784
37.840465,49,115.165162
37.165641,50,115.174788
34.540619,44,115.18324
37.326547,48,115.194397
36.425534,50,115.204107
35.535032,45,115.212807
37.210746,48,115.222059
37.293386,48,115.231269
36.618666,47,115.240297
33.506348,42,115.248391
36.9631,48,115.257612
37.20419,48,115.266842
48.37601,50,115.276464
37.03063,50,115.286126
35.60614,45,115.294817
36.587991,47,115.303896
34.397355,43,115.312134
37.423477,50,119.674214
36.575287,47,119.683468
37.442169,50,119.693217
37.823583,49,119.702772
37.366771,48,119.712102
37.358833,48,119.721424
37.233599,48,119.730698
36.684222,47,119.73979
37.408513,50,119.749484
37.184861,50,119.759115
36.960656,50,119.768744
37.896922,49,119.778198
36.469108,50,119.787884
48.569918,50,119.797514
48.486045,50,119.807169
35.556869,45,119.81586
36.982478,48,119.825106
36.674771,47,119.834151
37.953401,49,119.843593
36.831956,47,119.852666
48.339887,50,119.862272
48.487928,50,119.871902
37.624071,49,119.881328
37.219058,48,119.89058
37.306421,48,119.899949
37.728682,49,119.909517
34.460875,43,119.91788
36.137989,46,119.926805
36.957311,48,119.936063
37.056756,48,119.945433
35.128443,44,119.953948
48.493003,50,119.963609
37.45369,50,119.973254
36.654925,47,119.982346
37.76185,49,119.991843
37.942648,49,120.001361
36.033686,46,120.010612
34.448379,43,120.019104
35.690139,45,120.027876
37.303796,48,120.037146
36.254236,50,120.046821
35.114508,44,120.055373
