#{"t_start": 1764146885.43913, "env_id": "None"}
r,l,t
31.278798,60,1.982007
31.717693,60,1.993652
31.200716,60,2.008218
31.403007,60,2.020031
31.492783,60,2.031531
31.665544,60,2.045726
31.491235,60,2.057238
31.740352,60,2.071173
31.402061,60,2.0826
31.403953,60,2.094139
31.540477,60,2.108353
31.324143,60,2.120244
31.337731,60,2.134684
31.296918,60,2.146158
31.661668,60,2.157659
31.566057,60,2.171769
31.382761,60,2.183331
31.376594,60,2.197383
31.476888,60,2.208892
31.438942,60,2.220339
31.380788,60,2.235184
31.661144,60,2.246808
31.495494,60,2.261593
31.232589,60,2.273324
31.282058,60,2.285092
31.288782,60,2.299598
31.536884,60,2.31135
31.663015,60,2.325674
31.263707,60,2.337326
31.41562,60,2.349003
31.603346,60,2.363223
31.192841,60,2.374885
31.434536,60,2.389198
31.576695,60,2.40081
31.64006,60,2.412377
31.268229,60,2.426678
31.451237,60,2.438164
31.497538,60,2.452395
31.516542,60,2.463991
31.542207,60,2.475498
31.206956,60,2.489565
31.520546,60,2.501035
31.567681,60,2.515009
31.243209,60,2.526526
31.525548,60,2.53805
31.557443,60,2.5522
31.698134,60,2.563706
31.267703,60,2.577743
31.444974,60,2.589317
31.343667,60,2.600783
31.432669,60,2.615051
31.549331,60,2.626647
31.31917,60,2.640737
31.473259,60,2.652272
31.625776,60,2.66377
31.739237,60,2.677757
31.368363,60,2.689268
31.336161,60,2.703347
31.249217,60,2.714954
31.724729,60,2.726423
31.67547,60,2.740489
31.281505,60,2.75206
31.511459,60,2.766073
31.685248,60,2.777583
31.230504,60,2.78906
31.338759,60,2.803186
31.417158,60,2.814661
31.495557,60,2.82873
31.656271,60,2.840225
31.713367,60,2.85174
31.342354,60,2.865801
31.384538,60,2.877299
31.41256,60,2.891262
31.462579,60,2.902696
31.601761,60,2.914253
31.296199,60,2.928245
31.620034,60,2.939659
31.654139,60,2.953617
31.254925,60,2.965079
31.414524,60,2.976573
31.438173,60,2.990558
31.484515,60,3.001974
31.286065,60,3.015862
31.593639,60,3.027394
31.457859,60,3.038864
31.608475,60,3.052836
31.428454,60,3.064268
31.640644,60,3.078354
31.46569,60,3.090047
31.460773,60,3.101593
31.212802,60,3.115831
31.692737,60,3.127329
31.624804,60,3.141284
31.60855,60,3.152733
31.329083,60,3.164134
31.254213,60,3.178187
31.714056,60,3.189605
31.593419,60,3.205015
31.254335,60,3.216516
31.506734,60,3.227951
31.310112,60,3.24197
31.334691,60,3.253425
31.5901,60,3.267495
31.662712,60,3.279172
31.300423,60,3.290842
31.631126,60,3.305018
31.532885,60,3.31653
31.237803,60,3.330601
31.721391,60,3.342085
31.255595,60,3.353561
31.457379,60,3.367516
31.225582,60,3.378968
31.296343,60,3.393073
31.344196,60,3.404717
31.346321,60,3.416292
31.599245,60,3.430395
31.717479,60,3.441903
31.705319,60,3.455988
31.260772,60,3.467563
31.651492,60,3.479041
31.432028,60,3.493047
31.659917,60,3.504504
31.242047,60,3.518483
31.695707,60,3.530019
31.235191,60,3.541523
31.316291,60,3.555656
31.582732,60,3.567183
31.442881,60,3.581219
31.599563,60,3.592913
31.635371,60,3.60449
31.72772,60,3.618564
31.692927,60,3.630049
31.255079,60,3.644211
31.548345,60,3.655821
31.6389,60,3.667418
31.40946,60,3.681517
31.455488,60,3.69303
31.380028,60,3.707081
31.577312,60,3.718548
31.540336,60,3.729983
31.559819,60,3.744116
31.393467,60,3.755698
31.220354,60,3.769687
31.644875,60,3.781184
31.219357,60,3.792635
31.286212,60,3.80674
31.613428,60,3.818233
31.425323,60,3.832233
31.555373,60,3.843733
31.419134,60,3.855217
31.541444,60,3.869416
31.642983,60,3.881031
31.490848,60,3.895152
31.530359,60,3.906716
31.688344,60,3.918178
31.225066,60,3.932451
31.600079,60,3.944015
31.614706,60,3.958224
31.255601,60,3.969925
31.469498,60,3.981571
31.294534,60,3.996312
31.305621,60,4.008084
31.215054,60,4.023111
31.552434,60,4.034875
31.189243,60,4.04659
31.697642,60,4.061752
31.690281,60,4.073672
31.45957,60,4.088709
31.543928,60,4.100424
31.560108,60,4.112025
31.683985,60,4.1268
31.229746,60,4.138454
31.392028,60,4.152972
31.715725,60,4.164616
31.489666,60,4.176302
31.37833,60,4.191168
31.552684,60,4.202773
31.714085,60,4.21693
31.271276,60,4.228473
31.291425,60,4.239965
31.58294,60,4.254356
31.372644,60,4.266076
31.263679,60,4.280461
31.487933,60,4.292122
31.420407,60,4.303742
31.70578,60,4.318653
31.323813,60,4.330385
31.724418,60,4.344823
31.273946,60,4.357147
31.434721,60,4.36888
31.422491,60,4.383549
31.404714,60,4.395188
31.27007,60,4.409731
31.528619,60,4.421369
31.532496,60,4.432905
31.464504,60,4.447542
31.542766,60,4.459114
31.339371,60,4.473568
31.542302,60,4.485201
31.42515,60,4.496776
31.659975,60,4.511216
31.414413,60,4.522762
31.719583,60,4.536969
31.657538,60,4.548638
31.687642,60,4.560253
31.444086,60,4.574618
31.508125,60,4.58618
31.41921,60,4.600393
31.408981,60,4.611904
31.688994,60,4.623341
31.619251,60,4.63762
31.599477,60,4.649174
31.350334,60,4.663508
31.570469,60,4.675073
31.564025,60,4.686562
31.487775,60,4.700824
31.514085,60,4.712323
31.488338,60,4.726502
31.252426,60,4.738075
31.259273,60,4.749543
31.298819,60,4.763924
31.191524,60,4.775524
31.622869,60,4.789873
31.208753,60,4.801468
31.359458,60,4.812917
31.701963,60,4.827312
31.383531,60,4.83888
31.290999,60,4.853226
31.740741,60,4.864864
31.411667,60,4.876443
31.242631,60,4.890787
31.428652,60,4.902381
