#{"t_start": 1764074775.2194262, "env_id": "None"}
r,l,t
37.759423,32,0.753005
36.056566,28,0.757273
35.535049,27,0.761401
37.259338,29,0.766578
45.249829,46,0.773824
35.910726,30,0.779094
40.184373,37,0.784486
34.723759,23,0.788908
38.47972,33,0.79388
37.287108,34,0.80027
34.891151,27,0.80464
39.166834,33,0.810341
35.080252,25,0.814236
31.081826,21,0.817642
34.290376,26,0.821651
48.009328,52,0.830423
36.711364,30,0.835711
37.683487,31,0.84034
40.879849,40,0.846842
45.458491,45,0.853945
35.229557,26,0.858741
40.786709,35,0.863841
42.401482,40,0.870334
40.25565,37,0.876469
35.706505,25,0.881108
34.55083,24,0.884884
36.721724,29,0.889269
34.293837,23,0.892913
33.337118,24,0.897446
39.466846,33,0.902317
44.865978,47,0.910442
42.976479,45,0.917573
33.296177,23,0.921213
37.029505,28,0.925469
33.084512,20,0.928743
38.042525,32,0.934263
42.166646,36,0.940274
47.740685,52,0.948236
38.541247,36,0.954249
38.327748,37,0.960387
44.595377,42,0.967124
50.304628,51,0.97575
36.858128,29,0.980128
33.465289,25,0.984017
35.070132,30,0.9893
35.443628,25,0.993181
38.24544,30,0.998451
33.14071,21,1.001848
42.178314,37,1.007198
37.801508,33,1.012837
43.212987,37,1.019915
33.667978,20,1.023257
30.155814,16,1.026074
31.160005,16,1.028866
35.035917,22,1.032398
44.562466,40,1.038921
32.326722,18,1.041956
32.96002,20,1.045223
42.495637,37,1.050587
34.323244,22,1.054884
34.661164,23,1.058546
35.129678,23,1.062188
30.82676,17,1.065092
34.033866,20,1.068366
30.018402,16,1.070367
32.985581,22,1.074672
29.124666,14,1.076428
34.655507,23,1.080079
30.850203,17,1.082998
35.948424,24,1.086768
32.305261,19,1.089917
33.700404,23,1.094343
33.254823,21,1.097736
33.33885,22,1.101249
37.21863,30,1.105737
31.010531,18,1.108845
31.80084,18,1.112072
34.543151,24,1.116008
37.515748,28,1.121113
31.808077,20,1.124392
40.174711,35,1.129511
33.749368,26,1.134314
36.815041,28,1.138574
42.024903,38,1.144836
34.747753,27,1.14897
32.94253,21,1.152368
46.659575,46,1.160398
40.452392,32,1.165132
34.164563,24,1.168882
39.952745,41,1.176261
35.992701,26,1.180287
36.473964,29,1.184665
40.32644,32,1.1902
34.814252,25,1.194085
31.089615,18,1.197118
30.947857,18,1.200151
36.587061,27,1.204275
40.910396,33,1.209918
41.022362,36,1.215919
37.68188,29,1.22029
31.295406,19,1.223437
43.377844,39,1.229823
32.61647,21,1.233239
42.054232,33,1.238894
36.118854,30,1.243394
37.565596,31,1.248806
40.776566,40,1.255322
43.746332,42,1.262082
42.136111,39,1.26846
44.374129,43,1.275335
34.986201,26,1.279343
45.148906,41,1.285966
38.067022,33,1.291622
52.985428,57,1.300992
35.420724,26,1.305006
43.759542,41,1.311646
33.905156,23,1.315291
46.208347,46,1.323316
44.844542,40,1.329832
35.635305,26,1.333851
49.198677,51,1.342453
46.027201,49,1.350811
36.992033,27,1.354988
42.910609,40,1.361526
44.113775,43,1.368449
40.065156,39,1.374855
41.885118,39,1.381264
36.872418,26,1.386074
39.315187,34,1.391065
49.864746,54,1.400093
49.711045,49,1.408477
39.74707,37,1.413864
52.791634,60,1.42362
49.293646,60,1.43338
36.35535,31,1.438793
39.059029,30,1.443278
53.528506,60,1.453011
50.009953,60,1.462764
37.71366,28,1.46781
45.456731,40,1.474296
40.498899,33,1.479146
51.609358,60,1.488962
44.668042,40,1.495863
51.319808,51,1.504942
52.173741,60,1.514868
38.994615,32,1.520468
55.122776,60,1.530306
42.795807,36,1.535566
45.005283,43,1.543304
54.788577,60,1.55311
49.919283,48,1.560664
50.69772,60,1.570475
41.354721,34,1.576306
47.371788,60,1.586097
48.829872,60,1.595919
49.125517,60,1.605722
50.03186,60,1.615507
52.858849,60,1.62528
48.909299,45,1.632447
53.063204,60,1.642232
33.684756,21,1.645655
53.17849,60,1.655438
54.415124,58,1.664983
53.300666,56,1.674984
45.807381,60,1.684867
51.456484,60,1.694644
49.974131,60,1.704393
54.844011,60,1.714131
45.02045,60,1.723862
46.707203,60,1.733577
55.464981,58,1.743042
46.634942,41,1.749656
42.926489,60,1.759379
54.064201,60,1.769102
54.541227,60,1.778823
46.074997,60,1.788528
50.173587,51,1.796358
48.597937,60,1.806086
54.114596,60,1.815822
52.87629,60,1.825541
55.305393,60,1.835246
56.569112,60,1.845007
44.357082,60,1.854734
54.599146,60,1.864456
54.020302,60,1.874185
50.352276,60,1.883925
44.92557,60,1.893653
43.647441,60,1.903386
51.277558,60,1.913106
53.395019,50,1.921615
47.162133,40,1.928107
56.808011,60,1.937827
57.460072,60,1.947525
49.365717,60,1.957245
52.212802,60,1.966941
51.625353,47,1.97428
53.499808,60,1.983998
51.004013,60,1.993729
55.120351,60,2.004078
46.950593,44,2.011126
53.294869,60,2.020866
52.016859,60,2.03058
45.328504,60,2.040295
54.162101,60,2.050039
58.135369,60,2.059776
48.96048,60,2.069517
50.209301,60,2.079228
56.145609,60,2.088943
51.965396,52,2.097706
53.772088,60,2.107423
51.731355,54,2.116404
46.71667,44,2.123497
55.738366,60,2.134237
50.155176,60,2.144296
50.979557,60,2.154496
46.83836,60,2.164475
54.375701,60,2.174394
56.807841,60,2.184344
39.839277,60,2.194248
46.490341,60,2.204154
45.333194,60,2.21403
55.271967,56,2.223402
47.076209,60,2.233266
48.425757,60,2.243142
51.384019,60,2.253462
52.121904,48,2.261208
51.448983,60,2.27109
48.742706,60,2.281056
47.983596,60,2.291259
54.410379,60,2.301238
59.898781,59,2.310998
57.268082,56,2.321116
53.096759,60,2.331819
49.985336,60,2.341769
42.710771,60,2.351585
47.240031,60,2.361336
48.842538,60,2.371093
49.370974,60,2.380838
43.171514,60,2.390577
45.060369,60,2.400344
43.038289,60,2.410084
51.423604,60,2.419821
45.58609,60,2.429559
50.035136,60,2.439291
45.456596,60,2.449032
44.623197,60,2.458785
46.154311,60,2.468518
41.685092,60,2.47827
53.108138,60,2.487992
50.598862,60,2.497737
39.862605,60,2.507471
47.600166,60,2.517212
55.303392,60,2.526956
50.685117,60,2.536679
51.635213,60,2.546408
44.842833,60,2.556178
50.944793,60,2.565909
46.286167,60,2.575629
51.51178,60,2.585333
52.774659,60,2.595069
50.367989,60,2.604797
51.460983,60,2.614519
55.535973,60,2.624251
52.729807,60,2.633972
56.742296,60,2.643702
57.0387,60,2.653433
46.616575,44,2.661014
58.064396,60,2.670823
53.341728,50,2.678571
54.730823,55,2.687703
52.216109,60,2.697449
47.452934,41,2.704094
56.257896,60,2.713847
40.260317,31,2.719299
57.270398,56,2.728538
55.035652,60,2.738279
50.035235,60,2.748015
50.598802,60,2.757749
58.595568,59,2.766603
56.679637,60,2.776333
49.225753,60,2.78607
42.823185,36,2.792083
55.525016,60,2.801812
51.956489,60,2.811544
58.71153,60,2.821295
56.158338,60,2.831045
54.044014,60,2.840769
54.509674,60,2.850627
53.542959,60,2.860367
47.481281,42,2.867126
41.248399,31,2.872535
52.004106,60,2.882268
45.561162,40,2.888775
50.709651,60,2.898502
52.143138,50,2.906218
56.516949,60,2.915936
52.563689,60,2.925632
57.212763,56,2.934863
53.432773,60,2.944575
53.634074,60,2.954317
43.782066,36,2.960333
56.639158,57,2.969708
53.228366,60,2.979424
73.125103,60,2.989855
47.959694,43,2.99676
48.213778,60,3.006531
55.128945,53,3.015427
49.025044,43,3.02231
49.883979,60,3.032068
47.95465,41,3.038708
49.242992,60,3.048445
41.303059,60,3.058173
43.040382,60,3.067891
51.808016,60,3.077628
54.248212,60,3.087381
44.659211,60,3.097119
53.572497,60,3.106858
51.748457,60,3.116559
53.784503,51,3.124402
53.354446,60,3.134105
53.636895,60,3.143829
53.442949,60,3.153548
50.101938,60,3.163267
54.344754,60,3.172971
53.052203,60,3.18268
57.205273,60,3.192793
51.552861,60,3.202722
58.883191,60,3.212563
40.449664,60,3.22237
57.522216,60,3.232176
49.896458,60,3.24197
52.219712,60,3.251781
50.012244,60,3.261599
51.914887,60,3.27139
53.872703,60,3.281173
46.788475,60,3.290965
50.021559,60,3.300748
52.904608,60,3.311293
51.701702,60,3.321169
50.751484,60,3.330944
53.024404,60,3.340704
53.960016,60,3.350469
51.547701,45,3.358397
56.122737,60,3.368182
53.657072,60,3.377944
74.504016,60,3.387935
49.146653,60,3.39782
50.855273,46,3.405404
55.50109,53,3.414913
57.043799,60,3.425395
52.057861,49,3.433247
54.611965,60,3.443692
55.935974,60,3.453688
56.348593,56,3.463039
51.907228,60,3.472848
55.883143,60,3.482674
48.958283,60,3.492491
50.601218,60,3.502302
51.983112,60,3.512097
51.36804,60,3.521899
51.513307,60,3.531695
51.391189,60,3.541472
44.761349,60,3.55128
52.708083,60,3.561091
50.377836,44,3.568134
47.850914,40,3.574705
52.087705,60,3.584506
59.077973,55,3.593703
54.199779,50,3.601467
51.831262,60,3.612031
51.473508,60,3.622516
46.402568,40,3.630125
50.83416,60,3.640467
54.447495,50,3.650276
53.032048,60,3.660173
59.689459,60,3.669991
46.775046,60,3.680021
47.884107,60,3.689893
53.146396,60,3.699715
52.951451,60,3.70949
50.911294,60,3.719291
58.006237,60,3.729066
53.562451,60,3.738921
53.678026,49,3.746909
53.622878,50,3.755484
58.284902,60,3.765225
55.559242,60,3.774969
53.22642,60,3.784724
51.293018,60,3.794472
58.865865,60,3.804219
56.731291,60,3.814102
54.250282,60,3.823957
52.057389,60,3.833762
48.548358,60,3.843959
51.588234,60,3.853847
51.11087,60,3.86366
51.988218,60,3.873443
56.269761,60,3.883222
46.688344,60,3.892998
49.275393,60,3.902791
51.011722,60,3.912554
49.988601,60,3.922317
55.95684,60,3.932097
56.049435,56,3.941369
45.819221,38,3.946866
46.804464,60,3.956615
47.722403,60,3.966358
52.812659,60,3.976965
51.078575,60,3.986766
52.76452,60,3.996522
46.26905,60,4.006255
47.13043,40,4.012767
53.841386,52,4.021538
41.097045,31,4.026941
75.817832,60,4.036673
55.796738,55,4.045158
43.5815,34,4.051108
46.601134,42,4.057995
58.839339,60,4.067901
43.65474,36,4.074025
54.57989,60,4.083895
50.005771,60,4.093783
54.613913,60,4.103655
55.20666,60,4.113516
56.040093,60,4.123404
50.24724,60,4.133254
55.992755,60,4.143121
53.808862,60,4.153206
48.204463,43,4.160395
55.05072,60,4.170266
54.708142,60,4.180139
53.491956,60,4.189996
56.123776,60,4.199842
53.244745,60,4.209707
76.849933,60,4.219719
58.614919,56,4.229338
53.308528,60,4.2392
54.793042,60,4.249981
56.112388,60,4.259959
53.811533,60,4.269777
51.943837,48,4.277629
51.447495,50,4.28645
58.691576,60,4.296231
56.983763,60,4.306895
55.26761,60,4.316732
57.704013,60,4.326534
53.996866,60,4.336299
54.993901,53,4.344534
53.608937,50,4.353574
51.74455,47,4.360989
33.797959,21,4.364397
54.308201,60,4.374141
50.308252,44,4.381932
53.502455,60,4.391682
54.238346,60,4.401416
50.881977,47,4.408822
48.306432,42,4.415587
75.496768,60,4.425351
47.681418,42,4.432126
53.465309,60,4.441913
48.20951,60,4.451657
41.541687,31,4.457077
55.356438,60,4.466814
55.00815,50,4.474562
56.069274,60,4.48432
47.79849,39,4.490711
57.860237,60,4.500459
37.958554,26,4.504476
36.428569,25,4.509168
47.548222,41,4.515848
56.285364,60,4.525618
55.227395,51,4.533478
51.708503,47,4.541636
37.793926,26,4.545667
49.515272,44,4.552676
38.567932,27,4.556802
53.162159,47,4.56497
43.264525,33,4.569828
41.124258,31,4.575234
48.371781,41,4.581879
57.839442,60,4.591634
56.401172,60,4.6014
56.538713,60,4.611163
56.387371,55,4.620339
54.828911,60,4.630783
52.360083,60,4.640696
55.864542,52,4.648703
54.26646,60,4.658445
58.411209,60,4.668214
39.760943,29,4.67342
41.533985,32,4.678304
56.049648,60,4.688312
58.052802,60,4.698233
56.88701,60,4.708108
56.565881,60,4.71797
45.273549,38,4.72434
40.610926,29,4.729599
49.819693,60,4.739461
55.666362,52,4.747537
57.505449,52,4.756441
49.605364,60,4.766326
54.773869,60,4.776197
54.223563,60,4.786076
54.514769,60,4.79593
52.922049,60,4.805788
48.877718,60,4.815751
45.609021,60,4.825632
53.112185,60,4.835492
48.677636,60,4.845358
49.71121,60,4.855224
51.831698,60,4.865268
47.348713,60,4.875122
49.181945,60,4.885142
51.562454,60,4.894999
42.951915,60,4.904778
58.646286,60,4.914577
45.321781,60,4.924354
44.06582,60,4.934135
51.832067,60,4.943916
51.951219,60,4.953668
43.890961,60,4.964174
45.124686,60,4.974005
44.590138,60,4.983776
46.795534,60,4.993549
46.797672,60,5.003533
47.784676,60,5.013797
45.579048,60,5.02389
49.216259,60,5.034063
43.400067,60,5.044417
47.544917,60,5.054338
47.060332,60,5.064205
46.614951,60,5.074049
47.405865,60,5.083889
45.550525,60,5.09372
47.741407,60,5.103539
44.499296,60,5.113363
47.763275,60,5.123163
45.192115,60,5.133103
43.24266,60,5.143183
45.711147,60,5.153058
47.66758,60,5.162917
47.346427,60,5.172703
43.024173,60,5.182493
43.510822,60,5.19231
44.013922,60,5.202138
42.850465,60,5.211937
43.008718,60,5.221705
44.887705,60,5.231502
42.907435,60,5.241281
45.160787,60,5.251081
43.121089,60,5.260879
45.32968,60,5.270681
43.026029,60,5.280483
42.981823,60,5.290982
50.042408,60,5.300911
45.007643,60,5.310734
43.373612,60,5.320739
43.205206,60,5.330665
42.762419,60,5.340546
43.026268,60,5.350421
45.500255,60,5.360299
43.577323,60,5.370166
45.545089,60,5.380043
43.329874,60,5.390009
45.634341,60,5.400116
45.68817,60,5.409978
43.151278,60,5.419805
43.477602,60,5.429648
43.209309,60,5.439459
42.408536,60,5.449724
42.750919,60,5.459826
43.414183,60,5.469801
43.184314,60,5.479646
43.491028,60,5.489453
45.767323,60,5.499255
45.820896,60,5.509016
45.488342,60,5.518778
43.270929,60,5.528534
43.578721,60,5.53829
43.267708,60,5.548032
43.518212,60,5.557767
43.671467,60,5.567514
44.597498,60,5.577274
45.899607,60,5.587016
43.283929,60,5.596751
42.745872,60,5.60649
43.238403,60,5.616245
43.373636,60,5.627038
43.063001,60,5.637362
43.320135,60,5.64772
43.300827,60,5.658329
43.202363,60,5.669037
47.84032,60,5.679517
43.631576,60,5.690509
42.436872,60,5.701426
45.304205,60,5.713323
43.160208,60,5.727631
43.209334,60,5.741717
43.080665,60,5.753503
43.578011,60,5.765054
43.332695,60,5.776134
43.653553,60,5.78733
43.216851,60,5.797386
43.397159,60,5.807314
43.192522,60,5.817414
45.931253,60,5.827391
43.296676,60,5.837259
43.374145,60,5.847106
43.248934,60,5.857255
43.574679,60,5.867547
43.280828,60,5.877545
43.575446,60,5.88748
42.719506,60,5.897507
43.277261,60,5.907529
43.550359,60,5.917436
43.359795,60,5.927597
43.410032,60,5.937485
43.504335,60,5.947365
43.213654,60,5.957233
43.397547,60,5.967042
43.31667,60,5.978043
47.738329,60,5.987882
43.37847,60,5.997701
43.689762,60,6.007487
43.417624,60,6.017285
43.560005,60,6.027081
43.538023,60,6.037103
43.689781,60,6.046988
43.279971,60,6.056817
43.326336,60,6.066627
43.627272,60,6.076416
43.227148,60,6.086199
43.700609,60,6.095979
43.11337,60,6.105756
43.498996,60,6.115541
43.320572,60,6.125299
43.320982,60,6.13506
43.495206,60,6.144806
43.50116,60,6.154561
43.74857,60,6.164345
43.35399,60,6.174397
43.2196,60,6.184197
43.423032,60,6.19397
43.259472,60,6.203738
43.246433,60,6.213514
43.504479,60,6.223277
43.3354,60,6.233016
43.228237,60,6.242759
43.749542,60,6.252519
43.425432,60,6.262278
43.251258,60,6.272022
43.34986,60,6.281745
43.467985,60,6.2915
43.349499,60,6.302318
43.579859,60,6.31219
43.543477,60,6.32197
43.595772,60,6.331708
43.192931,60,6.341453
43.723726,60,6.351193
43.252524,60,6.360936
43.288333,60,6.371141
43.16401,60,6.382428
43.018264,60,6.392831
43.162043,60,6.402629
43.262534,60,6.412449
43.559479,60,6.422794
43.632625,60,6.432768
43.684671,60,6.442706
43.509648,60,6.452656
43.649955,60,6.462542
43.634345,60,6.472423
43.145855,60,6.482303
43.516557,60,6.492188
43.505434,60,6.502055
45.472587,60,6.511922
43.204904,60,6.521762
43.705186,60,6.531621
43.262997,60,6.541481
45.640693,60,6.551337
43.609139,60,6.561197
43.451339,60,6.571046
43.623441,60,6.580922
43.430674,60,6.590793
43.249173,60,6.600675
43.180816,60,6.610525
43.3144,60,6.620377
43.209169,60,6.630255
43.625964,60,6.64126
43.259487,60,6.651836
45.884093,60,6.662198
43.572015,60,6.672129
43.731619,60,6.681978
43.672389,60,6.691801
43.532174,60,6.701631
43.562964,60,6.711455
43.488825,60,6.721276
43.233471,60,6.731081
43.708496,60,6.740894
43.307808,60,6.751333
43.425363,60,6.761521
43.394575,60,6.771425
43.227679,60,6.781259
43.524344,60,6.791043
43.333937,60,6.800811
43.414654,60,6.810579
43.276904,60,6.820359
43.247428,60,6.830115
43.611475,60,6.839877
43.335977,60,6.849652
43.620283,60,6.85938
43.322403,60,6.869122
43.31267,60,6.878894
43.645955,60,6.888644
43.355045,60,6.898407
43.430409,60,6.908151
43.59141,60,6.917864
43.247277,60,6.927594
43.468565,60,6.937338
43.47798,60,6.947343
43.222569,60,6.95711
43.653455,60,6.967748
43.493612,60,6.977583
43.542081,60,6.987343
43.216626,60,6.997088
43.480812,60,7.006828
43.46379,60,7.016563
43.708908,60,7.026314
43.388206,60,7.036123
43.627271,60,7.045875
43.26397,60,7.055606
43.586493,60,7.065318
43.575513,60,7.075038
43.140071,60,7.084753
43.708575,60,7.094452
43.265389,60,7.10415
43.553057,60,7.113878
43.431029,60,7.123593
43.446887,60,7.133331
43.687051,60,7.143076
43.60236,60,7.152824
43.548966,60,7.162551
43.61554,60,7.172276
43.673004,60,7.181995
43.339307,60,7.191733
43.36009,60,7.201464
43.602607,60,7.21119
43.535098,60,7.220921
43.345339,60,7.230635
43.710819,60,7.240364
43.68933,60,7.250087
43.272349,60,7.259788
43.442042,60,7.269488
43.600393,60,7.279179
43.352497,60,7.289949
43.68659,60,7.299755
43.488148,60,7.309508
43.34119,60,7.319257
43.507598,60,7.328982
43.336686,60,7.33871
43.579749,60,7.348434
43.516989,60,7.358166
43.439539,60,7.367894
43.361231,60,7.377627
43.381871,60,7.387345
43.624672,60,7.397048
43.638697,60,7.406769
43.54646,60,7.416496
43.654883,60,7.426196
43.388425,60,7.435906
43.542632,60,7.445627
43.475871,60,7.455349
43.313386,60,7.465056
43.677758,60,7.474756
43.629133,60,7.484465
43.460965,60,7.494176
43.677105,60,7.503896
43.269648,60,7.513612
43.651122,60,7.523319
43.183512,60,7.533017
43.60393,60,7.54272
43.425365,60,7.552429
43.562718,60,7.562144
43.342716,60,7.571844
43.606554,60,7.581536
43.718972,60,7.591239
43.514914,60,7.600939
43.721907,60,7.610651
43.452804,60,7.621372
43.037127,60,7.631166
43.682243,60,7.640916
43.557577,60,7.650654
45.750093,60,7.6604
43.695325,60,7.670125
43.378897,60,7.679835
43.703576,60,7.689609
43.501459,60,7.699323
43.283869,60,7.709044
43.595597,60,7.718781
43.418863,60,7.728495
43.413156,60,7.738198
43.366272,60,7.747916
43.505047,60,7.757645
43.574065,60,7.767369
43.327717,60,7.777068
43.598296,60,7.786759
43.496083,60,7.796452
43.4899,60,7.806141
43.501737,60,7.815853
43.440993,60,7.825543
43.474999,60,7.835232
43.626947,60,7.844945
43.42795,60,7.854649
43.668262,60,7.86436
43.702652,60,7.874074
43.451484,60,7.883776
43.289016,60,7.893473
43.690854,60,7.903184
43.593739,60,7.912878
43.263504,60,7.922598
43.673362,60,7.932318
43.569755,60,7.942947
43.280476,60,7.952744
43.564635,60,7.962518
43.242944,60,7.972275
43.311996,60,7.982026
43.488294,60,7.991745
43.630613,60,8.001453
43.569942,60,8.011171
43.343939,60,8.020873
45.604746,60,8.030603
43.387381,60,8.040301
43.481978,60,8.050016
43.489652,60,8.059712
43.531493,60,8.069424
43.670735,60,8.079134
43.157793,60,8.088848
43.366866,60,8.098543
43.241947,60,8.108233
43.391436,60,8.117945
43.445811,60,8.127658
43.317805,60,8.137369
43.386363,60,8.147076
43.573057,60,8.156797
43.69042,60,8.166506
43.389087,60,8.176243
43.30962,60,8.18596
43.503178,60,8.195668
43.621274,60,8.205357
43.550951,60,8.215052
43.513405,60,8.224755
43.474251,60,8.234454
43.631907,60,8.244154
43.517115,60,8.253864
