#{"t_start": 1764062626.6038132, "env_id": "None"}
r,l,t
33.042345,46,9.361619
25.669497,33,9.367904
31.899311,50,9.377365
23.644382,27,9.38251
33.059923,50,9.391971
23.373152,27,9.397103
29.32027,39,9.404502
30.94803,50,9.413951
28.959948,38,9.421156
29.956767,50,9.430584
30.06517,39,9.437947
27.069746,36,9.444807
33.15927,50,9.454262
30.163152,40,9.461878
22.722293,24,9.466471
32.219333,50,10.588208
28.430063,50,10.597856
31.866669,50,10.607428
32.163015,50,10.616973
34.06843,50,10.626536
28.835505,38,10.633813
32.209017,50,10.643329
33.966174,48,10.652469
29.381727,37,10.65952
30.27339,39,10.666961
33.43702,47,10.675939
33.976488,48,10.685073
30.694149,41,10.692892
45.757552,50,10.702356
34.111012,50,10.711845
30.735702,40,10.719476
29.654431,50,10.728976
23.476503,28,10.734357
32.531733,43,10.742545
34.771065,47,10.751558
32.798894,45,10.760116
29.580854,38,10.767362
29.678283,39,10.774766
34.397188,47,10.783661
34.382187,50,10.793164
32.508112,50,10.802631
32.763239,50,10.812122
31.823428,42,10.820084
33.265149,50,10.829557
34.053875,50,10.839102
26.23081,33,10.845387
32.844185,50,10.85489
33.008213,46,10.86359
33.057365,50,10.873093
32.195414,46,10.881794
33.095486,50,10.891243
33.389337,50,10.900694
27.201033,35,10.907322
30.749872,50,10.91678
33.562419,50,10.926196
32.076136,50,10.935717
29.892078,39,10.943142
30.741175,50,10.952604
45.209598,50,10.96207
28.861233,38,10.969339
30.870077,50,12.10733
33.711643,50,12.116931
34.630926,47,12.125891
33.945303,50,12.135402
33.418512,50,12.144925
30.964392,50,12.15439
30.916754,50,12.163909
32.037699,50,12.173388
30.874141,50,12.182827
46.39244,50,12.192293
31.858175,50,12.201771
31.992744,50,12.21121
33.35204,50,12.220644
34.740508,50,12.230132
33.997552,50,12.239659
30.307052,50,12.249153
31.413184,50,12.258591
34.23578,46,12.2673
33.991943,50,12.276751
34.877295,50,12.28618
33.085818,50,12.296061
32.57378,50,12.305564
31.334155,50,12.315032
30.304483,50,12.324515
36.364193,49,12.333807
31.124109,50,12.343305
32.242497,50,12.352807
46.197152,50,12.362237
31.740603,50,12.371678
27.249216,33,12.377941
34.385751,47,12.386843
32.69477,44,12.395158
45.913078,50,12.4046
34.150028,50,12.414734
33.772329,50,12.424508
32.506345,50,12.434091
32.649101,50,12.443685
34.835636,50,12.453271
34.588319,49,12.462667
30.837755,39,12.470128
31.460544,50,12.479719
33.525964,50,12.489239
30.138151,50,13.60574
31.672121,50,13.615388
36.608923,48,13.624548
46.933777,50,13.634106
33.993062,50,13.643687
31.194817,40,13.651369
34.777239,50,13.660919
33.732531,50,13.670492
31.266046,50,13.679992
31.422647,50,13.689506
34.343657,50,13.698956
34.907137,50,13.708459
35.103952,46,13.717225
34.288958,50,13.726758
30.266062,40,13.734392
34.54141,50,13.743922
33.373007,44,13.752271
34.442418,50,13.761787
33.15092,43,13.769937
32.727556,50,13.779525
34.082772,50,13.788984
25.971715,30,13.794736
36.026672,50,13.804319
32.971719,50,13.813813
24.809464,28,13.819186
35.397915,49,13.828457
27.438754,33,13.834728
35.468055,50,13.844193
25.436969,29,13.849731
35.338174,50,13.859235
35.39079,50,13.868777
36.135565,50,13.878219
34.551779,50,13.887717
35.155055,48,13.896821
33.412876,50,13.906305
35.647438,50,13.915782
35.596116,48,13.924919
33.378283,43,13.933119
35.416512,50,13.942571
34.451837,50,13.952073
31.403774,50,13.961517
32.874595,45,13.970103
32.902289,43,13.978263
33.075164,50,15.099203
28.461971,34,15.105912
29.013706,35,15.112658
29.773692,36,15.119576
33.323102,50,15.129073
34.176097,50,15.13858
32.033523,41,15.146401
36.262191,50,15.155864
34.517965,50,15.165372
32.461888,43,15.173554
32.162746,41,15.181357
33.963009,50,15.190821
24.139415,26,15.195809
35.834298,50,15.205319
33.969413,50,15.214802
34.132291,45,15.227311
31.132902,38,15.234956
35.52389,48,15.244192
36.736096,49,15.253541
33.574853,43,15.261782
35.51928,48,15.270893
34.944429,46,15.279657
34.169053,50,15.289137
36.328938,50,15.298682
28.677438,34,15.305422
35.484994,50,15.314875
46.242708,50,15.324365
35.846197,50,15.333844
34.929881,50,15.343336
32.893736,42,15.351351
36.056979,47,15.360424
34.921962,50,15.369941
35.320347,50,15.379465
26.442992,30,15.385179
31.491185,40,15.392766
33.473276,43,15.400939
33.353821,50,15.410433
33.607928,45,15.418969
34.845244,50,15.428487
34.321658,50,15.437993
26.247904,30,15.443696
33.795104,50,15.453224
34.291104,44,15.461579
33.757362,45,15.470098
31.050099,50,15.479617
36.340474,49,15.488934
30.604468,50,16.605746
32.856348,50,16.615441
29.489254,50,16.62498
35.338322,50,16.634517
34.093516,50,16.644103
33.239755,50,16.653642
33.614002,50,16.663244
28.990992,35,16.670024
26.989178,32,16.676155
34.533234,50,16.685778
35.160714,50,16.695349
33.582659,44,16.703774
32.95177,50,16.713259
35.154767,50,16.722753
33.524083,43,16.730974
32.231104,50,16.740574
31.994428,50,16.750105
37.018328,50,16.759714
33.286012,50,16.769205
33.169557,44,16.777636
33.966497,50,16.787189
35.206671,50,16.796719
34.619882,50,16.806243
36.19927,49,16.815607
35.42772,50,16.825136
25.618938,29,16.830727
33.903553,43,16.838959
32.047817,40,16.846604
35.531259,50,16.856192
24.694263,28,16.861607
36.268809,50,16.871117
31.269647,50,16.880652
33.23336,42,16.888676
33.945835,50,16.898177
35.97988,50,16.907743
34.223876,50,16.917336
35.460162,50,16.926856
32.923484,50,16.936344
30.13184,50,16.945846
34.962938,47,16.954806
30.709479,50,16.964329
36.126419,50,16.973796
31.70769,40,16.981461
36.290766,49,16.990811
36.990936,48,18.110743
36.086106,50,18.120414
47.499167,50,18.129957
47.182121,50,18.139538
33.731742,50,18.149059
47.78562,50,18.158608
34.727098,50,18.168158
37.547721,49,18.17751
36.690055,49,18.186882
32.585606,41,18.194671
34.002959,43,18.202858
33.086555,50,18.212344
30.830853,38,18.219585
33.684101,43,18.227776
34.417454,50,18.237314
33.732208,50,18.246799
36.219501,50,18.256318
34.959969,45,18.264858
36.194584,50,18.274365
33.220252,50,18.283914
36.247879,50,18.293439
36.489323,49,18.302736
33.598665,43,18.310921
36.587572,50,18.320739
35.909007,47,18.32969
35.62893,50,18.339222
35.058966,46,18.347945
34.363877,50,18.357413
47.3385,50,18.366934
34.535251,50,18.376443
34.632008,50,18.38591
35.257869,50,18.395414
24.409837,26,18.400346
47.863643,50,18.409844
36.73256,50,18.419365
33.561069,42,18.42738
35.276249,46,18.436101
37.042383,50,18.445629
35.740591,48,18.454713
35.36721,50,18.464203
36.13015,50,18.47369
32.94573,41,18.481554
35.034804,47,18.490466
36.840928,49,19.613108
34.473475,50,19.622747
33.063642,42,19.63078
35.679148,50,19.640266
36.130723,48,19.649437
34.345385,45,19.658049
34.500517,44,19.666427
35.400141,46,19.675204
34.844861,50,19.68467
36.766325,50,19.694135
35.500203,50,19.70359
36.392319,50,19.713075
36.453191,50,19.722531
37.279488,49,19.731789
33.783552,50,19.741235
33.508147,42,19.749193
36.724378,48,19.758294
34.51827,46,19.767003
36.717231,48,19.776112
36.657293,50,19.7856
36.681729,47,19.794522
37.207103,49,19.803787
34.701296,45,19.812246
35.807186,50,19.821646
33.373958,43,19.829741
34.182379,43,19.83786
35.265566,47,19.846739
48.085391,50,19.856197
35.637954,50,19.865731
36.509241,47,19.874626
32.508233,40,19.882195
37.096671,49,19.891453
33.765829,42,19.899422
34.413125,44,19.907695
35.730394,50,19.917149
36.553668,50,19.926588
35.149662,45,19.935087
35.517878,50,19.944494
30.158208,36,19.951289
36.263118,50,19.960777
32.170424,42,19.968777
36.212852,50,19.978225
37.01844,50,19.987645
30.346456,37,21.10477
35.531504,47,21.113922
33.841561,43,21.122146
36.274106,48,21.13133
35.485598,50,21.140905
34.99367,50,21.150419
36.923528,48,21.159555
36.091938,46,21.168278
35.755424,50,21.177751
35.202716,50,21.187265
35.704329,50,21.196708
36.865983,48,21.20583
47.187404,50,21.215335
35.989879,50,21.224841
30.292021,37,21.231871
37.19656,50,21.241354
35.404295,45,21.249894
36.986501,50,21.259351
31.214199,38,21.266607
35.239001,50,21.276106
31.794893,39,21.2835
36.433531,47,21.292403
36.536874,50,21.301866
35.648522,46,21.310576
36.127284,46,21.319301
47.864351,50,21.329125
36.986106,50,21.338584
32.717019,40,21.346172
37.470395,49,21.35544
36.722601,50,21.364911
32.252789,40,21.372545
36.176171,47,21.381537
36.383362,47,21.390394
35.102761,50,21.39986
35.710333,50,21.409277
47.814312,50,21.418758
35.482957,47,21.427668
47.945345,50,21.437127
36.893895,49,21.446408
47.669296,50,21.455851
37.150106,49,21.465082
33.599576,43,21.473271
36.950937,48,21.482369
36.548937,47,21.491223
33.876183,43,22.665694
37.785801,49,22.675199
36.91167,50,22.684728
36.873217,50,22.694262
36.491636,47,22.703233
34.696456,50,22.71274
36.018128,46,22.721497
36.161979,46,22.730274
28.992853,34,22.736755
37.204417,49,22.74611
34.866292,44,22.754474
47.412477,50,22.763994
38.028811,49,22.773351
36.088207,46,22.782182
37.304104,49,22.791536
36.884165,50,22.801034
35.229052,45,22.809598
37.162769,50,22.819115
34.715814,44,22.827464
37.136979,50,22.837031
31.421762,38,22.844269
37.698679,49,22.853574
32.547722,41,22.861374
47.924952,50,22.870855
32.103417,50,22.880335
36.210513,50,22.889795
35.226218,50,22.899278
36.313584,50,22.908805
36.421048,50,22.918316
36.735097,50,22.927796
32.467152,40,22.93543
36.570774,50,22.944889
35.156313,45,22.95346
47.791999,50,22.963027
36.655954,50,22.972537
34.782785,44,22.980885
35.111814,45,22.989443
36.02961,50,22.998931
36.929355,50,23.008433
36.529769,47,23.017387
37.830536,49,23.026658
33.475689,50,23.036439
37.968072,49,23.046645
37.286326,50,24.165848
36.091123,46,24.174715
35.659934,45,24.183306
35.355509,45,24.191846
37.325355,50,24.201353
35.438602,50,24.210828
33.639233,50,24.220285
35.069611,50,24.229766
34.581518,50,24.239214
37.276573,50,24.248678
37.053305,50,24.25811
32.106136,39,24.265529
36.451608,47,24.274443
36.716761,50,24.283882
35.816408,50,24.293312
35.225744,50,24.302799
35.113745,45,24.311373
35.012577,44,24.319703
37.246629,49,24.32901
37.068317,50,24.338884
48.041176,50,24.348348
33.913723,43,24.356501
36.858621,48,24.365565
35.863749,50,24.375021
36.267597,50,24.384424
35.778782,50,24.393937
47.189756,50,24.403375
34.37905,43,24.411507
36.371488,47,24.420383
35.650397,50,24.429809
36.331188,50,24.439235
37.486537,50,24.448684
48.077224,50,24.458164
37.307924,48,24.46723
35.801096,50,24.476643
36.45913,50,24.486111
37.038955,50,24.495563
48.23991,50,24.505008
34.386715,50,24.514432
36.571072,50,24.5239
34.817544,50,24.533375
35.98804,50,24.542815
36.884374,48,25.662916
34.930013,50,25.672607
35.549007,50,25.682137
36.295428,50,25.691698
36.320768,50,25.701247
36.284572,50,25.710754
33.362747,50,25.72028
35.887295,46,25.729015
35.10583,50,25.738509
35.858542,46,25.747258
35.964938,46,25.756058
34.819958,50,25.765591
36.959948,48,25.774683
35.524605,45,25.783209
37.286138,50,25.792705
36.970242,48,25.801868
36.628953,47,25.810809
36.962318,48,25.819958
36.272646,47,25.828907
35.082763,50,25.838395
36.868061,50,25.847934
37.011568,48,25.857039
36.170767,50,25.866493
36.557544,47,25.875416
36.659485,47,25.884359
35.173417,50,25.893842
34.232003,43,25.902007
37.314007,50,25.911482
36.326147,47,25.920348
37.696977,49,25.92961
36.464531,47,25.938522
47.74928,50,25.947989
48.264006,50,25.957481
35.736784,50,25.966943
34.768239,50,25.976415
37.232432,49,25.985684
35.471018,50,25.995122
36.784606,50,26.004589
37.131488,50,26.014043
35.396177,50,26.023519
37.848927,49,26.03277
36.805507,48,26.041894
35.250701,45,27.157988
36.988245,50,27.16771
36.306942,47,27.176726
37.576506,49,27.186107
48.078637,50,27.195621
36.860821,47,27.204562
35.593769,50,27.214062
37.191021,49,27.223332
37.200879,48,27.232452
48.222251,50,27.241926
37.146082,48,27.251036
37.923101,49,27.260335
36.870832,48,27.26946
37.618422,49,27.27877
37.201172,48,27.287819
37.606924,49,27.29715
37.200918,48,27.306325
35.453612,45,27.314876
37.691416,49,27.324238
36.257274,48,27.333338
37.447627,48,27.342468
35.373288,45,27.351367
47.272806,50,27.360835
37.912491,49,27.37014
37.254351,50,27.379547
48.054719,50,27.389116
36.776116,50,27.398668
37.330147,48,27.408353
35.780545,46,27.418321
34.784392,44,27.427821
47.748689,50,27.437641
37.196627,48,27.446737
37.345141,48,27.455823
37.032307,50,27.465296
34.514419,43,27.473448
37.228268,49,27.482739
34.381945,43,27.490935
37.123998,50,27.500468
35.383874,45,27.509073
36.592104,47,27.518042
37.866101,49,27.527429
37.653896,49,27.536747
36.37693,47,27.545647
35.375332,46,28.665087
48.664932,50,28.674787
36.26257,50,28.684349
37.490781,48,28.693508
38.014386,49,28.702844
48.235897,50,28.712331
36.236132,50,28.721799
36.531261,47,28.730708
37.4225,50,28.740201
35.270686,50,28.749704
37.218398,50,28.759148
36.266704,46,28.767845
34.709977,50,28.777321
48.231946,50,28.786764
36.781619,47,28.795697
36.626869,47,28.804665
35.404268,50,28.814126
48.199191,50,28.823588
37.818006,49,28.832882
48.165596,50,28.842325
48.243182,50,28.851785
47.88905,50,28.86124
48.514187,50,28.870692
37.258541,50,28.880175
47.944189,50,28.889656
36.534314,50,28.899118
35.355878,45,28.907651
36.079264,50,28.917088
36.399369,48,28.926185
36.728367,47,28.935095
37.477606,50,28.94456
36.449722,50,28.953998
47.92437,50,28.96344
36.944131,48,28.972529
35.931128,46,28.98125
37.314089,49,28.990521
37.046315,48,28.999597
34.883175,44,29.007955
36.557403,50,29.017383
37.131566,49,29.026633
36.112322,46,29.035278
37.260434,48,29.04438
36.854635,50,30.165966
37.220253,50,30.175552
36.074461,50,30.18503
36.28814,50,30.194443
36.236027,50,30.203892
37.440131,50,30.213324
47.894505,50,30.222787
37.27778,50,30.2322
36.956861,50,30.241691
37.073382,50,30.251132
35.998043,50,30.260584
34.838643,50,30.270016
36.05888,50,30.279474
35.782253,50,30.288872
37.218476,50,30.298286
36.244181,50,30.30774
37.435904,50,30.317152
37.617687,49,30.32639
37.635117,50,30.335827
37.438737,48,30.344878
36.382141,50,30.354322
36.445937,50,30.363714
36.302211,50,30.373198
37.447531,49,30.3824
36.559099,50,30.39184
36.366349,50,30.401245
37.351102,50,30.410653
48.106873,50,30.420099
35.372755,50,30.429513
48.451733,50,30.438993
35.962874,50,30.448392
35.996678,50,30.457826
34.290259,50,30.467248
48.240047,50,30.476657
36.21165,50,30.486068
48.238516,50,30.495488
48.439293,50,30.504899
36.477296,50,30.51432
36.263753,50,30.52379
35.957119,46,30.532475
35.806185,50,30.541907
37.928735,49,31.662158
37.367651,48,31.671483
37.184174,48,31.680625
36.259725,50,31.690152
37.371476,50,31.699669
37.586586,50,31.709175
37.217829,50,31.718688
35.045103,50,31.728156
36.195197,46,31.736928
48.527963,50,31.746404
34.687606,50,31.755917
37.720213,49,31.765262
36.825683,50,31.774754
35.667291,50,31.784243
37.867876,49,31.793559
35.983974,46,31.802313
48.375675,50,31.811807
37.178847,50,31.821265
37.148052,50,31.83077
48.685253,50,31.840236
37.942977,49,31.849513
48.42337,50,31.858983
36.236801,50,31.868498
37.21398,48,31.877594
36.150373,50,31.887067
34.712234,50,31.896529
37.388276,48,31.905591
36.583044,50,31.915046
35.712608,46,31.923757
37.102856,50,31.933276
36.054383,46,31.941955
37.256227,50,31.951447
36.159923,50,31.960887
37.772182,49,31.970177
36.262852,50,31.979628
36.482954,47,31.98855
35.740744,50,31.997989
35.002193,50,32.007464
37.461434,50,32.016914
36.56379,50,32.02635
37.34823,50,32.035763
37.841017,49,32.044994
37.844305,49,33.17393
37.847628,49,33.183399
37.020553,50,33.192994
37.276666,50,33.202516
37.115052,48,33.211687
35.445195,45,33.220289
37.223571,48,33.229435
48.127426,50,33.238933
37.920042,49,33.248337
37.087518,50,33.257897
36.394202,50,33.267428
38.083489,49,33.276708
48.270796,50,33.286169
48.44808,50,33.295696
34.673376,44,33.304066
37.085601,48,33.31318
36.737267,48,33.322296
37.718854,49,33.331587
36.477961,50,33.341061
37.029519,48,33.350154
36.980138,48,33.359264
37.660374,49,33.368822
36.808034,50,33.378432
37.250213,49,33.387711
36.123999,46,33.396436
37.241042,48,33.405549
47.624665,50,33.415012
36.744113,47,33.423918
35.41126,45,33.432442
35.917658,46,33.441169
37.48734,48,33.450215
37.024721,50,33.459671
37.669822,49,33.468919
37.449256,48,33.477987
38.011285,49,33.487195
37.781462,49,33.496455
48.295248,50,33.50588
37.814422,49,33.51511
36.853722,47,33.523968
36.966404,50,33.533483
36.884879,48,33.542565
37.723227,49,33.551844
48.460563,50,34.675114
36.818378,47,34.684795
48.431506,50,34.694345
36.177381,46,34.703125
37.180095,50,34.712661
37.087891,50,34.722221
37.489406,50,34.731739
48.447078,50,34.74122
36.237029,46,34.749972
37.452737,49,34.759254
37.258007,50,34.768742
48.364384,50,34.778196
35.583249,45,34.786722
47.5688,50,34.7962
37.493278,49,34.805464
37.048642,50,34.814892
47.840169,50,34.824275
36.263852,50,34.833751
37.380502,50,34.843153
35.376729,50,34.852576
48.625456,50,34.86208
48.449002,50,34.87151
36.325952,50,34.880956
35.197983,50,34.890406
38.007084,49,34.89967
37.628602,50,34.909122
48.514002,50,34.918541
37.167172,50,34.927942
48.543328,50,34.937419
38.036388,49,34.946684
37.560339,49,34.955956
36.061341,50,34.965407
37.257515,50,34.974821
36.349853,50,34.984256
48.392734,50,34.993712
47.951032,50,35.003151
48.183775,50,35.012567
36.28606,46,35.021249
37.340075,48,35.030282
48.381515,50,35.03968
37.364194,50,35.04908
37.456855,50,36.171761
37.173421,50,36.181453
36.575345,50,36.190974
37.486398,48,36.200136
36.382946,48,36.209284
36.70301,47,36.218239
37.807512,49,36.227552
37.505812,50,36.237015
36.9536,50,36.246434
37.011769,50,36.255881
37.853238,49,36.265114
36.701547,47,36.274006
37.922881,49,36.283238
48.215102,50,36.2927
37.704801,49,36.301957
36.843452,47,36.310822
48.190995,50,36.320257
36.558917,47,36.329142
35.9684,46,36.337822
48.434925,50,36.347269
36.214087,50,36.356761
38.091255,49,36.366004
35.548182,45,36.374503
37.274343,48,36.3839
35.555975,45,36.392413
37.413366,50,36.401886
37.137106,50,36.411299
36.806616,47,36.420208
36.320484,46,36.428891
36.386512,47,36.437756
36.167603,50,36.44721
48.650081,50,36.45662
37.482426,48,36.465622
48.502698,50,36.475038
36.603221,47,36.483852
37.159976,50,36.493303
37.351216,50,36.5027
37.79305,49,36.511924
38.112709,49,36.521146
47.801585,50,36.530574
37.382798,50,36.53997
48.209196,50,36.549459
