#{"t_start": 1764062586.1023, "env_id": "None"}
r,l,t
23.666495,32,3.239287
26.927804,50,3.24874
28.75761,50,3.258144
29.750901,48,3.267207
23.506714,32,3.273302
27.790036,50,3.282714
28.734319,50,3.292131
28.513707,50,3.301485
29.147897,50,3.310866
29.116414,50,3.320225
28.465383,50,3.329582
24.529909,34,3.336078
26.505208,41,3.343793
20.858936,25,3.348551
22.995612,32,3.354587
19.492044,23,3.358954
28.420615,50,3.368403
26.994643,37,3.375364
27.514874,43,3.383509
27.206416,38,3.39066
24.514311,34,3.397081
27.851772,50,3.406531
26.289726,35,3.413147
30.330345,46,4.527765
27.603452,50,4.537509
27.407529,50,4.546992
27.616272,50,4.556532
29.607506,50,4.566043
22.192947,26,4.571043
26.11871,50,4.580528
30.710328,50,4.589987
21.121023,28,4.595289
42.197126,50,4.604959
31.422034,50,4.614443
29.11105,50,4.623864
23.520027,50,4.633362
29.375785,50,4.642785
31.064171,48,4.65187
24.412022,32,4.657958
30.207726,46,4.666617
31.812895,50,4.676066
33.247006,49,4.685313
24.772189,32,4.691397
27.555293,43,4.699561
30.073803,50,4.709
29.046696,43,4.717169
30.319958,50,4.726611
26.643437,50,4.736018
30.127152,50,4.745437
27.55401,50,4.754886
26.498718,50,4.764338
23.241219,31,4.770216
30.030052,47,4.779129
26.465953,50,4.788558
20.862796,24,4.793142
28.610089,42,4.801103
28.521674,50,4.81049
22.973064,32,4.816543
27.345308,40,4.824119
30.038909,46,4.832885
24.367124,32,4.838958
29.214247,43,4.847096
29.553218,50,4.85655
26.683964,50,4.86602
27.056028,38,4.873158
28.978481,50,4.882591
23.508034,50,4.892076
30.347678,50,4.901485
25.322746,36,4.908304
29.079918,50,6.021252
31.960373,50,6.030947
31.264826,50,6.04048
23.669864,31,6.046419
27.785214,38,6.053649
31.194422,50,6.063169
28.860053,50,6.072655
29.753654,50,6.082116
28.449066,41,6.089939
31.42084,50,6.099455
29.039054,40,6.107034
28.123508,38,6.114274
29.822693,43,6.122458
31.070407,50,6.131959
31.482947,50,6.141389
43.756129,50,6.150819
29.141263,50,6.160266
31.931071,47,6.169148
29.972156,46,6.177828
30.605235,50,6.18725
30.770185,47,6.196158
30.820919,47,6.205031
27.050158,50,6.2145
28.749331,50,6.223972
29.933064,43,6.232126
31.589176,43,6.240237
30.617411,50,6.249609
32.277352,45,6.258104
30.730501,50,6.267528
29.437933,42,6.275469
29.184912,50,6.284915
26.011392,50,6.294356
24.474809,32,6.300478
28.939499,50,6.309914
28.771439,50,6.319396
32.489156,50,6.328876
31.770691,50,6.338299
31.289704,49,6.347601
29.756803,50,6.357083
29.093867,41,6.364824
31.677645,50,6.374263
31.842292,50,6.383675
29.405653,45,6.392169
31.356751,50,6.401576
42.297347,50,7.515622
26.857522,35,7.522442
32.48802,49,7.5318
31.812781,50,7.541328
32.75554,50,7.550881
30.658656,50,7.560418
31.543565,50,7.570019
33.178018,50,7.579605
30.966996,50,7.589143
29.548648,50,7.598611
31.696259,48,7.607747
32.033062,50,7.617253
32.049276,50,7.626666
31.209578,50,7.636117
31.909649,50,7.645644
32.39878,50,7.655105
32.316277,48,7.664237
29.034584,50,7.673707
31.148531,47,7.682606
32.246309,45,7.691152
31.563911,50,7.700718
29.980838,50,7.710187
31.401317,50,7.719663
31.029475,50,7.729136
31.482115,50,7.738653
30.348942,50,7.748164
43.269867,50,7.757668
27.941514,50,7.767134
30.748748,50,7.776599
32.102605,50,7.786093
31.821955,50,7.795599
30.555148,50,7.805125
30.786605,50,7.814582
30.73473,50,7.82405
28.752477,50,7.833508
30.248114,50,7.843019
31.460525,43,7.85121
32.615367,50,7.860679
31.586385,50,7.870159
28.505373,50,7.879615
30.466317,50,7.889108
31.315609,47,7.897979
32.680344,50,9.01428
34.316396,48,9.023581
30.001552,50,9.033124
33.064338,50,9.042729
34.028816,50,9.052301
33.294969,50,9.06186
31.077428,50,9.071441
32.95729,50,9.080971
32.915397,50,9.090468
31.966184,44,9.098851
30.653834,50,9.108409
31.864857,50,9.117934
34.484491,50,9.127485
31.884941,50,9.137012
30.975019,50,9.14651
32.666635,50,9.155985
34.117888,49,9.165312
28.153836,50,9.174835
29.669939,41,9.182685
32.291729,45,9.191297
30.290304,50,9.200891
34.651388,50,9.210423
32.430801,50,9.219934
30.194221,43,9.22815
32.230655,50,9.23773
32.447627,50,9.247241
32.915096,50,9.256731
33.408161,50,9.26628
32.302351,47,9.275233
32.983699,50,9.284758
28.271811,50,9.294308
31.088685,42,9.302311
32.428217,50,9.311799
30.591885,50,9.321315
30.183514,50,9.330791
28.670043,50,9.340309
31.565393,49,9.349649
31.674791,50,9.359158
33.863152,50,9.368682
29.964344,50,9.378184
31.312769,44,9.386546
34.129311,50,9.396114
34.893563,50,10.513307
32.964937,50,10.522951
31.376145,50,10.532509
31.985819,50,10.541969
33.744832,50,10.551447
34.437171,50,10.560984
34.629497,50,10.570438
33.948852,50,10.579938
30.6585,50,10.589372
33.007071,50,10.598889
34.159217,50,10.60834
35.066565,50,10.617826
33.495404,50,10.627227
32.10657,50,10.636943
33.906722,50,10.646348
33.928988,50,10.65572
32.128667,50,10.665114
33.20073,50,10.674554
34.324302,50,10.683951
32.558514,50,10.693362
34.303402,47,10.702205
31.39045,50,10.711597
31.204135,50,10.721016
32.191619,50,10.730418
33.57611,50,10.739864
29.424824,50,10.749332
31.942896,50,10.758786
31.852945,50,10.768239
34.12978,48,10.777288
33.461343,50,10.786729
34.59203,50,10.796115
33.520965,50,10.805552
34.36511,48,10.81463
33.30982,50,10.824025
34.908618,50,10.833456
32.34671,50,10.842872
32.735571,50,10.852283
33.785622,50,10.861687
33.99513,50,10.871085
31.742897,50,10.88055
34.17447,50,10.889977
35.16719,50,12.001457
46.266383,50,12.011074
34.936989,49,12.020448
31.914379,44,12.02981
35.606277,48,12.038933
32.984367,46,12.04766
29.996301,39,12.055291
31.521264,41,12.06413
26.99721,32,12.077166
34.089839,50,12.091779
45.42273,50,12.106222
34.265094,48,12.122842
31.866587,50,12.135044
33.159631,50,12.14839
45.330102,50,12.159527
32.87626,50,12.170612
33.85341,50,12.182996
33.071146,45,12.195129
34.111955,45,12.207853
34.212015,46,12.22032
33.31566,50,12.236114
33.638892,46,12.249296
35.335107,50,12.264643
35.336954,49,12.280516
34.918089,48,12.296378
35.659765,48,12.315084
34.921117,47,12.334101
34.948686,47,12.351593
34.762964,47,12.373269
35.502906,49,12.402418
30.752731,39,12.432603
35.28733,50,12.455825
32.893023,44,12.47208
36.064298,49,12.489549
46.096402,50,12.505337
34.71716,48,12.521714
34.703698,50,12.544792
35.375519,49,12.564586
30.921795,41,12.578466
31.876246,42,12.591806
30.339378,38,12.604458
35.346997,50,12.620134
34.582255,46,12.631757
28.514997,36,12.641075
32.665869,50,13.821388
36.779332,50,13.831067
33.82074,50,13.840614
34.650161,50,13.850117
35.165774,46,13.858915
34.89535,50,13.868415
35.458321,50,13.877902
35.966651,47,13.886844
33.243464,44,13.895248
35.437579,50,13.904732
31.458555,41,13.912526
34.981214,50,13.921996
33.341141,45,13.930515
33.357498,44,13.938918
35.926601,50,13.948376
35.315254,50,13.957843
32.147413,42,13.965825
32.515445,45,13.974345
36.085005,48,13.983422
35.006376,48,13.992503
34.721051,50,14.00208
26.102732,31,14.008011
35.125874,50,14.017512
34.593288,48,14.026617
33.056882,50,14.036119
34.853975,50,14.045555
36.038295,48,14.054653
35.16224,50,14.06414
33.673578,50,14.073623
32.616734,50,14.083107
33.645059,44,14.091455
34.610829,46,14.100188
36.053328,50,14.109626
32.327929,50,14.119056
32.969822,50,14.12852
34.302005,45,14.137055
32.448162,50,14.146544
34.063119,50,14.156033
33.855849,50,14.165503
34.37911,47,14.174391
35.808121,50,14.183814
46.837747,50,14.193318
32.091142,43,14.201507
46.463355,50,15.342926
36.798824,49,15.352362
33.463441,50,15.3619
36.296771,48,15.371021
32.809452,50,15.380525
35.26153,48,15.389641
36.695123,49,15.398954
35.111187,50,15.408436
35.999499,50,15.418079
46.640157,50,15.428673
35.040133,48,15.438343
34.918905,50,15.448035
35.797989,50,15.457779
36.155579,48,15.46731
35.631139,48,15.476636
36.144466,50,15.486242
36.269967,50,15.495771
34.464979,50,15.505271
36.399152,50,15.514793
36.269116,50,15.524334
35.295115,50,15.533851
35.739913,50,15.543379
35.85266,48,15.554607
36.013828,49,15.565781
36.727816,49,15.575035
36.476593,50,15.584541
36.036963,50,15.593981
34.425368,47,15.602885
34.470908,50,15.612361
47.1302,50,15.62185
45.867621,50,15.631352
34.894515,50,15.640837
35.362113,47,15.649755
35.18693,50,15.659544
33.513139,46,15.668259
46.241937,50,15.677694
33.929637,45,15.686188
36.342618,48,15.69527
34.443452,45,15.70379
36.081754,50,15.713201
35.378869,50,15.722656
35.361033,50,16.837187
34.105642,44,16.845959
35.119569,47,16.855006
47.446878,50,16.864624
35.758747,50,16.874105
36.800084,48,16.883283
34.269448,43,16.8915
47.597993,50,16.900993
36.276397,50,16.910498
34.626714,46,16.919255
36.3558,48,16.928372
36.181899,49,16.937703
31.739449,41,16.945484
34.634512,44,16.953812
35.811548,50,16.963236
35.010453,47,16.972139
35.241774,46,16.980885
36.433734,49,16.990184
47.285421,50,16.999622
36.070356,48,17.008764
47.180054,50,17.018272
36.069877,50,17.027727
36.145272,48,17.036808
35.326629,47,17.045705
47.602556,50,17.055119
35.207896,50,17.064557
35.271096,46,17.073246
46.870639,50,17.082681
34.985858,45,17.091209
35.653869,50,17.100672
36.032835,50,17.110133
36.391534,48,17.119225
35.968999,50,17.128736
35.794763,48,17.137822
32.61823,41,17.145561
36.099615,50,17.155034
34.302148,45,17.16354
34.329985,50,17.173047
35.959917,50,17.182466
35.301634,48,17.191519
35.403616,50,17.200985
35.203215,50,17.210443
37.172548,49,17.219665
46.955722,50,18.329713
36.34746,47,18.338917
35.407015,47,18.347897
37.162373,49,18.357251
34.908387,47,18.366257
36.65557,49,18.375528
37.089101,49,18.384865
36.250385,50,18.394307
48.190077,50,18.403811
34.585631,45,18.412328
35.594023,46,18.421029
46.542602,50,18.430484
47.609346,50,18.43994
36.716934,50,18.449398
36.449226,50,18.458831
46.828314,50,18.468273
35.379718,50,18.477694
37.306665,49,18.486974
36.656946,48,18.496049
35.807001,47,18.504954
46.944686,50,18.514446
37.39109,49,18.523746
34.62377,45,18.532332
34.039851,44,18.540671
35.850445,47,18.549589
35.67675,47,18.558512
35.776569,50,18.567993
36.812202,50,18.577491
37.355546,49,18.586749
36.816723,49,18.596041
36.630157,50,18.605503
35.709877,50,18.615068
34.901392,45,18.623625
35.416925,50,18.633106
36.473779,48,18.642229
37.07025,49,18.651549
36.490204,50,18.661006
36.300948,47,18.670239
33.769337,44,18.678652
34.116729,44,18.687017
35.762724,47,18.695929
35.937228,50,18.705353
36.508591,50,18.714776
34.344275,44,19.827731
34.633769,45,19.836414
35.903324,46,19.845211
34.892996,50,19.854733
36.590878,49,19.864005
36.061734,47,19.872901
35.692818,50,19.882396
37.348392,49,19.891674
36.166132,50,19.901144
36.997086,48,19.910275
35.801199,50,19.919792
37.071647,49,19.929061
36.46657,50,19.938512
37.301627,49,19.947767
35.447153,48,19.95684
47.172846,50,19.966322
36.911013,48,19.975399
35.733175,47,19.984293
36.04947,50,19.993785
36.911389,50,20.003302
37.712505,49,20.012571
36.374608,50,20.022018
37.678776,49,20.031258
36.018069,46,20.039936
36.931782,49,20.049228
36.539193,50,20.058669
36.122378,48,20.067746
36.706728,50,20.077197
47.363852,50,20.086694
36.532372,50,20.096109
36.012958,48,20.105199
36.299248,50,20.114614
36.852961,49,20.12385
36.393957,50,20.133307
36.719011,50,20.142702
37.035162,48,20.151764
35.524269,47,20.160638
36.650316,48,20.169696
36.669943,50,20.179133
34.674461,50,20.188519
36.47952,48,20.197569
35.774798,50,20.206994
36.363848,47,21.322728
34.759069,45,21.33136
36.079739,47,21.340269
37.443162,49,21.349561
36.514773,47,21.358474
36.049018,47,21.367381
36.180267,47,21.376253
37.208612,48,21.385312
36.939331,49,21.394549
36.968921,50,21.404018
36.727348,47,21.412899
36.378329,50,21.422335
35.108361,45,21.430853
35.203743,50,21.4403
36.06246,47,21.449225
37.308764,48,21.458281
36.337204,50,21.467737
35.920602,47,21.47661
36.788996,50,21.486011
34.421626,44,21.49433
36.031894,50,21.503797
35.30806,46,21.512485
35.957683,46,21.521156
36.293791,50,21.530564
36.278621,47,21.539383
35.498011,50,21.548763
36.743349,50,21.558179
36.305117,47,21.567046
35.555145,47,21.575924
35.917765,47,21.584794
35.749255,47,21.593702
37.085066,50,21.603209
36.505466,47,21.612061
37.249944,49,21.621334
36.485039,50,21.630768
36.218252,47,21.639666
37.422495,49,21.648828
37.186882,48,21.657834
36.461783,50,21.66727
36.659975,48,21.676617
35.99381,46,21.685409
36.352695,49,21.69462
35.876404,46,22.800216
35.71602,46,22.809203
34.96623,45,22.8178
37.026104,48,22.826919
48.001561,50,22.836418
32.300324,40,22.844048
35.623471,46,22.852783
35.441665,45,22.861319
36.297233,47,22.87026
36.218075,47,22.879186
37.762791,49,22.888472
34.893825,45,22.896957
34.599519,44,22.905348
37.286989,49,22.914605
48.34903,50,22.924
36.911668,48,22.933033
36.870043,48,22.942103
36.435453,47,22.951001
36.341586,49,22.960193
36.497883,50,22.969655
37.241556,49,22.978927
34.415965,44,22.987218
34.710133,44,22.995543
36.748091,50,23.004948
36.559625,50,23.014339
35.355701,46,23.02364
35.553598,45,23.032225
35.498653,46,23.040928
33.849655,43,23.049039
35.591901,46,23.057712
32.928681,41,23.065445
32.612287,41,23.073166
35.399906,45,23.081917
34.785443,44,23.090829
36.945552,48,23.100061
36.024287,48,23.109209
36.481625,47,23.118286
36.786838,47,23.12716
35.64769,47,23.135975
34.545318,44,23.144249
36.966233,49,23.153443
35.646,46,23.162092
35.066845,44,23.17036
36.803888,49,23.17956
35.073658,44,24.28736
37.075758,49,24.297127
36.682989,48,24.30632
36.178918,50,24.315801
34.36865,43,24.32398
36.818111,49,24.333353
35.83255,46,24.342036
36.820409,48,24.351133
47.671769,50,24.360643
37.386043,50,24.370136
35.541295,45,24.378685
36.874068,50,24.388118
33.72327,42,24.396098
36.71145,47,24.405038
37.391738,50,24.414526
35.755968,50,24.423997
36.000707,47,24.432915
37.086356,48,24.441992
47.624496,50,24.451477
48.399155,50,24.460927
37.332388,50,24.470457
35.467978,46,24.479177
37.507755,49,24.48848
36.549297,47,24.49737
37.742525,49,24.506669
37.484271,50,24.516137
35.488339,45,24.524642
35.844357,46,24.533383
35.329769,46,24.546505
36.948612,50,24.556268
36.512838,47,24.565305
35.89608,46,24.574171
37.097046,50,24.58371
37.203699,49,24.593146
48.301219,50,24.602754
47.93262,50,24.612259
36.859967,47,24.621235
35.620567,46,24.630024
36.235188,47,24.639009
36.753122,48,24.648121
36.202673,50,24.657656
47.841531,50,24.667145
35.181469,45,24.675709
37.515798,49,25.792522
36.749789,49,25.802067
36.37483,50,25.811672
37.242731,50,25.821252
36.120249,46,25.830028
36.852271,48,25.839152
36.698028,50,25.848658
47.988565,50,25.858166
32.880886,41,25.865958
47.656636,50,25.875434
47.818604,50,25.884909
36.807858,50,25.894441
36.35635,50,25.903944
34.688488,44,25.912334
36.284566,50,25.92183
35.687816,50,25.931309
47.860146,50,25.940779
36.5156,50,25.950254
47.981271,50,25.959762
48.179233,50,25.969257
37.179936,50,25.978724
35.649803,45,25.987217
37.413372,49,25.996449
37.09577,48,26.005518
36.987196,48,26.014579
36.531807,50,26.024073
37.432147,49,26.033355
37.242116,48,26.04246
37.993049,49,26.051737
35.827688,46,26.060473
36.025414,47,26.069338
37.118671,50,26.078768
36.604279,50,26.088187
36.518857,50,26.097651
37.208564,49,26.106903
37.38161,50,26.116304
37.834525,49,26.125564
36.87488,49,26.134805
37.589374,49,26.144045
48.295501,50,26.153477
36.910605,50,26.162925
48.42794,50,26.172364
37.186449,50,27.281843
47.486571,50,27.291443
37.624195,49,27.300735
34.971301,44,27.309041
34.932271,44,27.31737
36.490145,47,27.326223
33.912494,43,27.334412
37.754023,49,27.344185
35.734186,50,27.353921
37.395975,49,27.363285
33.266249,41,27.37118
37.223492,50,27.380691
37.213728,50,27.39029
37.764236,49,27.399591
37.137841,48,27.408729
36.601159,47,27.417728
36.303834,47,27.426646
48.054483,50,27.436124
47.723435,50,27.445576
34.562359,44,27.453954
34.958454,45,27.462504
37.531816,49,27.471785
37.29901,50,27.481253
37.319568,50,27.490727
37.222718,49,27.500042
36.839575,48,27.50913
36.699602,50,27.518618
36.799839,47,27.52752
35.355754,45,27.536063
36.118047,46,27.544733
37.575147,49,27.554057
36.704175,50,27.563533
36.837352,50,27.573025
37.364158,50,27.582544
36.249908,47,27.59148
37.193445,50,27.600995
35.615815,46,27.609739
36.543868,47,27.61864
36.86943,50,27.628114
37.194475,50,27.637529
36.312765,47,27.646497
36.166977,47,27.655395
37.183312,50,27.664838
35.945038,50,28.773103
36.032991,47,28.782259
37.029114,50,28.79187
34.474481,50,28.801437
36.844473,50,28.810969
35.527186,46,28.819794
36.311089,48,28.828939
37.609245,49,28.838263
36.612667,48,28.847412
37.540277,49,28.856716
37.647674,49,28.866024
34.892379,44,28.874344
47.807222,50,28.883857
36.889179,50,28.893298
35.739424,50,28.902773
48.141078,50,28.912252
47.985513,50,28.921743
35.44805,50,28.931232
36.694346,50,28.940704
37.205533,49,28.949978
47.488488,50,28.959435
35.019272,50,28.96889
36.688947,49,28.978158
47.454872,50,28.987618
37.014921,48,28.996719
35.968157,47,29.005623
37.569311,50,29.015118
37.161035,50,29.024569
47.84069,50,29.03402
47.638027,50,29.043487
37.321507,50,29.052984
37.189434,50,29.06248
37.812819,49,29.071718
37.007539,48,29.080786
37.053451,49,29.090056
37.528912,49,29.099329
36.596887,48,29.108405
37.424472,49,29.117691
36.249796,46,29.126381
36.270838,46,29.13507
35.589297,50,29.144559
37.0633,48,29.153661
36.086927,50,30.269208
36.12806,46,30.278123
47.639341,50,30.287726
35.682969,46,30.296576
36.941496,50,30.306175
35.640691,46,30.315003
36.450155,47,30.323984
35.909034,46,30.332776
37.150453,50,30.342344
36.472152,50,30.351888
36.442122,50,30.361427
36.8698,47,30.370386
48.430762,50,30.379871
47.201044,50,30.389325
36.499953,50,30.3988
36.428158,48,30.407904
36.629738,47,30.416844
37.225747,50,30.426366
36.571178,50,30.435852
36.742177,48,30.445011
35.224574,50,30.454492
47.234973,50,30.463984
36.15826,47,30.472934
35.644928,46,30.481672
37.116738,50,30.49115
36.13024,47,30.500032
37.433545,49,30.509292
35.95617,50,30.518758
48.242888,50,30.528246
37.358686,50,30.537715
35.865382,48,30.546821
47.504146,50,30.556316
36.508771,48,30.565392
36.500723,50,30.57496
37.271597,49,30.584263
37.058599,50,30.593716
36.239128,50,30.603182
36.58932,50,30.612639
36.94024,50,30.62215
36.592817,48,30.63122
37.057546,48,30.640368
36.054587,50,30.649814
36.024009,47,31.801026
36.786708,48,31.811043
37.479724,49,31.820495
36.697141,50,31.830081
37.326537,49,31.839418
47.174635,50,31.848951
36.567938,50,31.858486
36.245851,50,31.867965
47.971113,50,31.87748
47.848445,50,31.886981
36.295443,50,31.896475
36.410485,47,31.905393
36.994183,49,31.914679
36.22555,50,31.924145
37.415071,48,31.933239
36.780901,50,31.9427
36.746256,48,31.951795
35.956567,50,31.961271
36.150499,47,31.970183
47.544042,50,31.97965
47.815508,50,31.989139
36.607371,50,31.998614
36.578562,47,32.007557
35.987276,47,32.016444
36.259997,46,32.025207
48.255383,50,32.034696
36.393671,47,32.043598
37.884215,49,32.0529
35.99675,46,32.061666
36.413051,50,32.071174
47.681821,50,32.08065
36.716964,48,32.089721
36.807464,49,32.098956
36.270685,46,32.10766
36.865103,50,32.117125
36.583087,48,32.126227
36.401751,50,32.135695
35.50419,47,32.144586
37.104299,50,32.153995
36.408475,48,32.163089
35.702502,50,32.172554
36.755754,47,32.181592
36.443745,50,33.292058
47.686872,50,33.301736
35.891877,50,33.311328
37.055063,50,33.320856
48.063977,50,33.330351
36.856431,50,33.339839
37.197414,49,33.34917
36.150265,50,33.358681
35.780861,50,33.368189
36.663446,50,33.377659
36.175782,50,33.387128
37.700123,49,33.396439
36.721095,50,33.40594
37.23677,50,33.415448
47.950595,50,33.424921
35.742417,50,33.434432
47.673573,50,33.443902
36.834422,50,33.453377
36.488648,50,33.462866
37.159646,49,33.472149
37.647812,49,33.481456
36.76408,48,33.490526
35.831844,50,33.500037
37.137339,50,33.509485
36.011223,50,33.51893
37.011358,50,33.528376
37.733717,49,33.537612
36.936868,49,33.546844
37.091874,50,33.556314
37.036784,49,33.565554
47.695302,50,33.574964
36.529632,50,33.584346
47.239327,50,33.593884
47.975489,50,33.603385
36.452407,50,33.612844
37.772168,49,33.62209
35.941798,50,33.631584
36.424102,50,33.641072
36.90538,50,33.650581
36.419949,50,33.660059
36.088188,50,33.669435
37.183274,49,34.794567
36.643195,50,34.804288
37.292874,50,34.813832
37.09481,49,34.82319
47.29813,50,34.832689
36.839467,50,34.842163
36.603424,48,34.851247
36.900703,50,34.860796
47.487146,50,34.870296
47.517368,50,34.87977
36.898802,48,34.888859
47.886909,50,34.898324
36.703928,50,34.907835
37.444449,49,34.917113
37.071086,49,34.926371
35.529248,50,34.935839
36.594007,50,34.945342
37.170581,49,34.954644
47.786962,50,34.964124
37.096669,48,34.973214
36.818824,50,34.982718
37.868211,49,34.992064
36.064082,50,35.001582
36.762524,50,35.011087
36.372957,50,35.020586
37.807412,49,35.029882
37.047046,49,35.039195
47.246225,50,35.048652
37.269216,48,35.057804
36.616173,50,35.067276
47.819359,50,35.076708
37.058436,50,35.086189
36.597483,48,35.095306
36.593551,50,35.10475
36.147963,46,35.11348
37.288027,49,35.122756
48.112971,50,35.132234
37.168808,48,35.141287
47.994901,50,35.150683
36.547588,50,35.160146
35.973513,50,35.169612
36.774354,50,36.305963
37.892811,49,36.315503
36.699089,48,36.324656
37.074792,50,36.334218
37.327492,49,36.343518
47.919582,50,36.353046
36.566043,50,36.362592
37.011255,50,36.372057
35.515059,50,36.381552
36.944911,50,36.391019
36.411566,50,36.400524
35.795221,50,36.410007
47.93286,50,36.419513
47.861121,50,36.429025
36.192028,50,36.438566
47.724337,50,36.448071
37.301779,49,36.457412
47.277098,50,36.466946
48.20357,50,36.476486
37.070076,48,36.485671
48.086178,50,36.495292
36.791486,50,36.50505
35.637042,50,36.514829
36.522146,50,36.524568
36.757401,50,36.534265
47.862611,50,36.54395
48.138387,50,36.553719
36.141865,50,36.563437
37.107986,50,36.573207
36.980235,50,36.582888
36.347039,50,36.59262
46.671692,50,36.602263
37.228075,49,36.611663
37.154821,50,36.62135
37.035157,50,36.6311
47.804477,50,36.640876
35.911677,50,36.650524
36.481015,50,36.659956
36.621218,50,36.669424
36.684808,50,36.67884
35.587186,50,36.688258
