#{"t_start": 1764075094.4003918, "env_id": "None"}
r,l,t
35.656621,25,2.184304
69.181676,60,2.191637
43.916582,45,2.197168
44.247757,45,2.202721
38.866118,34,2.20693
35.225457,26,2.210145
35.625546,30,2.213841
51.562089,57,2.220845
41.352211,36,2.225282
67.92857,60,2.232612
48.880311,50,2.238744
42.337129,40,2.243659
32.845888,21,2.246273
39.623823,33,2.250347
50.563322,54,2.256959
41.161008,37,2.261516
38.582662,31,2.265327
38.595035,33,2.269391
45.86978,50,2.275492
31.513771,19,2.277828
47.815126,50,2.283938
48.956555,52,2.290288
43.081731,42,2.295433
51.813284,54,2.302039
46.983059,48,2.307893
40.011233,35,3.025355
44.770396,43,3.030757
39.510902,34,3.034987
52.708022,60,3.042329
35.939929,28,3.045801
47.692841,47,3.051592
43.31319,42,3.056789
51.726876,53,3.063305
47.54935,47,3.069061
43.663317,42,3.074227
51.598289,60,3.081584
45.21341,43,3.086875
43.865162,41,3.091919
50.090807,54,3.098531
36.058082,28,3.101987
42.484101,37,3.106544
43.875369,41,3.111603
45.472199,45,3.117158
44.145705,40,3.122101
42.907095,41,3.127159
40.988582,36,3.131605
47.195926,47,3.137382
51.934844,60,3.144742
46.308707,45,3.150281
43.451264,42,3.155461
37.310773,33,3.15956
35.622103,28,3.163014
37.531718,34,3.167204
52.644432,60,3.174518
50.331189,60,3.181865
46.674218,45,3.187409
39.488684,31,3.191227
41.671957,36,3.195637
46.786461,46,3.201292
49.050289,50,3.207435
38.774176,30,3.211137
50.777245,60,3.218469
52.149357,57,3.225438
36.922384,28,3.228886
47.576453,48,3.234794
39.011432,34,3.239095
50.606517,60,3.246649
47.709657,60,3.254251
47.600594,60,3.261603
48.002952,51,3.267864
51.342307,57,3.274872
40.203774,35,3.997096
48.40737,60,4.004807
53.449732,58,4.012044
41.427249,37,4.016653
39.196028,32,4.020656
49.972254,53,4.027235
50.722347,60,4.034645
52.100765,55,4.041398
45.564087,43,4.046703
45.029392,45,4.052227
45.248771,42,4.057387
50.549409,60,4.064734
38.963617,34,4.069139
46.042113,45,4.074746
44.492589,40,4.079709
51.853835,60,4.087087
35.097486,25,4.090196
50.078851,60,4.097561
52.250367,58,4.104666
69.232833,60,4.112025
68.32919,60,4.119413
53.198502,60,4.126781
41.746432,38,4.131435
53.304754,60,4.13877
52.761187,60,4.146241
52.902078,60,4.154638
46.724784,45,4.160345
50.487066,60,4.167785
47.53434,47,4.173566
50.137847,60,4.18116
52.046029,60,4.188678
54.511561,55,4.195506
51.631064,60,4.202934
52.687909,60,4.21036
49.955747,60,4.217975
53.211621,60,4.225368
51.456586,60,4.232726
48.614493,53,4.239222
52.092872,53,4.245699
51.472127,60,4.967351
48.147331,60,4.974775
51.711264,60,4.982144
53.257499,60,4.989495
55.351774,57,4.99656
48.459833,60,5.003985
52.062203,60,5.011358
52.304156,60,5.018718
46.338762,60,5.026105
50.366632,60,5.033447
52.74158,60,5.040883
72.997915,60,5.04848
51.923572,50,5.054794
50.69449,60,5.062439
52.675085,60,5.070243
48.879709,48,5.076577
50.709924,51,5.083061
52.517277,60,5.090772
53.963319,60,5.098308
52.202042,60,5.105854
44.048206,60,5.113232
56.742794,59,5.120483
51.840782,60,5.12783
50.050018,60,5.135178
53.48286,60,5.14253
56.917198,59,5.14976
51.729445,60,5.157082
46.74711,60,5.164408
50.091929,50,5.170508
52.702811,60,5.177852
51.611706,60,5.185187
46.617625,60,5.19251
52.348896,60,5.199843
47.23503,60,5.207158
47.093488,60,5.214497
55.373169,59,5.939681
54.025725,60,5.947194
52.436865,60,5.954542
54.250365,60,5.961888
55.507563,57,5.968896
49.462681,60,5.976273
50.460915,60,5.983597
52.110442,60,5.99093
53.692807,60,5.998256
48.303013,60,6.005595
53.725549,60,6.012936
55.003263,60,6.020275
51.964385,53,6.026749
50.806859,49,6.032734
52.199767,60,6.04008
52.786844,60,6.047409
51.003852,60,6.054722
48.575447,60,6.06206
50.150193,60,6.06938
53.621419,60,6.076719
49.15271,60,6.084027
55.008597,60,6.091356
50.124782,60,6.098674
51.18949,60,6.105993
54.104562,56,6.112866
52.829365,60,6.120182
48.339482,60,6.127538
46.689322,60,6.135181
52.54926,60,6.142553
49.465256,60,6.149865
72.187544,60,6.157151
56.249729,59,6.164321
48.796448,49,6.17028
50.816594,60,6.177585
49.705778,60,6.184952
49.897579,60,6.90768
46.947361,60,6.915127
56.668557,59,6.922361
56.854136,60,6.929709
56.44598,56,6.936556
57.636932,58,6.943633
56.656479,60,6.95096
54.017668,60,6.958264
52.66728,60,6.965569
54.820426,60,6.972845
53.776363,56,6.979662
53.730747,54,6.986224
53.019032,60,6.993548
52.984711,60,7.00088
54.132916,60,7.008165
55.377575,57,7.015103
55.976224,60,7.022431
56.517093,60,7.029736
56.110839,60,7.037035
54.033136,60,7.044348
50.334228,60,7.051654
55.41987,55,7.058381
54.593005,60,7.065707
45.096975,39,7.070473
56.887704,57,7.077398
52.226206,60,7.084688
49.274417,60,7.091994
56.135341,60,7.099293
54.212573,60,7.106592
52.997816,60,7.113904
52.733669,60,7.121206
55.126388,60,7.128512
57.659737,58,7.135566
56.055813,60,7.142867
55.08625,56,7.149705
59.585843,59,7.865717
74.149693,60,7.874802
57.914187,59,7.882582
53.831777,60,7.890289
56.220687,60,7.897721
54.585012,60,7.905094
51.079573,50,7.911248
53.130537,60,7.918606
57.721904,58,7.925703
52.540827,53,7.932181
52.302518,60,7.939519
56.855502,60,7.946849
53.242214,51,7.953097
48.648418,60,7.960428
55.219,60,7.967748
57.125098,57,7.974728
56.723028,56,7.981567
55.298577,53,7.988045
75.386872,60,7.995347
52.439398,60,8.002672
57.994463,60,8.010045
56.915164,60,8.017383
56.82119,60,8.024719
55.662534,60,8.03203
72.753599,60,8.039334
54.396346,60,8.046664
53.744879,60,8.053969
53.963121,60,8.061267
55.828859,60,8.068573
54.019989,60,8.075851
74.268026,60,8.083187
55.097741,60,8.090494
56.541337,60,8.097775
51.596556,49,8.103746
56.755308,56,8.110576
57.062048,60,8.833877
57.606271,56,8.840811
57.012869,54,8.847433
57.635677,60,8.854771
59.322407,58,8.861863
52.805419,51,8.868108
57.259066,60,8.87542
57.239102,60,8.882754
54.794651,60,8.890067
54.757715,51,8.896285
57.208501,55,8.902982
55.292847,53,8.909443
58.028967,57,8.916358
56.319287,55,8.923059
57.324996,58,8.930134
57.93669,60,8.937448
58.421177,60,8.944749
50.659606,60,8.95207
59.050391,60,8.95939
55.8711,53,8.965842
56.610564,60,8.973144
56.776422,56,8.979983
56.67632,60,8.987297
54.77961,55,8.994026
74.433561,60,9.001311
73.141088,60,9.008593
58.224351,60,9.015876
58.342968,59,9.023046
54.697828,60,9.030344
57.866425,60,9.037637
57.834297,58,9.044662
56.761046,60,9.05194
57.568068,60,9.05958
57.0378,55,9.066286
56.555605,60,9.073575
54.9374,52,9.791608
52.687459,48,9.797597
58.623567,57,9.804593
53.100873,47,9.810359
60.46911,59,9.817569
54.753693,53,9.824077
58.398522,60,9.83142
48.889756,42,9.836561
54.24835,50,9.842673
48.49117,43,9.847936
56.797709,60,9.855253
51.127628,46,9.860888
59.149988,57,9.867862
56.015972,55,9.874602
57.964539,57,9.881565
54.909036,53,9.888042
49.232131,44,9.893403
54.950075,53,9.89985
57.509628,60,9.907161
52.36278,49,9.913117
54.641267,53,9.919574
54.630387,60,9.926872
56.801538,60,9.934158
56.211991,54,9.940738
50.775038,45,9.946198
58.681022,57,9.953118
51.696578,48,9.958952
58.991168,57,9.965871
52.785201,50,9.97197
56.657379,56,9.978751
54.849579,60,9.986034
53.265297,51,9.992234
74.601388,60,9.999816
56.868975,60,10.007111
57.962395,60,10.014408
58.548065,57,10.021322
57.45462,57,10.028232
55.404284,53,10.034674
75.297932,60,10.755024
58.428021,60,10.76247
60.783091,59,10.769715
55.709488,54,10.776319
76.151548,60,10.783645
57.602919,54,10.790239
59.16103,60,10.797564
59.643082,58,10.804658
59.006566,60,10.811945
56.17919,60,10.819227
58.676035,56,10.826039
56.4264,60,10.833351
59.112995,60,10.840665
58.960632,57,10.847605
51.156112,46,10.853206
60.317324,59,10.860379
55.69096,52,10.866708
57.502396,54,10.873267
56.858885,54,10.87984
59.163776,60,10.887121
57.072472,60,10.894388
57.005905,60,10.901675
55.801961,53,10.908118
57.617983,54,10.914656
57.757992,60,10.92192
57.956549,60,10.929183
56.908535,54,10.935726
58.535247,60,10.942986
58.454735,60,10.950249
61.198691,59,10.957412
58.441196,57,10.964314
59.278254,59,10.971465
58.990006,60,10.978737
59.186595,60,10.986
59.961264,60,10.993251
57.403755,60,11.000514
59.197485,60,11.718331
56.241011,60,11.725766
54.306722,49,11.7318
59.491456,59,11.739015
57.60316,60,11.746373
58.078319,60,11.753709
59.390432,60,11.761077
59.520926,60,11.768418
75.889043,60,11.775745
58.997352,60,11.783081
59.717936,57,11.79002
57.423075,60,11.797335
61.617815,59,11.804531
59.707782,60,11.811825
54.617431,60,11.819142
59.065064,57,11.826076
59.551801,57,11.833043
59.386361,60,11.840324
59.045668,60,11.847627
58.697011,60,11.854943
57.945493,60,11.862252
53.94554,49,11.868227
76.537169,60,11.875524
59.978852,60,11.882833
57.929833,56,11.889663
58.984735,60,11.896962
58.655125,56,11.903797
58.524446,55,11.910502
60.616161,59,11.917665
77.072204,60,11.924963
54.709843,49,11.930948
76.84998,60,11.938237
60.051052,59,11.945413
59.515777,58,11.952454
58.747887,60,11.95975
76.911398,60,12.673446
58.262158,55,12.680294
60.180626,58,12.687452
58.093604,55,12.69423
59.588263,56,12.701104
58.582779,56,12.70796
59.890961,58,12.715077
54.821907,50,12.721217
57.720166,55,12.727953
59.50179,57,12.734924
60.167051,60,12.742273
57.913204,60,12.749577
59.006444,56,12.756416
59.532006,57,12.763379
59.134721,60,12.770709
60.307783,56,12.777555
61.604581,59,12.784761
63.192275,59,12.791996
57.293317,53,12.798478
76.801457,60,12.805812
59.714212,56,12.812646
60.672844,58,12.819726
59.242589,60,12.827038
57.493839,54,12.833633
60.048359,57,12.840603
59.891655,58,12.847712
51.599744,45,12.853226
58.064946,60,12.860554
59.704389,55,12.867263
58.400096,60,12.874563
56.438218,52,12.880909
61.055919,59,12.888098
56.78936,53,12.89456
59.23526,60,12.901867
59.492179,60,12.909163
57.322426,60,12.916477
58.9748,60,13.627943
59.416389,60,13.635346
60.465764,60,13.64266
59.949672,60,13.64996
55.738245,60,13.657231
58.426906,60,13.664516
58.880127,60,13.671802
59.486824,60,13.679091
59.943943,60,13.686378
58.690262,55,13.693054
58.953007,55,13.699721
59.378027,56,13.706523
57.108701,60,13.713802
60.160555,59,13.720965
59.791548,57,13.727886
59.007629,60,13.735185
58.909336,57,13.742108
59.562727,60,13.749373
58.540535,56,13.756175
59.872419,56,13.762966
56.28708,52,13.769279
61.316122,58,13.77628
59.972902,58,13.783285
60.03694,60,13.790553
58.177923,60,13.797813
59.706683,60,13.805061
59.453247,57,13.811977
56.048599,51,13.818171
59.641266,60,13.82543
58.567882,57,13.832304
58.647123,60,13.83955
59.079515,60,13.846789
58.28909,60,13.854009
59.778551,60,13.861243
58.952577,60,13.868487
59.510989,60,14.585291
61.024467,57,14.592338
60.870014,57,14.59934
59.399123,60,14.606676
59.883362,56,14.613513
61.44226,59,14.62072
77.454691,60,14.62806
60.399302,60,14.635377
60.815015,57,14.64231
57.479628,53,14.648746
78.313753,60,14.65604
60.06348,56,14.662873
77.658387,60,14.670175
59.207132,60,14.677472
77.685251,60,14.684768
58.326453,54,14.691346
62.001513,58,14.69842
62.849311,59,14.705591
59.806814,56,14.712409
59.602544,60,14.719704
60.033071,60,14.727001
77.283826,60,14.734312
59.925109,60,14.741601
57.339635,60,14.748877
57.480748,60,14.756208
59.763823,60,14.763517
61.171346,60,14.770833
61.371478,58,14.777929
60.090584,60,14.785901
77.343667,60,14.793324
77.234604,60,14.80063
59.227504,60,14.807918
59.741979,60,14.815207
62.05637,59,14.822352
60.333267,60,14.829617
60.881106,60,15.551457
61.514651,57,15.55849
61.313792,58,15.565594
60.565288,60,15.572927
60.384194,60,15.580239
59.989426,60,15.587553
61.944895,59,15.594732
61.970626,59,15.601931
61.995601,59,15.609118
61.205907,58,15.616179
61.238904,58,15.62324
60.133507,60,15.630538
59.663245,60,15.637829
77.95502,60,15.645117
60.959339,58,15.652166
60.138498,60,15.659452
59.261079,55,15.666148
77.003874,60,15.673437
62.161732,59,15.680588
61.307612,58,15.687626
60.217027,60,15.694893
58.49573,54,15.701465
60.395207,60,15.708753
60.581504,56,15.715547
60.322196,60,15.722818
61.256084,58,15.729834
61.928149,58,15.736857
60.458079,60,15.744148
61.233934,60,15.751428
76.771125,60,15.758689
60.375551,60,15.765967
62.216441,59,15.773129
59.435163,56,15.779929
59.945136,60,15.787191
61.346371,59,15.79434
58.708628,60,16.511343
76.732279,60,16.518941
60.436484,60,16.52644
59.575714,57,16.533372
61.151597,58,16.540424
59.98341,60,16.547722
59.561689,56,16.554527
76.324817,60,16.56181
57.880206,53,16.568251
60.210016,60,16.575519
58.682966,55,16.582195
60.496258,60,16.589461
59.449114,56,16.596251
59.773741,56,16.603038
76.824574,60,16.610294
61.489741,59,16.61746
60.585735,60,16.62474
61.41493,58,16.631761
61.063803,58,16.638801
58.045117,55,16.645475
60.247728,60,16.652721
60.816695,58,16.659754
61.502058,59,16.666899
57.391789,53,16.673296
60.611667,57,16.680189
55.905952,51,16.686351
58.799551,60,16.693605
60.054475,60,16.700858
57.886858,53,16.707269
59.812494,56,16.714031
60.365465,56,16.720788
60.517758,57,16.727674
58.016725,53,16.734066
59.933842,56,16.740832
59.483626,57,16.747716
56.687554,51,16.753906
59.868593,60,17.477727
58.234051,60,17.485143
60.332287,60,17.492509
60.671456,57,17.499457
60.099406,56,17.506269
58.279704,54,17.512837
61.035923,60,17.520132
60.813357,58,17.527193
54.294787,47,17.532905
60.220292,60,17.540196
61.375425,58,17.547244
58.585873,54,17.553813
60.359648,60,17.561136
76.959509,60,17.568428
56.67046,52,17.574757
59.853028,60,17.582059
57.272597,52,17.588382
60.229481,60,17.595685
60.828031,60,17.602978
61.147343,59,17.610169
62.309235,59,17.617334
53.504652,47,17.623079
77.551364,60,17.630384
60.728667,60,17.637679
56.302174,50,17.643743
61.535886,59,17.650914
61.573761,58,17.657962
57.931565,53,17.664389
58.507772,60,17.671695
58.153634,53,17.67813
59.05799,60,17.685431
61.13284,58,17.692481
62.198103,58,17.699521
77.885307,60,17.706838
59.947325,60,17.714129
60.744121,60,18.427215
61.754087,59,18.434548
61.186053,57,18.441516
58.689804,54,18.448142
59.302132,55,18.454853
56.419723,52,18.461183
55.524195,49,18.467148
77.286386,60,18.474422
59.959477,60,18.481718
62.159968,59,18.488911
77.379442,60,18.49623
60.405858,56,18.503056
61.833184,59,18.510227
77.841711,60,18.51754
59.438628,55,18.524222
57.796622,53,18.530681
59.839874,55,18.537347
59.052578,55,18.54403
59.912939,55,18.550715
61.481382,58,18.557797
60.329475,60,18.565098
58.03249,53,18.571531
61.133626,59,18.578672
58.53035,54,18.585205
78.473147,60,18.592461
60.182008,56,18.59924
77.583067,60,18.606515
58.333123,60,18.613795
77.792032,60,18.621071
56.6741,52,18.627387
60.402358,57,18.634293
77.488827,60,18.641558
60.394515,56,18.648335
60.429373,58,18.655365
57.006391,52,18.661654
59.87662,55,18.668296
62.501644,59,19.38768
60.068233,56,19.394671
58.366904,55,19.401412
77.001284,60,19.408762
59.378801,60,19.416107
60.981315,59,19.423296
61.480539,59,19.430478
60.176519,56,19.437291
60.098363,60,19.444616
77.350248,60,19.451919
61.106995,57,19.458892
77.395117,60,19.466207
59.955341,60,19.473514
61.239634,58,19.48059
78.18629,60,19.487888
61.439632,58,19.494939
60.047695,60,19.502231
58.888552,54,19.508804
60.403146,60,19.516097
77.659218,60,19.523402
60.989961,57,19.530325
60.415411,60,19.537607
58.990605,54,19.544166
59.845588,60,19.551437
77.237784,60,19.558705
58.71718,54,19.565261
60.243614,60,19.572536
60.067261,56,19.579341
53.911783,47,19.585051
61.217442,58,19.592077
60.269525,60,19.599349
61.687353,58,19.606395
59.214821,60,19.613684
60.45473,60,19.620962
60.760235,57,19.627887
62.66609,59,19.635052
61.283056,58,20.351158
60.613104,56,20.358076
60.292012,60,20.36546
60.028729,56,20.372323
61.893807,58,20.37943
61.690598,58,20.386513
60.593868,60,20.393839
62.134565,59,20.401031
78.064593,60,20.408368
58.919646,54,20.41496
61.41523,58,20.422034
62.000184,58,20.429089
60.843598,60,20.436404
60.515139,56,20.443222
61.806052,59,20.450397
77.211875,60,20.457714
78.384486,60,20.465004
77.022242,60,20.472315
61.835435,58,20.479367
76.691956,60,20.486668
61.663182,58,20.493735
59.776922,55,20.500408
60.17005,56,20.507211
60.449817,60,20.514502
60.186463,55,20.521195
59.655155,60,20.528476
59.955858,55,20.535167
59.946904,60,20.542435
61.21897,60,20.549729
60.622028,60,20.557005
61.633104,58,20.564029
60.628082,60,20.571273
60.584017,60,20.578547
61.459564,59,20.585709
60.981909,57,20.592633
60.194575,60,21.312709
62.035722,59,21.320004
58.755761,60,21.327366
60.670043,60,21.334688
60.525393,60,21.342026
57.834527,60,21.349357
77.783232,60,21.356693
61.070468,60,21.363985
59.967806,55,21.370698
60.465152,56,21.377531
61.943628,59,21.384702
61.362027,60,21.392015
60.916421,60,21.39931
59.84148,60,21.406604
58.162586,60,21.413904
58.544487,60,21.421205
57.580227,60,21.428497
60.851041,60,21.435754
60.537112,56,21.442556
60.591211,60,21.449817
60.647693,60,21.457107
58.352292,60,21.464404
59.866482,60,21.471673
62.64121,59,21.478829
78.731661,60,21.486104
61.368089,60,21.493383
61.354046,58,21.500413
60.924993,60,21.507674
60.431521,60,21.514946
78.174608,60,21.522231
60.816197,60,21.529495
77.896048,60,21.536762
61.121715,57,21.543684
77.753879,60,21.550926
61.025426,60,22.268124
59.95375,56,22.275035
61.221462,57,22.282031
60.98104,60,22.289361
60.652548,60,22.296678
62.652949,59,22.303867
61.814997,58,22.310952
60.879422,57,22.317882
60.845099,60,22.325202
61.563281,58,22.33227
61.299758,60,22.339548
57.078844,60,22.346824
61.997201,58,22.353835
77.456542,60,22.361118
61.262422,60,22.368388
61.198045,60,22.375668
61.066991,60,22.382952
60.640091,60,22.390205
61.774571,58,22.397239
60.711394,60,22.404575
60.628949,60,22.411837
60.460666,60,22.419119
60.576186,60,22.4264
60.804484,60,22.433696
60.296988,60,22.440997
59.902458,60,22.448333
59.650838,60,22.455661
60.98248,60,22.462952
60.862136,60,22.470238
61.299471,60,22.477506
78.269975,60,22.484794
59.87776,60,22.492098
60.957695,60,22.499412
58.631375,60,22.506702
61.048936,57,22.513655
59.669845,55,23.231564
58.125231,53,23.238141
57.199534,52,23.244521
57.165203,52,23.250915
59.4055,55,23.257672
62.751216,59,23.265264
56.717143,51,23.272234
60.787818,57,23.279288
60.829118,60,23.286634
60.385675,56,23.293465
60.816062,56,23.300296
58.081796,53,23.306761
61.045292,57,23.313721
59.065511,55,23.320426
59.713108,55,23.327128
59.046782,54,23.333703
59.298819,55,23.340383
61.225049,58,23.347439
58.160802,53,23.353878
60.006727,56,23.36067
77.863467,60,23.367944
60.170589,60,23.375229
59.231317,54,23.381779
60.533585,57,23.38868
60.512418,56,23.395457
61.564991,58,23.402482
61.452747,57,23.409416
57.011537,51,23.41562
59.023032,55,23.422288
60.35297,56,23.429057
62.166994,59,23.43622
57.428965,52,23.442545
56.444693,50,23.448628
62.415416,59,23.455802
58.204924,53,23.46225
59.0747,54,23.468801
58.214357,53,23.475237
