#{"t_start": 1764065040.261962, "env_id": "None"}
r,l,t
25.732974,50,0.60162
28.04057,45,0.603522
25.981075,50,0.60539
28.391693,49,0.607756
23.940789,50,0.609754
26.473772,41,0.611347
27.994933,50,0.613275
25.971793,42,0.615377
29.660324,47,0.617136
23.63718,35,0.618419
28.873777,49,0.620217
25.240505,40,0.62222
26.289905,50,0.624052
25.170516,50,0.625907
25.559985,41,0.627416
26.223125,50,0.629963
25.508511,41,0.631526
24.889445,50,0.633363
25.566918,50,0.635201
23.217598,37,0.637194
26.762822,43,0.638831
27.484946,45,0.640526
24.373243,50,0.642352
25.925079,50,0.644577
28.770721,50,0.646377
22.034981,28,0.647469
23.57012,50,0.649286
26.922536,42,0.651323
28.344754,43,0.652914
22.998921,35,0.654201
26.746025,50,0.656031
28.031591,50,0.6585
22.72462,50,0.660319
25.06513,50,0.662328
27.005089,50,0.664177
27.869768,45,0.666415
25.667331,50,0.668262
28.082691,50,0.670089
27.609716,43,0.671631
26.21103,50,0.673861
28.230531,50,0.675666
25.320155,50,0.677492
26.735613,50,0.679287
23.765903,50,0.681527
28.98451,44,0.683146
28.72894,48,0.684896
26.264404,44,0.686482
28.058501,44,0.688489
29.994358,47,0.690205
25.480831,50,0.692002
29.708481,48,0.693731
27.95263,50,0.695958
27.639083,50,0.697769
28.414436,50,0.699586
29.026324,50,0.701378
26.540503,50,0.703589
25.334462,43,0.705134
21.16508,28,0.706168
28.098158,50,0.707986
25.551941,50,0.710168
39.400319,50,0.711987
26.07889,50,0.713788
25.129824,50,0.715611
26.814987,43,0.717573
27.71783,44,0.719182
23.675651,50,0.720981
28.16043,47,0.722711
25.401995,40,0.724595
25.531712,50,0.726407
25.138232,50,0.728251
28.15407,50,0.730099
29.229104,45,0.732152
29.412271,49,0.733969
27.257862,40,0.735428
26.214458,39,0.736891
28.765056,48,0.739061
28.655842,49,0.740878
26.97741,46,0.742528
27.352052,45,0.74417
26.780082,50,0.746338
29.545756,50,0.748166
28.704769,50,0.749955
28.884858,49,0.751727
26.830295,50,0.75392
22.003131,50,0.755718
25.955643,40,0.757178
27.633508,50,0.759002
25.588099,42,0.760922
23.441059,33,0.762173
23.870917,50,0.764006
39.662024,50,0.765843
23.174473,50,0.768076
26.220095,50,0.769947
24.692366,50,0.771785
24.745078,50,0.77362
24.390515,36,0.775339
24.304237,50,0.777179
25.404894,50,0.779017
28.061423,46,0.780719
23.412022,50,0.782972
25.971893,50,0.784814
30.360293,50,0.786665
29.218466,50,0.788458
26.602709,40,0.790308
24.977662,45,0.791955
25.918166,50,0.793798
24.587073,36,0.79514
26.662406,42,0.797029
28.320325,50,0.798886
26.172044,43,0.801152
24.568531,50,0.803112
25.501604,50,0.805463
26.556333,50,0.807363
21.35021,27,0.808384
26.624537,43,0.810029
29.36734,50,0.812296
30.895284,50,0.814174
27.23873,50,0.816076
26.628144,50,0.817885
21.305121,28,0.819321
21.069379,50,0.821131
29.198016,47,0.822884
28.171046,48,0.824622
28.859829,50,0.826849
25.160192,38,0.828296
27.423094,50,0.830139
23.800129,50,0.831998
28.499127,50,0.834178
23.812303,34,0.835445
25.23844,50,0.837263
28.500118,50,0.83914
25.46289,50,0.841396
26.263484,42,0.842976
19.444324,24,0.843881
24.717045,50,0.84574
26.743111,50,0.847962
25.626216,41,0.849511
41.110579,50,0.851356
25.681975,41,0.852896
30.008951,46,0.854992
22.725511,33,0.856228
25.814249,41,0.857748
26.918135,50,0.859572
25.82297,43,0.861515
23.860042,34,0.862855
22.764896,50,0.864773
25.701101,50,0.866622
22.267353,50,0.868862
24.804465,50,0.870716
29.700019,49,0.872533
27.242781,50,0.874368
27.696205,50,0.876571
25.82724,50,0.878433
28.922724,48,0.880223
23.198314,31,0.881407
23.465593,36,0.883116
29.530019,50,0.884987
24.081105,50,0.886792
16.33959,15,0.887391
27.945529,50,0.889587
27.934048,47,0.891308
27.539848,50,0.893141
24.777056,50,0.894952
24.343589,35,0.89669
23.402987,50,0.89849
25.127872,50,0.900305
27.130589,50,0.902111
23.164499,34,0.903731
27.62145,50,0.905538
18.556749,20,0.906309
24.817135,50,0.908182
28.452436,45,0.910253
28.473605,50,0.912123
25.86727,50,0.913949
29.687665,49,0.915767
25.840466,43,0.917726
22.50007,50,0.919545
28.01659,45,0.921168
27.152816,50,0.922967
22.625118,50,0.925171
26.947695,44,0.92679
28.601537,46,0.928476
27.542507,40,0.92997
25.973112,50,0.93221
26.699702,50,0.934094
24.720824,36,0.935401
23.76442,50,0.937261
27.276496,45,0.939305
25.374921,38,0.940766
22.471042,50,0.942577
28.118106,50,0.944417
24.88462,38,0.946197
26.10862,50,0.94803
27.134823,50,0.949834
24.175747,50,0.951687
26.49891,41,0.953548
28.05744,50,0.955382
27.555352,45,0.957095
25.955005,41,0.958595
21.703297,50,0.960862
29.189242,50,0.96275
26.472982,50,0.964615
24.966708,38,0.966051
26.054923,50,0.968272
25.646593,38,0.969666
26.547587,50,0.971496
26.410518,41,0.972995
28.310888,50,0.97513
27.242991,42,0.976666
22.475768,50,0.978487
26.639915,50,0.980342
24.337241,50,0.982554
23.910512,50,0.984424
28.221364,50,0.986261
29.693522,49,0.988066
29.708003,48,0.990198
24.107309,50,0.992034
25.699307,50,0.993826
24.757401,50,0.995715
29.806429,50,0.997929
26.351932,50,0.999772
41.77878,50,1.001569
27.758926,50,1.003393
26.582575,44,1.005399
26.69142,50,1.007228
28.236556,50,1.009053
27.493943,42,1.010581
25.150991,50,1.012771
25.07128,36,1.014142
22.930931,32,1.015337
23.85534,50,1.01715
27.381512,50,1.019362
24.930476,41,1.020858
38.971849,50,1.022692
25.031383,50,1.024523
25.36304,38,1.026359
30.61923,49,1.028194
28.461704,43,1.029771
24.510263,50,1.031609
26.802602,50,1.033823
27.2286,50,1.035648
24.77949,38,1.037065
24.878809,39,1.038463
26.531791,50,1.040738
27.680702,50,1.042582
26.359661,50,1.044424
25.875583,50,1.046245
27.793139,50,1.048474
26.280615,50,1.050313
27.05759,50,1.052143
27.008775,50,1.053965
24.749609,50,1.056214
27.891032,50,1.058031
23.080254,50,1.059885
26.694201,50,1.061706
19.040719,21,1.062879
28.08185,50,1.064699
40.261107,50,1.066608
22.111166,29,1.067696
28.9031,50,1.069904
27.790403,50,1.071824
28.635938,47,1.073558
26.82203,43,1.075103
26.671746,44,1.077084
39.58698,50,1.078944
25.335108,50,1.080751
29.205884,47,1.082506
28.469348,50,1.084735
26.231182,43,1.086297
21.683081,29,1.087373
25.429234,50,1.089176
26.866933,50,1.091427
26.950805,50,1.093251
22.925806,35,1.094551
19.853411,24,1.095445
26.70968,50,1.097631
31.301923,48,1.099383
22.126855,28,1.100406
21.142361,27,1.101402
27.702495,50,1.103554
27.213591,50,1.105407
18.678636,22,1.106242
29.347341,50,1.108053
27.127985,45,1.110038
26.647242,43,1.111636
19.953133,28,1.112692
23.297884,50,1.114544
26.010331,50,1.116747
25.369031,50,1.118587
28.519289,46,1.120235
25.73586,42,1.121757
29.383028,50,1.1239
22.476848,30,1.125014
26.439915,50,1.126843
21.335335,50,1.128731
28.800209,50,1.130935
26.881834,41,1.132455
26.889682,50,1.134312
29.483761,48,1.136071
23.842955,50,1.138242
21.922356,29,1.13936
27.053124,50,1.141174
28.036453,45,1.142805
27.641229,50,1.144985
26.030048,44,1.146612
24.082701,50,1.148413
27.325737,50,1.15024
25.277972,50,1.152417
29.052242,49,1.154244
22.69546,50,1.156101
28.551542,47,1.157836
26.31027,50,1.159998
28.157127,46,1.161714
26.770697,50,1.163522
24.579806,38,1.164933
26.710904,45,1.16697
26.02963,50,1.168829
26.30916,50,1.170665
28.393486,50,1.172531
25.318322,50,1.174737
20.083677,24,1.175627
26.424875,50,1.177457
25.213666,37,1.178836
28.889325,44,1.180833
25.34628,50,1.182687
27.60097,50,1.184553
22.654851,35,1.185841
26.5102,50,1.188037
23.605744,50,1.190449
24.01227,36,1.191777
25.410223,50,1.193602
25.365105,50,1.195809
22.57962,32,1.19701
27.176581,41,1.198498
24.7723,39,1.199932
26.449822,50,1.202094
22.525263,31,1.203253
23.822204,50,1.205064
26.106877,50,1.206887
27.714348,46,1.20891
28.063923,44,1.210546
27.029897,50,1.212361
26.455671,50,1.214161
25.878867,50,1.216323
24.617621,50,1.218129
21.273187,50,1.219936
26.585858,50,1.221725
28.97506,50,1.22388
26.477645,50,1.225668
24.897851,36,1.226972
25.281152,40,1.228419
24.81327,50,1.230612
24.209712,33,1.231821
22.003378,28,1.232854
22.5935,31,1.233991
24.766049,35,1.235619
39.926256,50,1.237427
22.816264,33,1.238637
26.641832,39,1.240057
27.526146,50,1.242272
28.490808,50,1.244089
27.31768,46,1.245766
25.49324,50,1.247554
26.988238,50,1.249828
26.717077,42,1.251357
25.05522,40,1.252817
29.333536,50,1.254646
26.683151,42,1.256544
27.934763,50,1.258365
22.058382,50,1.260158
25.457976,42,1.261687
22.821553,50,1.263863
26.861856,50,1.265695
28.629856,45,1.267319
27.341307,43,1.268887
23.316383,50,1.271052
28.359975,50,1.272865
25.299726,50,1.274653
25.771283,50,1.276472
26.940736,50,1.278652
28.163382,50,1.280474
25.177769,50,1.282264
29.012532,50,1.284083
27.731639,50,1.286239
28.599677,50,1.288078
27.112626,48,1.28986
26.712249,50,1.291665
29.157804,50,1.293932
26.017542,41,1.295448
26.179776,43,1.297047
40.542052,50,1.298865
26.783233,50,1.301067
21.259826,29,1.302141
27.87064,44,1.303739
27.296962,41,1.305218
18.995484,50,1.307436
28.253791,50,1.309231
27.092544,50,1.311046
25.800104,50,1.312835
27.256146,42,1.314783
25.000032,50,1.316571
26.815791,50,1.318382
27.602684,50,1.320176
26.749597,43,1.322124
29.007344,50,1.323957
30.605363,47,1.325665
28.031768,42,1.327209
27.396471,50,1.329396
27.250156,50,1.331213
28.193599,45,1.332838
21.953098,30,1.333929
25.362141,50,1.336129
25.089106,38,1.337512
24.907404,50,1.339328
24.903574,50,1.34112
25.903475,41,1.342992
27.87113,50,1.344804
27.40393,50,1.346623
26.86056,50,1.348427
26.832272,50,1.350643
26.449466,50,1.352443
28.150916,50,1.354263
22.641732,33,1.35546
30.087345,50,1.357658
26.436703,43,1.359244
26.356397,42,1.360779
27.840225,50,1.362582
26.324749,50,1.364814
26.99722,50,1.36664
25.572527,50,1.368461
27.962261,50,1.370261
27.13883,44,1.372243
24.07724,50,1.374059
26.757589,42,1.37557
25.655879,50,1.377387
27.377297,50,1.379568
26.241209,50,1.381381
28.684897,50,1.383172
28.718468,50,1.384994
27.717123,45,1.387023
26.599475,41,1.388539
23.086638,35,1.389841
26.053794,50,1.391639
26.927741,44,1.393678
23.602437,50,1.395499
27.418107,47,1.397192
25.959368,43,1.398732
24.454628,36,1.400418
27.928531,48,1.402162
25.809258,50,1.403973
22.948136,50,1.405769
27.062435,50,1.407972
28.342081,47,1.409686
29.036274,50,1.411486
29.346368,49,1.413255
27.271756,50,1.415461
27.085352,44,1.417066
28.161213,50,1.418863
27.238432,50,1.420675
28.365088,50,1.422904
26.621172,50,1.424731
23.151362,32,1.425915
25.380303,50,1.427712
26.508262,50,1.429927
22.939674,34,1.431162
26.747513,50,1.432977
24.404286,40,1.434424
26.013933,50,1.436656
26.983266,43,1.43822
23.869796,50,1.440029
27.8097,50,1.441827
27.993307,47,1.443924
26.400391,50,1.445725
21.627373,27,1.446721
25.230078,50,1.448544
27.458787,47,1.450649
27.119259,50,1.452499
22.318209,50,1.454317
26.514748,50,1.456135
28.332618,50,1.458312
27.411123,50,1.460129
25.458999,50,1.46192
40.170601,50,1.463739
24.744518,37,1.46545
23.896279,36,1.466768
29.920682,48,1.468507
28.188588,50,1.470333
23.766381,37,1.472067
26.685742,50,1.473867
21.173937,28,1.474891
39.381677,50,1.476712
28.635576,47,1.47883
27.498592,44,1.480429
25.54639,50,1.482228
28.489706,50,1.484062
25.684044,43,1.486011
27.378865,44,1.487616
28.103505,50,1.48945
27.504789,50,1.49125
26.640391,50,1.493429
28.107649,50,1.495225
27.005323,44,1.496815
27.652456,41,1.498311
21.417565,50,1.500491
27.53801,50,1.502304
22.999715,34,1.503544
25.209675,50,1.505368
28.99097,50,1.50758
39.435636,50,1.509391
22.129907,31,1.510507
24.294838,38,1.511886
27.123065,50,1.514081
27.711501,50,1.51591
25.715769,39,1.517345
27.665873,44,1.518953
24.433122,50,1.521177
21.600442,29,1.522244
25.293171,38,1.523646
21.357764,30,1.524744
26.779585,50,1.526958
28.289809,41,1.528456
23.801008,33,1.529675
26.844531,41,1.531186
27.100485,50,1.533375
39.792768,50,1.535206
25.085166,50,1.537012
25.843068,40,1.538467
25.046113,39,1.540324
28.340972,50,1.542166
25.321623,38,1.543566
28.235024,50,1.545371
24.697317,36,1.547072
21.549063,29,1.548167
23.933941,33,1.549367
28.526381,46,1.551019
30.71115,49,1.553206
25.056041,38,1.554598
22.030307,36,1.555921
27.207819,41,1.557404
23.063954,31,1.558957
28.855702,47,1.560676
23.117471,30,1.561784
25.730372,50,1.563605
28.921705,48,1.565749
27.654256,50,1.567568
23.76185,50,1.569388
22.362229,33,1.570593
24.461016,39,1.572411
24.508413,50,1.574215
29.121463,50,1.576511
24.234913,50,1.578314
26.483398,46,1.580373
24.950761,35,1.581668
24.114042,32,1.582854
26.701645,50,1.584653
19.633056,50,1.58688
25.165206,50,1.588708
26.429278,43,1.590276
24.124867,50,1.592073
27.138326,50,1.594239
26.502153,48,1.595982
19.964409,25,1.596896
27.229826,50,1.598706
25.921756,50,1.60089
26.589399,50,1.602763
23.102133,50,1.604562
25.463803,41,1.606046
27.907418,50,1.608231
27.940849,50,1.610034
25.389944,50,1.611839
24.570138,33,1.61304
22.561651,31,1.614566
25.249374,39,1.616
26.618925,50,1.617799
23.838339,37,1.619136
28.215543,47,1.621219
24.115265,34,1.622479
29.245583,47,1.624166
28.711127,44,1.625755
24.409477,37,1.627517
28.334632,46,1.629203
25.635921,50,1.631023
28.346908,50,1.63282
25.867773,50,1.635025
22.861663,50,1.636826
25.791138,50,1.638638
28.242084,48,1.640377
25.604332,50,1.642554
28.506869,50,1.644369
25.270102,36,1.645685
28.693593,50,1.647482
27.104016,50,1.649664
24.754208,38,1.651039
26.351547,50,1.652863
30.598125,50,1.65466
28.141345,46,1.65671
25.747376,50,1.658513
24.187675,50,1.660329
27.729585,50,1.662129
27.109908,42,1.664073
19.531598,25,1.664994
24.69337,40,1.666452
28.266094,45,1.668078
27.987532,48,1.670193
24.130608,50,1.672013
24.264284,37,1.673359
22.572417,29,1.674424
27.720125,50,1.676604
28.034162,50,1.678415
28.056899,44,1.680007
26.485676,42,1.681537
40.48752,50,1.683723
23.851877,50,1.685543
26.573951,50,1.687331
26.737241,50,1.689147
22.429875,32,1.690706
25.61646,50,1.69251
25.404156,40,1.693959
19.407765,24,1.694848
22.081665,33,1.696433
31.550118,50,1.69826
29.309592,46,1.699914
20.978508,50,1.701732
28.858064,50,1.703895
27.247745,50,1.705717
25.878593,44,1.707316
28.900861,50,1.709107
24.032729,50,1.711297
21.935458,50,1.713106
25.099525,40,1.714562
24.679313,50,1.716372
26.546367,43,1.718327
29.467103,49,1.720095
21.030865,26,1.72104
26.541554,39,1.722458
23.953829,50,1.724618
26.709651,44,1.726219
26.645655,50,1.72802
24.180086,37,1.729359
27.289843,50,1.731549
28.279967,44,1.733165
25.180546,50,1.734969
25.585,50,1.736802
25.929169,50,1.739031
26.711233,42,1.74064
21.303294,27,1.741653
28.733541,46,1.743338
26.740407,50,1.745573
21.879014,27,1.746574
23.21976,34,1.747833
27.864637,50,1.74963
25.209672,38,1.751435
26.159439,42,1.752976
27.201633,50,1.754831
26.280116,50,1.756641
25.739661,50,1.75886
21.316965,50,1.76068
24.618605,37,1.762073
26.585092,50,1.763896
20.670646,24,1.765204
26.715496,50,1.767083
28.744292,50,1.768905
29.334599,47,1.77066
26.441723,46,1.772735
23.805742,50,1.774561
27.732492,50,1.776355
27.468675,45,1.778012
25.684639,41,1.779917
27.063266,50,1.781742
25.937962,50,1.783595
24.402881,50,1.785401
27.690032,50,1.78768
22.591231,33,1.788894
28.113314,50,1.790722
24.163933,34,1.791952
25.612255,50,1.794159
30.409155,48,1.795946
23.234874,50,1.797757
29.429208,50,1.799575
27.332178,42,1.80146
26.009353,39,1.802907
26.882905,50,1.804727
28.286885,45,1.806394
25.419975,50,1.808663
26.518303,50,1.810531
26.302253,41,1.812032
25.569574,41,1.813526
25.904825,44,1.815508
29.044471,45,1.817135
27.932207,50,1.818965
25.375936,50,1.820759
26.725364,42,1.822677
25.128961,37,1.824022
27.079578,50,1.825825
28.100061,50,1.827633
22.3647,50,1.829837
17.535992,17,1.830497
21.764574,50,1.8323
27.395175,42,1.833872
26.435788,50,1.836048
27.54648,50,1.83789
23.135468,31,1.83906
24.647946,35,1.840324
26.233294,50,1.842545
20.885188,28,1.843599
27.576493,50,1.8454
28.931421,50,1.847236
26.57774,50,1.849471
26.601905,39,1.850917
23.08749,50,1.852749
30.949111,50,1.854552
23.316933,34,1.856193
27.046599,42,1.857716
21.912016,32,1.85891
25.082706,50,1.860754
28.559826,50,1.862975
27.548539,45,1.864632
23.974099,50,1.866535
29.404532,49,1.868368
27.973034,43,1.870334
27.582746,50,1.872138
40.014592,50,1.873957
28.197406,50,1.875777
27.614773,47,1.877869
26.209639,50,1.879712
38.372538,50,1.881531
28.758974,50,1.883382
22.178856,32,1.884945
27.038107,50,1.886766
25.794899,50,1.888594
24.453743,50,1.890392
24.138207,50,1.892567
24.152316,50,1.89439
25.36594,40,1.895889
21.113652,24,1.896778
26.767267,50,1.899036
24.486658,50,1.900883
26.096825,38,1.902291
26.929494,43,1.903863
23.603392,33,1.905562
23.963844,50,1.907442
22.828281,50,1.909289
24.596309,50,1.911141
29.85409,49,1.913385
26.236745,50,1.915264
24.256968,35,1.916559
24.944218,37,1.917907
28.704447,50,1.920151
27.686584,45,1.921816
30.311141,49,1.923588
28.428133,50,1.925384
27.967511,50,1.927609
21.084602,50,1.929455
26.321323,42,1.931024
29.408666,46,1.932716
27.320431,44,1.934746
29.408482,50,1.936627
28.664805,50,1.938448
24.573095,50,1.940286
25.980506,50,1.942498
24.65972,50,1.944325
26.800223,45,1.945963
25.148255,50,1.94778
23.552854,33,1.949393
22.83889,31,1.950572
26.208193,50,1.952394
20.663786,26,1.953384
29.581503,48,1.955556
27.418947,50,1.957417
27.634468,45,1.959089
27.713779,48,1.960866
