#{"t_start": 1764146792.6499488, "env_id": "None"}
r,l,t
28.201506,12,1.426221
28.653599,15,1.42934
26.980505,10,1.431378
26.974481,10,1.433398
30.293329,15,1.4364
26.961887,10,1.438409
27.992459,12,1.440798
28.881193,14,1.443572
26.870476,10,1.445588
27.659924,12,1.44797
27.828553,13,1.450558
27.363907,11,1.481306
29.50159,15,1.484387
27.454547,11,1.486612
28.883933,17,1.490012
29.043157,13,1.492617
28.437165,14,1.4954
26.992339,10,1.497394
29.827169,15,1.500373
26.442027,10,1.502375
27.754684,12,1.504762
27.346901,11,1.535238
27.489818,11,1.537564
26.36266,9,1.539427
28.980791,13,1.542073
27.106728,10,1.544118
27.805081,11,1.546352
27.341735,11,1.548581
26.979495,10,1.550608
27.336222,11,1.552824
29.096896,13,1.555449
27.373733,11,1.557672
26.394827,9,1.559495
26.904904,11,1.589409
26.400437,10,1.591566
28.303819,12,1.594078
27.119936,10,1.596187
27.1186,10,1.598246
27.371774,12,1.600666
27.534174,11,1.602876
26.97577,10,1.604894
26.732134,10,1.606918
26.930608,10,1.608921
27.162665,11,1.611119
27.929014,12,1.613514
27.608952,11,1.643701
26.822596,10,1.645786
26.347856,9,1.647612
27.696883,12,1.650028
27.622488,11,1.652245
26.393105,9,1.654058
26.915162,10,1.656072
27.704265,12,1.658466
27.351734,11,1.660709
26.505328,11,1.662908
27.027878,10,1.664892
26.313544,9,1.666699
26.473197,10,1.696891
28.463485,12,1.699367
28.087579,13,1.701994
27.880214,11,1.704208
26.38736,9,1.706023
26.923957,10,1.708033
27.223197,10,1.710035
28.150624,12,1.712407
26.769037,10,1.714397
27.48035,11,1.716597
26.942759,10,1.718597
27.862621,12,1.720965
27.465294,11,1.752265
27.032715,11,1.754574
26.942988,11,1.756811
27.008353,10,1.758841
26.715209,10,1.760873
26.416304,9,1.762706
27.042399,12,1.765108
26.858376,10,1.767113
27.374875,11,1.769308
28.035641,12,1.771715
27.800448,11,1.773928
27.649724,11,1.776136
27.586637,11,1.806539
29.39295,15,1.80961
26.29922,9,1.811447
26.947734,11,1.813679
26.984505,10,1.815708
27.1119,10,1.817723
26.40228,9,1.819544
26.379751,9,1.821355
27.084485,10,1.82337
28.31551,12,1.825776
27.011134,10,1.827786
27.503735,11,1.830001
27.439829,11,1.860331
26.961505,11,1.862624
27.020463,10,1.864663
26.367463,9,1.866496
26.326303,9,1.868323
27.293909,11,1.870534
27.004719,10,1.872551
27.976115,11,1.874758
27.16837,11,1.87696
27.530349,11,1.87917
27.155797,10,1.881171
26.381083,9,1.882979
26.990699,10,1.914465
28.080326,12,1.917007
27.363031,11,1.919279
26.372087,9,1.921138
26.777323,10,1.923178
26.307567,9,1.925017
26.323117,9,1.926847
26.418271,9,1.928681
26.413349,9,1.930507
26.327119,9,1.932335
28.117837,12,1.934762
26.399328,9,1.936579
26.823333,10,1.938608
28.723434,13,1.969307
26.327276,9,1.971214
26.313748,9,1.973061
26.376103,9,1.974916
26.451656,10,1.976951
27.128367,10,1.978988
26.347687,9,1.980824
26.349598,9,1.982656
26.404437,9,1.984485
26.391262,9,1.986308
27.451,11,1.988534
27.201977,10,1.990561
26.32387,9,1.99239
26.97778,10,2.022604
26.360407,9,2.024566
26.316496,9,2.026419
26.954532,11,2.028654
26.986226,10,2.030689
26.864759,10,2.032714
27.689217,11,2.034932
28.089703,12,2.037332
27.60614,11,2.039542
27.210914,10,2.041535
26.86124,10,2.043547
26.364981,9,2.045357
27.223414,10,2.047369
26.946171,10,2.077635
26.788111,10,2.079737
26.407517,9,2.081586
28.115096,12,2.084003
26.816863,10,2.086016
27.122766,10,2.08803
26.3569,9,2.089846
26.92347,10,2.09186
26.843564,10,2.09387
27.64036,11,2.096074
26.338042,9,2.09787
26.414178,9,2.099691
26.845871,10,2.101699
26.879589,10,2.131599
26.793984,10,2.133719
26.70929,10,2.135773
26.322698,9,2.137608
26.278784,9,2.139439
26.328593,9,2.14127
27.165411,10,2.143298
27.227442,10,2.145312
28.095793,12,2.147728
27.141743,10,2.149749
26.466023,9,2.151574
26.840188,10,2.153583
26.327008,9,2.155388
26.317561,9,2.185512
26.450467,9,2.187422
26.359651,9,2.189273
26.454311,10,2.191301
26.351424,9,2.193134
26.309087,9,2.194963
26.411865,9,2.196777
27.205824,10,2.198801
27.553084,11,2.20101
26.39047,9,2.202811
27.145029,10,2.204823
27.666756,11,2.207025
27.158433,10,2.209029
26.411086,9,2.239126
26.944456,10,2.241274
27.506566,11,2.243514
26.356381,9,2.245345
26.979281,11,2.247565
27.606633,11,2.24977
26.291171,9,2.251589
26.368536,9,2.253388
27.221381,11,2.255588
26.364424,9,2.257395
26.367495,9,2.259204
27.098199,11,2.261408
26.390316,10,2.26341
26.411032,9,2.293418
26.323743,9,2.295338
26.943433,10,2.297385
26.330309,9,2.29922
26.378588,10,2.301239
26.357196,9,2.303058
26.994258,10,2.305072
26.349018,9,2.306894
26.811799,10,2.308907
26.424081,9,2.31071
27.125898,10,2.312726
26.314642,9,2.314535
26.426309,9,2.316326
27.018047,10,2.318312
26.377738,9,2.348369
27.839901,12,2.350861
26.377177,9,2.352708
26.345045,9,2.354543
26.361176,9,2.356368
26.340872,9,2.358195
26.296365,9,2.360015
27.071568,11,2.362219
27.272289,11,2.364423
26.468471,9,2.366228
26.383931,9,2.368025
27.205487,10,2.370029
27.087666,10,2.372034
26.80704,10,2.402156
27.451132,11,2.404447
27.065281,10,2.406483
26.908614,10,2.408504
26.401665,9,2.410334
26.362955,9,2.41216
27.246139,11,2.414371
26.781085,10,2.416386
26.824667,10,2.4184
26.403706,9,2.420221
27.052599,10,2.422229
26.85308,10,2.424238
27.482204,11,2.426431
26.334996,9,2.456292
26.956436,10,2.458371
27.14946,10,2.460402
26.351052,9,2.462232
27.088985,10,2.464243
27.602503,11,2.466467
26.809193,10,2.46888
27.00682,10,2.470949
26.335936,9,2.472795
26.371543,9,2.474629
27.333301,11,2.47684
26.293249,9,2.47867
26.298182,9,2.480481
27.30259,11,2.510576
26.322683,9,2.512477
26.336509,9,2.514314
26.365435,9,2.516141
27.884974,11,2.51837
27.216349,11,2.520587
26.58228,11,2.522798
26.272832,9,2.524625
26.334645,9,2.526443
26.966805,10,2.528463
27.112278,10,2.53048
26.337387,9,2.532286
27.01928,10,2.5343
26.335029,9,2.563923
26.771747,10,2.566041
27.232446,10,2.568081
27.624385,11,2.570344
26.453617,9,2.572197
26.4244,9,2.574058
26.405397,9,2.575982
26.380511,9,2.57782
27.093923,10,2.579862
27.588444,11,2.582131
26.440704,9,2.58402
26.376418,9,2.585841
27.153967,11,2.58805
26.46661,9,2.618736
26.40961,9,2.620707
27.7304,11,2.622964
26.448791,9,2.624785
27.215065,10,2.626796
26.676084,10,2.628806
26.406634,9,2.630631
26.384054,9,2.632449
26.333061,9,2.634257
27.022584,10,2.636274
26.336539,9,2.638092
26.393738,9,2.639914
26.743409,10,2.641926
26.310433,9,2.64377
27.167094,10,2.675295
27.034608,10,2.677419
27.249986,11,2.679693
26.375814,9,2.68153
26.333884,9,2.683383
26.377966,9,2.685222
27.635105,11,2.687447
27.601999,11,2.689676
27.01106,10,2.691703
26.357767,9,2.693529
27.840987,11,2.695793
27.590308,11,2.698068
27.170416,10,2.729228
27.831194,11,2.731648
26.85559,10,2.733687
26.315591,9,2.735523
27.185241,10,2.737544
26.39734,10,2.739571
26.343627,9,2.741384
26.81484,10,2.74338
27.219935,10,2.745382
26.347436,9,2.747189
26.256773,9,2.748997
26.323548,9,2.750793
26.902978,10,2.752796
26.359488,9,2.754602
26.312218,9,2.784539
26.368931,9,2.786406
26.695192,10,2.788439
27.032233,10,2.790465
26.360457,9,2.792279
26.401422,9,2.794092
27.130921,10,2.796104
26.965481,10,2.79813
26.408399,9,2.799932
26.678575,10,2.801942
26.30495,9,2.803761
26.321673,9,2.805579
27.600375,11,2.807781
27.502542,11,2.838115
26.957241,10,2.840239
26.364518,9,2.842102
27.710296,11,2.844339
26.334785,9,2.84617
27.073448,10,2.848194
26.424688,9,2.850008
27.129882,10,2.852012
26.301675,9,2.853837
27.143152,10,2.855849
26.951149,10,2.857876
26.946881,10,2.859881
26.757528,10,2.861896
26.847955,10,2.891676
26.815201,10,2.89377
27.055802,10,2.895822
27.229648,10,2.897843
26.443221,9,2.899683
26.315942,9,2.901507
26.319081,9,2.903334
27.185007,10,2.905355
27.719619,11,2.90757
26.31805,9,2.909382
26.368285,9,2.911195
26.389974,9,2.91301
27.558021,12,2.915417
27.066034,10,2.945016
26.289195,9,2.946908
27.020707,10,2.948955
26.370014,9,2.950769
26.366105,9,2.952594
26.652656,10,2.954598
27.056699,11,2.956807
26.368257,9,2.958622
26.32544,9,2.960436
26.968336,10,2.962456
26.454204,9,2.964287
27.64917,11,2.96648
26.825074,10,2.968477
26.445034,9,2.970282
26.321896,9,2.999607
26.966318,10,3.001649
27.038603,10,3.003677
27.325131,11,3.005898
26.316334,9,3.007728
27.588513,11,3.009932
26.413807,9,3.011732
26.318602,9,3.01353
26.343032,9,3.015333
26.285073,9,3.017144
27.098307,10,3.019148
26.380142,9,3.020958
27.138719,10,3.022955
26.941395,10,3.052322
26.408611,9,3.054205
27.176785,11,3.056441
26.722208,10,3.058464
27.022252,10,3.060482
27.182666,10,3.062517
26.40451,9,3.064339
26.345254,9,3.066154
26.761183,10,3.068178
26.389545,9,3.070011
27.009904,10,3.07202
26.354576,9,3.073826
26.265533,9,3.075638
26.878705,10,3.105224
26.351604,9,3.107113
26.33073,9,3.108958
27.774471,11,3.111192
26.375402,9,3.113029
26.397311,9,3.114868
26.417643,9,3.116695
26.396625,9,3.118512
26.374806,9,3.120328
26.888613,10,3.122335
26.339609,9,3.12416
27.102052,10,3.126171
27.729689,11,3.128368
26.391694,9,3.130178
26.312985,9,3.159439
26.253192,9,3.161312
26.418035,9,3.163161
26.427345,9,3.164978
26.400984,9,3.166797
26.373653,9,3.168612
26.374096,9,3.170427
26.282476,9,3.172239
26.500907,10,3.174239
26.405003,9,3.176048
27.016003,10,3.178062
26.442969,9,3.179871
26.361515,9,3.181734
26.493974,10,3.183741
26.313488,9,3.214608
26.377326,9,3.216511
26.422153,9,3.218355
26.412448,9,3.220202
27.01318,10,3.222231
26.34919,9,3.22405
27.237394,10,3.22608
26.31094,9,3.227895
27.052684,10,3.229921
26.27608,9,3.231746
26.30797,9,3.233567
26.436652,9,3.235386
27.098844,10,3.237403
26.309116,9,3.267875
26.828343,10,3.270073
26.299447,9,3.271933
26.36277,9,3.273794
26.953366,10,3.275834
26.388945,9,3.277671
26.390321,9,3.279516
26.396272,9,3.281351
26.332011,9,3.283167
26.920909,10,3.285196
26.404011,9,3.287012
26.852263,10,3.289051
27.014328,10,3.291078
26.362306,9,3.292907
27.597,11,3.323131
27.072664,11,3.325416
27.39968,11,3.327667
26.346122,9,3.329505
26.823556,10,3.331541
26.381029,9,3.33339
27.140396,10,3.335433
27.219411,10,3.337461
26.304254,9,3.339277
26.30518,9,3.341098
26.321711,9,3.34292
26.40532,9,3.344743
26.868426,10,3.346771
26.350691,9,3.376205
27.109738,10,3.378313
26.367385,9,3.380148
27.071051,10,3.382202
26.432489,9,3.384044
27.051739,10,3.386074
26.34497,9,3.387887
26.358162,9,3.389726
26.343739,9,3.391546
26.353506,9,3.393354
26.383449,9,3.395162
26.323545,9,3.396967
26.424725,9,3.398796
26.260949,9,3.400653
27.300025,10,3.431206
26.285331,9,3.433166
27.011188,11,3.435401
26.384739,9,3.437219
26.368202,9,3.439045
26.370442,9,3.440875
26.372442,9,3.443135
27.07906,10,3.445422
26.28323,9,3.447305
26.366899,9,3.449182
26.904883,10,3.45124
26.41734,10,3.453306
26.30473,9,3.455237
26.415475,9,3.457208
26.3143,9,3.487687
26.414288,9,3.489581
26.371365,9,3.491432
26.837694,10,3.493477
26.382661,9,3.495317
26.387008,9,3.497157
26.329563,9,3.49899
26.295146,9,3.500816
26.904612,10,3.502846
26.26885,9,3.5047
26.898868,10,3.506763
26.342169,9,3.508572
26.314017,9,3.510389
27.758697,11,3.542559
26.362368,9,3.544566
26.853195,10,3.546663
26.380998,9,3.548516
26.774764,10,3.550586
26.298817,9,3.552462
26.365709,9,3.554292
26.377883,9,3.556139
26.448521,9,3.557977
26.392988,9,3.559844
26.820556,10,3.561889
26.37885,9,3.563722
26.312348,9,3.565534
26.330285,9,3.567391
26.971109,10,3.597833
26.3257,9,3.599795
26.804164,10,3.601866
26.918557,10,3.603913
26.348457,9,3.605761
27.685708,11,3.608049
26.300915,9,3.609879
26.37577,9,3.611702
26.335419,9,3.613529
27.096472,11,3.61575
26.420864,9,3.6176
26.319493,9,3.619412
27.177786,11,3.621638
26.338369,9,3.651071
26.409646,9,3.653043
26.441051,9,3.654921
27.019684,10,3.656969
26.436856,9,3.658808
27.165677,10,3.660836
26.431718,9,3.662664
26.305671,9,3.664486
26.392855,9,3.666308
27.593773,11,3.668531
27.968576,11,3.670755
27.142736,10,3.67277
26.366954,9,3.674568
26.478112,10,3.676588
26.349845,9,3.706375
27.171253,10,3.70848
26.422026,9,3.710342
26.389934,9,3.712194
26.365348,9,3.714052
26.377952,9,3.715922
26.420733,9,3.717761
26.356192,9,3.719612
26.390424,9,3.721443
26.334272,9,3.723283
26.285753,9,3.725123
27.768924,11,3.727342
26.366426,9,3.729167
26.34335,9,3.730975
26.403063,9,3.76033
26.376773,9,3.762194
26.413298,9,3.764031
26.736497,10,3.766076
26.36949,9,3.767895
26.336777,9,3.769712
26.370097,9,3.771519
26.37291,9,3.773338
26.335477,9,3.775161
26.412997,9,3.777031
26.360113,9,3.778893
26.890276,10,3.780984
26.268999,9,3.782845
26.267266,9,3.784714
26.347887,9,3.81576
26.72763,10,3.817888
26.336124,9,3.819762
26.268392,9,3.821613
26.377235,9,3.823464
26.336203,9,3.825275
26.314328,9,3.827091
26.383888,9,3.828907
26.404568,9,3.830741
27.214156,10,3.832755
26.753412,10,3.834786
27.019682,10,3.836798
26.319216,9,3.838643
26.307708,9,3.868367
26.346869,9,3.870398
26.359541,9,3.872294
26.415419,9,3.874179
26.394228,9,3.876032
27.113766,10,3.8781
26.361088,9,3.879948
26.475286,9,3.881789
26.369684,9,3.883629
26.783036,10,3.885675
26.32329,9,3.887522
26.411577,9,3.889358
26.350189,9,3.891194
26.353057,9,3.893032
26.392385,9,3.923877
26.939147,10,3.926067
26.377253,9,3.927948
26.315715,9,3.929798
26.354158,9,3.931642
26.294431,9,3.933492
26.361776,9,3.935343
26.334574,9,3.937205
26.262418,9,3.939061
26.403803,9,3.940878
26.37322,9,3.942688
26.341169,9,3.944529
26.951855,10,3.946557
26.289143,9,3.948381
26.958513,11,3.979539
26.359773,9,3.981483
26.284493,9,3.983358
26.350486,9,3.985207
26.988574,10,3.987227
26.347663,9,3.989066
26.394053,9,3.990895
26.413461,9,3.992735
26.271235,9,3.994554
26.405865,9,3.996368
26.633012,10,3.998393
27.163712,11,4.000632
26.369544,9,4.002448
26.341403,9,4.004266
26.773591,10,4.034476
26.341162,9,4.036387
26.283887,9,4.038248
26.422159,9,4.040116
26.273528,9,4.041958
26.340009,9,4.043806
26.394643,9,4.04562
26.329503,9,4.047443
26.483258,10,4.049461
26.361726,9,4.051301
26.916069,10,4.053331
26.409767,9,4.055156
26.43494,9,4.05697
26.312002,9,4.058781
26.337335,9,4.088865
26.307404,9,4.090799
26.316296,9,4.092666
26.346907,9,4.094519
26.366741,9,4.096353
26.918659,10,4.098398
26.428407,9,4.100237
26.39809,9,4.102056
27.163393,10,4.104084
26.368127,9,4.105917
27.155409,10,4.107945
26.3725,9,4.10977
26.351244,9,4.111601
26.348854,9,4.113433
26.42709,9,4.143398
26.862063,10,4.145491
26.296256,9,4.147335
26.370599,9,4.14916
26.388811,9,4.150979
26.452702,9,4.152799
26.377315,9,4.154618
27.148549,10,4.156648
26.386649,9,4.158481
26.357653,9,4.160299
26.388817,9,4.162107
26.411265,9,4.163929
26.423114,9,4.165739
26.443498,9,4.167549
26.880648,10,4.197729
27.046331,10,4.199846
26.282252,9,4.201684
27.122774,10,4.203695
26.443783,9,4.205519
26.420529,9,4.20734
26.269059,9,4.209154
26.382497,9,4.210971
26.313468,9,4.212778
26.383444,9,4.214575
26.403537,9,4.21639
26.434677,9,4.218196
26.792959,10,4.220194
26.371394,9,4.250181
26.34421,9,4.252198
26.401356,9,4.254061
26.31077,9,4.255927
26.351115,9,4.257786
26.266117,9,4.259622
26.307585,9,4.26146
26.290322,9,4.26329
26.313376,9,4.265117
26.357738,9,4.26695
26.335738,9,4.268775
26.297472,9,4.270604
26.434397,9,4.272425
26.344504,9,4.274244
26.31364,9,4.276065
26.407934,9,4.306235
26.341126,9,4.308135
26.378587,9,4.309969
26.380969,9,4.311812
26.388416,9,4.313641
26.434942,9,4.315474
27.125214,10,4.317492
26.398485,9,4.319317
26.316489,9,4.321141
26.440486,9,4.322967
26.319938,9,4.324788
26.357016,9,4.32661
27.079915,10,4.328624
26.357768,9,4.330447
26.388728,9,4.360511
26.676981,10,4.362632
26.312052,9,4.364491
26.324529,9,4.366351
26.386673,9,4.3682
26.280813,9,4.370046
26.359857,9,4.371911
26.268375,9,4.373753
27.154786,10,4.375782
26.432906,9,4.377609
26.380464,9,4.379441
26.409134,9,4.38127
26.337766,9,4.383101
26.332311,9,4.384929
26.338606,9,4.414949
26.833681,10,4.417059
26.281382,9,4.418921
26.37821,9,4.420763
26.35909,9,4.422591
26.417951,9,4.424415
26.3123,9,4.426229
26.309442,9,4.428049
26.406798,9,4.429864
26.943284,10,4.431864
27.274561,10,4.433886
26.282483,9,4.435708
26.373501,9,4.437511
26.348159,9,4.439309
26.35001,9,4.469141
26.366069,9,4.471041
26.349659,9,4.472903
26.339316,9,4.474749
26.384321,9,4.476567
26.832974,10,4.47861
26.303828,9,4.480437
26.34839,9,4.482249
26.428792,9,4.484068
26.401892,9,4.485871
26.410755,9,4.487699
26.351161,9,4.489512
26.903938,10,4.491527
26.31447,9,4.493336
26.362635,9,4.523279
26.819155,10,4.525379
27.036314,10,4.527424
26.339049,9,4.529252
26.413449,9,4.531075
26.6784,10,4.533087
26.415836,9,4.534908
26.373899,9,4.536712
26.391042,9,4.53853
26.923957,10,4.540532
26.349376,9,4.542359
26.408151,9,4.544172
27.128652,10,4.546162
26.335306,9,4.575894
26.429821,9,4.577799
26.416783,9,4.579676
26.351689,9,4.581514
26.370587,9,4.583356
26.425368,9,4.585191
27.714778,11,4.58742
26.397027,9,4.589242
26.321787,9,4.591055
26.325188,9,4.592857
26.303649,9,4.594675
26.291827,9,4.596498
26.413709,9,4.598302
26.388074,9,4.600126
26.406032,9,4.629771
26.321228,9,4.631699
26.381199,9,4.633553
26.409444,9,4.635385
26.323043,9,4.637227
26.362353,9,4.639081
26.415451,9,4.640914
26.374321,9,4.642726
26.361166,9,4.644542
26.301723,9,4.646348
27.06527,10,4.648366
27.167779,10,4.650389
26.455931,9,4.652236
26.291941,9,4.65405
26.375817,9,4.683839
26.286922,9,4.685773
26.353367,9,4.687639
26.407491,9,4.689488
26.331099,9,4.691333
26.444035,9,4.693182
26.437566,9,4.695028
26.920179,10,4.697041
27.050499,11,4.699266
27.142212,10,4.701287
26.264924,9,4.703107
26.332434,9,4.704926
26.427343,9,4.70675
26.983663,10,4.708759
26.370551,9,4.739054
26.378763,9,4.740985
26.981604,10,4.743046
26.439437,9,4.744904
26.46839,9,4.746731
26.338349,9,4.748576
26.392351,9,4.750397
27.140947,10,4.75241
26.467723,9,4.75424
26.364453,9,4.756066
26.979999,10,4.758101
27.19056,10,4.760131
27.072363,10,4.762148
26.967699,10,4.792337
26.973561,10,4.794539
26.960696,10,4.796595
26.354978,9,4.798444
26.428764,9,4.800277
26.888842,10,4.802315
26.41709,9,4.804147
26.377029,9,4.80597
26.356761,9,4.807789
26.383005,9,4.809608
26.314914,9,4.811427
26.294776,9,4.813266
27.135047,10,4.815289
26.293222,9,4.817087
26.262434,9,4.846709
26.477982,9,4.848639
27.000942,10,4.8507
26.350608,9,4.852543
26.445256,9,4.854377
26.408122,9,4.856215
26.426227,9,4.858038
26.864664,10,4.860082
26.277311,9,4.861902
27.784257,11,4.864135
27.165,10,4.866149
26.365663,9,4.867966
26.699547,10,4.869982
26.924018,10,4.872003
28.526796,13,4.902857
26.351532,9,4.904768
26.378676,9,4.906621
26.958683,10,4.908663
26.283052,9,4.910511
26.400702,9,4.912343
26.862944,10,4.91437
26.325768,9,4.916193
26.303599,9,4.918027
26.388495,9,4.919854
26.413777,9,4.921676
27.228576,10,4.923698
26.308826,9,4.925521
26.379373,9,4.955883
26.761586,10,4.958007
26.30296,9,4.959878
27.664905,11,4.962139
26.338055,9,4.963982
27.144293,10,4.966034
26.398547,9,4.967856
26.276236,9,4.969687
27.16448,10,4.971722
26.406404,9,4.973573
26.350486,9,4.975407
26.40719,9,4.977228
27.233865,10,4.979249
26.458878,9,4.98108
26.263638,9,5.011559
27.060015,10,5.013687
26.38795,9,5.015558
27.083174,10,5.017632
26.703045,10,5.019696
27.838471,11,5.021945
26.843448,10,5.024009
27.506916,11,5.02626
27.758738,11,5.028508
26.427873,9,5.03037
27.001856,10,5.032432
26.903059,10,5.03446
26.333739,9,5.036297
27.492865,11,5.066815
26.914415,10,5.068938
26.346846,9,5.070809
26.837798,10,5.072847
26.361359,9,5.074684
26.392069,9,5.076516
27.100154,10,5.078576
26.313895,9,5.080409
27.407971,11,5.082679
26.95564,10,5.084697
27.20598,10,5.086711
27.119136,10,5.088726
26.353489,9,5.090539
27.987056,12,5.121164
26.802655,10,5.123266
26.360928,9,5.125107
26.963256,10,5.127141
27.58005,11,5.129392
26.311367,9,5.131217
26.365093,9,5.133042
27.164001,10,5.135052
26.294887,9,5.136862
26.359747,9,5.138691
26.32725,9,5.140519
26.392489,9,5.142346
26.356283,9,5.144156
27.076984,11,5.174077
26.427717,9,5.175956
26.343659,9,5.177791
26.420613,9,5.179629
26.789593,10,5.181659
26.419187,9,5.18348
26.990793,10,5.185493
26.90128,10,5.187515
26.910277,10,5.189517
26.406323,9,5.191348
27.533814,11,5.193564
26.908656,10,5.195569
26.348513,9,5.197378
26.310056,9,5.226826
26.373294,9,5.228717
26.30504,9,5.230564
26.378096,9,5.232403
26.413348,9,5.234231
26.752919,10,5.236242
27.210127,10,5.238247
26.421341,9,5.240055
26.362055,9,5.241874
26.858097,10,5.243878
27.152895,10,5.245898
26.339954,9,5.247705
26.294678,9,5.249515
27.596405,11,5.251724
26.371809,9,5.281436
26.261277,9,5.283339
26.34899,9,5.285187
27.546165,11,5.287457
26.932415,10,5.289507
27.053926,10,5.29154
26.420302,9,5.293365
26.417947,9,5.29519
26.424709,9,5.297002
26.329,9,5.298814
27.965052,12,5.301243
26.353331,9,5.303073
26.291268,9,5.304923
26.463672,9,5.334476
26.322494,9,5.336383
26.367866,9,5.338237
26.438441,9,5.340084
26.72222,10,5.342132
26.434324,9,5.343981
26.848276,10,5.346004
26.401385,9,5.347821
26.418606,9,5.349643
26.382859,9,5.351455
26.756429,10,5.353485
26.332762,9,5.3553
26.857158,10,5.357312
27.108634,10,5.359315
27.476702,11,5.388731
26.44737,9,5.390625
27.241506,10,5.392689
26.814093,10,5.394736
26.279539,9,5.39657
26.919343,10,5.398603
26.396566,10,5.400626
28.337522,12,5.403062
26.34979,9,5.40488
26.400862,9,5.406704
26.332981,9,5.408513
26.79803,10,5.410532
27.570661,11,5.412751
27.136055,10,5.442722
27.214917,10,5.444817
26.42398,9,5.446681
26.959115,10,5.448757
26.365573,9,5.45059
26.366752,9,5.452459
26.863186,10,5.454486
26.299746,9,5.456301
26.317291,9,5.458108
26.365839,9,5.459913
26.406652,9,5.46173
26.274156,9,5.463545
26.351035,9,5.465343
27.705906,11,5.494552
27.138524,10,5.496693
26.445667,9,5.498542
26.362089,9,5.500376
26.356567,9,5.502204
26.381454,9,5.50402
26.307075,9,5.505831
27.024994,10,5.507845
26.347636,9,5.509664
26.373376,9,5.511483
27.135335,10,5.513496
28.54618,13,5.516106
26.860446,10,5.518126
26.955462,10,5.520154
27.113686,10,5.55005
26.973147,10,5.552129
27.353789,11,5.554355
27.222169,11,5.556587
26.448791,9,5.558421
26.391739,9,5.560226
28.074917,12,5.562638
26.336857,9,5.564473
26.351649,9,5.566298
26.876211,10,5.568314
26.915135,10,5.570327
27.327633,11,5.572534
26.353975,9,5.602081
26.476893,9,5.603996
26.426135,9,5.605868
27.455299,11,5.608117
26.343704,9,5.609938
26.28911,9,5.611759
26.332659,9,5.613564
26.331351,9,5.615385
26.370935,9,5.617197
26.745118,10,5.619202
27.833303,11,5.621394
26.274378,9,5.623201
27.175975,10,5.625216
26.811513,10,5.627217
26.981192,10,5.657912
