#{"t_start": 1764061674.647459, "env_id": "None"}
r,l,t
26.482628,50,0.275076
26.704559,43,0.276651
25.331276,50,0.278452
23.368491,50,0.280709
27.28688,50,0.282531
30.446801,48,0.284291
27.559299,50,0.286129
26.934926,50,0.288366
23.675891,50,0.290193
22.467312,31,0.291345
21.097944,30,0.292453
26.533665,43,0.294509
25.72075,40,0.296005
25.665923,39,0.297452
23.34358,50,0.299272
24.328748,50,0.301577
30.107721,50,0.303396
28.619811,50,0.30523
25.072734,50,0.307033
28.045532,50,0.309292
23.122305,33,0.310526
23.188302,30,0.311627
27.68636,45,0.313292
20.82305,31,0.314879
29.169809,49,0.316713
29.650555,48,0.318515
25.163734,50,0.3204
24.020876,50,0.32285
29.194208,49,0.324652
19.980677,26,0.32562
28.949885,50,0.327467
28.346104,50,0.329714
23.128548,50,0.33157
23.423007,50,0.333372
27.553608,43,0.334962
23.258358,34,0.336755
26.092115,50,0.338582
25.750254,50,0.340415
29.417656,46,0.342089
22.453653,31,0.343666
23.454058,37,0.345044
26.912762,44,0.346654
26.070643,38,0.348062
24.305385,50,0.350322
26.655034,50,0.352169
26.29992,44,0.353791
25.506397,50,0.355612
27.802565,50,0.357851
25.496382,50,0.359661
27.581335,50,0.361488
25.846567,38,0.362886
26.37509,41,0.36486
40.297618,50,0.366724
23.697686,35,0.368021
26.653961,43,0.369601
24.353081,50,0.371883
26.87008,50,0.373728
23.971183,35,0.375041
30.531762,49,0.376838
23.575694,33,0.378621
24.303946,38,0.380041
26.294123,50,0.381882
38.068759,50,0.383708
24.295966,34,0.385482
29.114473,48,0.387275
29.245946,48,0.389026
28.449199,49,0.390812
24.096772,50,0.393092
24.133662,36,0.394417
27.796569,50,0.396256
25.571002,50,0.398798
28.804402,47,0.400983
26.011919,50,0.402832
19.546393,23,0.403679
29.126751,47,0.405393
27.31259,43,0.407395
28.018604,50,0.409211
19.347684,21,0.410033
24.605281,37,0.411387
21.977807,29,0.412953
24.479731,50,0.414786
27.583923,50,0.41659
26.403597,50,0.418414
24.541416,38,0.420256
26.094481,50,0.422119
26.345972,50,0.423949
27.129929,50,0.425789
39.307708,50,0.428071
25.39114,50,0.429911
22.522261,33,0.431133
24.895679,50,0.432958
21.319979,32,0.434629
26.672639,50,0.436501
26.440922,50,0.438333
25.319309,50,0.440173
28.217237,41,0.442126
25.941169,43,0.443731
26.746784,50,0.445549
27.971612,50,0.447401
37.519554,50,0.449743
23.665496,35,0.451057
38.049322,50,0.45289
18.944647,26,0.453854
26.006358,40,0.455763
22.264411,30,0.456895
26.029281,50,0.458708
28.763832,50,0.460543
25.437262,36,0.462352
29.341766,46,0.464056
29.798937,47,0.46581
24.177211,50,0.467641
24.502964,50,0.46992
27.639847,50,0.471742
21.763928,33,0.472974
22.50654,32,0.47416
28.288383,46,0.476353
27.666179,50,0.478212
28.279115,50,0.480041
24.153297,50,0.481899
27.242013,47,0.484072
24.564027,38,0.485514
22.598104,50,0.487326
29.069877,50,0.48918
25.966513,50,0.491526
21.57922,50,0.493373
23.750941,33,0.494597
26.150153,40,0.496086
22.164245,50,0.4984
26.374766,43,0.499973
28.401744,47,0.501703
28.645791,45,0.503344
25.782951,50,0.505611
27.559562,50,0.507433
29.37036,50,0.509266
23.082856,50,0.511074
26.692599,50,0.513393
25.546577,41,0.514909
23.796959,32,0.516096
23.702237,50,0.517936
23.203018,50,0.52025
27.406779,43,0.521845
28.986914,49,0.523634
23.752039,36,0.52496
27.022626,50,0.5273
25.881302,45,0.528958
23.79792,33,0.530184
27.014205,50,0.532037
28.118525,47,0.5342
28.409817,46,0.535927
27.095035,45,0.53757
27.50799,48,0.539327
28.782903,47,0.54146
27.462334,47,0.543207
23.644855,34,0.544452
26.435856,39,0.545892
22.507988,33,0.547523
24.01701,50,0.549359
22.824735,50,0.551175
26.404991,45,0.552814
26.419815,43,0.554832
28.505459,50,0.556681
24.912399,50,0.558507
27.693003,44,0.560129
26.145566,50,0.562431
28.08228,42,0.56399
23.271656,34,0.565263
26.002402,50,0.567078
39.026161,50,0.569403
26.911074,50,0.571231
25.035827,35,0.572537
27.641652,50,0.57435
22.787266,30,0.575889
27.553007,50,0.577713
24.87211,36,0.57904
26.880225,42,0.580595
28.354283,50,0.582782
40.284579,50,0.584645
26.55606,50,0.586449
25.522547,50,0.588277
21.941115,28,0.589754
26.011935,40,0.591236
29.280107,48,0.592991
23.86285,50,0.594801
29.210368,50,0.597108
28.200435,50,0.598947
39.250558,50,0.60079
29.590048,50,0.603199
22.298137,32,0.604997
21.511988,30,0.606145
30.97796,50,0.607986
27.340574,40,0.609558
25.719136,50,0.611994
24.656359,41,0.613513
19.635914,50,0.615732
26.989082,50,0.617633
26.84705,50,0.620113
25.822217,50,0.622668
24.396456,50,0.624572
25.61904,50,0.626406
26.64569,42,0.628569
27.970522,50,0.630405
27.22909,50,0.632241
18.462641,20,0.633006
29.304398,50,0.635305
24.419117,34,0.636593
20.085477,24,0.637541
27.096138,50,0.639361
25.009961,40,0.6413
22.749398,35,0.642633
23.823712,50,0.64446
26.6615,44,0.64608
22.451662,33,0.647891
28.759142,44,0.649655
29.68898,50,0.651505
29.211663,50,0.653361
29.095417,49,0.655648
25.741275,50,0.657478
26.403657,50,0.659309
25.472124,39,0.660746
27.492463,44,0.662996
27.473677,45,0.66469
28.585805,49,0.666493
27.082956,46,0.668204
26.62451,50,0.67051
22.64594,31,0.671687
30.760104,48,0.673439
28.069128,43,0.675027
29.236577,50,0.677347
38.655339,50,0.679201
23.37778,50,0.681019
23.491859,34,0.682279
27.010804,46,0.684475
24.680015,38,0.685909
22.300904,28,0.686968
27.479079,50,0.688795
30.130979,47,0.691022
28.272504,50,0.692851
27.730435,44,0.694467
26.675424,50,0.696316
26.484017,50,0.698618
27.711895,50,0.700459
24.289558,50,0.702297
21.52968,33,0.703549
28.120412,50,0.705807
30.928195,50,0.707686
26.156372,42,0.709216
27.646236,50,0.711055
26.913002,39,0.712881
25.032861,37,0.714274
17.770844,20,0.715036
28.513393,50,0.716855
26.757574,42,0.718863
27.305741,50,0.72069
25.115088,50,0.722518
29.547697,50,0.724326
27.170705,50,0.726633
27.138394,50,0.728474
27.959017,47,0.7302
26.573584,46,0.731887
29.137895,50,0.734176
24.657332,35,0.735484
29.275382,50,0.737333
29.891123,49,0.739167
29.047357,50,0.741447
23.200374,33,0.74268
25.317158,39,0.744129
26.005806,50,0.745953
28.611884,50,0.748201
22.678421,50,0.750025
27.369415,45,0.751693
25.75425,39,0.753112
25.695394,50,0.755398
21.816703,31,0.756572
21.857429,31,0.757711
26.80505,50,0.759548
26.456627,50,0.761961
28.622712,50,0.763824
27.111953,42,0.765363
27.483353,50,0.767208
25.913217,40,0.769126
22.366681,50,0.770941
28.39127,50,0.772771
28.25938,46,0.774449
22.145378,29,0.776097
27.58257,50,0.777906
27.791595,45,0.779547
27.389298,50,0.781385
24.785738,50,0.783661
30.543522,49,0.785486
28.618569,47,0.787204
28.872087,48,0.788966
40.252855,50,0.791244
26.844645,50,0.793065
27.266386,43,0.79465
27.794317,50,0.797074
24.477666,36,0.798981
26.366788,50,0.800807
27.690782,50,0.802638
28.849267,48,0.804385
27.40706,42,0.806348
20.559962,26,0.807334
24.149219,33,0.808552
27.431223,50,0.81038
26.12997,38,0.812227
24.476318,50,0.814067
21.073073,27,0.815095
29.267051,50,0.81694
30.864877,47,0.819096
27.285192,50,0.820958
22.830783,50,0.822781
21.019357,50,0.824618
39.354655,50,0.82703
24.714125,36,0.828395
25.865514,50,0.83027
26.639513,40,0.831764
26.567929,41,0.833806
28.697548,50,0.835675
24.861726,40,0.837167
24.643918,50,0.839001
27.64852,50,0.841301
26.35582,39,0.842768
25.27145,50,0.844653
23.716512,50,0.846501
25.278707,38,0.848647
24.613373,50,0.850492
26.944782,44,0.85222
25.598945,50,0.854081
24.576158,41,0.856043
24.888048,50,0.857902
22.792632,31,0.859048
23.932233,50,0.860908
25.296301,50,0.863227
27.285289,50,0.865064
24.615391,40,0.86654
37.682683,50,0.868356
18.311181,19,0.869522
31.599673,49,0.871318
28.969437,48,0.87308
23.301249,33,0.874321
27.365174,50,0.876664
24.421057,50,0.878532
21.159035,28,0.879598
29.4351,50,0.881422
28.833732,50,0.883905
21.907966,30,0.885043
29.475912,50,0.886894
26.78249,50,0.888723
28.337736,50,0.891228
24.848651,50,0.893064
21.611665,31,0.894236
25.525871,50,0.896082
23.627808,50,0.898592
27.001977,43,0.900254
28.390333,50,0.902085
23.80285,50,0.903927
29.81192,49,0.906462
27.069606,50,0.908336
29.533375,50,0.910204
28.926073,50,0.912061
27.556983,50,0.914633
25.331411,37,0.916039
27.606438,50,0.917905
22.444847,34,0.919171
28.823631,50,0.92167
25.508669,50,0.923523
26.426332,40,0.925018
30.026661,48,0.926789
28.678243,50,0.929268
27.031117,50,0.931122
25.274913,50,0.932994
27.347963,44,0.934768
24.963168,50,0.937239
26.608683,50,0.939107
19.76564,25,0.940049
23.843955,50,0.941868
27.334432,50,0.944378
26.939676,50,0.946234
26.95253,41,0.947781
27.271087,50,0.949618
28.694493,50,0.952102
29.822468,49,0.953945
29.317127,50,0.955786
24.42411,50,0.957638
24.577381,50,0.96004
29.385276,48,0.961802
26.546553,50,0.963678
23.672679,37,0.965042
24.671593,37,0.966882
26.082611,40,0.968348
27.784622,46,0.970035
24.368322,50,0.971853
27.231802,50,0.974351
40.037743,50,0.976177
18.883823,22,0.977028
23.113147,50,0.978844
24.749556,50,0.981186
25.753804,41,0.982686
21.110954,50,0.984519
27.741344,44,0.986141
27.21894,50,0.988373
27.333825,50,0.99022
23.042101,31,0.991359
27.174574,50,0.993199
27.989836,50,0.995461
27.06368,50,0.997296
25.861015,50,0.999111
40.276457,50,1.000964
24.121021,50,1.003191
28.593402,50,1.005055
26.043259,50,1.006876
25.764903,50,1.008716
28.976545,46,1.010944
29.50514,46,1.012663
22.585879,35,1.013969
28.441653,48,1.015726
26.766071,50,1.018003
26.978729,50,1.019849
25.330231,40,1.021331
27.835969,42,1.022864
25.148436,50,1.025163
24.553072,42,1.026702
24.031692,50,1.028538
23.648351,50,1.030347
30.632473,48,1.032588
29.131283,48,1.034344
25.407951,50,1.036179
27.844398,50,1.037992
25.490038,41,1.039918
21.29018,50,1.04178
28.410374,46,1.043458
28.256792,50,1.04531
24.655986,50,1.047576
24.830644,37,1.04897
27.244197,50,1.050795
25.161775,34,1.052068
28.141202,50,1.0543
27.655394,50,1.056133
28.688403,44,1.057745
26.197306,50,1.059581
24.986616,37,1.061446
28.614295,45,1.063135
28.475497,46,1.064825
26.60684,50,1.066666
20.745605,50,1.068875
29.393706,48,1.070634
27.490204,46,1.072335
25.441292,50,1.074159
21.128879,26,1.07555
23.618086,35,1.076852
27.191957,50,1.078725
25.530649,50,1.080555
26.968451,50,1.082922
28.780995,43,1.084527
29.615631,46,1.086208
29.318983,50,1.088046
29.134074,50,1.090263
26.985661,41,1.091762
22.666025,50,1.093601
28.120203,44,1.095218
28.78448,45,1.097261
19.255798,50,1.099087
22.406666,50,1.100891
27.732154,50,1.102715
27.318144,49,1.104912
29.34004,50,1.106752
28.259725,50,1.108593
23.670099,38,1.10999
22.294971,50,1.112235
26.766999,37,1.1136
22.737184,50,1.115438
27.808353,50,1.117257
27.282743,50,1.119534
25.544424,37,1.120897
27.609229,46,1.122569
25.17814,50,1.124394
29.739906,50,1.126608
28.102306,50,1.128436
20.490464,25,1.129366
25.627259,39,1.130813
29.835736,50,1.133064
27.357617,50,1.134934
24.986148,38,1.136322
25.616927,50,1.138171
30.239246,47,1.140348
27.122336,50,1.142169
26.982794,49,1.143944
29.30541,45,1.145597
20.904396,50,1.147822
25.093557,50,1.149671
25.635008,50,1.15148
22.3759,34,1.152748
27.58368,50,1.15501
27.221867,50,1.15687
27.156174,50,1.158677
22.290015,32,1.159877
29.059013,47,1.162092
25.321427,50,1.163907
22.599821,33,1.165143
25.428858,50,1.166945
26.865089,50,1.169167
27.258012,50,1.170991
21.076896,29,1.172061
26.420693,50,1.173883
23.774461,50,1.176059
24.100978,37,1.177461
20.310023,25,1.178392
23.00024,50,1.180193
27.679192,50,1.182423
24.415546,38,1.183821
27.822571,50,1.185643
27.918821,50,1.187452
29.776581,50,1.189643
26.439746,50,1.191458
26.770309,46,1.193831
40.337501,50,1.195637
24.471019,37,1.197454
29.442859,50,1.19927
29.521139,49,1.201043
26.692184,50,1.202887
28.877236,48,1.205021
25.06239,50,1.206841
27.612669,45,1.208491
26.852099,40,1.209964
27.191606,50,1.212147
26.887697,50,1.213971
26.607196,50,1.215784
26.257087,50,1.217609
29.353772,50,1.219833
28.616539,47,1.221574
28.367646,50,1.22339
26.164248,40,1.224866
26.21761,50,1.227157
23.077933,33,1.228382
26.666684,43,1.229962
39.840106,50,1.231769
28.079237,50,1.234063
24.325759,34,1.235328
22.469371,31,1.236482
29.33481,48,1.238232
26.609876,36,1.24
25.721053,50,1.241834
30.149015,47,1.243542
26.736858,45,1.245198
27.710462,46,1.2473
23.444595,50,1.249133
29.29414,50,1.250945
28.306416,47,1.252663
22.604622,33,1.254349
21.603943,32,1.255553
24.656675,41,1.257073
26.897189,50,1.258927
23.106029,36,1.260699
19.114062,23,1.261588
28.645462,50,1.263409
28.135655,50,1.265347
24.482808,50,1.267896
28.032558,50,1.269772
29.005466,49,1.27158
30.250785,50,1.273397
24.852246,50,1.275863
29.223751,45,1.277534
27.979779,50,1.279385
27.72437,50,1.281209
21.226817,50,1.283528
27.256103,50,1.285343
29.290555,48,1.287143
24.766089,41,1.288637
26.570901,39,1.290563
26.157102,40,1.29206
23.362055,50,1.293924
25.782303,41,1.295434
20.798532,26,1.296851
19.817478,25,1.297823
25.382421,40,1.2993
23.83625,36,1.30063
22.281719,31,1.302188
21.986196,28,1.303234
25.203787,50,1.305075
28.590283,45,1.306716
24.705055,37,1.308507
26.690662,50,1.31037
22.110173,31,1.311543
24.474758,50,1.313368
30.417122,48,1.315668
28.637533,50,1.317534
28.263698,50,1.319372
22.765465,50,1.321217
23.526803,32,1.322858
23.75082,50,1.324675
27.345887,41,1.326174
22.947159,50,1.32799
26.73473,42,1.3299
25.188931,38,1.33132
30.759631,49,1.333106
26.795747,42,1.334648
25.342651,37,1.336443
26.456098,39,1.337899
28.670196,50,1.339723
25.271047,50,1.34157
39.824693,50,1.343867
27.021099,50,1.345717
18.808333,50,1.347561
27.504707,43,1.349155
21.439103,29,1.350799
29.220115,48,1.352562
25.41047,50,1.354411
29.266104,50,1.356224
22.175839,50,1.358449
28.378754,48,1.360216
20.426357,28,1.361258
26.886501,50,1.363067
24.988932,40,1.365
24.557228,50,1.366848
29.761245,49,1.368634
26.813018,50,1.370461
27.014727,43,1.37249
27.294901,50,1.374337
28.384126,50,1.37615
26.923247,50,1.377994
22.476404,29,1.379512
24.372649,35,1.380813
24.032414,36,1.382135
25.295628,41,1.383636
24.93118,50,1.385859
25.791386,41,1.387406
23.297849,32,1.388603
25.808214,50,1.39041
28.859585,50,1.392706
17.655013,19,1.393415
28.225237,50,1.39525
29.003839,50,1.397089
23.550528,34,1.398776
22.67298,50,1.400594
26.593767,50,1.402422
26.306284,50,1.404257
21.357476,50,1.406526
25.455844,50,1.408346
25.384267,50,1.410171
27.676358,42,1.411698
20.619327,50,1.414009
26.059547,50,1.41583
27.29736,49,1.417651
26.584637,50,1.419468
21.130807,50,1.42182
29.444863,49,1.423608
28.065293,50,1.425419
40.54039,50,1.427273
23.484284,50,1.429596
27.632889,50,1.431461
28.912669,48,1.433223
28.34017,50,1.435053
28.02643,50,1.437403
28.150103,48,1.439179
29.743517,50,1.441005
22.915139,34,1.442283
26.967259,50,1.444542
24.618968,50,1.446389
27.610998,50,1.448196
27.714393,50,1.450029
27.859149,50,1.452295
26.752975,41,1.45382
25.85901,50,1.45562
27.432513,50,1.457455
25.645797,40,1.45937
24.657453,50,1.461193
28.035401,50,1.463024
22.760466,30,1.46413
23.598424,50,1.466455
26.353386,50,1.468308
22.018925,33,1.469523
25.555896,50,1.471354
22.236809,32,1.472944
17.329148,21,1.473735
24.609105,50,1.475575
28.438936,50,1.477393
22.666311,32,1.479011
28.463827,50,1.480876
23.934112,32,1.48207
26.60275,50,1.483892
20.470573,26,1.485316
28.596377,50,1.48715
27.139693,39,1.488589
26.595642,50,1.490387
23.439787,50,1.49261
27.70164,50,1.494416
24.107759,50,1.49625
26.286397,40,1.497727
19.176662,25,1.499248
26.849272,41,1.500758
28.103532,50,1.502589
25.779136,40,1.504056
28.782423,50,1.506327
22.284134,50,1.508153
25.441383,50,1.50999
24.925275,50,1.511839
28.708403,47,1.514021
24.282501,42,1.515598
28.284686,50,1.517458
27.214326,41,1.518978
28.787842,49,1.521214
24.94413,50,1.523061
25.31437,50,1.524892
28.792938,47,1.52663
29.407381,47,1.528821
26.269855,50,1.530634
24.612877,35,1.531929
27.950056,50,1.533755
29.064528,50,1.536139
21.340334,50,1.537967
24.489427,35,1.53927
27.389033,50,1.5411
28.814654,47,1.543252
27.241697,43,1.544864
26.277293,50,1.546711
28.508787,50,1.54854
28.097828,46,1.550627
24.953495,50,1.55245
27.760832,43,1.554021
28.499389,49,1.555799
23.539427,35,1.557453
21.969837,50,1.559277
26.90399,42,1.560828
27.995318,50,1.562637
28.217512,50,1.564883
27.78647,50,1.566702
25.760263,50,1.568546
26.999608,49,1.570326
27.499319,45,1.572455
26.112935,41,1.573988
22.440604,50,1.575807
28.865354,50,1.577646
26.389499,50,1.579898
25.955886,50,1.581738
27.236488,50,1.583552
27.605923,44,1.58573
23.519432,50,1.588039
27.227246,44,1.589667
28.1227,50,1.591517
29.603778,48,1.593303
29.529172,50,1.59558
18.976559,24,1.596493
39.418027,50,1.598321
25.462379,50,1.600163
18.970216,24,1.601494
25.410577,39,1.602926
27.362914,45,1.604601
27.151926,42,1.606168
25.874588,50,1.608422
28.228724,45,1.610096
25.83264,50,1.6119
27.897257,50,1.613742
27.303197,43,1.615779
25.682217,50,1.61762
21.110941,25,1.618551
22.903413,50,1.620372
29.057342,45,1.622438
25.936546,50,1.624304
28.205006,50,1.62613
29.889741,50,1.627999
25.879713,38,1.629862
21.231173,27,1.630896
25.381745,50,1.632726
23.573369,34,1.633997
39.167907,50,1.636249
24.648357,50,1.638087
21.112747,50,1.639902
29.1778,49,1.64172
22.925484,50,1.643919
25.804687,42,1.645487
23.156268,32,1.646677
28.700258,50,1.648503
21.863561,32,1.650147
28.769908,47,1.651881
22.623334,35,1.653183
28.402858,49,1.654971
22.43198,50,1.657213
28.236295,50,1.659066
24.42847,50,1.660881
24.425218,50,1.662731
27.281385,50,1.665009
24.823226,50,1.666843
24.384941,50,1.668666
22.198397,30,1.669797
27.159902,50,1.672017
27.342599,50,1.673861
25.070273,50,1.675673
24.600323,37,1.677052
28.007883,50,1.67931
26.976511,42,1.680868
25.199313,34,1.682122
24.644548,36,1.683443
28.453585,50,1.685698
21.625108,31,1.686866
21.484823,50,1.688701
25.619263,50,1.690507
20.531763,28,1.691981
28.584828,47,1.693704
28.005922,50,1.695534
25.546663,50,1.697346
28.631829,43,1.699348
28.708681,47,1.701076
27.518929,41,1.702569
27.894492,46,1.704236
26.350317,50,1.706517
27.219177,43,1.708116
28.553336,50,1.709936
25.431102,50,1.711778
24.708033,35,1.713465
22.853472,50,1.715328
26.281489,37,1.716699
19.728955,25,1.717628
24.272412,35,1.719316
26.678122,50,1.721162
25.042333,37,1.72253
26.179242,38,1.723919
28.597789,50,1.726258
26.645888,50,1.728114
28.064283,46,1.729837
26.874044,50,1.731672
25.256131,50,1.734001
24.951072,50,1.73584
25.353527,50,1.737685
29.276295,49,1.739489
29.781533,49,1.741693
29.280602,46,1.743414
21.452075,50,1.745234
26.836543,50,1.747077
29.019217,50,1.749339
29.357781,47,1.751099
25.195578,50,1.75296
26.449312,42,1.75451
24.670187,36,1.756297
29.581851,50,1.75818
40.359444,50,1.760006
28.186557,48,1.761773
24.715159,37,1.763633
26.650352,50,1.765481
27.575998,50,1.7673
28.413859,46,1.769003
28.410197,47,1.771192
20.86283,27,1.772215
26.324957,50,1.774061
24.621068,37,1.775422
25.021543,38,1.777262
24.930659,39,1.778699
26.446,43,1.780339
25.410238,50,1.782204
30.513463,50,1.784499
26.337402,50,1.786371
38.645714,50,1.78822
26.243851,50,1.79007
26.32176,50,1.792377
28.162133,50,1.794232
24.359793,50,1.796052
25.872935,50,1.797882
38.612049,50,1.800166
27.276459,44,1.801807
15.947257,12,1.802293
27.325854,42,1.80387
38.64536,50,1.806107
24.694024,50,1.807946
23.96691,34,1.809203
24.832831,50,1.811033
23.726489,50,1.813318
27.214308,42,1.814889
24.499419,50,1.816763
22.178018,33,1.817979
27.239844,50,1.820265
25.53581,38,1.821662
25.09944,50,1.823496
28.969253,50,1.825306
20.012472,50,1.827574
19.643652,50,1.829411
27.423745,50,1.831294
26.190006,40,1.832772
24.328518,50,1.835056
21.666642,31,1.836227
28.255681,46,1.837954
27.322709,47,1.839689
25.779814,42,1.841678
27.082225,50,1.843488
26.102992,50,1.845325
24.996598,50,1.847143
26.802353,50,1.849389
25.042007,50,1.851204
22.467921,32,1.852384
25.092476,42,1.85395
24.600993,50,1.856255
27.831469,45,1.857988
23.415461,36,1.859345
30.551916,49,1.861149
28.099281,50,1.863403
25.104633,50,1.865298
27.810167,44,1.866917
26.308934,37,1.868278
27.409483,50,1.870562
24.374206,33,1.871803
28.20666,50,1.873624
24.316343,37,1.875006
24.496016,50,1.877363
22.728457,32,1.878553
25.428849,50,1.880423
28.747961,50,1.882287
25.657433,50,1.884645
25.867169,50,1.886498
27.920974,45,1.88816
25.13192,50,1.890015
28.668899,50,1.892315
27.560282,50,1.894175
26.106052,50,1.896013
26.304852,50,1.897871
22.107656,50,1.900181
26.363615,40,1.901701
23.952783,35,1.903009
26.35075,50,1.904873
20.195241,26,1.906326
27.192631,50,1.908177
24.934232,35,1.909455
25.166928,50,1.911303
27.809385,50,1.913568
23.877609,50,1.915453
29.194474,47,1.917207
25.983619,50,1.919034
25.91494,42,1.921061
28.679243,50,1.922887
20.450033,50,1.92477
24.906479,35,1.92605
30.018188,49,1.928315
27.426907,42,1.929875
23.660791,35,1.931205
27.039159,50,1.933056
38.619031,50,1.935366
27.67407,44,1.937006
25.095357,50,1.938849
26.014276,41,1.940379
25.928416,50,1.942685
25.470309,37,1.944061
25.476157,36,1.945411
23.30459,31,1.946601
28.942622,47,1.9488
22.614674,34,1.950089
20.116563,23,1.950964
29.304397,49,1.95279
24.489473,38,1.954622
24.677754,50,1.956465
39.936387,50,1.958313
27.295336,42,1.95984
18.616987,21,1.961056
23.791963,50,1.962894
24.002091,37,1.964286
28.250591,50,1.966117
18.510155,19,1.96732
23.895061,50,1.969148
27.856354,50,1.970999
28.927054,41,1.972507
26.914941,45,1.974639
26.682283,50,1.976488
27.580012,50,1.978308
