#{"t_start": 1764061966.825394, "env_id": "None"}
r,l,t
28.065028,50,2.227186
25.834593,50,2.239729
25.247292,50,2.253567
26.283789,50,2.266128
28.69534,50,2.279976
26.026414,50,2.292473
29.18364,50,2.306345
28.190853,50,2.318927
30.704214,50,2.333383
25.093718,50,2.346107
30.884897,50,2.36013
26.194532,50,2.372749
26.792969,50,2.386603
27.391886,50,2.399198
27.026464,50,2.413035
26.142043,50,2.425644
27.834038,50,2.439461
28.772923,50,2.451912
29.388738,50,2.465757
29.219875,50,2.478239
26.512721,50,2.492026
30.767466,50,2.505706
30.288104,50,2.520233
28.38769,50,2.533703
30.01375,50,2.54848
28.053619,50,2.56183
30.379802,50,2.576522
28.211435,50,2.590161
28.576623,50,2.604955
28.297547,50,2.617976
26.257499,50,2.632562
30.234922,50,2.645477
26.641184,50,2.660306
28.576916,50,2.673391
26.983736,50,2.688474
29.025899,50,2.701507
28.648647,50,2.717303
28.613352,50,2.730425
28.601005,50,2.746414
29.174215,50,2.760385
31.322262,50,2.775578
27.743057,50,2.788761
27.073529,50,2.803169
28.334752,50,2.816366
29.681042,50,2.83148
28.590787,50,2.845243
27.203013,50,2.860191
28.990628,50,2.873226
28.423298,50,2.887975
27.990773,50,2.901238
28.149496,50,2.915978
26.143038,50,2.929146
27.335993,50,2.943633
29.5955,50,2.956974
26.970677,50,2.971498
27.0919,50,2.984482
27.964984,50,2.999356
29.063524,50,3.012724
27.575311,50,3.027409
29.224864,50,3.040944
28.586123,50,3.055771
28.412761,50,3.068922
28.473693,50,3.083702
27.73545,50,3.09699
29.386167,50,3.111765
29.599789,50,3.125108
28.526617,50,3.140035
26.91909,50,3.153162
27.531594,50,3.168051
28.491563,50,3.181008
28.208657,50,3.19602
28.708177,50,3.209601
28.241946,50,3.224287
28.644662,50,3.237249
28.710672,50,3.251827
29.861793,50,3.26516
28.821022,50,3.280707
28.501493,50,3.294208
30.601924,50,3.309085
29.391067,50,3.322673
28.380097,50,3.33744
28.626488,50,3.350456
29.910464,50,3.365165
29.41388,50,3.378591
28.82274,50,3.393581
28.913653,50,3.407016
28.612856,50,3.421643
29.489742,50,3.434978
28.523973,50,3.450334
28.519846,50,3.464542
28.71486,50,3.479885
28.935492,50,3.493413
28.663375,50,3.508405
29.161268,50,3.522115
28.827191,50,3.53665
28.806458,50,3.549402
28.334069,50,3.564401
28.73171,50,3.578008
28.73039,50,3.592704
28.746606,50,3.605725
28.888233,50,3.620659
28.202981,50,3.63355
29.040174,50,3.647862
29.994358,50,3.661392
29.119219,50,3.676312
29.243093,50,3.689517
28.865887,50,3.704307
28.936912,50,3.717345
29.060337,50,3.732437
29.027324,50,3.746025
28.824709,50,3.760937
28.941921,50,3.774326
30.655002,50,3.789101
28.965641,50,3.801857
28.618266,50,3.815853
28.912011,50,3.829429
29.040346,50,3.845014
29.247072,50,3.85846
29.050548,50,3.873526
29.108224,50,3.886888
28.954931,50,3.901649
28.85976,50,3.915049
29.113656,50,3.929789
28.68148,50,3.943497
29.014438,50,3.958539
29.22023,50,3.972036
28.986704,50,3.987428
28.782714,50,4.000474
28.876118,50,4.016463
28.788698,50,4.029843
28.540683,50,4.045941
29.094856,50,4.059629
28.886622,50,4.074618
29.058358,50,4.087882
29.115039,50,4.102815
28.987039,50,4.116473
29.193456,50,4.131599
28.506627,50,4.145153
28.681323,50,4.159787
30.164539,50,4.172815
28.798181,50,4.187831
28.889431,50,4.200816
29.099412,50,4.21585
28.960822,50,4.229213
29.013218,50,4.243572
29.159714,50,4.256755
29.03702,50,4.27197
29.033861,50,4.285214
28.557053,50,4.299813
29.248617,50,4.313203
30.130815,50,4.327789
29.096101,50,4.341087
29.165925,50,4.355987
29.026036,50,4.369397
29.165085,50,4.384837
29.098629,50,4.398396
29.098252,50,4.41459
29.178017,50,4.428164
29.163511,50,4.44332
29.003611,50,4.457005
28.987824,50,4.471978
28.725514,50,4.485382
29.009572,50,4.501339
28.90104,50,4.514973
29.122034,50,4.530013
28.670571,50,4.543447
29.115684,50,4.558775
29.083083,50,4.572146
29.062702,50,4.587441
28.795932,50,4.600746
29.041184,50,4.61605
29.090097,50,4.62965
28.936049,50,4.644804
29.011922,50,4.658388
29.001917,50,4.673677
28.918278,50,4.68698
29.233614,50,4.701873
29.211967,50,4.714795
29.156795,50,4.729583
29.029284,50,4.742618
29.222092,50,4.757245
29.105507,50,4.770401
28.852653,50,4.784949
29.06,50,4.798056
29.020702,50,4.812925
28.997549,50,4.826435
29.117602,50,4.841298
28.825322,50,4.854455
29.183407,50,4.86956
29.235184,50,4.883273
29.011859,50,4.897937
29.015548,50,4.91082
28.9485,50,4.925005
28.940732,50,4.937688
29.251241,50,4.951718
29.133068,50,4.964377
28.804074,50,4.980178
29.207157,50,4.993409
28.859021,50,5.008199
29.072134,50,5.021528
29.178658,50,5.036049
29.132099,50,5.049301
29.081048,50,5.063843
29.108826,50,5.077115
28.938464,50,5.091816
29.157074,50,5.1054
28.97618,50,5.120713
29.026595,50,5.133865
28.976471,50,5.148643
29.250227,50,5.162161
28.992929,50,5.177615
29.211195,50,5.191281
29.116694,50,5.207236
28.965011,50,5.220746
29.239053,50,5.235589
30.081884,50,5.249432
29.105432,50,5.264316
29.070973,50,5.278012
29.169982,50,5.292919
28.597036,50,5.306381
29.991367,50,5.32075
28.933304,50,5.33361
29.002733,50,5.347938
29.26484,50,5.360706
29.117229,50,5.375711
28.931282,50,5.388561
29.223465,50,5.402686
29.16813,50,5.41555
28.834875,50,5.42978
29.025924,50,5.442516
29.165362,50,5.457403
29.048738,50,5.476278
29.167833,50,5.491722
29.137396,50,5.507228
29.212229,50,5.523978
29.197613,50,5.54
28.980535,50,5.55713
29.242668,50,5.572042
29.061014,50,5.592392
29.251088,50,5.606851
29.147559,50,5.623304
29.010148,50,5.638644
29.153038,50,5.654303
28.976851,50,5.667892
29.05284,50,5.683684
29.160943,50,5.698222
29.141661,50,5.713558
29.111011,50,5.727779
29.138241,50,5.743716
30.146215,50,5.757085
28.979451,50,5.77252
29.223954,50,5.786453
29.222642,50,5.80245
29.048701,50,5.818033
29.021054,50,5.834117
29.219102,50,5.847425
29.214021,50,5.863151
29.248133,50,5.877415
29.210516,50,5.895092
29.035768,50,5.909076
29.185056,50,5.924278
29.135142,50,5.937896
29.071608,50,5.953263
29.239222,50,5.967012
29.137386,50,5.982221
29.042688,50,5.995982
29.149531,50,6.013566
29.206526,50,6.029152
29.20382,50,6.044539
29.009779,50,6.058054
29.133334,50,6.07434
29.005081,50,6.089175
29.081192,50,6.106027
29.20426,50,6.120252
29.217467,50,6.136445
29.245689,50,6.150486
28.903447,50,6.167729
29.146151,50,6.181872
29.018284,50,6.197966
29.163277,50,6.211819
29.094161,50,6.227673
29.012442,50,6.241579
29.027121,50,6.257413
29.119736,50,6.271021
29.001247,50,6.286456
29.140756,50,6.300055
29.025556,50,6.315201
29.119364,50,6.328715
29.253831,50,6.343838
29.137829,50,6.357347
29.173427,50,6.372771
29.194749,50,6.386369
28.991658,50,6.401393
29.038941,50,6.415219
29.023542,50,6.429932
29.038075,50,6.443306
29.058573,50,6.458789
28.808096,50,6.472478
28.942475,50,6.488303
29.177666,50,6.50209
29.238628,50,6.518041
29.239157,50,6.532695
28.92918,50,6.548736
29.050456,50,6.563166
28.983468,50,6.579452
29.036401,50,6.593462
29.076962,50,6.609559
29.216355,50,6.623281
28.787953,50,6.63857
29.113886,50,6.651811
29.074363,50,6.667521
28.961996,50,6.681078
28.926316,50,6.696372
29.106668,50,6.710067
29.031275,50,6.725599
29.016848,50,6.739804
29.140198,50,6.75578
29.239092,50,6.768608
29.18229,50,6.783192
28.988276,50,6.796758
29.118635,50,6.811836
29.223804,50,6.825445
29.240787,50,6.840273
29.083761,50,6.85354
29.160528,50,6.868319
29.178658,50,6.881553
29.204598,50,6.896587
28.932451,50,6.910051
28.971681,50,6.92499
28.940378,50,6.938392
28.973853,50,6.953094
29.019137,50,6.966193
29.179993,50,6.981014
29.205067,50,6.994659
29.09579,50,7.0099
28.951274,50,7.023511
28.987726,50,7.038472
29.123849,50,7.051957
29.103705,50,7.067009
29.138265,50,7.080302
29.060491,50,7.095562
29.084509,50,7.108767
29.060099,50,7.123551
29.091845,50,7.136716
29.184677,50,7.151485
29.019424,50,7.164875
29.009828,50,7.179661
29.098821,50,7.192949
29.031601,50,7.207317
28.961122,50,7.220725
29.010334,50,7.235067
29.131036,50,7.248066
28.997203,50,7.262859
29.237054,50,7.276422
29.210848,50,7.29111
29.031241,50,7.304513
28.970656,50,7.320336
29.213949,50,7.333333
29.109023,50,7.348053
29.151464,50,7.361439
28.924714,50,7.376039
29.097232,50,7.389402
29.160311,50,7.404339
29.180209,50,7.417615
29.20941,50,7.432733
29.078075,50,7.446018
29.016632,50,7.460893
29.16221,50,7.474418
29.203557,50,7.489205
29.020708,50,7.502331
29.010165,50,7.517085
29.250635,50,7.53131
29.134741,50,7.546512
29.208393,50,7.560304
29.057196,50,7.575622
29.272811,50,7.589138
28.995347,50,7.604174
28.934431,50,7.617368
29.180219,50,7.632493
29.001861,50,7.646041
29.176342,50,7.661063
29.003807,50,7.674286
29.11949,50,7.689229
28.98426,50,7.702586
29.236113,50,7.71877
29.025835,50,7.732275
29.030291,50,7.747357
29.171331,50,7.761014
29.26604,50,7.776267
28.986003,50,7.789461
28.964324,50,7.804242
29.113721,50,7.817364
29.205875,50,7.832507
29.116436,50,7.846039
29.012559,50,7.861283
29.000288,50,7.876615
29.036605,50,7.912657
29.176696,50,7.929276
29.125509,50,7.949361
29.158941,50,7.963708
29.170939,50,7.982715
29.010426,50,7.996645
28.954129,50,8.013534
29.197754,50,8.029515
29.09123,50,8.046856
29.083199,50,8.062009
29.103975,50,8.078248
28.993688,50,8.093072
29.199362,50,8.108948
29.08424,50,8.12318
29.254649,50,8.138604
29.231701,50,8.152504
29.227237,50,8.168055
29.066196,50,8.182018
29.019729,50,8.197484
29.026848,50,8.211191
29.186191,50,8.227412
29.050942,50,8.241501
29.2103,50,8.257187
28.982099,50,8.271136
29.015207,50,8.286867
29.057979,50,8.300347
28.918678,50,8.315391
28.980061,50,8.329273
29.070956,50,8.344422
29.003666,50,8.358259
29.142207,50,8.373568
29.237824,50,8.387213
29.111611,50,8.402888
29.075158,50,8.416856
29.179208,50,8.431933
30.305628,50,8.445729
29.040367,50,8.460907
29.129485,50,8.474198
29.193893,50,8.489339
29.008725,50,8.502628
29.162426,50,8.519021
29.150933,50,8.532857
28.934594,50,8.549197
29.010078,50,8.56454
29.193914,50,8.580078
29.165299,50,8.59533
29.042144,50,8.612488
29.157241,50,8.627582
29.084199,50,8.644964
28.935309,50,8.660122
28.842758,50,8.677233
29.024396,50,8.692784
28.993301,50,8.7099
29.1686,50,8.725533
29.056223,50,8.742721
29.135546,50,8.758356
29.24285,50,8.776072
28.967759,50,8.791958
28.933944,50,8.809551
29.18917,50,8.82526
29.226562,50,8.842922
29.017842,50,8.858711
29.185387,50,8.876734
29.011617,50,8.892914
29.123954,50,8.910834
29.08196,50,8.926814
29.155645,50,8.945566
29.16777,50,8.963374
29.010841,50,8.982625
29.127101,50,9.002024
29.08531,50,9.024745
29.130431,50,9.045179
29.07783,50,9.067977
29.173706,50,9.088614
29.073454,50,9.112419
29.093733,50,9.133037
29.125017,50,9.152624
28.967834,50,9.170341
29.056984,50,9.189465
28.94778,50,9.204726
29.010338,50,9.223494
29.169606,50,9.238966
28.968703,50,9.256872
29.078811,50,9.272005
28.986107,50,9.289124
29.171191,50,9.3045
28.984425,50,9.320942
29.129486,50,9.333792
29.084803,50,9.348229
29.168092,50,9.361814
29.111034,50,9.377183
29.011249,50,9.390543
29.03062,50,9.406037
29.00341,50,9.419701
29.200695,50,9.434752
28.958309,50,9.448473
29.061745,50,9.463518
29.052795,50,9.477141
29.025182,50,9.49233
29.196176,50,9.505701
29.03962,50,9.521363
29.051429,50,9.534945
29.02536,50,9.55034
29.186059,50,9.564222
28.949796,50,9.58005
29.039762,50,9.593618
28.981698,50,9.608625
29.081069,50,9.621755
29.086201,50,9.63628
28.981474,50,9.649823
29.169625,50,9.664893
29.240948,50,9.678395
29.209222,50,9.693711
29.025254,50,9.707255
29.07889,50,9.722255
29.261534,50,9.736221
29.109157,50,9.754466
29.076755,50,9.783817
29.023382,50,9.80989
28.96837,50,9.827641
29.189284,50,9.850203
28.95908,50,9.865942
30.030199,50,9.882473
29.215078,50,9.898044
29.218009,50,9.916121
29.192432,50,9.932729
28.981054,50,9.950291
29.029995,50,9.966104
29.093118,50,9.984205
29.070195,50,10.000001
29.253288,50,10.01753
29.011056,50,10.034161
29.037427,50,10.051792
29.238576,50,10.067737
29.035318,50,10.08639
28.99259,50,10.10142
29.041953,50,10.119107
29.139764,50,10.13415
29.197209,50,10.15238
29.128228,50,10.167739
29.153641,50,10.185708
28.999527,50,10.201907
29.131235,50,10.219708
29.216777,50,10.235997
29.067474,50,10.252788
29.257103,50,10.268649
29.050817,50,10.285519
29.116152,50,10.301335
28.950527,50,10.319027
29.187096,50,10.334096
28.966466,50,10.351178
29.173837,50,10.366522
28.961654,50,10.383754
29.160649,50,10.399364
29.096328,50,10.41656
29.063193,50,10.434235
29.077744,50,10.454234
29.086216,50,10.472122
29.0137,50,10.492768
29.200891,50,10.510862
29.144379,50,10.532511
29.195684,50,10.550032
29.133559,50,10.570133
29.215563,50,10.587595
29.188908,50,10.608398
29.159109,50,10.628574
28.943719,50,10.651505
29.088072,50,10.670917
29.256405,50,10.691064
29.154771,50,10.708507
29.261458,50,10.727939
28.994185,50,10.74571
29.048155,50,10.765178
29.198903,50,10.783196
29.1621,50,10.802361
29.27051,50,10.819665
29.143496,50,10.838801
29.144983,50,10.853926
29.124599,50,10.871339
29.146452,50,10.886629
29.008095,50,10.902771
29.097578,50,10.917177
29.02833,50,10.932991
28.960091,50,10.947924
28.93965,50,10.964076
29.107852,50,10.978792
29.150369,50,10.992953
29.079686,50,11.005654
29.048339,50,11.019748
29.08747,50,11.032987
29.000019,50,11.047299
29.144188,50,11.060019
29.043159,50,11.074085
29.174079,50,11.087029
29.045087,50,11.102031
29.006566,50,11.116934
29.059416,50,11.131699
29.204971,50,11.144569
29.250303,50,11.158939
28.974574,50,11.171678
29.149935,50,11.187287
28.974482,50,11.199959
28.953369,50,11.214244
29.004446,50,11.227242
29.019933,50,11.2419
29.057143,50,11.254822
29.215707,50,11.268955
29.020366,50,11.281648
29.021164,50,11.295661
29.158877,50,11.308337
29.185125,50,11.322344
29.035072,50,11.335073
29.078315,50,11.349075
29.1479,50,11.361883
29.238351,50,11.376095
29.180177,50,11.388794
29.062024,50,11.402802
29.219416,50,11.415422
28.977141,50,11.429344
29.149525,50,11.441982
29.04929,50,11.455996
29.179951,50,11.46864
29.109601,50,11.482588
29.024295,50,11.49521
29.140773,50,11.509178
29.216416,50,11.521832
29.069639,50,11.535756
29.228552,50,11.5484
29.14808,50,11.562307
29.25178,50,11.574916
29.266002,50,11.588795
29.199055,50,11.60134
29.14697,50,11.615201
29.185817,50,11.627772
29.185388,50,11.641667
29.035183,50,11.654239
29.070816,50,11.668131
29.168249,50,11.680692
29.242866,50,11.694569
28.9798,50,11.707152
29.107127,50,11.722415
28.988442,50,11.735112
29.113675,50,11.749133
29.011997,50,11.762068
29.19855,50,11.776253
29.200508,50,11.788996
28.984883,50,11.803011
29.047032,50,11.815608
29.030614,50,11.829547
29.118879,50,11.842138
29.084223,50,11.856049
29.087734,50,11.868686
29.150991,50,11.883234
29.177723,50,11.896471
29.044555,50,11.91105
29.049832,50,11.924281
29.088771,50,11.938571
29.223249,50,11.95144
30.250777,50,11.966161
29.098929,50,11.980072
29.161062,50,11.994865
29.156069,50,12.007917
28.994734,50,12.030047
29.032749,50,12.043087
28.942042,50,12.057212
29.17409,50,12.070019
29.171312,50,12.084098
29.037945,50,12.096791
29.054745,50,12.110739
29.033503,50,12.123559
29.035826,50,12.13785
28.934926,50,12.150937
29.065777,50,12.165045
29.156567,50,12.177753
29.056111,50,12.191707
29.026723,50,12.204374
28.986312,50,12.218295
28.981205,50,12.230988
29.158028,50,12.244945
29.260183,50,12.257597
29.131736,50,12.272564
29.164125,50,12.285227
29.256293,50,12.299264
29.020933,50,12.312131
28.990155,50,12.326522
29.010636,50,12.339225
28.98436,50,12.35341
29.015854,50,12.366213
29.096141,50,12.380314
29.066668,50,12.39311
29.120755,50,12.407181
29.135227,50,12.419945
29.021312,50,12.434003
29.081686,50,12.446639
29.226113,50,12.460602
29.001299,50,12.473352
29.063464,50,12.487361
29.209229,50,12.500018
29.02108,50,12.515455
29.182368,50,12.528107
28.951454,50,12.542134
29.143037,50,12.554762
29.194926,50,12.56872
29.146925,50,12.581386
28.953402,50,12.595315
29.144682,50,12.607907
29.04896,50,12.621848
29.058206,50,12.63443
29.038534,50,12.648309
29.122404,50,12.660873
29.191851,50,12.674747
28.94639,50,12.687317
29.205073,50,12.701215
29.01015,50,12.713783
28.980081,50,12.72764
29.138528,50,12.74018
29.00669,50,12.754028
29.136341,50,12.766585
29.13383,50,12.780442
29.080631,50,12.793035
29.10796,50,12.808311
28.993002,50,12.821018
29.144448,50,12.834984
29.195862,50,12.847923
29.199108,50,12.861991
29.092965,50,12.874624
29.047507,50,12.888573
29.15433,50,12.901228
29.111132,50,12.915123
28.972893,50,12.927658
29.093942,50,12.941601
29.225419,50,12.954187
28.983861,50,12.968054
29.088041,50,12.980604
28.997353,50,12.994496
29.025097,50,13.007094
28.986797,50,13.020985
29.071734,50,13.033527
29.038898,50,13.047381
29.084514,50,13.059942
29.154807,50,13.073795
29.146653,50,13.086338
29.097271,50,13.100216
29.127456,50,13.112781
29.184832,50,13.126673
28.99341,50,13.139251
29.120891,50,13.153128
28.984199,50,13.165687
29.141712,50,13.179536
29.081486,50,13.192203
29.237426,50,13.206204
29.02989,50,13.218932
29.140162,50,13.232829
28.994587,50,13.245467
28.983717,50,13.259408
29.067351,50,13.271992
28.96194,50,13.285897
29.150312,50,13.298431
28.987076,50,13.31235
29.112096,50,13.325283
29.026949,50,13.340494
29.036247,50,13.353172
29.030079,50,13.367311
29.209493,50,13.380408
29.037572,50,13.394433
28.980638,50,13.407068
29.198817,50,13.421006
29.261487,50,13.433601
29.213243,50,13.447495
29.041985,50,13.460062
29.179364,50,13.473992
29.083654,50,13.486571
29.028463,50,13.500464
29.236963,50,13.513057
29.215099,50,13.526912
29.0934,50,13.539501
29.232573,50,13.553407
28.988925,50,13.565995
29.014014,50,13.579912
28.823677,50,13.592499
28.963186,50,13.606357
29.237394,50,13.618897
28.928159,50,13.632732
29.163584,50,13.645245
29.196814,50,13.659117
28.682919,50,13.671872
29.190988,50,13.686561
29.064335,50,13.699836
29.184283,50,13.714373
29.132194,50,13.727289
29.206391,50,13.741699
29.086666,50,13.754957
28.955264,50,13.770191
28.963269,50,13.785078
29.017174,50,13.8036
29.142321,50,13.817538
29.062895,50,13.833285
29.127159,50,13.846657
29.03192,50,13.861126
29.052322,50,13.873816
29.002381,50,13.889327
29.010444,50,13.902191
29.080251,50,13.916205
29.078091,50,13.929287
29.029152,50,13.943323
29.240129,50,13.956061
29.035465,50,13.969992
29.088866,50,13.982762
29.116868,50,13.997041
29.198145,50,14.009975
29.028161,50,14.023953
29.234434,50,14.036717
29.122124,50,14.050721
29.276093,50,14.063377
29.05055,50,14.077366
29.252426,50,14.090092
29.078713,50,14.104642
28.97178,50,14.117837
29.013968,50,14.132199
29.046674,50,14.145019
28.964877,50,14.159046
29.121543,50,14.17173
29.110889,50,14.18567
29.218829,50,14.198294
29.056914,50,14.212165
29.15854,50,14.224767
29.052739,50,14.238722
29.049154,50,14.251346
29.139808,50,14.265284
29.199832,50,14.277852
29.109,50,14.291733
29.035212,50,14.304315
28.972152,50,14.318187
29.118264,50,14.33077
29.195322,50,14.344667
29.138397,50,14.357287
29.134536,50,14.371119
29.032305,50,14.383696
29.239857,50,14.397529
29.066702,50,14.410093
