#{"t_start": 1764066206.799692, "env_id": "None"}
r,l,t
24.668277,33,8.205591
22.947562,30,8.211321
31.338559,46,8.220103
21.218865,24,8.224705
26.070275,36,8.231541
30.370027,45,8.240116
30.847332,47,8.249039
26.098027,34,8.255555
28.304661,50,8.265046
22.692702,26,8.270002
23.744602,29,8.275579
21.050409,24,8.280182
18.272759,19,8.28388
30.205158,50,8.293385
20.714267,26,8.298328
28.695996,40,8.306007
30.694853,50,8.315494
23.546971,30,8.321285
28.518893,42,8.329277
21.056917,26,8.334297
27.112516,37,8.341328
26.750503,36,8.348202
27.628644,50,8.357737
21.750432,30,8.363465
40.662112,50,10.568757
31.997275,50,10.579155
27.202875,36,10.586318
28.699458,50,10.596204
30.848311,46,10.60557
32.31644,50,10.615387
29.434342,42,10.623675
25.837491,36,10.630714
29.128638,40,10.638464
28.944608,50,10.648111
24.69347,30,10.654006
27.904694,42,10.662276
28.173315,40,10.670023
27.096844,40,10.677835
31.217374,46,10.686789
29.805037,50,10.696475
24.027782,30,10.702301
29.185604,40,10.710066
28.562414,41,10.718048
29.720844,47,10.727163
25.492058,33,10.733557
31.902771,45,10.742232
30.089153,50,10.751904
31.061893,50,10.761625
28.885834,43,10.769969
26.934863,37,10.7772
31.003653,50,10.786886
30.591028,47,10.796037
20.974548,27,10.801263
32.447587,49,10.810719
30.61964,50,10.82041
28.081803,40,10.828148
31.59026,50,10.837771
31.449121,46,10.84667
32.178142,48,10.856149
25.314893,35,10.862984
31.701899,47,10.872134
26.462658,37,10.879341
31.644327,48,10.888759
31.475597,50,10.898482
30.652809,46,10.907382
31.798575,50,10.91705
27.185674,36,10.924457
25.034321,34,10.931208
27.088235,38,10.938664
22.989788,29,10.944355
29.414223,42,10.952441
24.186647,29,10.958233
30.642212,44,13.137763
32.126875,45,13.146505
30.289202,50,13.156114
30.511052,50,13.165705
29.591067,50,13.175291
33.251131,48,13.184503
24.201443,29,13.190114
29.820948,42,13.19819
30.893008,50,13.207771
27.529793,50,13.217377
29.666182,50,13.226913
23.213789,26,13.231905
28.367897,50,13.2415
24.939651,33,13.247851
32.606049,47,13.25685
27.429179,50,13.266446
29.53669,50,13.276008
32.143051,50,13.285561
32.635973,50,13.295099
31.689858,46,13.303894
31.189721,50,13.313479
31.073587,50,13.323067
31.429725,45,13.331663
32.028253,46,13.340471
32.284558,50,13.35001
31.888991,46,13.358827
29.857983,50,13.368365
23.296948,27,13.373553
32.894461,50,13.383118
22.366873,25,13.387967
30.721455,50,13.39751
31.550832,47,13.406447
31.401052,50,13.415986
31.016299,50,13.425531
32.454352,46,13.434293
28.296423,39,13.441726
29.510436,40,13.449357
32.495616,50,13.458904
31.005278,47,13.467869
27.725569,39,13.475343
32.576102,48,13.484472
28.687943,39,13.491911
32.260507,47,13.500834
30.918295,50,13.510307
29.301267,42,13.518354
34.006599,49,15.716034
29.569559,50,15.725839
32.900274,50,15.73545
33.051494,50,15.745056
30.090966,50,15.754726
31.942323,50,15.76439
31.357969,50,15.773964
33.369763,50,15.78371
32.349569,50,15.79344
26.175033,50,15.803286
32.24296,46,15.812375
28.300803,50,15.82224
32.945506,50,15.832067
33.331396,50,15.841682
30.596435,50,15.851353
30.447201,50,15.861233
32.645009,50,15.871093
30.728678,50,15.880819
28.769648,50,15.890603
32.476057,44,15.899281
29.251669,50,15.909136
35.038196,50,15.91886
32.172349,50,15.928605
30.105736,50,15.93834
28.914532,39,15.946053
31.604895,50,15.955951
30.020093,50,15.965574
42.940797,50,15.975096
32.698349,50,15.984619
27.424171,50,15.994135
30.667998,50,16.003664
27.244315,50,16.013177
33.228052,50,16.022705
28.555374,50,16.032277
29.642531,50,16.0421
26.892753,50,16.051876
28.571834,50,16.062106
26.353514,33,16.068606
32.666503,50,16.079501
32.721185,47,16.088758
31.153015,50,16.098402
30.724867,50,16.108
32.49118,50,18.396858
23.76279,28,18.403313
33.711124,50,18.412935
34.875531,50,18.422491
34.25847,49,18.431848
32.122264,42,18.439896
29.628717,50,18.449435
31.812868,50,18.459006
33.444162,50,18.468527
28.511853,37,18.475575
28.877705,38,18.482819
29.506716,50,18.49258
25.162653,29,18.498339
32.120766,50,18.507904
31.11223,50,18.518242
33.484247,50,18.528042
26.809048,33,18.534462
33.893926,50,18.544126
30.2156,50,18.553776
33.64523,50,18.563425
32.210812,42,18.571538
32.522813,50,18.581151
31.012165,50,18.590861
31.748404,44,18.59934
32.221402,50,18.608911
32.6431,50,18.618547
33.485286,50,18.628114
34.764518,50,18.637718
31.251399,50,18.647338
33.481882,50,18.656923
29.373472,41,18.664787
30.727532,50,18.674348
31.219475,50,18.683972
30.707542,41,18.691848
29.215449,39,18.699344
31.945614,46,18.708204
28.288946,38,18.715546
27.362377,35,18.722261
31.651689,50,18.73185
30.049137,39,18.739332
32.76315,46,18.748163
43.349861,50,18.757717
31.054541,50,18.767265
31.98231,44,18.775709
31.758231,50,18.785383
33.690441,50,20.966946
31.697951,41,20.974938
34.316501,46,20.983838
46.269301,50,20.993419
34.077084,50,21.003034
34.707805,49,21.012446
33.528423,45,21.02115
30.086491,38,21.028463
34.323716,50,21.038057
31.500969,50,21.047591
33.707959,46,21.05639
31.604448,42,21.064476
32.385148,50,21.074052
35.533541,49,21.083375
34.237772,50,21.092949
34.760678,50,21.102483
35.145466,49,21.111869
33.493614,45,21.120459
33.104814,50,21.130045
35.527255,50,21.139569
30.491244,50,21.149098
34.203939,50,21.158631
32.316128,43,21.166948
30.600677,40,21.17463
29.036464,37,21.181703
34.367331,49,21.191097
32.964191,44,21.199501
34.154912,47,21.208463
33.119494,44,21.216869
30.251708,50,21.226421
33.08821,44,21.234818
34.874038,50,21.244385
34.923417,50,21.253875
35.154451,50,21.263446
33.634493,50,21.273023
30.162258,50,21.282562
31.361114,40,21.290201
32.35356,41,21.298021
31.630279,41,21.305883
31.718868,50,21.315408
33.103053,42,21.323426
32.843626,50,21.332929
35.279537,50,21.342458
30.758001,50,23.572355
33.610706,45,23.581424
31.475298,39,23.589015
33.932998,50,23.598681
47.718531,50,23.608331
34.624235,50,23.617984
35.554413,50,23.62766
35.574779,49,23.637144
27.725429,32,23.643316
33.593506,46,23.652269
36.491699,50,23.661859
34.608113,50,23.671519
34.589549,50,23.681115
34.702384,47,23.69016
33.528293,50,23.69975
35.269472,50,23.709365
33.096564,50,23.718929
30.696914,50,23.728556
33.836569,50,23.738143
36.070759,47,23.747134
30.461163,38,23.754432
33.770417,50,23.764036
30.857326,39,23.771561
34.155079,44,23.779995
32.55105,45,23.788639
46.826615,50,23.798177
34.80448,50,23.80781
36.019455,50,23.817384
33.225344,50,23.827037
31.633019,41,23.834926
36.584794,49,23.844324
34.694033,49,23.85374
32.947462,50,23.863371
34.566286,50,23.872974
33.906001,50,23.88259
31.665471,50,23.892154
34.714946,50,23.90175
46.959262,50,23.911341
34.891826,46,23.920154
32.690022,50,23.929728
33.88004,45,23.938386
33.721515,44,23.947226
33.711737,50,23.956837
34.982863,50,23.966482
31.632407,50,26.158965
36.025742,50,26.169811
36.135451,50,26.179413
33.356932,43,26.187708
37.116241,49,26.197037
27.744973,33,26.20349
32.581966,41,26.212037
36.005174,48,26.222278
34.128255,44,26.231452
33.642545,43,26.240072
28.772065,35,26.246816
33.309114,43,26.255119
33.204213,42,26.26308
35.947914,50,26.27267
30.662501,38,26.27992
46.409609,50,26.289506
30.846016,38,26.29674
31.467371,40,26.304443
30.208487,40,26.312117
35.69266,50,26.321659
34.471213,45,26.330324
32.087159,42,26.338413
31.486871,40,26.346079
33.417266,42,26.354157
32.951098,42,26.362191
32.261536,42,26.370282
29.798893,37,26.37738
35.467657,50,26.386964
35.527068,50,26.396482
34.257317,45,26.405113
36.785011,49,26.414472
33.351689,43,26.422733
32.484367,41,26.430601
34.991047,50,26.440212
35.070207,50,26.449773
35.972564,50,26.459379
36.155978,49,26.468802
31.483207,39,26.476243
32.973755,43,26.484521
34.267492,44,26.492968
34.703498,47,26.501943
46.856063,50,26.511467
35.983059,48,26.520687
36.195746,50,26.530229
32.547427,42,26.538238
35.743538,50,28.916662
29.8919,36,28.923873
36.030256,49,28.933349
33.860322,44,28.94195
34.915685,50,28.951622
35.025696,46,28.96093
46.709698,50,28.970947
36.154754,50,28.981032
35.78571,50,28.9908
34.010388,50,29.000574
31.251124,39,29.008143
36.166745,49,29.017637
36.472683,50,29.02761
30.45605,37,29.034909
47.504549,50,29.044569
36.485896,50,29.054309
35.933857,50,29.063973
35.78137,50,29.073617
33.532348,50,29.083196
33.575311,44,29.091681
36.73118,50,29.101326
36.442254,50,29.110921
36.077533,50,29.120564
35.888993,50,29.130121
35.370829,46,29.138877
35.552434,46,29.148332
35.437685,48,29.157828
35.140699,46,29.166868
34.749831,47,29.176008
33.103763,50,29.18573
32.284246,40,29.193459
36.606272,50,29.203171
35.484476,50,29.212807
46.811371,50,29.222562
46.837375,50,29.232188
35.811068,50,29.241889
35.493309,50,29.25146
36.67112,49,29.260874
36.529096,50,29.270507
35.114971,48,29.27975
30.674152,37,29.286903
32.217062,41,29.294853
35.842096,50,29.304528
36.478192,50,31.481783
35.024222,50,31.491719
35.994632,48,31.500969
36.349604,50,31.510547
34.910208,44,31.519019
47.973033,50,31.528629
34.017747,50,31.538242
35.877883,50,31.547844
33.240377,50,31.557443
35.121017,50,31.56704
33.376503,50,31.576628
33.403404,50,31.586261
34.477921,50,31.595886
35.519007,50,31.605453
35.703796,46,31.614258
36.06532,50,31.623824
35.499071,50,31.633421
34.969061,50,31.643018
29.64705,35,31.649726
36.626715,48,31.658899
36.543181,50,31.668449
36.826622,50,31.678025
37.315321,49,31.68739
36.738324,50,31.696948
36.679115,50,31.70655
36.159997,50,31.716085
36.099895,49,31.725413
36.047767,50,31.734921
35.417062,47,31.743875
36.426416,50,31.753395
35.35074,50,31.762915
35.148788,50,31.772417
33.681574,43,31.780602
34.218779,50,31.790155
34.949892,50,31.799701
36.242788,50,31.809241
35.650928,50,31.818724
47.534157,50,31.828225
35.377135,50,31.837721
34.446962,50,31.847242
35.832938,50,31.856765
35.445342,50,31.866246
33.677212,43,34.301595
35.017044,45,34.3163
34.444556,50,34.332612
35.237856,45,34.346075
36.580985,47,34.360933
35.750514,50,34.374106
36.381316,47,34.386267
35.369943,47,34.398563
34.507707,44,34.410032
35.76321,46,34.42236
33.624803,42,34.4317
34.820545,50,34.443223
35.28396,47,34.453737
34.603618,44,34.463787
36.777067,50,34.475066
35.612256,46,34.485491
47.628579,50,34.49675
37.009188,50,34.507888
35.120832,50,34.518909
36.97143,49,34.529746
36.593915,50,34.540563
35.680251,50,34.551456
34.469312,50,34.561631
36.708244,50,34.571309
36.863752,48,34.580566
36.387376,50,34.590194
46.930944,50,34.599789
36.647892,48,34.609055
36.505227,48,34.618243
36.884907,50,34.627867
35.586655,50,34.637426
37.358905,49,34.64688
34.624138,50,34.6567
33.31847,42,34.664878
35.451288,50,34.674511
35.369382,45,34.683231
34.394299,50,34.693315
36.274158,50,34.703002
36.833819,48,34.712241
37.028804,50,34.721829
36.754641,49,34.731236
36.985224,48,34.740459
36.960259,50,34.750016
33.990507,44,36.941838
37.155112,49,36.951405
35.733424,47,36.960493
33.637665,42,36.96861
35.821851,46,36.977497
36.353604,48,36.98672
34.838525,45,36.995589
47.343065,50,37.005168
48.01781,50,37.014743
35.525965,47,37.023754
36.950087,48,37.03295
34.029226,43,37.04123
37.463273,49,37.050668
35.666643,46,37.059526
31.68168,39,37.067072
36.338321,47,37.07606
47.951392,50,37.085685
37.06767,49,37.095083
47.036222,50,37.104675
33.817049,43,37.11294
36.372412,47,37.121915
33.322345,42,37.129953
34.173339,43,37.138222
36.708492,48,37.147384
36.774246,50,37.156963
37.42316,49,37.166312
36.802275,48,37.175509
36.183606,47,37.184549
34.212725,44,37.192978
34.780822,44,37.20142
33.132802,41,37.209315
33.18161,41,37.217142
36.577767,48,37.226307
33.541969,42,37.234337
36.416882,48,37.24355
36.628816,50,37.253164
37.210652,49,37.262572
36.425569,48,37.271782
35.976448,46,37.280604
34.752822,45,37.289189
35.265708,45,37.297771
37.454305,49,37.30709
34.45535,45,37.315696
35.614754,46,37.324472
37.819496,49,39.494751
37.697064,49,39.504313
36.028695,46,39.513132
35.770928,50,39.5227
36.280745,47,39.531739
37.162073,48,39.540959
36.504504,50,39.55054
36.809354,48,39.559813
37.137317,50,39.569346
35.675313,50,39.578862
36.993586,50,39.588411
34.932133,44,39.596861
36.46161,47,39.605833
36.525311,50,39.615357
36.394586,47,39.624335
35.80091,50,39.633905
33.595259,42,39.641913
36.952436,50,39.651434
35.664723,45,39.660026
35.195434,50,39.66958
37.40466,50,39.679106
37.019353,50,39.688621
47.978421,50,39.698127
37.136089,49,39.707499
35.570783,50,39.717042
36.889314,50,39.726609
35.540842,45,39.735213
36.692971,50,39.744736
37.608945,49,39.754087
36.698009,48,39.763241
36.157042,46,39.772013
35.405781,45,39.780578
37.557705,49,39.790576
36.587212,47,39.799837
37.707075,49,39.809356
47.838732,50,39.819029
36.47694,50,39.828655
36.557194,48,39.837839
47.923234,50,39.847436
48.227146,50,39.857112
36.944796,50,39.866735
36.629747,47,39.875801
35.691363,46,42.122631
34.772299,44,42.131811
35.942981,50,42.141492
37.394107,50,42.151104
37.456966,49,42.160483
37.412684,50,42.170073
37.346357,48,42.179246
35.95595,46,42.188039
37.726741,49,42.197444
36.379606,50,42.207013
35.067996,44,42.215431
36.22704,48,42.224634
35.152365,50,42.234188
36.095389,46,42.242973
37.392998,50,42.252511
48.064472,50,42.262037
37.14521,50,42.271533
37.496506,50,42.281039
37.153295,49,42.29037
37.409949,48,42.299497
48.255049,50,42.309014
35.901463,46,42.31777
35.58915,50,42.327324
35.108395,44,42.335733
37.410904,49,42.345024
36.643933,50,42.354526
37.062387,48,42.363665
37.305386,50,42.373142
37.188111,49,42.382486
35.580189,45,42.391082
36.116073,46,42.39984
37.100623,50,42.409341
35.530357,45,42.41791
37.176267,50,42.427413
36.955587,50,42.436932
37.112423,50,42.44645
35.95355,50,42.455987
37.353704,50,42.46551
37.076806,50,42.475012
48.468978,50,42.484529
36.636827,47,42.493444
37.559126,49,42.50273
37.376833,50,42.512194
37.853005,49,44.690106
34.992721,44,44.698679
48.547875,50,44.708335
37.287783,50,44.717927
36.854476,48,44.72713
37.157955,48,44.736292
36.67182,47,44.745273
37.382159,48,44.754465
37.223508,50,44.763992
48.316052,50,44.773542
36.123232,50,44.783065
35.175449,45,44.791646
35.186897,45,44.80026
35.729355,46,44.809025
36.778338,47,44.817947
48.170515,50,44.827498
36.096909,46,44.836253
37.036372,50,44.847096
36.811567,48,44.856377
36.798077,48,44.866028
48.008349,50,44.875831
35.606418,46,44.885086
36.986859,50,44.894938
37.40265,50,44.904727
47.903207,50,44.914388
37.030011,48,44.923613
36.050967,46,44.9325
37.518499,49,44.941894
48.498057,50,44.951461
37.83961,49,44.960805
37.369444,48,44.969962
37.418017,48,44.979227
37.426564,50,44.988804
37.283229,49,44.998148
37.745152,49,45.007525
35.744449,45,45.016173
37.23937,50,45.026082
36.90711,50,45.035642
47.931953,50,45.045233
37.839741,49,45.054583
37.086385,50,45.064124
36.495775,47,45.073155
48.406772,50,47.298663
36.417027,50,47.308345
37.366711,50,47.317873
36.252191,46,47.32665
47.830381,50,47.336197
37.401084,50,47.345857
37.171042,50,47.356297
37.031596,50,47.366306
48.106122,50,47.375974
37.267939,49,47.385444
37.041456,50,47.396351
36.965507,50,47.406031
37.44821,50,47.415632
37.512614,50,47.425229
37.044415,50,47.434811
47.689383,50,47.444412
48.311264,50,47.453971
37.641446,49,47.463371
36.070205,46,47.472174
36.195274,46,47.481011
37.346618,50,47.490557
37.263084,50,47.500151
37.412149,50,47.509704
37.770205,49,47.519079
37.303075,50,47.528632
38.051322,49,47.53838
37.153901,48,47.548441
36.511562,47,47.557789
37.320285,48,47.567142
35.915252,46,47.576051
37.328761,50,47.585732
37.335485,48,47.595053
37.36352,49,47.604529
37.647394,49,47.614062
37.503783,49,47.623446
36.130149,50,47.633092
36.965319,50,47.642728
48.092774,50,47.652324
36.695148,47,47.661352
37.257876,50,47.671002
35.163642,50,47.680648
36.501143,47,47.689688
37.356053,50,49.874169
37.410938,50,49.883844
35.190557,50,49.893399
36.43777,50,49.902956
36.48741,50,49.912485
36.1826,46,49.921274
36.363108,50,49.930801
36.287814,50,49.940332
34.970392,50,49.949819
37.83427,49,49.959119
47.720076,50,49.968699
48.269539,50,49.978239
36.742686,48,49.987408
36.096958,50,49.996936
36.575925,47,50.005902
37.433341,50,50.015397
37.323194,50,50.024913
36.88336,47,50.0339
37.990787,49,50.043513
37.681341,49,50.052875
36.914244,50,50.062448
37.818763,49,50.071824
35.92488,46,50.080603
37.644394,49,50.089975
36.375667,50,50.099548
36.094655,46,50.108354
36.702573,47,50.117319
37.292294,50,50.126928
34.868554,50,50.136488
37.030844,50,50.146076
37.509339,50,50.155628
35.4248,50,50.165183
35.185777,50,50.174729
37.56355,49,50.184086
36.298439,50,50.193604
37.076981,50,50.203153
36.17164,50,50.212695
37.246019,49,50.222098
35.347354,50,50.231642
48.534952,50,50.241177
37.303617,50,50.250704
37.374364,50,52.446881
33.406149,50,52.457409
36.305325,50,52.46712
37.406832,50,52.476823
34.770612,50,52.486461
35.875412,50,52.496544
35.795639,50,52.506578
35.762244,50,52.516374
35.363424,50,52.526517
35.313174,50,52.536298
37.17064,49,52.545812
35.864501,50,52.555459
33.309149,50,52.565113
35.900543,50,52.574774
35.031764,50,52.584384
35.056464,50,52.593982
37.245495,49,52.603418
36.866967,49,52.613231
35.444012,50,52.623035
37.260653,48,52.632351
36.622387,50,52.642483
36.476303,50,52.652222
36.574502,50,52.662001
34.714526,50,52.671613
35.768869,50,52.681303
37.014689,50,52.691328
34.889182,50,52.701173
34.778848,44,52.70981
47.597835,50,52.719583
34.858022,50,52.729328
48.193791,50,52.738975
36.50388,50,52.748623
36.052276,48,52.757823
35.890692,50,52.767427
36.954331,50,52.777204
37.168138,50,52.78691
36.246692,50,52.796617
48.404481,50,52.806319
35.738277,50,52.815986
36.611012,50,52.825647
35.045898,50,52.835318
37.067607,50,55.023568
37.169367,50,55.033447
37.594661,49,55.042843
37.644713,49,55.052244
37.075665,48,55.06178
37.85153,49,55.071173
36.982852,50,55.080708
37.176003,48,55.08986
35.616984,50,55.099434
36.003108,50,55.108993
34.514466,50,55.118517
35.446009,50,55.128035
36.539884,48,55.137202
37.957256,49,55.146556
36.301591,46,55.155322
47.674615,50,55.164871
34.578339,43,55.173097
35.2421,50,55.182668
36.168904,50,55.192174
35.712948,46,55.200952
37.598684,49,55.210259
36.129437,50,55.219757
35.417008,50,55.22927
36.474897,48,55.238429
37.136175,49,55.247702
47.070017,50,55.25718
36.324282,50,55.266714
35.453774,50,55.276193
36.797036,50,55.285673
37.499419,50,55.29516
35.418456,50,55.304655
36.522448,47,55.313624
37.066462,49,55.322913
37.000364,48,55.332067
46.696178,50,55.341544
35.963795,50,55.351043
36.681608,50,55.36053
34.739806,45,55.369109
35.735499,50,55.378601
35.642045,45,55.387164
35.625854,46,55.395897
36.483135,50,55.405392
47.681357,50,57.581952
37.596943,49,57.591596
48.089739,50,57.601205
36.12319,47,57.610224
36.820274,48,57.619443
36.672324,50,57.629061
36.006528,50,57.638658
37.327591,48,57.64787
36.900681,48,57.657063
36.370332,47,57.66607
37.516714,50,57.675646
36.498406,50,57.68523
37.181293,50,57.694724
36.396183,50,57.704248
36.822158,50,57.71378
36.894468,47,57.722765
47.190882,50,57.732279
36.853317,50,57.741935
34.800906,44,57.750336
37.033413,48,57.759479
47.606012,50,57.769004
36.073255,50,57.778613
47.728914,50,57.788185
36.453058,50,57.797731
47.974655,50,57.807342
36.492345,50,57.816881
37.665807,49,57.826259
36.428478,48,57.8354
36.869909,48,57.844576
36.749456,48,57.853736
47.379976,50,57.863255
37.112472,50,57.872755
35.910469,50,57.882218
37.097823,48,57.891351
37.815045,49,57.900695
36.636272,47,57.909655
35.712879,45,57.918214
36.362282,50,57.927711
37.384698,50,57.937243
36.629471,48,57.946368
36.460225,47,57.955312
37.476019,49,57.964611
36.584655,48,60.181968
37.139024,48,60.192529
37.672816,49,60.201947
37.676293,49,60.211353
36.239193,47,60.22034
36.126453,50,60.229929
36.752754,50,60.239537
36.956926,50,60.249242
48.188282,50,60.258795
37.37728,50,60.268326
36.997128,48,60.277491
48.367417,50,60.287047
37.350645,48,60.296207
37.675589,49,60.305601
36.81851,50,60.315132
36.527032,48,60.324281
37.045582,50,60.333824
36.042841,46,60.342637
38.019024,49,60.351968
37.100045,48,60.361154
48.095046,50,60.370709
37.284995,49,60.380095
37.398388,48,60.389215
36.26285,46,60.397958
36.886131,48,60.407115
37.3296,48,60.416275
36.515357,50,60.425806
36.09987,46,60.434585
36.319867,50,60.444092
36.309301,47,60.453032
37.29856,50,60.462577
37.654657,49,60.471984
37.073751,48,60.481121
37.947805,49,60.490457
37.251663,50,60.499985
37.352362,48,60.509144
37.177725,49,60.518467
36.627695,50,60.527995
37.410978,50,60.537524
37.062154,50,60.547039
36.124582,46,60.555797
36.938332,48,60.564957
47.996629,50,62.780058
36.070519,46,62.789095
48.050117,50,62.798768
34.98634,45,62.807494
37.605504,49,62.816922
37.160718,48,62.82613
36.889353,47,62.835118
37.592048,49,62.84446
36.330805,47,62.853463
37.000977,48,62.862621
48.428204,50,62.872166
37.313244,48,62.881311
37.369188,48,62.890423
36.38655,47,62.899385
36.262724,46,62.908208
48.107975,50,62.917729
37.095309,50,62.927221
36.76322,49,62.936543
37.877394,49,62.945933
37.834127,49,62.955249
37.73308,49,62.964583
48.071825,50,62.97406
37.899685,49,62.983381
36.247492,46,62.992179
37.17422,49,63.001515
37.289548,50,63.011094
37.856489,49,63.02046
37.512503,49,63.02977
36.110282,46,63.038564
36.834929,50,63.048105
48.374235,50,63.057608
36.292105,46,63.066366
37.389613,49,63.075709
36.646491,50,63.085237
36.811775,48,63.094762
36.839952,47,63.103719
37.245594,48,63.112864
36.982138,48,63.121975
48.18472,50,63.131498
37.248533,48,63.140651
36.114077,46,63.149419
35.890441,46,63.158176
48.107289,50,63.167682
