#{"t_start": 1764065104.626652, "env_id": "None"}
r,l,t
30.883163,45,1.957817
28.22208,35,1.964838
27.343292,35,1.971682
32.133427,45,2.00903
32.237252,50,2.018934
33.919373,50,2.028663
29.739199,41,2.064487
32.652531,50,2.07441
32.012371,50,2.084235
32.653148,47,2.121648
44.42265,50,2.131532
28.951304,50,2.168926
23.991509,30,2.175131
32.148011,50,2.184968
33.473222,48,2.222133
26.292585,50,2.232019
32.821615,50,2.241721
32.520367,50,2.2795
24.949859,50,2.289278
29.009674,38,2.29675
32.391908,50,2.33472
31.757358,50,2.344596
30.892343,50,2.382308
31.789711,42,2.390684
32.284326,50,2.400429
32.051215,50,2.439249
27.906878,35,2.446424
35.71295,50,2.456336
23.510133,29,2.490719
30.445902,50,2.500754
35.53968,50,2.510564
32.160089,50,2.548146
31.184096,38,2.555651
32.244151,43,2.564092
34.215317,49,2.601714
29.541744,40,2.609637
34.705949,46,2.618643
33.544454,50,2.656523
33.549269,50,2.666291
46.520965,50,2.703931
31.42215,43,2.712484
22.196885,26,2.71767
34.495005,48,2.754534
33.869796,50,2.764434
31.618104,50,2.774192
32.03925,42,2.810173
25.787822,50,2.820037
30.867727,50,2.829724
33.520842,50,2.867041
35.827396,50,2.876802
32.98873,50,2.914151
32.34251,50,2.924073
31.843893,50,2.933903
28.907222,50,2.971486
32.736835,44,2.9802
27.757673,50,2.989985
34.152579,50,3.02725
31.096703,50,3.037008
28.887992,50,3.074634
34.583321,48,3.084113
27.121936,33,3.090622
32.726211,50,3.127932
35.656377,48,3.137422
34.465505,50,3.147151
30.738602,50,3.184762
32.018237,50,3.194546
31.064962,50,3.231515
29.158947,50,3.241329
30.295139,50,3.251098
27.429835,50,3.28863
31.943005,50,3.298419
33.898702,50,3.335732
30.425347,39,3.34349
32.03965,50,3.353276
36.072308,50,3.390703
32.114202,50,3.40055
28.771003,35,3.407497
33.059768,44,3.444991
28.944261,50,3.455381
33.146707,50,3.465706
31.927232,50,3.50471
34.000962,50,3.514708
33.405598,50,3.551747
35.692584,50,3.561521
33.017855,50,3.571246
34.87517,50,3.608695
31.039065,50,3.618502
30.634012,50,3.656285
32.677735,43,3.664741
30.535338,50,3.67465
31.491457,50,3.712732
34.02725,50,3.722572
33.204421,43,3.730997
35.475202,50,3.768139
35.55678,49,3.777796
32.586885,50,3.816042
31.56427,50,3.826024
32.456986,50,3.835797
20.756579,20,3.86772
35.916845,50,3.877652
33.15285,50,3.88748
32.370892,43,3.923668
32.801271,42,3.931943
35.805736,50,3.941652
31.770033,40,3.977151
34.421101,44,3.985833
30.364303,40,3.993639
35.572701,50,4.030714
35.599416,48,4.04016
34.039451,50,4.050731
33.007165,50,4.089762
36.093931,50,4.099572
33.057785,50,4.137575
32.776999,42,4.145833
32.396207,50,4.155585
35.141046,50,4.193165
34.495314,50,4.202917
33.78724,50,4.240133
30.830205,50,4.250009
31.708943,50,4.259788
31.656983,50,4.297501
37.155439,50,4.307359
31.827972,50,4.344023
30.918548,50,4.353964
31.616137,50,4.363757
31.370732,50,4.401201
29.811945,50,4.410973
29.694339,50,4.420737
31.097218,50,4.458145
31.30325,50,4.467942
30.873677,50,4.505227
30.396195,50,4.515071
30.170538,50,4.524848
31.976169,50,4.561623
29.882466,50,4.571433
31.866677,50,4.608685
31.088921,50,4.618449
31.191877,50,4.628149
30.555651,50,4.665297
29.884761,50,4.675072
29.334225,50,4.758856
31.311602,50,4.76878
31.110783,50,4.778488
29.967629,50,4.816298
28.215671,50,4.826186
30.054081,50,4.835982
29.097469,50,4.874583
30.247824,50,4.884416
31.985139,50,4.921886
31.857767,50,4.931692
31.556784,50,4.941427
30.221299,50,4.978755
30.842352,50,4.988559
34.335755,50,5.026365
29.99517,50,5.036183
29.87431,50,5.045915
30.34741,50,5.08316
30.536612,50,5.092989
33.881643,50,5.130266
33.559572,50,5.140185
30.335989,50,5.149976
35.967676,50,5.187733
31.377287,50,5.19755
29.12146,50,5.235042
30.808532,50,5.245007
27.897203,50,5.254749
29.428415,50,5.292189
32.935015,50,5.302013
32.923385,50,5.311731
33.694108,50,5.349224
29.812057,50,5.359023
36.026663,48,5.395959
48.517704,50,5.405814
33.536321,50,5.415586
33.236224,50,5.452941
30.10858,50,5.462693
33.470727,50,5.499591
31.852581,50,5.509454
29.789438,50,5.519206
33.361522,50,5.556626
33.451306,50,5.566458
32.361649,50,5.603501
32.252648,50,5.613388
28.80859,50,5.623129
29.773129,50,5.660499
31.796641,50,5.67029
31.618669,50,5.680051
36.015463,50,5.717289
31.715705,50,5.72702
32.991571,50,5.764458
31.222129,50,5.774281
29.534284,50,5.784005
28.530763,50,5.821346
32.508525,50,5.831135
31.29192,50,5.868998
32.918629,50,5.87916
30.93388,50,5.889055
28.091417,50,5.927935
31.403836,50,5.937809
31.569024,50,5.975307
29.408658,50,5.985216
31.852338,50,5.995004
30.382935,50,6.032196
29.409533,50,6.04199
33.229156,50,6.079498
32.082802,50,6.089434
32.2627,50,6.099203
29.938731,50,6.136719
32.072599,50,6.146516
31.460999,50,6.156254
31.235846,50,6.195288
33.420474,50,6.205137
31.258885,50,6.243435
30.650768,50,6.253318
35.992892,50,6.263087
31.650363,50,6.300796
31.48024,50,6.310623
30.417576,50,6.348206
30.756094,50,6.35807
33.92357,50,6.36789
31.222574,50,6.405302
32.627248,50,6.415072
30.004088,50,6.45265
31.30714,50,6.462512
32.505032,50,6.472212
30.424444,50,6.509481
29.759265,50,6.519262
32.455774,50,6.556421
33.657793,50,6.566396
31.870502,50,6.576144
31.532386,50,6.613585
30.114747,50,6.623426
33.825585,50,6.633206
30.74894,50,6.670456
35.136773,50,6.680241
31.429839,50,6.71777
32.53475,50,6.727631
31.822735,50,6.737409
29.461714,50,6.77475
29.495534,50,6.784545
29.150099,50,6.822027
33.519829,50,6.831872
31.675745,50,6.841609
31.539176,50,6.879044
30.160998,50,6.88887
32.309637,50,6.927179
33.312239,50,6.937195
32.977356,50,6.947032
30.825317,50,6.984805
33.697116,50,6.994615
30.256357,50,7.004327
30.733752,50,7.042163
34.981409,50,7.051969
30.718683,50,7.089211
33.543784,50,7.098986
32.315882,50,7.10902
29.718926,50,7.147291
34.339485,50,7.157154
35.709456,50,7.194746
32.022482,50,7.204593
31.765671,50,7.214349
33.274746,50,7.251881
35.091793,50,7.261718
30.490501,50,7.298815
31.282384,50,7.308664
33.880677,50,7.318371
29.463399,50,7.355886
33.84523,50,7.365737
33.980068,50,7.4032
32.980733,50,7.413061
35.938068,50,7.422777
35.119911,50,7.45994
37.131635,50,7.469827
31.853269,50,7.479623
33.391941,50,7.517245
34.069436,50,7.527007
33.08007,50,7.564278
32.008696,50,7.574132
35.238862,50,7.583872
33.103359,50,7.620953
33.783464,50,7.630784
35.840361,50,7.668214
33.526766,50,7.678081
33.279733,50,7.687814
31.638536,50,7.725249
28.960789,50,7.734997
31.331931,50,7.77248
33.270594,50,7.782319
33.254779,50,7.792031
35.051213,50,7.829639
29.913388,50,7.839446
32.348662,50,7.876656
36.183705,50,7.886662
30.302212,50,7.896412
29.39439,50,7.933897
36.010015,50,7.943701
35.985896,50,7.95344
36.252491,50,7.990889
33.533435,50,8.000612
34.821449,50,8.037909
35.348547,45,8.046834
36.047053,50,8.056586
33.859102,50,8.094509
27.333972,32,8.100865
37.094821,48,8.110238
36.128042,46,8.147763
25.720127,29,8.153518
37.260179,50,8.163311
36.880314,50,8.2012
36.356469,50,8.211039
36.933371,50,8.248518
30.1194,36,8.255692
37.134844,50,8.26549
35.442597,50,8.304294
35.749544,50,8.314347
35.13586,50,8.324183
34.451268,44,8.361016
36.430637,50,8.370811
35.023183,50,8.408238
33.735177,50,8.418224
47.760332,50,8.427971
34.945156,50,8.466316
33.513661,50,8.476702
35.314883,50,8.4867
37.136961,50,8.525522
33.780397,50,8.53543
36.066177,50,8.574518
36.006426,50,8.584496
35.972191,50,8.594356
37.172471,50,8.634589
36.059929,50,8.64455
37.106311,48,8.682868
29.640456,50,8.692863
36.894568,50,8.702681
35.801215,50,8.74106
36.010822,50,8.750963
37.261684,50,8.788883
35.272718,50,8.798895
32.811223,50,8.808713
35.746898,50,8.846815
36.276378,50,8.856745
29.65117,35,8.863639
29.887545,50,8.902004
34.129337,50,8.911876
34.037597,50,8.949699
34.036005,50,8.959607
33.618497,50,8.969358
37.36219,50,9.007011
37.189151,50,9.016923
34.081336,50,9.02672
30.366759,36,9.061691
35.421421,50,9.071454
37.683754,49,9.108902
37.272189,49,9.118644
35.127285,50,9.128461
36.001147,50,9.165684
33.32634,50,9.175657
34.274921,50,9.185414
35.189985,50,9.223426
32.90874,50,9.233225
34.966475,50,9.270663
35.691707,50,9.280531
37.173346,50,9.290309
34.190915,50,9.327713
31.838349,50,9.337488
36.158689,50,9.375128
35.770438,50,9.38502
29.766275,36,9.392068
32.276748,50,9.429808
37.284598,50,9.439614
30.238356,36,9.44666
34.920614,50,9.484249
36.888599,50,9.494044
30.064931,50,9.531684
34.923626,50,9.541638
31.625439,50,9.551407
34.354901,50,9.58842
37.348045,50,9.598212
35.127473,50,9.607964
37.24302,50,9.646591
32.166513,50,9.656603
33.907878,50,9.694777
35.211524,50,9.704631
36.586648,48,9.71402
24.113133,26,9.747421
35.410345,50,9.757248
30.12028,36,9.764298
34.728499,44,9.800982
37.0684,48,9.810528
24.906204,27,9.815874
28.644188,34,9.822576
35.351625,45,9.859478
33.746404,42,9.86776
30.813462,37,9.874971
36.447044,50,9.912337
37.228118,50,9.922128
35.796547,50,9.959759
30.780933,37,9.967119
36.801092,50,9.976986
33.346631,50,10.014108
35.87345,50,10.02393
32.712311,50,10.033656
35.042607,50,10.071232
36.934295,50,10.080997
33.020537,41,10.116765
33.027515,50,10.12664
37.043731,50,10.136446
32.776572,41,10.171955
35.135957,50,10.181776
33.803554,50,10.191528
36.667916,47,10.228443
34.039829,50,10.238214
32.280048,40,10.273674
36.445132,48,10.283229
34.108111,50,10.292992
33.218075,50,10.33037
37.762351,49,10.339995
34.32536,43,10.348435
34.291858,50,10.385861
37.328763,50,10.39567
33.102598,41,10.403693
27.062559,31,10.438982
31.147992,38,10.446538
33.735063,42,10.454777
36.765322,50,10.493064
36.264662,50,10.502829
35.344666,45,10.511587
29.728844,36,10.546843
37.606276,49,10.556521
36.226545,50,10.594138
35.396778,45,10.603095
34.385416,43,10.611535
29.096972,34,10.64558
35.95008,46,10.6548
35.155591,50,10.664598
37.121044,50,10.702164
34.919054,50,10.711984
36.327978,50,10.721798
35.273534,50,10.759781
30.956193,50,10.769572
35.628274,45,10.806192
34.047791,50,10.816105
37.192362,48,10.825474
33.261325,50,10.862773
26.073236,29,10.868564
37.360523,50,10.878356
37.342882,50,10.915365
36.113158,46,10.924412
37.408966,50,10.934149
35.35461,50,10.971722
36.494217,47,10.980918
36.457099,50,11.01818
48.147146,50,11.028094
33.870522,43,11.03651
34.864655,44,11.072703
29.407975,35,11.079623
27.825207,32,11.085919
23.057997,24,11.090677
28.207552,33,11.124567
48.297191,50,11.134419
35.636166,50,11.144188
26.713747,30,11.177812
30.030805,36,11.184905
21.083219,20,11.18887
37.320605,50,11.225632
33.440549,42,11.234071
29.308567,35,11.240951
34.866394,44,11.249539
26.102659,29,11.28299
35.24523,50,11.29278
30.171057,36,11.299806
30.356094,36,11.334624
32.280152,40,11.342581
37.875564,49,11.35219
34.809602,44,11.388203
34.185357,50,11.397988
33.141545,50,11.407731
34.971916,50,11.445243
33.926602,50,11.455058
34.272365,43,11.491103
22.632823,23,11.4957
37.419577,50,11.505523
32.399367,40,11.513348
34.838114,44,11.549093
37.38304,50,11.558865
22.098086,22,11.563211
37.376946,50,11.600779
35.326538,50,11.610579
32.458049,40,11.618399
31.176243,50,11.655733
34.605216,44,11.664389
36.088245,50,11.701845
36.40566,50,11.711664
35.550564,45,11.720426
35.974729,46,11.757113
29.549105,35,11.764101
37.322555,50,11.773901
34.269632,50,11.811204
36.885841,48,11.820635
35.797636,50,11.830361
33.117316,41,11.8659
34.091961,50,11.875709
48.553795,50,11.913145
48.028564,50,11.922981
35.294979,50,11.932688
33.19652,50,11.97033
35.073403,50,11.980174
33.931189,50,12.017588
36.795237,48,12.027124
35.321681,50,12.036879
34.88765,50,12.074266
35.142469,50,12.084094
30.288042,36,12.091128
31.669425,39,12.126008
23.682062,25,12.131014
35.218731,50,12.140769
35.157873,50,12.17838
25.104876,27,12.183826
34.48557,44,12.192437
37.249654,50,12.229931
34.27209,50,12.239771
35.601539,46,12.248801
37.286873,50,12.285823
36.198022,50,12.295714
35.064386,50,12.33272
37.195332,50,12.342638
34.026832,50,12.352381
35.441949,50,12.38999
32.863321,50,12.399804
35.44012,45,12.408652
34.341644,50,12.445821
37.162773,50,12.455697
34.366334,44,12.491833
20.366594,19,12.495668
36.029487,50,12.505524
37.215485,50,12.515291
37.074769,50,12.553188
35.582269,45,12.562067
37.250058,50,12.600514
37.033683,50,12.610368
24.485407,26,12.615487
35.883919,46,12.652311
36.260364,50,12.662173
36.006106,46,12.671127
38.048179,49,12.70856
32.170032,39,12.716328
36.373982,50,12.726104
34.902971,50,12.763785
32.964339,50,12.773657
34.993082,44,12.809937
35.285956,50,12.819816
37.906707,49,12.82932
37.065454,50,12.867029
35.264187,50,12.876818
31.982441,50,12.886495
32.545057,40,12.921574
35.117753,50,12.93134
33.541499,42,12.967313
30.736533,37,12.974807
32.327407,40,12.982765
32.895146,41,12.990807
36.076774,46,13.02754
36.450621,50,13.037324
30.838373,37,13.044556
35.151469,50,13.082252
34.178857,50,13.092043
36.03966,46,13.128938
31.199686,38,13.136471
34.313513,50,13.146218
36.240609,50,13.183233
36.432098,50,13.193072
34.947104,50,13.202753
35.113512,50,13.240401
33.166523,50,13.250199
34.903283,50,13.287698
29.820006,50,13.297543
34.407456,50,13.307265
32.236563,50,13.344787
37.859145,49,13.354419
35.380374,50,13.391781
36.958858,50,13.401661
36.352345,50,13.411423
36.205573,50,13.44867
37.134552,50,13.458412
48.169314,50,13.495595
37.064653,50,13.505425
37.514109,49,13.514954
30.153169,36,13.549663
31.129295,38,13.557193
48.310105,50,13.566935
30.768056,37,13.601948
34.111435,50,13.611815
30.610308,37,13.619076
37.619919,49,13.657766
37.600125,49,13.667826
37.062503,50,13.677741
34.193847,43,13.714649
36.291715,50,13.724562
32.886716,50,13.762781
33.850501,50,13.773008
35.293744,50,13.783348
31.910596,50,13.82262
35.898003,50,13.832812
36.256416,50,13.842794
33.126699,50,13.881737
35.094863,50,13.891538
36.317383,50,13.929455
36.436413,50,13.939254
36.835844,50,13.94895
34.721327,44,13.985709
35.419505,50,13.995508
31.201279,38,14.00296
35.922,50,14.040537
37.429199,50,14.050344
36.175151,47,14.087266
48.486488,50,14.097092
37.348823,50,14.106798
37.120767,50,14.144601
35.229707,45,14.153502
37.298353,50,14.191901
36.321945,50,14.201852
33.699085,42,14.210671
36.174458,50,14.253692
36.401183,47,14.263062
34.291447,43,14.271534
37.276695,50,14.312328
27.344001,31,14.318712
34.240003,50,14.328677
35.941625,50,14.371622
34.365731,50,14.381547
37.231183,50,14.421666
36.394506,47,14.43316
48.415968,50,14.444043
37.924455,49,14.488271
23.937541,25,14.494603
35.988656,50,14.504901
22.67084,23,14.509536
30.996242,37,14.558245
34.798717,50,14.569669
34.822188,44,14.580092
27.833452,32,14.690048
48.484602,50,14.776914
33.52079,43,14.790899
37.318036,50,14.885797
36.219051,50,14.908015
34.045781,50,15.023524
35.410579,45,15.042438
34.040697,50,15.062309
35.884257,50,15.141056
35.944176,50,15.154597
35.960567,46,15.165638
30.172761,36,15.210996
37.418026,48,15.22296
33.91874,50,15.270823
35.44136,45,15.280884
33.234504,50,15.29124
27.348824,31,15.329507
36.322884,50,15.339999
37.70196,49,15.350247
36.965331,50,15.391428
48.175609,50,15.40187
31.161639,38,15.409461
37.23833,50,15.451869
34.762584,50,15.461872
35.423794,45,15.504748
35.868565,46,15.514755
37.364123,50,15.524917
35.512102,45,15.565202
33.014081,50,15.575377
36.631203,47,15.58527
32.082058,50,15.625798
32.266193,40,15.633836
35.962897,46,15.642934
35.530889,50,15.681785
33.929274,50,15.691665
48.351416,50,15.73078
37.859387,49,15.740728
47.838335,50,15.750662
37.194496,48,15.789151
23.31842,24,15.79401
35.156439,50,15.804044
37.31011,48,15.886314
37.23759,50,15.89627
36.1756,46,15.905263
34.203397,43,15.94262
37.505351,50,15.952517
34.251867,43,15.989625
35.147686,50,15.999612
28.867955,34,16.006303
35.387776,50,16.044937
36.002685,46,16.054043
36.414632,50,16.063826
36.00519,46,16.100961
37.210663,50,16.110764
35.002792,50,16.120501
35.220993,50,16.157881
37.253476,50,16.167621
34.205693,50,16.205205
29.668149,35,16.212182
47.634407,50,16.221998
36.63676,47,16.258952
35.319291,45,16.267886
30.650845,37,16.275157
36.473438,50,16.31276
35.306587,50,16.322619
36.275514,50,16.332432
29.737601,35,16.367116
35.968417,50,16.376942
35.881657,50,16.41431
37.325442,50,16.424182
33.081361,41,16.43222
35.406781,50,16.469926
36.752096,47,16.479248
36.597619,47,16.488472
31.413811,38,16.523733
35.463388,45,16.532566
36.127829,50,16.542271
37.179339,48,16.579906
37.112944,48,16.589809
48.450132,50,16.62886
33.181552,50,16.638776
31.807853,50,16.648496
34.258064,50,16.686421
33.530069,42,16.694711
33.159981,41,16.702765
33.612341,42,16.738748
33.781128,42,16.747051
48.454828,50,16.756846
37.424281,48,16.794074
37.675903,49,16.803791
27.935079,32,16.810112
36.082905,46,16.847135
34.319585,50,16.856967
30.764709,37,16.864233
27.840494,32,16.899796
32.688485,40,16.908089
37.223503,50,16.917976
34.844665,50,16.957161
35.434345,50,16.967005
34.291194,50,17.004915
33.994467,50,17.014745
32.142439,39,17.022367
37.061966,50,17.059812
33.766352,42,17.068139
37.197299,48,17.077578
33.81651,42,17.11331
37.02376,48,17.122806
35.329499,50,17.132572
33.112416,41,17.168392
37.25777,50,17.178187
36.131975,50,17.215522
33.248067,50,17.225407
36.741761,47,17.234606
34.03077,50,17.271688
47.465406,50,17.281513
33.778169,42,17.289764
32.149185,50,17.327321
34.663464,50,17.337193
36.33655,50,17.374597
32.544548,40,17.382569
35.366783,45,17.391377
26.746201,30,17.424476
37.414017,50,17.434477
33.836445,42,17.442685
37.375149,50,17.480148
47.997582,50,17.489996
37.350651,50,17.499726
33.905569,50,17.537335
37.29266,50,17.547156
34.432416,50,17.584639
36.234529,50,17.594543
37.150253,50,17.604427
35.238029,50,17.641955
37.518969,50,17.651755
36.147994,50,17.68856
31.509727,38,17.696132
48.25463,50,17.705898
36.411389,50,17.74328
36.006347,46,17.752333
34.904366,44,17.760972
30.240119,36,17.795742
37.240025,48,17.805249
33.720239,42,17.813432
34.13676,43,17.849538
37.900432,49,17.859186
35.182699,50,17.868924
35.423637,50,17.906313
29.083583,34,17.913024
37.418888,50,17.922755
34.236097,43,17.958458
36.0893,46,17.967516
29.208677,34,17.97416
35.145215,50,18.011535
32.593471,40,18.019355
36.303217,50,18.029051
34.749792,50,18.066414
37.33596,50,18.076204
34.869282,50,18.113944
38.061315,49,18.12357
37.327098,50,18.133325
35.175944,50,18.170703
48.523819,50,18.180462
33.1363,50,18.217854
37.384255,50,18.227777
34.398752,43,18.236192
37.395384,50,18.27324
36.357467,50,18.283064
31.798441,39,18.290669
37.271238,48,18.327852
35.836855,46,18.336911
34.340251,43,18.345331
33.016508,50,18.382764
32.6838,50,18.392589
36.27664,50,18.43407
35.295005,50,18.444067
36.586677,47,18.453343
37.27719,50,18.493715
34.408731,50,18.504251
35.958772,50,18.554451
34.459822,43,18.56468
35.386442,50,18.575134
48.284204,50,18.61607
35.261827,50,18.626048
37.420314,50,18.636521
37.88676,49,18.677214
33.240155,50,18.687307
34.078005,50,18.727437
32.026413,50,18.737826
34.1741,50,18.74783
37.455238,50,18.787816
36.721404,47,18.797131
33.157799,50,18.836982
32.433416,40,18.845008
37.253509,50,18.854831
35.44922,50,18.893735
32.406415,40,18.901722
36.269848,50,18.911647
36.282302,50,18.95088
33.302822,50,18.961084
36.255856,50,18.999761
37.219077,50,19.010743
36.032272,46,19.020044
37.398715,48,19.059422
36.382205,50,19.069375
33.814787,42,19.077657
48.522724,50,19.115941
32.136394,50,19.125788
34.206475,50,19.163466
37.461913,50,19.173354
35.316448,50,19.183087
36.523957,47,19.220273
34.115196,50,19.230024
32.229649,50,19.267541
23.238403,24,19.272506
37.74326,49,19.282176
37.351511,50,19.29194
36.034664,46,19.328968
37.243786,50,19.338786
32.589989,40,19.374395
36.003807,46,19.383505
33.588672,42,19.391698
36.505922,50,19.429911
34.813256,44,19.438593
29.647651,35,19.445478
36.901957,48,19.482414
37.268688,50,19.492295
31.355685,38,19.499769
37.729437,49,19.537157
37.364035,50,19.547028
37.244766,48,19.556416
37.286225,50,19.593991
33.091733,41,19.602032
34.623069,44,19.610602
37.341254,50,19.648072
35.807567,46,19.657115
36.536518,50,19.694121
34.124932,50,19.70394
33.245864,50,19.713666
36.861736,47,19.750918
35.20201,50,19.760716
36.252078,50,19.798099
34.389863,43,19.806804
36.425053,50,19.816529
37.304247,50,19.853878
36.040215,50,19.863718
34.144883,50,19.873494
37.347501,50,19.910445
37.299643,50,19.920243
37.24665,50,19.957498
37.466204,50,19.967329
48.313796,50,19.977075
36.23673,46,20.013741
36.544883,47,20.022928
36.305436,50,20.060344
35.398802,50,20.070227
36.112659,46,20.079151
36.419002,50,20.116603
34.797962,50,20.126472
36.946232,50,20.136244
35.044441,44,20.172732
35.385698,50,20.182598
36.318936,50,20.219803
34.955825,50,20.22968
36.28596,50,20.239461
32.735024,40,20.275111
37.875715,49,20.284828
29.059527,34,20.29156
37.270116,50,20.329078
34.457461,43,20.337576
36.114127,46,20.346593
48.467656,50,20.38381
37.575754,50,20.393632
34.2994,50,20.431062
37.044493,49,20.440696
37.147581,48,20.450112
35.391429,50,20.487689
37.245014,50,20.497523
37.574609,50,20.534233
37.428651,50,20.544208
48.257357,50,20.554021
36.851078,47,20.591009
35.63612,46,20.600107
30.813569,37,20.607386
36.073172,46,20.644032
31.612363,38,20.651515
48.521205,50,20.661269
36.749693,47,20.697859
37.18779,50,20.707694
34.71242,50,20.717443
48.477529,50,20.754678
37.819476,49,20.764232
36.291379,46,20.800886
35.555795,45,20.809888
33.91421,42,20.818174
35.005498,44,20.853881
33.817552,42,20.862171
37.847425,49,20.87172
36.283843,50,20.909167
35.224795,50,20.918851
34.417903,50,20.955971
35.382174,50,20.965947
36.428458,50,20.97574
35.384837,50,21.012761
37.10316,48,21.022245
48.58854,50,21.032124
36.311792,50,21.069405
36.028532,46,21.078414
37.415848,50,21.115187
36.117886,50,21.125045
37.080964,50,21.134873
36.016412,50,21.174214
37.206031,48,21.183724
35.694893,45,21.220844
36.125813,46,21.230124
34.665679,44,21.238791
37.882225,49,21.276242
37.423177,50,21.287332
37.269424,50,21.298047
35.463263,50,21.336211
35.278646,50,21.346005
