#{"t_start": 1764074796.0764759, "env_id": "None"}
r,l,t
33.876144,26,0.974579
37.229461,27,0.981661
32.264918,20,0.986969
32.966673,22,0.993192
34.248364,24,0.999721
36.924149,29,1.006823
30.644405,18,1.01185
33.85979,23,1.018266
36.038963,28,1.02523
31.170857,18,1.030273
32.147905,20,1.035595
28.260388,12,1.038518
32.818251,21,1.043897
33.030248,22,1.050076
28.612944,13,1.053146
32.12214,19,1.058341
33.222606,23,1.064659
38.812575,32,1.072764
30.564859,18,1.077768
29.210024,15,1.081709
30.151408,16,1.085785
36.161478,29,1.093519
30.178916,17,1.098449
30.834024,17,1.103839
28.783056,14,1.107101
29.756043,16,1.111916
30.677197,20,1.117216
32.080462,19,1.121709
31.631261,18,1.126722
35.335037,25,1.133304
30.27042,16,1.137381
35.58119,28,1.145174
31.81416,19,1.150376
30.360087,18,1.1548
30.72314,16,1.158934
31.292807,18,1.163958
30.921353,16,1.168044
27.748849,11,1.170813
34.229284,24,1.177235
28.670793,13,1.180928
30.599621,16,1.184993
33.990978,23,1.19127
27.504938,11,1.194071
29.71561,15,1.198032
32.147912,22,1.203526
32.346321,22,1.20968
32.049391,19,1.214134
32.610179,21,1.220154
31.679021,19,1.224592
33.503605,21,1.231315
30.176561,15,1.235331
30.602023,17,1.239659
27.001681,10,1.242328
29.514474,15,1.246283
29.212448,14,1.250097
31.326829,20,1.255373
30.431944,18,1.259679
30.799739,17,1.264543
28.542788,12,1.267454
34.037406,25,1.273965
34.480943,24,1.280365
30.187934,17,1.284536
38.364793,32,1.293262
32.125227,19,1.298572
31.767969,19,1.30307
31.685351,19,1.308223
34.922937,24,1.314666
31.108808,17,1.318865
29.292125,14,1.322718
32.260098,20,1.328014
32.55346,19,1.33337
31.088821,16,1.337493
28.64326,14,1.341332
29.55113,15,1.345294
29.767776,16,1.349373
27.862915,12,1.352934
28.340619,13,1.355967
28.973938,14,1.359797
28.259503,12,1.363361
29.620418,14,1.367281
32.011033,19,1.372507
28.838352,15,1.376485
32.396964,20,1.381755
28.975945,13,1.38553
26.323023,9,1.387397
28.562334,14,1.391245
27.982878,12,1.394822
30.023447,16,1.398913
31.10088,17,1.403562
29.311434,14,1.407435
27.794063,12,1.410344
27.104738,11,1.413792
29.150641,14,1.416941
28.376204,12,1.420506
27.882683,12,1.4234
30.373128,17,1.428271
26.895643,10,1.430916
28.35108,13,1.433951
29.300238,15,1.438175
29.347945,14,1.442119
29.710333,15,1.446127
29.448783,14,1.449991
29.335755,14,1.453837
31.534693,19,1.458317
29.940908,15,1.46228
29.37406,15,1.466258
28.018858,13,1.469972
27.960881,12,1.472912
33.063792,22,1.479113
30.782629,17,1.483357
29.956087,15,1.48732
32.966028,23,1.493659
28.156669,13,1.497352
28.793772,14,1.501267
27.064341,10,1.503978
33.240403,21,1.509614
27.780377,11,1.513169
30.116028,15,1.517241
27.181601,11,1.520174
28.805483,13,1.523669
27.183379,11,1.527393
27.045,10,1.530171
27.180159,11,1.533094
29.666412,16,1.538292
28.900652,13,1.542701
27.303057,11,1.54563
29.774329,15,1.549766
26.396633,9,1.55267
26.895611,10,1.556398
27.856711,12,1.559563
30.503375,17,1.564337
29.586652,15,1.568996
28.523009,14,1.573666
27.690952,12,1.577797
27.961392,12,1.580909
27.658522,11,1.584197
28.579473,12,1.58893
29.884719,15,1.593153
29.891498,17,1.597615
29.373339,14,1.601924
29.575192,14,1.606585
28.634807,13,1.609743
26.293695,9,1.61253
28.350031,13,1.616764
29.033585,14,1.620859
28.045827,12,1.624781
27.008249,10,1.627621
28.430653,13,1.631037
32.904401,21,1.638379
27.651614,11,1.641391
29.955856,15,1.646597
28.63494,14,1.650795
29.609868,15,1.655879
27.304561,11,1.658884
27.263731,11,1.662064
29.29031,14,1.666193
27.70176,11,1.669697
28.079811,12,1.672847
27.659373,11,1.676436
31.838165,18,1.681261
27.634834,11,1.684216
27.904729,12,1.688776
29.507555,15,1.693009
28.284491,13,1.696367
28.814885,14,1.700601
27.503462,11,1.704254
28.047717,11,1.707923
29.934224,15,1.712109
27.963277,12,1.71544
27.143588,10,1.718664
28.67937,13,1.723126
27.726152,12,1.726397
26.734153,10,1.729293
27.926865,12,1.732349
28.70263,13,1.737123
26.94242,11,1.740199
29.017769,13,1.744273
27.537878,11,1.747155
28.933768,13,1.75149
29.896817,15,1.756084
30.442423,16,1.760496
26.953632,10,1.763243
28.301244,12,1.766276
28.246343,13,1.770093
29.685211,15,1.774268
28.643523,13,1.777345
27.602396,11,1.780822
31.020242,17,1.78516
26.896287,10,1.787907
28.059467,12,1.790924
27.534734,11,1.795605
28.450016,12,1.798632
27.886914,12,1.801556
27.538987,11,1.805171
27.680271,11,1.808045
26.980637,10,1.81073
29.853383,16,1.814894
29.265289,14,1.818808
30.914597,16,1.822958
29.013193,13,1.826663
28.106996,12,1.82957
28.47155,13,1.833325
27.03711,10,1.835982
27.822917,12,1.83909
28.882944,14,1.842971
26.443101,9,1.845498
28.450459,13,1.848586
29.893786,15,1.85261
28.905913,14,1.856653
28.052151,12,1.8596
29.954197,15,1.863615
28.488674,13,1.867336
27.446129,11,1.870119
27.433891,11,1.872908
27.337143,11,1.87635
31.130338,17,1.880637
31.549661,18,1.885632
28.679315,13,1.888715
27.368339,11,1.891478
29.024251,14,1.895376
28.428871,13,1.89907
29.443956,14,1.902996
28.281274,12,1.905964
27.262892,11,1.908747
26.707871,10,1.911405
28.18892,12,1.914972
28.904514,13,1.918001
26.964793,10,1.920676
26.865877,10,1.923345
28.278066,12,1.926903
28.304831,14,1.931253
26.390827,9,1.933837
28.213462,13,1.937618
27.975947,12,1.940532
29.999602,15,1.9445
28.876947,13,1.948205
27.019668,10,1.950854
26.359766,9,1.95339
28.07476,12,1.956416
27.271856,11,1.959248
26.404312,9,1.961836
28.348197,13,1.965846
28.709426,14,1.969049
28.866245,13,1.972769
27.369804,12,1.975662
28.127691,12,1.979288
28.004374,13,1.982304
28.28085,12,1.985921
27.553406,11,1.988707
27.852864,11,1.991477
27.018439,10,1.994114
28.302752,13,1.997805
27.761927,12,2.000742
26.93741,10,2.003386
28.436848,13,2.007189
31.331007,17,2.011518
26.831227,10,2.014206
26.775458,10,2.016935
27.852976,12,2.020865
27.53357,11,2.023656
27.356386,11,2.026477
28.275447,12,2.029377
27.04245,10,2.032014
26.998049,10,2.03472
26.43323,9,2.037313
28.000197,14,2.041686
29.226302,13,2.045557
27.29759,11,2.048499
26.933177,10,2.051249
29.107743,14,2.055575
28.935219,14,2.05934
26.375292,10,2.062113
28.412774,13,2.06708
28.532243,13,2.07098
26.331871,9,2.072924
29.871344,15,2.076946
27.812685,11,2.080428
27.772942,13,2.083498
28.107356,12,2.087099
27.469119,12,2.090218
26.457244,10,2.092954
27.866037,12,2.095896
26.44603,9,2.09844
30.075434,15,2.102503
26.332331,9,2.105308
27.114595,10,2.108196
27.404021,11,2.111061
26.975168,10,2.113892
26.420536,9,2.116705
27.822537,12,2.119981
26.828322,10,2.123015
27.010058,10,2.125742
27.62555,12,2.129356
26.952773,10,2.132031
26.422421,9,2.13457
27.225934,11,2.137372
27.259267,12,2.140483
27.660682,11,2.143308
26.977653,10,2.145987
26.845948,10,2.14866
27.975548,12,2.152322
26.916237,10,2.155129
28.563735,12,2.158132
26.768451,10,2.160817
28.166124,12,2.164406
28.388826,13,2.167466
27.489479,11,2.170246
26.357631,9,2.172883
27.11899,11,2.175686
27.108114,10,2.178349
28.286474,12,2.182056
28.401115,12,2.185007
27.071495,10,2.187769
27.726325,11,2.190618
28.07213,12,2.19422
26.999502,10,2.196882
26.368309,10,2.199534
27.145034,10,2.20219
28.470874,12,2.205883
28.396498,12,2.209644
26.888777,11,2.212522
26.887603,10,2.215229
26.795101,10,2.217947
26.369931,9,2.220487
28.402675,12,2.223529
26.511348,10,2.226201
27.51738,11,2.228997
26.9036,10,2.231646
27.882633,11,2.234423
26.756337,10,2.237087
27.817065,12,2.240748
26.372737,9,2.243266
27.417109,11,2.246053
30.231223,15,2.250008
27.507331,11,2.252871
26.982001,10,2.255599
27.826803,11,2.258425
28.76589,13,2.26221
27.78596,11,2.265283
27.517538,12,2.268313
26.329577,9,2.270993
27.964673,12,2.274892
28.803557,13,2.277998
27.266633,11,2.280827
27.686238,11,2.284341
26.334829,9,2.28623
27.904736,11,2.289734
26.720921,10,2.292403
26.872271,10,2.295076
28.080746,12,2.298004
27.004755,10,2.300653
26.838698,10,2.303302
26.844938,10,2.305953
27.502079,11,2.308726
26.882203,10,2.31138
26.317709,9,2.3139
26.378104,9,2.31642
27.863778,12,2.319329
26.339893,9,2.32188
27.070482,11,2.324659
27.065229,10,2.327305
28.31259,13,2.330991
26.7225,10,2.333643
26.388384,9,2.33619
26.348752,9,2.338061
26.353764,9,2.341432
27.227041,10,2.3442
27.653115,11,2.34705
27.232214,11,2.350583
26.942194,10,2.353251
26.360706,9,2.355105
27.131874,10,2.357759
28.386865,13,2.361495
27.340343,11,2.364282
27.269985,11,2.367079
26.902857,10,2.369745
26.356735,9,2.372281
26.963788,10,2.374961
26.335726,9,2.377506
26.386795,9,2.380045
26.401032,10,2.382731
26.807557,10,2.385375
26.926763,11,2.388143
26.493529,10,2.390797
27.365569,11,2.393578
27.768851,11,2.39635
26.954433,10,2.39899
26.881517,10,2.401637
26.810188,10,2.404287
27.661523,11,2.407924
27.952739,12,2.410918
26.68794,10,2.413599
26.460955,11,2.416382
27.302286,11,2.419156
27.816712,11,2.422624
26.891918,10,2.425282
26.39704,9,2.427136
29.51391,14,2.430964
26.696567,10,2.433592
26.342974,9,2.436097
27.12258,10,2.438727
29.906428,15,2.442666
26.878575,10,2.445305
27.33786,12,2.448187
26.875746,10,2.450817
28.7292,13,2.454506
26.954529,10,2.457146
26.349422,9,2.45967
26.337751,9,2.462182
27.729952,11,2.464954
26.295876,9,2.467461
26.801113,10,2.470091
26.320748,9,2.471933
27.494113,12,2.476334
28.35548,12,2.479273
26.881153,10,2.481961
27.359443,11,2.484744
26.313539,9,2.487258
27.282213,11,2.490027
26.37625,9,2.49256
27.71892,11,2.495351
28.524547,13,2.499059
27.942568,11,2.501842
27.432389,11,2.504624
26.745333,10,2.507295
26.842158,10,2.509958
28.017818,12,2.513528
26.328977,9,2.51604
27.04839,10,2.518671
27.437887,11,2.521438
26.290518,9,2.523969
27.30836,11,2.526763
26.354851,9,2.529302
27.324432,11,2.532126
26.414056,9,2.534665
26.408959,9,2.536516
26.892388,10,2.539241
28.19783,12,2.54295
28.080168,12,2.545916
26.994425,10,2.548567
26.405806,9,2.551103
26.389787,9,2.553613
28.068385,12,2.556505
26.933835,10,2.559136
26.388027,9,2.561688
28.549699,13,2.56582
27.127748,10,2.56894
28.063274,12,2.572244
27.61056,11,2.575312
27.241905,10,2.578132
29.522812,14,2.582091
28.03435,12,2.585277
26.458736,10,2.588116
26.849088,10,2.5909
27.018346,10,2.593628
27.783066,12,2.597312
27.844381,11,2.600162
26.379491,9,2.60271
28.687684,12,2.605633
27.254963,11,2.608437
27.736902,11,2.61274
26.69185,10,2.615441
27.068743,11,2.618248
28.330613,12,2.621238
26.41481,10,2.623936
27.09638,10,2.626643
27.018644,10,2.62935
27.180766,10,2.632045
27.566384,11,2.634883
28.1717,12,2.638511
26.893582,10,2.641168
29.019331,14,2.645002
27.800868,13,2.648117
28.388605,12,2.651728
26.85686,10,2.654401
26.406927,9,2.656273
26.32468,9,2.658819
26.85174,10,2.661493
27.496213,11,2.664317
26.839179,10,2.667018
27.196218,11,2.670495
28.594732,14,2.673744
26.388856,9,2.676384
27.050426,10,2.679082
27.641109,11,2.681899
27.27386,11,2.685386
27.152251,10,2.688063
28.179053,13,2.691132
29.66583,14,2.695007
27.186029,10,2.697692
27.09267,10,2.700398
26.932279,10,2.703085
27.90302,12,2.706015
27.367201,11,2.709482
26.829506,10,2.712153
28.385277,13,2.715207
28.104917,12,2.718804
27.586358,11,2.721604
28.228691,12,2.724535
26.34161,9,2.72708
28.97893,13,2.730816
26.350871,9,2.73268
26.801311,10,2.735338
27.598803,11,2.738805
26.882971,10,2.741463
27.758712,12,2.745239
26.323538,9,2.747915
26.883894,10,2.75065
28.115626,12,2.753618
29.28507,14,2.757516
27.580982,11,2.760351
26.88829,10,2.763007
28.996422,13,2.766724
28.64339,13,2.769754
27.799678,12,2.773329
26.260213,9,2.77584
26.972431,10,2.778489
26.910002,10,2.781148
28.356977,12,2.784064
26.322161,9,2.786583
27.337354,11,2.789357
27.852738,11,2.792122
26.875238,10,2.794771
28.091349,12,2.798356
27.322541,11,2.801135
27.043294,10,2.803778
26.982091,10,2.806419
27.446259,11,2.809207
27.71811,11,2.81197
26.706177,10,2.814603
27.408819,11,2.817376
26.936467,10,2.820016
26.959756,10,2.822669
26.348335,9,2.825179
28.280175,12,2.828728
26.89336,12,2.83164
27.4784,11,2.834414
26.870657,10,2.83705
26.909236,10,2.839687
26.998202,10,2.842321
27.953656,12,2.845871
26.340908,9,2.847724
26.406111,9,2.850238
26.829,10,2.852877
27.62728,12,2.856423
27.655303,11,2.859183
28.933126,13,2.862202
26.908897,10,2.864851
27.613746,11,2.86827
27.521558,11,2.871037
27.666851,11,2.873792
28.790395,13,2.878691
26.741206,10,2.881447
27.582985,11,2.884301
27.483314,11,2.887131
26.362608,9,2.889701
28.211442,12,2.892652
28.271624,12,2.896331
27.52481,11,2.899138
29.266608,14,2.90298
28.652126,13,2.906032
28.568865,12,2.909608
26.369039,9,2.911467
27.877953,12,2.915056
27.437376,11,2.917836
27.396032,11,2.920616
26.310468,9,2.923146
27.408437,11,2.925934
28.211001,12,2.929503
26.446613,10,2.93215
27.247823,11,2.934936
28.503233,13,2.93797
29.711699,16,2.942722
28.993171,14,2.945894
27.335038,11,2.949342
26.317735,9,2.951199
28.179142,12,2.954794
27.57073,11,2.957577
28.046005,12,2.960477
27.399839,11,2.963919
27.164106,10,2.96657
26.395681,9,2.968423
27.839195,13,2.972125
27.288524,11,2.974896
29.052833,14,2.978724
27.624159,11,2.981508
28.893506,13,2.98522
26.386507,9,2.987734
27.28586,11,2.990508
27.372347,11,2.99328
26.481968,10,2.995937
26.369091,9,2.99845
28.150528,12,3.001349
26.506712,10,3.003994
28.518619,13,3.007726
27.610579,11,3.010495
29.635054,14,3.015218
27.29347,10,3.017915
27.530054,11,3.020715
28.458587,12,3.023613
30.697167,15,3.02757
28.142947,12,3.031139
26.95564,10,3.033782
27.483987,11,3.03656
28.059174,12,3.039457
29.054408,14,3.043279
28.651615,14,3.047087
26.937,10,3.04973
27.305678,11,3.052499
28.498501,13,3.056191
28.606791,13,3.059207
26.836154,10,3.061846
26.373943,9,3.064349
28.063903,12,3.067905
27.907436,12,3.070809
28.341377,12,3.073694
29.009556,13,3.077378
28.341354,12,3.080261
28.141,12,3.083831
27.672288,11,3.086598
32.434016,19,3.091707
27.541071,11,3.094471
29.813931,14,3.098327
28.735008,13,3.101343
28.244602,12,3.104908
28.308415,12,3.107798
28.278931,13,3.111483
32.219236,19,3.116574
26.388947,9,3.118416
31.092245,17,3.123259
27.396412,11,3.12602
27.606219,11,3.128778
28.015882,12,3.132317
28.289283,12,3.135212
29.391494,14,3.139012
28.784255,13,3.142039
28.297809,12,3.146833
28.409951,12,3.1498
28.085694,12,3.153367
27.5098,11,3.156144
29.954664,15,3.160082
28.377415,12,3.162981
28.469351,13,3.16667
26.733024,10,3.169303
26.82725,10,3.171937
29.722368,14,3.175738
30.090275,15,3.179658
27.570983,11,3.182414
27.991958,12,3.185293
27.638071,11,3.188051
26.32176,9,3.190557
26.843632,10,3.193186
26.435048,9,3.195714
29.375842,15,3.199675
28.557997,12,3.20256
28.122657,12,3.206126
27.579611,11,3.208896
26.705171,10,3.211533
30.183848,16,3.215622
27.442945,11,3.218374
30.861326,16,3.223097
29.999378,16,3.227159
27.774334,11,3.229921
28.282887,12,3.232795
27.149247,10,3.235425
28.954796,13,3.239108
27.563895,11,3.241863
27.550373,11,3.244618
27.553941,11,3.248035
27.773377,12,3.250915
28.276527,12,3.253799
28.361171,12,3.257343
28.216222,13,3.260353
28.752251,13,3.264032
27.119865,11,3.266786
26.942953,10,3.269421
28.14255,13,3.273088
26.346046,9,3.275583
28.935033,13,3.279566
27.912143,12,3.283209
30.923564,16,3.287294
28.629156,12,3.290194
28.262722,12,3.293754
27.510308,11,3.296522
26.911052,10,3.299173
29.448248,15,3.303106
27.870749,12,3.306
29.048477,13,3.309684
26.8835,10,3.312349
28.919589,13,3.315425
27.92005,11,3.318925
28.695378,14,3.322084
29.113283,14,3.325901
28.047797,12,3.329486
29.749988,16,3.333704
28.974686,14,3.337672
29.233624,15,3.341633
27.309151,12,3.344523
26.344945,9,3.347027
30.400334,16,3.351081
28.393942,13,3.354753
27.31895,11,3.357509
29.539692,15,3.361443
30.665193,16,3.365507
27.133079,11,3.368276
27.855464,11,3.371033
28.021182,12,3.374588
30.053831,15,3.378519
28.038964,11,3.381283
29.01902,14,3.385085
31.996895,20,3.390311
31.640211,18,3.394623
29.396606,15,3.398552
28.471211,12,3.402106
30.927381,17,3.406289
29.236815,14,3.411274
26.405324,10,3.414054
27.820848,11,3.416913
28.058809,11,3.41975
30.750521,16,3.424562
28.932342,13,3.427609
30.150762,16,3.431707
27.722806,12,3.43531
26.701827,10,3.438024
28.509359,12,3.440998
27.255973,10,3.443706
27.766255,11,3.446497
27.617567,11,3.449965
29.072335,15,3.453933
27.121175,10,3.456577
28.259301,12,3.459473
28.04985,12,3.462361
28.05908,12,3.465933
29.333705,15,3.469896
26.806173,11,3.47268
29.174901,13,3.476363
27.844195,12,3.479253
28.88548,14,3.483069
26.377962,9,3.485566
29.506291,14,3.488708
26.868915,10,3.491342
29.872717,15,3.495268
30.706443,16,3.500006
27.15878,11,3.502773
28.34103,13,3.505786
28.962389,13,3.509463
27.497114,11,3.512229
30.103542,15,3.516175
30.062165,16,3.520243
28.688564,14,3.524059
26.681363,10,3.526705
30.683712,17,3.531571
30.164019,15,3.53552
28.025227,12,3.538414
29.25261,13,3.542086
30.693488,15,3.547032
29.707817,14,3.550213
28.825075,13,3.55392
28.862581,13,3.557615
27.480738,12,3.560522
28.688345,12,3.56341
27.439052,11,3.566851
27.626896,11,3.569618
29.103388,13,3.572639
32.015812,18,3.577636
30.185181,15,3.58157
29.462561,14,3.585376
30.002645,14,3.589186
30.647979,16,3.593251
32.485322,18,3.597568
30.216854,15,3.601498
30.130021,15,3.60543
30.846491,16,3.61016
27.547394,11,3.612953
27.42024,11,3.615714
27.463024,11,3.618483
28.715349,14,3.622299
30.168979,15,3.626261
29.335115,14,3.630079
31.530227,16,3.634149
28.798251,13,3.637821
29.277029,14,3.640974
28.805431,14,3.644791
32.908821,20,3.65003
28.489564,13,3.653715
29.966999,17,3.657897
29.395225,14,3.661696
28.08636,12,3.664586
28.427082,12,3.668164
27.385959,11,3.670933
33.538791,20,3.676814
27.466093,11,3.679655
26.335146,9,3.682247
30.043311,15,3.686283
28.481391,12,3.689177
31.561108,17,3.694066
32.232796,19,3.699185
32.074939,19,3.70364
29.242512,13,3.707362
28.0077,12,3.710268
29.31834,14,3.714094
28.846148,13,3.717787
29.200199,14,3.721628
30.777701,16,3.725709
31.229145,17,3.730008
27.003257,10,3.732787
28.091702,12,3.736438
30.326842,16,3.740563
28.472019,13,3.743607
31.423407,17,3.748531
30.810206,16,3.75273
29.664929,14,3.756679
28.589743,13,3.759747
31.092947,17,3.764671
27.669664,11,3.767486
33.965591,21,3.772944
26.905292,10,3.775629
30.850581,17,3.780537
30.287588,16,3.784647
29.007252,14,3.788507
29.656642,14,3.791693
29.172377,14,3.795569
28.604593,13,3.79931
28.988178,13,3.802373
31.437351,18,3.80743
29.93316,16,3.812237
28.859843,13,3.815983
28.984892,14,3.819846
30.751422,17,3.824157
32.390142,20,3.829511
28.897582,14,3.833407
30.139733,16,3.837525
27.688412,12,3.84047
29.34637,14,3.844332
33.09588,21,3.849784
31.457658,17,3.85475
30.914409,16,3.858861
30.774342,17,3.863065
28.763348,13,3.866768
30.110933,16,3.870852
28.162027,12,3.874429
31.299879,18,3.878794
31.485933,17,3.883665
29.227691,14,3.886834
30.488033,16,3.891576
29.987739,14,3.894714
34.113326,21,3.900721
30.491856,16,3.904777
34.597785,23,3.910376
31.746992,19,3.915458
34.609875,23,3.921727
28.272224,13,3.924729
27.991812,12,3.928262
29.889788,16,3.932316
29.189789,14,3.936115
35.328429,24,3.943336
32.619387,20,3.948714
31.518657,18,3.953108
32.783011,21,3.958538
30.177325,15,3.962477
30.627047,17,3.967337
34.856022,23,3.972934
30.529425,15,3.976859
27.433026,11,3.980274
29.688707,16,3.984325
33.317657,22,3.989804
29.463723,15,3.993718
30.323626,16,3.99776
32.469671,21,4.003785
31.94885,18,4.008116
29.417652,15,4.012044
34.712545,23,4.018309
29.157394,14,4.022111
29.431711,15,4.026046
29.832503,14,4.029188
35.252636,24,4.035576
32.754078,20,4.040789
27.535008,11,4.04354
32.285588,19,4.048637
30.171029,15,4.052567
30.583108,16,4.056614
31.730205,18,4.061626
28.920355,14,4.065438
29.280403,16,4.069497
31.432717,18,4.075368
30.446459,16,4.079515
27.70222,11,4.082297
33.280078,20,4.087535
29.83926,15,4.091472
29.23151,15,4.095416
33.306751,21,4.100782
35.305256,24,4.107181
28.505819,13,4.110858
30.437489,16,4.114928
36.93472,26,4.121591
33.222537,21,4.126956
29.390307,14,4.13076
31.49276,18,4.13586
29.004407,14,4.139052
36.414057,27,4.146583
31.845174,20,4.151875
28.918184,14,4.155708
30.893615,17,4.159936
31.258553,18,4.164948
33.481277,21,4.170375
29.786283,14,4.174197
31.482102,19,4.178668
33.656095,22,4.184856
32.928266,21,4.190272
31.884812,20,4.195557
33.186283,20,4.200815
31.863427,20,4.206069
32.322668,19,4.212177
34.632982,22,4.217734
30.611358,17,4.222588
32.816668,20,4.227821
29.906065,15,4.231751
35.052572,24,4.237498
32.582868,20,4.242723
34.804307,22,4.248855
31.265774,17,4.253033
34.424819,23,4.259303
32.299016,20,4.264524
42.620964,36,4.273764
31.43169,19,4.278861
36.296858,26,4.285509
33.288211,21,4.29086
34.466224,22,4.296975
30.413224,15,4.300893
33.305588,20,4.306112
28.685998,14,4.30925
30.487987,16,4.313965
33.656154,22,4.319434
32.841,21,4.32479
39.057332,30,4.332579
38.329189,30,4.341297
37.688156,29,4.349112
36.937552,26,4.355789
31.815908,19,4.360911
37.186976,27,4.367707
35.429727,23,4.373989
34.54707,24,4.380393
31.568448,17,4.384584
29.726055,14,4.388408
28.558869,12,4.391307
34.749231,24,4.397724
33.923202,21,4.403079
36.702077,28,4.41066
37.939428,29,4.418467
38.817458,30,4.426472
33.696494,21,4.431883
32.544467,20,4.437184
27.821636,12,4.440112
40.010508,30,4.448042
35.399865,23,4.454377
35.828565,25,4.460953
34.935002,25,4.467527
34.724869,22,4.473747
41.859141,36,4.483867
37.155621,27,4.490671
30.190137,16,4.494806
37.091771,28,4.502482
44.319504,41,4.513107
36.579867,27,4.519981
34.689922,23,4.526336
31.448186,17,4.530566
31.59385,19,4.53573
32.926879,20,4.541005
36.386241,24,4.547448
32.177546,18,4.552493
37.21547,26,4.559195
35.04578,25,4.565747
30.588232,16,4.569812
34.764545,23,4.576084
39.598363,31,4.584078
28.167819,12,4.586981
38.517096,31,4.594943
30.762736,17,4.5998
43.478389,37,4.609937
37.340024,28,4.617622
32.29087,20,4.622974
33.194224,19,4.62813
32.603774,19,4.632665
38.5464,30,4.640599
37.495798,27,4.648058
33.575355,21,4.653416
37.826778,28,4.660979
31.995515,19,4.665416
30.68656,18,4.670393
30.573729,15,4.674326
36.092062,24,4.680721
36.155869,23,4.686507
34.506546,22,4.693414
39.076842,30,4.702275
32.331481,19,4.707982
37.157721,26,4.715456
34.712972,23,4.721153
33.970063,22,4.72737
30.608802,16,4.731444
30.696735,17,4.735655
32.907593,21,4.74259
34.15213,22,4.748318
31.812275,17,4.752937
30.657788,17,4.7579
35.338707,25,4.764527
34.550647,23,4.770237
31.520536,17,4.775184
31.05485,16,4.779275
30.591368,17,4.783537
31.105145,17,4.788431
35.029642,23,4.794112
31.275717,17,4.799054
35.198818,24,4.805491
32.005831,19,4.809966
33.722979,22,4.816197
42.551772,34,4.825348
29.545538,14,4.828525
32.13645,18,4.833579
33.191183,21,4.838999
35.338365,23,4.845321
38.975399,30,4.853246
42.804715,36,4.862604
34.927009,22,4.868168
35.559545,24,4.875992
36.028106,26,4.882845
37.062747,25,4.889474
35.073345,23,4.895838
35.729304,24,4.902306
38.689288,29,4.91011
33.410627,20,4.915404
36.874112,26,4.922157
38.292257,29,4.929947
51.506755,48,4.94214
29.458389,14,4.946014
41.920808,33,4.954938
39.551623,31,4.962958
35.87061,23,4.968595
36.914943,27,4.976099
34.884363,23,4.98177
33.296893,21,4.987845
33.962775,23,4.993517
28.804911,13,4.997205
33.49615,20,5.002492
43.797158,36,5.012793
36.797706,26,5.019502
41.546547,32,5.028287
31.403221,18,5.032616
36.703557,25,5.039152
41.080187,32,5.047915
37.39661,28,5.054837
33.210924,20,5.060072
36.680995,26,5.066734
35.789999,24,5.073122
31.240039,16,5.07717
39.749949,32,5.085918
37.222821,27,5.092701
38.567227,28,5.100285
45.261369,40,5.110698
33.364388,21,5.11606
42.501264,35,5.125195
33.204098,20,5.130453
