#{"t_start": 1764074730.787785, "env_id": "None"}
r,l,t
60.223382,60,2.978328
61.053931,60,2.997127
36.536298,23,3.003988
32.830333,18,3.009931
58.563106,55,3.02699
59.794707,58,3.045511
44.608145,35,3.056491
54.021032,49,3.071173
53.376672,60,3.089915
59.83929,60,3.108637
61.307351,57,3.127488
43.449772,33,3.137127
46.013721,36,3.148938
36.959855,24,3.15577
60.496353,60,3.174395
58.324284,60,3.193026
54.216512,60,3.211612
55.61301,60,3.230191
60.839277,60,3.248785
41.53441,30,3.258103
60.048524,60,3.277519
57.432651,52,3.294125
48.246516,39,3.306369
43.138858,32,3.31599
45.970482,36,3.326992
61.070046,60,3.345596
37.480488,24,3.353209
30.909834,15,3.357874
32.776752,18,3.363784
33.586914,19,3.369054
30.053555,14,3.373578
78.09509,60,3.392146
29.40079,13,3.396519
33.678987,19,3.40258
34.523473,20,3.408782
34.307229,20,3.414987
58.822122,60,3.434447
51.728066,44,3.44749
37.269005,24,3.455121
40.65657,29,3.464297
56.776041,60,3.482883
48.694997,40,3.495267
30.851615,15,3.499935
32.951078,18,3.505845
34.362646,20,3.51205
43.516989,33,3.521797
60.845004,60,3.540336
58.863019,60,3.558885
58.441443,60,3.577434
59.18212,60,3.596896
58.954654,60,3.615509
58.880966,60,3.634106
55.359135,49,3.649434
53.70501,47,3.663657
56.049502,50,3.679126
60.844845,60,3.69766
35.132995,21,3.704824
32.248792,17,3.709798
28.52326,12,3.71322
36.638011,23,3.720671
27.903021,11,3.723939
29.370071,13,3.7283
30.780725,15,3.732966
58.909227,60,3.752635
43.17378,32,3.762263
30.043431,14,3.766787
58.7663,60,3.785344
35.037533,21,3.791718
28.400104,12,3.795934
35.477545,22,3.802447
27.9744,11,3.805721
56.179161,60,3.824279
42.264606,31,3.833726
56.860269,51,3.850141
60.87351,60,3.868703
38.107296,25,3.876463
44.615625,34,3.886352
36.647759,23,3.894669
30.589021,15,3.899441
29.331696,13,3.903836
32.921459,18,3.908979
29.326077,13,3.913365
29.818308,14,3.9179
29.823803,14,3.921638
29.302042,13,3.926018
37.951109,25,3.933802
30.024057,14,3.938369
60.822728,60,3.95712
29.053572,13,3.960711
37.348148,24,3.968344
27.720728,11,3.971624
30.028206,14,3.976161
60.572337,60,3.994776
29.37121,13,3.999161
29.495417,13,4.002736
30.852419,15,4.007416
29.232792,13,4.011794
27.034602,10,4.014923
39.423055,27,4.022985
56.635501,51,4.039424
61.049952,60,4.060131
27.846504,11,4.064031
30.833798,15,4.068877
30.170878,14,4.073446
44.265021,34,4.083421
41.605763,30,4.092772
37.759719,25,4.100571
32.810628,18,4.106504
27.677904,11,4.109791
30.518359,15,4.114479
40.252274,28,4.123506
27.242112,10,4.126639
32.872811,18,4.131766
29.973241,14,4.136293
60.643969,60,4.154888
29.447804,13,4.159274
28.575717,12,4.162705
47.911234,39,4.174955
27.943896,11,4.178234
39.364984,27,4.187083
30.741303,15,4.191755
28.626897,12,4.19519
38.000318,25,4.202949
36.612866,23,4.211174
27.072879,10,4.214374
42.821444,32,4.224088
26.402851,9,4.227075
30.003373,14,4.2316
30.652604,15,4.236281
35.643524,22,4.242808
40.001918,28,4.251825
30.538231,15,4.2566
32.065036,17,4.261669
29.215026,13,4.266082
28.477092,12,4.269535
60.750814,60,4.288177
31.4822,16,4.293009
28.583895,12,4.297235
39.167887,27,4.305324
32.774566,18,4.311237
28.451943,12,4.314675
27.963905,11,4.317958
27.706089,11,4.321238
31.2582,16,4.326865
31.494764,16,4.331695
29.34423,13,4.335263
61.255436,60,4.353849
29.965244,14,4.358382
29.177077,13,4.362752
31.461385,16,4.368315
36.593389,23,4.375896
60.576923,60,4.394505
30.512645,15,4.399182
60.71814,60,4.417819
31.50204,16,4.422652
29.751573,14,4.427174
30.578506,15,4.431847
27.094262,10,4.434965
26.304946,9,4.437145
29.248637,13,4.441514
30.023003,14,4.446038
32.7474,18,4.45116
33.693232,19,4.457223
35.088505,21,4.463588
28.658564,12,4.46781
35.682689,22,4.47432
30.004974,14,4.478839
29.431507,13,4.483201
29.258564,13,4.486777
49.107119,40,4.499155
44.961821,35,4.509987
60.536566,60,4.529457
60.678376,60,4.548094
27.286484,11,4.551383
28.976994,13,4.555761
28.601305,12,4.559188
53.727523,47,4.574222
28.537131,12,4.577649
32.410287,18,4.583565
29.876452,14,4.588077
29.923607,14,4.591802
30.618846,15,4.596473
29.290081,13,4.600836
29.147184,13,4.605201
28.538012,12,4.608625
29.134822,13,4.61301
39.35586,27,4.62108
34.22271,20,4.627299
60.561489,60,4.645846
29.282633,13,4.650208
30.548017,15,4.654869
30.036846,14,4.658585
60.859101,60,4.677103
39.098004,27,4.686843
27.083971,10,4.689995
35.477523,22,4.696531
30.518373,15,4.701209
60.8407,60,4.719799
27.112741,10,4.722931
29.258889,13,4.727308
26.408008,9,4.730274
28.456504,12,4.733708
26.960003,10,4.736836
30.634047,15,4.741505
31.372784,16,4.746334
26.351253,9,4.749322
27.742572,11,4.752601
30.755766,15,4.757277
29.941987,14,4.761801
28.588675,12,4.765225
28.537711,12,4.769449
27.694625,11,4.772728
26.299324,9,4.775699
29.251702,13,4.77927
60.706866,60,4.797831
26.377653,9,4.800803
31.195824,16,4.805622
27.971768,11,4.809686
28.883711,13,4.813266
31.169337,16,4.818086
28.52183,12,4.822303
28.610719,12,4.825723
60.679688,60,4.84528
27.079125,10,4.848449
28.991154,13,4.852876
41.446807,30,4.8624
37.168208,24,4.870209
26.30603,9,4.87241
48.705593,41,4.886144
26.372119,9,4.888369
61.064223,60,4.907032
27.089,10,4.910208
26.338237,9,4.913227
26.335901,9,4.916241
32.740655,18,4.922191
27.916807,11,4.925518
60.682597,60,4.944306
27.780297,11,4.947621
29.31797,13,4.95203
27.052452,10,4.955194
60.440162,60,4.973965
30.638382,15,4.978597
60.908202,60,4.998292
30.054273,14,5.002096
34.18762,20,5.008374
57.437293,52,5.026021
27.769273,11,5.029886
60.510925,60,5.048797
44.259046,34,5.059579
32.043233,17,5.064574
60.367668,60,5.08322
60.796474,60,5.101831
28.469602,12,5.106063
27.853278,11,5.109346
60.58925,60,5.127945
60.723931,60,5.146525
26.338868,9,5.149505
32.214273,17,5.155687
27.06516,10,5.158844
61.069716,60,5.177479
31.954245,17,5.182459
60.710618,60,5.201057
58.325471,60,5.219641
54.256165,48,5.234853
27.896957,11,5.238138
27.060523,10,5.241266
29.220452,13,5.245643
29.206828,13,5.249219
26.357101,9,5.252198
27.731182,11,5.255473
27.151015,10,5.258596
26.41892,9,5.261573
60.629332,60,5.280173
26.347091,9,5.283148
60.800854,60,5.301731
27.077819,10,5.304853
27.051735,10,5.309029
29.972336,14,5.313654
55.83053,50,5.329237
29.304463,13,5.332822
27.057932,10,5.336008
60.871404,60,5.354628
60.499959,60,5.373216
58.323236,60,5.391792
60.599284,60,5.410361
26.430206,9,5.413333
60.675592,60,5.431914
27.712463,11,5.435195
27.066744,10,5.43832
27.175165,10,5.441452
29.869534,14,5.445973
27.78748,11,5.449247
29.890846,14,5.453768
60.650912,60,5.473488
26.344986,9,5.476478
30.575448,15,5.481167
26.424231,9,5.484158
26.35385,9,5.487135
26.378445,9,5.489314
27.851751,11,5.493393
60.979182,60,5.511978
26.388099,9,5.514162
48.661112,40,5.526552
60.640346,60,5.545106
29.9835,14,5.549625
30.55087,15,5.554303
27.059098,10,5.557423
27.011336,10,5.560547
29.929792,14,5.565067
60.793932,60,5.583629
27.127392,10,5.586751
31.341209,16,5.59157
26.429051,9,5.594542
26.367102,9,5.597513
26.378217,9,5.600486
60.423276,60,5.619042
60.751016,60,5.638651
27.130027,10,5.641802
60.522804,60,5.660464
60.780257,60,5.679057
60.931832,60,5.697867
60.613746,60,5.716521
26.351439,9,5.718731
60.793587,60,5.737494
60.75911,60,5.756232
30.760815,15,5.760954
28.488038,12,5.765232
29.979735,14,5.769767
27.702297,11,5.773007
28.516128,12,5.776387
60.641284,60,5.795931
60.568736,60,5.814568
60.755426,60,5.833165
26.357195,9,5.836149
60.843045,60,5.854728
29.163786,13,5.859101
58.260754,60,5.877655
37.793387,25,5.885415
58.485195,60,5.903992
60.736625,60,5.922555
58.179481,60,5.941792
60.491571,60,5.960426
27.075294,10,5.963565
60.480343,60,5.982136
60.877256,60,6.000822
27.697359,11,6.004099
60.827833,60,6.022549
30.597769,15,6.027276
26.326405,9,6.030287
28.257077,12,6.033756
60.571475,60,6.052499
28.451729,12,6.055959
60.676623,60,6.074981
26.388023,9,6.078034
58.516395,60,6.097545
27.021983,10,6.10066
42.297255,31,6.110083
60.738281,60,6.128662
26.384077,9,6.131641
26.361148,9,6.134622
28.475148,12,6.138041
30.697276,15,6.142714
27.72262,11,6.146781
60.818258,60,6.165578
60.852256,60,6.185184
59.828976,60,6.203788
27.093171,10,6.206959
60.557087,60,6.22577
31.401912,16,6.23065
60.602531,60,6.250067
27.033376,10,6.253242
27.081694,10,6.256378
26.350583,9,6.259323
58.589423,60,6.277848
60.861043,60,6.296482
27.098848,10,6.299616
32.8667,18,6.304776
27.042486,10,6.307907
60.852195,60,6.326493
31.335444,16,6.331327
26.361229,9,6.334308
60.810676,60,6.352897
27.859569,11,6.356176
60.498356,60,6.374749
35.662642,22,6.382066
60.641337,60,6.400615
27.775892,11,6.404464
27.045923,10,6.407658
28.457898,12,6.411173
34.321809,20,6.417459
26.374545,9,6.420448
60.582796,60,6.439062
60.537939,60,6.458085
26.411419,9,6.461085
60.914131,60,6.479757
60.758836,60,6.498391
60.419879,60,6.517029
28.530422,12,6.52046
60.542618,60,6.539076
27.82021,11,6.543162
58.414489,60,6.562488
60.81652,60,6.581223
60.811108,60,6.599838
26.978304,10,6.602966
28.444481,12,6.606406
26.347917,9,6.609381
58.274082,60,6.627974
58.13408,60,6.646539
58.537821,60,6.665113
58.23009,60,6.683668
32.679077,18,6.68878
60.724602,60,6.707321
27.708157,11,6.71139
29.138529,13,6.714969
60.561222,60,6.734269
60.504403,60,6.752849
29.777257,14,6.757365
30.628606,15,6.762036
61.028551,60,6.780605
60.43627,60,6.799151
26.335555,9,6.802124
29.914913,14,6.806639
60.75335,60,6.825211
60.565443,60,6.843761
27.80827,11,6.847035
28.518422,12,6.850456
39.173219,27,6.859299
34.206377,20,6.865502
58.28692,60,6.884991
60.650956,60,6.903576
60.808267,60,6.922141
26.401183,9,6.924321
58.434311,60,6.942865
27.867193,11,6.946928
60.554896,60,6.965473
29.907677,14,6.969194
60.563592,60,6.987722
60.573065,60,7.006254
60.769485,60,7.024773
27.728142,11,7.029428
60.727047,60,7.048138
60.683222,60,7.066829
27.069384,10,7.069967
60.956674,60,7.088561
26.262123,9,7.09075
60.933918,60,7.109346
60.718963,60,7.12794
60.745913,60,7.14655
58.651984,60,7.16514
30.667519,15,7.169826
60.671154,60,7.189338
26.280434,9,7.192384
29.10732,13,7.196772
29.239099,13,7.200353
26.292898,9,7.203336
27.768757,11,7.206718
28.412666,12,7.211144
60.758841,60,7.230264
36.983034,24,7.237919
60.453141,60,7.256498
60.542619,60,7.275157
60.665516,60,7.293836
28.525093,12,7.297281
60.485473,60,7.315867
60.409157,60,7.334474
60.407373,60,7.35391
27.706875,11,7.357191
26.24503,9,7.360169
27.049682,10,7.363295
26.417486,9,7.366272
60.613675,60,7.384873
60.909367,60,7.403442
60.571079,60,7.42202
26.299168,9,7.425002
27.088029,10,7.428129
58.482754,60,7.446677
26.342089,9,7.448856
60.82254,60,7.467397
60.426706,60,7.485941
27.051657,10,7.489066
27.737468,11,7.493127
60.830493,60,7.51288
60.526291,60,7.531461
60.373866,60,7.550014
60.681857,60,7.56857
60.696107,60,7.587104
30.006534,14,7.590829
32.701501,18,7.596744
60.870178,60,7.615282
27.783594,11,7.618559
26.430274,9,7.621526
26.337558,9,7.624499
60.547286,60,7.64302
60.454303,60,7.662356
60.644023,60,7.680938
26.341971,9,7.683913
58.261598,60,7.702462
26.359249,9,7.704644
26.458279,9,7.707609
60.907327,60,7.72615
26.350254,9,7.729117
60.199826,60,7.747659
27.018039,10,7.750779
26.401254,9,7.753761
30.641797,15,7.758432
60.568915,60,7.777008
28.490942,12,7.780432
60.721617,60,7.798949
59.944078,60,7.818105
26.265647,9,7.821086
26.331528,9,7.824058
58.805378,60,7.842604
58.655057,60,7.861128
60.563617,60,7.879637
60.89255,60,7.898152
60.290861,60,7.91665
60.203933,60,7.935163
26.368572,9,7.938128
60.687588,60,7.956649
26.308392,9,7.958828
26.426437,9,7.961797
60.504253,60,7.981116
27.134307,10,7.984318
60.195316,60,8.003065
26.399977,9,8.006424
30.60125,15,8.01114
26.288981,9,8.014078
60.884862,60,8.032999
27.11534,10,8.036161
60.509561,60,8.054733
26.322029,9,8.057704
58.572696,60,8.076233
60.388176,60,8.09477
60.808456,60,8.113307
26.313388,9,8.115486
60.990788,60,8.134737
26.327729,9,8.137715
60.512207,60,8.156253
60.981702,60,8.174788
61.041383,60,8.193335
29.121983,13,8.198144
27.848537,11,8.201413
60.642574,60,8.219943
60.894017,60,8.238475
27.007942,10,8.241592
60.511677,60,8.260107
33.482936,19,8.266157
26.424324,9,8.269122
28.497248,12,8.272543
60.799625,60,8.293869
60.354659,60,8.313158
60.584985,60,8.332239
27.003347,10,8.335413
60.585043,60,8.354081
60.693901,60,8.372707
28.530545,12,8.376142
26.368806,9,8.379121
27.780596,12,8.383355
59.926632,60,8.401953
60.680207,60,8.420546
60.810143,60,8.440176
60.472897,60,8.492949
60.890694,60,8.520592
26.351088,9,8.522857
30.517355,15,8.52763
60.408612,60,8.546553
27.808944,11,8.550673
58.674617,60,8.569458
60.894423,60,8.588355
60.460761,60,8.607061
60.970945,60,8.626426
27.019346,10,8.630245
26.977685,10,8.635346
60.531941,60,8.655455
60.596414,60,8.674716
60.962654,60,8.69363
60.524191,60,8.713594
28.480819,12,8.717119
60.867391,60,8.736619
26.358124,9,8.739669
60.860749,60,8.758365
26.33041,9,8.76136
60.779755,60,8.780011
26.362766,9,8.782216
26.312443,9,8.785199
60.507101,60,8.804841
60.870019,60,8.823661
60.609052,60,8.842331
28.505814,12,8.846567
60.7817,60,8.865197
58.382539,60,8.883808
60.46863,60,8.902413
60.830303,60,8.921014
26.436456,9,8.923204
60.511758,60,8.941839
60.606818,60,8.961431
26.997834,10,8.964587
27.868985,11,8.968683
58.361024,60,8.987349
58.513336,60,9.005972
58.470014,60,9.024581
60.545869,60,9.043175
60.685017,60,9.061769
31.396923,16,9.066624
58.325768,60,9.085226
34.912203,21,9.091597
60.944062,60,9.110191
26.386363,9,9.113753
60.515798,60,9.132511
28.495747,13,9.136101
27.069326,10,9.139232
60.981149,60,9.157808
60.6661,60,9.176411
60.787407,60,9.194954
27.759361,11,9.199026
27.814658,11,9.202303
60.635159,60,9.220859
26.992284,10,9.223988
60.022153,60,9.24256
60.399689,60,9.261108
60.787802,60,9.280551
27.000057,10,9.283692
58.338623,60,9.302282
60.687204,60,9.320852
60.458796,60,9.339418
61.023272,60,9.357994
26.393518,9,9.361102
60.864845,60,9.379969
60.550956,60,9.398538
60.416535,60,9.417081
60.630922,60,9.436634
26.36216,9,9.438822
60.580512,60,9.457408
29.891983,14,9.461929
26.375475,9,9.464906
26.328657,9,9.467883
60.816305,60,9.486442
60.761502,60,9.504978
60.607929,60,9.523518
60.465791,60,9.542236
26.32185,9,9.545265
29.835488,14,9.549056
26.428878,9,9.552056
26.347396,9,9.555053
58.874501,60,9.5737
60.941681,60,9.593127
60.304789,60,9.611735
60.846867,60,9.630313
26.319887,9,9.633292
26.365807,9,9.63626
58.662519,60,9.654941
60.438174,60,9.673518
60.683672,60,9.692063
27.173401,10,9.695204
60.487694,60,9.713775
60.8728,60,9.732309
26.446814,9,9.73449
60.856494,60,9.753785
60.887609,60,9.772356
29.897834,14,9.776875
60.50164,60,9.795411
32.729259,18,9.801328
61.001885,60,9.819872
60.649135,60,9.838405
29.282061,13,9.841974
26.439503,9,9.844939
26.422093,9,9.847911
26.312784,9,9.850881
60.434012,60,9.869426
26.415543,9,9.872394
26.31202,9,9.874574
59.893049,60,9.893697
26.2828,9,9.896737
28.442841,12,9.901018
27.661308,11,9.904313
30.841468,16,9.909137
27.061284,10,9.912271
60.936591,60,9.93085
26.349599,9,9.933823
60.678554,60,9.952376
32.131449,17,9.957343
60.92462,60,9.975892
60.469944,60,9.994447
60.559481,60,10.012962
60.766709,60,10.031491
27.026601,10,10.034598
29.901365,14,10.039104
60.500747,60,10.058463
60.63568,60,10.077052
26.378826,9,10.080036
60.487254,60,10.098574
26.955207,10,10.101697
27.020873,10,10.10482
60.637087,60,10.123568
60.546617,60,10.142214
28.560926,12,10.145649
60.628152,60,10.164252
60.793362,60,10.182833
26.410116,9,10.185816
60.749828,60,10.205186
58.434069,60,10.223841
30.567969,15,10.228515
60.648889,60,10.247075
26.386312,9,10.250052
28.529141,12,10.253473
60.385084,60,10.272018
28.503817,12,10.276242
27.075993,10,10.279366
27.062735,10,10.282491
60.813571,60,10.301046
31.260937,16,10.305884
29.139298,13,10.309467
60.191474,60,10.328037
60.902954,60,10.34659
60.433085,60,10.365847
60.672051,60,10.38448
26.425018,9,10.387454
26.324372,9,10.390432
58.466787,60,10.409706
58.460543,60,10.429038
58.659773,60,10.447807
58.403271,60,10.466444
60.587138,60,10.485087
60.874556,60,10.503718
60.610218,60,10.523261
26.405357,9,10.526299
26.338594,9,10.529289
60.894671,60,10.547919
26.27513,9,10.550107
27.754673,11,10.554188
26.359991,9,10.556369
60.659485,60,10.574946
26.365957,9,10.577923
28.370341,12,10.582144
60.436795,60,10.600702
60.22322,60,10.619374
27.128583,10,10.622546
60.664259,60,10.641226
60.744008,60,10.659833
58.612154,60,10.679282
60.96916,60,10.697902
60.608508,60,10.716484
60.749752,60,10.735041
27.799841,11,10.738318
58.453961,60,10.756854
60.803233,60,10.775377
60.707721,60,10.79392
26.346399,9,10.79689
60.549241,60,10.815407
60.635056,60,10.834642
26.377945,9,10.836866
60.633447,60,10.856221
27.098181,10,10.859506
60.894326,60,10.878792
60.407,60,10.898534
60.560675,60,10.918252
27.755686,11,10.922576
27.700489,11,10.92604
60.760746,60,10.946603
60.568315,60,10.966454
26.452115,9,10.969615
27.032807,10,10.972912
60.658355,60,10.993167
60.516124,60,11.013158
60.824449,60,11.033051
60.892124,60,11.052815
60.491965,60,11.072185
60.382499,60,11.09078
26.412765,9,11.092962
27.032406,10,11.096087
26.351311,9,11.099057
60.466217,60,11.117803
60.615582,60,11.136556
60.863525,60,11.155977
26.374335,9,11.159007
26.319438,9,11.162001
26.408561,9,11.164987
58.315631,60,11.18412
60.403542,60,11.203377
26.316334,9,11.205582
60.720716,60,11.224191
60.91531,60,11.242942
26.40767,9,11.24594
58.125683,60,11.264561
60.660962,60,11.283147
27.7393,11,11.286425
58.225154,60,11.304994
26.349118,9,11.307973
60.693748,60,11.327369
60.944828,60,11.345967
26.402619,9,11.348948
60.963198,60,11.367525
60.903947,60,11.386073
60.869776,60,11.404617
27.144658,10,11.407736
27.078459,10,11.410855
58.381059,60,11.429409
60.76337,60,11.447946
29.247853,13,11.452306
28.565169,12,11.455734
27.065934,10,11.458855
58.318686,60,11.4785
60.608464,60,11.49708
60.248399,60,11.515629
31.392821,16,11.520449
27.069994,10,11.523583
60.521161,60,11.542119
26.370132,9,11.545091
27.081566,10,11.54821
60.768305,60,11.566734
29.186318,13,11.571095
27.140403,10,11.57421
60.800931,60,11.59275
60.853071,60,11.611264
26.323638,9,11.613447
60.391399,60,11.632917
60.505948,60,11.652257
60.50742,60,11.670923
61.005988,60,11.689635
60.95413,60,11.708401
60.89619,60,11.727165
26.348182,9,11.730165
27.484929,11,11.733481
60.847715,60,11.752195
40.632715,29,11.76141
60.442895,60,11.780787
27.086603,10,11.783961
60.75003,60,11.802373
60.552898,60,11.820956
26.299538,9,11.823933
29.984864,14,11.828448
60.667484,60,11.847003
60.725205,60,11.865531
26.378341,9,11.868512
26.991985,10,11.871633
60.809545,60,11.890172
60.473581,60,11.908725
60.642686,60,11.927403
59.844527,60,11.946712
60.70696,60,11.965291
60.501297,60,11.98386
26.452818,9,11.986037
60.662333,60,12.004566
26.376938,9,12.007549
60.582542,60,12.026079
60.40722,60,12.044626
26.307819,9,12.047601
60.845835,60,12.066138
26.330375,9,12.069112
27.883022,11,12.072376
34.227912,20,12.078586
60.985418,60,12.097762
60.673982,60,12.116427
60.407826,60,12.134985
60.390506,60,12.153631
60.658069,60,12.172271
27.726687,11,12.175553
26.346001,9,12.178535
26.384223,9,12.181512
60.879644,60,12.200086
26.36325,9,12.203063
27.081032,10,12.206189
60.820199,60,12.224728
26.388113,9,12.226913
60.492722,60,12.245479
27.009926,10,12.249192
60.497562,60,12.267878
60.644743,60,12.286463
60.647556,60,12.305172
26.327984,9,12.308166
60.492568,60,12.327027
26.343717,9,12.330202
60.441838,60,12.349046
26.393236,9,12.352059
60.46261,60,12.370781
61.020433,60,12.389393
27.124578,10,12.392532
26.401266,9,12.395509
60.738986,60,12.414917
60.484582,60,12.433631
26.307543,9,12.43582
27.109549,10,12.438955
60.910656,60,12.457614
26.356081,9,12.460594
27.039876,10,12.463728
26.339514,9,12.466716
60.482467,60,12.485336
60.772872,60,12.503917
60.526408,60,12.522515
60.807275,60,12.542626
26.361212,9,12.546104
26.358754,9,12.549394
27.666207,11,12.552933
61.002961,60,12.572722
60.744829,60,12.592463
26.98331,10,12.595634
60.821425,60,12.614953
58.270333,60,12.633932
27.004825,10,12.637116
60.360574,60,12.656002
60.717312,60,12.674818
28.477351,12,12.678279
60.181975,60,12.697062
