#{"t_start": 1764061883.3143392, "env_id": "None"}
r,l,t
26.702412,50,1.850397
27.03689,50,1.88933
35.601412,50,1.899118
34.134525,50,1.90882
32.48679,50,1.949027
31.394862,50,1.958776
31.702386,50,1.997375
33.858002,50,2.007587
31.95532,40,2.015533
34.178274,50,2.054074
32.169266,50,2.063909
30.349735,50,2.07364
33.554538,50,2.112561
33.134447,50,2.122321
32.783438,50,2.161702
37.180133,49,2.171454
36.108304,50,2.181307
36.279489,47,2.219518
48.000875,50,2.229879
31.758978,50,2.26909
35.079672,50,2.279025
37.187343,48,2.288569
28.489868,33,2.32591
29.475287,35,2.332787
31.908931,39,2.340372
35.925843,46,2.378554
31.747455,50,2.388444
36.712503,50,2.398324
36.278714,47,2.436561
34.454869,43,2.445293
35.272421,45,2.454024
27.617954,32,2.489712
27.253272,31,2.495801
30.546696,37,2.503045
26.479039,30,2.508854
37.227407,50,2.547659
31.624321,39,2.555273
34.69713,44,2.56386
47.791282,50,2.604116
33.701213,42,2.612502
27.384063,31,2.618607
34.026185,43,2.657283
48.212768,50,2.667082
31.969376,39,2.674657
36.168538,46,2.712613
34.382462,44,2.721502
35.921697,50,2.76372
36.443297,50,2.775337
31.565619,50,2.786498
36.353944,50,2.838874
33.833381,50,2.955024
31.86844,50,3.000451
32.238623,50,3.173671
37.176515,50,3.227695
36.159355,50,3.374427
36.27746,50,3.409137
37.320726,49,3.446836
48.552295,50,3.534434
34.166948,43,3.551072
35.185795,45,3.56649
33.065158,41,3.631603
31.860425,39,3.646103
35.893224,50,3.715549
35.216536,50,3.732623
33.699559,50,3.751211
32.812087,50,3.816873
35.258955,50,3.83227
31.848914,50,3.848555
30.523358,50,3.915028
32.960667,50,3.935601
34.855963,45,4.010015
36.337073,50,4.029901
34.851482,44,4.08097
35.284992,50,4.172816
35.182607,50,4.190052
34.116828,50,4.206544
36.60964,50,4.292841
35.168912,50,4.308584
33.931621,50,4.376346
36.103421,50,4.392795
35.191142,50,4.409555
37.107719,48,4.470569
33.23948,42,4.483754
34.364813,44,4.496441
36.118334,50,4.553185
33.846746,50,4.566011
32.411639,40,4.617299
26.197799,29,4.624078
35.82633,46,4.635287
35.533974,46,4.685559
35.206371,50,4.697073
34.92229,50,4.709754
37.742633,49,4.772599
36.676443,50,4.789197
48.074844,50,4.803921
47.395305,50,4.898542
36.572772,50,4.917498
35.944634,50,5.026192
28.604068,33,5.045171
30.585393,38,5.06501
31.452593,40,5.180063
33.062996,42,5.203112
35.722363,50,5.229984
46.863523,50,5.328424
30.645518,37,5.342086
35.904022,50,5.360835
36.412166,50,5.488231
47.600094,50,5.509387
30.540785,38,5.52676
34.599901,50,5.609787
34.504551,50,5.63041
30.806955,50,5.699688
32.727565,50,5.715009
29.477061,50,5.730578
32.350423,50,5.793316
34.36859,50,5.807657
34.088463,50,5.862176
36.330667,50,5.876041
34.473667,50,5.8893
34.572417,50,5.943903
33.57682,50,5.957096
36.061218,50,5.970154
35.159351,50,6.023442
37.163173,50,6.03496
33.959678,43,6.078821
30.812507,37,6.087173
32.924798,41,6.096297
33.240324,50,6.142285
37.052625,50,6.153491
33.645888,42,6.162842
35.125983,50,6.208797
36.191888,50,6.219084
34.984658,50,6.2288
36.260311,50,6.268075
34.506978,44,6.276879
33.872616,50,6.319182
36.977735,48,6.328711
35.1168,50,6.338449
48.072705,50,6.378184
30.937742,38,6.385704
32.788521,41,6.393817
33.424833,42,6.432412
37.505222,49,6.442049
37.007637,50,6.451734
32.785685,50,6.491615
32.994211,50,6.501516
37.14868,48,6.539653
36.851043,50,6.549465
31.631348,39,6.557099
34.627606,44,6.594436
34.858596,50,6.604312
37.000874,50,6.614034
47.759659,50,6.652806
35.454438,50,6.66251
36.686923,47,6.700097
35.333713,45,6.708974
34.108484,43,6.717366
32.679321,40,6.753393
35.961446,50,6.763198
36.354612,50,6.772929
37.367904,49,6.81094
33.685641,42,6.8191
30.927873,50,6.828744
35.507183,50,6.868273
36.826861,50,6.877991
33.643004,42,6.916037
34.268133,50,6.92587
34.932535,44,6.934467
36.987314,50,6.972756
36.900468,50,6.982501
33.655474,50,6.992189
32.76853,41,7.028525
36.765818,50,7.038219
36.877355,48,7.076691
34.773403,50,7.086461
35.772419,50,7.096146
34.758723,50,7.13577
36.282517,50,7.14627
36.100355,50,7.185759
35.480629,45,7.194751
37.343869,50,7.20455
37.602043,49,7.243469
32.886219,50,7.253939
32.829283,50,7.264219
34.658063,50,7.304541
34.630907,50,7.314845
35.014627,44,7.353529
31.634233,38,7.361693
35.235683,45,7.370606
37.234848,50,7.435258
36.010815,50,7.44513
36.204091,47,7.454238
37.978842,49,7.499908
34.467777,43,7.51031
35.523905,50,7.521392
37.174926,50,7.566219
33.949492,50,7.577189
37.285752,49,7.630393
35.888904,46,7.655031
32.832642,41,7.66626
36.059698,46,7.713513
32.709618,40,7.722431
36.351187,46,7.732423
37.046354,50,7.777581
35.773817,46,7.788172
35.697087,46,7.798471
36.017583,50,7.844738
37.775191,49,7.855787
37.559602,50,7.903074
33.317206,41,7.912389
34.910162,44,7.922338
34.771404,50,7.969587
35.681254,45,7.979661
37.598016,49,7.990968
37.39384,50,8.042004
35.149375,44,8.053265
37.378883,50,8.102491
37.390704,50,8.11354
35.873953,50,8.125454
36.301915,50,8.172494
36.318274,50,8.184517
38.033809,49,8.195917
48.538174,50,8.24577
36.034556,50,8.256751
37.343141,48,8.3057
37.150567,48,8.318847
36.263651,50,8.331747
36.542892,47,8.386066
36.703095,47,8.398938
38.055115,49,8.447559
37.696116,49,8.459174
37.411819,50,8.470867
37.597727,49,8.517733
48.296075,50,8.52884
35.001621,44,8.538493
35.950693,50,8.58266
37.98872,49,8.593477
36.700375,47,8.637365
35.647103,45,8.647322
48.430887,50,8.65818
37.359343,50,8.702515
36.690421,47,8.712888
37.398542,48,8.723747
37.794359,49,8.770605
48.458342,50,8.782117
37.37919,50,8.827948
37.498516,50,8.839323
48.604774,50,8.850351
48.48935,50,8.897244
48.45115,50,8.908349
37.288359,48,8.949787
36.565695,50,8.959673
38.032113,49,8.969619
37.587022,49,9.008276
37.89608,49,9.017813
48.599731,50,9.027449
37.403934,50,9.065864
36.346839,50,9.075583
36.341776,50,9.113503
36.323267,50,9.123204
34.047154,50,9.132825
34.081775,50,9.170747
37.391511,50,9.180474
34.182056,50,9.22076
48.42548,50,9.23145
48.464644,50,9.241204
36.414116,50,9.28236
38.093501,49,9.292022
37.412595,50,9.332897
37.474666,50,9.342699
48.578852,50,9.352712
37.269401,48,9.392238
38.030887,49,9.4021
38.05799,49,9.411579
34.210825,50,9.451043
37.446357,49,9.460626
37.983951,49,9.502105
37.818683,49,9.51295
37.74987,49,9.523661
35.013617,44,9.566131
37.894789,49,9.576955
36.80585,47,9.58778
37.852824,49,9.632562
36.838661,47,9.643274
37.249571,48,9.689718
36.976548,48,9.70103
37.317857,48,9.711682
33.224419,50,9.757205
34.071664,50,9.768744
36.366998,50,9.814016
34.350819,50,9.82532
35.504858,50,9.836808
37.650899,50,9.883318
37.411713,48,9.894254
37.821569,49,9.905984
34.999131,44,9.950866
35.545267,50,9.961804
48.639883,50,10.007185
48.485787,50,10.018262
37.302059,48,10.028966
48.306259,50,10.073757
37.352181,48,10.084389
37.340401,50,10.095353
37.698275,49,10.140991
37.99193,49,10.151714
35.3979,50,10.197201
36.472371,50,10.209034
37.468919,50,10.220251
37.379534,50,10.264898
36.437559,50,10.27614
36.547604,50,10.321887
36.450006,50,10.333215
48.512075,50,10.344183
37.338829,48,10.396643
37.670841,50,10.408627
37.857358,49,10.45243
37.875966,49,10.463405
37.855298,49,10.474142
48.439441,50,10.518577
37.875791,49,10.529469
38.025722,49,10.54025
38.001445,49,10.586691
37.855612,49,10.597596
48.521052,50,10.642981
36.485441,50,10.654011
37.607872,50,10.664961
37.58107,50,10.70917
37.215425,50,10.720741
35.395034,50,10.767593
37.864673,49,10.779985
36.469297,50,10.792594
36.580004,50,10.836666
37.934853,49,10.847478
38.091945,49,10.858183
37.182708,48,10.902763
37.441639,48,10.91332
48.608508,50,10.958604
37.349027,48,10.969338
37.444278,48,10.979856
37.93009,49,11.023913
37.214003,50,11.034848
37.520337,50,11.078135
37.392238,50,11.089235
37.612595,50,11.100155
48.395471,50,11.143455
37.944488,49,11.154186
48.569725,50,11.165063
37.549018,50,11.208211
38.089741,49,11.218908
37.574038,50,11.262067
37.435806,50,11.273027
38.089776,49,11.283674
38.123779,49,11.323458
38.106337,49,11.332961
48.677476,50,11.371948
38.016225,49,11.381688
36.939208,47,11.390849
37.897667,49,11.430925
48.661592,50,11.442235
48.61695,50,11.453313
37.879343,49,11.499524
37.780091,49,11.510727
48.352333,50,11.561955
48.669104,50,11.574388
37.364746,50,11.58823
37.337045,48,11.634579
48.663416,50,11.645773
37.949643,49,11.692822
48.252071,50,11.704591
35.335764,50,11.715924
37.331887,48,11.761066
48.513886,50,11.772093
37.409454,50,11.816952
36.346327,50,11.828101
48.292154,50,11.839133
48.712119,50,11.88314
48.612395,50,11.894259
37.999544,49,11.904967
37.485218,50,11.945437
48.577833,50,11.955243
38.00201,49,11.994353
48.713643,50,12.004691
36.713832,47,12.014566
48.355977,50,12.057484
48.097986,50,12.067921
48.43008,50,12.109118
37.608212,50,12.120194
38.02383,49,12.130067
48.36806,50,12.169492
37.850286,49,12.179027
48.448637,50,12.189392
48.550591,50,12.231224
38.042098,49,12.241467
48.60103,50,12.282698
36.270918,50,12.292588
36.500517,50,12.302172
36.118329,50,12.345664
37.549817,50,12.355471
37.459795,50,12.394441
48.685577,50,12.404201
48.480723,50,12.413835
37.91952,49,12.452481
37.491854,50,12.462222
37.481951,48,12.500874
37.43532,48,12.510408
37.11729,48,12.519808
35.011577,44,12.55779
36.9491,47,12.567163
37.861682,49,12.576657
36.512598,50,12.615679
48.4373,50,12.625376
37.806807,49,12.663666
36.737532,47,12.673006
35.046953,50,12.682689
37.856662,49,12.721605
48.635162,50,12.731585
37.125805,50,12.741582
37.263444,48,12.780415
48.649792,50,12.790187
38.094767,49,12.831295
48.434055,50,12.841585
48.633436,50,12.851727
48.615751,50,12.895351
48.492973,50,12.905254
38.114551,49,12.946061
48.266715,50,12.95671
36.073748,50,12.967507
37.377616,50,13.010353
37.386053,50,13.021014
48.461737,50,13.063003
36.364242,50,13.07369
48.509377,50,13.083871
37.922748,49,13.126821
37.390421,50,13.137702
36.523642,50,13.14793
36.597161,50,13.18931
37.378727,50,13.199689
31.312592,50,13.242789
33.711102,50,13.254141
35.969339,50,13.264399
37.649062,50,13.31012
35.397748,50,13.321384
35.375939,50,13.369353
34.454778,50,13.38049
36.394177,50,13.391453
35.537263,50,13.436339
37.543819,50,13.447468
37.428049,50,13.492667
35.453366,50,13.503825
35.301455,50,13.514792
37.427138,48,13.557906
37.266203,50,13.568971
37.473533,50,13.580209
37.985326,49,13.625773
37.869833,49,13.636669
36.414848,47,13.681891
37.343547,48,13.692582
37.26508,48,13.704735
37.601595,50,13.758348
37.448201,48,13.770906
48.25777,50,13.828673
38.089228,49,13.844154
37.335606,50,13.860469
36.324183,50,13.925453
37.521529,50,13.938895
36.321995,50,13.952488
36.792195,47,14.007902
37.679427,50,14.019987
37.503343,50,14.066955
37.476394,50,14.078045
48.511445,50,14.088944
48.594294,50,14.134724
38.071377,49,14.145828
37.968622,49,14.192026
36.214646,50,14.203672
48.445507,50,14.214902
37.879137,49,14.2598
37.875363,49,14.271199
48.618475,50,14.282421
37.150605,48,14.326979
37.925846,49,14.336984
36.553963,50,14.377236
48.44049,50,14.390577
37.378629,50,14.400315
37.54013,50,14.442391
48.599704,50,14.452105
38.04784,49,14.490866
37.859751,49,14.501348
37.931162,49,14.510997
36.461704,50,14.550275
34.38886,50,14.560069
48.570269,50,14.600866
48.43073,50,14.611022
37.565905,50,14.621642
37.455667,50,14.664347
37.391159,48,14.674287
36.520924,50,14.684293
48.470947,50,14.72409
37.722057,49,14.733572
37.575535,50,14.77259
35.251217,50,14.782347
48.565924,50,14.791971
38.018479,49,14.830488
48.497102,50,14.840151
37.985929,49,14.879125
37.459333,50,14.888971
36.373512,50,14.89872
36.346313,50,14.93851
37.570427,50,14.948272
37.664206,50,14.986915
36.350272,50,14.996907
37.520032,50,15.006582
37.155488,50,15.045795
38.073648,49,15.055343
48.432526,50,15.065122
37.467955,50,15.104616
48.43645,50,15.114646
38.066814,49,15.153804
48.63907,50,15.163565
38.016888,49,15.173133
37.470463,50,15.213214
38.06282,49,15.222768
48.194868,50,15.26081
48.45461,50,15.270565
48.669739,50,15.2802
38.039957,49,15.318351
48.654334,50,15.328086
36.508861,50,15.366453
37.486936,50,15.376418
48.4025,50,15.386127
37.194794,50,15.424831
37.468355,48,15.434285
38.046362,49,15.443739
37.390519,50,15.482288
37.510982,50,15.492042
48.481922,50,15.530829
48.502004,50,15.540673
37.020382,50,15.550326
37.857469,49,15.588951
37.555271,50,15.598839
48.639784,50,15.639342
48.521179,50,15.650014
37.664047,50,15.660088
37.583301,50,15.700841
37.547017,50,15.710912
37.959935,49,15.720468
37.45353,50,15.760032
37.407925,48,15.769389
37.544174,50,15.807384
37.436031,50,15.817255
36.317214,50,15.826863
37.930513,49,15.865006
36.635513,50,15.87475
37.294619,50,15.912211
37.381113,50,15.92196
37.43344,50,15.93164
48.377939,50,15.969551
37.431841,48,15.978862
38.018744,49,16.016733
37.429591,48,16.026164
48.443044,50,16.035829
36.545524,50,16.074167
48.561709,50,16.083854
37.424767,50,16.093505
37.52318,50,16.131903
37.432266,50,16.141942
37.894138,49,16.183027
37.839461,49,16.19287
38.097396,49,16.202972
35.307654,50,16.24564
35.383125,50,16.255985
37.58336,50,16.299792
36.486198,50,16.310377
36.519781,50,16.320258
36.56069,50,16.360595
37.428653,50,16.371087
48.487427,50,16.410993
37.672167,50,16.421312
37.422776,50,16.431288
48.641513,50,16.471101
36.472945,50,16.480972
48.614373,50,16.490677
48.55818,50,16.530944
37.336344,48,16.540303
37.555345,50,16.579616
48.432449,50,16.589431
48.40104,50,16.599214
38.053605,49,16.638575
38.018628,49,16.64823
36.323326,50,16.687807
37.370599,50,16.697609
36.426861,50,16.707266
48.527359,50,16.745662
37.380204,50,16.755898
48.565929,50,16.795319
48.45522,50,16.80533
37.479123,50,16.815092
37.986377,49,16.857039
37.96029,49,16.867432
48.636187,50,16.877358
48.539046,50,16.919976
48.577763,50,16.929843
37.491314,50,16.972401
48.6083,50,16.982673
48.650393,50,16.992497
48.462679,50,17.03461
48.5486,50,17.044588
37.659767,50,17.086526
36.353443,50,17.097266
37.606562,50,17.107668
37.359012,50,17.150162
37.797752,49,17.159844
37.442047,50,17.201036
48.459231,50,17.210926
37.908008,49,17.220485
37.267676,48,17.258709
37.224915,48,17.268523
37.966042,49,17.278127
48.575845,50,17.317671
48.697687,50,17.327443
37.557928,50,17.366242
37.591308,50,17.376034
37.593461,50,17.385724
37.389199,50,17.426195
37.37977,50,17.436899
37.433061,50,17.477041
37.984384,49,17.48778
48.443009,50,17.497526
37.568376,50,17.539568
48.684676,50,17.550063
37.457605,50,17.59152
48.47244,50,17.602502
48.519495,50,17.6127
37.581588,50,17.653504
37.714344,49,17.664142
36.579357,50,17.674071
37.389967,48,17.714252
38.057151,49,17.723792
37.4271,50,17.762925
48.413349,50,17.772878
35.292999,50,17.782539
37.9451,49,17.822323
48.522837,50,17.832175
37.979176,49,17.87353
48.679483,50,17.883612
48.544526,50,17.893327
38.100145,49,17.934835
48.44734,50,17.944698
48.581019,50,17.954442
37.58892,50,17.996037
48.569583,50,18.005864
36.550612,50,18.044868
48.471841,50,18.054788
48.494852,50,18.064531
48.711793,50,18.103946
37.896156,49,18.113463
36.44281,50,18.152334
36.830933,47,18.161512
48.320226,50,18.171226
37.556122,50,18.209861
48.612549,50,18.219525
37.537367,50,18.260221
48.387786,50,18.271043
37.349794,50,18.281427
37.335788,50,18.323967
48.567899,50,18.334573
36.132737,50,18.344441
37.88997,49,18.386772
38.139704,49,18.396903
35.519984,50,18.440137
48.670599,50,18.45115
35.524487,50,18.461923
36.522877,50,18.503474
37.620182,50,18.513832
36.337574,50,18.552856
36.582045,50,18.562711
37.60575,50,18.572374
36.458576,50,18.610118
48.554114,50,18.620057
37.506715,50,18.658408
36.494051,50,18.668198
48.498234,50,18.677834
48.500543,50,18.715501
37.887222,49,18.724986
38.081341,49,18.734418
48.558689,50,18.772072
37.386325,50,18.781735
48.658873,50,18.819537
48.716591,50,18.829284
48.486537,50,18.839189
37.994809,49,18.877891
37.486193,50,18.887721
37.91162,49,18.93066
37.883768,49,18.941539
37.894658,49,18.952689
38.113933,49,18.995524
48.570882,50,19.006622
37.519299,50,19.047962
37.334587,50,19.057806
48.456874,50,19.067518
37.525164,50,19.105473
38.097089,49,19.115224
48.575583,50,19.124936
38.102837,49,19.164845
48.465762,50,19.174606
37.627037,50,19.214044
37.551041,50,19.224251
37.56863,50,19.233986
37.572893,50,19.27356
35.434515,50,19.283441
37.552998,50,19.322432
37.426594,50,19.33228
48.497065,50,19.341952
37.89723,49,19.380196
48.428713,50,19.389871
38.140519,49,19.427389
48.400501,50,19.437289
37.497242,50,19.447099
37.275556,48,19.485509
38.031871,49,19.495431
36.498011,50,19.505151
48.592269,50,19.543731
37.897049,49,19.553574
48.44727,50,19.592171
36.761779,47,19.601574
48.68867,50,19.611266
38.059677,49,19.650799
37.546463,50,19.661017
37.517817,50,19.7001
37.536413,50,19.709945
37.455329,50,19.719607
48.459273,50,19.758099
36.549064,50,19.767788
38.000743,49,19.777241
48.554746,50,19.814921
48.615063,50,19.824565
37.965413,49,19.86321
37.555986,48,19.872884
35.176489,50,19.882606
37.557363,50,19.921225
37.486101,50,19.931442
37.824652,49,19.970721
37.912585,49,19.980345
48.430411,50,19.990037
48.392245,50,20.028998
37.949573,49,20.038534
48.407629,50,20.077896
38.020057,49,20.088227
38.036381,49,20.098168
48.470089,50,20.137654
37.471123,50,20.147415
48.328927,50,20.157102
37.430519,50,20.19644
38.054488,49,20.206031
37.91351,49,20.244604
48.63237,50,20.254366
37.09408,50,20.264509
37.850411,49,20.302968
48.418886,50,20.312712
48.652617,50,20.35117
37.460187,48,20.361117
37.416563,50,20.371093
38.013965,49,20.410332
37.482198,50,20.420067
37.671913,50,20.43061
37.879869,49,20.468631
48.598627,50,20.478359
37.440518,50,20.516299
48.382532,50,20.527067
48.557932,50,20.536835
37.417218,50,20.575569
48.635755,50,20.58532
38.011136,49,20.623523
37.415879,50,20.633347
37.935696,49,20.642898
37.627885,50,20.685771
37.405612,50,20.695526
37.583831,50,20.738205
48.442298,50,20.750438
37.872518,49,20.760635
37.965663,49,20.808788
37.343116,48,20.82076
48.415902,50,20.832368
38.127351,49,20.881039
37.562485,50,20.89294
37.642398,50,20.940516
36.589622,50,20.952126
48.444501,50,20.963244
37.459069,50,21.008298
48.579911,50,21.019387
37.619483,50,21.062933
37.431561,50,21.074017
37.558688,50,21.085016
37.861093,49,21.128454
37.942343,49,21.139208
37.873401,49,21.179234
37.471477,50,21.189179
48.688591,50,21.198897
38.105825,49,21.23636
37.923405,49,21.245917
35.944329,50,21.255568
37.42773,48,21.292918
48.604076,50,21.302592
48.472687,50,21.340053
48.660633,50,21.349858
37.513294,50,21.359512
48.608782,50,21.397172
37.858712,49,21.406707
48.488232,50,21.444677
48.487856,50,21.454523
37.823794,49,21.463988
37.635276,50,21.501442
48.495138,50,21.511058
37.436086,50,21.520659
37.975468,49,21.558065
37.850172,49,21.567565
48.70529,50,21.605445
48.57001,50,21.615137
37.560236,50,21.624773
36.372091,50,21.66239
36.512937,50,21.672557
48.519522,50,21.71113
48.280913,50,21.720818
38.071439,49,21.730269
48.643701,50,21.770073
48.413128,50,21.77975
48.522359,50,21.819976
37.609718,50,21.829859
48.451542,50,21.839649
37.448719,50,21.880644
36.594565,50,21.891149
37.48131,50,21.901179
37.166672,50,22.023615
37.351838,50,22.045815
37.882438,49,22.113389
37.455393,49,22.127611
48.658695,50,22.149532
48.582004,50,22.20202
38.000154,49,22.216539
37.373616,50,22.31434
37.559172,50,22.33332
37.612794,50,22.351314
38.065162,49,22.414185
48.489722,50,22.426933
38.005633,49,22.476512
37.894666,49,22.488377
48.682401,50,22.499479
37.627774,50,22.545494
48.524927,50,22.55663
36.572021,50,22.567523
48.721066,50,22.607298
38.140518,49,22.616941
37.444928,50,22.657497
37.443119,50,22.669096
37.491299,50,22.679716
37.867369,49,22.720232
37.505883,50,22.730148
48.566689,50,22.769222
48.461415,50,22.779473
37.91097,49,22.789084
37.451586,50,22.828062
37.495772,50,22.838362
48.4606,50,22.877307
37.243171,50,22.887172
48.55252,50,22.896792
38.079527,49,22.933931
48.501245,50,22.943659
38.07775,49,22.953087
37.254105,50,22.990998
48.565264,50,23.001267
48.440705,50,23.04104
37.509042,50,23.050972
48.166317,50,23.060626
48.458177,50,23.099039
48.48445,50,23.108747
48.557192,50,23.147284
48.506705,50,23.157104
48.419994,50,23.166773
37.488322,50,23.205094
48.65345,50,23.214727
38.013115,49,23.252057
37.321244,48,23.261468
38.047911,49,23.270952
48.556062,50,23.308212
37.435729,48,23.317559
38.077154,49,23.326981
48.578038,50,23.36488
38.07594,49,23.374364
37.951981,49,23.412094
48.651893,50,23.421818
48.496497,50,23.43138
37.879795,49,23.469063
48.285961,50,23.478717
37.676083,50,23.51637
36.572854,50,23.526202
48.608557,50,23.535827
48.6778,50,23.573179
48.479383,50,23.58293
48.576702,50,23.620301
48.404119,50,23.630138
48.634639,50,23.639715
48.396197,50,23.677116
48.664819,50,23.68685
37.923339,49,23.696337
38.070004,49,23.734016
37.52812,50,23.743698
36.458194,50,23.781632
35.440435,50,23.791607
36.45629,50,23.801318
37.381582,50,23.83943
35.56035,50,23.849174
37.541591,50,23.886774
37.46009,50,23.896536
36.463444,50,23.906217
48.297719,50,23.943686
37.512845,49,23.953173
48.284482,50,23.990916
48.409219,50,24.000755
48.554747,50,24.010385
38.037112,49,24.04769
48.531547,50,24.057448
37.453775,50,24.067033
37.869886,49,24.104379
48.45436,50,24.114148
48.565757,50,24.152077
48.295861,50,24.161898
37.462884,50,24.171586
37.865538,49,24.209194
48.285033,50,24.21886
37.148347,50,24.257025
35.198737,50,24.266795
37.475706,50,24.276516
48.527532,50,24.314533
37.215893,50,24.324309
