#{"t_start": 1764074640.491039, "env_id": "None"}
r,l,t
27.179902,10,0.850817
28.144727,12,0.852322
26.34726,9,0.853453
27.45715,11,0.854832
26.309352,9,0.855961
30.203512,15,0.85781
31.136763,19,0.860158
29.817026,16,0.86214
27.830955,12,0.863625
27.996151,12,0.865125
27.081357,10,0.866382
29.142951,13,0.867997
29.463399,15,0.869851
27.453481,11,0.871222
31.178464,16,0.873193
28.528275,12,0.874676
27.709105,11,0.91052
27.806199,12,0.912061
29.796795,14,0.913838
27.897875,11,0.91523
27.896343,12,0.916744
30.81074,16,0.918755
26.310682,9,0.919893
27.577783,11,0.921274
29.455973,14,0.923022
29.383383,14,0.924766
27.396967,12,0.926267
28.731464,14,0.928001
28.039462,12,0.929498
27.283902,11,0.930871
27.767391,11,0.932265
27.292894,10,0.93352
29.725742,15,0.935379
28.764317,13,0.936981
27.632467,11,0.938351
29.211701,13,0.93998
26.771168,10,0.941236
27.640696,11,0.977043
26.890647,10,0.978342
26.660373,10,0.979615
27.685863,12,0.981137
27.505669,11,0.982518
29.878857,14,0.984267
28.049523,12,0.985783
29.064075,13,0.987424
29.029629,13,0.989054
28.059438,12,0.990563
28.582833,13,0.992186
28.353045,15,0.994068
27.443478,11,0.995453
28.541188,12,0.996971
27.070936,10,0.998232
27.636842,11,0.999614
26.903938,10,1.000871
27.496496,11,1.002246
28.934098,13,1.00387
26.352582,9,1.00499
27.884759,11,1.006362
28.172359,12,1.007857
27.364965,11,1.043437
28.332733,12,1.044985
27.740734,11,1.046388
28.157008,12,1.047894
27.096367,10,1.049158
26.488404,10,1.050411
26.91216,10,1.051668
28.393117,12,1.053166
27.249367,11,1.054534
27.985023,12,1.056026
28.100103,12,1.057519
26.293161,9,1.058648
26.425246,9,1.059766
26.393026,9,1.060894
27.514562,11,1.062276
28.032406,12,1.063775
27.954159,11,1.065137
26.379911,9,1.066261
26.359581,9,1.067387
28.069564,12,1.068874
28.780571,14,1.070616
27.185811,10,1.071865
26.669382,10,1.073106
27.596796,11,1.108752
26.503544,10,1.110094
27.080884,10,1.111382
27.109322,10,1.112664
27.822401,11,1.11405
28.333396,12,1.115554
27.82369,12,1.117057
27.652159,11,1.11843
26.339664,9,1.11957
26.309822,9,1.120703
27.291322,11,1.122083
28.875949,13,1.123698
27.149904,10,1.125107
26.876709,10,1.126391
26.885176,10,1.127667
26.899489,10,1.128928
26.349241,9,1.130066
26.753226,10,1.13133
27.010509,10,1.132584
26.389038,9,1.133715
28.577591,12,1.135218
26.402252,10,1.13647
26.885946,10,1.137717
26.955825,10,1.138964
26.884453,10,1.140208
26.950158,10,1.176615
27.200813,10,1.177892
26.892584,10,1.179143
26.33081,9,1.180263
27.014959,10,1.181504
26.37937,9,1.182616
28.424637,12,1.184103
26.315313,9,1.185242
26.356563,9,1.18648
27.10226,10,1.187787
27.991498,11,1.189195
26.286682,9,1.190343
26.350004,9,1.19149
28.562318,12,1.193001
28.320711,12,1.194518
27.438207,11,1.195918
26.340332,9,1.197062
27.024634,10,1.198319
28.162271,12,1.199823
26.365089,9,1.200955
27.054102,10,1.202212
28.076266,12,1.203709
27.204692,11,1.205087
27.157346,10,1.20635
26.391579,9,1.207485
27.494325,11,1.243316
26.328955,9,1.244478
28.185461,12,1.245983
27.477246,11,1.247355
27.231915,10,1.248608
27.143793,10,1.249867
27.957269,12,1.251362
27.407608,11,1.252735
27.719801,11,1.254105
27.070316,10,1.255346
27.206983,10,1.256598
28.395021,12,1.258086
27.19639,10,1.259334
26.858589,10,1.260574
27.156366,10,1.261819
27.162245,10,1.263074
26.382177,9,1.264201
26.804288,10,1.265453
27.325977,11,1.266826
26.391241,9,1.267942
26.412566,9,1.269067
27.443427,11,1.270421
26.895743,10,1.27167
26.394024,9,1.272801
28.25956,12,1.274287
27.248582,10,1.30994
26.393094,9,1.311127
27.160224,10,1.31241
28.575958,12,1.313931
27.040199,10,1.3152
26.724024,10,1.316467
28.445648,12,1.317975
27.07202,10,1.319229
27.059786,10,1.320489
27.362554,11,1.321866
26.938971,11,1.323247
27.917327,11,1.324624
27.93632,12,1.326118
26.293777,9,1.327245
26.320022,9,1.328371
29.054614,13,1.329983
26.678994,10,1.331237
26.405497,9,1.33236
26.331855,9,1.333477
26.948837,10,1.334721
27.67387,11,1.336088
26.337728,9,1.33721
27.190024,10,1.338448
27.18545,10,1.339701
27.407569,11,1.34107
26.969405,10,1.376508
27.919482,11,1.37794
27.048249,10,1.379217
27.896662,12,1.380728
26.413989,9,1.381869
26.301769,9,1.383012
27.384067,11,1.384398
26.35873,9,1.385527
27.635812,11,1.386905
27.641226,11,1.388279
26.806315,10,1.389531
26.364424,9,1.39065
28.957413,13,1.392264
26.363275,9,1.39338
26.85637,10,1.394629
26.346619,9,1.395755
27.067169,10,1.397001
26.866379,10,1.398248
26.368481,9,1.399378
28.546226,13,1.400984
26.986845,10,1.402227
27.162408,11,1.403598
26.365299,9,1.404721
27.171609,11,1.406094
27.017783,10,1.407337
27.0885,10,1.442936
27.949657,11,1.44437
27.654678,11,1.445762
26.322442,9,1.446902
26.687635,10,1.448162
27.996296,11,1.449545
27.360523,11,1.450931
26.965034,10,1.452183
27.283258,11,1.453554
28.980823,13,1.455174
26.355532,9,1.456303
27.355989,11,1.457669
29.248192,14,1.459392
27.000576,10,1.460634
27.456112,13,1.462242
26.325581,9,1.463364
26.473701,10,1.464607
26.356237,9,1.465729
27.090822,10,1.466974
26.944163,10,1.46822
26.890434,10,1.469465
26.411856,9,1.470593
26.933025,10,1.471849
26.455905,9,1.472965
26.900448,10,1.508239
27.064728,10,1.509582
27.029479,10,1.510866
26.399875,9,1.512005
26.83283,10,1.513259
26.913563,10,1.514508
26.364965,9,1.515636
28.314158,12,1.517128
27.647411,11,1.518497
27.807276,11,1.519866
28.368472,12,1.521378
26.447231,9,1.522507
27.249287,10,1.523747
26.786186,10,1.524996
26.444711,10,1.52624
26.858384,10,1.527488
26.334864,9,1.528611
26.403915,9,1.529727
26.823826,10,1.530969
27.871101,11,1.532334
26.9943,10,1.533573
27.70138,11,1.534936
27.110763,10,1.536181
26.396793,9,1.537303
26.409816,9,1.538421
26.520141,10,1.539661
27.103317,10,1.574811
26.940665,10,1.576126
26.93424,10,1.577412
26.364639,9,1.578561
26.408126,9,1.579708
26.336837,9,1.580849
27.70677,11,1.582238
26.282437,9,1.583372
26.905247,10,1.584639
26.35152,9,1.585769
26.372032,9,1.586905
26.416004,9,1.588033
26.352989,9,1.589156
26.358974,9,1.590287
27.127679,10,1.591542
26.908621,10,1.592792
26.417915,9,1.593911
26.32714,9,1.595039
27.077965,10,1.596287
27.421314,11,1.597669
26.854818,10,1.598925
26.310225,9,1.600051
26.735325,10,1.601302
27.072206,10,1.602552
26.965497,10,1.603799
26.839639,10,1.605042
27.13269,10,1.606286
26.909205,10,1.641535
26.950088,10,1.642809
27.204748,10,1.644078
26.380208,9,1.645225
26.359577,9,1.646366
27.073798,10,1.647633
26.33427,9,1.648772
26.384223,9,1.649907
26.817467,10,1.651167
26.745904,10,1.652413
26.430873,9,1.653541
26.347521,9,1.654663
26.38249,9,1.655789
28.312124,12,1.657299
27.015943,11,1.658704
26.348148,9,1.659867
27.169241,10,1.661159
26.285267,9,1.662317
26.384239,9,1.663452
26.377457,9,1.664585
26.311472,9,1.665715
26.336687,9,1.666846
26.447443,9,1.667971
26.897466,10,1.669218
27.23566,10,1.670473
27.503324,11,1.671845
26.400823,9,1.707859
26.305283,9,1.709078
27.82297,11,1.710492
26.472423,9,1.711646
26.994829,10,1.712914
26.688543,10,1.714184
27.033106,10,1.715443
26.334361,9,1.716577
26.34381,9,1.717713
27.881235,11,1.719099
27.248251,10,1.720368
27.193082,11,1.721751
27.0897,10,1.723005
27.44544,11,1.724383
27.840204,11,1.725763
28.241399,12,1.727267
26.821944,10,1.728516
27.270625,10,1.729771
27.221516,10,1.731016
27.126016,10,1.732264
26.926619,10,1.733528
26.699823,10,1.734784
26.356362,9,1.735915
27.759055,11,1.737283
26.408418,9,1.738418
26.43353,9,1.739546
26.422979,10,1.774924
27.747222,11,1.776355
26.360294,9,1.777508
26.314851,9,1.778655
26.367443,9,1.779798
26.886973,10,1.781057
26.994952,10,1.782303
26.354408,9,1.783436
26.298879,9,1.784568
26.359215,9,1.785688
26.34275,9,1.78681
26.419734,9,1.787932
27.158461,10,1.789186
26.323803,9,1.790316
27.308709,11,1.791682
26.376138,9,1.792799
28.820701,12,1.794297
27.185301,10,1.795546
26.287785,9,1.796671
26.375793,9,1.79779
26.378342,9,1.798912
26.292474,9,1.800033
26.28907,9,1.801159
27.232781,10,1.802407
27.15992,10,1.803652
26.322408,9,1.804777
26.342552,9,1.805905
26.343406,9,1.841246
26.422814,9,1.842422
27.218458,10,1.843683
27.380123,11,1.845068
27.151739,10,1.846334
26.859258,10,1.84759
26.295091,9,1.848725
26.441937,9,1.849866
27.03779,10,1.85112
26.42009,9,1.85224
26.900363,10,1.853483
27.528777,11,1.854857
27.178265,10,1.856109
26.35044,9,1.857245
26.753195,10,1.858494
28.386027,12,1.860003
26.990116,10,1.861261
26.38508,9,1.862388
26.395242,9,1.863515
27.708143,11,1.864892
27.045961,10,1.866146
26.998434,10,1.867399
26.354402,9,1.868527
26.348976,9,1.869651
26.962501,10,1.870906
26.364338,9,1.872038
26.404314,9,1.907428
28.023719,11,1.908862
27.152885,10,1.910137
26.348675,9,1.911289
26.413798,9,1.912446
26.374275,9,1.913592
26.764536,10,1.914855
26.349397,9,1.916
26.398143,9,1.91714
27.181481,10,1.918397
26.373306,9,1.919532
26.295691,9,1.920667
27.067396,10,1.921921
26.864551,10,1.923176
26.303324,9,1.9243
26.803279,10,1.925552
26.379954,9,1.926677
27.928117,11,1.928052
27.482144,11,1.929427
26.306811,9,1.930557
26.957262,10,1.931807
26.355796,9,1.93294
27.055544,10,1.934189
26.264381,9,1.935318
26.393519,9,1.936447
26.340141,9,1.937583
27.096178,10,1.938837
27.059452,10,1.974298
26.340941,9,1.975468
26.326987,9,1.976623
27.123741,10,1.977889
26.971491,10,1.979157
27.537721,11,1.980542
26.367975,9,1.981683
26.368902,9,1.982818
26.44962,10,1.984113
27.045699,10,1.985406
27.209025,10,1.986686
26.41122,9,1.987827
27.161086,10,1.989092
26.353403,9,1.990234
26.381648,9,1.991369
26.441119,9,1.992502
26.283429,9,1.993641
26.347324,9,1.994783
26.430497,9,1.995913
27.092474,10,1.997162
27.127797,10,1.998417
26.348707,9,1.999539
27.839607,11,2.000928
26.382363,9,2.002062
26.711312,10,2.003324
26.714407,10,2.004583
26.41109,9,2.039876
26.380465,9,2.041141
26.366949,9,2.04232
26.8638,10,2.043603
26.315936,9,2.04475
27.074471,10,2.046028
27.563895,11,2.047436
26.307894,9,2.048586
26.902558,10,2.049873
27.202553,10,2.051155
26.954169,10,2.052428
26.322343,9,2.053587
26.299766,9,2.05473
26.378984,9,2.055877
26.876602,10,2.057132
27.210593,10,2.058406
26.397719,9,2.059595
26.86758,10,2.060978
26.376704,9,2.062157
26.261476,9,2.063305
26.430311,9,2.06445
26.401026,9,2.065588
26.312543,9,2.066728
27.18714,10,2.067986
26.318966,9,2.069129
26.353002,9,2.070267
26.452571,9,2.071393
26.452997,10,2.07265
26.343189,9,2.108483
26.961429,10,2.109798
26.352259,9,2.110959
26.864185,10,2.11224
26.390657,9,2.113385
27.892829,11,2.114773
27.119886,10,2.116042
27.05031,10,2.117313
27.202725,10,2.118581
28.599399,13,2.120206
26.329317,9,2.12135
27.836758,11,2.122737
26.405881,9,2.123872
26.401749,9,2.125023
26.385106,9,2.126166
27.107324,10,2.127434
26.359988,9,2.128571
27.713905,11,2.129968
27.166434,10,2.131242
26.84759,10,2.132502
26.363929,9,2.133642
27.29862,10,2.134897
26.824836,10,2.136165
27.067433,10,2.137442
27.36386,11,2.138829
27.006182,10,2.174664
28.563671,12,2.176229
26.446778,9,2.17736
26.855883,10,2.178597
26.348636,9,2.179701
26.988457,10,2.181111
27.252929,11,2.182557
26.364134,9,2.183717
26.40069,9,2.184865
26.433494,9,2.186006
26.425689,10,2.187271
27.597541,11,2.188665
27.864104,11,2.190057
26.400735,9,2.191199
27.105838,10,2.192466
28.652318,12,2.193982
27.22794,10,2.195262
27.062063,11,2.196658
26.947069,10,2.197933
26.417667,9,2.199095
26.281276,9,2.200241
26.313023,9,2.201367
27.11643,10,2.202624
26.319019,9,2.203768
26.946427,10,2.205025
26.826029,10,2.20628
26.364123,9,2.242559
26.389941,9,2.243784
26.342003,9,2.244959
26.367195,9,2.246118
26.427161,9,2.247271
26.396906,9,2.248421
26.405082,9,2.249559
27.111473,10,2.250829
26.772974,10,2.252095
28.007923,11,2.25349
26.390323,9,2.254634
26.367889,9,2.25577
27.948919,12,2.257286
26.325454,9,2.258435
26.3699,9,2.259572
26.379296,9,2.260706
27.12086,10,2.261964
26.3368,9,2.2631
26.373677,9,2.264228
26.362494,9,2.265352
27.026616,10,2.266599
26.299725,9,2.267724
26.339204,9,2.268855
26.412627,9,2.269992
27.536649,11,2.271375
26.461834,9,2.272501
26.962688,10,2.273749
26.341315,9,2.309496
26.317683,9,2.310686
26.365857,9,2.311834
26.341643,9,2.312968
27.388121,11,2.314342
26.313761,9,2.315454
26.291729,9,2.316578
26.424604,9,2.317706
26.712365,10,2.318965
28.02275,12,2.320472
26.370317,9,2.321618
26.338609,9,2.322762
26.322924,9,2.323899
27.650775,11,2.325292
27.070897,10,2.326543
26.296824,9,2.327667
26.338905,9,2.328787
28.194263,12,2.330282
26.369453,9,2.331412
26.727323,10,2.332665
26.809145,10,2.333925
27.153791,10,2.335198
26.492617,10,2.336467
26.359147,9,2.33761
26.349712,9,2.338751
26.350338,9,2.3399
26.423716,9,2.341046
26.395217,9,2.376884
26.356061,9,2.378081
27.150994,10,2.379376
26.931762,10,2.380664
26.382756,9,2.381818
26.361197,9,2.382973
27.991089,11,2.384381
27.143631,10,2.385665
26.391874,9,2.386818
26.352102,9,2.387969
26.352895,9,2.389119
26.386723,9,2.390258
26.394072,9,2.391397
26.882538,10,2.392671
26.403525,9,2.393804
26.312324,9,2.39495
27.166264,10,2.396216
27.149793,10,2.397492
28.00397,11,2.398884
26.375522,9,2.400024
27.065868,10,2.40129
26.45676,9,2.402437
26.388794,9,2.403597
27.12721,10,2.404865
27.042972,10,2.406138
27.113125,10,2.407395
26.417237,9,2.408527
26.3395,9,2.445057
26.389094,9,2.446276
27.196441,10,2.44757
27.74844,11,2.448967
26.312883,9,2.450112
27.104885,10,2.451391
27.094363,10,2.452686
26.418959,9,2.453816
27.8056,11,2.455198
26.345095,9,2.456328
26.463074,9,2.457579
26.376049,9,2.458781
26.844474,10,2.460069
28.638627,12,2.46159
26.358354,9,2.462742
28.1802,12,2.464281
26.290785,9,2.465505
26.360832,9,2.466673
26.397379,9,2.46783
26.277944,9,2.468978
27.129594,10,2.470259
27.494122,11,2.47165
26.998425,10,2.472901
26.88528,10,2.47417
27.253667,10,2.475426
26.363174,9,2.476569
26.38735,9,2.512949
27.347743,11,2.514399
27.22287,10,2.515684
27.112846,10,2.516953
26.380419,9,2.518092
26.35251,9,2.519236
27.681576,11,2.520641
26.362951,9,2.521786
28.794709,12,2.523314
27.245367,10,2.524571
26.406851,9,2.525705
26.29496,9,2.526834
27.242809,10,2.528085
27.106107,10,2.529333
26.428239,9,2.530467
26.418231,9,2.531605
26.329328,9,2.532734
28.159766,12,2.53423
30.766397,15,2.536099
26.376374,9,2.537238
26.38938,9,2.538369
28.531112,12,2.539871
27.154674,10,2.541121
26.327144,9,2.542252
28.314273,12,2.543763
27.207957,10,2.579924
27.151312,10,2.581266
26.403166,9,2.582454
26.31679,9,2.583626
28.887841,12,2.585148
27.478107,11,2.586536
26.284836,9,2.587689
27.224704,10,2.588951
26.368441,9,2.590092
27.72487,11,2.591479
27.113219,10,2.592743
27.572297,11,2.594134
26.37773,9,2.595281
27.099872,10,2.59654
26.332582,9,2.597681
26.397969,9,2.598814
27.221769,10,2.600068
26.349495,9,2.601197
26.815866,10,2.602442
26.405275,9,2.603577
27.109148,10,2.604842
26.40533,9,2.605982
27.177799,10,2.60723
27.23176,10,2.608496
27.679217,11,2.609881
26.341254,9,2.611012
26.401025,9,2.612286
26.330389,9,2.648132
26.39753,9,2.649323
26.366831,9,2.650481
27.064459,10,2.651761
27.087927,10,2.653034
27.814457,11,2.654437
27.705404,11,2.655827
26.479096,9,2.656968
26.426366,9,2.658107
27.050001,10,2.659355
27.085014,10,2.660629
29.188388,13,2.66226
27.679265,11,2.66366
27.130054,10,2.664919
27.520525,11,2.666296
27.099471,10,2.667555
27.164142,10,2.668811
27.21507,10,2.670077
27.026057,10,2.671336
27.623092,11,2.67271
26.36271,9,2.67384
28.255611,12,2.675338
27.115541,10,2.67659
27.081621,10,2.677853
26.986609,10,2.679105
28.683505,12,2.715861
26.316562,9,2.717065
26.346899,9,2.718267
26.328387,9,2.719513
26.432247,9,2.720723
26.35082,9,2.721886
27.429186,11,2.723316
26.812156,10,2.72482
26.934688,10,2.726176
26.356834,9,2.72739
28.716805,12,2.728978
26.369924,9,2.73016
26.319905,9,2.73147
27.03095,10,2.732947
26.362472,9,2.734112
27.188374,10,2.735402
26.378374,9,2.736579
26.424684,9,2.737763
26.427078,9,2.738967
26.388106,9,2.740157
27.178559,10,2.741557
26.352325,9,2.742753
27.143586,10,2.74406
27.11349,10,2.745357
27.966538,11,2.746797
28.326194,12,2.748519
26.427835,9,2.791277
29.224445,13,2.793009
27.007017,10,2.794288
27.867048,11,2.795682
30.336047,16,2.797786
28.41313,12,2.799417
27.129379,10,2.800726
26.357526,9,2.801887
27.850837,11,2.803396
26.397883,9,2.804773
26.76289,10,2.806296
27.027858,10,2.807586
26.858,10,2.808871
28.027068,11,2.810275
26.347531,9,2.811414
26.403852,9,2.812546
27.04182,10,2.813864
27.096719,10,2.815219
27.266558,10,2.81651
27.139175,10,2.817785
26.343919,9,2.818952
26.28815,9,2.820238
29.144602,13,2.8221
27.616321,11,2.823529
27.165701,10,2.862549
27.02263,10,2.864194
27.243051,10,2.86559
27.163723,10,2.866962
27.534739,11,2.868497
26.783811,10,2.870669
27.750711,12,2.872536
27.965054,11,2.874011
26.967933,10,2.875336
26.419958,10,2.876637
27.919397,12,2.878183
26.398161,9,2.879384
27.127989,10,2.880664
27.293279,10,2.881947
26.385875,9,2.883106
26.419092,9,2.884261
27.260865,10,2.885697
26.716517,10,2.887182
28.046601,11,2.888771
26.881328,10,2.890066
27.627807,11,2.891464
26.413666,9,2.892591
27.766859,11,2.893974
26.402615,9,2.895597
29.025041,13,2.897308
27.978643,11,2.936833
26.367782,9,2.938256
27.070228,10,2.93958
27.125119,10,2.940868
27.004229,10,2.942151
27.462854,11,2.943576
27.112013,10,2.944861
26.371723,9,2.946021
26.288257,9,2.947176
27.806236,12,2.948711
28.052399,12,2.950273
27.048669,10,2.951561
26.380698,9,2.952743
28.405975,12,2.954278
27.210659,10,2.955552
26.345068,9,2.956706
26.339075,9,2.957864
26.329364,9,2.959018
27.142516,10,2.960288
26.272518,9,2.961429
26.334702,9,2.96256
26.788019,10,2.96383
27.29974,10,2.965098
27.752898,11,2.966488
28.474176,12,2.96803
27.134559,10,2.969431
28.286518,12,3.006346
27.704928,11,3.007792
27.551652,11,3.009353
28.62135,13,3.011005
28.688835,12,3.012521
26.373118,9,3.013636
27.509525,11,3.014998
26.903479,10,3.016242
26.324787,9,3.017458
27.107988,10,3.018791
27.770298,11,3.020174
29.120495,13,3.021797
27.120387,10,3.02305
26.391417,9,3.024175
27.840965,11,3.025576
28.336417,12,3.027076
26.952595,10,3.028321
27.100675,10,3.029571
26.417258,9,3.030688
26.33454,9,3.031797
26.3662,9,3.032945
29.425609,13,3.034734
27.003375,10,3.03614
28.494834,12,3.037667
26.284021,9,3.073437
27.920981,11,3.074896
26.397582,9,3.076045
26.379497,9,3.077197
27.745777,11,3.078593
27.612714,11,3.079981
27.066034,10,3.081252
27.194781,10,3.082509
26.411025,9,3.083715
27.069566,10,3.085017
27.089485,10,3.086451
29.462076,13,3.088113
26.424531,9,3.089242
27.081572,10,3.090488
27.032755,10,3.091723
27.661773,11,3.093094
27.107265,10,3.094356
27.086517,10,3.095607
27.435726,11,3.096979
26.363137,9,3.098114
27.821341,11,3.099496
26.414988,9,3.100633
27.051936,10,3.101881
27.428489,11,3.103253
27.775145,11,3.104625
27.042886,10,3.140638
27.981454,11,3.142101
27.158872,10,3.143393
26.351059,9,3.144543
27.83653,11,3.145948
26.269083,9,3.14709
27.043806,10,3.148359
28.434718,12,3.14988
26.275158,9,3.151024
26.975579,10,3.152285
26.429875,9,3.153425
27.956818,11,3.154812
26.424112,9,3.155947
27.050319,10,3.157212
26.404039,9,3.158347
27.13118,10,3.159603
27.565659,11,3.160983
27.872796,12,3.162487
27.147043,10,3.163738
26.395738,9,3.164871
27.241499,10,3.166136
27.106237,10,3.167388
27.035216,10,3.168635
26.369014,9,3.169766
27.625364,11,3.171133
26.452203,9,3.172271
28.537039,12,3.2081
27.662707,11,3.209546
27.880064,11,3.210952
28.706224,12,3.212481
29.104253,13,3.214114
26.347756,9,3.215267
27.112724,10,3.216548
27.784531,11,3.217958
27.242049,10,3.219254
27.138565,10,3.22064
28.345666,12,3.223101
26.304252,9,3.224948
26.424539,9,3.275644
28.022087,11,3.278509
27.937583,11,3.281922
27.97081,11,3.285345
26.872898,10,3.287172
28.300574,12,3.290782
27.440917,11,3.293888
28.054294,11,3.324779
29.021456,13,3.343268
27.783862,11,3.346974
27.780166,11,3.349436
27.091931,10,3.474483
28.676266,12,3.477459
26.935834,10,3.48031
27.97231,11,3.482784
27.053495,10,3.489192
26.285984,9,3.490927
30.22981,15,3.493408
27.59411,11,3.495366
27.86905,11,3.497267
27.145988,10,3.498699
27.985204,12,3.500574
27.47021,11,3.503021
27.603108,11,3.511587
28.590726,12,3.51419
26.408793,9,3.516036
27.895219,11,3.517895
30.018573,14,3.542755
27.203317,10,3.544519
27.196184,10,3.546091
27.155776,10,3.547465
30.416148,15,3.549668
27.432788,11,3.551152
30.161898,14,3.553211
28.020487,12,3.597439
26.340903,9,3.598666
27.85902,11,3.600077
27.158238,10,3.601384
27.328568,11,3.603
29.442216,13,3.604848
28.092238,12,3.606671
27.131849,10,3.607973
28.234324,12,3.60957
27.156142,10,3.611176
27.08958,10,3.612564
26.299691,9,3.613738
30.456617,15,3.615651
26.381142,9,3.616896
27.053703,10,3.618292
27.727084,11,3.619766
27.958836,11,3.621358
31.356161,16,3.623582
28.643616,12,3.625157
26.272238,9,3.626371
26.395066,9,3.627684
29.54076,13,3.629408
27.862759,11,3.630852
27.959302,11,3.790321
26.345086,9,3.791604
26.964706,10,3.792918
26.343426,9,3.794158
27.943661,11,3.79583
27.101033,10,3.797239
27.111201,10,3.798535
27.60113,11,3.79994
28.960357,13,3.801594
27.16681,10,3.804301
29.787777,14,3.806542
27.834403,12,3.808201
26.357485,9,3.809387
27.173725,10,3.810804
27.707535,11,3.812595
27.063776,10,3.813944
27.91737,11,3.815351
27.892753,11,3.816753
28.469572,12,3.818269
27.87222,11,3.819827
26.987554,10,3.821298
27.817146,11,3.822843
28.59571,12,3.824468
27.577433,11,3.825899
28.242558,12,3.872397
26.397785,9,3.874351
27.184022,10,3.876068
26.964234,10,3.879338
29.013149,13,3.881818
28.338036,12,3.884547
27.611899,11,3.887236
26.927215,10,3.888893
26.437986,9,3.89076
28.199085,12,3.892559
26.259198,9,3.894187
28.055992,12,3.896
27.01293,10,3.897406
26.895454,10,3.899105
26.375612,9,3.900371
27.488957,11,3.902414
27.217845,10,3.903817
28.506274,12,3.905498
27.823662,11,3.907198
26.894822,10,3.908696
26.431065,10,3.910424
27.151253,11,3.912047
27.69049,11,3.913559
29.18185,13,3.993968
27.163835,10,3.99574
28.486392,12,3.997409
26.378605,9,3.998724
29.379075,13,4.000636
27.907484,11,4.002525
27.999912,11,4.004226
29.370951,13,4.006166
29.279997,13,4.008223
27.177265,10,4.009656
26.915646,10,4.011516
27.982687,11,4.013109
28.380503,12,4.014738
27.900501,11,4.016681
28.480668,12,4.018358
28.291855,12,4.020424
27.79047,11,4.022211
26.328882,9,4.02389
27.222483,10,4.025258
27.968831,11,4.026713
27.192204,10,4.028305
29.044882,13,4.030062
28.550586,12,4.031775
26.382531,9,4.032983
26.351654,9,4.076744
28.704247,12,4.078659
27.211042,10,4.080089
27.774341,11,4.081612
27.127984,10,4.082938
28.632903,12,4.084489
29.341955,13,4.086518
27.728889,12,4.088439
29.407405,13,4.090292
26.876629,10,4.091601
28.668079,13,4.093285
30.323803,14,4.095301
27.539457,11,4.096888
27.521726,11,4.098329
28.475904,12,4.099887
28.420654,12,4.101445
26.963323,10,4.103063
30.490438,16,4.105441
27.664952,11,4.107013
28.540353,12,4.108577
28.647667,12,4.110144
