#{"t_start": 1764074672.1375182, "env_id": "None"}
r,l,t
29.837467,14,0.791467
27.176127,11,0.792816
27.87635,11,0.794164
28.530436,12,0.795653
27.951069,12,0.797117
26.901821,10,0.798342
28.877856,13,0.799952
27.318333,11,0.818854
27.535601,11,0.82026
28.317203,12,0.821757
26.375775,9,0.822885
27.58433,11,0.824252
27.492188,11,0.825615
26.395129,9,0.826734
27.444862,11,0.828103
28.076038,13,0.829712
28.238959,12,0.831196
29.007296,13,0.832817
28.196433,12,0.852178
27.324025,11,0.853595
28.886781,13,0.855216
30.731312,16,0.857187
27.397784,12,0.858672
29.319517,14,0.860391
31.483451,19,0.862714
28.961876,13,0.864304
30.47408,17,0.866385
32.031727,19,0.886357
28.305582,12,0.887872
30.090794,15,0.889723
28.706602,12,0.89121
32.714533,21,0.893779
29.567785,15,0.895613
31.329577,17,0.897704
34.157927,21,0.900263
29.374239,14,0.919599
29.183703,14,0.921355
33.133488,20,0.923823
30.528351,17,0.92591
30.371815,15,0.927755
32.017811,18,0.930199
29.835038,14,0.931949
30.689806,16,0.93392
31.831859,19,0.95405
31.241131,18,0.956299
33.267627,21,0.958872
34.424639,23,0.96165
38.203976,29,0.965178
33.68383,22,0.967845
30.800321,17,0.988161
30.981869,17,0.990322
37.416888,27,0.9938
34.483328,24,0.996979
38.236902,28,1.000834
32.845003,21,1.022853
35.434867,24,1.025947
36.221368,26,1.029165
31.125767,18,1.031387
36.725792,28,1.034817
34.751728,23,1.037644
38.625003,31,1.060256
37.743008,28,1.063753
39.489881,31,1.067671
33.765138,21,1.070296
47.06443,41,1.093601
44.425982,38,1.098268
34.981666,24,1.10121
44.0057,37,1.105703
44.15429,38,1.127992
42.883176,36,1.132397
42.964006,36,1.136765
34.89649,26,1.139925
36.754278,26,1.160798
33.227074,21,1.163405
47.954299,44,1.16875
30.022232,15,1.170606
46.448424,46,1.193848
47.710646,60,1.201196
50.721024,60,1.226232
52.451353,60,1.233574
51.34747,60,1.258258
49.917521,60,1.266617
50.990019,60,1.287308
49.083833,50,1.315008
40.964678,33,1.319228
46.821761,60,1.351395
52.752442,55,1.358592
50.730509,60,1.366336
54.370055,60,1.393827
49.488724,48,1.399865
53.562098,60,1.426403
47.792984,44,1.431927
51.554128,60,1.466394
55.511076,60,1.473709
51.161549,60,1.498899
50.905907,60,1.506185
53.587462,60,1.513386
47.077748,60,1.538493
47.958032,60,1.546264
51.429804,60,1.571215
43.638391,60,1.578507
52.574599,60,1.603493
52.767,60,1.610792
56.83341,58,1.635728
48.945924,50,1.64183
54.510751,60,1.666927
50.065342,47,1.672751
49.053099,60,1.680014
52.70757,53,1.704312
50.575737,60,1.711582
58.366408,59,1.73659
57.573951,60,1.743925
57.068038,60,1.769113
72.137278,60,1.776495
46.988343,45,1.799859
42.722429,35,1.804206
46.245672,41,1.809213
56.506411,58,1.834015
49.161597,45,1.839547
44.545319,38,1.844193
53.840731,60,1.869177
52.998744,53,1.875726
53.251703,60,1.900975
40.502288,31,1.904812
47.808886,43,1.910075
56.188782,60,1.935137
52.493186,60,1.942483
55.34014,60,1.967375
42.417055,33,1.971427
57.574882,60,1.978678
57.617149,60,2.003771
51.176395,60,2.011033
36.350854,23,2.013849
56.480979,60,2.038747
53.646468,60,2.045993
52.944025,60,2.070963
54.032266,60,2.078264
48.49203,60,2.103241
51.917237,60,2.110485
49.271101,60,2.135394
52.19001,60,2.142691
55.114077,60,2.167261
55.612395,60,2.174585
55.047018,60,2.199429
52.409826,60,2.206754
56.16529,60,2.231591
55.689646,60,2.238913
59.056127,60,2.246172
57.807573,60,2.274278
52.446717,60,2.289804
51.134539,60,2.315597
53.312964,60,2.322888
55.301643,60,2.347612
57.984507,60,2.354892
58.53544,60,2.379963
55.174484,60,2.387265
57.802642,60,2.412188
58.967202,60,2.419477
60.606347,60,2.444388
58.299336,60,2.451676
60.817588,60,2.476526
57.234501,52,2.482933
57.372205,52,2.48924
35.708558,22,2.509308
35.90481,22,2.512053
39.461387,27,2.515345
56.707023,51,2.521512
39.501833,27,2.542433
44.37152,34,2.546659
59.22167,55,2.553332
58.375959,60,2.578567
58.628134,60,2.585925
56.6678,60,2.611204
56.779373,60,2.6185
49.363621,41,2.623474
53.851467,60,2.648648
56.734149,60,2.655918
54.274938,60,2.681149
52.824605,46,2.686837
58.729416,60,2.712012
53.899639,60,2.719325
56.020655,60,2.744579
56.671001,60,2.75192
56.548929,60,2.777187
61.97087,58,2.784397
59.735945,55,2.791128
52.468224,60,2.816185
61.533385,60,2.8235
57.020298,60,2.848441
53.887977,47,2.854151
58.6867,60,2.879181
56.504185,60,2.886539
55.317599,49,2.910118
56.491654,60,2.917567
58.21372,53,2.924053
60.846497,60,2.949487
54.985297,48,2.955329
49.197092,40,2.977921
51.827804,44,2.983318
52.536645,45,2.988768
45.536358,35,3.010637
53.45737,46,3.016291
56.517312,60,3.023514
56.395846,60,3.048325
58.871273,60,3.055549
61.398773,60,3.080558
49.992073,60,3.087859
59.150984,60,3.113243
38.744981,26,3.116731
61.222078,60,3.124018
58.597776,60,3.151508
58.529628,60,3.158805
56.550774,60,3.183997
53.681436,60,3.19129
56.625002,60,3.216377
58.830583,60,3.223653
56.857961,60,3.2483
55.283017,49,3.254241
56.227581,60,3.261463
61.495077,60,3.286952
61.551907,57,3.294345
56.261484,60,3.320072
59.32724,60,3.327742
55.024888,49,3.352053
59.088422,60,3.359384
53.183088,46,3.38282
61.04357,60,3.390201
56.609299,60,3.397525
61.304311,60,3.422363
60.963432,60,3.429661
51.813424,44,3.452797
35.972102,22,3.455516
37.511515,24,3.458486
50.738578,42,3.463566
49.022346,40,3.486178
54.965478,48,3.492035
42.520832,31,3.495807
60.901571,60,3.520886
50.55467,42,3.526027
58.693812,60,3.55101
49.56147,41,3.556104
59.890151,55,3.562791
56.932484,51,3.5866
57.070672,60,3.593897
56.599483,60,3.61889
56.38457,60,3.626193
62.816223,59,3.650809
54.660768,60,3.658113
59.90745,55,3.682759
60.849669,60,3.690126
53.705115,46,3.695735
58.836739,60,3.720596
51.943528,44,3.726023
59.147902,60,3.751638
39.650059,27,3.754988
61.514951,60,3.762271
61.632709,60,3.787732
58.847254,60,3.795112
58.751104,53,3.819572
56.682632,60,3.827097
48.296744,39,3.831931
54.364616,60,3.857653
55.408786,49,3.863708
61.561522,60,3.889123
59.067287,60,3.896409
61.428092,57,3.921145
78.349936,60,3.92851
78.207148,60,3.953747
61.02861,60,3.961063
38.924041,26,3.964231
45.46957,35,3.986426
61.288176,60,3.99397
60.988991,60,4.01912
59.01839,60,4.026525
62.351076,58,4.033613
58.841773,60,4.058779
56.8368,60,4.066079
54.448592,60,4.091406
56.739117,60,4.098764
59.211759,60,4.124301
50.248576,60,4.131603
59.079467,60,4.156481
56.587033,60,4.163789
54.766786,60,4.188898
61.071173,60,4.196257
59.224434,60,4.22165
61.457622,60,4.229
61.386184,60,4.254129
59.643616,56,4.261011
61.43984,60,4.268345
61.316122,57,4.303708
55.139405,48,4.309712
56.980948,60,4.334773
60.741389,56,4.341584
52.452741,45,4.365069
54.883715,48,4.370955
61.019381,57,4.377847
57.245571,51,4.401463
60.966858,60,4.408818
61.509362,57,4.433527
58.747678,60,4.440881
57.80462,52,4.46523
54.051599,47,4.47106
61.891754,58,4.478126
58.748445,60,4.503319
56.908928,60,4.51058
49.689808,41,4.533573
37.51224,24,4.536574
55.676733,49,4.542568
38.970356,26,4.545736
47.84975,38,4.568467
48.304402,39,4.573231
39.0093,26,4.576421
46.201093,36,4.580795
58.805521,60,4.605831
56.559041,60,4.613086
45.316094,35,4.635298
58.794628,53,4.641749
56.895988,60,4.666809
59.91648,55,4.673581
56.776243,60,4.680858
55.681172,49,4.704478
61.392981,60,4.711798
55.672552,49,4.735587
61.204506,60,4.742917
61.20955,60,4.767944
59.338134,60,4.775539
52.560649,60,4.801586
58.90678,60,4.809018
59.288402,60,4.834632
59.937776,55,4.841486
59.283067,60,4.848781
57.045917,60,4.873888
39.084599,26,4.877132
60.381331,56,4.901891
59.265581,60,4.90923
60.992118,60,4.916496
59.020417,60,4.941705
60.899875,60,4.949007
59.367591,54,4.973508
61.240561,60,4.980818
56.252489,60,5.006154
47.532392,38,5.010827
59.729994,55,5.017507
54.96834,48,5.041392
58.401417,53,5.047861
61.642868,60,5.073419
56.682068,60,5.080792
50.236948,42,5.10424
58.775419,54,5.110867
51.077233,43,5.116103
61.251737,57,5.140732
59.109688,60,5.148017
49.806996,41,5.170998
52.711076,45,5.176622
38.117142,25,5.179739
43.27528,32,5.183692
51.206429,43,5.206578
61.354207,60,5.213905
61.232342,60,5.238949
60.938424,60,5.246288
61.406188,60,5.272615
54.740594,48,5.278596
47.541459,38,5.283594
56.353963,60,5.309154
61.298339,60,5.316484
59.422322,54,5.340948
55.49987,49,5.346941
61.29138,60,5.35416
58.832457,60,5.379406
56.151519,50,5.38549
52.461022,60,5.410727
54.867862,60,5.418249
52.230906,60,5.443829
54.789227,60,5.451243
47.998794,60,5.476895
56.894709,60,5.484234
52.746888,60,5.509175
57.078432,60,5.516503
56.973094,60,5.541488
52.502271,60,5.548929
56.552614,60,5.556229
44.077957,33,5.578342
58.839018,60,5.585716
51.072336,43,5.608893
61.194987,60,5.616295
58.93671,60,5.623579
58.739634,60,5.648527
54.345591,60,5.655858
59.067374,60,5.681002
58.868509,60,5.688294
58.902826,60,5.713429
59.115997,54,5.720025
60.715706,60,5.745219
56.809535,60,5.752734
56.63118,60,5.779422
58.663092,54,5.786072
61.989035,58,5.793396
60.740076,57,5.818902
46.110236,36,5.823482
49.608552,42,5.848259
57.807103,53,5.854848
61.4669,58,5.861927
61.209255,60,5.887331
53.455221,46,5.893029
58.905456,60,5.918546
51.391794,43,5.923814
61.361634,60,5.948947
54.766288,60,5.956334
51.8627,60,5.963617
56.779494,60,5.988853
58.946639,60,5.996143
60.699655,60,6.02129
61.160956,60,6.028612
61.12353,60,6.053799
58.703884,60,6.061081
58.550983,60,6.086292
61.460825,60,6.093584
58.890927,54,6.11783
61.470764,60,6.125122
61.103212,60,6.150582
61.490393,60,6.157947
61.768322,58,6.164983
59.991346,55,6.189597
62.374028,58,6.19664
61.127714,60,6.221854
78.336752,60,6.229158
56.400519,50,6.253069
56.322087,50,6.259155
60.028927,60,6.284104
58.432828,53,6.290622
60.653761,60,6.297906
56.347308,60,6.323049
51.710414,60,6.330674
61.150494,60,6.35579
56.788391,60,6.363098
59.435942,54,6.387467
53.842539,60,6.394763
55.535897,50,6.418617
60.587449,57,6.425614
60.392066,60,6.450328
59.08446,54,6.457022
55.229508,49,6.463017
62.690659,59,6.487901
77.920792,60,6.495174
59.791858,55,6.519449
62.145926,58,6.526473
61.157312,60,6.551393
54.451495,60,6.55871
56.623268,60,6.583849
55.194499,48,6.589767
60.192052,55,6.596482
60.999348,60,6.621972
60.662361,60,6.629316
61.075458,60,6.654463
61.458984,60,6.661749
56.997232,51,6.685678
62.457651,58,6.692773
56.625835,60,6.71784
58.813408,60,6.725277
61.569562,60,6.732554
56.729294,60,6.757587
58.846549,60,6.764879
62.544678,58,6.789731
59.185454,60,6.797022
61.216718,60,6.821834
60.257741,55,6.828549
61.852335,58,6.853407
59.052851,60,6.860709
61.632359,57,6.885412
61.450448,60,6.892718
62.926621,59,6.91739
57.654312,52,6.92378
58.078298,52,6.930107
58.139132,52,6.953975
61.57683,60,6.961277
58.236742,60,6.986235
59.21252,60,6.993525
62.119919,58,7.018184
57.015307,60,7.025501
60.110345,55,7.049673
55.701305,49,7.055723
56.421865,50,7.061788
57.40705,51,7.085635
57.055829,51,7.091881
56.427699,50,7.097975
61.680523,57,7.122635
59.426429,54,7.129192
55.63985,49,7.152557
61.173504,57,7.159501
57.717437,52,7.183384
78.467643,60,7.190729
60.80017,56,7.197517
62.302859,58,7.222139
61.373328,60,7.229389
61.068973,56,7.253878
61.298549,60,7.261156
58.1437,53,7.286346
60.587846,56,7.293473
60.80753,56,7.319525
59.366508,54,7.326322
59.342278,54,7.333064
61.503717,57,7.359844
59.145255,54,7.366699
60.08729,55,7.40008
62.424563,58,7.407731
57.759624,52,7.432676
55.195887,48,7.438624
62.985572,59,7.445852
61.418333,60,7.471491
63.032857,59,7.478896
61.270043,60,7.504417
61.327222,60,7.511979
62.680755,59,7.537373
60.871997,56,7.544244
60.599841,56,7.568647
61.554576,57,7.575611
61.327858,57,7.600126
61.295384,60,7.607517
59.086989,60,7.614763
56.146004,50,7.638525
57.978182,52,7.644834
61.735461,57,7.669373
56.927587,60,7.676635
78.56064,60,7.701563
61.113037,56,7.708428
60.609409,56,7.733011
78.58794,60,7.740394
62.7003,59,7.747517
60.306325,55,7.771814
61.521318,60,7.779072
58.965676,60,7.803845
60.678174,56,7.810612
54.599929,60,7.835698
59.400244,60,7.842943
61.358647,60,7.867707
61.518856,60,7.87498
58.91954,60,7.899858
57.016321,60,7.907145
61.49855,60,7.931869
61.567507,60,7.939239
59.289689,60,7.946556
62.379227,58,7.971195
61.69977,57,7.978149
59.050471,60,8.003704
62.131472,58,8.010782
57.397481,51,8.034946
62.303035,58,8.042014
78.710852,60,8.067204
62.503396,58,8.074289
63.015997,59,8.098882
58.925255,60,8.106309
63.230423,59,8.113503
59.061737,60,8.138573
78.512611,60,8.14587
61.563924,60,8.170912
61.764555,60,8.178209
59.039195,60,8.203196
78.809651,60,8.210495
61.63077,60,8.235381
79.022799,60,8.242668
63.224197,59,8.26752
62.112281,58,8.274687
63.105679,59,8.299609
78.602904,60,8.306957
78.855207,60,8.331522
63.251656,59,8.338833
56.984275,60,8.346166
57.88166,52,8.370279
61.605149,60,8.377592
61.330594,57,8.402251
61.451751,60,8.409624
50.512276,60,8.434667
52.536724,60,8.441991
52.674739,60,8.467036
63.036809,59,8.474285
62.32937,58,8.49909
61.263276,60,8.50656
59.419666,60,8.513876
61.568058,60,8.538851
58.620455,60,8.546086
62.095442,58,8.570662
61.69112,60,8.577977
62.879345,59,8.602944
61.822554,57,8.610049
61.624681,60,8.635227
61.686699,60,8.642522
63.282145,59,8.66747
61.428473,60,8.674801
78.680804,60,8.699979
60.192821,55,8.706691
62.235951,58,8.71368
62.949835,59,8.738704
62.933423,59,8.745877
56.907839,60,8.770885
57.138162,60,8.778165
62.827015,59,8.803054
61.368781,60,8.810323
60.259795,55,8.834652
63.137624,59,8.84186
62.232473,58,8.866336
62.222578,58,8.87342
62.962917,59,8.899011
57.207379,60,8.906387
59.11182,60,8.913644
78.757587,60,8.938894
61.350666,60,8.946192
60.031467,55,8.971386
62.479763,58,8.978445
78.684667,60,9.003709
78.875992,60,9.011028
62.439901,58,9.035951
62.783697,59,9.04316
62.342758,58,9.067965
59.506953,54,9.074556
61.589614,60,9.08181
62.929106,59,9.106734
61.867335,58,9.113769
63.292145,59,9.138479
61.677802,57,9.145375
61.675315,60,9.170368
61.046912,56,9.177165
62.824881,59,9.201986
61.738938,57,9.208935
61.406102,60,9.233863
58.577249,53,9.24032
60.101904,55,9.24698
60.029589,55,9.271232
56.829187,60,9.278487
61.594716,60,9.303167
56.776043,60,9.310459
63.146423,59,9.335295
61.43118,57,9.342233
61.403072,57,9.366568
62.14378,58,9.373638
62.329604,58,9.398263
61.500699,57,9.405307
62.563778,58,9.412369
63.047804,59,9.437091
59.128663,60,9.444333
63.028611,59,9.468949
61.502474,60,9.476274
62.226451,58,9.501048
62.458517,58,9.508098
62.140474,58,9.534049
62.4669,58,9.541153
61.632676,57,9.566146
63.302941,59,9.573373
63.050546,59,9.580511
78.441098,60,9.605515
61.67588,60,9.612788
78.867473,60,9.637795
78.755786,60,9.645113
78.608318,60,9.66971
62.24117,58,9.676757
63.116583,59,9.7017
61.774499,57,9.70867
59.137436,60,9.73389
57.187264,60,9.741214
56.66096,60,9.766354
78.704495,60,9.773704
61.595473,60,9.780983
54.600313,60,9.806356
56.619155,60,9.813709
61.534332,60,9.839079
62.905712,59,9.84625
61.34072,60,9.87144
63.018973,59,9.878654
61.430496,60,9.903823
62.24002,58,9.910929
78.535803,60,9.936094
58.85421,60,9.943463
60.902841,60,9.968592
60.112192,55,9.975313
62.684695,59,10.000245
61.538395,57,10.007893
60.811098,56,10.014704
59.214116,60,10.039884
58.827558,60,10.047187
59.445021,60,10.072555
56.810671,60,10.080055
52.54862,60,10.105548
61.227012,60,10.112896
78.783802,60,10.13801
56.929071,60,10.145308
63.150892,59,10.170512
77.889244,60,10.177868
63.231182,59,10.202775
62.234118,58,10.209904
60.744998,60,10.217185
58.67165,60,10.242965
61.426786,60,10.250292
61.340084,60,10.275532
78.919419,60,10.282811
63.079209,59,10.307661
63.209621,59,10.314843
61.404931,60,10.33999
57.083016,60,10.347305
56.95424,60,10.372281
62.394476,58,10.379358
61.445997,60,10.404741
63.263436,59,10.411976
61.528567,60,10.437068
63.161091,59,10.444353
59.281182,60,10.451656
62.927985,59,10.476637
78.649628,60,10.483917
56.809717,60,10.508932
78.748223,60,10.516255
61.235648,60,10.541151
60.761423,56,10.547928
61.483231,60,10.572953
62.245166,58,10.579978
61.564782,57,10.604506
61.743672,57,10.611444
78.698502,60,10.61865
56.883724,60,10.643469
63.009175,59,10.650642
62.301475,58,10.675524
60.250408,55,10.682238
59.188134,60,10.707615
61.296809,60,10.714935
78.222084,60,10.740326
61.84283,57,10.747293
62.380948,58,10.771826
62.551275,59,10.779042
61.783962,58,10.803727
78.715661,60,10.811066
78.268476,60,10.81832
59.445299,54,10.842317
60.713633,56,10.849121
62.798972,59,10.874132
61.502094,57,10.881098
61.581662,58,10.907805
61.026444,60,10.915571
78.298513,60,10.94128
59.102336,60,10.948685
61.359713,60,10.973793
61.666892,57,10.980756
78.115449,60,10.988061
61.222562,60,11.013172
60.829407,60,11.020437
61.715674,60,11.04542
54.308311,60,11.052674
56.839063,60,11.07757
59.233917,60,11.084856
60.386361,60,11.110526
56.199539,60,11.117877
62.62053,59,11.143071
61.235548,57,11.150069
62.394909,59,11.175035
61.993266,58,11.182121
60.878468,56,11.188917
61.119706,58,11.213675
61.666189,58,11.220706
60.118956,55,11.245568
60.36315,56,11.252375
62.619901,59,11.277481
78.013992,60,11.284909
60.794363,60,11.311213
56.636437,60,11.318509
56.992628,60,11.343986
59.19267,60,11.351323
62.888668,59,11.376129
58.470182,53,11.38266
61.388142,60,11.389923
61.477657,60,11.415103
61.656568,57,11.422034
60.897923,56,11.446615
59.08526,60,11.4539
78.841115,60,11.478861
78.708081,60,11.486159
60.28776,55,11.510655
60.964481,56,11.517534
78.779665,60,11.52483
61.526162,57,11.549472
62.498836,58,11.556543
61.431056,60,11.581437
61.562078,60,11.588754
54.848227,60,11.614131
54.571716,60,11.621455
54.551018,60,11.646765
52.66511,60,11.654616
57.26144,60,11.680443
78.862876,60,11.687758
61.478958,60,11.712803
57.019851,60,11.720164
58.781172,60,11.745143
62.70387,59,11.752378
60.773499,60,11.759652
62.851841,59,11.784616
62.186936,58,11.791651
60.881398,56,11.816021
59.942209,55,11.822694
63.091086,59,11.847381
61.539205,60,11.854745
61.606526,57,11.88108
63.14148,59,11.888463
59.466005,60,11.914746
61.575658,57,11.921779
62.250699,58,11.928827
61.029479,60,11.954047
78.219159,60,11.961343
78.344869,60,11.986423
58.792189,60,11.993695
78.615879,60,12.018469
61.57964,57,12.025396
62.576913,59,12.050179
61.777602,57,12.057099
61.076272,60,12.082003
58.931367,60,12.089314
60.985398,60,12.114524
57.989769,60,12.121876
61.039757,60,12.14687
78.6064,60,12.154246
58.746334,60,12.161503
55.942945,60,12.1865
78.508694,60,12.193782
78.351366,60,12.218782
78.279501,60,12.2261
62.142129,58,12.250577
78.209332,60,12.257829
61.021113,56,12.282285
61.438284,57,12.289243
59.323432,60,12.314297
78.691697,60,12.321605
56.78193,60,12.346547
78.607747,60,12.353916
78.428963,60,12.361215
61.377267,60,12.386196
62.858843,59,12.393376
60.830095,60,12.418143
63.099533,59,12.425284
56.624868,60,12.450244
58.638055,60,12.45753
78.682473,60,12.482403
51.985388,60,12.489709
78.734317,60,12.514615
58.881076,60,12.521903
78.117864,60,12.546982
78.656265,60,12.554235
62.60252,59,12.578929
63.221749,59,12.586161
62.876847,59,12.593313
62.95617,59,12.618185
62.268278,58,12.625203
59.378471,60,12.650083
61.670645,60,12.657329
59.037651,60,12.682241
60.971094,60,12.689516
58.954407,60,12.714451
60.633366,60,12.721729
78.701109,60,12.747595
61.409896,60,12.754923
61.530789,60,12.780438
62.591654,59,12.787699
62.07123,58,12.813085
61.162644,57,12.820225
61.216388,57,12.827231
62.51157,58,12.852107
61.746402,60,12.859432
61.411806,57,12.884427
61.79612,57,12.891351
78.542234,60,12.91613
62.869914,59,12.923312
61.335119,60,12.948319
61.259623,60,12.955653
62.680631,59,12.980548
61.69894,60,12.987902
63.130874,59,12.995051
63.292375,59,13.020024
63.257158,59,13.027138
78.394764,60,13.052167
60.596242,56,13.058951
62.265841,58,13.083545
61.750675,57,13.09044
61.78569,57,13.115635
63.136489,59,13.122861
63.120071,59,13.148022
59.173447,60,13.155311
61.39627,60,13.162586
60.706833,56,13.187233
61.447618,60,13.194493
78.809243,60,13.219498
63.103597,59,13.22665
62.82233,59,13.251472
61.668039,57,13.258396
60.751602,56,13.282854
61.671158,57,13.28979
62.317002,58,13.31424
63.143748,59,13.321396
63.01991,59,13.328471
61.572665,60,13.353473
62.913234,59,13.36064
