#{"t_start": 1764065080.806201, "env_id": "None"}
r,l,t
37.431436,50,7.176858
35.319957,50,7.214356
37.947845,49,7.223996
37.658001,50,7.261632
37.353503,48,7.271167
38.038269,49,7.280796
36.352041,50,7.318457
37.853339,49,7.328112
37.963355,49,7.337646
36.707272,47,7.374823
36.273772,46,7.383864
38.005114,49,7.421446
37.340166,50,7.431362
37.861317,49,7.440962
48.411935,50,7.478895
37.98693,49,7.488582
36.849416,47,7.497928
48.694842,50,7.535748
37.270369,48,7.54518
37.858152,49,7.582276
37.56556,50,7.592124
37.60862,50,7.601833
37.349943,50,7.63913
36.919045,47,7.648318
48.389171,50,7.685826
37.5434,50,7.695808
34.992779,50,7.70563
37.929568,49,7.743202
36.897963,47,7.752451
37.409517,50,7.762169
36.509681,50,7.799974
48.41681,50,7.809737
37.390888,50,7.847475
48.437113,50,7.857347
37.591429,50,7.867094
48.46333,50,7.904784
48.369819,50,7.914591
37.592284,50,7.952004
37.873228,49,7.9617
36.241475,50,7.971472
48.213983,50,8.009239
36.838049,47,8.018494
36.416866,50,8.055996
35.09023,50,8.065934
37.622438,50,8.075767
37.626536,50,8.11349
48.535532,50,8.123328
37.121072,48,8.132638
48.65586,50,8.170424
38.072931,49,8.180032
37.836189,49,8.217658
36.363048,50,8.22746
48.600312,50,8.237217
37.046048,50,8.274616
38.044979,49,8.284245
35.76464,50,8.321901
37.392574,50,8.331793
36.383946,50,8.34156
36.54256,50,8.37908
37.41964,50,8.388816
48.284575,50,8.426363
37.155193,50,8.436396
33.1827,50,8.446222
38.010241,49,8.483744
36.922208,47,8.493028
38.03334,49,8.502579
36.715145,47,8.5396
37.702379,49,8.549191
48.706179,50,8.586823
38.067053,49,8.596559
48.411052,50,8.606328
37.901178,49,8.643609
37.3829,50,8.653424
37.434614,48,8.662811
37.376422,50,8.701215
48.655744,50,8.711039
35.277856,50,8.750212
37.597057,50,8.760066
37.368046,50,8.769833
37.420029,48,8.809734
36.388835,50,8.8197
35.320344,50,8.858264
35.292045,50,8.868172
37.617343,50,8.877988
48.414388,50,8.916219
37.913519,49,8.925854
36.309065,50,8.96357
37.981033,49,8.973313
37.488965,48,8.982748
35.100029,50,9.020475
35.342287,50,9.030316
34.305576,50,9.040094
35.362741,50,9.077695
36.366757,50,9.087529
35.089056,50,9.125324
37.387263,50,9.135188
37.40578,50,9.144944
37.444409,48,9.182355
37.410834,50,9.192146
37.424127,50,9.23008
37.79055,49,9.239724
37.986181,49,9.249284
48.464864,50,9.287181
36.705086,47,9.296413
37.386148,48,9.305773
37.310902,50,9.343447
36.372983,50,9.353198
37.521254,50,9.390865
37.421325,50,9.400686
37.957258,49,9.41027
37.992238,49,9.44731
37.375387,50,9.45705
48.551812,50,9.494731
36.687628,47,9.504087
36.78507,47,9.513284
35.61973,45,9.550143
34.497938,43,9.55862
37.891055,49,9.568164
35.693729,45,9.605051
36.699634,47,9.614268
48.496427,50,9.652217
37.418159,48,9.661825
48.603026,50,9.671596
36.376303,50,9.709272
36.429902,50,9.719096
37.824869,49,9.728613
37.70669,49,9.766367
36.589081,47,9.775591
37.593114,50,9.813136
48.655672,50,9.822911
38.022262,49,9.832383
36.250421,50,9.87022
48.673807,50,9.880137
37.382707,48,9.917874
48.391927,50,9.927866
37.37325,50,9.93758
37.987055,49,9.975074
37.222,48,9.984444
36.804438,47,9.993604
37.439552,48,10.03098
37.588466,50,10.040824
36.403064,50,10.078801
35.414269,50,10.088664
37.432,50,10.09845
37.61284,50,10.136675
37.425037,50,10.146464
35.36396,50,10.183924
37.286163,48,10.19345
37.585354,50,10.203221
36.590321,50,10.241149
37.329746,48,10.250652
35.574396,50,10.260449
48.410531,50,10.298433
37.510784,48,10.307906
37.857908,49,10.34551
38.046061,49,10.355164
48.526521,50,10.364914
37.465522,50,10.402564
35.566881,50,10.412376
37.706621,49,10.449801
37.631139,50,10.459678
36.722649,47,10.468872
36.570032,50,10.506136
34.326774,50,10.516096
37.631764,50,10.525791
37.482278,48,10.563225
37.527039,50,10.57306
37.526945,50,10.610926
37.544616,50,10.62128
48.42001,50,10.631623
37.866303,49,10.670649
37.609349,49,10.680299
36.710736,47,10.718042
35.367003,50,10.728024
36.569896,50,10.737854
37.553558,50,10.777135
35.394995,50,10.786957
37.466602,50,10.79671
48.501808,50,10.834658
37.36997,50,10.844566
48.571898,50,10.883836
37.377523,48,10.893319
37.515651,48,10.902708
37.373249,48,10.941715
36.497185,50,10.95159
36.933514,47,10.989312
36.460817,50,10.999229
48.619076,50,11.009109
36.353742,50,11.047109
48.621306,50,11.056972
37.035837,50,11.066795
36.949563,47,11.104742
38.001748,49,11.114901
36.843348,47,11.154818
37.367868,48,11.164385
36.80812,47,11.173659
48.512299,50,11.212014
37.559628,50,11.221911
37.636221,50,11.260397
36.922965,47,11.269803
48.405456,50,11.279581
48.704231,50,11.317787
35.471623,50,11.327606
37.599331,50,11.337394
37.230643,48,11.37483
48.562312,50,11.38461
38.043505,49,11.422332
37.990767,49,11.43197
48.699954,50,11.441718
36.478972,50,11.479306
38.076745,49,11.488937
48.644874,50,11.526925
36.551545,50,11.536806
48.468261,50,11.546551
37.354417,50,11.584255
36.192357,46,11.593313
37.358695,50,11.603059
38.09002,49,11.640874
35.350663,50,11.650676
38.005226,49,11.688242
37.304789,48,11.697652
36.51972,50,11.707403
37.36178,50,11.745161
37.495865,48,11.754639
37.299197,48,11.791887
48.443299,50,11.801771
48.450065,50,11.811491
48.464191,50,11.848807
37.910443,49,11.858416
37.416154,50,11.868101
38.085717,49,11.90563
48.666984,50,11.915426
37.534559,50,11.9533
36.885841,47,11.962522
37.372711,50,11.972266
37.566172,50,12.010116
48.648751,50,12.019943
36.92979,47,12.056993
37.456615,50,12.066907
36.476396,50,12.0767
48.444489,50,12.114459
37.8244,49,12.124066
38.105621,49,12.133602
37.728008,49,12.171067
48.717701,50,12.180845
38.105386,49,12.217841
37.640082,50,12.227701
36.363436,50,12.237452
37.482309,50,12.275034
37.547638,50,12.284879
48.435898,50,12.322611
37.04724,50,12.332487
37.468761,50,12.342263
37.553412,50,12.379592
36.21175,46,12.388641
38.042545,49,12.425721
37.541602,49,12.435526
37.888513,49,12.445075
35.287435,50,12.482479
37.386138,50,12.492327
36.48752,50,12.502065
36.337646,50,12.539899
36.593397,50,12.549655
36.426389,50,12.587126
35.432801,50,12.596945
37.600275,50,12.606634
37.463736,50,12.64408
36.267678,50,12.653829
37.668186,50,12.691546
35.275056,50,12.701446
36.493508,50,12.711215
48.559183,50,12.748715
37.800469,49,12.758382
37.227885,48,12.767803
48.480662,50,12.805298
37.859452,49,12.814876
37.350687,48,12.852333
37.3826,48,12.861857
37.154256,50,12.871658
48.699586,50,12.909232
48.616404,50,12.919032
37.953714,49,12.956776
38.012079,49,12.966509
37.844858,49,12.976093
48.425119,50,13.015338
35.411932,50,13.025178
38.114548,49,13.063318
36.831983,47,13.072716
38.125735,49,13.082294
37.615378,50,13.119806
48.581244,50,13.129659
37.66556,50,13.139461
48.447999,50,13.177268
48.490858,50,13.18708
48.418522,50,13.224884
36.61853,50,13.234827
37.812787,49,13.245094
48.503744,50,13.284202
48.545386,50,13.294
37.484063,50,13.331809
38.121877,49,13.341493
36.387164,50,13.351289
37.524604,48,13.388622
37.740956,49,13.398284
48.449492,50,13.40805
37.531477,50,13.445944
37.963927,49,13.455531
37.491064,50,13.493193
37.669762,50,13.503019
35.298392,50,13.512795
35.566662,50,13.550553
36.562859,50,13.560324
37.376254,50,13.597951
36.547814,50,13.607872
36.609471,50,13.617613
37.488282,48,13.654568
36.371109,50,13.664338
36.395683,50,13.701864
38.038735,49,13.711615
48.665599,50,13.721402
37.377005,48,13.758739
37.333071,50,13.768608
48.574384,50,13.778357
37.484957,50,13.816138
37.274847,48,13.825538
37.925722,49,13.862994
36.720004,47,13.87233
37.376925,48,13.881715
48.649132,50,13.919226
48.437243,50,13.929028
37.209557,48,13.938382
37.367598,50,13.976065
48.518794,50,13.985858
37.643507,50,14.02358
36.431945,50,14.033419
48.516286,50,14.043155
37.826646,49,14.080632
37.340645,50,14.090386
37.400858,50,14.127934
36.892753,47,14.137168
37.961716,49,14.146784
48.563942,50,14.184235
36.1945,50,14.194028
38.036049,49,14.231947
37.909217,49,14.241703
38.0365,49,14.251333
35.429739,50,14.292065
34.303579,50,14.301928
34.430099,50,14.311638
34.482682,50,14.351612
34.3704,50,14.361746
35.404911,50,14.400812
35.492618,50,14.410735
35.436975,50,14.420534
35.413146,50,14.458971
35.488511,50,14.468787
34.370786,50,14.50722
36.54481,50,14.517226
36.4579,50,14.527281
36.402193,50,14.566484
36.475897,50,14.576338
35.574406,50,14.614685
37.438773,50,14.624649
35.36035,50,14.634391
35.360199,50,14.672443
36.524077,50,14.682325
35.438291,50,14.692119
37.628061,50,14.730799
37.620584,50,14.740634
48.708525,50,14.827852
36.306627,50,14.837778
48.619822,50,14.847724
37.373937,50,14.888204
37.966223,49,14.897893
48.635676,50,14.936575
48.707972,50,14.946501
37.611976,50,14.957238
37.984007,49,14.996383
37.502111,48,15.005838
36.475639,50,15.044736
37.549191,50,15.054642
37.548427,50,15.064439
36.459418,50,15.105895
37.377012,50,15.116447
37.893842,49,15.126612
48.428103,50,15.1672
37.601591,50,15.181664
37.390192,50,15.221923
48.638453,50,15.231866
48.610539,50,15.241638
48.453219,50,15.280181
38.081568,49,15.289784
37.983376,49,15.326981
36.319012,50,15.339835
37.870123,49,15.361302
38.009317,49,15.406008
36.902832,47,15.415268
38.004923,49,15.454198
48.658605,50,15.464313
37.551924,50,15.474135
37.59667,49,15.512238
48.551925,50,15.522087
48.589959,50,15.53207
48.467542,50,15.570025
35.295971,50,15.579799
37.442613,48,15.617408
36.176462,50,15.627264
48.470892,50,15.637026
38.074824,49,15.674564
37.94968,49,15.684214
48.680818,50,15.722146
48.535887,50,15.732089
37.404574,50,15.741851
38.082619,49,15.779521
37.478253,50,15.789462
48.366116,50,15.799324
48.44303,50,15.836945
48.437867,50,15.846678
37.810164,49,15.883677
37.86801,49,15.893432
37.398727,48,15.90287
35.479371,50,15.940506
37.590511,50,15.950269
36.544286,50,15.987926
48.500993,50,15.997827
38.012453,49,16.007381
37.387245,48,16.044926
48.533678,50,16.05502
37.394333,50,16.092797
48.683081,50,16.102745
37.457434,50,16.112471
38.02498,49,16.150116
48.431474,50,16.159933
48.573022,50,16.16966
48.672367,50,16.207233
48.560746,50,16.217071
48.412148,50,16.255066
38.105528,49,16.264704
48.491191,50,16.27443
37.42048,50,16.312019
37.496369,50,16.321849
36.387023,50,16.359329
35.478215,50,16.369247
37.393062,48,16.378626
48.636747,50,16.416168
48.66299,50,16.426005
48.612763,50,16.463516
38.013728,49,16.473267
37.51779,48,16.482625
48.624994,50,16.520411
36.531305,50,16.530369
36.366304,50,16.540234
37.437346,50,16.578158
37.950826,49,16.587705
35.408282,50,16.625416
37.624182,50,16.635327
34.304096,50,16.645104
37.638717,50,16.683029
37.55245,50,16.692809
36.300159,50,16.730448
37.575458,50,16.740341
36.455376,50,16.750402
48.455342,50,16.78783
37.493672,50,16.797676
48.648745,50,16.835199
48.656824,50,16.845209
48.600475,50,16.854964
37.577851,50,16.892611
37.324284,50,16.902488
48.61607,50,16.912229
37.563796,50,16.949973
48.484172,50,16.959777
37.397072,50,16.997338
37.904544,49,17.006926
37.359344,48,17.016259
38.096066,49,17.053509
48.401201,50,17.063308
48.333439,50,17.101021
37.848339,49,17.110728
37.875697,49,17.120283
37.553044,50,17.157962
48.580338,50,17.167716
48.390285,50,17.177398
38.003652,49,17.215041
48.680605,50,17.22564
48.567364,50,17.265647
37.885088,49,17.275694
48.430242,50,17.285589
37.86437,49,17.325045
37.362543,48,17.334492
35.292247,50,17.372795
35.284131,50,17.382644
37.44409,50,17.392346
37.49816,50,17.430359
37.431138,50,17.440149
36.539145,50,17.477947
36.445283,50,17.487934
36.519219,50,17.497809
35.550561,50,17.535992
36.368983,50,17.54582
35.474594,50,17.555563
36.515177,50,17.59497
36.594833,50,17.604821
36.501012,50,17.642975
36.429175,50,17.652793
35.401495,50,17.662563
48.522513,50,17.700157
34.481387,50,17.709947
37.499564,50,17.747656
37.462885,50,17.757496
37.595309,50,17.767202
37.326788,50,17.804788
48.475715,50,17.814558
37.391164,50,17.851913
38.066065,49,17.86158
37.627437,50,17.871299
37.388491,50,17.909428
48.460576,50,17.919311
36.576534,50,17.957543
38.113963,49,17.967413
37.415485,48,17.976826
37.541693,50,18.015014
37.565336,50,18.024877
36.363274,50,18.034593
37.916417,49,18.072479
48.681403,50,18.082241
37.825503,49,18.120121
38.019822,49,18.129826
37.381065,50,18.139618
37.446238,50,18.177351
38.071861,49,18.186945
48.449321,50,18.224577
48.54157,50,18.23454
48.509797,50,18.244317
37.464066,50,18.281586
48.500625,50,18.291407
48.60933,50,18.301124
37.826889,49,18.338762
37.432627,50,18.348551
37.350181,50,18.386119
37.479311,48,18.395572
37.381308,48,18.404894
37.441243,48,18.441893
37.893343,49,18.451482
37.331933,48,18.488196
37.578453,50,18.498076
48.532051,50,18.507839
37.957009,49,18.545091
48.596677,50,18.554868
36.495079,50,18.5646
48.658712,50,18.602068
37.401543,50,18.612155
48.412316,50,18.650015
36.40587,50,18.659856
48.71161,50,18.669516
48.606172,50,18.707319
48.610951,50,18.717118
37.909214,49,18.754632
48.579803,50,18.764423
37.979975,49,18.773931
48.566157,50,18.811618
48.620144,50,18.821413
37.659278,50,18.859048
38.000512,49,18.868788
48.469883,50,18.878619
37.937574,49,18.916197
37.927672,49,18.925822
48.506291,50,18.935584
48.563438,50,18.973382
38.079596,49,18.982969
37.457958,50,19.020676
36.142652,50,19.030521
36.575629,50,19.040221
48.693228,50,19.077635
48.476603,50,19.087376
48.542076,50,19.125149
48.67774,50,19.135
36.10904,50,19.144719
38.031133,49,19.182242
37.446312,50,19.192009
48.639768,50,19.229618
37.466384,50,19.239486
37.606468,50,19.249223
48.575523,50,19.286896
37.87638,49,19.296505
38.027647,49,19.306059
48.522711,50,19.343412
48.61048,50,19.353271
37.471006,48,19.392474
37.809052,49,19.40222
48.421428,50,19.412069
37.461427,50,19.450717
37.894676,49,19.460331
35.543044,50,19.497997
36.455489,50,19.507821
36.453656,50,19.517513
48.441313,50,19.555679
48.559959,50,19.565467
36.415362,50,19.602635
38.072293,49,19.612393
48.480865,50,19.622132
36.575548,50,19.659873
48.654109,50,19.669661
48.524404,50,19.679375
37.522463,50,19.717289
38.070279,49,19.726959
37.384059,50,19.765485
48.477664,50,19.775365
37.44818,50,19.785126
37.504975,50,19.823314
48.677184,50,19.833108
48.56076,50,19.870983
37.878822,49,19.880673
38.022714,49,19.890267
37.582988,50,19.928022
48.649301,50,19.937852
48.636154,50,19.97537
48.427153,50,19.985302
37.54697,50,19.995105
37.914621,49,20.032803
37.38095,50,20.042599
37.345977,50,20.052347
36.890193,47,20.089372
37.964279,49,20.099005
34.341073,50,20.136775
36.55385,50,20.146624
35.423352,50,20.156361
37.542916,50,20.194172
37.354765,50,20.203971
37.653724,50,20.241609
37.470662,50,20.251505
37.401073,50,20.261287
37.507362,50,20.299012
37.394827,50,20.308809
37.618502,50,20.346326
48.468004,50,20.356253
48.463401,50,20.365957
48.527374,50,20.403649
48.506815,50,20.413506
48.400672,50,20.423271
37.422516,50,20.461011
48.480402,50,20.470776
37.996717,49,20.508242
38.014162,49,20.517877
37.462949,48,20.527284
48.677104,50,20.565134
37.255845,48,20.574562
37.922533,49,20.612006
48.441954,50,20.621899
48.65719,50,20.631684
48.473468,50,20.669543
37.911312,49,20.679225
48.606018,50,20.688982
37.283708,50,20.726604
48.476594,50,20.736345
48.667294,50,20.773859
37.575095,50,20.783739
37.879806,49,20.793339
38.089733,49,20.830976
48.658714,50,20.840798
37.437757,50,20.878462
37.920673,49,20.888123
48.504414,50,20.897903
38.108379,49,20.935521
37.816232,49,20.945157
48.407554,50,20.982818
36.248476,50,20.992728
36.544471,50,21.002458
