#{"t_start": 1764061665.8634539, "env_id": "None"}
r,l,t
26.489371,40,0.379223
22.607659,50,0.381045
28.605376,50,0.383381
22.603352,31,0.384544
22.506734,50,0.38637
29.372883,50,0.388167
26.300525,43,0.390208
26.421024,50,0.392096
27.187513,50,0.394704
24.57953,50,0.396547
29.044705,47,0.398801
28.870206,50,0.400636
25.415111,50,0.402451
26.039032,50,0.404297
27.526389,44,0.406305
24.814132,50,0.408126
27.297881,48,0.409894
22.777183,50,0.411726
25.221951,40,0.413629
28.404155,47,0.415325
29.765299,50,0.417146
24.374332,50,0.418941
24.142047,36,0.420743
27.944538,50,0.422585
27.696881,50,0.424475
21.284007,31,0.425703
39.411468,50,0.428074
27.82914,50,0.429904
26.793705,50,0.431741
27.238176,45,0.43336
29.608437,47,0.435503
21.98725,50,0.437304
27.380025,50,0.439139
26.691136,50,0.440935
25.373419,36,0.442681
28.655247,47,0.444387
23.97932,50,0.446194
26.195283,49,0.44798
39.17368,50,0.450257
26.894829,47,0.452021
28.046803,50,0.453829
25.155383,50,0.455701
40.078094,50,0.458125
24.384649,35,0.459488
23.365771,32,0.460671
21.98265,30,0.461778
27.608361,44,0.463868
27.115539,50,0.465691
27.010454,50,0.467547
26.591384,40,0.469009
28.731033,50,0.471286
26.97579,44,0.472907
28.610032,50,0.474738
26.362897,50,0.476544
17.786997,19,0.477671
27.267618,50,0.479494
27.08153,50,0.481325
26.812071,50,0.483151
27.039688,50,0.485449
26.797736,43,0.487067
26.473553,40,0.48852
25.151816,37,0.489962
30.084045,50,0.492349
27.267597,40,0.493842
27.112191,50,0.495695
22.629735,30,0.496799
28.589399,50,0.499094
23.585432,36,0.500405
26.633894,44,0.502009
27.925643,46,0.50366
28.435675,50,0.5059
23.010731,50,0.507755
25.553676,50,0.50964
27.904969,50,0.511482
25.143248,34,0.513269
30.716103,48,0.515007
27.095024,50,0.51681
26.930963,50,0.518631
29.227341,49,0.520829
26.020762,50,0.522667
25.244583,50,0.524457
23.39561,32,0.525626
28.160147,50,0.527917
28.522304,49,0.529713
24.506443,41,0.531209
26.010974,37,0.532559
25.681711,50,0.534845
28.228408,50,0.536642
28.485696,50,0.538469
25.891747,50,0.540266
25.725551,50,0.542671
25.55949,36,0.544038
27.080156,50,0.545837
28.285464,50,0.547649
22.325156,50,0.549931
40.961571,50,0.551774
24.288165,34,0.553014
25.11396,50,0.554827
28.622058,49,0.557027
23.20542,36,0.558347
22.929845,33,0.559552
24.607565,50,0.561365
39.712223,50,0.56355
22.848118,50,0.565365
25.744075,39,0.566803
24.312442,39,0.568214
23.293624,50,0.570525
27.158002,50,0.572351
25.026954,50,0.574176
26.477918,50,0.576039
22.628672,50,0.578457
39.778226,50,0.580289
26.693581,50,0.582134
26.517144,50,0.583938
26.915942,42,0.585928
23.539266,50,0.587735
25.486085,40,0.589192
23.421767,50,0.590997
26.056183,50,0.59316
26.612189,50,0.594966
27.563592,50,0.596753
40.779181,50,0.598572
27.854841,50,0.600801
25.403079,50,0.603226
25.473178,40,0.605099
27.999821,50,0.607237
29.620011,50,0.610598
25.744725,50,0.612454
27.183314,50,0.614542
23.362088,50,0.616511
26.26457,40,0.618594
26.355745,50,0.620452
24.94865,50,0.622271
26.361734,50,0.62469
24.697963,38,0.627207
25.877735,50,0.629119
27.851396,50,0.630949
29.434124,50,0.632794
21.267142,50,0.635318
23.142973,31,0.636517
29.034612,50,0.638389
24.846699,38,0.639863
28.984752,45,0.642153
26.25612,45,0.644062
25.031888,41,0.645841
26.475584,40,0.647596
20.189683,50,0.650626
21.979847,31,0.653181
26.492957,45,0.654884
27.902346,48,0.656672
25.911512,50,0.659346
25.412424,39,0.660823
26.456063,50,0.662633
24.363034,50,0.664459
23.408634,36,0.666452
25.313985,50,0.668258
27.868745,42,0.669794
25.985278,50,0.671591
24.555111,34,0.673322
29.576493,50,0.675127
27.933004,50,0.676948
30.259641,50,0.678768
29.382051,48,0.680945
28.549883,50,0.682759
28.557091,50,0.684565
23.957494,41,0.686095
25.028922,50,0.688555
27.17073,50,0.690388
40.101994,50,0.692222
25.19815,50,0.694036
24.635085,50,0.696563
24.860829,36,0.697921
37.411898,50,0.699775
25.713712,50,0.701625
28.60791,50,0.704328
24.525795,50,0.706173
28.316365,46,0.707828
24.477721,50,0.709638
19.314314,20,0.710919
25.564122,42,0.712438
27.873575,47,0.714158
26.790963,50,0.715967
23.137965,50,0.71829
24.318157,50,0.720104
26.520315,50,0.721958
21.543596,26,0.72308
28.74245,50,0.725514
27.596375,50,0.727427
24.178018,36,0.728745
26.532989,42,0.730276
26.135232,50,0.732702
25.615775,50,0.734533
27.165403,50,0.73635
26.68586,50,0.738144
27.275586,50,0.740632
25.16064,50,0.742458
25.459393,50,0.744274
27.755673,50,0.746075
24.568889,40,0.748097
25.809277,50,0.749924
27.428516,50,0.751715
25.252512,50,0.753526
28.89793,50,0.755748
31.419947,47,0.757443
24.026192,36,0.758752
27.044946,50,0.760547
26.329385,40,0.762536
38.016311,50,0.76436
25.148793,50,0.766147
28.634392,50,0.767976
26.514957,50,0.770264
28.539836,50,0.772107
23.468043,50,0.773928
27.798505,46,0.775776
26.845398,50,0.778167
26.35272,50,0.780016
26.565957,50,0.781824
27.963531,50,0.783686
24.370372,37,0.785434
19.292382,50,0.78725
28.710501,50,0.78904
18.364407,20,0.789789
26.119032,43,0.791799
24.507601,36,0.793145
26.61406,45,0.794792
29.900861,50,0.797225
28.170743,42,0.799427
23.845137,50,0.801298
25.941797,41,0.802798
23.834672,50,0.804631
29.806601,46,0.806813
26.575909,38,0.808189
19.898548,23,0.809058
23.94781,35,0.810356
30.761462,48,0.812628
25.143233,41,0.814132
23.05206,36,0.815449
30.191106,49,0.81721
23.859432,35,0.818885
25.381151,40,0.820335
21.360187,30,0.821465
23.094819,50,0.823301
28.026078,49,0.825556
24.815097,50,0.827394
27.006641,50,0.829228
27.209703,44,0.830827
21.308824,50,0.83315
22.095933,29,0.83424
27.39704,50,0.836095
27.084668,50,0.837912
28.310957,50,0.840279
23.500648,50,0.842082
22.283424,32,0.843274
24.63232,50,0.845085
25.712769,43,0.847197
27.60481,44,0.848812
24.269613,50,0.850664
23.116744,33,0.851892
27.345422,50,0.85419
27.492323,50,0.85604
23.02828,50,0.857873
25.299737,50,0.859677
24.577401,39,0.861605
28.408317,48,0.863377
28.370951,43,0.864983
29.168859,49,0.866784
25.598822,41,0.868744
27.525093,45,0.870388
25.348167,43,0.871949
21.691709,50,0.873771
27.887779,50,0.876009
27.962096,50,0.877872
22.553532,31,0.878998
27.686677,45,0.880693
26.712375,42,0.882728
27.782972,50,0.88457
27.809615,44,0.886194
23.526784,36,0.887503
28.491222,47,0.889654
26.856254,50,0.891534
29.423016,48,0.89329
25.154023,50,0.895092
29.723827,50,0.897437
29.237021,50,0.899274
25.587092,38,0.900671
29.360397,50,0.902481
25.906725,50,0.904767
23.993377,37,0.906163
28.987486,47,0.907911
24.598614,38,0.909337
23.550945,35,0.911064
38.849602,50,0.912897
26.946841,44,0.914505
26.551144,46,0.916152
27.353659,44,0.918332
28.347583,50,0.920223
40.866773,50,0.922035
24.707369,50,0.923874
27.845259,50,0.926352
29.410795,50,0.928192
29.029478,50,0.930006
23.327714,30,0.931132
28.270801,50,0.933477
26.686749,42,0.93504
25.861816,50,0.936841
27.732616,50,0.938655
29.566939,49,0.940994
20.760196,25,0.941926
25.406344,50,0.943733
23.615209,50,0.945525
27.638989,50,0.947887
21.241401,31,0.949022
27.414738,50,0.950834
24.857708,35,0.952121
23.091906,50,0.954375
27.44971,50,0.956195
26.017667,50,0.957988
26.44272,40,0.959447
41.124218,50,0.961775
28.69853,50,0.963592
27.373113,50,0.965408
24.617532,50,0.967226
27.387568,46,0.969383
24.793282,36,0.970707
24.911464,50,0.972507
23.656919,50,0.974328
26.242135,50,0.976582
26.1368,50,0.978448
22.543115,50,0.980251
25.210093,50,0.982072
25.641376,50,0.98437
28.690922,50,0.986192
28.757793,50,0.988003
25.71225,50,0.989817
28.962973,50,0.99209
30.098369,50,0.993915
28.982286,50,0.995713
26.340256,50,0.997532
28.677141,47,0.999755
27.495098,50,1.001568
26.123575,41,1.00306
25.638262,50,1.00489
27.087367,43,1.006833
28.902128,47,1.00857
22.928867,33,1.009784
27.177226,40,1.011237
27.428851,46,1.013377
26.505926,50,1.015179
25.946648,50,1.016989
26.878767,43,1.018549
29.433237,50,1.020918
23.482201,37,1.022284
26.764266,50,1.024101
28.172456,50,1.025896
28.347104,50,1.028323
23.979005,50,1.030183
24.295507,34,1.031448
28.953104,48,1.033202
26.381266,39,1.035134
27.471055,50,1.036944
26.655223,50,1.038767
26.327506,50,1.040552
24.83067,38,1.042366
25.867654,50,1.044187
22.172522,33,1.045391
26.594325,50,1.047209
27.555897,50,1.049881
29.854073,49,1.051693
26.085052,40,1.053155
26.938485,43,1.054694
24.631634,50,1.05695
22.217166,50,1.058743
26.400378,50,1.060564
27.567255,41,1.062047
27.389623,40,1.063947
25.671335,50,1.065755
28.035449,50,1.067544
22.380836,28,1.068567
25.076672,42,1.070507
27.125704,50,1.072315
25.80396,50,1.074133
22.281442,31,1.075263
25.423156,50,1.077462
25.766612,50,1.079278
23.623573,50,1.08113
29.230312,50,1.082949
27.547142,50,1.08524
26.645555,50,1.087042
29.332294,48,1.08878
20.213831,25,1.089733
28.337873,50,1.091977
28.638013,50,1.093818
27.948265,50,1.095604
27.433556,50,1.097415
25.387973,50,1.099686
24.728442,50,1.101518
28.095775,45,1.103163
26.139534,50,1.104952
25.549137,39,1.106817
24.233594,36,1.108135
29.587197,48,1.109861
26.949451,50,1.111663
27.603479,47,1.113748
29.08779,47,1.115462
23.88238,37,1.116799
26.229064,50,1.118596
25.500591,42,1.120497
25.474053,50,1.122333
28.898677,50,1.124149
25.340359,50,1.125957
22.391885,50,1.128174
24.144636,35,1.129465
24.107951,34,1.13073
22.49331,32,1.131893
25.089971,50,1.134103
28.490201,50,1.135962
26.049651,41,1.137466
30.86192,49,1.139262
21.292262,26,1.140589
25.843464,50,1.142374
28.62544,48,1.14413
21.234325,30,1.145247
27.753663,50,1.147483
24.927271,50,1.149354
25.217295,50,1.15115
21.245277,50,1.153019
21.527239,31,1.154544
25.362189,36,1.155888
26.571504,50,1.15772
27.155546,50,1.15951
23.307776,35,1.161191
28.556338,46,1.162862
38.23184,50,1.164698
23.632859,50,1.166507
25.682962,50,1.168741
28.05915,45,1.170378
24.878497,35,1.171666
28.400787,50,1.173478
26.760915,50,1.175784
25.093452,37,1.177157
27.390015,50,1.179035
22.393097,32,1.180215
28.607906,50,1.182463
28.81315,50,1.184298
22.711626,36,1.185616
20.947398,27,1.186647
25.653356,50,1.189508
28.106469,50,1.191342
29.22238,50,1.193166
23.954173,50,1.19501
25.579524,50,1.197232
21.052431,28,1.198288
39.029845,50,1.200108
29.414207,49,1.201873
25.719584,38,1.203653
23.492637,50,1.2055
22.762056,50,1.207296
24.338347,38,1.208675
27.306605,45,1.210767
27.263551,50,1.212625
27.806963,45,1.214249
28.820948,50,1.21605
27.980975,50,1.218262
27.805333,50,1.220076
26.638025,41,1.221612
29.190305,49,1.223394
27.084446,50,1.225611
28.639706,50,1.227443
23.909331,34,1.228686
27.604227,50,1.230499
28.065406,48,1.232638
24.914707,40,1.234098
27.175243,50,1.235881
27.322882,50,1.237698
19.469635,24,1.239033
26.274032,50,1.240852
22.903604,32,1.242022
27.441503,50,1.24387
19.108486,21,1.245152
20.749636,25,1.246094
29.105459,50,1.247962
24.69887,50,1.249758
23.543306,50,1.252038
22.7557,31,1.253202
26.281917,50,1.255027
29.250557,49,1.256799
27.728758,50,1.259055
24.658295,39,1.260522
23.261559,50,1.262323
26.285716,43,1.26393
28.502022,50,1.266185
21.644867,26,1.267169
19.295501,23,1.268038
28.604002,48,1.269774
24.831323,50,1.272005
27.407864,45,1.273658
27.017771,50,1.275472
22.393358,30,1.276575
27.166151,45,1.278718
28.051189,50,1.280555
25.810216,42,1.282121
19.057064,21,1.282894
28.371325,50,1.285161
24.033989,36,1.286481
39.223836,50,1.288319
24.695411,33,1.289535
24.576952,50,1.291748
23.078328,50,1.293605
29.164414,50,1.295473
27.135682,42,1.297006
24.918705,50,1.299307
25.236599,50,1.30112
26.792205,44,1.302709
26.18871,50,1.30453
27.456208,46,1.306605
27.132521,50,1.308434
29.169433,50,1.310227
28.55164,50,1.312061
26.683887,45,1.31415
29.240978,50,1.315973
26.154589,43,1.317531
24.172851,50,1.319341
26.752792,46,1.32143
23.716137,50,1.323257
22.751494,50,1.325051
28.483722,44,1.326658
25.511635,50,1.328954
26.88299,50,1.330792
28.301151,46,1.332501
28.564936,50,1.334336
23.696787,36,1.336104
28.061432,50,1.337944
26.012883,50,1.339767
24.971918,37,1.34114
24.977935,50,1.343447
25.874552,40,1.344911
24.751418,38,1.346286
26.727988,41,1.347795
25.838668,50,1.350075
23.961622,39,1.351514
29.924593,48,1.353255
28.958113,50,1.355045
26.249837,50,1.357326
29.770332,50,1.359124
28.384943,50,1.360971
27.242211,46,1.362633
29.113672,48,1.364812
27.479388,50,1.366668
26.522047,43,1.368269
24.810241,38,1.369635
26.16141,50,1.371869
23.530817,50,1.373688
25.124513,50,1.3755
23.726847,36,1.376826
23.04447,32,1.378475
27.2456,50,1.380297
24.406947,35,1.381589
27.743258,41,1.383067
27.633865,43,1.385339
26.061141,43,1.38694
24.023103,38,1.388342
26.003357,50,1.390177
22.12991,50,1.392377
24.50599,34,1.393633
27.374954,43,1.39517
25.398698,50,1.397024
39.281714,50,1.399339
23.392997,50,1.401213
26.669736,50,1.403064
23.303504,50,1.404904
28.206103,50,1.407219
26.128457,50,1.40906
28.559557,50,1.410917
27.842631,50,1.412803
28.329118,50,1.415033
25.291865,50,1.416902
22.394196,50,1.418683
40.423363,50,1.420491
22.090118,50,1.42272
22.456406,28,1.423759
27.05887,50,1.425574
26.791999,50,1.427378
28.961161,50,1.429719
26.913988,50,1.43155
24.794167,50,1.433428
29.530164,50,1.435249
24.122629,33,1.436952
24.543205,37,1.438321
26.75086,50,1.44012
26.844776,43,1.441686
28.054512,44,1.443759
25.473312,50,1.445584
26.649051,39,1.447025
24.416934,34,1.448283
29.609925,50,1.450504
27.907503,50,1.452368
29.71264,47,1.45408
26.559274,50,1.455876
27.581791,45,1.457969
26.148102,50,1.459787
24.78752,38,1.461165
23.333505,50,1.462965
24.492102,50,1.465902
28.88962,48,1.467653
27.844964,50,1.46946
26.425967,50,1.471245
26.51579,41,1.473202
24.06315,32,1.474391
21.108039,28,1.47545
27.563956,50,1.477286
22.168417,29,1.47883
27.684164,50,1.48073
27.637427,50,1.482585
22.480565,30,1.483722
24.774976,36,1.485469
24.438101,50,1.487322
26.16712,37,1.488732
25.996469,50,1.490544
23.975477,50,1.492832
27.721899,50,1.494795
26.483878,50,1.496631
27.997076,50,1.498438
23.044951,33,1.500164
24.421226,50,1.502054
20.524768,23,1.502921
25.19447,50,1.504741
24.044538,50,1.507006
28.109006,45,1.508625
24.489433,50,1.510427
25.980461,36,1.511735
25.638888,50,1.514
39.324943,50,1.515811
26.847711,50,1.517636
28.046328,50,1.519451
27.788378,43,1.521435
29.781422,50,1.523257
23.662715,34,1.524511
27.785875,48,1.526262
28.548157,50,1.528546
20.475307,24,1.529461
24.426779,36,1.530788
28.041167,50,1.532601
26.30652,50,1.535081
23.172731,50,1.536899
26.774401,50,1.538758
25.279923,50,1.540561
22.36855,32,1.542342
28.411537,50,1.544221
28.955183,49,1.546018
24.100847,37,1.547382
27.90342,42,1.549486
25.94657,50,1.551353
19.132801,21,1.552159
28.7361,50,1.553995
26.395959,50,1.556233
23.014466,36,1.557561
26.150071,43,1.559155
28.941878,47,1.560869
25.467068,50,1.563165
24.699441,50,1.564995
24.674534,50,1.566805
30.69021,46,1.568485
26.880979,50,1.570948
30.184863,50,1.572815
25.149061,50,1.574609
26.203046,42,1.576133
22.991218,31,1.577711
27.068002,50,1.579542
27.402288,50,1.581984
24.909493,50,1.583834
21.557306,26,1.585229
27.010015,42,1.586753
23.308855,50,1.588604
24.258074,35,1.589895
25.49978,38,1.591725
23.454723,50,1.593555
28.306222,50,1.595429
27.440385,50,1.59722
28.361742,50,1.599514
27.110076,47,1.601235
26.028233,38,1.602645
26.754572,42,1.604182
25.644604,50,1.606394
23.943205,50,1.608211
37.9947,50,1.60999
27.627399,49,1.611744
26.712032,41,1.613728
25.206471,50,1.615704
21.739,50,1.617538
26.01636,50,1.619344
23.749945,50,1.621576
27.904828,50,1.623377
28.251909,50,1.625218
28.257218,50,1.627026
20.958018,28,1.628541
30.102539,48,1.630334
21.64232,28,1.631379
26.549198,50,1.63322
25.698329,43,1.635153
26.801159,50,1.636977
25.308731,50,1.638774
18.994528,22,1.639609
27.682342,49,1.641811
27.229653,40,1.643274
28.568163,50,1.645109
27.464956,50,1.646919
25.778054,50,1.649218
27.809802,50,1.651012
24.765296,50,1.652866
25.074071,42,1.654381
19.368044,23,1.655731
24.157996,50,1.657531
28.000619,50,1.65934
28.366643,50,1.661145
27.810397,50,1.663379
23.116817,35,1.664664
23.702943,50,1.666497
26.596775,44,1.668089
27.709274,44,1.670123
23.938438,36,1.671463
25.485943,50,1.673271
24.625624,50,1.675059
29.551752,47,1.677342
26.88263,50,1.679146
28.775316,50,1.680946
26.06752,50,1.682766
27.019963,50,1.685088
28.347448,48,1.686846
30.013721,50,1.688651
28.702877,46,1.690328
22.322233,32,1.691879
24.679742,50,1.693668
26.818189,50,1.695475
27.66591,50,1.697285
25.867279,50,1.699545
25.561548,50,1.701361
27.831753,49,1.703142
26.107077,50,1.70495
27.413617,50,1.707276
27.577823,50,1.709079
24.007054,50,1.710899
21.026444,25,1.71183
29.336963,50,1.714168
28.866478,50,1.71603
24.096286,50,1.717841
22.207598,50,1.719685
24.767452,50,1.721938
23.168457,35,1.723224
26.197634,50,1.725037
27.508773,50,1.726828
27.698472,46,1.728938
27.837229,42,1.730465
26.064401,50,1.732295
26.879184,50,1.734108
27.792007,48,1.736313
27.670292,44,1.737922
29.198487,50,1.739749
29.023047,50,1.741565
23.961098,50,1.743827
27.639262,49,1.745625
19.519823,22,1.746477
26.800949,50,1.748307
27.585226,50,1.750615
25.394811,36,1.75199
18.990763,21,1.752796
27.481568,48,1.754553
27.653074,50,1.756772
27.537802,50,1.758594
26.766826,50,1.760391
27.792031,50,1.762218
28.506589,45,1.764365
25.597578,39,1.765824
30.045675,50,1.767639
23.407167,33,1.768838
29.049628,47,1.771056
24.780381,40,1.77255
30.2103,49,1.77435
29.572211,50,1.776211
25.164364,36,1.777991
21.985984,50,1.779814
29.140789,50,1.781634
22.851559,50,1.783442
20.350163,26,1.784848
24.834738,50,1.786662
25.959048,50,1.788506
26.394465,50,1.790291
25.634981,38,1.792133
28.425027,50,1.793935
29.289802,50,1.795766
26.442923,50,1.797603
28.868032,45,1.799682
28.302813,46,1.801402
23.749302,34,1.802707
27.75123,50,1.804528
20.70761,28,1.806047
28.721607,50,1.807888
24.807785,50,1.809682
27.130479,50,1.811484
28.4117,50,1.813723
26.617894,45,1.815348
29.688348,48,1.81709
26.096487,36,1.818397
30.151697,49,1.820632
30.624184,49,1.822405
28.909875,50,1.824193
25.333951,50,1.825999
27.828567,45,1.828138
27.037588,50,1.829943
29.06076,50,1.83173
26.502865,50,1.833535
24.681687,50,1.835764
23.933695,32,1.836939
28.831554,50,1.838751
27.630009,50,1.840533
26.659523,43,1.842532
29.641924,50,1.844316
29.986996,47,1.84602
28.862128,46,1.847692
27.516586,50,1.849897
28.142785,50,1.851719
28.643801,50,1.853546
25.536057,50,1.855378
27.421565,44,1.857455
26.795845,50,1.859294
28.121462,50,1.861133
27.747491,50,1.862924
28.587194,48,1.865153
24.807583,36,1.866489
28.265441,50,1.868289
26.918302,50,1.870106
25.195987,50,1.872642
25.477747,50,1.87448
26.37768,50,1.876297
27.719118,45,1.877914
28.370751,50,1.880262
27.18417,50,1.882088
27.686653,50,1.883892
26.254007,50,1.885707
27.246983,47,1.887853
24.544039,40,1.889329
24.11108,32,1.890512
25.960489,50,1.892365
24.669785,41,1.894341
25.921643,50,1.896185
23.41851,34,1.897436
22.681467,29,1.898513
26.893511,44,1.900605
29.567916,48,1.902366
26.44235,50,1.904171
20.465545,25,1.905111
26.63231,43,1.907159
25.340274,50,1.908962
22.453522,31,1.910073
31.112663,50,1.911904
18.169062,20,1.913105
25.972043,50,1.914944
24.873743,50,1.9168
26.533978,50,1.918641
26.078002,50,1.920908
28.7127,45,1.922532
26.494605,50,1.924346
27.02902,50,1.926139
24.367985,50,1.928381
28.137119,50,1.93024
22.028007,30,1.931346
27.941031,45,1.933019
23.467717,50,1.935433
24.488476,50,1.937304
28.453389,48,1.939048
26.018252,50,1.940844
29.749629,50,1.943144
25.573533,50,1.944943
21.795443,28,1.945968
26.947009,50,1.947829
28.767198,46,1.949969
26.670471,50,1.951825
27.911722,50,1.953636
30.241042,49,1.955454
25.465434,40,1.957429
25.903433,50,1.959241
38.628973,50,1.961097
27.738617,46,1.962799
26.212625,50,1.965077
28.408486,50,1.966933
25.988772,44,1.968521
26.930586,50,1.970394
