#{"t_start": 1764074556.819956, "env_id": "None"}
r,l,t
41.94965,41,0.130912
39.256502,37,0.132064
47.069062,60,0.1335
37.682355,37,0.134394
44.656255,43,0.135443
67.330459,60,0.137147
50.359293,57,0.138514
47.216047,60,0.139949
33.39086,26,0.140601
39.274357,60,0.142269
42.11087,40,0.143241
44.766294,60,0.144683
41.606155,60,0.146107
44.984878,47,0.147498
51.786432,60,0.148933
47.047234,51,0.150146
38.396289,34,0.15098
49.554907,60,0.152651
36.180193,27,0.153319
47.541657,50,0.154512
48.247153,52,0.155763
38.777788,33,0.156824
49.819534,57,0.158193
43.660241,44,0.159252
36.542907,30,0.15998
49.573261,59,0.161643
45.922356,60,0.163093
41.229158,41,0.164076
49.392618,60,0.165505
41.446754,40,0.166722
43.758513,43,0.167767
47.602691,51,0.168988
35.380277,29,0.169688
47.383209,48,0.17109
49.608958,60,0.172523
44.131557,45,0.173593
39.64448,60,0.175012
35.270684,29,0.17595
43.901368,47,0.17708
38.951173,36,0.177942
49.281203,58,0.179325
40.529877,39,0.180482
42.780857,42,0.181507
48.623273,53,0.18277
46.661094,60,0.184195
42.653793,60,0.185875
38.194337,30,0.186623
45.16763,60,0.188055
38.209483,32,0.18883
50.013362,56,0.190429
46.434156,60,0.191868
46.044503,48,0.193021
44.435862,41,0.194004
38.816797,36,0.195159
51.478913,59,0.196574
37.817463,33,0.197368
44.576986,48,0.19851
43.426453,60,0.200176
44.690927,44,0.201263
52.125114,60,0.202696
67.466219,60,0.204129
43.477698,60,0.205806
43.824987,50,0.207005
46.969677,51,0.208237
44.236756,48,0.209382
51.142974,60,0.211089
44.059996,60,0.212519
37.989723,32,0.213295
47.654059,50,0.214498
49.399683,58,0.216143
45.229936,47,0.217273
41.244006,42,0.218274
38.726395,32,0.219059
45.318306,53,0.220584
46.289825,47,0.221712
65.552829,60,0.223139
46.368518,53,0.224409
48.417788,58,0.226026
35.231883,28,0.226701
45.113388,60,0.228156
40.706536,60,0.229573
50.572594,60,0.231232
30.224925,18,0.231687
41.043491,42,0.232696
41.849661,44,0.233757
46.279383,60,0.235421
39.883514,36,0.236294
38.164008,35,0.237149
49.381712,58,0.238517
42.68844,60,0.240169
36.70836,30,0.240913
33.722567,27,0.241571
48.611009,60,0.243008
45.328586,44,0.244306
40.880141,38,0.245218
67.642155,60,0.246644
38.677803,34,0.247481
46.55007,60,0.249148
38.642531,38,0.250055
34.695693,24,0.250638
46.87156,52,0.251873
41.324798,60,0.253531
46.533754,60,0.254952
48.722756,60,0.256375
50.007474,58,0.258203
41.006568,38,0.259366
34.689759,25,0.259984
49.122618,53,0.261272
46.50212,49,0.262463
50.23366,58,0.26412
35.687073,27,0.264792
43.140113,45,0.265893
44.756821,60,0.267325
45.861324,60,0.269025
35.077286,31,0.269785
42.387829,40,0.270761
52.44551,59,0.272178
39.543441,35,0.273322
40.735049,36,0.274201
44.43042,47,0.275335
48.455632,60,0.276777
45.138799,60,0.278484
67.914188,60,0.279921
45.3392,46,0.281031
51.994941,60,0.282461
45.654441,60,0.284169
46.634637,60,0.285604
51.630076,60,0.287039
45.270337,60,0.288483
49.696349,60,0.290167
45.640109,49,0.291334
47.024473,48,0.292481
44.838575,48,0.293635
46.889675,54,0.295188
52.997175,58,0.296583
40.509264,37,0.297476
39.697565,60,0.298903
41.527585,37,0.300069
39.45879,36,0.30094
67.733824,60,0.302378
35.201445,31,0.303116
45.13608,48,0.304521
39.645485,36,0.305393
49.993617,56,0.306723
46.038268,52,0.307964
48.639966,50,0.309411
39.568572,35,0.310259
52.529587,59,0.311658
39.635597,35,0.312504
51.99599,59,0.314169
48.748724,54,0.315465
40.577117,60,0.316892
35.769342,30,0.317625
38.600057,35,0.318747
40.479239,34,0.319562
50.794042,60,0.320998
47.749348,53,0.322247
47.682418,60,0.323919
40.684479,39,0.324871
52.221801,58,0.326257
49.828849,53,0.327523
50.538569,56,0.329128
47.043397,49,0.330323
45.846209,50,0.331542
50.121309,53,0.332815
37.308019,33,0.33387
49.049378,60,0.335344
41.729199,38,0.336282
46.716497,49,0.337452
45.653041,53,0.338955
36.838062,31,0.339707
46.441071,60,0.341142
47.08933,54,0.342418
42.266988,60,0.344084
68.579291,60,0.345519
36.585601,35,0.346387
51.383798,60,0.347832
48.493617,51,0.349318
45.894173,51,0.350537
40.896376,37,0.351422
44.739851,48,0.352586
45.559246,48,0.354177
45.584426,60,0.35567
50.228391,60,0.357149
33.118473,22,0.357688
41.032831,37,0.358936
44.457993,48,0.360114
49.276769,60,0.361552
39.097637,36,0.362427
49.22723,56,0.364053
50.284393,60,0.365481
50.637096,56,0.366828
39.766693,36,0.367694
53.079769,56,0.369328
49.248966,51,0.37055
47.679783,52,0.371789
40.602263,38,0.372711
46.605301,48,0.374139
38.621198,38,0.375045
42.563108,60,0.376481
47.175062,58,0.37787
46.939078,60,0.379592
41.330571,60,0.381032
47.686197,60,0.382477
43.595095,44,0.383535
45.292922,47,0.384947
50.05954,60,0.386381
33.321217,22,0.386921
49.089498,60,0.388354
46.874379,51,0.389808
41.484045,40,0.39079
44.847317,60,0.392213
42.335782,41,0.393204
45.145839,48,0.394602
41.093622,38,0.39553
45.979891,60,0.396985
40.796094,37,0.398346
50.099419,60,0.400095
44.912114,60,0.401525
45.614984,51,0.402756
44.776092,46,0.403845
41.694722,42,0.405116
47.950638,60,0.406539
47.949388,60,0.407963
45.567078,60,0.409399
52.731428,58,0.411011
43.773978,46,0.412128
49.161703,60,0.413555
40.670638,60,0.41498
46.413083,47,0.416383
41.308373,38,0.417318
34.138835,26,0.417945
39.213728,60,0.41938
50.054529,60,0.421052
45.704204,60,0.42248
49.797562,60,0.423914
34.528756,26,0.424555
42.712888,45,0.425868
48.941516,55,0.427203
43.318352,45,0.428281
42.70071,41,0.429266
42.669501,41,0.430534
49.553112,57,0.431902
41.647009,60,0.43334
42.901059,60,0.434775
39.973528,35,0.435895
50.134287,58,0.437281
50.996304,55,0.438603
44.880749,44,0.43967
48.684529,54,0.441187
45.035495,49,0.442378
45.625929,45,0.44346
39.722334,60,0.444909
44.375233,60,0.446617
41.061328,40,0.447589
45.667796,60,0.449036
41.673325,43,0.450075
53.611673,57,0.451718
49.156751,60,0.453165
48.884039,58,0.454539
46.534348,49,0.455721
43.464174,44,0.457012
47.781354,60,0.458443
46.464925,48,0.459588
47.254768,50,0.460774
43.693414,60,0.462466
42.154731,60,0.463892
42.023194,60,0.465339
50.813668,59,0.466735
39.963271,36,0.467885
47.736592,60,0.469413
36.891124,30,0.470139
41.796241,41,0.471145
35.53328,29,0.472112
48.286091,60,0.473548
47.476776,60,0.474968
45.661953,47,0.476093
45.988761,47,0.477467
48.38998,60,0.478916
54.455398,59,0.480326
49.081476,60,0.481755
40.709057,37,0.482915
46.281595,60,0.484347
43.28262,45,0.485438
40.513637,36,0.486305
45.879512,50,0.48777
48.952763,60,0.489213
42.251445,39,0.490148
47.603383,60,0.491572
42.884737,44,0.492897
47.349228,60,0.494328
47.244106,60,0.495761
49.261068,56,0.497089
47.399982,51,0.498579
51.679392,58,0.499964
51.320551,57,0.501311
51.566027,57,0.502688
47.644672,60,0.504375
44.283224,41,0.505375
36.41538,29,0.50609
45.390182,50,0.507312
44.995877,47,0.508726
38.019172,30,0.509482
41.825975,60,0.51097
48.165696,53,0.513687
45.291658,46,0.515086
46.539879,49,0.516295
48.462386,54,0.5176
47.005991,60,0.519057
49.111407,55,0.52065
50.399059,59,0.522097
42.446725,42,0.52312
38.559932,33,0.523943
44.084531,44,0.525242
46.067573,50,0.526423
50.105579,60,0.527843
38.943206,60,0.529257
42.031551,41,0.530478
38.5345,34,0.531311
36.997683,30,0.532029
38.575761,33,0.532825
46.981856,51,0.534263
45.99233,50,0.535481
41.964466,39,0.536456
47.240917,50,0.540764
39.377347,35,0.541932
48.790525,60,0.543467
45.870924,47,0.544675
44.208097,60,0.546198
38.319362,36,0.547368
49.800423,60,0.548844
47.592922,60,0.550314
36.681217,31,0.551076
49.088182,60,0.552792
34.907537,28,0.553495
45.146559,45,0.554611
48.752042,52,0.555879
47.811161,51,0.557333
39.35183,34,0.558181
46.590957,49,0.559361
44.641887,60,0.560805
50.207061,58,0.562448
41.557301,42,0.563462
42.376072,60,0.564879
49.21039,60,0.566299
45.785193,49,0.567703
48.725068,57,0.569077
45.985063,47,0.570189
45.054207,60,0.571628
46.991211,51,0.573125
45.130971,46,0.574228
38.367942,31,0.574967
45.441088,47,0.576084
48.27354,60,0.577765
34.560401,27,0.578438
47.323097,49,0.579623
46.155371,60,0.581077
39.974216,38,0.582249
49.307186,60,0.583705
41.219113,46,0.584824
46.804377,60,0.586272
40.208126,36,0.587414
43.702608,60,0.588871
36.042598,29,0.589595
44.844073,60,0.591075
50.472908,53,0.592641
44.534986,60,0.594522
47.04515,56,0.59625
43.974972,42,0.597348
38.68673,35,0.598587
45.645065,60,0.600237
38.216703,31,0.60117
49.18111,60,0.603086
42.756955,41,0.604651
46.294219,60,0.606085
38.48233,34,0.606909
37.821848,33,0.607714
43.750418,44,0.609097
50.69833,57,0.610465
50.585951,60,0.611884
47.206715,60,0.613315
41.548347,60,0.615166
41.945044,38,0.616132
41.181498,40,0.617154
38.651465,37,0.618086
50.719866,60,0.620295
49.849641,54,0.621909
48.816722,57,0.62352
38.604122,60,0.625225
49.492136,57,0.627315
42.889589,45,0.628442
51.466841,57,0.629911
43.375297,43,0.631059
42.606066,60,0.632958
41.173384,60,0.634381
46.279178,60,0.635799
48.100799,51,0.637021
42.260265,60,0.638765
44.043599,45,0.639862
46.569076,51,0.64109
41.928789,40,0.642061
52.385539,58,0.643778
44.719417,45,0.644862
46.152112,60,0.646305
42.601685,39,0.647264
44.758276,46,0.64869
41.92582,40,0.649683
44.969883,46,0.650789
37.05037,32,0.65157
42.008908,47,0.653144
47.964023,60,0.654573
36.895801,30,0.6553
43.740081,60,0.656718
45.171169,60,0.658429
49.557205,60,0.659862
44.72067,45,0.660946
37.755868,35,0.661778
39.923727,43,0.663088
44.420724,60,0.664549
50.524645,60,0.665999
44.080703,45,0.667082
40.516295,39,0.668297
47.34827,52,0.669557
50.295978,60,0.671007
47.922136,53,0.672265
50.00574,60,0.673974
46.397743,48,0.675132
44.361943,48,0.676277
39.186354,35,0.67713
44.423067,42,0.678426
48.06687,50,0.679679
49.303711,60,0.68113
40.050008,37,0.682013
54.150598,59,0.683682
41.496331,60,0.685107
46.427026,47,0.686237
48.824826,48,0.687381
46.255696,46,0.688762
36.413628,32,0.689551
53.834213,59,0.690949
45.190553,45,0.692013
47.862055,60,0.693681
45.612412,47,0.694803
48.411111,51,0.696053
42.690926,60,0.697524
43.700617,47,0.698993
45.525323,60,0.700493
41.738246,42,0.701538
47.898978,56,0.702921
42.640463,40,0.704335
52.676777,59,0.705801
39.581448,34,0.706644
41.390305,36,0.707544
48.727598,49,0.70909
43.857126,60,0.710552
44.368298,45,0.711624
36.767956,31,0.712388
44.059332,60,0.714154
49.291748,55,0.715459
47.502965,60,0.716893
49.264729,60,0.718317
45.724237,48,0.719776
49.557948,60,0.721232
44.350743,60,0.722649
39.852695,37,0.723554
49.92878,60,0.725242
45.024975,60,0.72669
49.886272,56,0.728018
35.499311,60,0.729442
50.254788,55,0.731032
43.750051,48,0.73219
48.598265,54,0.733553
37.720814,30,0.734322
48.941159,54,0.736063
43.734846,60,0.737628
44.535507,60,0.739133
49.208943,55,0.740478
49.720334,54,0.742206
47.984548,60,0.743637
49.33253,60,0.745051
44.418808,46,0.746149
47.606613,54,0.747679
42.593406,60,0.749103
40.524699,40,0.750062
47.871943,60,0.751496
46.915534,60,0.753167
47.820338,58,0.754561
45.914873,52,0.755796
45.699163,54,0.75707
38.505805,34,0.758167
50.224668,60,0.75962
47.756312,60,0.761051
46.546484,60,0.762491
52.699988,58,0.764177
45.473671,42,0.765208
38.684624,34,0.76603
47.419924,51,0.76726
42.611117,41,0.768521
39.570315,33,0.769324
49.241922,52,0.770572
47.767202,60,0.771997
46.362165,60,0.773672
44.447615,46,0.774782
48.337578,54,0.776059
48.133983,52,0.777663
44.436664,44,0.779015
44.395705,45,0.781667
39.83206,60,0.78314
36.258829,30,0.783884
52.715157,60,0.78562
67.409398,60,0.787075
44.625437,51,0.788311
42.364731,41,0.789315
46.728097,44,0.790642
45.787965,60,0.792103
37.28904,29,0.793148
50.994486,59,0.794597
47.079043,52,0.796088
46.970436,60,0.79754
42.192755,41,0.798517
48.41438,51,0.799729
42.6651,42,0.800982
39.026402,36,0.801875
46.989625,56,0.803238
49.00696,53,0.804532
49.935022,60,0.806261
46.259886,45,0.807353
44.566741,46,0.808471
37.605352,33,0.809294
44.088814,48,0.810702
45.012187,48,0.811869
49.399682,60,0.813314
49.5406,60,0.81475
48.799071,57,0.816341
48.376442,54,0.817632
50.633451,57,0.819006
49.374906,60,0.820452
48.399905,60,0.822115
40.682559,38,0.823031
43.423757,60,0.824464
45.122568,60,0.825906
47.644062,50,0.827347
50.322268,60,0.828783
46.776879,48,0.829927
47.121729,60,0.831377
50.262378,60,0.833051
43.165487,60,0.834529
40.199805,39,0.835488
67.106541,60,0.836955
49.43909,60,0.838665
49.768905,54,0.839962
43.569087,45,0.841052
35.892034,29,0.841778
41.093947,40,0.843006
47.157787,60,0.84444
49.122911,56,0.845775
37.751388,30,0.846504
40.277066,36,0.847627
45.857046,60,0.84908
42.269339,43,0.850127
43.515918,41,0.851124
34.295738,26,0.852054
48.657306,60,0.8535
46.215354,46,0.854608
50.207034,56,0.855949
49.818874,60,0.857676
42.425448,46,0.858789
41.236167,41,0.859769
38.813329,32,0.860546
44.983101,46,0.861925
48.586311,60,0.863365
51.777502,58,0.864745
45.450143,48,0.865898
44.158516,40,0.867112
48.380527,60,0.86857
48.449427,56,0.869976
36.628523,29,0.870721
46.41066,50,0.872187
40.69786,42,0.873182
47.52057,60,0.874626
33.287809,22,0.875174
40.384471,60,0.876885
37.548754,31,0.877627
41.017419,37,0.878545
43.093993,43,0.879577
48.510595,53,0.881126
43.604201,40,0.882122
38.798845,32,0.882903
48.263391,60,0.884345
43.371543,41,0.885589
43.62967,60,0.887042
39.121449,35,0.887896
47.833851,60,0.889354
47.687103,60,0.891057
48.054479,49,0.892217
49.032595,60,0.893662
42.111402,39,0.894629
44.870768,50,0.8961
38.589261,36,0.896984
51.611088,57,0.898345
41.76519,43,0.899383
46.332338,60,0.901052
37.311805,34,0.901888
41.807966,39,0.902829
37.427765,37,0.903739
51.971441,60,0.905413
48.444652,53,0.906669
35.3389,26,0.907292
46.764286,48,0.908453
40.785507,35,0.909562
37.984617,60,0.911014
48.642565,54,0.912328
42.096738,43,0.913382
45.433582,60,0.915052
45.23932,60,0.916488
38.047285,32,0.917258
35.69457,30,0.917991
41.268876,60,0.919675
42.784167,45,0.920759
42.758008,43,0.921789
42.270922,60,0.923241
50.676358,60,0.924951
46.220565,50,0.926147
43.849179,60,0.927602
44.591831,60,0.929046
38.14677,60,0.930795
44.395944,44,0.931869
40.97206,40,0.932845
47.448493,54,0.934175
48.082874,60,0.935924
52.141383,56,0.937331
39.111676,36,0.938254
48.561839,54,0.939599
47.913149,60,0.941436
47.661585,54,0.942774
35.264544,26,0.943428
42.469245,43,0.9445
45.74644,47,0.946056
44.402786,60,0.947512
51.867863,59,0.948926
49.624316,55,0.950225
44.931974,47,0.951637
50.477616,57,0.952985
37.606207,36,0.953855
49.549825,60,0.95529
48.877914,51,0.956784
36.944586,28,0.957466
46.658568,60,0.9589
47.757782,60,0.96033
49.989491,53,0.961868
47.949046,60,0.963321
47.690014,60,0.964746
49.109681,52,0.965977
48.676299,60,0.967705
47.460523,51,0.968935
47.431283,60,0.970375
52.180503,58,0.97178
44.852856,42,0.97304
50.387078,57,0.974393
46.719832,48,0.975549
50.580258,60,0.976994
42.632044,41,0.978247
48.692629,56,0.979596
46.315794,50,0.980777
50.932384,60,0.982203
47.807136,60,0.983874
42.767281,39,0.984813
47.557222,60,0.986237
38.286145,35,0.98709
44.440309,46,0.988455
43.696652,47,0.98961
44.665281,46,0.99071
47.357474,50,0.991949
49.212035,58,0.993667
39.417116,35,0.994519
42.230649,60,0.995939
43.455843,42,0.996968
48.947353,57,0.998628
43.568939,60,1.000078
40.003901,39,1.001023
41.582597,38,1.001939
46.226631,60,1.003668
44.44665,60,1.005096
40.019018,60,1.006516
45.158179,60,1.00795
50.164983,60,1.009652
40.13822,36,1.010544
47.229673,60,1.012017
39.304018,36,1.01294
44.72295,48,1.01449
45.723782,50,1.015748
44.675401,60,1.017237
36.020607,29,1.01799
34.91171,27,1.019025
43.814932,44,1.020138
46.518325,60,1.021624
43.947167,43,1.022638
48.670842,53,1.024235
50.34587,50,1.025449
44.729236,60,1.026883
39.623806,36,1.027763
37.889603,31,1.02882
49.713525,60,1.030292
38.932571,60,1.031729
42.899728,40,1.032702
46.224707,51,1.034198
47.972785,60,1.036022
34.337604,25,1.036635
46.805315,51,1.037858
42.424261,60,1.039599
45.087875,46,1.040695
51.577584,60,1.042111
48.685619,60,1.043549
48.500065,60,1.045274
47.66707,52,1.046531
43.990427,42,1.047582
38.645092,31,1.048331
42.330029,60,1.050049
49.703489,56,1.051394
35.49003,27,1.052054
38.586574,60,1.053487
47.708906,60,1.055202
42.695559,37,1.056094
42.432162,43,1.057126
43.630648,44,1.058184
47.814146,52,1.059678
48.273091,52,1.060921
46.200868,51,1.062144
49.969068,55,1.063457
43.663969,43,1.064772
43.821099,43,1.065823
48.254511,60,1.067265
47.303056,60,1.068716
47.184555,52,1.070263
45.388978,60,1.0717
34.893161,27,1.072365
36.406347,28,1.073045
50.688182,60,1.07473
52.562616,59,1.076137
45.558193,48,1.077288
46.482665,54,1.078568
48.239749,55,1.080147
43.442313,42,1.08116
53.387791,59,1.082571
45.607628,60,1.084019
45.148409,45,1.085355
42.749308,42,1.08636
46.883833,49,1.08752
49.688234,52,1.088791
36.106186,29,1.089783
41.0833,36,1.090682
45.62285,60,1.092166
45.172537,60,1.093651
46.878484,60,1.095403
43.328729,44,1.096491
47.288908,60,1.097964
37.629864,32,1.098767
46.565784,57,1.100474
44.79945,60,1.101951
50.323262,60,1.103426
38.837637,35,1.104286
67.713612,60,1.106001
46.489392,49,1.107225
50.729677,57,1.108618
42.766312,60,1.110084
47.734834,51,1.11157
68.193347,60,1.11304
39.212639,36,1.113931
51.32585,56,1.115284
46.73439,60,1.116969
47.360488,60,1.118429
51.563068,59,1.119845
51.809218,55,1.121172
43.626074,60,1.122876
47.807212,55,1.124221
47.777856,51,1.125467
52.377513,55,1.126796
46.997856,53,1.128333
47.702837,53,1.129629
44.99686,60,1.131082
44.85022,45,1.132198
43.689457,41,1.133406
67.039665,60,1.134846
37.134519,34,1.135697
48.348073,54,1.13701
45.7793,49,1.13849
44.736094,60,1.139945
46.775393,52,1.141219
44.899573,43,1.142256
38.064545,34,1.14339
49.716466,54,1.144711
39.655371,40,1.145684
45.877875,60,1.147148
48.061552,51,1.148667
45.039841,60,1.150129
49.037596,54,1.151444
49.801512,60,1.152904
52.326827,58,1.154554
38.093069,35,1.155441
42.907253,41,1.156446
47.657763,49,1.157654
48.608398,60,1.159348
43.997648,45,1.160451
51.714808,58,1.161849
44.902782,60,1.163306
42.334516,60,1.165049
45.730285,49,1.166254
38.921486,36,1.167149
48.671098,60,1.168604
35.909749,27,1.169582
46.743047,52,1.170841
46.382478,48,1.172014
46.873796,47,1.173174
43.483752,60,1.174895
47.741798,60,1.176319
44.768322,49,1.177492
51.392299,54,1.178779
47.297069,49,1.180246
41.165237,60,1.181673
48.043648,60,1.183137
42.376988,60,1.184648
42.029888,41,1.185952
49.273201,57,1.187404
45.64265,50,1.188691
42.622943,42,1.189731
44.666788,47,1.191239
44.283258,60,1.192751
45.655834,60,1.194247
43.258332,43,1.195314
41.754924,39,1.196618
46.872767,51,1.197861
50.175088,59,1.199285
48.952375,54,1.200585
53.073983,59,1.202296
47.060918,51,1.203508
42.557189,60,1.204924
49.899526,60,1.206356
42.653309,40,1.207704
33.462809,23,1.208285
40.099763,60,1.209716
46.895924,53,1.211003
48.500111,60,1.212719
40.041956,60,1.214153
50.822927,60,1.215584
36.474819,29,1.216301
47.410252,60,1.218001
44.491289,42,1.219017
43.936513,60,1.220433
42.05836,41,1.221408
38.4238,37,1.222544
36.888922,28,1.223228
47.770713,52,1.224457
43.705017,44,1.225499
45.598843,45,1.226852
63.892983,60,1.228286
48.560744,53,1.22954
47.688684,49,1.230706
49.167791,56,1.2323
49.33937,59,1.233753
44.23844,42,1.234861
39.000051,37,1.237827
42.887233,41,1.2391
51.378277,59,1.240557
38.96865,39,1.241513
41.229401,38,1.242458
46.723095,60,1.244187
48.689619,60,1.245678
41.334211,37,1.246604
39.108718,38,1.247554
41.868989,40,1.248864
45.616784,51,1.250116
40.676446,36,1.251018
45.368948,60,1.252494
47.104027,53,1.254104
43.388332,45,1.25522
44.415091,60,1.256651
41.977677,36,1.25753
45.434898,50,1.258985
41.437912,34,1.259838
51.249916,60,1.261284
46.372694,54,1.262572
49.072087,53,1.264161
47.670422,60,1.265597
50.857666,60,1.267056
37.90658,35,1.267906
46.004559,60,1.269634
39.865438,60,1.271081
44.753191,60,1.272522
51.237371,56,1.273876
46.606935,60,1.275607
45.299521,49,1.276795
49.964074,60,1.278219
44.620901,60,1.279641
48.462352,60,1.281328
44.296966,60,1.282772
45.921545,48,1.283931
40.911076,60,1.285365
38.06382,34,1.286447
48.199471,57,1.287823
45.648419,47,1.288962
47.523298,60,1.290384
45.927748,47,1.291792
49.77256,56,1.293127
