#{"t_start": 1764146591.125453, "env_id": "None"}
r,l,t
33.4086,21,1.608704
29.890885,15,1.612243
34.040335,21,1.617185
28.909447,13,1.620287
31.985499,19,1.624719
30.686551,16,1.628487
31.839258,19,1.632959
35.279139,23,1.63838
32.004854,18,1.642636
37.854211,27,1.648958
28.001069,12,1.651781
31.718988,17,1.655759
33.497448,21,1.727873
29.149618,13,1.731072
36.536184,26,1.737251
32.750189,19,1.741725
31.307491,17,1.745743
29.911395,15,1.749294
31.135355,17,1.753291
31.39878,17,1.757331
37.489358,27,1.763627
32.457902,20,1.768324
32.4938,20,1.773011
33.008078,21,1.777928
29.264615,14,1.781261
37.986505,29,1.853128
37.906801,27,1.859598
31.655208,18,1.863896
32.702395,18,1.868139
31.719036,18,1.872372
33.14248,19,1.876814
31.215871,17,1.880847
29.911585,15,1.884366
44.095729,38,1.8932
38.043887,26,1.899246
32.115332,19,1.903699
29.970994,14,1.907027
31.018759,17,1.911024
37.85005,29,1.982213
41.936617,32,1.989746
36.882521,30,1.996767
34.633726,23,2.002154
44.818605,38,2.010993
34.495604,24,2.016579
43.285635,35,2.024719
31.785328,18,2.028932
40.003228,32,2.100534
35.640816,24,2.106269
37.251174,28,2.112882
31.839279,17,2.116856
37.537527,25,2.122698
39.620807,30,2.129699
35.259234,24,2.135297
40.978076,34,2.143211
48.674456,44,2.153431
43.433462,35,2.227164
43.800084,36,2.235731
35.878082,23,2.241125
36.146826,26,2.247226
37.521805,27,2.253528
45.060602,37,2.26208
39.614567,28,2.268628
54.964268,54,2.281219
48.051252,44,2.356333
48.295835,42,2.366215
39.670389,31,2.37346
50.781208,48,2.384651
55.582794,60,2.398558
41.5705,32,2.406017
46.236626,40,2.479702
42.723581,35,2.487969
55.141908,60,2.501931
49.965588,45,2.512449
50.286754,60,2.526397
44.105772,35,2.59918
56.874435,54,2.611904
46.838388,41,2.621495
50.80601,48,2.632674
46.851446,40,2.642007
58.201985,60,2.655923
51.103104,47,2.731517
43.768413,36,2.739978
44.9982,38,2.748846
53.127358,60,2.76281
57.019776,54,2.775327
51.043394,46,2.852075
49.224902,43,2.862245
43.898238,34,2.87021
48.566138,44,2.880431
55.977639,60,2.894374
42.587105,33,2.902089
49.653014,46,2.979573
56.700215,60,2.993753
55.489275,53,3.00624
56.529961,60,3.020283
57.319397,60,3.034298
41.090526,31,3.107537
40.051001,32,3.115085
51.41684,51,3.126977
37.977921,28,3.13351
54.528069,58,3.146934
70.439665,60,3.226385
42.046643,40,3.23606
36.193125,24,3.241755
56.769941,59,3.25556
49.400854,60,3.269642
49.400379,48,3.280901
54.369268,60,3.418088
68.803463,60,3.434063
47.957701,60,3.449967
50.764647,60,3.465797
53.50941,60,3.556164
45.214973,37,3.566083
44.586946,37,3.575855
37.753251,26,3.58273
57.542673,56,3.597427
41.048399,33,3.606108
48.668236,41,3.616879
55.738637,56,3.698235
49.372472,60,3.712427
52.569733,60,3.726503
45.945514,41,3.73612
44.969258,40,3.745501
48.251884,46,3.821393
50.195768,60,3.835541
44.580401,38,3.844516
52.332376,60,3.858602
55.527243,57,3.871951
45.601495,60,3.951812
43.859192,60,3.965778
52.905192,54,3.97833
48.683081,60,3.992242
50.624067,60,4.071976
53.752666,60,4.086138
54.830582,60,4.100184
53.148888,60,4.114243
52.811754,60,4.19475
48.603765,60,4.209036
50.477149,60,4.223184
44.728277,39,4.232328
53.00401,60,4.246289
54.73208,60,4.326463
50.871039,60,4.340463
52.136221,60,4.354459
53.993855,60,4.368438
52.847977,54,4.44648
58.361042,60,4.460489
47.675804,60,4.47797
52.506261,60,4.49255
53.509771,60,4.58314
55.25057,60,4.59769
51.075375,50,4.612275
43.98338,35,4.620994
54.52048,53,4.633569
54.294864,60,4.74239
50.065301,60,4.76046
54.691691,60,4.775285
50.319559,43,4.785524
56.975752,59,4.800148
50.908843,60,4.881369
51.003596,60,4.895603
51.195429,60,4.909774
46.514721,60,4.923909
50.991186,60,5.004164
52.40206,60,5.01866
51.345451,60,5.032813
44.519107,60,5.04688
57.36823,60,5.126638
50.408946,60,5.141268
47.952892,60,5.15542
55.1736,60,5.169393
47.24263,60,5.183334
53.835631,60,5.26515
50.248971,60,5.279214
49.09987,60,5.293168
54.990488,60,5.307089
53.359561,60,5.386846
49.34141,60,5.400918
48.739381,60,5.414973
42.482248,31,5.422248
54.104175,60,5.436274
47.432026,60,5.514951
50.065505,60,5.528968
46.25195,60,5.542903
48.594404,60,5.556795
44.720254,60,5.638127
53.817874,60,5.660424
57.32415,60,5.677618
45.029113,60,5.691811
46.740187,60,5.772884
49.603307,60,5.798464
56.310715,60,5.814362
49.638981,60,5.829713
47.675557,60,5.843887
52.698181,60,5.926496
60.170843,60,5.940969
57.713814,60,5.955165
47.719688,60,5.969317
54.389013,60,6.050765
58.917167,60,6.064984
55.579155,50,6.076725
58.821372,60,6.091152
56.61399,60,6.172671
51.327047,43,6.182877
44.296094,34,6.190873
58.154014,53,6.203591
56.213079,60,6.217661
56.093916,60,6.298507
57.402237,60,6.312782
61.503566,58,6.326538
56.436068,51,6.338544
59.176395,60,6.352928
44.925326,34,6.428489
58.046087,60,6.442677
57.525518,53,6.455086
56.484191,51,6.466946
61.238577,58,6.480381
59.294529,57,6.558384
54.077518,49,6.56987
53.527623,60,6.583841
60.257353,60,6.597771
44.76576,34,6.605693
76.978941,60,6.684259
52.165722,48,6.695489
60.552121,58,6.708953
55.261208,60,6.722861
51.834175,45,6.797745
51.813456,60,6.811906
57.030876,60,6.825883
59.616663,60,6.839861
59.498737,55,6.852633
60.327433,59,6.931592
58.714092,60,6.945685
59.880625,57,6.958959
60.261159,60,6.972853
54.222372,60,7.051615
56.044363,60,7.065719
57.406815,60,7.07979
53.493505,60,7.093765
58.07263,60,7.17144
50.28351,42,7.181347
50.8614,43,7.191367
46.148219,36,7.199787
59.825392,57,7.213808
77.169219,60,7.228036
59.864061,60,7.307845
49.61981,41,7.317487
50.255597,60,7.331421
55.539603,50,7.343068
59.701126,60,7.421793
58.106357,60,7.436042
59.885166,57,7.449375
43.648362,33,7.457093
55.371435,50,7.468759
40.107676,28,7.475309
58.087881,60,7.55344
53.813225,49,7.564925
54.14627,60,7.578919
59.178463,55,7.591719
54.899538,60,7.670127
61.006725,59,7.684042
61.722945,58,7.697536
56.648955,52,7.709603
48.246972,39,7.71867
56.295113,60,7.796832
56.444401,52,7.809047
58.236262,60,7.82302
58.529114,53,7.835346
57.735318,52,7.847435
56.884351,60,7.925885
56.264193,60,7.939888
50.90792,60,7.95382
55.707292,60,7.967727
57.550127,60,8.045678
57.106236,60,8.059718
77.403431,60,8.073649
59.795374,60,8.087551
52.344864,60,8.165154
51.366043,43,8.17535
55.486045,49,8.186796
58.756956,55,8.199596
46.758176,38,8.208455
53.951905,48,8.219623
47.356339,38,8.29286
49.595331,60,8.306913
57.639029,60,8.320875
53.341116,60,8.334817
61.154208,60,8.413117
58.574002,60,8.427215
58.422939,54,8.439738
52.343462,45,8.450153
60.017872,60,8.463989
60.910436,60,8.54184
55.287376,49,8.553334
60.565705,60,8.567317
61.091635,57,8.580568
61.914303,58,8.594043
46.935785,37,8.666448
54.082993,47,8.677488
60.791313,60,8.691501
60.883037,57,8.704782
56.059446,50,8.716418
52.184615,60,8.794917
57.025369,51,8.806856
56.022967,60,8.820783
58.946347,60,8.834676
54.635821,60,8.912797
58.825779,60,8.92689
54.820243,60,8.940875
52.462108,60,8.954871
55.915156,51,8.966764
56.884128,51,9.043122
62.272512,59,9.05685
60.425281,57,9.070079
55.356995,49,9.081467
52.4201,45,9.15622
56.770528,51,9.16821
57.445112,52,9.180303
60.948785,60,9.194218
60.460693,60,9.208121
47.408668,60,9.286431
60.494969,60,9.300682
58.373718,60,9.314814
51.812909,60,9.329362
47.292133,60,9.417181
50.399509,42,9.427308
60.654798,57,9.440777
60.680124,56,9.453913
47.611081,60,9.46798
58.490134,60,9.548394
59.671655,57,9.561738
57.717324,60,9.575721
56.564031,51,9.587591
62.389783,59,9.668408
60.069878,60,9.682555
60.545038,56,9.695647
44.268711,33,9.703369
60.094183,56,9.716313
57.39692,54,9.794195
54.236834,47,9.805401
58.019507,53,9.817883
56.459601,51,9.829844
62.597111,59,9.843669
54.946816,48,9.920597
61.511242,58,9.934276
55.621322,49,9.945731
60.559844,58,9.959257
57.700375,52,9.971372
58.961695,60,10.050649
54.046931,60,10.064735
58.074769,60,10.078724
53.95878,47,10.089666
56.146459,60,10.167838
47.885403,60,10.182099
60.365115,60,10.196087
53.745,60,10.210026
54.72967,60,10.223977
60.388143,56,10.302219
78.210515,60,10.316213
56.705493,60,10.330148
56.624607,60,10.34409
57.763265,52,10.420781
61.072112,57,10.434174
60.447147,57,10.44746
53.957409,60,10.461405
57.952409,53,10.47371
60.919238,60,10.55306
56.384791,51,10.565107
56.021695,60,10.579174
54.097465,47,10.59019
58.325345,60,10.66933
49.549196,41,10.679116
48.730611,40,10.688539
59.523747,57,10.701907
47.065548,38,10.710811
55.305224,49,10.722262
56.32197,50,10.799316
54.012376,48,10.810692
59.134388,55,10.823607
61.153445,59,10.837408
50.090319,42,10.847261
58.471271,53,10.924936
47.301747,38,10.933936
60.157207,59,10.94775
58.195096,53,10.960124
59.116947,54,10.972691
62.426502,59,11.052682
60.015552,55,11.065742
58.850872,60,11.079857
57.005004,52,11.092127
60.218719,56,11.170565
54.374395,60,11.184768
77.060548,60,11.198821
49.930335,60,11.212835
61.612525,59,11.226579
57.57936,53,11.304655
58.689484,55,11.31776
61.817787,59,11.331691
60.641004,60,11.345737
52.989027,46,11.42179
59.215475,60,11.435946
57.762428,60,11.449918
59.530612,60,11.492916
61.62513,59,11.524559
59.542279,57,11.606553
54.530891,48,11.617814
53.753261,47,11.628769
59.485513,55,11.641592
61.262642,59,11.65533
59.433458,60,11.736222
62.607399,59,11.75012
50.855521,43,11.760229
57.98285,53,11.772647
61.504618,58,11.852468
61.293603,60,11.866679
55.836535,60,11.88073
78.123434,60,11.894763
60.281695,56,11.907824
61.079953,60,11.987465
51.40455,60,12.001599
61.198762,60,12.01566
77.645506,60,12.029665
61.987454,59,12.108674
57.523149,53,12.121131
60.823793,56,12.134149
56.737566,60,12.148118
57.419553,60,12.228195
61.20397,57,12.241726
58.412586,60,12.256147
61.22758,60,12.270744
60.732952,60,12.285377
61.225825,60,12.369964
60.410931,60,12.38428
78.594393,60,12.398435
61.511355,57,12.411771
60.651439,58,12.493339
61.233733,60,12.507546
60.032555,55,12.520417
78.227072,60,12.534422
60.962229,56,12.615711
60.915828,60,12.629961
55.612836,49,12.641472
62.608973,59,12.655411
61.184479,60,12.669391
61.006814,60,12.749435
55.596604,60,12.763533
58.715194,60,12.777542
59.658342,60,12.791518
55.895442,60,12.872071
56.556849,51,12.884092
78.171272,60,12.898091
60.526851,60,12.912023
51.678119,44,12.922262
59.269833,60,13.000759
58.151227,52,13.01291
58.539066,53,13.025251
58.288227,60,13.039169
57.967757,53,13.115696
60.89046,60,13.129895
57.082454,51,13.141822
61.003535,56,13.154864
53.616645,60,13.168793
62.0549,58,13.24573
56.452831,50,13.257466
58.324031,53,13.269825
59.26221,54,13.282382
55.715729,49,13.29376
54.747196,48,13.368801
60.88389,56,13.381883
59.913819,55,13.394667
61.741565,59,13.408356
60.03318,55,13.421103
61.500248,57,13.49967
60.458894,56,13.512844
60.891735,57,13.526193
59.924946,55,13.539013
62.843445,59,13.616693
63.214639,59,13.631099
61.142576,60,13.645373
57.94501,52,13.657609
59.280668,55,13.670491
61.126323,60,13.750131
59.215984,60,13.764117
58.783807,60,13.778195
60.756404,60,13.792146
58.899499,54,13.870415
58.142289,52,13.882701
61.630502,59,13.896504
78.727801,60,13.910501
62.75256,59,13.989341
60.924486,56,14.002506
61.232933,60,14.016513
59.553273,55,14.02932
77.31895,60,14.043277
61.294636,57,14.121656
56.844455,51,14.133696
78.430791,60,14.147716
77.961862,60,14.161739
61.325799,60,14.241073
61.997117,58,14.254784
60.614879,57,14.268116
77.762986,60,14.282162
56.777218,60,14.296177
61.609863,57,14.37463
57.189027,51,14.386587
61.582781,57,14.399874
62.743207,59,14.413614
62.605871,59,14.492507
78.245193,60,14.50664
58.262201,53,14.519002
62.718106,59,14.532742
58.399158,60,14.54668
60.995432,60,14.626054
62.367948,58,14.639676
60.470869,60,14.653694
59.470034,55,14.666536
59.231789,54,14.744593
77.913365,60,14.758702
58.735749,60,14.772764
59.893105,60,14.786748
62.874227,59,14.866473
60.664613,57,14.880139
57.883927,53,14.892631
61.051545,60,14.906704
62.278239,59,14.920488
57.786861,60,15.000385
77.194073,60,15.014424
58.928102,60,15.028406
59.333953,60,15.042376
58.809974,57,15.121142
59.470544,55,15.134034
60.871468,57,15.147358
59.976956,60,15.161307
59.614309,58,15.17476
58.740086,54,15.251512
60.563821,56,15.264576
60.89081,58,15.278073
77.255469,60,15.291985
60.935334,60,15.369993
56.281935,52,15.382183
55.165237,48,15.393368
76.832948,60,15.407351
57.136312,51,15.419203
60.048101,60,15.496883
60.196527,56,15.509962
59.484143,59,15.523703
60.906661,58,15.537171
58.082854,60,15.615157
60.818776,60,15.62929
60.828789,60,15.643349
60.361086,60,15.657389
55.427812,60,15.737112
58.90609,60,15.751264
59.576995,60,15.765243
61.987923,58,15.778713
60.114952,60,15.79262
78.373796,60,15.871717
61.352117,57,15.885115
61.457908,57,15.898426
60.922231,56,15.911475
59.345722,55,15.988439
60.530136,56,16.001589
57.199163,51,16.013473
60.351812,60,16.027436
61.611552,58,16.040908
60.235355,56,16.122453
78.04255,60,16.136479
61.600361,57,16.149708
77.822818,60,16.163608
59.933186,60,16.242413
60.696027,60,16.256559
60.685711,60,16.270609
58.537907,53,16.283015
61.308974,60,16.363907
58.834871,60,16.378171
61.438781,57,16.3915
59.002168,60,16.405513
78.631853,60,16.419469
61.092452,60,16.49889
78.573588,60,16.513101
58.719002,60,16.527208
78.45071,60,16.541248
60.32472,56,16.620007
60.890197,60,16.634191
61.182291,60,16.648259
58.770367,53,16.660646
59.543731,55,16.673471
59.348644,54,16.750355
78.384322,60,16.764405
57.973932,52,16.776527
60.279463,55,16.789328
62.059793,58,16.867355
63.190218,59,16.881242
76.969619,60,16.895241
60.242895,55,16.908029
58.00814,52,16.920098
59.552723,54,16.997691
60.886042,56,17.010829
78.835781,60,17.024806
60.594932,60,17.038739
61.719905,58,17.116729
58.078429,60,17.130932
60.813395,60,17.14502
61.641486,60,17.159065
61.154226,60,17.241831
62.728044,59,17.255979
62.256822,58,17.26969
58.733446,53,17.283759
61.556389,57,17.297402
60.690746,56,17.381676
62.691544,59,17.395534
62.303422,58,17.409054
61.685407,58,17.42254
58.201252,60,17.50123
57.878939,52,17.513589
61.797837,57,17.526956
60.366693,55,17.539846
78.660401,60,17.553828
62.207114,58,17.631545
60.353414,56,17.644689
60.705792,60,17.658696
61.316982,60,17.672605
54.780464,48,17.748361
61.308627,60,17.762604
58.229337,60,17.776619
62.713373,59,17.790363
61.49341,58,17.803857
78.012624,60,17.884496
55.07181,48,17.895779
60.781891,56,17.908834
56.542075,50,17.920469
60.523382,57,17.933726
78.65451,60,18.011747
62.821336,59,18.025525
61.522899,57,18.038808
61.593096,60,18.052747
60.770594,56,18.130611
55.118927,48,18.141944
59.16495,54,18.154583
60.851409,60,18.168609
63.248971,59,18.182403
62.196807,58,18.262462
61.020434,60,18.276496
62.127619,58,18.290017
61.525482,58,18.303479
56.852609,60,18.383339
54.302895,60,18.397452
78.154886,60,18.411493
60.1881,56,18.424583
61.237881,60,18.502508
61.168254,60,18.516514
63.137777,59,18.530213
61.132456,60,18.544067
62.365954,59,18.557703
58.984191,54,18.63477
62.117914,58,18.648365
60.204723,55,18.661213
62.999052,59,18.675018
78.29829,60,18.753435
62.5181,59,18.767249
58.356724,53,18.779631
61.501255,60,18.793623
63.105414,59,18.871385
62.77431,59,18.885283
61.885221,58,18.898798
61.163258,60,18.912708
59.350255,60,18.926678
78.514052,60,19.004961
59.001535,60,19.019004
58.543005,53,19.03136
61.124593,60,19.045357
57.955544,52,19.121806
78.646603,60,19.135891
58.827036,53,19.148266
56.645612,60,19.162231
61.222405,60,19.176189
78.087756,60,19.254363
59.147522,54,19.266881
62.247778,59,19.280526
60.052541,55,19.29323
58.76283,60,19.371501
61.23028,60,19.385501
78.440733,60,19.399434
62.021845,58,19.412856
63.089645,59,19.490224
61.296957,60,19.50437
61.467741,60,19.518368
61.547858,57,19.531631
60.686423,56,19.544677
61.53956,57,19.623611
62.336686,58,19.63724
59.091387,54,19.649871
58.930432,54,19.66247
61.495254,60,19.740274
59.104983,60,19.754385
62.405815,59,19.768139
63.117234,59,19.781873
59.210981,60,19.795817
61.176684,57,19.873552
59.621884,56,19.886615
59.984903,55,19.899398
62.261757,58,19.912847
61.083651,57,19.992487
59.5716,54,20.005178
59.876757,55,20.017999
60.607308,56,20.030997
62.617684,59,20.044682
60.956868,56,20.122553
78.65921,60,20.136525
59.310572,54,20.149059
58.683773,60,20.16316
78.678928,60,20.247977
61.891105,58,20.261899
60.918722,60,20.276109
61.096495,60,20.290124
61.765064,57,20.303409
78.292851,60,20.384934
59.478708,54,20.397574
61.162783,60,20.411546
62.736892,59,20.425248
59.020348,60,20.504976
77.983075,60,20.519106
60.923895,56,20.532182
59.253888,60,20.546113
59.688393,55,20.623811
62.934643,59,20.637889
62.289339,58,20.651563
62.909034,59,20.665435
61.200106,60,20.679538
62.041269,58,20.766064
58.425322,53,20.780165
61.440475,60,20.796064
61.705312,57,20.811111
61.037586,60,20.898588
62.805129,59,20.914372
58.492207,60,20.930338
61.037059,60,20.946343
78.886077,60,21.03758
61.093461,60,21.053618
59.370439,60,21.069496
61.370318,57,21.084522
61.326181,60,21.100294
78.477266,60,21.189265
60.035316,55,21.203814
62.701672,59,21.218099
58.085487,52,21.231941
61.544632,60,21.323556
61.310881,60,21.339537
61.31314,60,21.355417
78.631549,60,21.371245
60.967746,60,21.456796
60.28931,55,21.471693
78.543639,60,21.487651
60.045305,55,21.502233
61.374576,60,21.518103
61.4476,60,21.610222
62.8062,59,21.625925
63.063708,59,21.639963
61.073064,56,21.65474
59.033566,60,21.741437
61.35059,60,21.757425
59.182035,60,21.773251
59.209713,60,21.789061
77.930313,60,21.805336
59.382015,60,21.895874
61.432166,60,21.910601
58.995435,60,21.926502
62.668518,59,21.940735
78.673909,60,22.027244
60.868934,56,22.041876
60.972293,60,22.056617
61.253201,60,22.072537
61.840272,58,22.162719
58.158994,52,22.176589
59.280066,54,22.190889
60.613145,56,22.20566
78.805587,60,22.221493
61.64766,60,22.310403
61.244854,60,22.325357
58.418209,60,22.341198
59.037341,60,22.355301
60.947096,60,22.442422
59.581367,54,22.45566
60.187976,55,22.470333
78.695386,60,22.486285
60.272053,55,22.500919
62.101398,58,22.59324
60.841348,56,22.608158
60.892374,60,22.62414
62.71633,59,22.639784
56.436715,60,22.734737
62.242074,58,22.75033
61.978738,58,22.765753
63.207284,59,22.781924
78.158587,60,22.887848
78.940725,60,22.906321
61.155063,60,22.924648
62.349119,58,22.942251
60.925024,60,22.95896
61.263398,60,23.05353
62.216507,58,23.06909
60.90381,60,23.085078
60.922242,60,23.101021
61.538514,60,23.192417
62.047633,58,23.207865
62.097702,58,23.223255
61.430089,60,23.239126
61.498429,60,23.32931
61.328638,60,23.345326
61.148803,57,23.360395
61.058348,60,23.376197
78.597214,60,23.392018
62.241695,58,23.476137
63.040868,59,23.491727
78.670437,60,23.505899
78.497631,60,23.519955
62.501019,58,23.601412
61.292846,60,23.615565
78.544433,60,23.629598
78.625992,60,23.643673
61.115118,60,23.723798
58.953965,60,23.737922
61.292102,60,23.751977
61.630567,60,23.765888
61.553305,57,23.845688
61.511819,60,23.861892
60.964248,56,23.875406
63.085295,59,23.889298
61.003042,56,23.902416
78.851349,60,23.982059
62.287031,58,23.995716
62.193732,58,24.009262
78.976722,60,24.023265
61.303214,60,24.101884
63.105375,59,24.115689
78.712932,60,24.129659
62.078826,58,24.143167
61.407121,60,24.157068
63.101615,59,24.235514
78.540653,60,24.249935
62.431284,58,24.263617
61.019482,60,24.277688
63.22095,59,24.357282
78.895745,60,24.37165
61.369786,60,24.385669
61.342987,60,24.399628
61.49558,60,24.478967
61.271035,60,24.493039
57.213511,60,24.507006
63.175376,59,24.520749
61.574243,60,24.598701
62.412441,58,24.6124
58.736084,53,24.624764
78.920185,60,24.638778
61.584748,57,24.652089
61.379936,60,24.732633
61.160881,60,24.746709
63.156016,59,24.760443
63.218833,59,24.774142
63.11278,59,24.851974
62.991291,59,24.865832
62.100797,58,24.879352
78.802445,60,24.893338
78.571861,60,24.907289
61.78029,60,24.986834
61.427144,60,25.000988
59.521021,60,25.015038
61.783795,60,25.029064
78.511818,60,25.108189
62.458739,58,25.121892
60.629629,56,25.135033
62.346685,58,25.14858
