#{"t_start": 1764074656.956835, "env_id": "None"}
r,l,t
26.946073,10,1.183324
29.232678,13,1.184977
27.180621,10,1.186239
27.781583,11,1.187633
29.236245,13,1.189241
27.220439,10,1.190482
26.472822,9,1.1916
30.021801,15,1.19344
28.564324,12,1.194918
26.974411,10,1.196153
27.629228,11,1.197498
26.371456,9,1.216075
27.601251,11,1.21754
27.475943,11,1.218923
28.895449,13,1.220546
27.710042,11,1.221912
27.12473,10,1.223166
27.530916,12,1.224652
30.352046,16,1.226622
27.674447,11,1.227975
27.659088,11,1.229329
27.180205,10,1.230566
26.433431,9,1.23168
26.837324,10,1.250488
27.909852,11,1.251888
27.951553,11,1.253263
28.185041,12,1.254746
27.765409,12,1.256227
27.207688,10,1.257462
27.312168,12,1.258944
27.087124,10,1.260181
27.565378,11,1.261529
28.286441,12,1.263003
27.689045,12,1.264476
26.45868,10,1.283107
28.973459,13,1.284797
29.465694,14,1.286606
27.811773,11,1.288046
28.395412,12,1.289609
27.085718,11,1.291035
29.075154,13,1.292718
28.429527,12,1.294277
28.002886,12,1.295833
26.854369,10,1.297134
27.210139,10,1.298437
27.115781,10,1.318622
27.772293,12,1.320225
29.478233,15,1.32235
26.74579,10,1.32375
27.25683,11,1.325228
28.873265,13,1.326859
27.369767,11,1.328229
29.38024,14,1.329953
26.855854,10,1.331204
26.805458,10,1.332447
26.393226,9,1.33357
30.475287,16,1.353714
27.752744,11,1.355185
27.214323,10,1.356477
29.051004,15,1.358379
26.810728,10,1.359649
29.31794,14,1.36141
29.18,14,1.363146
26.928451,10,1.364387
27.874579,11,1.365741
26.395355,9,1.36686
29.445053,14,1.368577
27.348451,11,1.387923
27.693353,11,1.394302
27.829225,11,1.395776
27.580001,11,1.397219
27.682277,11,1.398664
26.959816,10,1.399969
28.250949,12,1.40153
26.997751,11,1.403005
27.66858,11,1.404492
27.542203,12,1.407369
27.049741,10,1.412273
28.491981,12,1.44799
27.455558,11,1.449603
27.143946,10,1.450939
27.669414,12,1.452524
26.724482,10,1.453839
26.377976,9,1.455027
29.513886,13,1.456729
27.728805,12,1.459023
27.880848,11,1.460463
27.048954,10,1.461772
27.89389,13,1.46346
30.233105,15,1.465368
27.180018,10,1.48415
27.274082,11,1.485587
28.587002,12,1.4871
27.192469,12,1.488584
27.608556,11,1.489949
27.143003,10,1.491191
28.277829,12,1.492677
26.279451,9,1.493792
27.526722,12,1.495268
27.603524,11,1.496649
29.757875,15,1.498502
28.642449,13,1.517871
29.262176,14,1.51967
28.710295,13,1.521311
28.653895,13,1.52292
29.821969,15,1.524776
27.261226,11,1.526143
27.004726,11,1.527521
27.206602,11,1.528884
27.809732,11,1.53026
30.746695,15,1.532098
27.714085,11,1.551167
27.188866,10,1.552457
28.416503,13,1.554093
28.399624,12,1.555588
29.476802,13,1.557205
27.956402,12,1.558697
27.219247,10,1.559954
29.035309,14,1.561701
31.649711,17,1.563813
27.127736,11,1.565178
27.145664,10,1.566429
27.780365,12,1.585847
29.56713,14,1.58763
27.150121,10,1.588886
27.191362,10,1.590132
30.217403,16,1.592103
28.691245,12,1.593595
27.072044,11,1.59498
30.768541,15,1.59686
28.591511,13,1.598473
30.090882,14,1.600221
27.995186,11,1.619759
28.645048,12,1.621473
28.033649,11,1.622911
29.997237,14,1.624665
31.696399,17,1.626799
27.688262,11,1.628189
30.117174,16,1.630182
30.252453,16,1.632158
27.839526,12,1.633635
27.080035,10,1.652942
29.925927,15,1.654948
29.440449,13,1.656605
27.87408,11,1.65801
27.996464,12,1.659527
28.363691,12,1.661037
29.100546,14,1.66279
26.878818,10,1.664042
28.331561,12,1.665541
28.337978,12,1.66705
29.12628,13,1.668671
27.792122,11,1.687688
28.795192,13,1.689342
27.087542,10,1.690614
26.879761,10,1.691876
27.959645,11,1.693254
27.999637,12,1.69475
28.693479,12,1.696243
27.882378,11,1.697614
27.946357,13,1.699223
28.426985,12,1.700705
27.694806,12,1.702198
26.303404,9,1.721014
26.389367,9,1.722183
27.847383,11,1.723571
27.822221,11,1.724961
27.940248,12,1.726455
27.885189,11,1.72782
28.805316,13,1.729446
29.137557,13,1.73106
28.048773,11,1.732436
27.840711,12,1.73392
28.031456,12,1.735402
28.858964,14,1.754651
29.239357,13,1.756311
27.176707,11,1.757706
26.34016,9,1.758842
28.75718,13,1.76047
27.135598,10,1.761722
29.337332,15,1.763578
27.661843,11,1.764952
29.371607,13,1.766563
26.906107,10,1.767802
30.111283,14,1.769527
27.097498,10,1.788401
29.23501,13,1.790056
26.965793,10,1.79131
28.067853,11,1.792682
27.987635,11,1.794064
26.720727,10,1.795325
28.824463,12,1.79682
29.012686,13,1.798424
27.107548,10,1.79966
28.149663,12,1.801147
29.250568,13,1.802754
28.358914,12,1.821799
27.78682,11,1.823204
28.077949,13,1.824823
28.495366,12,1.826309
27.534177,11,1.82767
28.056813,12,1.829159
28.506875,12,1.830657
27.905174,11,1.832042
30.374199,15,1.8339
28.74007,13,1.835505
28.724883,12,1.836978
28.699343,12,1.855614
28.786969,12,1.857141
30.907843,16,1.859142
29.917313,14,1.860876
27.024433,10,1.862117
27.177731,10,1.863355
27.182789,10,1.864597
30.12928,14,1.866314
27.788494,11,1.867671
28.507849,12,1.869156
28.249954,12,1.888155
29.822617,14,1.889926
26.419752,9,1.891052
28.836657,12,1.892544
28.596814,12,1.894029
30.109429,14,1.895783
29.736835,14,1.897508
27.239563,10,1.898754
27.943327,11,1.900109
31.289809,16,1.902061
27.868256,13,1.921614
28.404766,12,1.923183
28.002354,11,1.924563
31.927356,18,1.926785
27.018356,10,1.928033
30.206336,14,1.929756
28.624343,12,1.931237
28.523903,12,1.932711
29.233895,13,1.934312
29.256908,13,1.935902
29.252839,13,1.955052
28.912391,13,1.956729
34.814671,21,1.95933
27.589235,11,1.960686
29.868127,14,1.962401
30.536229,15,1.964243
28.586576,13,1.965831
29.189252,13,1.967423
28.89859,14,1.969135
30.926941,16,1.988618
30.131187,14,1.990399
30.369765,15,1.992264
27.546807,11,1.993633
27.254633,10,1.994878
27.916928,11,1.996242
29.545133,13,1.997854
27.762735,11,1.999222
27.442192,11,2.000578
29.935545,14,2.002305
26.449443,9,2.003418
29.892606,14,2.022633
30.975745,15,2.0245
29.061548,13,2.026116
28.995382,14,2.027855
28.036993,11,2.029216
29.155611,13,2.030822
32.481629,18,2.033032
26.838703,10,2.034268
27.574398,11,2.035623
28.460454,12,2.03709
28.664182,13,2.056195
29.15121,13,2.057822
30.710387,15,2.059686
27.976541,11,2.061053
28.820321,13,2.062653
28.747155,12,2.064129
30.550065,15,2.065976
28.514618,13,2.067593
29.698463,14,2.069313
29.494332,13,2.088485
26.961503,10,2.089823
27.350322,11,2.09122
28.907932,13,2.092858
29.526808,13,2.094485
29.030829,13,2.096099
26.78676,10,2.097354
29.104804,13,2.098969
30.171192,14,2.100705
28.621446,12,2.10219
28.681327,12,2.10368
28.413315,12,2.123212
29.473949,13,2.124883
28.00889,11,2.126267
27.320254,11,2.127638
26.434548,9,2.128782
27.011931,10,2.130165
26.393689,9,2.131464
30.078937,14,2.133289
29.994409,14,2.135063
29.138066,14,2.136854
26.84845,10,2.138131
28.520873,12,2.157551
30.161075,14,2.159336
29.232994,13,2.160973
27.221085,10,2.162224
32.350284,17,2.164325
26.359716,9,2.165451
28.637396,12,2.166939
35.278079,21,2.169512
27.826315,11,2.170878
28.71881,12,2.172366
26.281452,9,2.190805
29.250642,13,2.192455
27.197976,10,2.193706
31.602518,16,2.195668
27.759719,11,2.197032
27.150891,10,2.198276
30.439355,15,2.20014
29.235246,13,2.201741
26.32583,9,2.202851
26.400642,9,2.203966
27.022036,10,2.205202
32.855509,18,2.225177
28.635497,12,2.226705
28.62118,12,2.228211
28.751674,12,2.229708
29.43277,13,2.231323
31.725705,16,2.233295
28.484582,12,2.234786
28.691347,12,2.236265
28.633085,12,2.237746
27.906851,11,2.239104
28.81804,12,2.25803
32.526976,17,2.260159
27.305726,11,2.261533
28.806176,12,2.263014
29.996536,14,2.264732
29.476089,13,2.266334
30.450879,15,2.268171
27.955045,11,2.269534
32.666516,18,2.271744
31.019391,15,2.29105
33.101383,18,2.293311
30.608367,15,2.295175
29.629827,14,2.296905
33.864094,19,2.299233
31.059536,16,2.30121
27.991265,11,2.302574
31.421085,16,2.30453
30.614934,15,2.324494
27.807943,11,2.325976
33.014403,18,2.32821
30.977284,16,2.330177
29.475421,14,2.331898
30.623468,15,2.333932
27.185155,10,2.335201
33.192761,18,2.33744
29.478083,13,2.339064
29.395115,13,2.358466
27.97163,11,2.359896
26.349405,9,2.361032
29.322948,13,2.362653
27.893332,12,2.36414
31.663183,17,2.366221
31.385607,16,2.368185
29.498278,13,2.369781
27.832395,11,2.371128
30.24221,14,2.372842
31.335383,16,2.392466
29.551018,13,2.394139
28.797307,12,2.39566
28.716566,12,2.39718
27.219336,10,2.398438
28.529374,12,2.399937
27.068668,10,2.401193
28.960948,13,2.402802
27.048027,10,2.404052
26.942219,10,2.405289
32.077494,17,2.407389
30.242179,15,2.426796
27.877832,11,2.428208
31.968537,17,2.43032
32.442662,18,2.432536
27.074626,10,2.433777
28.36681,12,2.435271
28.793287,12,2.436765
27.178698,10,2.43801
28.899762,12,2.439554
31.467909,16,2.460805
29.440061,13,2.462651
27.726167,11,2.464156
27.084107,10,2.465526
27.869648,11,2.467014
33.140757,19,2.46985
28.746368,12,2.471552
27.613572,11,2.473049
28.472491,12,2.474633
34.498421,20,2.477171
29.476828,14,2.497622
27.182912,10,2.498931
26.8722,10,2.500204
27.8942,11,2.501587
30.752372,15,2.503469
30.812784,15,2.505569
31.657404,16,2.507636
38.811904,26,2.510862
28.608684,12,2.512369
28.81073,12,2.532153
29.763048,14,2.533949
35.171248,22,2.536697
29.481169,13,2.538335
28.621125,12,2.539854
30.000982,14,2.541624
30.184892,14,2.543357
29.489333,13,2.544988
30.71764,15,2.546856
31.295629,17,2.566891
29.3506,14,2.568689
30.022996,14,2.570467
29.278816,13,2.572084
34.117303,20,2.574548
27.90099,11,2.575913
30.189156,14,2.577641
29.381722,13,2.579251
30.155095,14,2.580993
28.604624,12,2.599961
30.001664,14,2.601748
27.929937,12,2.603259
27.036517,10,2.604528
30.860156,15,2.606415
28.438423,12,2.607926
31.755774,16,2.609922
28.597878,12,2.611425
30.146419,14,2.613161
28.51013,12,2.614646
27.21956,10,2.633529
30.932279,15,2.635417
27.780588,11,2.636793
27.935049,11,2.638173
29.689342,14,2.639907
28.815937,13,2.641535
28.265723,12,2.643043
32.992702,18,2.645243
28.61406,12,2.646727
29.414124,13,2.648326
27.149555,10,2.667178
28.692076,12,2.668722
27.74475,11,2.670107
28.794906,12,2.671612
26.367463,9,2.672738
30.439128,15,2.67461
26.305813,9,2.675741
27.861779,11,2.67712
29.53449,13,2.678753
28.017184,11,2.680135
27.891899,11,2.681515
30.853191,15,2.701154
26.878957,10,2.702462
28.746279,13,2.704122
27.242093,10,2.705394
29.480341,13,2.70703
28.535974,12,2.708537
27.77388,11,2.709916
27.18477,10,2.711183
33.209935,18,2.713424
32.123398,17,2.715536
29.376048,13,2.734901
31.457002,17,2.73704
29.786225,14,2.738793
29.564378,13,2.740424
28.531494,12,2.741929
28.779973,12,2.743437
31.754407,16,2.745426
34.751776,20,2.747902
32.720326,18,2.767846
30.954868,15,2.769784
31.984032,17,2.771918
36.071863,22,2.774653
29.077586,13,2.776277
29.97806,14,2.778025
35.17645,21,2.7806
28.32192,12,2.782095
35.359058,21,2.802399
32.153252,17,2.804549
30.273333,14,2.806316
37.022254,24,2.809294
38.786055,26,2.812509
31.022553,16,2.814491
31.328673,16,2.816471
32.938246,18,2.83633
28.973661,13,2.837983
31.241753,17,2.840081
29.419226,13,2.841708
41.922076,30,2.845368
41.781392,30,2.849008
34.925642,21,2.869237
35.15849,21,2.871888
42.51244,31,2.875732
33.925391,19,2.878082
34.483907,20,2.880559
37.82431,25,2.883626
39.424343,27,2.904956
36.273046,23,2.907838
46.481417,37,2.912366
39.45124,27,2.915666
36.338436,23,2.936033
39.605245,27,2.939401
35.61703,22,2.942141
46.247974,37,2.946678
31.38566,16,2.94865
33.010989,18,2.950861
45.448241,36,2.972931
37.414491,24,2.975911
35.658199,22,2.978613
56.333192,51,3.002352
55.322111,49,3.0084
44.222508,34,3.012567
61.231849,57,3.037124
61.470152,57,3.044051
38.153997,25,3.047109
41.096616,30,3.050751
56.970631,51,3.075211
46.406691,36,3.079614
48.492577,39,3.084316
54.434705,60,3.109403
59.788003,56,3.116271
60.719467,60,3.141241
56.840175,51,3.147487
78.22735,60,3.172441
61.337518,60,3.179793
55.960753,51,3.203695
49.202539,40,3.208616
41.800445,30,3.212268
51.148533,43,3.217453
57.709283,52,3.241328
46.927125,37,3.245879
57.022664,51,3.269381
53.79004,47,3.275139
45.336422,35,3.279396
48.267866,39,3.301588
49.104861,40,3.306554
47.410535,38,3.311182
61.260217,60,3.335838
58.568459,60,3.343175
49.472533,41,3.348184
52.247385,60,3.373059
60.345057,60,3.380355
51.706423,60,3.404947
51.948882,60,3.412279
58.686631,60,3.438834
56.751039,51,3.445092
57.053286,52,3.469091
47.23535,38,3.473835
48.591694,40,3.478717
58.109814,60,3.503511
48.306683,39,3.508268
52.315217,44,3.513579
58.026652,60,3.538239
56.639882,60,3.545501
61.090752,60,3.570122
54.16164,47,3.575881
56.289262,50,3.581958
60.61422,57,3.606354
57.979239,60,3.613735
47.990031,60,3.638223
60.955856,58,3.645239
51.781485,44,3.667986
49.292098,41,3.672991
47.770861,38,3.677609
47.630755,38,3.699922
50.311868,42,3.705412
59.43318,54,3.712242
45.942943,36,3.735669
61.716698,58,3.74501
55.255281,49,3.751725
50.574413,42,3.77695
54.189449,47,3.78304
56.693995,51,3.789598
60.581775,60,3.817241
60.784516,60,3.82494
58.957933,54,3.85336
59.42527,55,3.860305
58.124658,53,3.88566
42.306715,31,3.889527
61.114591,60,3.896805
60.950191,57,3.921611
58.495216,60,3.928937
55.951419,50,3.953312
60.767739,56,3.960204
57.460932,60,3.985609
56.309366,60,3.993044
58.566377,60,4.018271
52.718629,45,4.02381
56.742191,60,4.031048
58.785718,54,4.055896
52.600017,45,4.06146
61.446062,60,4.086539
56.466933,60,4.093881
60.748405,60,4.118686
60.465916,56,4.12557
49.741149,41,4.130574
57.244027,53,4.154527
59.468039,55,4.16118
56.192449,50,4.18474
60.194264,60,4.19214
61.247477,60,4.199422
55.4947,49,4.223046
58.838674,55,4.22971
50.667521,60,4.254431
60.921439,60,4.261757
50.484924,43,4.284421
43.870937,33,4.288538
51.264996,44,4.293911
57.844327,60,4.318725
52.637758,60,4.326034
62.391503,59,4.350647
54.175619,60,4.358217
60.469186,60,4.365438
52.127512,60,4.390087
53.546077,60,4.397341
45.264738,36,4.419041
60.909471,60,4.426269
36.224558,22,4.42894
58.645245,60,4.453746
62.424825,59,4.460919
60.212724,60,4.485747
58.435105,53,4.492214
44.748658,34,4.496369
60.543131,60,4.521097
47.236034,38,4.525748
49.708487,41,4.548206
49.635251,60,4.555614
60.375884,60,4.56288
59.096294,60,4.587734
60.869857,60,4.595016
54.563484,49,4.61848
48.051692,39,4.623241
57.601666,52,4.629552
57.752585,60,4.654324
54.357921,48,4.660168
48.273237,39,4.682254
50.259125,42,4.687379
61.210121,60,4.694592
53.985587,60,4.719358
58.585224,60,4.726667
56.966304,60,4.751451
54.683469,60,4.758739
61.012524,60,4.783437
58.096365,53,4.789852
61.299416,60,4.814608
61.171587,60,4.821897
54.054906,60,4.846595
61.154711,57,4.853538
61.341253,60,4.860788
56.675885,60,4.885405
58.84921,54,4.891919
56.825533,60,4.916717
61.112922,60,4.923957
58.608035,60,4.948701
60.250168,60,4.955939
55.88595,60,4.980704
58.420969,60,4.98797
56.854893,51,5.01162
60.080959,60,5.018958
56.385304,60,5.044388
60.598289,60,5.051728
49.145137,60,5.058994
58.115681,60,5.085062
61.134468,60,5.092339
58.343502,60,5.117456
59.445037,60,5.124734
58.922556,60,5.149435
60.963928,60,5.156703
60.844773,60,5.181686
48.896114,40,5.186563
49.34006,41,5.191853
59.969524,55,5.216798
53.763093,48,5.222721
60.709608,60,5.247701
55.766788,60,5.255025
58.732653,55,5.279384
45.211399,35,5.283692
37.580375,24,5.286616
44.713449,35,5.290863
41.170113,29,5.311962
59.025999,55,5.31871
60.974511,60,5.325938
58.526977,60,5.350641
54.42233,60,5.358201
56.457894,60,5.383414
60.816281,57,5.390359
53.604516,60,5.415141
51.938254,44,5.420507
58.798244,60,5.445319
51.678472,44,5.450706
57.988819,60,5.457945
62.10456,59,5.482867
47.029479,38,5.487571
47.458904,38,5.492235
41.474489,30,5.513838
35.368187,21,5.516511
38.610986,26,5.51994
44.798258,35,5.524678
39.519334,27,5.551799
39.02625,26,5.555901
40.789634,29,5.559675
34.721671,20,5.562249
45.368409,36,5.566824
62.228099,59,5.594316
54.348876,48,5.600214
44.891003,35,5.604582
77.81457,60,5.631387
48.184403,39,5.636284
60.107169,57,5.66133
47.222013,38,5.665988
61.619087,58,5.672981
60.323772,60,5.697735
53.400664,60,5.70501
60.68888,60,5.730379
58.627787,60,5.737649
57.830999,52,5.761742
51.530262,43,5.766941
58.108619,53,5.773347
56.444212,60,5.79811
58.555429,60,5.805333
53.602881,47,5.828422
57.387192,52,5.834704
57.423688,52,5.858433
35.509073,22,5.861165
51.963672,45,5.86662
59.792139,55,5.890708
58.975151,60,5.898051
45.045182,35,5.902339
61.171468,60,5.927164
57.559531,52,5.933497
58.89402,60,5.958259
48.987572,60,5.965523
61.098031,60,5.990349
45.615943,36,5.994782
58.929313,60,6.001983
55.415522,49,6.025567
45.32966,35,6.029864
56.595345,60,6.037138
53.550033,47,6.060223
60.519963,60,6.067734
56.237585,60,6.093532
61.240251,58,6.100601
56.114877,60,6.125701
61.080301,57,6.132597
56.479374,60,6.157409
54.044473,60,6.164792
60.219474,60,6.189994
62.568372,59,6.197233
61.201679,60,6.204497
46.25416,36,6.226568
51.686318,60,6.233807
58.754784,60,6.258497
61.034528,57,6.265414
55.964096,60,6.290324
46.628546,37,6.294886
58.281173,60,6.302189
46.782906,37,6.324403
58.441226,60,6.331709
53.251291,46,6.337443
60.854587,60,6.362557
51.947399,60,6.369829
59.213646,54,6.393988
60.731229,60,6.401285
47.62337,38,6.423226
47.201641,38,6.427877
60.662142,58,6.434901
58.616992,54,6.459062
48.982423,40,6.463931
48.92936,40,6.468765
54.430429,60,6.493614
55.908301,60,6.500895
54.031209,60,6.525821
60.88055,60,6.533118
58.127428,60,6.558088
59.203423,60,6.565414
54.338713,60,6.590478
58.636906,54,6.597054
55.670786,60,6.621921
77.70686,60,6.629266
53.327294,47,6.634968
57.815669,60,6.66044
56.312321,50,6.666594
53.957206,60,6.691849
60.029742,60,6.699104
51.727524,44,6.721846
46.367843,37,6.726456
46.662248,38,6.731111
55.932756,51,6.754935
38.69153,26,6.758202
42.218581,31,6.76202
38.902752,27,6.765341
50.524825,42,6.787971
43.717137,33,6.792106
39.624692,28,6.795544
42.910246,33,6.799549
45.501405,35,6.821451
55.872898,51,6.827713
60.784677,60,6.834937
57.278445,52,6.858727
39.169989,27,6.862029
39.385565,27,6.86531
40.199048,28,6.868707
50.686452,43,6.891975
55.896449,50,6.898037
54.789464,48,6.92149
55.985912,60,6.928812
58.080202,53,6.935222
48.566762,39,6.957339
60.269266,60,6.964541
46.926651,37,6.968984
51.9261,44,6.991889
48.993144,40,6.996737
60.711785,60,7.021741
61.885417,58,7.028865
49.301732,60,7.054039
51.744261,60,7.061388
55.408669,49,7.067329
60.897383,60,7.092223
54.044616,60,7.099458
54.035929,60,7.124382
53.428662,60,7.131659
62.761743,59,7.156582
54.147503,60,7.163864
54.325666,60,7.189089
58.468496,54,7.195712
57.299028,51,7.201897
46.037438,36,7.22444
57.345325,52,7.230785
48.601724,39,7.235502
51.075104,43,7.258433
60.580929,60,7.265738
54.768106,48,7.289249
58.697665,54,7.295831
54.074818,60,7.321136
54.028156,60,7.328479
56.84314,60,7.335747
49.21958,41,7.358696
62.871701,59,7.365864
54.852304,48,7.389307
44.984915,35,7.393622
56.74726,60,7.400875
61.288052,60,7.425623
60.715777,56,7.43242
40.756736,29,7.435939
47.484775,38,7.458188
56.236702,60,7.465445
48.278682,39,7.487443
61.426245,60,7.494802
43.971358,33,7.498846
51.813918,60,7.523554
55.613442,50,7.52965
53.143913,46,7.552744
41.799743,30,7.55651
57.115454,51,7.562691
61.99,58,7.588036
52.086753,60,7.59577
58.547152,60,7.621875
54.315606,60,7.629218
55.930203,60,7.636435
60.865953,60,7.661755
61.325679,60,7.669238
54.397267,60,7.695309
51.976942,60,7.702743
49.390086,60,7.729058
60.6739,60,7.748319
61.063098,60,7.774779
50.739284,42,7.779915
54.627912,60,7.804821
57.715884,52,7.811156
61.969131,58,7.818153
60.872373,60,7.842965
78.894765,60,7.850195
61.84206,58,7.874925
41.140771,29,7.878484
46.63181,37,7.882958
56.404531,60,7.907868
60.749904,60,7.915199
58.230492,53,7.939286
60.503463,60,7.946526
58.323906,60,7.971407
41.791234,30,7.975091
58.396827,54,7.981595
60.505808,60,8.007359
44.460598,34,8.011556
58.395897,53,8.018005
60.853894,60,8.04301
51.871022,44,8.048358
53.657915,47,8.071798
53.422467,46,8.077396
47.525266,38,8.082
50.515591,42,8.10478
60.85491,60,8.11215
56.471272,60,8.137031
61.264177,60,8.144426
61.224471,60,8.151835
58.671921,60,8.177563
55.994188,50,8.183679
50.483418,42,8.206463
39.908841,28,8.20993
50.548636,42,8.215018
39.703379,27,8.218311
56.246545,50,8.242365
51.820185,44,8.247772
42.975871,32,8.251685
40.448737,28,8.272786
53.526072,46,8.278388
44.545605,34,8.282529
51.428301,43,8.305315
56.748594,60,8.312698
59.119377,60,8.319991
54.349801,60,8.344899
56.781836,60,8.352243
59.097288,60,8.377088
56.894878,60,8.384316
56.734216,60,8.409618
61.226821,60,8.416918
53.373366,46,8.440243
54.542701,48,8.446099
46.00358,36,8.450475
51.96201,44,8.473447
57.452464,52,8.479828
61.56706,57,8.50416
41.827658,30,8.507914
57.115977,51,8.514136
48.160404,39,8.518908
59.458229,55,8.54296
61.446934,57,8.549871
44.286955,34,8.57175
44.943646,34,8.575987
61.189806,60,8.583278
43.316547,32,8.605165
58.419317,53,8.611618
55.653379,50,8.617643
57.235518,51,8.641465
