#{"t_start": 1764065301.295035, "env_id": "None"}
r,l,t
29.38848,50,1.449139
30.553823,50,1.462677
27.767235,50,1.474911
30.575435,50,1.488413
30.212535,50,1.500644
27.757153,50,1.514198
26.990588,50,1.526409
27.131716,50,1.539893
28.018993,50,1.552116
28.817322,50,1.565571
28.223612,50,1.577957
30.257558,50,1.591662
27.868312,50,1.603953
29.949363,50,1.618812
26.047634,50,1.631187
31.580299,50,1.644772
28.263331,50,1.656978
27.110643,50,1.670524
31.169252,50,1.682747
30.421277,50,1.696316
28.435631,50,1.70857
28.399077,50,1.722048
30.161978,50,1.734255
26.779629,50,1.747779
32.541307,50,1.760032
31.356832,50,1.773558
29.846745,50,1.785798
29.683689,50,1.799272
31.328656,50,1.811776
28.028445,50,1.82531
31.407415,50,1.837563
30.920305,50,1.851085
30.924661,50,1.863276
30.730251,50,1.876815
32.248541,50,1.888978
31.973467,50,1.902464
30.74375,50,1.914784
31.892529,50,1.928366
33.638072,50,1.940819
28.926323,50,1.954516
31.002231,50,1.966811
27.839786,50,1.980384
32.006857,50,1.992638
27.965497,50,2.006131
33.238223,50,2.018386
28.9427,50,2.031924
35.178073,50,2.044165
31.016354,50,2.057677
32.30767,50,2.06993
31.158169,50,2.083504
25.059902,50,2.095747
30.235668,50,2.109207
29.597064,50,2.121544
29.317282,50,2.136579
31.651865,50,2.148983
31.499876,50,2.162652
30.714768,50,2.174929
33.475774,50,2.188527
30.581894,50,2.200759
26.434748,50,2.214341
31.221053,50,2.226706
30.912,50,2.240212
32.302337,50,2.252412
33.898813,50,2.265893
32.361855,50,2.278152
32.472015,50,2.291692
33.352332,50,2.303976
32.612777,50,2.317513
35.685963,50,2.329744
30.952369,50,2.343184
26.80246,50,2.355414
33.098168,50,2.368967
28.475266,50,2.3812
30.196016,50,2.394715
33.798426,50,2.406969
30.200293,50,2.420443
31.185818,50,2.432782
30.212417,50,2.446504
32.359707,50,2.458929
33.239538,50,2.472626
30.34529,50,2.484922
33.422801,50,2.498477
31.578473,50,2.510745
28.707872,50,2.524205
31.334411,50,2.53642
30.686037,50,2.550048
27.154482,50,2.562257
30.682308,50,2.575772
31.225536,50,2.588053
30.361834,50,2.601631
30.025337,50,2.613939
32.229509,50,2.627476
30.580319,50,2.639713
30.206891,50,2.654633
29.804132,50,2.66699
29.027882,50,2.680596
31.069186,50,2.692874
31.304078,50,2.706427
29.524914,50,2.718697
29.320773,50,2.73223
30.744685,50,2.74455
29.561984,50,2.758144
28.002541,50,2.770405
29.047258,50,2.783952
29.014916,50,2.796166
32.04356,50,2.809885
29.026459,50,2.82213
30.959215,50,2.835637
28.721944,50,2.847868
27.664817,50,2.861393
31.031753,50,2.873707
29.362196,50,2.887172
28.42617,50,2.899436
31.201538,50,2.912921
29.334746,50,2.925161
28.215215,50,2.938696
28.753868,50,2.95097
32.441659,50,2.964485
28.366084,50,2.976762
28.260817,50,2.990297
29.441595,50,3.002622
28.403061,50,3.016141
29.256116,50,3.028388
29.895766,50,3.041922
28.359249,50,3.054178
28.344363,50,3.067742
28.572037,50,3.079988
29.415433,50,3.093561
29.626915,50,3.105825
29.438286,50,3.119335
30.745713,50,3.131628
28.577617,50,3.145129
30.12247,50,3.157411
29.705979,50,3.172156
28.307598,50,3.184508
29.749362,50,3.198088
30.737516,50,3.210356
28.271411,50,3.223885
30.015052,50,3.236143
28.513488,50,3.249655
28.119423,50,3.262766
29.590333,50,3.277101
28.258557,50,3.289605
29.816337,50,3.303335
28.591957,50,3.315763
30.001754,50,3.329382
28.983408,50,3.341761
28.945628,50,3.355391
28.783561,50,3.367714
31.03127,50,3.381375
28.631569,50,3.39373
29.718163,50,3.407333
29.202811,50,3.419679
28.837139,50,3.433276
28.863498,50,3.445547
28.665999,50,3.459111
29.117792,50,3.47145
29.108745,50,3.48503
28.989251,50,3.497307
29.895133,50,3.510843
28.9611,50,3.5231
29.010167,50,3.536598
28.688569,50,3.548856
28.78934,50,3.562351
29.070743,50,3.574594
29.000622,50,3.588145
29.154536,50,3.600408
29.143377,50,3.613886
29.099241,50,3.626131
30.049424,50,3.639679
29.166484,50,3.652007
28.97269,50,3.665542
28.629475,50,3.677757
28.756817,50,3.69262
29.017322,50,3.704941
29.122496,50,3.718514
28.68491,50,3.730838
29.194145,50,3.744393
28.962132,50,3.756675
28.535827,50,3.770161
28.896722,50,3.782464
29.227362,50,3.796003
28.972622,50,3.808477
28.946178,50,3.822187
29.049295,50,3.834486
28.973,50,3.848054
29.158285,50,3.860311
30.239372,50,3.874844
29.239062,50,3.887162
29.094782,50,3.900736
29.049674,50,3.91307
29.193608,50,3.92669
29.024484,50,3.939027
29.122009,50,3.952606
28.994131,50,3.964881
28.839739,50,3.978468
29.039361,50,3.990708
29.150985,50,4.004285
28.909566,50,4.016568
28.878862,50,4.030111
29.0386,50,4.042423
29.12758,50,4.056028
29.094773,50,4.068295
29.031558,50,4.08182
28.882458,50,4.094098
30.267191,50,4.10772
28.984247,50,4.120001
29.043801,50,4.133559
29.252635,50,4.145783
29.210788,50,4.159335
29.023327,50,4.17164
29.195467,50,4.185198
29.101595,50,4.197469
29.085545,50,4.212345
28.985973,50,4.224724
29.112339,50,4.238339
29.164314,50,4.250658
29.052545,50,4.264216
28.719983,50,4.276515
28.803264,50,4.290054
29.092396,50,4.302348
29.248745,50,4.3159
29.130243,50,4.328164
29.080272,50,4.341652
28.984039,50,4.35394
29.24516,50,4.367523
29.22626,50,4.379789
28.987724,50,4.393306
29.010397,50,4.405546
29.218855,50,4.419054
29.126665,50,4.431363
28.88648,50,4.44484
29.096993,50,4.457083
29.224984,50,4.470608
29.213688,50,4.482875
29.89053,50,4.496428
29.208305,50,4.508709
29.16926,50,4.522218
28.895645,50,4.534474
29.011838,50,4.54794
29.062403,50,4.560246
29.176368,50,4.573772
29.170962,50,4.586021
29.039969,50,4.599517
29.071843,50,4.611756
28.870576,50,4.625305
28.998097,50,4.637557
28.922975,50,4.651041
29.1729,50,4.663282
29.263325,50,4.676795
29.120447,50,4.689026
29.059973,50,4.702552
29.158261,50,4.714836
29.220034,50,4.729581
29.094394,50,4.741902
29.111114,50,4.755392
28.800216,50,4.767642
28.795981,50,4.78122
29.199374,50,4.793479
29.060361,50,4.807016
29.235995,50,4.819669
29.155051,50,4.833215
29.185238,50,4.845443
29.148502,50,4.858968
28.92835,50,4.871241
29.083534,50,4.88482
29.046689,50,4.897057
29.182307,50,4.910574
29.098287,50,4.922825
29.030415,50,4.936351
29.058316,50,4.948625
29.02889,50,4.96217
28.998099,50,4.974395
29.179387,50,4.987875
28.911943,50,5.000147
29.092933,50,5.013637
29.105483,50,5.025914
28.970683,50,5.039433
29.246743,50,5.051694
29.007321,50,5.065205
29.200772,50,5.077415
29.002855,50,5.090918
28.996706,50,5.10317
29.034411,50,5.1167
28.812461,50,5.128953
28.96198,50,5.142476
28.966155,50,5.154729
29.147653,50,5.168225
29.17533,50,5.180425
29.140524,50,5.193909
29.079256,50,5.206149
29.020006,50,5.219647
29.009993,50,5.231873
29.22649,50,5.246637
29.166536,50,5.259014
29.043917,50,5.272578
28.937366,50,5.284856
29.024428,50,5.298389
29.026945,50,5.310646
29.08439,50,5.324148
29.116461,50,5.33644
29.195472,50,5.349931
29.163675,50,5.362181
29.032798,50,5.375695
30.009256,50,5.388752
29.173254,50,5.402965
29.083348,50,5.415887
28.985645,50,5.429893
29.055983,50,5.442333
29.179938,50,5.455947
29.13582,50,5.468262
29.012935,50,5.481859
30.016164,50,5.49419
29.037828,50,5.507852
29.102119,50,5.520171
28.943836,50,5.533787
29.072554,50,5.546134
29.124193,50,5.55973
29.091643,50,5.572096
29.036216,50,5.585643
30.06905,50,5.597942
29.123526,50,5.611555
29.255985,50,5.623852
28.958444,50,5.63743
29.044482,50,5.649747
29.056556,50,5.663328
29.276689,50,5.675642
29.013711,50,5.689194
29.186306,50,5.701464
29.201778,50,5.715001
29.1958,50,5.727314
29.102352,50,5.740831
29.043023,50,5.753095
29.11386,50,5.767985
29.026455,50,5.780317
28.775676,50,5.793876
29.14162,50,5.80615
28.966228,50,5.819937
28.791463,50,5.832209
29.150822,50,5.845768
29.028892,50,5.858017
29.014711,50,5.87157
29.03129,50,5.883891
29.105294,50,5.897428
28.926891,50,5.90972
29.182799,50,5.923251
29.013575,50,5.935587
29.15631,50,5.949121
29.23071,50,5.961344
28.958401,50,5.97483
28.958842,50,5.987053
29.045954,50,6.000611
28.969818,50,6.012876
29.213965,50,6.026434
29.162085,50,6.038687
28.995096,50,6.052217
29.111348,50,6.064468
29.054283,50,6.077966
29.110299,50,6.090224
28.973826,50,6.103785
28.99161,50,6.116015
28.974431,50,6.129623
28.875972,50,6.14186
29.130577,50,6.15539
28.964106,50,6.167663
28.990024,50,6.18113
29.078825,50,6.193442
29.093702,50,6.206943
29.180482,50,6.219173
29.042277,50,6.232696
28.970004,50,6.244948
28.984915,50,6.258423
29.081013,50,6.270692
29.217624,50,6.285184
29.01272,50,6.29765
28.986829,50,6.311396
28.997571,50,6.323739
28.934194,50,6.337354
29.03677,50,6.349598
29.213429,50,6.363174
29.080967,50,6.375442
29.116944,50,6.388994
29.008866,50,6.401223
28.960258,50,6.414753
29.12828,50,6.427034
28.563638,50,6.440619
29.085097,50,6.453042
28.665949,50,6.466594
29.135173,50,6.478901
29.014005,50,6.492488
29.134374,50,6.504784
29.047275,50,6.518408
29.058892,50,6.530699
29.098941,50,6.544228
29.02532,50,6.556503
28.98495,50,6.570036
28.943721,50,6.582341
29.226733,50,6.595931
29.218485,50,6.608177
29.002234,50,6.621702
29.217142,50,6.633989
29.079217,50,6.647524
29.167829,50,6.659855
29.048446,50,6.673359
29.12249,50,6.68563
29.162753,50,6.699126
28.981699,50,6.711439
29.23068,50,6.725
29.009639,50,6.737285
29.147685,50,6.750901
29.043927,50,6.763167
29.239049,50,6.776688
29.116136,50,6.788926
29.184265,50,6.803837
29.092528,50,6.816208
29.069684,50,6.829716
28.983017,50,6.842051
29.239529,50,6.855625
29.229525,50,6.867922
29.246612,50,6.881512
28.930725,50,6.893842
29.038373,50,6.907463
29.207841,50,6.919768
29.166368,50,6.933273
29.134409,50,6.945558
29.116618,50,6.959068
29.243156,50,6.97129
29.089593,50,6.984832
29.130085,50,6.997091
28.972,50,7.010585
29.002205,50,7.022845
29.140955,50,7.036341
28.973585,50,7.048611
29.167582,50,7.062075
29.120645,50,7.074314
29.105395,50,7.087796
29.072876,50,7.100012
29.006855,50,7.113489
29.125772,50,7.125705
29.243913,50,7.139255
29.130511,50,7.151513
29.10364,50,7.16502
29.208658,50,7.177292
29.208817,50,7.190833
29.122284,50,7.203081
29.097727,50,7.21661
29.137667,50,7.228838
29.096081,50,7.242384
29.229639,50,7.254615
29.16114,50,7.268137
29.06467,50,7.280394
29.192454,50,7.293869
29.118905,50,7.306129
29.02993,50,7.320892
29.112332,50,7.333234
29.038095,50,7.346784
29.147152,50,7.359043
29.134428,50,7.372616
29.003148,50,7.384888
28.995418,50,7.398355
29.028064,50,7.410652
29.094415,50,7.424161
29.10084,50,7.436431
29.153205,50,7.449953
29.234313,50,7.462148
29.026387,50,7.475672
29.175274,50,7.487891
29.200208,50,7.501394
29.241425,50,7.51433
29.160334,50,7.528168
29.024622,50,7.540797
29.017955,50,7.554559
29.079598,50,7.566973
29.153672,50,7.580594
29.172532,50,7.592919
29.176429,50,7.606505
28.991391,50,7.618791
29.205622,50,7.632451
29.092168,50,7.644745
28.99163,50,7.658358
29.063718,50,7.670609
29.082229,50,7.684156
29.045577,50,7.696495
29.046431,50,7.710028
28.969798,50,7.722274
29.017168,50,7.735806
28.926563,50,7.748156
29.019281,50,7.761734
29.112258,50,7.773977
29.083598,50,7.787562
29.222139,50,7.799864
29.077409,50,7.813396
29.159715,50,7.825934
29.252721,50,7.84094
29.226645,50,7.853311
29.112865,50,7.866881
28.980778,50,7.879167
29.158326,50,7.892733
29.216878,50,7.904992
29.220832,50,7.918493
29.099398,50,7.930698
28.94114,50,7.944167
29.103442,50,7.956411
28.997492,50,7.969896
29.12693,50,7.982113
29.042586,50,7.995613
28.984921,50,8.007842
28.966931,50,8.021311
29.25398,50,8.033531
28.974775,50,8.047025
29.091406,50,8.059257
29.150644,50,8.07275
29.028632,50,8.084993
29.117832,50,8.098469
29.18018,50,8.110701
29.102911,50,8.124214
29.121491,50,8.13652
29.20399,50,8.150103
29.014304,50,8.162408
29.131196,50,8.175896
29.215404,50,8.188133
29.015601,50,8.201629
28.961174,50,8.213958
29.021941,50,8.227679
29.12825,50,8.239984
29.116578,50,8.253573
29.130062,50,8.26581
29.022513,50,8.279344
28.965867,50,8.291635
29.024264,50,8.305202
28.983007,50,8.317456
29.192698,50,8.331114
29.087288,50,8.343382
29.072418,50,8.357723
29.051832,50,8.370142
29.160105,50,8.38373
28.946019,50,8.396029
29.157853,50,8.409609
29.026645,50,8.421924
29.002759,50,8.435487
29.212746,50,8.447812
29.165599,50,8.461364
29.043473,50,8.47368
29.210463,50,8.487274
29.09521,50,8.499547
29.066905,50,8.513079
29.098354,50,8.525347
29.034398,50,8.53887
29.055348,50,8.551169
29.072979,50,8.56469
29.09477,50,8.576976
28.936073,50,8.590525
29.075964,50,8.602767
29.246599,50,8.616285
29.078953,50,8.628552
29.140886,50,8.642096
29.10576,50,8.654384
28.974122,50,8.667917
29.082777,50,8.680186
29.076538,50,8.693717
28.974218,50,8.705968
29.045475,50,8.719504
29.141365,50,8.731736
29.10878,50,8.745285
29.195173,50,8.757519
28.975753,50,8.771022
29.044285,50,8.783285
29.034779,50,8.796803
28.998514,50,8.809088
29.168277,50,8.822596
29.05378,50,8.835174
29.187866,50,8.848711
29.080329,50,8.860953
29.180384,50,8.875757
29.042793,50,8.888109
29.182299,50,8.901694
28.930325,50,8.913994
29.056455,50,8.927539
29.034336,50,8.939963
29.012637,50,8.953536
29.051403,50,8.965803
29.140262,50,8.979317
29.226492,50,8.991562
29.072581,50,9.005137
29.141213,50,9.017424
28.959637,50,9.030899
29.065222,50,9.043173
29.053626,50,9.056653
28.986851,50,9.068907
29.255957,50,9.082471
29.130403,50,9.09472
29.210444,50,9.108213
29.094612,50,9.120507
28.999891,50,9.13402
29.097294,50,9.146291
29.175038,50,9.159816
29.127057,50,9.172066
29.158187,50,9.185608
29.204565,50,9.197895
29.177611,50,9.211572
29.056286,50,9.223885
29.055352,50,9.237435
29.030631,50,9.249697
29.01796,50,9.263231
28.926204,50,9.275536
29.098722,50,9.289043
29.192536,50,9.30128
29.150964,50,9.31484
29.120835,50,9.327067
29.141092,50,9.340637
28.972819,50,9.352881
29.190841,50,9.366419
29.138759,50,9.378661
28.985685,50,9.393459
29.261846,50,9.417169
29.175367,50,9.439492
28.947345,50,9.497411
28.993603,50,9.513521
28.996256,50,9.526205
29.201204,50,9.544533
29.190467,50,9.557254
29.103542,50,9.571979
29.262034,50,9.584979
29.069498,50,9.598818
29.092776,50,9.61138
29.241784,50,9.62539
28.98374,50,9.638078
29.099725,50,9.651673
29.255456,50,9.663955
29.002221,50,9.677543
28.967553,50,9.70228
29.166976,50,9.723215
29.25624,50,9.741248
29.107867,50,9.755572
28.950875,50,9.768129
29.237505,50,9.781983
28.946729,50,9.794501
29.154959,50,9.808237
29.113072,50,9.820753
29.205122,50,9.834763
29.177192,50,9.847102
29.001656,50,9.860771
29.196364,50,9.873192
29.009791,50,9.886832
29.080895,50,9.899228
29.06026,50,9.91288
29.094072,50,9.925228
29.084622,50,9.938827
29.181163,50,9.951208
29.16233,50,9.964862
29.088865,50,9.977183
29.218029,50,9.990832
29.003929,50,10.003149
29.153321,50,10.017753
28.960766,50,10.030199
28.970059,50,10.043867
29.165974,50,10.056239
29.180244,50,10.069855
29.16258,50,10.0822
28.74607,50,10.095854
29.232173,50,10.108154
29.265094,50,10.121783
29.095009,50,10.134089
29.038484,50,10.147699
28.96807,50,10.159987
29.162563,50,10.173561
28.998907,50,10.185868
29.113458,50,10.19945
29.103486,50,10.211755
29.198347,50,10.225326
29.172228,50,10.237601
29.080294,50,10.251175
29.120951,50,10.263475
29.107053,50,10.277064
29.23531,50,10.289364
29.053982,50,10.302928
29.218039,50,10.315209
29.136764,50,10.328754
28.967572,50,10.34107
29.129528,50,10.354647
29.14916,50,10.366934
29.062707,50,10.380478
28.962663,50,10.39272
28.969139,50,10.406567
29.053082,50,10.418884
28.950865,50,10.432441
29.102721,50,10.444787
29.029,50,10.459686
29.058705,50,10.472165
29.132424,50,10.485806
29.017195,50,10.4982
28.997964,50,10.511809
29.153487,50,10.524187
28.984141,50,10.538838
29.028129,50,10.551214
28.984572,50,10.564814
29.163374,50,10.577144
30.120953,50,10.590753
29.12225,50,10.603069
28.98198,50,10.61662
29.165391,50,10.628904
29.037506,50,10.642568
28.864661,50,10.655284
28.980036,50,10.66923
29.095584,50,10.681674
29.194105,50,10.695472
29.152512,50,10.707877
29.195729,50,10.721511
29.119512,50,10.733933
29.077169,50,10.747594
29.111594,50,10.759919
29.16515,50,10.773551
29.135717,50,10.785911
29.074798,50,10.799461
29.066787,50,10.811787
29.167541,50,10.825336
29.000722,50,10.837928
29.043248,50,10.851607
29.254954,50,10.863892
28.989475,50,10.877447
29.144332,50,10.889725
29.257718,50,10.903241
28.975857,50,10.915596
29.128566,50,10.929167
28.954932,50,10.941484
29.099844,50,10.955074
29.04624,50,10.967372
29.175032,50,10.980951
29.027724,50,10.993245
28.962069,50,11.00676
29.034753,50,11.019049
29.163977,50,11.032651
29.00464,50,11.04494
29.025142,50,11.059913
29.176194,50,11.072333
29.000888,50,11.086003
28.990639,50,11.098291
29.110087,50,11.11185
29.022242,50,11.124155
29.15355,50,11.137722
29.070075,50,11.149977
29.028547,50,11.163538
29.011881,50,11.175849
29.140749,50,11.18945
29.116419,50,11.201724
29.03948,50,11.215235
28.98077,50,11.227491
29.237264,50,11.241021
29.231726,50,11.253295
29.119687,50,11.266869
28.985444,50,11.279144
29.148483,50,11.292672
29.022272,50,11.304943
28.988261,50,11.318506
29.126279,50,11.330808
29.225496,50,11.344396
28.853816,50,11.356794
29.086786,50,11.370338
29.074489,50,11.382566
29.093412,50,11.396021
29.041079,50,11.408348
28.994324,50,11.421866
29.039472,50,11.434123
28.928156,50,11.447642
29.126977,50,11.459918
28.994371,50,11.473415
29.049749,50,11.485664
29.129732,50,11.499218
28.941932,50,11.511495
29.188482,50,11.525011
29.064547,50,11.537267
29.175413,50,11.550786
29.180706,50,11.563044
29.21113,50,11.577977
29.146147,50,11.590415
29.065514,50,11.603978
28.96415,50,11.616267
29.015867,50,11.629828
28.955566,50,11.642107
29.258966,50,11.655635
29.075608,50,11.667901
29.23622,50,11.681424
29.143708,50,11.693703
29.011645,50,11.707188
29.202865,50,11.719458
29.154889,50,11.732991
29.185861,50,11.745234
28.999894,50,11.759074
29.159492,50,11.771955
29.184456,50,11.786812
28.940142,50,11.799386
29.026029,50,11.813152
29.032255,50,11.825561
29.154152,50,11.839253
28.99752,50,11.852105
28.952288,50,11.865798
29.214375,50,11.878186
28.936866,50,11.891817
28.968352,50,11.904136
29.017749,50,11.91775
29.093778,50,11.930088
29.037682,50,11.943713
29.196772,50,11.955981
29.198015,50,11.969521
29.117757,50,11.981823
29.216633,50,11.995373
28.98252,50,12.007682
28.99432,50,12.021264
29.223558,50,12.033547
29.026646,50,12.047099
29.102966,50,12.059341
29.13832,50,12.072861
29.074087,50,12.085169
29.022578,50,12.100189
29.24022,50,12.112579
29.221701,50,12.126167
29.190354,50,12.138526
29.132365,50,12.152091
29.147958,50,12.164333
29.005429,50,12.17788
29.182124,50,12.190178
29.229806,50,12.20373
28.971024,50,12.216023
28.93046,50,12.229634
29.121093,50,12.241901
29.065412,50,12.255444
28.982108,50,12.267703
28.923655,50,12.281237
29.17103,50,12.293517
29.205459,50,12.307078
29.270417,50,12.319358
29.223861,50,12.332951
29.181457,50,12.345206
29.05995,50,12.358805
29.165475,50,12.371056
29.124944,50,12.384547
29.121261,50,12.396821
29.245324,50,12.410388
29.169846,50,12.422729
29.173103,50,12.436257
28.989534,50,12.448511
29.227124,50,12.462043
29.166504,50,12.474327
29.16837,50,12.487791
29.04348,50,12.50002
29.137983,50,12.513532
29.027727,50,12.525805
28.98348,50,12.539304
29.065043,50,12.551596
29.074913,50,12.565118
29.026414,50,12.577364
29.040322,50,12.590869
29.043106,50,12.603136
29.236337,50,12.618037
29.163864,50,12.630393
29.123763,50,12.643993
28.950544,50,12.656279
29.170179,50,12.669786
29.124605,50,12.682077
29.212798,50,12.695567
29.200657,50,12.707826
29.062049,50,12.721344
28.968847,50,12.733586
29.188897,50,12.747158
29.152591,50,12.759416
28.969952,50,12.772943
28.986865,50,12.785207
29.219243,50,12.798725
29.202322,50,12.811026
28.984599,50,12.824519
29.012909,50,12.836762
29.191372,50,12.850606
29.166079,50,12.862818
29.089483,50,12.876368
29.167151,50,12.888572
29.050064,50,12.902018
28.944702,50,12.914301
29.212451,50,12.927828
29.075307,50,12.940097
28.956566,50,12.95357
29.119117,50,12.965862
29.216631,50,12.979391
28.979197,50,12.991617
29.049652,50,13.005112
29.190307,50,13.01738
29.155673,50,13.030887
28.961622,50,13.043147
29.195287,50,13.056614
28.925035,50,13.068834
29.003006,50,13.082371
29.154321,50,13.094596
29.199611,50,13.108127
28.975345,50,13.120341
