#{"t_start": 1764146579.218812, "env_id": "None"}
r,l,t
47.449361,54,0.219641
42.40036,44,0.221793
44.953483,44,0.22355
39.967114,35,0.224941
47.238999,54,0.227074
41.259852,60,0.229788
48.872915,51,0.23179
42.483416,39,0.233341
49.24859,60,0.235705
43.400785,44,0.237811
46.845833,48,0.239705
45.248928,60,0.24206
41.832712,37,0.243517
36.035244,60,0.246283
46.834513,60,0.248639
38.112487,32,0.249912
43.417736,42,0.251604
47.276394,60,0.254402
66.802395,60,0.256778
37.094835,31,0.258016
46.963176,54,0.260129
38.905484,34,0.261894
49.182112,56,0.264113
45.869951,60,0.266462
50.564362,60,0.268807
47.541542,50,0.271208
52.304469,55,0.273384
45.703762,49,0.275326
51.81512,59,0.277652
33.617145,25,0.279041
37.063262,29,0.28021
46.655528,60,0.282565
40.244399,41,0.284212
41.209594,60,0.286938
45.897818,60,0.28929
47.163678,60,0.291641
43.975809,42,0.293296
46.219223,49,0.295619
48.124561,60,0.297982
41.480791,37,0.299469
42.086913,60,0.301821
43.086518,44,0.303955
34.364449,26,0.305009
50.934491,60,0.307355
45.4241,49,0.309281
48.676736,55,0.311811
46.778449,47,0.313678
45.285896,49,0.315689
36.769938,31,0.316938
50.24183,60,0.319713
43.363112,60,0.322084
39.104237,39,0.323636
48.225095,60,0.325988
67.581848,60,0.328743
39.309737,38,0.33025
45.406242,60,0.332586
46.963115,49,0.334491
43.544146,60,0.337223
50.37864,55,0.339389
40.457579,38,0.340906
42.355133,60,0.343247
40.077009,36,0.34509
48.582024,55,0.347239
45.297939,60,0.349589
45.582336,60,0.351935
44.74248,46,0.3542
36.317649,28,0.355336
48.809497,60,0.357697
46.009167,49,0.359626
50.55573,55,0.362288
43.471081,60,0.364651
45.635677,51,0.366674
45.240462,43,0.368389
45.489772,60,0.371189
37.556454,60,0.373542
48.802082,55,0.375704
42.010333,40,0.377294
44.868174,45,0.379493
47.988981,60,0.381879
51.604911,60,0.38423
51.203821,60,0.386569
44.083468,45,0.388788
45.342036,42,0.390438
42.979015,40,0.39203
48.252006,55,0.394206
48.99716,57,0.396853
46.522391,49,0.398791
48.458557,60,0.401136
39.884736,37,0.402615
42.780223,60,0.405384
49.052145,60,0.407757
39.136664,34,0.409109
49.221531,50,0.4111
48.039581,53,0.413596
49.838563,58,0.415882
66.480915,60,0.418236
36.163584,29,0.419428
43.645966,47,0.421711
34.753458,24,0.423414
49.029364,49,0.425382
41.103824,40,0.426984
42.924064,43,0.429113
49.118432,60,0.431482
45.93502,51,0.433497
66.495408,60,0.435851
50.156356,60,0.438665
44.710404,45,0.440464
40.852954,41,0.44211
42.686648,42,0.443763
49.585942,54,0.446337
48.823867,51,0.448335
41.007031,36,0.449759
48.872619,60,0.452087
49.207959,59,0.454777
49.800473,54,0.456902
45.02453,51,0.45888
34.252754,27,0.459953
42.701958,41,0.461977
48.445234,52,0.464038
43.159812,46,0.465867
38.748077,36,0.467295
41.942187,38,0.469202
47.588495,52,0.471244
43.722509,46,0.473075
44.577196,46,0.474876
36.234109,29,0.476447
48.288507,60,0.478816
49.586469,60,0.481157
45.220245,46,0.482955
48.502014,55,0.485511
46.622624,52,0.487553
43.880547,49,0.489469
43.431925,44,0.491201
50.878038,60,0.493947
47.940353,60,0.496294
48.219454,60,0.498639
44.16449,47,0.5005
46.683202,47,0.502711
47.008371,60,0.505057
41.294469,60,0.507394
46.294165,52,0.509423
46.244406,49,0.511775
49.598982,60,0.514136
43.920586,60,0.51649
52.40723,60,0.518859
49.176978,60,0.521638
50.539769,60,0.523991
42.265477,40,0.525572
50.447621,60,0.527914
41.991228,43,0.530029
45.61006,44,0.531778
51.437688,57,0.533999
46.291767,54,0.53611
37.097844,29,0.537669
49.57516,51,0.539661
43.772774,46,0.541483
52.719635,60,0.543839
36.592404,30,0.545423
45.510425,47,0.547289
43.30169,42,0.548974
67.169509,60,0.551323
45.530582,49,0.553628
51.733303,57,0.555868
46.811538,51,0.557873
48.167307,60,0.560244
47.660598,60,0.563005
48.690413,60,0.565362
50.663879,58,0.567629
45.737512,50,0.569591
51.442531,57,0.572244
51.049163,56,0.574444
48.235709,60,0.576793
44.166852,52,0.578839
40.815572,41,0.580855
41.350223,40,0.582432
50.845505,58,0.584715
38.271228,34,0.586052
48.878537,60,0.588785
46.112833,47,0.590644
44.345836,42,0.592311
40.120485,34,0.593655
45.696985,49,0.595956
48.265747,55,0.598121
48.869667,54,0.600249
44.835111,45,0.602025
42.534696,60,0.605806
44.93496,48,0.607766
45.221812,60,0.610134
45.469243,53,0.612224
33.442798,22,0.613884
47.385126,50,0.616078
47.212193,60,0.618766
47.815848,60,0.621167
48.058041,51,0.623819
47.947736,60,0.626182
47.46627,60,0.628643
47.915644,60,0.631009
42.590341,47,0.63333
33.83748,28,0.634481
49.124748,60,0.636845
47.732158,51,0.63884
39.440364,40,0.64091
42.101594,39,0.642475
66.745598,60,0.644829
50.188334,59,0.647137
36.072819,27,0.648647
50.704726,57,0.650882
47.046089,48,0.652769
38.483114,40,0.654338
35.126348,24,0.655759
39.645757,35,0.657163
39.097595,33,0.658464
48.646985,60,0.660807
40.575772,37,0.662712
40.154903,37,0.664179
50.101314,60,0.666522
44.815269,60,0.668883
39.359551,36,0.670773
38.428258,34,0.672153
50.248486,60,0.674511
38.470031,31,0.675756
46.125875,47,0.677974
48.246364,60,0.680348
39.702176,37,0.681851
45.208477,47,0.683699
47.588687,49,0.685998
50.353033,55,0.688145
66.331244,60,0.690503
47.796797,60,0.692869
47.45642,50,0.695279
45.515221,50,0.697239
43.545465,40,0.698826
45.506177,45,0.700625
51.260525,58,0.703341
48.244068,60,0.705687
39.899601,37,0.707157
45.521818,47,0.709019
43.423929,44,0.71121
50.40946,60,0.713578
39.945367,60,0.715935
45.597409,47,0.717807
49.003834,57,0.720431
47.285685,53,0.722516
48.380133,55,0.724676
37.927213,34,0.726032
45.787348,47,0.728222
49.90201,60,0.7306
41.870322,60,0.733001
44.866779,45,0.734808
47.268366,52,0.737526
41.006723,42,0.739212
46.818034,51,0.741261
40.297281,36,0.742703
52.392089,56,0.745366
42.880385,60,0.747733
48.548299,60,0.750095
42.326314,60,0.752458
48.119599,60,0.755242
46.508746,60,0.757597
42.433752,43,0.759301
43.744993,41,0.760916
51.468063,57,0.763527
36.009634,26,0.764586
41.940946,39,0.766116
47.595148,60,0.768462
48.204994,60,0.771199
39.217954,32,0.772479
53.591415,59,0.7748
42.766684,42,0.776479
36.293263,31,0.778094
38.0011,35,0.779482
46.416072,47,0.781332
43.742293,60,0.783679
38.303108,60,0.786465
67.373228,60,0.788823
42.190574,43,0.790537
47.4037,52,0.792581
40.928413,60,0.795356
44.961812,46,0.79717
40.787375,60,0.79953
38.843009,34,0.800888
50.36096,60,0.803634
45.616682,60,0.805998
43.803207,44,0.807746
46.539686,60,0.810095
48.57756,52,0.812708
41.753954,39,0.814239
37.303776,33,0.815559
36.392681,28,0.816672
40.141275,39,0.818574
43.280846,39,0.820117
41.539487,60,0.822442
52.460101,58,0.824706
41.465347,42,0.826806
45.729087,49,0.828757
49.500255,53,0.830863
41.352127,37,0.832348
46.557861,48,0.834676
43.628232,46,0.836478
42.797762,42,0.838152
50.628844,55,0.840319
48.817256,51,0.843324
48.001528,60,0.845678
46.158184,48,0.847571
48.030163,52,0.849597
44.888814,60,0.852344
49.067467,53,0.854435
42.676198,42,0.856077
41.444697,35,0.857467
38.156862,33,0.859175
39.793211,37,0.860645
46.438495,45,0.862448
41.224579,42,0.864096
41.184678,38,0.866015
49.41498,60,0.868372
46.347672,48,0.870265
66.652449,60,0.872611
47.381033,60,0.875367
50.57395,54,0.877488
46.690752,60,0.879827
46.068453,60,0.882169
47.929628,51,0.884572
47.808271,57,0.886796
39.945023,35,0.888188
42.619161,39,0.889738
42.655236,43,0.891903
49.119805,56,0.894109
48.898248,53,0.896216
49.008194,49,0.898129
45.118851,60,0.900901
47.385119,60,0.903261
45.460218,48,0.905142
39.776581,60,0.907476
40.544598,60,0.910223
36.751906,31,0.911466
52.166773,55,0.913605
49.881519,60,0.915962
46.098412,51,0.918368
44.840736,45,0.920132
53.398875,58,0.922402
51.418191,57,0.924616
42.847491,44,0.926757
45.167851,49,0.928723
38.403296,31,0.929961
41.690372,38,0.931497
47.548676,60,0.934267
48.739731,56,0.93646
42.812432,41,0.938069
37.429868,30,0.939247
43.31355,47,0.941528
46.227904,52,0.943592
43.310746,46,0.94543
34.361944,27,0.946487
34.91568,28,0.948016
42.693531,45,0.949827
42.141496,39,0.951371
45.296103,48,0.953254
47.60115,60,0.956017
37.356866,60,0.958375
45.196489,45,0.960187
37.70043,34,0.961534
45.329518,60,0.964288
40.351194,37,0.96575
35.355614,26,0.966818
50.307515,55,0.968973
42.668767,39,0.970934
42.16838,60,0.973298
38.084048,32,0.974575
49.198557,55,0.976748
46.903061,60,0.979565
50.898475,59,0.981923
47.845841,60,0.984278
45.260558,60,0.986634
45.970713,48,0.988965
48.22067,60,0.991324
47.24463,53,0.993391
46.565299,60,0.995736
43.593695,45,0.997879
43.520814,60,1.000228
44.521809,44,1.001989
49.563136,53,1.004096
38.718323,60,1.006809
50.163941,60,1.00915
48.393946,60,1.011486
49.738693,60,1.013831
44.025426,46,1.016016
41.709733,40,1.017593
36.251243,30,1.018799
47.511323,60,1.021141
45.420476,46,1.023335
39.826112,34,1.024709
44.456193,48,1.0266
48.138713,53,1.028695
46.369184,60,1.031483
50.028573,60,1.03385
48.214317,53,1.035921
45.945075,52,1.037946
48.944793,52,1.040469
44.468911,45,1.042236
42.086693,39,1.043782
45.783496,50,1.045761
50.208838,60,1.048519
49.744352,60,1.050874
46.371531,60,1.053218
53.738735,57,1.055445
35.200889,27,1.056943
42.512259,39,1.05848
46.967528,60,1.060821
48.187931,47,1.062684
49.612543,60,1.065421
40.850836,42,1.067096
46.357738,60,1.069446
35.487149,29,1.070599
37.782699,33,1.072318
40.995823,38,1.073843
45.795514,52,1.075885
50.198983,57,1.07812
48.859102,54,1.080639
41.73309,36,1.082077
44.021973,60,1.084409
42.620429,41,1.086029
45.098446,50,1.088431
47.333268,48,1.090313
47.509333,60,1.092648
50.31528,60,1.094999
49.035694,60,1.097787
50.944177,58,1.100084
41.232,60,1.102431
37.874206,38,1.103923
44.125408,45,1.106122
50.225669,54,1.108286
43.653731,60,1.110629
36.488061,29,1.111779
47.330195,60,1.11454
41.911966,37,1.116002
38.000284,32,1.11728
45.763435,50,1.119254
44.822871,44,1.121394
49.538595,58,1.123658
46.961192,60,1.126031
49.820612,56,1.128214
49.383832,60,1.130988
47.212219,60,1.133336
49.920957,56,1.135523
43.975784,44,1.137243
46.20278,53,1.139757
47.020092,54,1.141872
43.680824,44,1.143591
46.981862,48,1.145461
53.116193,56,1.148028
37.939201,37,1.149485
51.907636,58,1.151762
51.652367,57,1.153985
50.157631,58,1.156683
47.961086,57,1.158908
46.505298,48,1.160786
46.422691,60,1.163111
46.078342,48,1.165391
46.299314,60,1.167729
42.873066,43,1.169433
49.972268,60,1.171774
51.029098,60,1.174524
43.348377,60,1.176853
41.97245,60,1.179194
38.262061,35,1.180557
43.499599,43,1.182662
44.084179,60,1.185013
66.635375,60,1.187363
52.817821,58,1.189644
48.646026,60,1.19247
32.828051,21,1.193332
45.481448,47,1.195192
51.098122,59,1.197485
50.67785,58,1.200165
45.017514,45,1.201942
44.168621,47,1.203799
47.365144,51,1.205804
43.62919,43,1.20788
47.140462,60,1.210246
40.051226,37,1.211738
44.334214,42,1.213405
41.020391,37,1.21525
44.839399,60,1.21761
47.078688,60,1.219968
44.513085,48,1.22186
49.598938,60,1.224608
46.552296,50,1.226604
42.139179,41,1.228237
47.323465,50,1.230242
45.034799,47,1.23248
42.345722,60,1.234855
44.866756,44,1.236621
36.428355,33,1.237949
46.177104,60,1.240693
45.256386,50,1.242657
44.261196,45,1.244437
49.822313,57,1.246675
38.115005,33,1.248361
44.081246,60,1.250711
41.861115,41,1.252328
37.75178,35,1.253727
48.938008,55,1.256876
48.203206,60,1.259246
36.792576,32,1.26053
49.006598,54,1.262646
33.177231,24,1.26401
40.228387,60,1.266359
45.108635,50,1.268347
52.180615,59,1.270646
48.682589,51,1.273021
34.093147,60,1.275372
49.19238,60,1.277731
46.054517,50,1.279702
50.0159,60,1.282414
48.34426,60,1.284749
47.02168,60,1.287095
44.846241,43,1.288789
47.772564,51,1.291179
47.296435,48,1.293073
49.55138,60,1.295426
47.516736,50,1.297407
38.227743,60,1.300127
44.108107,45,1.301897
42.188575,45,1.303661
32.156551,21,1.304505
44.546516,45,1.306671
41.824308,41,1.308306
42.895439,39,1.309855
50.41623,60,1.312211
41.88018,60,1.31494
46.986754,47,1.316788
39.555837,35,1.31819
40.160368,60,1.320539
36.038784,29,1.322052
48.782778,56,1.324242
39.46734,39,1.325803
40.71343,60,1.328152
48.274307,56,1.330715
35.08244,28,1.331838
46.11925,48,1.333719
49.68852,55,1.335866
43.920871,50,1.338201
38.32311,30,1.339403
43.639122,42,1.341047
44.58403,46,1.342849
49.548661,60,1.345553
43.243065,60,1.347902
52.718483,59,1.350216
44.733177,60,1.35256
39.401495,34,1.354286
44.584559,47,1.356144
43.306143,60,1.358492
47.691374,50,1.360456
48.573301,60,1.363165
37.96024,32,1.364445
48.569678,54,1.366572
41.063725,40,1.368151
46.651486,52,1.370635
50.450208,60,1.372995
47.257546,60,1.37534
49.692031,55,1.37749
49.028317,60,1.380272
41.222623,38,1.381773
40.599316,36,1.383198
46.129617,47,1.385054
50.969986,59,1.387767
44.43095,48,1.389658
41.122455,38,1.391143
45.86582,60,1.393472
41.960283,60,1.396166
38.022486,33,1.39748
47.175801,51,1.399481
38.891156,60,1.401807
44.629419,48,1.404097
51.200781,60,1.406459
38.306093,34,1.407826
43.93605,44,1.409562
42.860451,60,1.412329
43.136746,45,1.414122
38.584828,35,1.415515
45.065622,60,1.417869
41.315642,41,1.419918
39.881063,40,1.421504
43.13574,60,1.423856
41.287578,36,1.42529
49.594499,55,1.427829
47.236265,60,1.430184
45.502543,60,1.432546
42.660264,45,1.434315
38.224274,33,1.436009
48.425961,52,1.438055
48.988884,51,1.44006
46.692295,52,1.445823
49.677924,57,1.449682
45.411648,60,1.453874
45.741395,47,1.45723
44.54599,47,1.459087
43.666873,43,1.462464
48.015881,60,1.4648
52.029929,55,1.466986
49.973495,57,1.469203
48.711948,56,1.471885
52.412307,57,1.474154
50.530108,60,1.476514
44.809198,45,1.47829
50.70993,59,1.481048
40.517417,34,1.48241
38.362412,32,1.483688
42.343439,40,1.485277
48.708151,60,1.488016
46.159992,48,1.489924
48.561213,52,1.49206
44.779421,60,1.494436
42.962115,42,1.496526
42.573544,41,1.498148
49.697586,60,1.500513
35.821834,27,1.501612
47.703981,60,1.504349
48.240033,54,1.506456
44.681028,60,1.508817
38.188377,30,1.510032
49.52335,60,1.512914
37.265372,60,1.515324
48.166642,51,1.517372
48.90558,55,1.519555
46.763405,48,1.52194
47.819471,51,1.523966
38.411187,32,1.525245
42.08254,60,1.527611
48.61869,60,1.530361
50.719054,57,1.532616
47.273102,47,1.534476
47.110591,60,1.53683
44.863458,49,1.539159
50.052975,60,1.541523
46.937971,49,1.543459
47.968056,56,1.545667
51.952803,58,1.548389
50.811676,60,1.550786
47.811438,53,1.552872
44.266015,45,1.55464
49.529708,60,1.557454
46.286291,46,1.559288
47.13249,54,1.561404
47.417919,47,1.563266
41.600829,39,1.565242
46.662743,50,1.567199
41.360669,37,1.568681
37.153032,32,1.569951
46.776226,49,1.57232
40.092807,37,1.573801
39.726928,38,1.57532
44.196756,45,1.577095
50.635265,60,1.579864
45.69736,51,1.581881
37.298234,37,1.58334
46.232146,60,1.585678
46.00074,60,1.588492
49.663858,57,1.590755
44.511681,60,1.593101
50.077517,56,1.595289
43.610337,43,1.597399
45.618141,53,1.599468
50.693855,59,1.601795
49.045376,52,1.60382
44.875059,60,1.606582
39.578149,38,1.608067
47.758843,60,1.610413
45.000145,45,1.612182
38.646297,33,1.61388
69.343759,60,1.616236
47.209064,47,1.618108
50.324072,56,1.6203
40.313406,39,1.622238
41.155387,37,1.623729
40.043243,39,1.625262
46.153681,48,1.627153
48.378668,60,1.629915
46.421596,49,1.631871
66.052009,60,1.634209
46.441697,60,1.636546
48.125282,60,1.639376
34.677323,25,1.640397
49.220427,60,1.642749
48.773088,55,1.644908
67.232227,60,1.647685
42.781436,39,1.649216
37.685686,29,1.650394
49.179898,58,1.652657
46.03467,44,1.654835
41.06056,37,1.656308
50.883485,53,1.658402
51.051659,60,1.660758
39.830627,36,1.6626
48.181458,60,1.664937
42.743477,41,1.666546
40.378532,39,1.668097
47.69956,60,1.670904
50.90984,58,1.673179
44.463591,60,1.675534
41.352555,40,1.67713
40.977817,37,1.679015
37.967893,34,1.680389
40.100639,38,1.682474
49.215636,60,1.68483
35.956034,28,1.686357
42.796681,60,1.688695
48.243327,52,1.690717
39.738294,40,1.692321
49.460192,60,1.69508
48.54972,60,1.697423
50.615243,60,1.699785
66.207375,60,1.702146
50.917452,54,1.704708
35.008598,60,1.707051
44.633342,40,1.708637
36.710198,28,1.709762
40.571152,60,1.712515
39.807945,40,1.714098
48.007437,60,1.716453
49.536555,57,1.718678
47.035855,60,1.721419
50.441832,60,1.723774
49.475125,60,1.72612
48.079843,50,1.728098
40.634797,34,1.729815
44.846646,41,1.73143
41.957498,37,1.732913
51.281943,59,1.73521
47.917211,52,1.737652
49.112181,60,1.740007
37.570923,39,1.741569
47.423558,60,1.74392
49.581446,60,1.74676
48.574848,60,1.749143
45.209199,50,1.751123
46.127584,60,1.75349
66.462146,60,1.756316
47.180275,60,1.758677
43.484811,45,1.760465
40.401752,43,1.762191
45.725527,51,1.764657
49.964663,56,1.76687
37.962696,33,1.768201
41.619686,44,1.769958
42.034367,40,1.771961
46.294901,55,1.774114
50.040414,60,1.776469
48.920306,60,1.778819
46.817769,48,1.781087
40.936257,38,1.782603
40.541612,60,1.784939
41.021481,39,1.786487
48.316694,60,1.789262
36.957486,60,1.791622
49.016973,60,1.793963
41.880818,60,1.796306
45.564819,60,1.799064
50.570104,58,1.80133
47.558721,60,1.803668
47.565324,60,1.806008
45.378728,51,1.80842
50.901728,60,1.810768
42.218881,60,1.813101
41.607906,44,1.814848
37.871775,33,1.816574
39.254168,36,1.818014
44.370138,42,1.819689
45.431329,45,1.82146
47.329636,60,1.824218
44.726569,46,1.826019
42.536051,60,1.82836
38.957196,34,1.829725
48.786454,60,1.832477
47.993045,54,1.834585
40.878314,37,1.836064
40.810989,40,1.837635
48.548565,60,1.840403
48.754531,58,1.842664
41.951799,40,1.84427
49.519563,56,1.84646
38.940417,35,1.848259
49.595335,60,1.850613
47.46536,60,1.85298
50.285789,60,1.855335
40.978671,39,1.85729
45.387467,47,1.859128
51.48052,59,1.861444
42.279763,41,1.863063
66.101457,60,1.865793
48.125463,60,1.868143
37.767934,31,1.869411
42.447406,41,1.871029
40.714979,38,1.87294
43.872174,60,1.875293
47.174249,60,1.877639
51.263229,56,1.879839
48.982957,53,1.882305
44.724733,45,1.884071
68.459604,60,1.886423
49.428628,60,1.888765
49.621738,56,1.891349
48.332628,50,1.89333
48.878279,55,1.89549
47.314667,50,1.897455
48.762259,60,1.900166
53.236339,58,1.902444
44.55061,60,1.904798
51.027302,60,1.907131
33.4001,28,1.908651
46.977452,60,1.911011
51.18755,56,1.913203
41.744885,60,1.915548
53.050058,58,1.918213
49.892575,53,1.920288
33.498989,25,1.9213
44.667636,47,1.923128
46.366714,60,1.925856
41.024166,40,1.927436
49.74976,57,1.929689
48.381934,53,1.931761
46.399769,49,1.93405
50.470427,55,1.936231
43.502352,43,1.937942
48.283283,51,1.939926
46.90986,51,1.942417
52.514932,57,1.944659
47.101883,53,1.946752
46.817425,60,1.949109
50.277498,57,1.951775
48.297713,51,1.953787
51.851232,57,1.956016
43.747871,60,1.958353
42.231262,42,1.960433
51.038456,57,1.962707
42.158476,43,1.964389
46.806595,60,1.966737
45.769495,44,1.968886
47.916882,54,1.971018
45.079527,49,1.972929
48.797403,55,1.975085
50.948217,52,1.977564
48.153875,52,1.979612
50.41449,57,1.981851
53.423122,59,1.984164
45.577898,47,1.986422
68.434436,60,1.98878
47.858588,56,1.990973
38.225499,34,1.992309
49.968951,54,1.994848
43.621194,60,1.997207
48.330213,51,1.999196
40.837172,39,2.000727
48.158111,54,2.003284
50.367737,60,2.005652
50.235456,55,2.007793
39.943228,36,2.009229
51.313152,60,2.011983
48.036487,60,2.014359
47.275665,53,2.016463
46.019692,48,2.01836
40.572028,36,2.020215
37.180263,60,2.022573
42.255319,60,2.02493
35.955148,28,2.026053
50.024925,55,2.028653
39.979875,39,2.030248
35.669464,28,2.031385
49.9146,60,2.033774
43.964032,45,2.035951
35.553395,30,2.037184
44.468969,49,2.03912
45.738158,48,2.041015
34.162835,25,2.042411
45.451708,46,2.044247
38.594648,36,2.045698
46.495494,50,2.04766
48.222078,60,2.05042
49.81231,60,2.052782
47.50364,60,2.055138
46.361913,50,2.057117
46.184283,60,2.059969
40.761785,39,2.061528
46.306274,60,2.063891
45.718422,49,2.065817
49.045607,60,2.068587
36.225226,30,2.069786
42.22159,43,2.071499
45.519538,49,2.073426
40.707516,38,2.075479
42.576363,45,2.077286
42.235731,39,2.078859
48.681606,50,2.080823
49.093241,52,2.083456
43.223704,43,2.085176
48.663204,47,2.087028
47.87076,51,2.089043
43.684433,43,2.091249
45.678518,60,2.0936
