#{"t_start": 1764061775.773831, "env_id": "None"}
r,l,t
34.841132,44,9.400335
35.692165,45,9.410726
37.253872,50,9.488224
37.040337,48,9.499427
37.493291,48,9.510521
36.641166,47,9.521396
37.582511,49,9.532789
36.043084,46,9.610325
35.807759,46,9.621196
37.250171,48,9.632633
37.139575,50,9.64553
36.099158,46,9.659217
37.70887,49,9.737856
37.846668,49,9.749477
37.067803,48,9.760646
35.995019,50,9.772626
37.875594,49,9.784113
36.347177,50,9.795855
35.647009,45,9.87893
34.347335,43,9.889118
37.250385,48,9.900339
36.284888,46,9.911128
34.8204,44,9.921384
48.286689,50,10.037179
36.493884,47,10.04833
36.922999,47,10.059357
35.5073,45,10.069937
36.962478,50,10.081896
37.404746,50,10.093775
36.773372,47,10.171089
37.934638,49,10.182613
35.671853,45,10.193089
34.941124,44,10.203261
37.642666,49,10.214587
37.257312,48,10.291561
48.578508,50,10.303388
36.831559,47,10.314421
35.092072,50,10.326068
48.520514,50,10.337672
35.050505,50,10.417271
48.548472,50,10.429111
48.353141,50,10.441232
36.383803,50,10.453128
37.530258,50,10.464911
48.656219,50,10.542907
35.535777,50,10.554744
37.799705,49,10.566207
37.551432,50,10.577874
38.017854,49,10.589315
36.247585,46,10.600027
34.403929,43,10.675665
35.683591,45,10.686227
35.870545,46,10.696911
37.857448,49,10.708323
37.364301,50,10.7199
37.922892,49,10.849299
37.902044,49,10.86084
36.661338,47,10.872477
48.51136,50,10.884383
37.852121,49,10.896099
37.383644,50,10.976263
48.504122,50,10.988206
38.043241,49,10.999672
37.823566,49,11.011121
48.481843,50,11.022882
48.569489,50,11.10175
36.302845,46,11.112766
37.765661,49,11.124231
36.120645,46,11.134938
37.560281,49,11.146381
48.332392,50,11.158085
36.495679,50,11.236026
37.848817,49,11.247453
36.468261,50,11.259114
37.207224,50,11.270756
48.290161,50,11.282389
48.583423,50,11.366086
37.416953,50,11.378008
37.34796,48,11.389388
37.84423,49,11.400943
36.831849,47,11.411892
36.511854,50,11.492
37.404244,50,11.503891
37.500908,50,11.515659
48.3642,50,11.527387
36.555981,50,11.539097
36.287288,46,11.616913
37.058199,50,11.628982
36.09913,46,11.640045
37.945684,49,11.651662
37.34502,49,11.663174
36.82676,47,11.674651
36.673842,47,11.751767
38.026224,49,11.763298
38.043888,49,11.77477
37.60406,50,11.786431
33.267066,50,11.798081
48.579887,50,11.879333
37.536452,50,11.891161
36.760246,47,11.902427
37.651971,49,11.914023
48.614621,50,11.925679
35.290331,50,12.007026
48.533075,50,12.018806
36.068776,50,12.03048
36.340346,50,12.042152
36.14112,46,12.052911
36.545355,50,12.131786
36.8182,47,12.143153
48.625369,50,12.155325
36.339211,50,12.167099
36.356897,50,12.178872
37.531948,50,12.257401
37.242657,48,12.268937
37.462894,48,12.280186
32.583809,40,12.289587
36.233878,46,12.30037
35.072989,44,12.310681
36.055968,50,12.388341
37.432828,48,12.400416
48.556607,50,12.412161
35.684139,45,12.422679
36.303811,46,12.433376
36.863458,47,12.513428
37.852144,49,12.525083
35.735611,45,12.535664
37.350483,50,12.547326
36.611905,50,12.558983
36.313771,50,12.570614
38.066955,49,12.650376
36.108606,50,12.662141
37.441644,50,12.673831
48.43818,50,12.685456
35.456309,50,12.697135
35.298879,50,12.774757
37.531309,49,12.786312
37.920459,49,12.797742
37.46587,48,12.808917
37.809704,49,12.820279
37.579895,50,12.899923
48.33082,50,12.911831
48.636825,50,12.923625
48.465249,50,12.93538
37.103483,48,12.946717
48.458157,50,13.027041
37.31802,50,13.038966
37.54393,50,13.05064
48.460748,50,13.063047
48.263298,50,13.074742
37.554147,49,13.152953
48.611065,50,13.164811
34.866704,44,13.175185
36.123195,46,13.186001
35.57147,45,13.196515
36.174507,46,13.207251
47.9048,50,13.284876
37.188516,50,13.296618
36.202213,47,13.307579
37.492558,50,13.319163
48.382653,50,13.330732
48.229384,50,13.408439
36.887727,50,13.420232
38.025607,49,13.431687
37.843118,49,13.443147
37.948698,49,13.454582
37.763402,49,13.533227
36.578337,47,13.544244
36.783531,47,13.555127
37.407658,48,13.566275
37.101448,48,13.57736
37.220857,48,13.588456
37.474615,50,13.666186
37.391554,48,13.677426
37.50247,48,13.688559
37.128576,48,13.69968
37.956172,49,13.711025
37.340129,48,13.788566
36.063235,46,13.800106
35.661793,45,13.810648
37.422048,48,13.821838
48.425119,50,13.833527
36.755172,47,13.911283
48.575404,50,13.922985
36.174316,46,13.935048
37.667849,49,13.94662
37.406722,50,13.958197
37.249554,48,13.969289
38.00343,49,14.048069
36.335518,50,14.059828
36.444314,50,14.071528
37.446093,50,14.083199
37.058797,50,14.09487
48.24401,50,14.172219
48.388127,50,14.183898
36.961844,50,14.19552
37.146562,50,14.207127
37.382034,50,14.218708
37.977558,49,14.296492
36.251475,50,14.308211
35.240886,50,14.319857
37.658333,49,14.331325
37.953086,49,14.342774
36.09254,46,14.419627
37.903863,49,14.431215
36.900932,47,14.442183
48.638173,50,14.453847
37.812532,49,14.465338
36.151242,50,14.543239
38.085196,49,14.555127
36.867066,50,14.566991
48.484184,50,14.578705
37.364789,48,14.589909
36.793593,47,14.60085
36.247368,50,14.68207
37.382759,48,14.693233
36.357188,50,14.705384
34.567672,43,14.715758
48.47621,50,14.727602
36.979097,50,14.806209
48.427393,50,14.818061
37.429071,50,14.829907
36.327323,46,14.840705
48.438976,50,14.852434
36.54635,50,14.931449
37.441296,50,14.943233
48.386938,50,14.954868
48.59024,50,14.966491
37.535646,50,14.978171
37.314964,48,15.055208
48.024171,50,15.066978
34.934411,44,15.077187
37.461694,48,15.088294
37.975156,49,15.099596
48.161803,50,15.111143
37.523323,50,15.194165
48.56082,50,15.205779
37.98384,49,15.217113
48.346399,50,15.228637
48.506423,50,15.240197
48.423817,50,15.317352
37.400016,48,15.328525
36.351624,50,15.340097
37.288341,48,15.351135
37.479089,48,15.362252
37.529136,50,15.440048
37.408202,50,15.45183
37.601037,50,15.463496
36.417451,50,15.475116
47.641752,50,15.486752
48.601822,50,15.614519
37.883401,49,15.626579
37.839004,49,15.638101
36.673587,47,15.649034
35.257365,50,15.660633
36.492287,50,15.73926
48.179552,50,15.751121
48.482105,50,15.762877
37.917189,49,15.774391
48.214567,50,15.786116
36.606,47,15.864588
35.368577,50,15.876426
38.042948,49,15.887781
35.316262,50,15.899371
48.558057,50,15.910956
36.485151,50,15.924265
48.686519,50,16.005307
37.447952,50,16.017239
37.698619,49,16.028781
36.857865,47,16.039856
48.653651,50,16.052179
37.560574,49,16.143193
37.841065,49,16.156283
37.975245,49,16.169305
48.053217,50,16.18256
37.815928,49,16.195502
37.91005,49,16.284905
36.235939,50,16.298321
37.49312,50,16.311614
36.280502,50,16.324867
48.334562,50,16.338115
36.782625,47,16.425301
35.726434,45,16.43737
36.059647,46,16.449854
37.48729,50,16.46415
38.085379,49,16.479087
37.477607,50,16.581661
37.540704,50,16.598081
37.777433,49,16.613152
37.166643,50,16.628396
48.401924,50,16.643616
37.197778,50,16.658793
37.947233,49,16.761552
47.618408,50,16.776962
36.50167,47,16.791385
37.726066,49,16.806358
35.142113,50,16.820234
37.693438,49,16.914726
36.489495,50,16.928029
47.78699,50,16.941733
34.99921,50,16.956149
36.453569,47,16.969565
37.361265,48,17.064895
37.821437,49,17.078166
38.090393,49,17.091178
37.305293,50,17.104388
36.719641,47,17.116789
36.266529,47,17.206311
47.510678,50,17.223261
48.408241,50,17.238696
37.441596,50,17.253416
36.044608,48,17.267967
36.88648,50,17.286077
37.026709,48,17.392016
37.172818,49,17.407001
37.58268,49,17.421271
36.658191,47,17.433666
36.218481,46,17.44584
36.760523,50,17.537687
37.772623,49,17.550834
37.548454,49,17.56394
37.241506,49,17.576858
36.932508,48,17.590019
34.708022,50,17.679024
35.799792,50,17.692378
37.268779,48,17.704182
48.519853,50,17.715825
37.5755,50,17.727431
37.263401,48,17.805105
37.432635,50,17.816889
36.815738,47,17.827833
37.336212,48,17.839097
37.470389,48,17.850301
36.646536,50,17.861916
37.460013,50,17.941514
37.213102,48,17.952706
48.147774,50,17.964311
37.220675,48,17.975461
37.844198,49,17.986771
37.464331,49,18.06384
37.469701,49,18.075376
36.784053,50,18.087007
37.234382,48,18.098168
37.14038,50,18.109737
48.274372,50,18.188207
35.722206,50,18.199988
34.839269,50,18.211656
36.732095,50,18.223285
37.066926,50,18.234926
37.464652,50,18.313771
37.158185,50,18.325745
37.436511,49,18.337285
37.774868,49,18.34891
36.409244,47,18.359996
35.834998,50,18.439279
37.924202,49,18.450892
37.114046,50,18.462535
34.732225,50,18.474188
37.018136,50,18.486255
37.488266,48,18.565149
37.577325,49,18.576936
37.630275,49,18.588447
37.482771,48,18.599927
36.245798,50,18.611658
37.491807,50,18.623319
37.332401,48,18.701057
37.661709,49,18.712541
48.161177,50,18.724174
48.568231,50,18.735848
37.262502,48,18.747035
48.533605,50,18.824192
36.905837,47,18.835294
36.010532,50,18.847011
36.208522,47,18.85801
36.810573,47,18.869019
37.810396,49,18.946626
37.254794,50,18.958414
48.388224,50,18.969966
37.461758,50,18.9815
37.309585,50,18.993037
37.379136,48,19.070399
48.590537,50,19.082251
37.306604,48,19.093407
36.620686,47,19.104283
37.488022,48,19.11538
48.35443,50,19.126974
36.733791,47,19.203586
37.010411,50,19.21542
37.403452,50,19.227165
37.32856,50,19.238944
37.337855,50,19.250926
37.274987,48,19.329816
37.290259,50,19.341661
36.294067,46,19.352472
37.851972,49,19.363962
37.28732,48,19.375211
37.927994,49,19.458026
37.860486,49,19.469708
37.042511,50,19.48149
37.217996,50,19.493231
36.347266,50,19.504958
37.932361,49,19.584643
48.45627,50,19.596597
37.283573,48,19.607911
48.243978,50,19.619623
37.392485,50,19.631299
48.39884,50,19.710895
35.567723,50,19.722841
36.678874,47,19.733928
36.680102,47,19.744958
37.326632,50,19.756608
38.000196,49,19.768027
48.378785,50,19.846893
37.31187,50,19.859602
36.530441,47,19.870624
48.500374,50,19.882232
48.086063,50,19.89381
38.098415,49,19.972249
37.223313,48,19.983656
36.35276,50,19.995403
37.767946,49,20.006944
48.158281,50,20.018661
37.460288,50,20.095316
35.73789,50,20.107182
36.333335,50,20.118974
35.465813,50,20.130699
37.504063,50,20.142431
48.653443,50,20.218269
37.892147,49,20.229846
36.870609,47,20.240779
37.318654,50,20.252407
37.626582,50,20.263992
48.446027,50,20.339695
37.15502,50,20.352158
37.459959,48,20.363508
37.413906,48,20.374747
37.444681,48,20.386052
37.879924,49,20.397443
36.37881,50,20.475575
37.69976,49,20.487057
38.007164,49,20.498443
37.98925,49,20.509843
38.008158,49,20.521217
48.400656,50,20.598494
37.481348,48,20.609868
38.054706,49,20.621364
37.404409,50,20.633081
37.042028,50,20.644755
36.417203,50,20.722581
48.487589,50,20.734401
37.840245,49,20.745874
37.433902,50,20.757544
37.451304,48,20.768753
37.201708,50,20.846867
48.571843,50,20.85864
37.509431,48,20.869766
37.481503,49,20.881088
48.324841,50,20.892651
36.71269,47,20.969395
37.292354,48,20.980825
48.54216,50,20.992462
35.671238,50,21.004087
35.475042,50,21.015701
48.461683,50,21.027268
48.510668,50,21.10514
37.500226,48,21.116424
37.50661,48,21.127653
37.351003,50,21.139272
36.92477,47,21.150263
48.680787,50,21.228866
36.16492,50,21.240695
37.504688,48,21.251905
37.957832,49,21.263327
36.624977,50,21.275007
37.432774,50,21.352691
37.524533,50,21.364542
48.500661,50,21.376177
37.525504,50,21.387847
37.569921,50,21.399733
48.496496,50,21.481184
48.537694,50,21.493134
36.418543,50,21.504952
48.083351,50,21.516753
48.477653,50,21.528589
36.891524,47,21.608835
37.45893,50,21.620679
37.274019,48,21.631857
37.751991,49,21.643396
37.837754,49,21.654756
37.925712,49,21.666094
37.354289,50,21.744818
37.175688,50,21.75653
48.557432,50,21.768207
48.66257,50,21.779998
37.315289,50,21.791742
37.514666,48,21.86995
37.540177,50,21.881657
38.125822,49,21.893044
37.387713,48,21.904205
48.584736,50,21.915807
36.415446,50,21.995424
37.434924,50,22.007185
37.370403,50,22.018813
37.535971,50,22.030435
37.505235,48,22.041588
36.939401,47,22.120216
36.813188,47,22.131398
48.543918,50,22.143086
37.423303,48,22.154305
48.509319,50,22.165971
37.356937,48,22.242997
48.281034,50,22.254796
37.488467,48,22.265993
48.25892,50,22.277561
48.079365,50,22.289121
37.976054,49,22.300469
37.862719,49,22.377234
37.360339,50,22.389004
37.833304,49,22.400467
38.096368,49,22.41196
37.450224,50,22.423641
37.059728,50,22.502007
36.912273,47,22.513036
37.874172,49,22.524431
48.451203,50,22.536059
37.591825,50,22.547625
48.527533,50,22.625178
48.447494,50,22.636879
48.416807,50,22.648476
48.387461,50,22.660016
48.252975,50,22.671627
37.16344,50,22.749188
37.985551,49,22.760746
37.999391,49,22.772215
37.158792,48,22.783456
48.707513,50,22.795143
48.684214,50,22.873232
36.044676,50,22.885023
48.61198,50,22.896673
36.180019,50,22.908278
37.310771,50,22.919892
37.599807,50,22.997223
36.384384,50,23.009018
48.533148,50,23.020638
37.907023,49,23.031989
37.5744,50,23.043559
48.656015,50,23.055135
48.630717,50,23.133001
37.461574,50,23.144787
48.473525,50,23.156444
37.465875,50,23.168059
37.986813,49,23.179431
37.372554,48,23.305213
36.561383,50,23.317029
36.749848,47,23.328016
37.351302,50,23.339695
37.431199,48,23.350883
37.425088,50,23.429477
37.261624,50,23.441688
38.025254,49,23.453358
48.489505,50,23.465451
37.561165,50,23.477171
48.617006,50,23.554264
48.328466,50,23.566001
37.381071,50,23.577619
37.37249,50,23.589186
48.673446,50,23.600764
48.497768,50,23.680275
48.474173,50,23.692076
48.418926,50,23.703777
37.480202,50,23.715439
37.465966,50,23.727203
37.264864,48,23.804514
48.448612,50,23.816349
38.12991,49,23.827762
48.626067,50,23.839404
38.061461,49,23.85076
37.504348,48,23.86188
37.428563,50,23.9394
48.405486,50,23.9511
37.969589,49,23.962474
36.025336,50,23.974036
37.939592,49,23.985357
37.485047,48,24.06236
38.01615,49,24.073873
36.877926,47,24.084817
37.90153,49,24.096204
37.475096,50,24.107835
37.444949,50,24.184562
37.544924,50,24.196293
48.398196,50,24.207924
37.995676,49,24.219282
38.089887,49,24.230651
37.442013,50,24.30775
37.603862,50,24.319496
36.377006,50,24.331101
37.276244,50,24.342668
37.628053,50,24.354232
48.316209,50,24.431575
48.696628,50,24.443274
48.260896,50,24.454865
37.258883,48,24.465951
38.04531,49,24.477316
36.262048,50,24.554903
48.574024,50,24.566828
37.979468,49,24.578348
48.540139,50,24.590035
48.409869,50,24.601705
38.020004,49,24.613132
36.363816,50,24.690399
37.476036,50,24.702024
48.557322,50,24.71358
48.342006,50,24.725124
37.917823,49,24.736456
48.508118,50,24.816288
48.393727,50,24.828075
37.838218,49,24.839548
48.668297,50,24.851234
37.415842,50,24.862852
37.554348,50,24.945723
37.104759,50,24.957936
37.744633,49,24.970008
37.924851,49,24.981717
38.090684,49,24.993365
37.598281,50,25.072468
36.316726,50,25.084288
37.344694,50,25.095991
36.547801,50,25.107891
48.57236,50,25.119664
37.923414,49,25.197262
35.392351,50,25.20899
38.036382,49,25.220341
48.716099,50,25.231924
37.489825,50,25.243569
48.439595,50,25.321666
48.428116,50,25.333459
37.650802,50,25.34506
36.991089,50,25.356712
37.925292,49,25.368034
48.461348,50,25.379621
48.647291,50,25.456898
37.976377,49,25.468503
37.244373,48,25.47972
38.027842,49,25.492156
37.889537,49,25.503977
